surah,ayah,arabic_text,translation,footnotes
26,119,فَأَنجَيۡنَٰهُ وَمَن مَّعَهُۥ فِي ٱلۡفُلۡكِ ٱلۡمَشۡحُونِ,Thế là TA đã giải cứu (Nuh) và những ai đi theo Y trên một chiếc tàu đầy ắp.,
26,120,ثُمَّ أَغۡرَقۡنَا بَعۡدُ ٱلۡبَاقِينَ,Rồi TA nhấn chìm toàn bộ đám người còn lại (trong biển nước của trận đại hồng thủy).,
26,121,إِنَّ فِي ذَٰلِكَ لَأٓيَةٗۖ وَمَا كَانَ أَكۡثَرُهُم مُّؤۡمِنِينَ,"Quả thật, trong sự việc đó là một dấu hiệu (làm bài học cho những ai phủ nhận Thiên Sứ của Allah), tuy nhiên, đa số bọn họ không có đức tin.",
26,122,وَإِنَّ رَبَّكَ لَهُوَ ٱلۡعَزِيزُ ٱلرَّحِيمُ,"Quả thật, Thượng Đế của Ngươi là Đấng Quyền Lực, Nhân Từ.",
26,123,كَذَّبَتۡ عَادٌ ٱلۡمُرۡسَلِينَ,Người dân ‘Ad đã chối bỏ tất cả Thiên Sứ (của Allah).,
26,124,إِذۡ قَالَ لَهُمۡ أَخُوهُمۡ هُودٌ أَلَا تَتَّقُونَ,"Khi Hud, người anh em của họ bảo họ: “Các người không sợ (Allah) sao?”",
26,125,إِنِّي لَكُمۡ رَسُولٌ أَمِينٞ,“Ta đúng thực là Thiên Sứ đáng tin được (Allah) phái đến cho các người.”,
26,126,فَٱتَّقُواْ ٱللَّهَ وَأَطِيعُونِ,"“Thế nên, các người hãy kính sợ Allah và vâng lời Ta.”",
26,127,وَمَآ أَسۡـَٔلُكُمۡ عَلَيۡهِ مِنۡ أَجۡرٍۖ إِنۡ أَجۡرِيَ إِلَّا عَلَىٰ رَبِّ ٱلۡعَٰلَمِينَ,“Ta không đòi các người trả thù lao cho việc đó mà chính Thượng Đế của vũ trụ và vạn vật loài sẽ ân thưởng cho Ta.”,
26,128,أَتَبۡنُونَ بِكُلِّ رِيعٍ ءَايَةٗ تَعۡبَثُونَ,“Phải chăng các người đã xây cất trên cao (những ngôi nhà kiên cố) để khoe khoang ư?”,
26,129,وَتَتَّخِذُونَ مَصَانِعَ لَعَلَّكُمۡ تَخۡلُدُونَ,“Lẽ nào các người xây cất những lâu đài kiên cố để mong ở trong đó vĩnh viễn?”,
26,130,وَإِذَا بَطَشۡتُم بَطَشۡتُمۡ جَبَّارِينَ,"“Và khi các người đàn áp, các người đàn áp như những bạo chúa.”",
26,131,فَٱتَّقُواْ ٱللَّهَ وَأَطِيعُونِ,“Các người hãy kính sợ Allah và vâng lời Ta.”,
26,132,وَٱتَّقُواْ ٱلَّذِيٓ أَمَدَّكُم بِمَا تَعۡلَمُونَ,“Các người hãy sợ Đấng đã trợ giúp các người biết bao thiên ân mà các người biết.”,
26,133,أَمَدَّكُم بِأَنۡعَٰمٖ وَبَنِينَ,“Ngài đã ban cho các người gia súc và con cái.”,
26,134,وَجَنَّٰتٖ وَعُيُونٍ,“(Ngài đã ban cho các người) vườn tược và suối nước.”,
26,135,إِنِّيٓ أَخَافُ عَلَيۡكُمۡ عَذَابَ يَوۡمٍ عَظِيمٖ,“Ta thật sự lo sợ cho các người về sự trừng phạt của một Ngày Vĩ Đại.”,
26,136,قَالُواْ سَوَآءٌ عَلَيۡنَآ أَوَعَظۡتَ أَمۡ لَمۡ تَكُن مِّنَ ٱلۡوَٰعِظِينَ,"(Đám dân của Hud đáp lại lời kêu gọi của Y), nói: “Dù ngươi có cảnh báo hay không cảnh báo, điều đó cũng bằng thừa đối với bọn ta mà thôi.”",
26,137,إِنۡ هَٰذَآ إِلَّا خُلُقُ ٱلۡأَوَّلِينَ,“Đây đúng là phong cách và lối suy nghĩ của người xưa.”,
26,138,وَمَا نَحۡنُ بِمُعَذَّبِينَ,“Và bọn ta chắc chắn sẽ không bị trừng phạt.”,
26,139,فَكَذَّبُوهُ فَأَهۡلَكۡنَٰهُمۡۚ إِنَّ فِي ذَٰلِكَ لَأٓيَةٗۖ وَمَا كَانَ أَكۡثَرُهُم مُّؤۡمِنِينَ,"Thế là họ chối bỏ Y nên đã bị tiêu diệt. Quả thật, trong sự việc đó là một dấu hiệu, nhưng đa số bọn họ không có đức tin.",
26,140,وَإِنَّ رَبَّكَ لَهُوَ ٱلۡعَزِيزُ ٱلرَّحِيمُ,"Quả thật Thượng Đế của Ngươi là Đấng Quyền Lực, Nhân Từ.",
26,141,كَذَّبَتۡ ثَمُودُ ٱلۡمُرۡسَلِينَ,Người dân Thamud đã chối bỏ tất cả Thiên Sứ (của Allah).,
26,142,إِذۡ قَالَ لَهُمۡ أَخُوهُمۡ صَٰلِحٌ أَلَا تَتَّقُونَ,"Khi Saleh, người anh em của họ bảo họ: “Các người không sợ (Allah) sao?”",
26,143,إِنِّي لَكُمۡ رَسُولٌ أَمِينٞ,“Ta đúng thực là Thiên Sứ đáng tin được (Allah) phái đến cho các người.”,
26,144,فَٱتَّقُواْ ٱللَّهَ وَأَطِيعُونِ,"“Thế nên, các người hãy kính sợ Allah và vâng lời Ta.”",
26,145,وَمَآ أَسۡـَٔلُكُمۡ عَلَيۡهِ مِنۡ أَجۡرٍۖ إِنۡ أَجۡرِيَ إِلَّا عَلَىٰ رَبِّ ٱلۡعَٰلَمِينَ,“Ta không đòi các người trả thù lao cho việc đó mà chính Thượng Đế của vũ trụ và vạn vật sẽ ân thưởng cho Ta.”,
26,146,أَتُتۡرَكُونَ فِي مَا هَٰهُنَآ ءَامِنِينَ,“Lẽ nào các người sẽ được an toàn hưởng thụ những tiện nghi hiện có nơi đây?”,
26,147,فِي جَنَّٰتٖ وَعُيُونٖ,“Trong những ngôi vườn và suối nước?”,
26,148,وَزُرُوعٖ وَنَخۡلٖ طَلۡعُهَا هَضِيمٞ,“Với những nương rẫy và vườn chà là kết trái chín mộng?”,
26,149,وَتَنۡحِتُونَ مِنَ ٱلۡجِبَالِ بُيُوتٗا فَٰرِهِينَ,“Và các người giỏi đục núi xây nhà kiêng cố.”,
26,150,فَٱتَّقُواْ ٱللَّهَ وَأَطِيعُونِ,“Các người hãy kính sợ Allah và vâng lời Ta.”,
26,151,وَلَا تُطِيعُوٓاْ أَمۡرَ ٱلۡمُسۡرِفِينَ,“Các người chớ nghe theo mệnh lệnh của những kẻ thái quá.”,
26,152,ٱلَّذِينَ يُفۡسِدُونَ فِي ٱلۡأَرۡضِ وَلَا يُصۡلِحُونَ,“Họ là những kẻ làm điều xấu xa và tội lỗi khắp nơi nhưng không chịu sửa mình.”,
26,153,قَالُوٓاْ إِنَّمَآ أَنتَ مِنَ ٱلۡمُسَحَّرِينَ,"(Đám dân của Saleh đáp lại lời kêu gọi của Y), nói: “Ngươi đúng là đã bị trúng tà.”",
26,154,مَآ أَنتَ إِلَّا بَشَرٞ مِّثۡلُنَا فَأۡتِ بِـَٔايَةٍ إِن كُنتَ مِنَ ٱلصَّٰدِقِينَ,“Ngươi chẳng qua cũng chỉ là một người phàm như bọn ta. Nhưng nếu ngươi nói thật thì ngươi hãy mang ra cho bọn ta thứ gì đó chứng minh xem nào.”,
26,155,قَالَ هَٰذِهِۦ نَاقَةٞ لَّهَا شِرۡبٞ وَلَكُمۡ شِرۡبُ يَوۡمٖ مَّعۡلُومٖ,"(Saleh) bảo họ: “Đây là con lạc đà cái (mà Allah đã mang nó ra từ tảng đá), nó sẽ uống phần nước của nó và các người sẽ uống phần nước của các người vào ngày được ấn định.”",
26,156,وَلَا تَمَسُّوهَا بِسُوٓءٖ فَيَأۡخُذَكُمۡ عَذَابُ يَوۡمٍ عَظِيمٖ,"“Các người không được làm hại đến nó, nếu không các người sẽ bị trừng phạt vào một Ngày Vĩ Đại.”",
26,157,فَعَقَرُوهَا فَأَصۡبَحُواْ نَٰدِمِينَ,Nhưng rồi họ đã đâm cổ nó và tỏ ra hối hận sau đó.,
26,158,فَأَخَذَهُمُ ٱلۡعَذَابُۚ إِنَّ فِي ذَٰلِكَ لَأٓيَةٗۖ وَمَا كَانَ أَكۡثَرُهُم مُّؤۡمِنِينَ,"Thế là họ đã bị hình phạt túm lấy. Quả thật, trong sự việc đó là một dấu hiệu (bài học cho những ai phủ nhận và không vâng lời các vị Thiên Sứ của Allah); tuy nhiên, đa số bọn họ không có đức tin.",
26,159,وَإِنَّ رَبَّكَ لَهُوَ ٱلۡعَزِيزُ ٱلرَّحِيمُ,"Quả thật, Thượng Đế của Ngươi là Đấng Quyền Lực, Nhân Từ.",
26,160,كَذَّبَتۡ قَوۡمُ لُوطٍ ٱلۡمُرۡسَلِينَ,Người dân của Lut đã chối bỏ tất cả Thiên Sứ (của Allah).,
26,161,إِذۡ قَالَ لَهُمۡ أَخُوهُمۡ لُوطٌ أَلَا تَتَّقُونَ,"Khi Lut, người anh em của họ bảo họ: “Các người không sợ (Allah) sao?”",
26,162,إِنِّي لَكُمۡ رَسُولٌ أَمِينٞ,“Ta đúng thực là Thiên Sứ đáng tin được (Allah) phái đến cho các người.”,
26,163,فَٱتَّقُواْ ٱللَّهَ وَأَطِيعُونِ,"“Thế nên, các người hãy kính sợ Allah và vâng lời Ta.”",
26,164,وَمَآ أَسۡـَٔلُكُمۡ عَلَيۡهِ مِنۡ أَجۡرٍۖ إِنۡ أَجۡرِيَ إِلَّا عَلَىٰ رَبِّ ٱلۡعَٰلَمِينَ,“Ta không đòi các người trả thù lao cho việc đó mà chính Thượng Đế của vũ trụ và vạn vật sẽ ân thưởng cho Ta.”,
26,165,أَتَأۡتُونَ ٱلذُّكۡرَانَ مِنَ ٱلۡعَٰلَمِينَ,"“Sao các người lại tìm đến đàn ông trong vũ trụ này để thỏa mãn tình dục,”",
26,166,وَتَذَرُونَ مَا خَلَقَ لَكُمۡ رَبُّكُم مِّنۡ أَزۡوَٰجِكُمۚ بَلۡ أَنتُمۡ قَوۡمٌ عَادُونَ,"“Và bỏ rơi những người mà Thượng Đế của các người đã tạo ra cho các người để làm vợ? Không, các người thực sự là những kẻ thái quá.”",
26,167,قَالُواْ لَئِن لَّمۡ تَنتَهِ يَٰلُوطُ لَتَكُونَنَّ مِنَ ٱلۡمُخۡرَجِينَ,"(Đám dân của Lut dọa Y), bảo: “Này Lut, nếu ngươi không chịu dừng lại, bọn ta sẽ trục xuất ngươi ra khỏi xứ.”",
26,168,قَالَ إِنِّي لِعَمَلِكُم مِّنَ ٱلۡقَالِينَ,(Lut) nói với họ: “Ta là một người căm ghét việc làm của các người.”,
26,169,رَبِّ نَجِّنِي وَأَهۡلِي مِمَّا يَعۡمَلُونَ,"(Lut cầu nguyện): “Lạy Thượng Đế của bề tôi, xin Ngài giải cứu bề tôi và gia đình của bề tôi thoát khỏi hành vi xấu của họ.”",
26,170,فَنَجَّيۡنَٰهُ وَأَهۡلَهُۥٓ أَجۡمَعِينَ,Thế là TA (Allah) đã giải cứu Lut và toàn bộ gia đình của Y.,
26,171,إِلَّا عَجُوزٗا فِي ٱلۡغَٰبِرِينَ,"Trừ vợ của Y (là kẻ vô đức tin), nữ ta sẽ ở cùng đám người bị trừng phạt.",
26,172,ثُمَّ دَمَّرۡنَا ٱلۡأٓخَرِينَ,Sau đó TA đã tiêu diệt toàn bộ đám người còn lại.,
26,173,وَأَمۡطَرۡنَا عَلَيۡهِم مَّطَرٗاۖ فَسَآءَ مَطَرُ ٱلۡمُنذَرِينَ,TA đã trừng phạt họ bằng một trận mưa khủng khiếp; đúng là một trận mưa kinh hoàng cho đám người được cảnh báo trước.,
26,174,إِنَّ فِي ذَٰلِكَ لَأٓيَةٗۖ وَمَا كَانَ أَكۡثَرُهُم مُّؤۡمِنِينَ,"Quả thật, trong sự việc đó là một dấu hiệu (bài học cho những ai phủ nhận và không vâng lời các vị Thiên Sứ của Allah); tuy nhiên, đa số bọn họ không có đức tin.",
26,175,وَإِنَّ رَبَّكَ لَهُوَ ٱلۡعَزِيزُ ٱلرَّحِيمُ,"Quả thật, Thượng Đế của Ngươi là Đấng Quyền Lực, Nhân Từ.",
26,176,كَذَّبَ أَصۡحَٰبُ لۡـَٔيۡكَةِ ٱلۡمُرۡسَلِينَ,Dân chúng Aikah (một khu rừng gần địa phận Madyan) đã chối bỏ tất cả Thiên Sứ (Allah).,
26,177,إِذۡ قَالَ لَهُمۡ شُعَيۡبٌ أَلَا تَتَّقُونَ,Khi Shu’aib bảo họ: “Các người không sợ (Allah) sao?”,
26,178,إِنِّي لَكُمۡ رَسُولٌ أَمِينٞ,“Ta đúng thực là Thiên Sứ đáng tin được (Allah) phái đến cho các người.”,
26,179,فَٱتَّقُواْ ٱللَّهَ وَأَطِيعُونِ,"“Thế nên, các người hãy kính sợ Allah và vâng lời Ta.”",
26,180,وَمَآ أَسۡـَٔلُكُمۡ عَلَيۡهِ مِنۡ أَجۡرٍۖ إِنۡ أَجۡرِيَ إِلَّا عَلَىٰ رَبِّ ٱلۡعَٰلَمِينَ,“Ta không đòi các người trả thù lao cho việc đó mà chính Thượng Đế của vũ trụ và vạn vật loài sẽ ân thưởng cho Ta.”,
26,181,۞ أَوۡفُواْ ٱلۡكَيۡلَ وَلَا تَكُونُواْ مِنَ ٱلۡمُخۡسِرِينَ,"“Các người hãy đong cho đủ, chớ là những kẻ làm cho người khác mất mát (gian lận, đong không đủ khi bán).”",
26,182,وَزِنُواْ بِٱلۡقِسۡطَاسِ ٱلۡمُسۡتَقِيمِ,“Và khi cân các người hãy để cho bàn cân được ngay thẳng.”,
26,183,وَلَا تَبۡخَسُواْ ٱلنَّاسَ أَشۡيَآءَهُمۡ وَلَا تَعۡثَوۡاْ فِي ٱلۡأَرۡضِ مُفۡسِدِينَ,“Các người chớ gian lận thiên hạ bằng cách cân thiếu và cũng chớ đi khắp trái đất để gieo rắc tội lỗi.”,
26,184,وَٱتَّقُواْ ٱلَّذِي خَلَقَكُمۡ وَٱلۡجِبِلَّةَ ٱلۡأَوَّلِينَ,"“Các người hãy sợ Allah, Đấng đã tạo hóa các người và những thế hệ trước.”",
26,185,قَالُوٓاْ إِنَّمَآ أَنتَ مِنَ ٱلۡمُسَحَّرِينَ,"(Đám dân Aikah đáp lại lời kêu gọi của Shu’aib), nói : “Quả thật, ngươi đã bị trúng tà.”",
26,186,وَمَآ أَنتَ إِلَّا بَشَرٞ مِّثۡلُنَا وَإِن نَّظُنُّكَ لَمِنَ ٱلۡكَٰذِبِينَ,“Ngươi chẳng qua cũng chỉ là một người phàm như bọn ta và bọn ta nghĩ ngươi là tên nói dối.”,
26,187,فَأَسۡقِطۡ عَلَيۡنَا كِسَفٗا مِّنَ ٱلسَّمَآءِ إِن كُنتَ مِنَ ٱلصَّٰدِقِينَ,“Nhưng nếu ngươi nói thật thì ngươi hãy khiến cho một phần của bầu trời rơi xuống đè bọn ta thử xem nào.”,
26,188,قَالَ رَبِّيٓ أَعۡلَمُ بِمَا تَعۡمَلُونَ,"(Shu’aib) nói với họ: “Thượng Đế của Ta, Ngài biết rõ điều mà các người làm.”",
26,189,فَكَذَّبُوهُ فَأَخَذَهُمۡ عَذَابُ يَوۡمِ ٱلظُّلَّةِۚ إِنَّهُۥ كَانَ عَذَابَ يَوۡمٍ عَظِيمٍ,"Họ đã phủ nhận (Shu’aib). Cho nên, họ đã bị hình phạt túm lấy vào một ngày tối trời, đó là sự trừng phạt của một Ngày Vĩ Đại.",
26,190,إِنَّ فِي ذَٰلِكَ لَأٓيَةٗۖ وَمَا كَانَ أَكۡثَرُهُم مُّؤۡمِنِينَ,"Quả thật, trong sự việc đó là một dấu hiệu (bài học cho những ai phủ nhận và không vâng lời các vị Thiên Sứ của Allah); tuy nhiên, đa số bọn họ không có đức tin.",
26,191,وَإِنَّ رَبَّكَ لَهُوَ ٱلۡعَزِيزُ ٱلرَّحِيمُ,"Quả thật, Thượng Đế của Ngươi là Đấng Quyền Lực, Nhân Từ.",
26,192,وَإِنَّهُۥ لَتَنزِيلُ رَبِّ ٱلۡعَٰلَمِينَ,"Quả thật, Nó (Qur’an) đích thực được Thượng Đế của vũ trụ ban xuống.",
26,193,نَزَلَ بِهِ ٱلرُّوحُ ٱلۡأَمِينُ,Do Ruh (đại Thiên Thần Jibril) đáng tin mang Nó xuống.,
26,194,عَلَىٰ قَلۡبِكَ لِتَكُونَ مِنَ ٱلۡمُنذِرِينَ,Đặt vào con tim của Ngươi (Thiên Sứ Muhammad) để Ngươi trở thành một Người cảnh báo.,
26,195,بِلِسَانٍ عَرَبِيّٖ مُّبِينٖ,Bằng tiếng Ả-rập rõ ràng.,
26,196,وَإِنَّهُۥ لَفِي زُبُرِ ٱلۡأَوَّلِينَ,Nó quả thật đã được nhắc đến trong những Kinh Sách trước.,
26,197,أَوَلَمۡ يَكُن لَّهُمۡ ءَايَةً أَن يَعۡلَمَهُۥ عُلَمَٰٓؤُاْ بَنِيٓ إِسۡرَٰٓءِيلَ,Lẽ nào không có một dấu hiệu nào cho (những kẻ phủ nhận) trong khi các học giả của dân Israel biết rõ Nó?,
26,198,وَلَوۡ نَزَّلۡنَٰهُ عَلَىٰ بَعۡضِ ٱلۡأَعۡجَمِينَ,Nếu TA thực sự đã thiên khải Nó xuống cho một số người không phải dân Ả-rập.,
26,199,فَقَرَأَهُۥ عَلَيۡهِم مَّا كَانُواْ بِهِۦ مُؤۡمِنِينَ,Rồi y đọc lại cho họ nghe thì chắc rằng họ đã không tin vào Nó.,
26,200,كَذَٰلِكَ سَلَكۡنَٰهُ فِي قُلُوبِ ٱلۡمُجۡرِمِينَ,"Bằng cách đó, TA đã làm nó (sự vô đức tin) thấm nhuần vào tim của những kẻ tội lỗi.",
26,201,لَا يُؤۡمِنُونَ بِهِۦ حَتَّىٰ يَرَوُاْ ٱلۡعَذَابَ ٱلۡأَلِيمَ,Họ sẽ không tin tưởng Nó cho đến khi họ thấy được sự trừng phạt đau đớn.,
26,202,فَيَأۡتِيَهُم بَغۡتَةٗ وَهُمۡ لَا يَشۡعُرُونَ,Nó sẽ bất ngờ túm lấy họ trong lúc họ không hay biết.,
26,203,فَيَقُولُواْ هَلۡ نَحۡنُ مُنظَرُونَ,Lúc đó họ sẽ nói: “Chúng tôi có được gia hạn thêm không?”,
26,204,أَفَبِعَذَابِنَا يَسۡتَعۡجِلُونَ,Vậy sao họ lại hối thúc hình phạt mau đến?,
26,205,أَفَرَءَيۡتَ إِن مَّتَّعۡنَٰهُمۡ سِنِينَ,"Há Ngươi (hỡi Thiên Sứ Muhammad) có nhận thấy rằng việc TA cho họ hưởng lạc thêm nhiều năm nữa,",
26,206,ثُمَّ جَآءَهُم مَّا كَانُواْ يُوعَدُونَ,"Rồi sau đó, hình phạt đã được hứa mới đến chụp bắt họ,",
26,207,مَآ أَغۡنَىٰ عَنۡهُم مَّا كَانُواْ يُمَتَّعُونَ,Thì việc hưởng thụ đó chẳng giúp ích gì cho họ cả?,
26,208,وَمَآ أَهۡلَكۡنَا مِن قَرۡيَةٍ إِلَّا لَهَا مُنذِرُونَ,TA đã không tiêu diệt bất cứ ngôi làng nào ngoại trừ đã có những người đến cảnh báo nó.,
26,209,ذِكۡرَىٰ وَمَا كُنَّا ظَٰلِمِينَ,Như một sự nhắc nhở (đến cư dân của nó) bởi lẽ TA không hề bất công.,
26,210,وَمَا تَنَزَّلَتۡ بِهِ ٱلشَّيَٰطِينُ,(Qur’an) không phải do những tên Shaytan mang xuống.,
26,211,وَمَا يَنۢبَغِي لَهُمۡ وَمَا يَسۡتَطِيعُونَ,Việc làm này không thích hợp cho chúng và chúng cũng không có khả năng (cho việc này).,
26,212,إِنَّهُمۡ عَنِ ٱلسَّمۡعِ لَمَعۡزُولُونَ,Quả thật chúng đã bị đuổi ra xa không được cho nghe (Qur’an).,
26,213,فَلَا تَدۡعُ مَعَ ٱللَّهِ إِلَٰهًا ءَاخَرَ فَتَكُونَ مِنَ ٱلۡمُعَذَّبِينَ,"Do đó, Ngươi chớ cầu nguyện bất cứ thần linh nào khác cùng với Allah, nếu không Ngươi sẽ cùng nhóm với đám người bị trừng phạt.",
26,214,وَأَنذِرۡ عَشِيرَتَكَ ٱلۡأَقۡرَبِينَ,Ngươi (hỡi Thiên Sứ Muhammad) hãy cảnh báo họ hàng thân tộc của Ngươi.,
26,215,وَٱخۡفِضۡ جَنَاحَكَ لِمَنِ ٱتَّبَعَكَ مِنَ ٱلۡمُؤۡمِنِينَ,Ngươi hãy cư xử từ tốn và nhẹ nhàng với những người có đức tin theo Ngươi.,
26,216,فَإِنۡ عَصَوۡكَ فَقُلۡ إِنِّي بَرِيٓءٞ مِّمَّا تَعۡمَلُونَ,Nếu họ bất tuân Ngươi thì Ngươi hãy nói: “Ta vô can với những điều các người làm.”,
26,217,وَتَوَكَّلۡ عَلَى ٱلۡعَزِيزِ ٱلرَّحِيمِ,"Ngươi hãy phó thác cho Đấng Quyền Lực, Nhân Từ.",
26,218,ٱلَّذِي يَرَىٰكَ حِينَ تَقُومُ,Đấng mà Ngài nhìn thấy Ngươi khi Ngươi đứng lễ nguyện Salah.,
26,219,وَتَقَلُّبَكَ فِي ٱلسَّٰجِدِينَ,(Ngài nhìn thấy Ngươi) cả lúc Ngươi đổi động tác cúi xuống quỳ lạy.,
26,220,إِنَّهُۥ هُوَ ٱلسَّمِيعُ ٱلۡعَلِيمُ,"Bởi Ngài đích thực là Đấng Hằng Nghe, Toàn Tri.",
26,221,هَلۡ أُنَبِّئُكُمۡ عَلَىٰ مَن تَنَزَّلُ ٱلشَّيَٰطِينُ,Các ngươi có muốn TA nói cho biết ai là kẻ mà lũ Shaytan thường xuống gặp không?,
26,222,تَنَزَّلُ عَلَىٰ كُلِّ أَفَّاكٍ أَثِيمٖ,(Shaytan) thường hay đến gặp những kẻ nói dối và tội lỗi.,
26,223,يُلۡقُونَ ٱلسَّمۡعَ وَأَكۡثَرُهُمۡ كَٰذِبُونَ,Chúng nói lại những thứ nghe được nhưng đa phần là bịa đặt.[3],"[3] Những tên Jinn Shaytan nghe trộm những điều ở trên trời rồi truyền lại những gì nghe được cho những kẻ bói toán nhưng đa số những tên thầy bói đều là những kẻ nói dối. Shaytan bịa đặt một điều dối, những tên thầy bói bịa đặt thêm cả trăm điều."
26,224,وَٱلشُّعَرَآءُ يَتَّبِعُهُمُ ٱلۡغَاوُۥنَ,Và chỉ những kẻ lầm lạc mới nghe theo những tên thi sĩ.,
26,225,أَلَمۡ تَرَ أَنَّهُمۡ فِي كُلِّ وَادٖ يَهِيمُونَ,Lẽ nào Ngươi không thấy họ lang thang vơ vẩn trong mỗi thung lũng để ngâm thơ hay sao?,
26,226,وَأَنَّهُمۡ يَقُولُونَ مَا لَا يَفۡعَلُونَ,"Quả thật, họ chỉ nói những điều họ không làm.",
26,227,إِلَّا ٱلَّذِينَ ءَامَنُواْ وَعَمِلُواْ ٱلصَّٰلِحَٰتِ وَذَكَرُواْ ٱللَّهَ كَثِيرٗا وَٱنتَصَرُواْ مِنۢ بَعۡدِ مَا ظُلِمُواْۗ وَسَيَعۡلَمُ ٱلَّذِينَ ظَلَمُوٓاْ أَيَّ مُنقَلَبٖ يَنقَلِبُونَ,"Ngoại trừ (những thi sĩ) có đức tin, làm việc thiện tốt, tụng niệm Allah nhiều và đã giành được thắng lợi sau khi đã bị đối xử bất công. Và những kẻ sai quấy sẽ sớm biết đâu là nơi mà mình sẽ phải quay về.",
