surah,ayah,arabic_text,translation,footnotes
54,15,وَلَقَد تَّرَكۡنَٰهَآ ءَايَةٗ فَهَلۡ مِن مُّدَّكِرٖ,"Thật vậy, TA đã để (câu chuyện đó) được lưu truyền như một bài học (cho hậu thế) để xem ai có nhớ chăng?",
54,16,فَكَيۡفَ كَانَ عَذَابِي وَنُذُرِ,Vậy sự trừng phạt và lời cảnh báo của TA đã như thế nào?,
54,17,وَلَقَدۡ يَسَّرۡنَا ٱلۡقُرۡءَانَ لِلذِّكۡرِ فَهَلۡ مِن مُّدَّكِرٖ,"Quả thật, TA đã làm cho Qur’an dễ nhớ, vậy có ai nhớ không?",
54,18,كَذَّبَتۡ عَادٞ فَكَيۡفَ كَانَ عَذَابِي وَنُذُرِ,"Đám dân ‘Ad đã phủ nhận (Hud – vị Nabi của họ), vậy sự trừng phạt và lời cảnh báo của TA đã như thế nào?",
54,19,إِنَّآ أَرۡسَلۡنَا عَلَيۡهِمۡ رِيحٗا صَرۡصَرٗا فِي يَوۡمِ نَحۡسٖ مُّسۡتَمِرّٖ,"Thật vậy, TA đã gởi đến chúng một cơn gió gào thét dữ dội (mang cái lạnh giá buốt) vào ngày bất hạnh liên tục.",
54,20,تَنزِعُ ٱلنَّاسَ كَأَنَّهُمۡ أَعۡجَازُ نَخۡلٖ مُّنقَعِرٖ,(Cơn gió) bốc đám dân đó như thể chúng là những thân cây chà là bị bật gốc.,
54,21,فَكَيۡفَ كَانَ عَذَابِي وَنُذُرِ,Vậy sự trừng phạt và lời cảnh báo của TA đã như thế nào?,
54,22,وَلَقَدۡ يَسَّرۡنَا ٱلۡقُرۡءَانَ لِلذِّكۡرِ فَهَلۡ مِن مُّدَّكِرٖ,"Quả thật, TA đã làm cho Qur’an dễ nhớ, vậy có ai nhớ không?",
54,23,كَذَّبَتۡ ثَمُودُ بِٱلنُّذُرِ,Đám dân Thamud đã phủ nhận sự cảnh báo.,
54,24,فَقَالُوٓاْ أَبَشَرٗا مِّنَّا وَٰحِدٗا نَّتَّبِعُهُۥٓ إِنَّآ إِذٗا لَّفِي ضَلَٰلٖ وَسُعُرٍ,Chúng nói: “Lẽ nào chúng ta lại nghe theo một người phàm sống đơn lẻ giữa chúng ta? Nếu làm vậy chúng ta thật sự sẽ lầm lạc và điên rồ!”,
54,25,أَءُلۡقِيَ ٱلذِّكۡرُ عَلَيۡهِ مِنۢ بَيۡنِنَا بَلۡ هُوَ كَذَّابٌ أَشِرٞ,"“Lẽ nào Thông Điệp Nhắc Nhở (chỉ) được ban xuống cho Y (Nabi Saleh) trong khi chúng ta (vẫn đang hiện diện)? Không, Y rõ ràng là một kẻ nói dối xấc xược.”",
54,26,سَيَعۡلَمُونَ غَدٗا مَّنِ ٱلۡكَذَّابُ ٱلۡأَشِرُ,Rồi mai đây chúng sẽ biết ai là kẻ nói dối xấc xược.,
54,27,إِنَّا مُرۡسِلُواْ ٱلنَّاقَةِ فِتۡنَةٗ لَّهُمۡ فَٱرۡتَقِبۡهُمۡ وَٱصۡطَبِرۡ,"Thật vậy, TA đã gởi đến chúng một con lạc đà cái để thử thách chúng, vì vậy, Ngươi (hỡi Saleh) hãy quan sát chúng và kiên nhẫn.",
54,28,وَنَبِّئۡهُمۡ أَنَّ ٱلۡمَآءَ قِسۡمَةُۢ بَيۡنَهُمۡۖ كُلُّ شِرۡبٖ مُّحۡتَضَرٞ,"Ngươi hãy cho chúng biết nguồn nước sẽ được chia sẻ giữa chúng và con lạc đà, (theo lượt) mỗi bên sẽ uống một ngày.",
54,29,فَنَادَوۡاْ صَاحِبَهُمۡ فَتَعَاطَىٰ فَعَقَرَ,Nhưng chúng đã hô gọi bạn bè của chúng đến vây bắt con lạc đà và giết nó.,
54,30,فَكَيۡفَ كَانَ عَذَابِي وَنُذُرِ,Vậy sự trừng phạt và lời cảnh báo của TA đã như thế nào?,
54,31,إِنَّآ أَرۡسَلۡنَا عَلَيۡهِمۡ صَيۡحَةٗ وَٰحِدَةٗ فَكَانُواْ كَهَشِيمِ ٱلۡمُحۡتَظِرِ,"Thật vậy, TA đã gửi một tiếng gầm thét đến tiêu diệt chúng và chúng trông giống như những cành cây khô dùng rào (chuồng thú).",
54,32,وَلَقَدۡ يَسَّرۡنَا ٱلۡقُرۡءَانَ لِلذِّكۡرِ فَهَلۡ مِن مُّدَّكِرٖ,"Quả thật, TA đã làm cho Qur’an dễ nhớ, vậy có ai nhớ không?",
54,33,كَذَّبَتۡ قَوۡمُ لُوطِۭ بِٱلنُّذُرِ,Đám dân của Lut đã phủ nhận sự cảnh báo.,
54,34,إِنَّآ أَرۡسَلۡنَا عَلَيۡهِمۡ حَاصِبًا إِلَّآ ءَالَ لُوطٖۖ نَّجَّيۡنَٰهُم بِسَحَرٖ,"TA đã gửi một cơn bão đá tiêu diệt chúng, ngoại trừ gia đình của Lut, TA đã giải cứu họ trước rạng đông.",
54,35,نِّعۡمَةٗ مِّنۡ عِندِنَاۚ كَذَٰلِكَ نَجۡزِي مَن شَكَرَ,(Việc giải cứu Lut và gia đình của Y) là một ân huệ từ nơi TA. TA đãi ngộ người biết ơn như thế đấy.,
54,36,وَلَقَدۡ أَنذَرَهُم بَطۡشَتَنَا فَتَمَارَوۡاْ بِٱلنُّذُرِ,"Quả thật, (Lut) đã từng cảnh báo chúng về sự trừng phạt của TA, nhưng chúng đã phớt lờ sự cảnh báo.",
54,37,وَلَقَدۡ رَٰوَدُوهُ عَن ضَيۡفِهِۦ فَطَمَسۡنَآ أَعۡيُنَهُمۡ فَذُوقُواْ عَذَابِي وَنُذُرِ,"Quả thật, chúng đã đòi Lut trao những vị khách lạ cho chúng. Vậy là TA đã làm mù mắt chúng và (phán): “Các ngươi hãy nếm hình phạt và (đó là) sự cảnh báo (của TA).”",
54,38,وَلَقَدۡ صَبَّحَهُم بُكۡرَةً عَذَابٞ مُّسۡتَقِرّٞ,Và buổi sáng sớm chúng bị trừng phạt.,
54,39,فَذُوقُواْ عَذَابِي وَنُذُرِ,(Chúng được bảo): “Các ngươi hãy nếm hình phạt và (đó là) sự cảnh báo (của TA).”,
54,40,وَلَقَدۡ يَسَّرۡنَا ٱلۡقُرۡءَانَ لِلذِّكۡرِ فَهَلۡ مِن مُّدَّكِرٖ,"Quả thật, TA đã làm cho Qur’an dễ nhớ, vậy có ai nhớ không?",
54,41,وَلَقَدۡ جَآءَ ءَالَ فِرۡعَوۡنَ ٱلنُّذُرُ,"Quả thật, sự cảnh báo đã đến với thuộc hạ của Pha-ra-ông.",
54,42,كَذَّبُواْ بِـَٔايَٰتِنَا كُلِّهَا فَأَخَذۡنَٰهُمۡ أَخۡذَ عَزِيزٖ مُّقۡتَدِرٍ,"Chúng đã phủ nhận tất cả các dấu hiệu của TA, thế là TA đã trừng phạt chúng bằng sức mạnh của Đấng Toàn Năng, Vô Song.",
54,43,أَكُفَّارُكُمۡ خَيۡرٞ مِّنۡ أُوْلَٰٓئِكُمۡ أَمۡ لَكُم بَرَآءَةٞ فِي ٱلزُّبُرِ,(Này hỡi dân Makkah!) Phải chăng đám người vô đức tin các ngươi tốt hơn những đám người trước các ngươi ư? Hoặc phải chăng trong Kinh Sách có ghi rằng các ngươi được miễn phạt?,
54,44,أَمۡ يَقُولُونَ نَحۡنُ جَمِيعٞ مُّنتَصِرٞ,Hoặc phải chăng chúng bảo: “Chúng tôi là liên minh giúp đỡ lẫn nhau.”,
54,45,سَيُهۡزَمُ ٱلۡجَمۡعُ وَيُوَلُّونَ ٱلدُّبُرَ,Liên minh của chúng sẽ bị đánh bại và chúng sẽ quay lưng tháo chạy.,
54,46,بَلِ ٱلسَّاعَةُ مَوۡعِدُهُمۡ وَٱلسَّاعَةُ أَدۡهَىٰ وَأَمَرُّ,"Không, Giờ Tận Thế là cuộc hẹn của chúng và Giờ Tận Thế sẽ tai hại và cay đắng hơn.",
54,47,إِنَّ ٱلۡمُجۡرِمِينَ فِي ضَلَٰلٖ وَسُعُرٖ,"Thật vậy, những kẻ tội lỗi đang lầm lạc và điên rồ.",
54,48,يَوۡمَ يُسۡحَبُونَ فِي ٱلنَّارِ عَلَىٰ وُجُوهِهِمۡ ذُوقُواْ مَسَّ سَقَرَ,Vào Ngày mà chúng sẽ bị lôi úp mặt trong Hỏa Ngục (và chúng được bảo): “Các ngươi hãy nếm (cảm giác) của Lửa (thiêu đốt)!”,
54,49,إِنَّا كُلَّ شَيۡءٍ خَلَقۡنَٰهُ بِقَدَرٖ,"Quả thật, tất cả mọi thứ TA tạo ra đều có tiền định.",
54,50,وَمَآ أَمۡرُنَآ إِلَّا وَٰحِدَةٞ كَلَمۡحِۭ بِٱلۡبَصَرِ,"Và Mệnh Lệnh của TA (chỉ có một từ) duy nhất, như một cái nháy mắt. (Đó là “Kun!” - “Hãy thành!”)",
54,51,وَلَقَدۡ أَهۡلَكۡنَآ أَشۡيَاعَكُمۡ فَهَلۡ مِن مُّدَّكِرٖ,"Quả thật, TA đã tiêu diệt những đám người tương tự như các ngươi, vậy có ai sẽ nhớ không?",
54,52,وَكُلُّ شَيۡءٖ فَعَلُوهُ فِي ٱلزُّبُرِ,Tất cả mọi điều chúng đã làm đều được ghi chép vào quyển sổ.,
54,53,وَكُلُّ صَغِيرٖ وَكَبِيرٖ مُّسۡتَطَرٌ,Và mọi điều nhỏ lớn đều được ghi chép.,
54,54,إِنَّ ٱلۡمُتَّقِينَ فِي جَنَّٰتٖ وَنَهَرٖ,"Quả thật, những người ngoan đạo (ngay chính, sợ Allah) sẽ ở trong các Ngôi Vườn và những dòng sông (nơi Thiên Đàng).",
54,55,فِي مَقۡعَدِ صِدۡقٍ عِندَ مَلِيكٖ مُّقۡتَدِرِۭ,Tại vị trí danh dự cùng với Đấng Chủ Tể Toàn Năng.,
