surah,ayah,arabic_text,translation,footnotes
32,13,وَلَوۡ شِئۡنَا لَأٓتَيۡنَا كُلَّ نَفۡسٍ هُدَىٰهَا وَلَٰكِنۡ حَقَّ ٱلۡقَوۡلُ مِنِّي لَأَمۡلَأَنَّ جَهَنَّمَ مِنَ ٱلۡجِنَّةِ وَٱلنَّاسِ أَجۡمَعِينَ,"Nếu muốn, TA đã ban cho tất cả linh hồn sự hướng dẫn, nhưng lời phán của TA (về những kẻ tội lỗi) phải được thể hiện đúng sự thật rằng TA sẽ nhét đầy loài Jinn và loài người vào trong Hỏa Ngục.",
32,14,فَذُوقُواْ بِمَا نَسِيتُمۡ لِقَآءَ يَوۡمِكُمۡ هَٰذَآ إِنَّا نَسِينَٰكُمۡۖ وَذُوقُواْ عَذَابَ ٱلۡخُلۡدِ بِمَا كُنتُمۡ تَعۡمَلُونَ,"(Vào Ngày Phán Xét, họ được bảo): “Các ngươi hãy nếm (hình phạt) cho những gì mà các ngươi đã lãng quên về cuộc gặp gỡ ngày hôm nay, TA (Allah) quả thật cũng đã quên các ngươi giống như thế. Thôi, các ngươi hãy nếm sự trừng phạt mãi mãi bởi những điều mà các ngươi đã làm.”",
32,15,إِنَّمَا يُؤۡمِنُ بِـَٔايَٰتِنَا ٱلَّذِينَ إِذَا ذُكِّرُواْ بِهَا خَرُّواْۤ سُجَّدٗاۤ وَسَبَّحُواْ بِحَمۡدِ رَبِّهِمۡ وَهُمۡ لَا يَسۡتَكۡبِرُونَ۩,Người thực sự có đức tin nơi các lời mặc khải của TA chính là những người mà khi họ được nhắc về chúng thì họ liền quỳ lạy tán dương ca ngợi Thượng Đế của họ và họ sẽ không cao ngạo.,
32,16,تَتَجَافَىٰ جُنُوبُهُمۡ عَنِ ٱلۡمَضَاجِعِ يَدۡعُونَ رَبَّهُمۡ خَوۡفٗا وَطَمَعٗا وَمِمَّا رَزَقۡنَٰهُمۡ يُنفِقُونَ,Họ rời giường ngủ cầu nguyện Thượng Đế của họ với tâm trạng vừa lo sợ (hình phạt của Ngài) vừa ham muốn (Thiên Đàng của Ngài); và họ chi dùng bổng lộc mà TA (Allah) đã ban cấp cho họ (vào con đường chính nghĩa của TA).,
32,17,فَلَا تَعۡلَمُ نَفۡسٞ مَّآ أُخۡفِيَ لَهُم مِّن قُرَّةِ أَعۡيُنٖ جَزَآءَۢ بِمَا كَانُواْ يَعۡمَلُونَ,Không một linh hồn nào biết được niềm vui sướng đã được giấu kín[2] (nơi Thiên Đàng) dùng làm phần thưởng cho họ về những việc thiện mà họ đã từng làm.,"[2] Nói về những điều tốt đẹp ở nơi Thiên Đàng, Thiên Sứ của Allah nói: “Allah phán: TA đã chuẩn bị cho đám bề tôi ngoan đạo của TA những thứ chưa có cặp mắt nào từng nhìn thấy, chưa có đôi tai nào từng nghe qua và cũng chưa có trái tim người trần nào từng hình dung đến.” (Hadith do Al-Bukhari ghi lại)."
32,18,أَفَمَن كَانَ مُؤۡمِنٗا كَمَن كَانَ فَاسِقٗاۚ لَّا يَسۡتَوُۥنَ,Lẽ nào người có đức tin lại giống với kẻ bất tuân?! Họ chắc chắn không ngang bằng nhau.,
32,19,أَمَّا ٱلَّذِينَ ءَامَنُواْ وَعَمِلُواْ ٱلصَّٰلِحَٰتِ فَلَهُمۡ جَنَّٰتُ ٱلۡمَأۡوَىٰ نُزُلَۢا بِمَا كَانُواْ يَعۡمَلُونَ,"Đối với những ai có đức tin và hành thiện thì sẽ được ban thưởng những Ngôi Vườn Thiên Đàng làm nơi cư ngụ (vĩnh hằng), một sự đãi ngộ cho những điều (thiện tốt) mà họ đã làm (trên thế gian).",
32,20,وَأَمَّا ٱلَّذِينَ فَسَقُواْ فَمَأۡوَىٰهُمُ ٱلنَّارُۖ كُلَّمَآ أَرَادُوٓاْ أَن يَخۡرُجُواْ مِنۡهَآ أُعِيدُواْ فِيهَا وَقِيلَ لَهُمۡ ذُوقُواْ عَذَابَ ٱلنَّارِ ٱلَّذِي كُنتُم بِهِۦ تُكَذِّبُونَ,"Riêng những kẻ bất tuân và phạm giới thì chỗ ở của họ sẽ là Hỏa Ngục. Mỗi khi họ muốn thoát ra khỏi đó thì sẽ bị lôi vào trong trở lại và họ được bảo: “Các ngươi hãy nếm hình phạt của Hỏa Ngục, cái mà các ngươi đã phủ nhận (trên thế gian).”",
32,21,وَلَنُذِيقَنَّهُم مِّنَ ٱلۡعَذَابِ ٱلۡأَدۡنَىٰ دُونَ ٱلۡعَذَابِ ٱلۡأَكۡبَرِ لَعَلَّهُمۡ يَرۡجِعُونَ,"TA (Allah) chắc chắn sẽ bắt họ nếm hình phạt (trên thế gian) trước khi đến với đại hình phạt (ở cõi Đời Sau), mong rằng họ biết quay về (với Thượng Đế của họ).",
32,22,وَمَنۡ أَظۡلَمُ مِمَّن ذُكِّرَ بِـَٔايَٰتِ رَبِّهِۦ ثُمَّ أَعۡرَضَ عَنۡهَآۚ إِنَّا مِنَ ٱلۡمُجۡرِمِينَ مُنتَقِمُونَ,Còn ai sai quấy hơn kẻ quay lưng với những lời mặc khải của Thượng Đế của y khi y được nhắc về chúng! Chắc chắn TA sẽ trừng trị những kẻ tội lỗi đó.,
32,23,وَلَقَدۡ ءَاتَيۡنَا مُوسَى ٱلۡكِتَٰبَ فَلَا تَكُن فِي مِرۡيَةٖ مِّن لِّقَآئِهِۦۖ وَجَعَلۡنَٰهُ هُدٗى لِّبَنِيٓ إِسۡرَٰٓءِيلَ,"Quả thật, TA đã ban cho Musa Kinh Sách (Tawrah). Do đó, Ngươi (Thiên Sứ) chớ hoài nghi về cuộc gặp gỡ Y (trong chuyến dạ hành và thăng thiên). Và TA đã làm cho (Kinh Tawrah) thành một nguồn Chỉ Đạo cho dân Israel.",
32,24,وَجَعَلۡنَا مِنۡهُمۡ أَئِمَّةٗ يَهۡدُونَ بِأَمۡرِنَا لَمَّا صَبَرُواْۖ وَكَانُواْ بِـَٔايَٰتِنَا يُوقِنُونَ,TA đã bổ nhiệm trong họ (người dân Israel) làm các nhà lãnh đạo hướng dẫn thiên hạ theo Mệnh Lệnh của TA khi họ vẫn biết nhẫn nại và có đức tin kiên định nơi các lời mặc khải của TA.,
32,25,إِنَّ رَبَّكَ هُوَ يَفۡصِلُ بَيۡنَهُمۡ يَوۡمَ ٱلۡقِيَٰمَةِ فِيمَا كَانُواْ فِيهِ يَخۡتَلِفُونَ,"Quả thật vào Ngày Tận Thế, Thượng Đế của Ngươi (hỡi Thiên Sứ) sẽ xét xử giữa họ về những điều mà họ đã thường tranh chấp trong Kinh Sách.",
32,26,أَوَلَمۡ يَهۡدِ لَهُمۡ كَمۡ أَهۡلَكۡنَا مِن قَبۡلِهِم مِّنَ ٱلۡقُرُونِ يَمۡشُونَ فِي مَسَٰكِنِهِمۡۚ إِنَّ فِي ذَٰلِكَ لَأٓيَٰتٍۚ أَفَلَا يَسۡمَعُونَ,Chẳng lẽ việc TA đã hủy diệt bao thế hệ trước họ và họ đi (chứng kiến) các chỗ ở hoang phế đó không hướng dẫn họ ư?! Quả thật trong sự việc đó là những dấu hiệu. Lẽ nào họ không nghe?!,
32,27,أَوَلَمۡ يَرَوۡاْ أَنَّا نَسُوقُ ٱلۡمَآءَ إِلَى ٱلۡأَرۡضِ ٱلۡجُرُزِ فَنُخۡرِجُ بِهِۦ زَرۡعٗا تَأۡكُلُ مِنۡهُ أَنۡعَٰمُهُمۡ وَأَنفُسُهُمۡۚ أَفَلَا يُبۡصِرُونَ,Chẳng lẽ họ không nhận thấy việc TA dẫn nước đến vùng đất khô cằn để TA làm mọc ra hoa màu và cây cỏ dùng làm thực phẩm cho gia súc của họ và cả bản thân họ nữa hay sao? Lẽ nào họ không quan sát?!,
32,28,وَيَقُولُونَ مَتَىٰ هَٰذَا ٱلۡفَتۡحُ إِن كُنتُمۡ صَٰدِقِينَ,(Những kẻ phủ nhận sự Phục Sinh hối thúc sự trừng phạt) nói: “Vậy bao giờ sự trừng phạt này sẽ đến nếu các người nói thật?”,
32,29,قُلۡ يَوۡمَ ٱلۡفَتۡحِ لَا يَنفَعُ ٱلَّذِينَ كَفَرُوٓاْ إِيمَٰنُهُمۡ وَلَا هُمۡ يُنظَرُونَ,"Ngươi (Thiên Sứ) hãy nói với họ: “Vào ngày mà sự trừng phạt xảy đến, đức tin của họ sẽ không giúp ích được gì cho họ và họ cũng sẽ không được gia hạn thêm (để có cơ hội sám hối).”",
32,30,فَأَعۡرِضۡ عَنۡهُمۡ وَٱنتَظِرۡ إِنَّهُم مُّنتَظِرُونَ,"Bởi thế, Ngươi (Thiên Sứ) hãy mặc kệ họ và hãy đợi (xem kết cuộc của họ) và quả thật họ cũng đang đợi (sự trừng phạt được chuẩn bị dành cho họ).",
