surah,ayah,arabic_text,translation,footnotes
77,20,أَلَمۡ نَخۡلُقكُّم مِّن مَّآءٖ مَّهِينٖ,Chẳng phải TA đã tạo các ngươi từ một chất lỏng đáng khinh đó sao?,
77,21,فَجَعَلۡنَٰهُ فِي قَرَارٖ مَّكِينٍ,TA đã đặt nó trong một chỗ vững chắc.,
77,22,إِلَىٰ قَدَرٖ مَّعۡلُومٖ,Cho đến một thời hạn đã được chỉ định.,
77,23,فَقَدَرۡنَا فَنِعۡمَ ٱلۡقَٰدِرُونَ,"TA đã định đoạt (cho sự ra đời của ngươi), và TA là Đấng Định Đoạt vượt trội và ưu việt nhất.",
77,24,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,"Vào Ngày đó, thật khốn khổ cho những kẻ phủ nhận!",
77,25,أَلَمۡ نَجۡعَلِ ٱلۡأَرۡضَ كِفَاتًا,Chẳng phải TA đã làm cho trái đất trở thành một nơi chứa toàn thể nhân loại?,
77,26,أَحۡيَآءٗ وَأَمۡوَٰتٗا,Cả người sống và người chết.,
77,27,وَجَعَلۡنَا فِيهَا رَوَٰسِيَ شَٰمِخَٰتٖ وَأَسۡقَيۡنَٰكُم مَّآءٗ فُرَاتٗا,"TA đã cắm trên trái đất những ngọn núi cao, vững chắc, và TA ban cho các nguồn nước ngọt để uống.",
77,28,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,"Vào Ngày đó, thật khốn khổ cho những kẻ phủ nhận!",
77,29,ٱنطَلِقُوٓاْ إِلَىٰ مَا كُنتُم بِهِۦ تُكَذِّبُونَ,(Chúng sẽ được bảo): “Các ngươi hãy đi đến điều mà các ngươi đã từng phủ nhận!”,
77,30,ٱنطَلِقُوٓاْ إِلَىٰ ظِلّٖ ذِي ثَلَٰثِ شُعَبٖ,“Các ngươi hãy đi đến cái bóng của ba cột khói (của Hỏa Ngục).”,
77,31,لَّا ظَلِيلٖ وَلَا يُغۡنِي مِنَ ٱللَّهَبِ,(Nhưng) không mát mẻ cũng không giúp tránh khỏi Hỏa Ngục.,
77,32,إِنَّهَا تَرۡمِي بِشَرَرٖ كَٱلۡقَصۡرِ,"Thật vậy, nó phun ra những tia lửa (khổng lồ) như pháo đài.",
77,33,كَأَنَّهُۥ جِمَٰلَتٞ صُفۡرٞ,Giống như những con lạc đà vàng.,
77,34,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,"Vào Ngày đó, thật khốn khổ cho những kẻ phủ nhận!",
77,35,هَٰذَا يَوۡمُ لَا يَنطِقُونَ,Đó sẽ là Ngày mà chúng sẽ không nói chuyện được.,
77,36,وَلَا يُؤۡذَنُ لَهُمۡ فَيَعۡتَذِرُونَ,Chúng cũng sẽ không được phép biện minh.,
77,37,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,"Vào Ngày đó, thật khốn khổ cho những kẻ phủ nhận!",
77,38,هَٰذَا يَوۡمُ ٱلۡفَصۡلِۖ جَمَعۡنَٰكُمۡ وَٱلۡأَوَّلِينَ,Đây là Ngày Phân Loại. TA tập hợp các ngươi và những người thời trước.,
77,39,فَإِن كَانَ لَكُمۡ كَيۡدٞ فَكِيدُونِ,"Vì vậy, nếu các ngươi có kế hoạch (chống lại sự trừng phạt của TA) thì các ngươi hãy lên kế hoạch xem nào.",
77,40,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,"Vào Ngày đó, thật khốn khổ cho những kẻ phủ nhận!",
77,41,إِنَّ ٱلۡمُتَّقِينَ فِي ظِلَٰلٖ وَعُيُونٖ,"Thật vậy, những người ngoan đạo sẽ ở giữa các bóng râm và suối nước.",
77,42,وَفَوَٰكِهَ مِمَّا يَشۡتَهُونَ,Có đủ loại hoa quả mà họ lựa chọn tùy thích.,
77,43,كُلُواْ وَٱشۡرَبُواْ هَنِيٓـَٔۢا بِمَا كُنتُمۡ تَعۡمَلُونَ,(Họ sẽ được bảo): “Các ngươi hãy ăn và uống thỏa thích bởi những việc (ngoan đạo và thiện tốt) mà các ngươi đã làm!”,
77,44,إِنَّا كَذَٰلِكَ نَجۡزِي ٱلۡمُحۡسِنِينَ,"Thật vậy, TA ban thưởng cho những người làm điều tốt như thế đó.",
77,45,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,"Vào Ngày đó, thật khốn khổ cho những kẻ phủ nhận!",
77,46,كُلُواْ وَتَمَتَّعُواْ قَلِيلًا إِنَّكُم مُّجۡرِمُونَ,"(Hỡi những kẻ vô đức tin), các ngươi cứ ăn uống và cứ tận hưởng (cuộc sống thế gian) trong chốc lát; các ngươi thực sự là những kẻ tội lỗi.",
77,47,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,"Vào Ngày đó, thật khốn khổ cho những kẻ phủ nhận!",
77,48,وَإِذَا قِيلَ لَهُمُ ٱرۡكَعُواْ لَا يَرۡكَعُونَ,"Khi có lời bảo chúng, “Các người hãy cúi mình (lễ nguyện Salah)!” thì chúng không cúi mình.",
77,49,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,"Vào Ngày đó, thật khốn khổ cho những kẻ phủ nhận!",
77,50,فَبِأَيِّ حَدِيثِۭ بَعۡدَهُۥ يُؤۡمِنُونَ,Vậy thì chúng sẽ tin vào lời nói nào sau (Qur’an) đây?!,
