surah,ayah,arabic_text,translation,footnotes
50,13,وَعَادٞ وَفِرۡعَوۡنُ وَإِخۡوَٰنُ لُوطٖ," 13. And ‘Âd, and Fir‘aun (Pharaoh), and the brethren of Lût (Lot);",
50,14,وَأَصۡحَٰبُ ٱلۡأَيۡكَةِ وَقَوۡمُ تُبَّعٖۚ كُلّٞ كَذَّبَ ٱلرُّسُلَ فَحَقَّ وَعِيدِ," 14. And the Dwellers of the Wood, and the people of Tubba‘. Everyone of them denied (their) Messengers, so My Threat took effect.",
50,15,أَفَعَيِينَا بِٱلۡخَلۡقِ ٱلۡأَوَّلِۚ بَلۡ هُمۡ فِي لَبۡسٖ مِّنۡ خَلۡقٖ جَدِيدٖ," 15. Were We then tired with the first creation? Nay, they are in confused doubt about a new creation (i.e. Resurrection).",
50,16,وَلَقَدۡ خَلَقۡنَا ٱلۡإِنسَٰنَ وَنَعۡلَمُ مَا تُوَسۡوِسُ بِهِۦ نَفۡسُهُۥۖ وَنَحۡنُ أَقۡرَبُ إِلَيۡهِ مِنۡ حَبۡلِ ٱلۡوَرِيدِ,"16. And indeed We have created man, and We know what his ownself whispers to him. And We are nearer to him than his jugular vein (by Our Knowledge).",
50,17,إِذۡ يَتَلَقَّى ٱلۡمُتَلَقِّيَانِ عَنِ ٱلۡيَمِينِ وَعَنِ ٱلشِّمَالِ قَعِيدٞ," 17. (Remember) that the two receivers (recording angels) receive (each human being),[1] one sitting on the right and one on the left (to note his or her actions).[2]","[1] A (V.50:17) Narrated ‘Âishah رضي الله عنها The Prophet صلى الله عليه وسلم said: The deeds of the following three persons are not recorded by the pen: 1. A sleeping person till he wakes up. 2. A child till he reaches the age of puberty. 3. An insane person till he becomes sane. This Hadith is quoted by An-Nasâ’i, The Book of Divorce. Chap.21. [2] B (V.50:17) See the footnote (B) of (V.6:61)."
50,18,مَّا يَلۡفِظُ مِن قَوۡلٍ إِلَّا لَدَيۡهِ رَقِيبٌ عَتِيدٞ, 18. Not a word does he (or she) utter but there is a watcher by him ready (to record it).[3],(V.50:18) See the footnote (A) of (V.6:61).
50,19,وَجَآءَتۡ سَكۡرَةُ ٱلۡمَوۡتِ بِٱلۡحَقِّۖ ذَٰلِكَ مَا كُنتَ مِنۡهُ تَحِيدُ," 19. And the stupor of death will come in truth: ""This is what you have been avoiding!""",
50,20,وَنُفِخَ فِي ٱلصُّورِۚ ذَٰلِكَ يَوۡمُ ٱلۡوَعِيدِ, 20. And the Trumpet will be blown - that will be the Day whereof warning (had been given) (i.e. the Day of Resurrection).,
50,21,وَجَآءَتۡ كُلُّ نَفۡسٖ مَّعَهَا سَآئِقٞ وَشَهِيدٞ, 21. And every person will come forth along with an (angel) to drive (him) and an (angel) to bear witness.,
50,22,لَّقَدۡ كُنتَ فِي غَفۡلَةٖ مِّنۡ هَٰذَا فَكَشَفۡنَا عَنكَ غِطَآءَكَ فَبَصَرُكَ ٱلۡيَوۡمَ حَدِيدٞ," 22. (It will be said to the sinners): ""Indeed you were heedless of this. Now We have removed from you your covering, and sharp is your sight this Day!""",
50,23,وَقَالَ قَرِينُهُۥ هَٰذَا مَا لَدَيَّ عَتِيدٌ," 23. And his companion (angel) will say: ""Here is (this Record) ready with me!""",
50,24,أَلۡقِيَا فِي جَهَنَّمَ كُلَّ كَفَّارٍ عَنِيدٖ," 24. (Allah will say to the angels): ""Both of you throw into Hell every stubborn disbeliever (in the Oneness of Allâh, in His Messengers).",
50,25,مَّنَّاعٖ لِّلۡخَيۡرِ مُعۡتَدٖ مُّرِيبٍ," 25. ""Hinderer of good, transgressor, doubter,",
50,26,ٱلَّذِي جَعَلَ مَعَ ٱللَّهِ إِلَٰهًا ءَاخَرَ فَأَلۡقِيَاهُ فِي ٱلۡعَذَابِ ٱلشَّدِيدِ," 26. ""Who set up another ilâh (god) with Allâh. Then both of you cast him in the severe torment.""",
50,27,۞ قَالَ قَرِينُهُۥ رَبَّنَا مَآ أَطۡغَيۡتُهُۥ وَلَٰكِن كَانَ فِي ضَلَٰلِۭ بَعِيدٖ," 27. His companion (Satan - devil)] will say: ""Our Lord! I did not push him to transgression, (in disbelief, oppression, and evil deeds) but he was himself in error far astray.""",
50,28,قَالَ لَا تَخۡتَصِمُواْ لَدَيَّ وَقَدۡ قَدَّمۡتُ إِلَيۡكُم بِٱلۡوَعِيدِ," 28. Allâh will say: ""Dispute not in front of Me, I had already in advance sent you the threat.",
50,29,مَا يُبَدَّلُ ٱلۡقَوۡلُ لَدَيَّ وَمَآ أَنَا۠ بِظَلَّٰمٖ لِّلۡعَبِيدِ," 29. The Sentence that comes from Me cannot be changed, and I am not unjust to the slaves.""",
50,30,يَوۡمَ نَقُولُ لِجَهَنَّمَ هَلِ ٱمۡتَلَأۡتِ وَتَقُولُ هَلۡ مِن مَّزِيدٖ," 30. On the Day when We will say to Hell: ""Are you filled?"" It will say: ""Are there any more (to come)?""[4]","(V.50:30) Allah’s Statement: ""It (Hell) will say: ‘Are there any more (to come)?’"" Narrated Anas رضي الله عنه : The Prophet صلى الله عليه وسلم said, ""The people will be thrown into the (Hell) Fire and it will say: ‘Are there any more (to come)?’ till Allah will put His Foot over it and it will say: ‘Qat ! Qat ! (Enough! Enough!)’"" (Sahih Al-Bukhari, Vol.6, Hadîth No.371)."
50,31,وَأُزۡلِفَتِ ٱلۡجَنَّةُ لِلۡمُتَّقِينَ غَيۡرَ بَعِيدٍ," 31. And Paradise will be brought near to the Muttaqûn (the pious. See V.2:2), not far off.",
50,32,هَٰذَا مَا تُوعَدُونَ لِكُلِّ أَوَّابٍ حَفِيظٖ," 32. (It will be said): ""This is what you were promised - (it is) for those oft-returning (to Allâh) in sincere repentance, and those who preserve their covenant with Allâh (by obeying Him in all what He has ordered, and worshipping none but Allâh Alone, i.e. follow Allâh’s religion - Islâmic Monotheism).",
50,33,مَّنۡ خَشِيَ ٱلرَّحۡمَٰنَ بِٱلۡغَيۡبِ وَجَآءَ بِقَلۡبٖ مُّنِيبٍ," 33. ""Who feared the Most Gracious (Allâh) in the Ghaib (Unseen) and brought a heart turned in repentance (to Him and absolutely free from each and every kind of polytheism).",
50,34,ٱدۡخُلُوهَا بِسَلَٰمٖۖ ذَٰلِكَ يَوۡمُ ٱلۡخُلُودِ," 34. ""Enter you therein in peace and security - this is a Day of eternal life!""",
50,35,لَهُم مَّا يَشَآءُونَ فِيهَا وَلَدَيۡنَا مَزِيدٞ," 35. There they will have all that they desire - and We have more (for them, i.e. a glance at the All-Mighty, All-Majestic جل جلاله).",
50,36,وَكَمۡ أَهۡلَكۡنَا قَبۡلَهُم مِّن قَرۡنٍ هُمۡ أَشَدُّ مِنۡهُم بَطۡشٗا فَنَقَّبُواْ فِي ٱلۡبِلَٰدِ هَلۡ مِن مَّحِيصٍ," 36. And how many a generation We have destroyed before them who were stronger in power than they. And (when Our Torment came), they ran for a refuge in the land! Could they find any place of refuge (for them to save themselves from destruction)?",
50,37,إِنَّ فِي ذَٰلِكَ لَذِكۡرَىٰ لِمَن كَانَ لَهُۥ قَلۡبٌ أَوۡ أَلۡقَى ٱلسَّمۡعَ وَهُوَ شَهِيدٞ," 37. Verily, therein is indeed a reminder for him who has a heart or gives ear while he is heedful.",
50,38,وَلَقَدۡ خَلَقۡنَا ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضَ وَمَا بَيۡنَهُمَا فِي سِتَّةِ أَيَّامٖ وَمَا مَسَّنَا مِن لُّغُوبٖ, 38. And indeed We created the heavens and the earth and all between them in six Days and nothing of fatigue touched Us.,
50,39,فَٱصۡبِرۡ عَلَىٰ مَا يَقُولُونَ وَسَبِّحۡ بِحَمۡدِ رَبِّكَ قَبۡلَ طُلُوعِ ٱلشَّمۡسِ وَقَبۡلَ ٱلۡغُرُوبِ," 39. So bear with patience (O Muhammad صلى الله عليه وسلم) all that they say, and glorify the Praises of your Lord, before the rising of the sun and before (its) setting (i.e. the Fajr, Zuhr, and ‘Asr prayers)[1].","(V.50:39). a) Narrated Qais: Jarîr said, ""We were with the Prophet صلى الله عليه وسلم and he looked at the moon on a full-moon night and said: ‘Certainly you will see your Lord as you see this moon and you will have no trouble in seeing Him. So if you can avoid missing (through sleep or business) a prayer before the sunrise (Fajr) and a prayer before sunset (‘Asr ), you must do so’. ‘He then recited Allah’s Statement: ""And glorify the praises of your Lord before the rising of the sun, and before (its) setting."" (V.50:39). Ismâ‘îl said: ""Offer those prayers and do not miss them."" (Sahih Al-Bukhari, Vol.1, Hadîth No.529) b) See the footnote of (V.32:16)."
50,40,وَمِنَ ٱلَّيۡلِ فَسَبِّحۡهُ وَأَدۡبَٰرَ ٱلسُّجُودِ," 40. And during a part of the night (also) glorify His praises (i.e. Maghrib and ‘Isha prayers) and (so likewise) after the prayers [As-Sunnah, Nawâfil - optional and additional prayers. And also glorify, praise and magnify Allâh - Subhân Allâh, Alhamdu lillâh, Allâhu-Akbar].",
50,41,وَٱسۡتَمِعۡ يَوۡمَ يُنَادِ ٱلۡمُنَادِ مِن مَّكَانٖ قَرِيبٖ, 41. And listen on the Day when the caller will call from a near place.,
50,42,يَوۡمَ يَسۡمَعُونَ ٱلصَّيۡحَةَ بِٱلۡحَقِّۚ ذَٰلِكَ يَوۡمُ ٱلۡخُرُوجِ," 42. The Day when they will hear As-Saihah (shout) in truth: that will be the Day of coming out (from the graves, i.e. the Day of Resurrection).",
50,43,إِنَّا نَحۡنُ نُحۡيِۦ وَنُمِيتُ وَإِلَيۡنَا ٱلۡمَصِيرُ," 43. Verily, We it is Who give life and cause death; and to Us is the final return.",
50,44,يَوۡمَ تَشَقَّقُ ٱلۡأَرۡضُ عَنۡهُمۡ سِرَاعٗاۚ ذَٰلِكَ حَشۡرٌ عَلَيۡنَا يَسِيرٞ," 44. On the Day when the earth shall be cleft, from off them, (they will come out) hastening forth. That will be a gathering, quite easy for Us.",
50,45,نَّحۡنُ أَعۡلَمُ بِمَا يَقُولُونَۖ وَمَآ أَنتَ عَلَيۡهِم بِجَبَّارٖۖ فَذَكِّرۡ بِٱلۡقُرۡءَانِ مَن يَخَافُ وَعِيدِ, 45. We know best what they say. And you (O Muhammad صلى الله عليه وسلم) are not the one to force them (to Belief). But warn by the Qur’an; him who fears My Threat.,
