surah,ayah,arabic_text,translation,footnotes
36,11,إِنَّمَا تُنذِرُ مَنِ ٱتَّبَعَ ٱلذِّكۡرَ وَخَشِيَ ٱلرَّحۡمَٰنَ بِٱلۡغَيۡبِۖ فَبَشِّرۡهُ بِمَغۡفِرَةٖ وَأَجۡرٖ كَرِيمٍ," 11. You can only warn him who follows the Reminder (the Qur’ân), and fears the Most Gracious (Allâh) unseen. Bear you to such one the glad tidings of forgiveness, and a generous reward (i.e. Paradise).",
36,12,إِنَّا نَحۡنُ نُحۡيِ ٱلۡمَوۡتَىٰ وَنَكۡتُبُ مَا قَدَّمُواْ وَءَاثَٰرَهُمۡۚ وَكُلَّ شَيۡءٍ أَحۡصَيۡنَٰهُ فِيٓ إِمَامٖ مُّبِينٖ," 12. Verily, We give life to the dead, and We record that which they send before (them), and their traces[1] and all things We have recorded with numbers (as a record) in a Clear Book.","(V.36:12): Traces [their footsteps and walking on the earth with their legs to the mosques for the five compulsory congregational prayers, Jihâd (holy fighting in Allâh’s Cause) and all other good and evil they did, and that which they leave behind]."
36,13,وَٱضۡرِبۡ لَهُم مَّثَلًا أَصۡحَٰبَ ٱلۡقَرۡيَةِ إِذۡ جَآءَهَا ٱلۡمُرۡسَلُونَ," 13. And put forward to them a similitude: the (story of the) dwellers of the town, [it is said that the town was Antioch (Antâkiya)], when there came Messengers to them.",
36,14,إِذۡ أَرۡسَلۡنَآ إِلَيۡهِمُ ٱثۡنَيۡنِ فَكَذَّبُوهُمَا فَعَزَّزۡنَا بِثَالِثٖ فَقَالُوٓاْ إِنَّآ إِلَيۡكُم مُّرۡسَلُونَ," 14. When We sent to them two Messengers, they belied them both; so We reinforced them with a third, and they said: ""Verily we have been sent to you as Messengers.""",
36,15,قَالُواْ مَآ أَنتُمۡ إِلَّا بَشَرٞ مِّثۡلُنَا وَمَآ أَنزَلَ ٱلرَّحۡمَٰنُ مِن شَيۡءٍ إِنۡ أَنتُمۡ إِلَّا تَكۡذِبُونَ," 15. They (people of the town) said: ""You are only human beings like ourselves, and the Most Gracious (Allâh) has revealed nothing. You are only telling lies.""",
36,16,قَالُواْ رَبُّنَا يَعۡلَمُ إِنَّآ إِلَيۡكُمۡ لَمُرۡسَلُونَ," 16. The Messengers said: ""Our Lord knows that we have been sent as Messengers to you,",
36,17,وَمَا عَلَيۡنَآ إِلَّا ٱلۡبَلَٰغُ ٱلۡمُبِينُ," 17. ""And our duty is only to convey plainly (the Message).""",
36,18,قَالُوٓاْ إِنَّا تَطَيَّرۡنَا بِكُمۡۖ لَئِن لَّمۡ تَنتَهُواْ لَنَرۡجُمَنَّكُمۡ وَلَيَمَسَّنَّكُم مِّنَّا عَذَابٌ أَلِيمٞ," 18. They (people) said: ""For us, we see an evil omen from you: if you cease not, we will surely stone you, and a painful torment will touch you from us.""",
36,19,قَالُواْ طَٰٓئِرُكُم مَّعَكُمۡ أَئِن ذُكِّرۡتُمۚ بَلۡ أَنتُمۡ قَوۡمٞ مُّسۡرِفُونَ," 19. They (Messengers) said: ""Your evil omens be with you! (Do you call it ""evil omen"") because you are admonished? Nay, but you are a people Musrifûn (transgressing all bounds by committing all kinds of great sins, and by disobeying Allâh).",
36,20,وَجَآءَ مِنۡ أَقۡصَا ٱلۡمَدِينَةِ رَجُلٞ يَسۡعَىٰ قَالَ يَٰقَوۡمِ ٱتَّبِعُواْ ٱلۡمُرۡسَلِينَ," 20. And there came a man running from the farthest part of the town. He said: ""O my people! Obey the Messengers.",
36,21,ٱتَّبِعُواْ مَن لَّا يَسۡـَٔلُكُمۡ أَجۡرٗا وَهُم مُّهۡتَدُونَ," 21. ""Obey those who ask no wages of you (for themselves), and who are rightly guided.",
36,22,وَمَالِيَ لَآ أَعۡبُدُ ٱلَّذِي فَطَرَنِي وَإِلَيۡهِ تُرۡجَعُونَ," 22. ""And why should I not worship Him (Allâh Alone) Who has created me and to Whom you shall be returned.",
36,23,ءَأَتَّخِذُ مِن دُونِهِۦٓ ءَالِهَةً إِن يُرِدۡنِ ٱلرَّحۡمَٰنُ بِضُرّٖ لَّا تُغۡنِ عَنِّي شَفَٰعَتُهُمۡ شَيۡـٔٗا وَلَا يُنقِذُونِ," 23. ""Shall I take besides Him âlihah (gods)? If the Most Gracious (Allâh) intends me any harm, their intercession will be of no use for me whatsoever, nor can they save me?",
36,24,إِنِّيٓ إِذٗا لَّفِي ضَلَٰلٖ مُّبِينٍ," 24. ""Then verily, I should be in plain error.",
36,25,إِنِّيٓ ءَامَنتُ بِرَبِّكُمۡ فَٱسۡمَعُونِ," 25. ""Verily! I have believed in your Lord, so listen to me!""",
36,26,قِيلَ ٱدۡخُلِ ٱلۡجَنَّةَۖ قَالَ يَٰلَيۡتَ قَوۡمِي يَعۡلَمُونَ," 26. It was said (to him when the disbelievers killed him): ""Enter Paradise."" He said: ""Would that my people knew[1]","(V.36:26) a) Narrated Abu Mûsâ رضي الله عنه : Allah’s Messenger صلى الله عليه وسلم said, ""My example and the example of the Message with which Allah has sent me is like that of a man who came to some people and said, ‘I have seen with my own eyes the enemy forces, and I am a naked warner (to you) so save yourselves, save yourselves’ A group of them obeyed him and went out at night, slowly and stealthily and were safe, while another group did not believe him and thus the army took them in the morning and destroyed them."" (Sahih Al-Bukhari, Vol.8, Hadith No.489). b) Narrated Anas bin Mâlik رضي الله عنه : The Prophet صلى الله عليه وسلم said, ""Nobody who enters Paradise likes to go back to the world even if he got everything on the earth, except a martyr who wishes to return to the world so that he may be martyred ten times because of the honour and dignity he received (from Allâh)."" (Sahih Al-Bukhari, Vol.4, Hadith No.72). c) Narrated ‘Abdullâh bin Abî Aufâ رضي الله عنهما: Allâh’s Messenger صلى الله عليه وسلم said, ""Know that Paradise is under the shades of swords. (Jihâd in Allâh’s Cause)."" (Sahih Al-Bukhari, Vol.4, Hadith No.73). d) Narrated Anas bin Mâlik رضي الله عنه: The Prophet صلى الله عليه وسلم used to say, ""O Allah! I seek refuge with You from helplessness, laziness, cowardice and senile old age; I seek refuge with You from Fitan (trials and afflictions) of life and death and seek refuge with You from the punishment in the grave."" (Sahih Al-Bukhari, Vol.4, Hadith No.77). e) Narrated ‘Abdullah bin Umar رضي الله عنهما: I heard Allah’s Messenger صلى الله عليه وسلم saying, ""People are just like camels: out of one hundred, one can hardly find a single camel suitable to ride."" (Sahih Al Bukhari, Vol.8, Hadith No.505)."
36,27,بِمَا غَفَرَ لِي رَبِّي وَجَعَلَنِي مِنَ ٱلۡمُكۡرَمِينَ," 27. ""That my Lord (Allâh) has forgiven me, and made me of the honoured ones!""",
36,28,۞ وَمَآ أَنزَلۡنَا عَلَىٰ قَوۡمِهِۦ مِنۢ بَعۡدِهِۦ مِن جُندٖ مِّنَ ٱلسَّمَآءِ وَمَا كُنَّا مُنزِلِينَ," 28. And We sent not against his people after him a host from the heaven, nor was it needful for Us to send (such a thing).",
36,29,إِن كَانَتۡ إِلَّا صَيۡحَةٗ وَٰحِدَةٗ فَإِذَا هُمۡ خَٰمِدُونَ," 29. It was but one Saihah (shout) and lo! they (all) were still (silent,dead,destroyed).",
36,30,يَٰحَسۡرَةً عَلَى ٱلۡعِبَادِۚ مَا يَأۡتِيهِم مِّن رَّسُولٍ إِلَّا كَانُواْ بِهِۦ يَسۡتَهۡزِءُونَ, 30. Alas for mankind! There never came a Messenger to them but they used to mock at him.,
36,31,أَلَمۡ يَرَوۡاْ كَمۡ أَهۡلَكۡنَا قَبۡلَهُم مِّنَ ٱلۡقُرُونِ أَنَّهُمۡ إِلَيۡهِمۡ لَا يَرۡجِعُونَ," 31. Do they not see how many of the generations We have destroyed before them? Verily, they will not return to them.",
36,32,وَإِن كُلّٞ لَّمَّا جَمِيعٞ لَّدَيۡنَا مُحۡضَرُونَ," 32. And surely, all - everyone of them will be brought before Us.",
36,33,وَءَايَةٞ لَّهُمُ ٱلۡأَرۡضُ ٱلۡمَيۡتَةُ أَحۡيَيۡنَٰهَا وَأَخۡرَجۡنَا مِنۡهَا حَبّٗا فَمِنۡهُ يَأۡكُلُونَ," 33. And a sign for them is the dead land. We give it life, and We bring forth from it grains, so that they eat thereof.",
36,34,وَجَعَلۡنَا فِيهَا جَنَّٰتٖ مِّن نَّخِيلٖ وَأَعۡنَٰبٖ وَفَجَّرۡنَا فِيهَا مِنَ ٱلۡعُيُونِ," 34. And We have made therein gardens of date-palms and grapes, and We have caused springs of water to gush forth therein.",
36,35,لِيَأۡكُلُواْ مِن ثَمَرِهِۦ وَمَا عَمِلَتۡهُ أَيۡدِيهِمۡۚ أَفَلَا يَشۡكُرُونَ," 35. So that they may eat of the fruit thereof - and their hands made it not. Will they not, then, give thanks?",
36,36,سُبۡحَٰنَ ٱلَّذِي خَلَقَ ٱلۡأَزۡوَٰجَ كُلَّهَا مِمَّا تُنۢبِتُ ٱلۡأَرۡضُ وَمِنۡ أَنفُسِهِمۡ وَمِمَّا لَا يَعۡلَمُونَ," 36. Glory be to Him Who has created all the pairs of that which the earth produces, as well as of their own (human) kind (male and female), and of that which they know not.",
36,37,وَءَايَةٞ لَّهُمُ ٱلَّيۡلُ نَسۡلَخُ مِنۡهُ ٱلنَّهَارَ فَإِذَا هُم مُّظۡلِمُونَ," 37. And a sign for them is the night. We withdraw therefrom the day, and behold, they are in darkness.",
36,38,وَٱلشَّمۡسُ تَجۡرِي لِمُسۡتَقَرّٖ لَّهَاۚ ذَٰلِكَ تَقۡدِيرُ ٱلۡعَزِيزِ ٱلۡعَلِيمِ," 38. And the sun runs on its fixed course for a term (appointed). That is the Decree of the All-Mighty, the All-Knowing.",
36,39,وَٱلۡقَمَرَ قَدَّرۡنَٰهُ مَنَازِلَ حَتَّىٰ عَادَ كَٱلۡعُرۡجُونِ ٱلۡقَدِيمِ," 39. And the moon, We have measured for it mansions (to traverse) till it returns like the old dried curved date stalk.",
36,40,لَا ٱلشَّمۡسُ يَنۢبَغِي لَهَآ أَن تُدۡرِكَ ٱلۡقَمَرَ وَلَا ٱلَّيۡلُ سَابِقُ ٱلنَّهَارِۚ وَكُلّٞ فِي فَلَكٖ يَسۡبَحُونَ," 40. It is not for the sun to overtake the moon, nor does the night outstrip the day. They all float, each in an orbit.",
36,41,وَءَايَةٞ لَّهُمۡ أَنَّا حَمَلۡنَا ذُرِّيَّتَهُمۡ فِي ٱلۡفُلۡكِ ٱلۡمَشۡحُونِ, 41. And an Ayâh (sign) for them is that We bore their offspring in the laden ship [of Nûh (Noah)].,
36,42,وَخَلَقۡنَا لَهُم مِّن مِّثۡلِهِۦ مَا يَرۡكَبُونَ," 42. And We have created for them of the like thereunto, on which they ride.",
36,43,وَإِن نَّشَأۡ نُغۡرِقۡهُمۡ فَلَا صَرِيخَ لَهُمۡ وَلَا هُمۡ يُنقَذُونَ," 43. And if We will, We shall drown them, and there will be no shout (or helper) for them (to hear their cry for help), nor will they be saved.",
36,44,إِلَّا رَحۡمَةٗ مِّنَّا وَمَتَٰعًا إِلَىٰ حِينٖ," 44. Unless it be a mercy from Us, and as an enjoyment for a while.",
36,45,وَإِذَا قِيلَ لَهُمُ ٱتَّقُواْ مَا بَيۡنَ أَيۡدِيكُمۡ وَمَا خَلۡفَكُمۡ لَعَلَّكُمۡ تُرۡحَمُونَ," 45. And when it is said to them: ""Fear of that which is before you (worldly torments), and that which is behind you (torments in the Hereafter), in order that you may receive Mercy (i.e. if you believe in Allâh’s religion - Islâmic Monotheism, and avoid polytheism, and obey Allâh with righteous deeds).""",
36,46,وَمَا تَأۡتِيهِم مِّنۡ ءَايَةٖ مِّنۡ ءَايَٰتِ رَبِّهِمۡ إِلَّا كَانُواْ عَنۡهَا مُعۡرِضِينَ," 46. And never came an Ayâh from among the Ayât (proofs, evidence, verses, lessons, signs, revelations, etc.) of their Lord to them, but they did turn away from it.",
36,47,وَإِذَا قِيلَ لَهُمۡ أَنفِقُواْ مِمَّا رَزَقَكُمُ ٱللَّهُ قَالَ ٱلَّذِينَ كَفَرُواْ لِلَّذِينَ ءَامَنُوٓاْ أَنُطۡعِمُ مَن لَّوۡ يَشَآءُ ٱللَّهُ أَطۡعَمَهُۥٓ إِنۡ أَنتُمۡ إِلَّا فِي ضَلَٰلٖ مُّبِينٖ," 47. And when it is said to them: ""Spend of that with which Allâh has provided you,"" those who disbelieve say to those who believe: ""Shall we feed those whom, if Allâh willed, He (Himself) would have fed? You are only in a plain error.""",
36,48,وَيَقُولُونَ مَتَىٰ هَٰذَا ٱلۡوَعۡدُ إِن كُنتُمۡ صَٰدِقِينَ," 48. And they say: ""When will this promise (i.e. Resurrection) be fulfilled, if you are truthful?""",
36,49,مَا يَنظُرُونَ إِلَّا صَيۡحَةٗ وَٰحِدَةٗ تَأۡخُذُهُمۡ وَهُمۡ يَخِصِّمُونَ," 49. They await only but a single Saihah (shout), which will seize them while they are disputing!",
36,50,فَلَا يَسۡتَطِيعُونَ تَوۡصِيَةٗ وَلَآ إِلَىٰٓ أَهۡلِهِمۡ يَرۡجِعُونَ," 50. Then they will not be able to make bequest, nor they will return to their family.",
36,51,وَنُفِخَ فِي ٱلصُّورِ فَإِذَا هُم مِّنَ ٱلۡأَجۡدَاثِ إِلَىٰ رَبِّهِمۡ يَنسِلُونَ, 51. And the Trumpet will be blown (i.e. the second blowing) and behold from the graves they will come out quickly to their Lord.,
36,52,قَالُواْ يَٰوَيۡلَنَا مَنۢ بَعَثَنَا مِن مَّرۡقَدِنَاۜۗ هَٰذَا مَا وَعَدَ ٱلرَّحۡمَٰنُ وَصَدَقَ ٱلۡمُرۡسَلُونَ," 52. They will say: ""Woe to us! Who has raised us up from our place of sleep."" (It will be said to them): ""This is what the Most Gracious (Allâh) had promised, and the Messengers spoke truth!""",
36,53,إِن كَانَتۡ إِلَّا صَيۡحَةٗ وَٰحِدَةٗ فَإِذَا هُمۡ جَمِيعٞ لَّدَيۡنَا مُحۡضَرُونَ," 53. It will be but a single Saihah (shout), so behold they will all be brought up before Us!",
36,54,فَٱلۡيَوۡمَ لَا تُظۡلَمُ نَفۡسٞ شَيۡـٔٗا وَلَا تُجۡزَوۡنَ إِلَّا مَا كُنتُمۡ تَعۡمَلُونَ," 54. This Day (Day of Resurrection), none will be wronged in anything, nor will you be requited anything except that which you used to do.",
36,55,إِنَّ أَصۡحَٰبَ ٱلۡجَنَّةِ ٱلۡيَوۡمَ فِي شُغُلٖ فَٰكِهُونَ," 55. Verily, the dwellers of the Paradise, that Day, will be busy with joyful things.",
36,56,هُمۡ وَأَزۡوَٰجُهُمۡ فِي ظِلَٰلٍ عَلَى ٱلۡأَرَآئِكِ مُتَّكِـُٔونَ," 56. They and their wives will be in pleasant shade, reclining on thrones.",
36,57,لَهُمۡ فِيهَا فَٰكِهَةٞ وَلَهُم مَّا يَدَّعُونَ, 57. They will have therein fruits (of all kinds) and all that they ask for.,
36,58,سَلَٰمٞ قَوۡلٗا مِّن رَّبّٖ رَّحِيمٖ," 58. (It will be said to them): Salâm (peace be on you) - a Word from the Lord (Allâh), Most Merciful.",
36,59,وَٱمۡتَٰزُواْ ٱلۡيَوۡمَ أَيُّهَا ٱلۡمُجۡرِمُونَ," 59. (It will be said): ""And O you Mujrimûn (criminals, polytheists, sinners, disbelievers in the Islâmic Monotheism, wicked evil ones)! Get you apart this Day (from the believers).",
36,60,۞ أَلَمۡ أَعۡهَدۡ إِلَيۡكُمۡ يَٰبَنِيٓ ءَادَمَ أَن لَّا تَعۡبُدُواْ ٱلشَّيۡطَٰنَۖ إِنَّهُۥ لَكُمۡ عَدُوّٞ مُّبِينٞ," 60. Did I not command you, O Children of Adam, that you should not worship Shaitân (Satan). Verily, he is a plain enemy to you.",
36,61,وَأَنِ ٱعۡبُدُونِيۚ هَٰذَا صِرَٰطٞ مُّسۡتَقِيمٞ," 61. And that you should worship Me [Alone - Islâmic Monotheism, and set up not rivals, associate-gods with Me]. That is the Straight Path.[1]",(V.36:61) See the footnote of (V.2:22).
36,62,وَلَقَدۡ أَضَلَّ مِنكُمۡ جِبِلّٗا كَثِيرًاۖ أَفَلَمۡ تَكُونُواْ تَعۡقِلُونَ," 62. And indeed he (Satan) did lead astray a great multitude of you. Did you not, then, understand?",
36,63,هَٰذِهِۦ جَهَنَّمُ ٱلَّتِي كُنتُمۡ تُوعَدُونَ, 63. This is Hell which you were promised!,
36,64,ٱصۡلَوۡهَا ٱلۡيَوۡمَ بِمَا كُنتُمۡ تَكۡفُرُونَ," 64. Burn therein this Day, for that you used to disbelieve.[2]",(V.36:64) See the footnote of (V.3:91).
36,65,ٱلۡيَوۡمَ نَخۡتِمُ عَلَىٰٓ أَفۡوَٰهِهِمۡ وَتُكَلِّمُنَآ أَيۡدِيهِمۡ وَتَشۡهَدُ أَرۡجُلُهُم بِمَا كَانُواْ يَكۡسِبُونَ," 65. This Day, We shall seal up their mouths, and their hands will speak to Us, and their legs will bear witness to what they used to earn. (It is said that one’s left thigh will be the first to bear the witness). [Tafsir At-Tabarî,]",
36,66,وَلَوۡ نَشَآءُ لَطَمَسۡنَا عَلَىٰٓ أَعۡيُنِهِمۡ فَٱسۡتَبَقُواْ ٱلصِّرَٰطَ فَأَنَّىٰ يُبۡصِرُونَ," 66. And if it had been Our Will, We would surely have wiped out (blinded) their eyes, so that they would struggle for the Path, how then would they see?",
36,67,وَلَوۡ نَشَآءُ لَمَسَخۡنَٰهُمۡ عَلَىٰ مَكَانَتِهِمۡ فَمَا ٱسۡتَطَٰعُواْ مُضِيّٗا وَلَا يَرۡجِعُونَ," 67. And if it had been Our Will, We could have transformed them (into animals or lifeless objects) in their places. Then they would have been unable to go forward (move about) nor they could have turned back.[3]",(V.36:67) See (V.7:166) and the footnote of (V.5:90).
36,68,وَمَن نُّعَمِّرۡهُ نُنَكِّسۡهُ فِي ٱلۡخَلۡقِۚ أَفَلَا يَعۡقِلُونَ, 68. And he whom We grant long life - We reverse him in creation (weakness after strength). Will they not then understand?,
36,69,وَمَا عَلَّمۡنَٰهُ ٱلشِّعۡرَ وَمَا يَنۢبَغِي لَهُۥٓۚ إِنۡ هُوَ إِلَّا ذِكۡرٞ وَقُرۡءَانٞ مُّبِينٞ," 69. And We have not taught him (Muhammad صلى الله عليه وسلم) poetry, nor is it suitable for him. This is only a Reminder and a plain Qur’ân.",
36,70,لِّيُنذِرَ مَن كَانَ حَيّٗا وَيَحِقَّ ٱلۡقَوۡلُ عَلَى ٱلۡكَٰفِرِينَ," 70. That he or it (Muhammad صلى الله عليه وسلم or the Qur’ân) may give warning to him who is living (a healthy minded - the believer), and that Word (charge) may be justified against the disbelievers (dead, as they reject the warnings).",
36,71,أَوَلَمۡ يَرَوۡاْ أَنَّا خَلَقۡنَا لَهُم مِّمَّا عَمِلَتۡ أَيۡدِينَآ أَنۡعَٰمٗا فَهُمۡ لَهَا مَٰلِكُونَ,"71. Do they not see that We have created for them of what Our Hands have created the cattle, so that they are their owners.",
36,72,وَذَلَّلۡنَٰهَا لَهُمۡ فَمِنۡهَا رَكُوبُهُمۡ وَمِنۡهَا يَأۡكُلُونَ, 72. And We have subdued them unto them so that some of them they have for riding and some they eat.,
36,73,وَلَهُمۡ فِيهَا مَنَٰفِعُ وَمَشَارِبُۚ أَفَلَا يَشۡكُرُونَ," 73. And they have (other) benefits from them, and they get (milk) to drink. Will they not then be grateful?",
36,74,وَٱتَّخَذُواْ مِن دُونِ ٱللَّهِ ءَالِهَةٗ لَّعَلَّهُمۡ يُنصَرُونَ," 74. And they have taken besides Allâh âlihah (gods), hoping that they might be helped (by those so-called gods).",
36,75,لَا يَسۡتَطِيعُونَ نَصۡرَهُمۡ وَهُمۡ لَهُمۡ جُندٞ مُّحۡضَرُونَ," 75. They cannot help them, but they will be brought forward as a troop against those who worshipped them (at the time of Reckoning).",
36,76,فَلَا يَحۡزُنكَ قَوۡلُهُمۡۘ إِنَّا نَعۡلَمُ مَا يُسِرُّونَ وَمَا يُعۡلِنُونَ," 76. So let not their speech, then, grieve you (O Muhammad صلى الله عليه وسلم). Verily, We know what they conceal and what they reveal.",
36,77,أَوَلَمۡ يَرَ ٱلۡإِنسَٰنُ أَنَّا خَلَقۡنَٰهُ مِن نُّطۡفَةٖ فَإِذَا هُوَ خَصِيمٞ مُّبِينٞ, 77. Does not man see that We have created him from Nutfah (mixed male and female sexual discharge - semen drops). Yet behold he (stands forth) as an open opponent.,
36,78,وَضَرَبَ لَنَا مَثَلٗا وَنَسِيَ خَلۡقَهُۥۖ قَالَ مَن يُحۡيِ ٱلۡعِظَٰمَ وَهِيَ رَمِيمٞ," 78. And he puts forth for Us a parable, and forgets his own creation. He says: ""Who will give life to these bones after they are rotten and have become dust?""",
36,79,قُلۡ يُحۡيِيهَا ٱلَّذِيٓ أَنشَأَهَآ أَوَّلَ مَرَّةٖۖ وَهُوَ بِكُلِّ خَلۡقٍ عَلِيمٌ," 79. Say: (O Muhammad صلى الله عليه وسلم) ""He will give life to them Who created them for the first time! And He is the All-Knower of every creation!""",
36,80,ٱلَّذِي جَعَلَ لَكُم مِّنَ ٱلشَّجَرِ ٱلۡأَخۡضَرِ نَارٗا فَإِذَآ أَنتُم مِّنۡهُ تُوقِدُونَ," 80. He Who produces for you fire out of the green tree, when behold you kindle therewith.",
36,81,أَوَلَيۡسَ ٱلَّذِي خَلَقَ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضَ بِقَٰدِرٍ عَلَىٰٓ أَن يَخۡلُقَ مِثۡلَهُمۚ بَلَىٰ وَهُوَ ٱلۡخَلَّٰقُ ٱلۡعَلِيمُ," 81. Is not He Who created the heavens and the earth, Able to create the like of them? Yes, indeed! He is the All-Knowing Supreme Creator.",
36,82,إِنَّمَآ أَمۡرُهُۥٓ إِذَآ أَرَادَ شَيۡـًٔا أَن يَقُولَ لَهُۥ كُن فَيَكُونُ," 82. Verily, His Command, when He intends a thing, is only that He says to it, ""Be!"" - and it is!",
36,83,فَسُبۡحَٰنَ ٱلَّذِي بِيَدِهِۦ مَلَكُوتُ كُلِّ شَيۡءٖ وَإِلَيۡهِ تُرۡجَعُونَ," 83. So glorified be He and exalted above all that they associate with Him, and in Whose Hands is the dominion of all things: and to Him you shall be returned.",
