surah,ayah,arabic_text,translation,footnotes
56,54,فَشَٰرِبُونَ عَلَيۡهِ مِنَ ٱلۡحَمِيمِ," 54. ""And drink boiling water on top of it.",
56,55,فَشَٰرِبُونَ شُرۡبَ ٱلۡهِيمِ," 55. ""And you will drink (that) like thirsty camels!""",
56,56,هَٰذَا نُزُلُهُمۡ يَوۡمَ ٱلدِّينِ, 56. That will be their entertainment on the Day of Recompense!,
56,57,نَحۡنُ خَلَقۡنَٰكُمۡ فَلَوۡلَا تُصَدِّقُونَ, 57. We created you: then why do you believe not?,
56,58,أَفَرَءَيۡتُم مَّا تُمۡنُونَ, 58. Then tell Me (about) the (human) semen that you emit.,
56,59,ءَأَنتُمۡ تَخۡلُقُونَهُۥٓ أَمۡ نَحۡنُ ٱلۡخَٰلِقُونَ," 59. Is it you who create it (i.e. make this semen into a perfect human being), or are We the Creator?",
56,60,نَحۡنُ قَدَّرۡنَا بَيۡنَكُمُ ٱلۡمَوۡتَ وَمَا نَحۡنُ بِمَسۡبُوقِينَ," 60. We have decreed death to you all, and We are not outstripped,",
56,61,عَلَىٰٓ أَن نُّبَدِّلَ أَمۡثَٰلَكُمۡ وَنُنشِئَكُمۡ فِي مَا لَا تَعۡلَمُونَ, 61. To transfigure you and create you in (forms) that you know not.,
56,62,وَلَقَدۡ عَلِمۡتُمُ ٱلنَّشۡأَةَ ٱلۡأُولَىٰ فَلَوۡلَا تَذَكَّرُونَ," 62. And indeed, you have already known the first form of creation (i.e. the creation of Adam): why then do you not remember (or take heed)?",
56,63,أَفَرَءَيۡتُم مَّا تَحۡرُثُونَ, 63. Then tell Me about the seed that you sow in the ground.,
56,64,ءَأَنتُمۡ تَزۡرَعُونَهُۥٓ أَمۡ نَحۡنُ ٱلزَّٰرِعُونَ," 64. Is it you that make it grow, or are We the Grower?",
56,65,لَوۡ نَشَآءُ لَجَعَلۡنَٰهُ حُطَٰمٗا فَظَلۡتُمۡ تَفَكَّهُونَ," 65. Were it Our Will, We could crumble it to dry pieces, and you would be regretful (or left in wonderment) [Tafsir Ibn Kathîr].",
56,66,إِنَّا لَمُغۡرَمُونَ," 66. (Saying): ""We are indeed Mughramûn (i.e. ruined or have lost the money without any profit, or are punished by the loss of all that we spend for cultivation)! (Tafsir Al-Qurtubî)",
56,67,بَلۡ نَحۡنُ مَحۡرُومُونَ," 67. ""Nay, but we are deprived!""",
56,68,أَفَرَءَيۡتُمُ ٱلۡمَآءَ ٱلَّذِي تَشۡرَبُونَ, 68. Then tell Me about the water that you drink.,
56,69,ءَأَنتُمۡ أَنزَلۡتُمُوهُ مِنَ ٱلۡمُزۡنِ أَمۡ نَحۡنُ ٱلۡمُنزِلُونَ," 69. Is it you who cause it from the rain-clouds to come down, or are We the Causer of it to come down?",
56,70,لَوۡ نَشَآءُ جَعَلۡنَٰهُ أُجَاجٗا فَلَوۡلَا تَشۡكُرُونَ," 70. If We willed, We verily could make it salt (and undrinkable): why then do you not give thanks (to Allâh)?",
56,71,أَفَرَءَيۡتُمُ ٱلنَّارَ ٱلَّتِي تُورُونَ, 71. Then tell Me about the fire which you kindle.,
56,72,ءَأَنتُمۡ أَنشَأۡتُمۡ شَجَرَتَهَآ أَمۡ نَحۡنُ ٱلۡمُنشِـُٔونَ," 72. Is it you who made the tree thereof to grow, or are We the Grower?",
56,73,نَحۡنُ جَعَلۡنَٰهَا تَذۡكِرَةٗ وَمَتَٰعٗا لِّلۡمُقۡوِينَ," 73. We have made it a Reminder (of the Hell-fire in the Hereafter), and an article of use for the travellers (and all the others, in this world).",
56,74,فَسَبِّحۡ بِٱسۡمِ رَبِّكَ ٱلۡعَظِيمِ," 74. Then glorify with praises the Name of your Lord, the Most Great.",
56,75,۞ فَلَآ أُقۡسِمُ بِمَوَٰقِعِ ٱلنُّجُومِ, 75. So I swear by the setting of the stars.[1],"(V.56:75) In Arabic Mawâqi‘i An-Nujûm: This word has many interpretations: it may mean the setting or the rising or the mansions of the stars, or the Qur’ân and its gradual revelation in stages. Please see Tafsir At-Tabari for detail.."
56,76,وَإِنَّهُۥ لَقَسَمٞ لَّوۡ تَعۡلَمُونَ عَظِيمٌ," 76. And verily that is indeed a great oath, if you but know.",
56,77,إِنَّهُۥ لَقُرۡءَانٞ كَرِيمٞ, 77. That (this) is indeed an honourable recitation (the Noble Qur’ân).,
56,78,فِي كِتَٰبٖ مَّكۡنُونٖ, 78. In a Book well-guarded (with Allâh in the heaven i.e. Al-Lauh Al-Mahfûz ).,
56,79,لَّا يَمَسُّهُۥٓ إِلَّا ٱلۡمُطَهَّرُونَ, 79. Which (that Book with Allâh) none can touch but the purified (i.e. the angels).,
56,80,تَنزِيلٞ مِّن رَّبِّ ٱلۡعَٰلَمِينَ," 80. A Revelation (this Qur’ân) from the Lord of the ‘Âlamîn (mankind, jinn and all that exists).",
56,81,أَفَبِهَٰذَا ٱلۡحَدِيثِ أَنتُم مُّدۡهِنُونَ, 81. Is it such a talk (this Qur’ân) that you (disbelievers) deny?,
56,82,وَتَجۡعَلُونَ رِزۡقَكُمۡ أَنَّكُمۡ تُكَذِّبُونَ," 82. And instead (of thanking Allâh) for the provision He gives you, you deny (Him by disbelief)!",
56,83,فَلَوۡلَآ إِذَا بَلَغَتِ ٱلۡحُلۡقُومَ, 83. Then why do you not (intervene) when (the soul of a dying person) reaches the throat?,
56,84,وَأَنتُمۡ حِينَئِذٖ تَنظُرُونَ," 84. And you at the moment are looking on,",
56,85,وَنَحۡنُ أَقۡرَبُ إِلَيۡهِ مِنكُمۡ وَلَٰكِن لَّا تُبۡصِرُونَ," 85. But We (i.e. Our angels who take the soul) are nearer to him than you, but you see not, (Tafsir At-Tabarî)",
56,86,فَلَوۡلَآ إِن كُنتُمۡ غَيۡرَ مَدِينِينَ, 86. Then why do you not - if you are exempt from the reckoning and recompense (punishment) -,
56,87,تَرۡجِعُونَهَآ إِن كُنتُمۡ صَٰدِقِينَ," 87. Bring back the soul (to its body), if you are truthful?",
56,88,فَأَمَّآ إِن كَانَ مِنَ ٱلۡمُقَرَّبِينَ," 88. Then, if he (the dying person) be of the Muqarrabûn (those brought near to Allâh),",
56,89,فَرَوۡحٞ وَرَيۡحَانٞ وَجَنَّتُ نَعِيمٖ," 89. (There is for him) rest and provision, and a Garden of Delights (Paradise).",
56,90,وَأَمَّآ إِن كَانَ مِنۡ أَصۡحَٰبِ ٱلۡيَمِينِ," 90. And if he (the dying person) be of those on the Right Hand,",
56,91,فَسَلَٰمٞ لَّكَ مِنۡ أَصۡحَٰبِ ٱلۡيَمِينِ, 91. Then there is safety and peace (from the Punishment of Allâh) for those on the right Hand.,
56,92,وَأَمَّآ إِن كَانَ مِنَ ٱلۡمُكَذِّبِينَ ٱلضَّآلِّينَ," 92. But if he (the dying person) be of the denying (of the Resurrection), the erring (away from the Right Path of Islâmic Monotheism),",
56,93,فَنُزُلٞ مِّنۡ حَمِيمٖ, 93. Then for him is an entertainment with boiling water.,
56,94,وَتَصۡلِيَةُ جَحِيمٍ, 94. And burning in Hell-fire.,
56,95,إِنَّ هَٰذَا لَهُوَ حَقُّ ٱلۡيَقِينِ," 95. Verily, this! This is an absolute Truth with certainty.",
56,96,فَسَبِّحۡ بِٱسۡمِ رَبِّكَ ٱلۡعَظِيمِ," 96. So glorify with praises the Name of your Lord, the Most Great.",
