surah,ayah,arabic_text,translation,footnotes
15,11,وَمَا يَأۡتِيهِم مِّن رَّسُولٍ إِلَّا كَانُواْ بِهِۦ يَسۡتَهۡزِءُونَ, 11. And never came a Messenger to them but they did mock at him.,
15,12,كَذَٰلِكَ نَسۡلُكُهُۥ فِي قُلُوبِ ٱلۡمُجۡرِمِينَ," 12. Thus do We let it (polytheism and disbelief) enter the hearts of the Mujrimûn [criminals, polytheists and pagans (because of their mocking at the Messengers)].",
15,13,لَا يُؤۡمِنُونَ بِهِۦ وَقَدۡ خَلَتۡ سُنَّةُ ٱلۡأَوَّلِينَ, 13. They would not believe in it (the Qur’ân); and already the example of (Allâh’s punishment of) the ancients (who disbelieved) has gone forth.,
15,14,وَلَوۡ فَتَحۡنَا عَلَيۡهِم بَابٗا مِّنَ ٱلسَّمَآءِ فَظَلُّواْ فِيهِ يَعۡرُجُونَ, 14. And even if We opened to them a gate from the heaven and they were to keep on ascending thereto (all the day long),
15,15,لَقَالُوٓاْ إِنَّمَا سُكِّرَتۡ أَبۡصَٰرُنَا بَلۡ نَحۡنُ قَوۡمٞ مَّسۡحُورُونَ," 15. They would surely say (in the evening): ""Our eyes have been (as if) dazzled (we have not seen any angel or heaven). Nay, we are a people bewitched.""",
15,16,وَلَقَدۡ جَعَلۡنَا فِي ٱلسَّمَآءِ بُرُوجٗا وَزَيَّنَّٰهَا لِلنَّٰظِرِينَ,"16. And indeed, We have put the big stars in the heaven and We beautified it for the beholders.[1]",(V.15:16) See the footnote of (V.6:97).
15,17,وَحَفِظۡنَٰهَا مِن كُلِّ شَيۡطَٰنٖ رَّجِيمٍ, 17. And We have guarded it (near heaven) from every outcast Shaitân (devil).,
15,18,إِلَّا مَنِ ٱسۡتَرَقَ ٱلسَّمۡعَ فَأَتۡبَعَهُۥ شِهَابٞ مُّبِينٞ, 18. Except him (devil) who steals the hearing then he is pursued by a clear flaming fire.,
15,19,وَٱلۡأَرۡضَ مَدَدۡنَٰهَا وَأَلۡقَيۡنَا فِيهَا رَوَٰسِيَ وَأَنۢبَتۡنَا فِيهَا مِن كُلِّ شَيۡءٖ مَّوۡزُونٖ," 19. And the earth We have spread out, and have placed therein firm mountains, and caused to grow therein all kinds of things in due proportion.",
15,20,وَجَعَلۡنَا لَكُمۡ فِيهَا مَعَٰيِشَ وَمَن لَّسۡتُمۡ لَهُۥ بِرَٰزِقِينَ," 20. And We have provided therein means of living, for you and for those whom you provide not [moving (living) creatures, cattle, beasts, and other animals].",
15,21,وَإِن مِّن شَيۡءٍ إِلَّا عِندَنَا خَزَآئِنُهُۥ وَمَا نُنَزِّلُهُۥٓ إِلَّا بِقَدَرٖ مَّعۡلُومٖ," 21. And there is not a thing, but with Us are the stores thereof. And We send it not down except in a known measure.",
15,22,وَأَرۡسَلۡنَا ٱلرِّيَٰحَ لَوَٰقِحَ فَأَنزَلۡنَا مِنَ ٱلسَّمَآءِ مَآءٗ فَأَسۡقَيۡنَٰكُمُوهُ وَمَآ أَنتُمۡ لَهُۥ بِخَٰزِنِينَ," 22. And We send the winds fertilizing (to fill heavily the clouds with water), then cause the water (rain) to descend from the sky, and We give it to you to drink, and it is not you who are the owners of its stores [i.e. to give water to whom you like or to withhold it from whom you like].",
15,23,وَإِنَّا لَنَحۡنُ نُحۡيِۦ وَنُمِيتُ وَنَحۡنُ ٱلۡوَٰرِثُونَ," 23. And certainly We! We it is Who give life, and cause death,[2] and We are the Inheritors.","(V.15:23) Narrated Abu Hurairah رضي الله عنه: Allâh’s Messenger صلى الله عليه وسلم said: ""When a person is dead, his deeds cease (are stopped) except three: a) Deeds of continuous Sadaqah (act of charity), e.g. an orphan home or a well for giving water to drink. b) (Written) knowledge with which mankind gets benefit. c) A righteous, pious son (or daughter) who begs Allâh to forgive his (or her) parents."" (Sahih Muslim, The Book of Wasâyâ (Wills and Testaments)."
15,24,وَلَقَدۡ عَلِمۡنَا ٱلۡمُسۡتَقۡدِمِينَ مِنكُمۡ وَلَقَدۡ عَلِمۡنَا ٱلۡمُسۡتَـٔۡخِرِينَ," 24. And indeed, We know the first generations of you who had passed away, and indeed, We know the present generations of you (mankind), and also those who will come afterwards.",
15,25,وَإِنَّ رَبَّكَ هُوَ يَحۡشُرُهُمۡۚ إِنَّهُۥ حَكِيمٌ عَلِيمٞ," 25. And verily, your Lord will gather them together. Truly, He is All-Wise, All-Knowing.",
15,26,وَلَقَدۡ خَلَقۡنَا ٱلۡإِنسَٰنَ مِن صَلۡصَٰلٖ مِّنۡ حَمَإٖ مَّسۡنُونٖ," 26. And indeed, We created man from dried (sounding) clay of altered mud.",
15,27,وَٱلۡجَآنَّ خَلَقۡنَٰهُ مِن قَبۡلُ مِن نَّارِ ٱلسَّمُومِ," 27. And the jinn, We created aforetime from the smokeless flame of fire.",
15,28,وَإِذۡ قَالَ رَبُّكَ لِلۡمَلَٰٓئِكَةِ إِنِّي خَٰلِقُۢ بَشَرٗا مِّن صَلۡصَٰلٖ مِّنۡ حَمَإٖ مَّسۡنُونٖ," 28. And (remember) when your Lord said to the angels: ""I am going to create a man (Adam) from dried (sounding) clay of altered mud.",
15,29,فَإِذَا سَوَّيۡتُهُۥ وَنَفَخۡتُ فِيهِ مِن رُّوحِي فَقَعُواْ لَهُۥ سَٰجِدِينَ," 29. ""So, when I have fashioned him completely and breathed into him (Adam) the soul which I created for him, then fall (you) down prostrating yourselves unto him.""",
15,30,فَسَجَدَ ٱلۡمَلَٰٓئِكَةُ كُلُّهُمۡ أَجۡمَعُونَ," 30. So the angels prostrated themselves, all of them together.",
15,31,إِلَّآ إِبۡلِيسَ أَبَىٰٓ أَن يَكُونَ مَعَ ٱلسَّٰجِدِينَ, 31. Except Iblîs (Satan) - he refused to be among the prostrators.,
15,32,قَالَ يَٰٓإِبۡلِيسُ مَا لَكَ أَلَّا تَكُونَ مَعَ ٱلسَّٰجِدِينَ,"32. (Allâh) said: ""O Iblîs (Satan)! What is your reason for not being among the prostrators?""",
15,33,قَالَ لَمۡ أَكُن لِّأَسۡجُدَ لِبَشَرٍ خَلَقۡتَهُۥ مِن صَلۡصَٰلٖ مِّنۡ حَمَإٖ مَّسۡنُونٖ," 33. [Iblîs (Satan)] said: ""I am not the one to prostrate myself to a human being, whom You created from dried (sounding) clay of altered mud.""",
15,34,قَالَ فَٱخۡرُجۡ مِنۡهَا فَإِنَّكَ رَجِيمٞ," 34. (Allâh) said: ""Then, get out from here, for verily, you are Rajîm (an outcast or a cursed one)."" [Tafsîr At-Tabarî]",
15,35,وَإِنَّ عَلَيۡكَ ٱللَّعۡنَةَ إِلَىٰ يَوۡمِ ٱلدِّينِ," 35. ""And verily, the curse shall be upon you till the Day of Recompense (i.e. the Day of Resurrection).""",
15,36,قَالَ رَبِّ فَأَنظِرۡنِيٓ إِلَىٰ يَوۡمِ يُبۡعَثُونَ," 36. [Iblîs (Satan)] said: ""O my Lord! Give me then respite till the Day they (the dead) will be resurrected.""",
15,37,قَالَ فَإِنَّكَ مِنَ ٱلۡمُنظَرِينَ," 37. Allâh said: ""Then, verily, you are of those reprieved,",
15,38,إِلَىٰ يَوۡمِ ٱلۡوَقۡتِ ٱلۡمَعۡلُومِ," 38. ""Till the Day of the time appointed.""",
15,39,قَالَ رَبِّ بِمَآ أَغۡوَيۡتَنِي لَأُزَيِّنَنَّ لَهُمۡ فِي ٱلۡأَرۡضِ وَلَأُغۡوِيَنَّهُمۡ أَجۡمَعِينَ," 39. [Iblîs (Satan)] said: ""O my Lord! Because you misled me, I shall indeed adorn the path of error for them (mankind) on the earth, and I shall mislead them all.",
15,40,إِلَّا عِبَادَكَ مِنۡهُمُ ٱلۡمُخۡلَصِينَ," 40. ""Except Your chosen, (guided) slaves among them.""",
15,41,قَالَ هَٰذَا صِرَٰطٌ عَلَيَّ مُسۡتَقِيمٌ," 41. (Allâh) said: ""This is the Way which will lead straight to Me.""",
15,42,إِنَّ عِبَادِي لَيۡسَ لَكَ عَلَيۡهِمۡ سُلۡطَٰنٌ إِلَّا مَنِ ٱتَّبَعَكَ مِنَ ٱلۡغَاوِينَ," 42. ""Certainly, you shall have no authority over My slaves, except those who follow you of the Ghâwûn (Mushrikûn and those who go astray, criminals, polytheists, and evil-doers).",
15,43,وَإِنَّ جَهَنَّمَ لَمَوۡعِدُهُمۡ أَجۡمَعِينَ," 43. ""And surely, Hell is the promised place for them all.",
15,44,لَهَا سَبۡعَةُ أَبۡوَٰبٖ لِّكُلِّ بَابٖ مِّنۡهُمۡ جُزۡءٞ مَّقۡسُومٌ," 44. ""It (Hell) has seven gates, for each of those gates is a (special) class (of sinners) assigned.",
15,45,إِنَّ ٱلۡمُتَّقِينَ فِي جَنَّٰتٖ وَعُيُونٍ," 45. ""Truly! The Muttaqûn (the pious - See V.2:2) will be amidst Gardens and water-springs (Paradise).",
15,46,ٱدۡخُلُوهَا بِسَلَٰمٍ ءَامِنِينَ," 46. ""(It will be said to them): ‘Enter therein (Paradise), in peace and security.’",
15,47,وَنَزَعۡنَا مَا فِي صُدُورِهِم مِّنۡ غِلٍّ إِخۡوَٰنًا عَلَىٰ سُرُرٖ مُّتَقَٰبِلِينَ," 47. ""And We shall remove from their breasts any deep feeling of bitterness (that they may have). (So they will be like) brothers facing each other on thrones.",
15,48,لَا يَمَسُّهُمۡ فِيهَا نَصَبٞ وَمَا هُم مِّنۡهَا بِمُخۡرَجِينَ," 48. ""No sense of fatigue shall touch them, nor shall they (ever) be asked to leave it.""",
15,49,۞ نَبِّئۡ عِبَادِيٓ أَنِّيٓ أَنَا ٱلۡغَفُورُ ٱلرَّحِيمُ," 49. Declare (O Muhammad صلى الله عليه و سلم) unto My slaves, that truly, I am the Oft-Forgiving, the Most-Merciful.",
15,50,وَأَنَّ عَذَابِي هُوَ ٱلۡعَذَابُ ٱلۡأَلِيمُ, 50. And that My Torment is indeed the most painful torment.,
15,51,وَنَبِّئۡهُمۡ عَن ضَيۡفِ إِبۡرَٰهِيمَ, 51. And tell them about the guests (the angels) of Ibrâhîm (Abraham).,
15,52,إِذۡ دَخَلُواْ عَلَيۡهِ فَقَالُواْ سَلَٰمٗا قَالَ إِنَّا مِنكُمۡ وَجِلُونَ," 52. When they entered unto him, and said: Salâm (peace)! [Ibrâhîm (Abraham)] said: ""Indeed! We are afraid of you.""",
15,53,قَالُواْ لَا تَوۡجَلۡ إِنَّا نُبَشِّرُكَ بِغُلَٰمٍ عَلِيمٖ," 53. They (the angels) said: ""Do not be afraid! We give you glad tidings of a boy (son) possessing much knowledge and wisdom.""",
15,54,قَالَ أَبَشَّرۡتُمُونِي عَلَىٰٓ أَن مَّسَّنِيَ ٱلۡكِبَرُ فَبِمَ تُبَشِّرُونَ," 54. [Ibrâhîm (Abraham)] said: ""Do you give me glad tidings (of a son) when old age has overtaken me? Of what then is your news?""",
15,55,قَالُواْ بَشَّرۡنَٰكَ بِٱلۡحَقِّ فَلَا تَكُن مِّنَ ٱلۡقَٰنِطِينَ," 55. They (the angels) said: ""We give you glad tidings in truth. So be not of the despairing.""",
15,56,قَالَ وَمَن يَقۡنَطُ مِن رَّحۡمَةِ رَبِّهِۦٓ إِلَّا ٱلضَّآلُّونَ," 56. [Ibrâhîm (Abraham)] said: ""And who despairs of the Mercy of his Lord except those who are astray?""",
15,57,قَالَ فَمَا خَطۡبُكُمۡ أَيُّهَا ٱلۡمُرۡسَلُونَ," 57. [Ibrâhîm (Abraham) again] said: ""What then is the business on which you have come, O Messengers?""",
15,58,قَالُوٓاْ إِنَّآ أُرۡسِلۡنَآ إِلَىٰ قَوۡمٖ مُّجۡرِمِينَ," 58. They (the angels) said: ""We have been sent to a people who are Mujrimûn (criminals, disbelievers, polytheists, sinners).",
15,59,إِلَّآ ءَالَ لُوطٍ إِنَّا لَمُنَجُّوهُمۡ أَجۡمَعِينَ," 59. ""(All) except the family of Lût (Lot). Them all we are surely going to save (from destruction).",
15,60,إِلَّا ٱمۡرَأَتَهُۥ قَدَّرۡنَآ إِنَّهَا لَمِنَ ٱلۡغَٰبِرِينَ," 60. ""Except his wife, of whom We have decreed that she shall be of those who remain behind (i.e. she will be destroyed).""",
15,61,فَلَمَّا جَآءَ ءَالَ لُوطٍ ٱلۡمُرۡسَلُونَ," 61. Then, when the Messengers (the angels) came unto the family of Lût (Lot).",
15,62,قَالَ إِنَّكُمۡ قَوۡمٞ مُّنكَرُونَ," 62. He said: ""Verily! You are people unknown to me.""",
15,63,قَالُواْ بَلۡ جِئۡنَٰكَ بِمَا كَانُواْ فِيهِ يَمۡتَرُونَ," 63. They said: ""Nay, we have come to you with that (torment) which they have been doubting.",
15,64,وَأَتَيۡنَٰكَ بِٱلۡحَقِّ وَإِنَّا لَصَٰدِقُونَ," 64. ""And we have brought you the truth (the news of the destruction of your nation) and certainly, we tell the truth.",
15,65,فَأَسۡرِ بِأَهۡلِكَ بِقِطۡعٖ مِّنَ ٱلَّيۡلِ وَٱتَّبِعۡ أَدۡبَٰرَهُمۡ وَلَا يَلۡتَفِتۡ مِنكُمۡ أَحَدٞ وَٱمۡضُواْ حَيۡثُ تُؤۡمَرُونَ," 65. ""Then travel in a part of the night with your family, and you go behind them in the rear, and let no one amongst you look back, but go on to where you are ordered.""",
15,66,وَقَضَيۡنَآ إِلَيۡهِ ذَٰلِكَ ٱلۡأَمۡرَ أَنَّ دَابِرَ هَٰٓؤُلَآءِ مَقۡطُوعٞ مُّصۡبِحِينَ," 66. And We made known this decree to him, that the root of those (sinners) was to be cut off in the early morning.",
15,67,وَجَآءَ أَهۡلُ ٱلۡمَدِينَةِ يَسۡتَبۡشِرُونَ, 67. And the inhabitants of the city came rejoicing (at the news of the young men’s arrival).,
15,68,قَالَ إِنَّ هَٰٓؤُلَآءِ ضَيۡفِي فَلَا تَفۡضَحُونِ," 68. [Lût (Lot)] said: ""Verily! these are my guests, so shame me not.",
15,69,وَٱتَّقُواْ ٱللَّهَ وَلَا تُخۡزُونِ," 69. ""And fear Allâh and disgrace me not.""",
15,70,قَالُوٓاْ أَوَلَمۡ نَنۡهَكَ عَنِ ٱلۡعَٰلَمِينَ," 70. They (people of the city) said: ""Did we not forbid you from entertaining (or protecting) any of the ‘Âlamîn (people, foreigners and strangers from us)?""",
15,71,قَالَ هَٰٓؤُلَآءِ بَنَاتِيٓ إِن كُنتُمۡ فَٰعِلِينَ,"71. [Lût (Lot)] said: ""These (the girls of the nation) are my daughters (to marry lawfully), if you must act (so).""",
15,72,لَعَمۡرُكَ إِنَّهُمۡ لَفِي سَكۡرَتِهِمۡ يَعۡمَهُونَ," 72. Verily, by your life (O Muhammad صلى الله عليه و سلم), in their wild intoxication, they were wandering blindly.",
15,73,فَأَخَذَتۡهُمُ ٱلصَّيۡحَةُ مُشۡرِقِينَ, 73. So As-Saihah (torment - awful cry) overtook them at the time of sunrise.,
15,74,فَجَعَلۡنَا عَٰلِيَهَا سَافِلَهَا وَأَمۡطَرۡنَا عَلَيۡهِمۡ حِجَارَةٗ مِّن سِجِّيلٍ, 74. And We turned (the towns of Sodom in Palestine) upside down and rained down on them stones of baked clay.,
15,75,إِنَّ فِي ذَٰلِكَ لَأٓيَٰتٖ لِّلۡمُتَوَسِّمِينَ, 75. Surely! In this are signs for those who see (or understand or learn the lessons from the Signs of Allâh).,
15,76,وَإِنَّهَا لَبِسَبِيلٖ مُّقِيمٍ, 76. And verily! They (the cities) were right on the highroad (from Makkah to Syria i.e. the place where the Dead Sea is now)[1].,(V.15:76) Please see the Book of History by Ibn Kathir (كتاب التاريخ لابن كثير).
15,77,إِنَّ فِي ذَٰلِكَ لَأٓيَةٗ لِّلۡمُؤۡمِنِينَ, 77. Surely! Therein is indeed a sign for the believers.,
15,78,وَإِن كَانَ أَصۡحَٰبُ ٱلۡأَيۡكَةِ لَظَٰلِمِينَ," 78. And the Dwellers in the Wood [i.e. the people of Madyan (Midian) to whom Prophet Shu‘aib (عليه السلام) was sent by Allâh), were also Zâlimûn (polytheists and wrong-doers).",
15,79,فَٱنتَقَمۡنَا مِنۡهُمۡ وَإِنَّهُمَا لَبِإِمَامٖ مُّبِينٖ," 79. So, We took vengeance on them. They are both on an open highway, plain to see.",
15,80,وَلَقَدۡ كَذَّبَ أَصۡحَٰبُ ٱلۡحِجۡرِ ٱلۡمُرۡسَلِينَ," 80. And verily, the dwellers of Al-Hijr (the rocky tract) denied the Messengers.",
15,81,وَءَاتَيۡنَٰهُمۡ ءَايَٰتِنَا فَكَانُواْ عَنۡهَا مُعۡرِضِينَ," 81. And We gave them Our Signs, but they were averse to them.",
15,82,وَكَانُواْ يَنۡحِتُونَ مِنَ ٱلۡجِبَالِ بُيُوتًا ءَامِنِينَ, 82. And they used to hew out dwellings from the mountains (feeling themselves) secure.,
15,83,فَأَخَذَتۡهُمُ ٱلصَّيۡحَةُ مُصۡبِحِينَ, 83. But As-Saihah (torment - awful cry) overtook them in the early morning (of the fourth day of their promised punishment days).,
15,84,فَمَآ أَغۡنَىٰ عَنۡهُم مَّا كَانُواْ يَكۡسِبُونَ, 84. And all that they used to earn availed them not.,
15,85,وَمَا خَلَقۡنَا ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضَ وَمَا بَيۡنَهُمَآ إِلَّا بِٱلۡحَقِّۗ وَإِنَّ ٱلسَّاعَةَ لَأٓتِيَةٞۖ فَٱصۡفَحِ ٱلصَّفۡحَ ٱلۡجَمِيلَ," 85. And We created not the heavens and the earth and all that is between them except with truth, and the Hour is surely coming, so overlook (O Muhammad صلى الله عليه و سلم) their faults with gracious forgiveness. [This was before the ordainment of Jihâd - holy fighting in Allâh’s cause].",
15,86,إِنَّ رَبَّكَ هُوَ ٱلۡخَلَّٰقُ ٱلۡعَلِيمُ," 86. Verily, your Lord is the All-Knowing Creator.",
15,87,وَلَقَدۡ ءَاتَيۡنَٰكَ سَبۡعٗا مِّنَ ٱلۡمَثَانِي وَٱلۡقُرۡءَانَ ٱلۡعَظِيمَ," 87. And indeed, We have bestowed upon you seven of Al-Mathâni (seven repeatedly recited Verses), (i.e. Sûrat Al-Fâtihah) and the Grand Qur’ân.[2]",(V.15:87) See the footnote of (V.1:2).
15,88,لَا تَمُدَّنَّ عَيۡنَيۡكَ إِلَىٰ مَا مَتَّعۡنَا بِهِۦٓ أَزۡوَٰجٗا مِّنۡهُمۡ وَلَا تَحۡزَنۡ عَلَيۡهِمۡ وَٱخۡفِضۡ جَنَاحَكَ لِلۡمُؤۡمِنِينَ," 88. Look not with your eyes ambitiously at what We have bestowed on certain classes of them (the disbelievers), nor grieve over them. And lower your wings for the believers (be courteous to the fellow-believers).",
15,89,وَقُلۡ إِنِّيٓ أَنَا ٱلنَّذِيرُ ٱلۡمُبِينُ," 89. And say (O Muhammad صلى الله عليه و سلم): ""I am indeed a plain warner.""",
15,90,كَمَآ أَنزَلۡنَا عَلَى ٱلۡمُقۡتَسِمِينَ," 90. As We have sent down on the dividers, (Quraish pagans or Jews and Christians).",
15,91,ٱلَّذِينَ جَعَلُواْ ٱلۡقُرۡءَانَ عِضِينَ, 91. Who have made the Qur’ân into parts. (i.e. believed in one part and disbelieved in the other). [Tafsir At-Tabari],
15,92,فَوَرَبِّكَ لَنَسۡـَٔلَنَّهُمۡ أَجۡمَعِينَ," 92. So, by your Lord (O Muhammad صلى الله عليه و سلم), We shall certainly call all of them to account.",
15,93,عَمَّا كَانُواْ يَعۡمَلُونَ, 93. For all that they used to do.,
15,94,فَٱصۡدَعۡ بِمَا تُؤۡمَرُ وَأَعۡرِضۡ عَنِ ٱلۡمُشۡرِكِينَ," 94. Therefore proclaim openly (Allâh’s Message - Islâmic Monotheism) that which you are commanded, and turn away from Al-Mushrikûn (polytheists, idolaters, and disbelievers - See V.2:105).",
15,95,إِنَّا كَفَيۡنَٰكَ ٱلۡمُسۡتَهۡزِءِينَ," 95. Truly! We will suffice you against the scoffers,",
15,96,ٱلَّذِينَ يَجۡعَلُونَ مَعَ ٱللَّهِ إِلَٰهًا ءَاخَرَۚ فَسَوۡفَ يَعۡلَمُونَ, 96. Who set up along with Allâh another ilâh (god); but they will come to know.,
15,97,وَلَقَدۡ نَعۡلَمُ أَنَّكَ يَضِيقُ صَدۡرُكَ بِمَا يَقُولُونَ," 97. Indeed, We know that your breast is straitened at what they say.",
15,98,فَسَبِّحۡ بِحَمۡدِ رَبِّكَ وَكُن مِّنَ ٱلسَّٰجِدِينَ, 98. So glorify the praises of your Lord and be of those who prostrate themselves (to Him).[1],"(V.15:98). a) Narrated Abu Ma‘bad, the freed slave of Ibn ‘Abbâs: Ibn ‘Abbâs رضي الله عنهما told me, ""In the lifetime of the Prophet صلى الله عليه وسلم , it was the custom to remember Allâh (Dhikr) by glorifying, praising and magnifying Allâh aloud after the compulsory congregational prayers."" Ibn ‘Abbâs further said, ""When I heard the (Dhikr), I would learn that the compulsory congregational prayer had ended."" (Sahih Al-Bukhari, Vol.1, Hadîth No.802). b) Narrated Ibn ‘Abbâs رضي الله عنهما: I used to recognize the completion of the prayer of the Prophet صلى الله عليه وسلم by hearing Takbîr (Sahih Al-Bukhari, Vol.1, Hadith No.803)."
15,99,وَٱعۡبُدۡ رَبَّكَ حَتَّىٰ يَأۡتِيَكَ ٱلۡيَقِينُ, 99. And worship your Lord until there comes unto you the certainty (i.e. death).[2],"(V.15:99) Narrated Anas رضي الله عنه: Allâh’s Messenger صلى الله عليه وسلم said, ""None of you should long for death because of a calamity that had befallen him; and if he cannot, but long for death, then he should say, ‘O Allâh! Let me live as long as life is better for me, and take my life if death is better for me’"" (Sahih Al-Bukhari, Vol.8, Hadith No.362)."
