surah,ayah,arabic_text,translation,footnotes
38,12,كَذَّبَتۡ قَبۡلَهُمۡ قَوۡمُ نُوحٖ وَعَادٞ وَفِرۡعَوۡنُ ذُو ٱلۡأَوۡتَادِ," 12. Before them (were many who) belied (Messengers) - the people of Nûh (Noah); and ‘Âd; and Fir‘aun (Pharaoh) the man of stakes (with which he used to punish the people),",
38,13,وَثَمُودُ وَقَوۡمُ لُوطٖ وَأَصۡحَٰبُ لۡـَٔيۡكَةِۚ أُوْلَٰٓئِكَ ٱلۡأَحۡزَابُ," 13. And Thamûd, and the people of Lût (Lot), and the Dwellers of the Wood: such were the Confederates.",
38,14,إِن كُلٌّ إِلَّا كَذَّبَ ٱلرُّسُلَ فَحَقَّ عِقَابِ," 14. Not one of them but belied the Messengers; therefore My Torment was justified,",
38,15,وَمَا يَنظُرُ هَٰٓؤُلَآءِ إِلَّا صَيۡحَةٗ وَٰحِدَةٗ مَّا لَهَا مِن فَوَاقٖ," 15. And these only wait for a single Saihah [shout (i.e. the blowing of the Trumpet by the angel Isrâfil -)] there will be no pause or ending thereto [till everything will perish except Allâh (the only God full of Majesty, Bounty and Honour)].",
38,16,وَقَالُواْ رَبَّنَا عَجِّل لَّنَا قِطَّنَا قَبۡلَ يَوۡمِ ٱلۡحِسَابِ," 16. They say: ""Our Lord! Hasten to us Qittanâ (i.e. our Record of good and bad deeds so that we may see it) before the Day of Reckoning!""",
38,17,ٱصۡبِرۡ عَلَىٰ مَا يَقُولُونَ وَٱذۡكُرۡ عَبۡدَنَا دَاوُۥدَ ذَا ٱلۡأَيۡدِۖ إِنَّهُۥٓ أَوَّابٌ," 17. Be patient (O Muhammad صلى الله عليه وسلم) of what they say, and remember Our slave Dâwûd (David), endued with power. Verily, he was ever oft-returning in all matters and in repentance (toward Allâh).",
38,18,إِنَّا سَخَّرۡنَا ٱلۡجِبَالَ مَعَهُۥ يُسَبِّحۡنَ بِٱلۡعَشِيِّ وَٱلۡإِشۡرَاقِ," 18. Verily, We made the mountains to glorify Our Praises with him [Dâwûd (David)] in the ‘Ashî (i.e. after the mid-day till sunset) and Ishrâq (i.e. after the sunrise till mid-day).",
38,19,وَٱلطَّيۡرَ مَحۡشُورَةٗۖ كُلّٞ لَّهُۥٓ أَوَّابٞ, 19. And (so did) the birds assembled: all obedient to him [Dâwûd (David)] [i.e. they came and glorified Allâh’s Praises along with him]. (Tafsir Al-Qurtubi ).,
38,20,وَشَدَدۡنَا مُلۡكَهُۥ وَءَاتَيۡنَٰهُ ٱلۡحِكۡمَةَ وَفَصۡلَ ٱلۡخِطَابِ, 20. We made his kingdom strong and gave him Al-Hikmah (Prophethood) and sound judgement in speech and decision.,
38,21,۞ وَهَلۡ أَتَىٰكَ نَبَؤُاْ ٱلۡخَصۡمِ إِذۡ تَسَوَّرُواْ ٱلۡمِحۡرَابَ, 21. And has the news of the litigants reached you? When they climbed over the wall into (his) Mihrâb (a praying place or a private room);,
38,22,إِذۡ دَخَلُواْ عَلَىٰ دَاوُۥدَ فَفَزِعَ مِنۡهُمۡۖ قَالُواْ لَا تَخَفۡۖ خَصۡمَانِ بَغَىٰ بَعۡضُنَا عَلَىٰ بَعۡضٖ فَٱحۡكُم بَيۡنَنَا بِٱلۡحَقِّ وَلَا تُشۡطِطۡ وَٱهۡدِنَآ إِلَىٰ سَوَآءِ ٱلصِّرَٰطِ," 22. When they entered in upon Dâwûd (David), he was terrified of them. They said: ""Fear not! (We are) two litigants, one of whom has wronged the other, therefore judge between us with truth, and treat us not with injustice, and guide us to the Right Way.",
38,23,إِنَّ هَٰذَآ أَخِي لَهُۥ تِسۡعٞ وَتِسۡعُونَ نَعۡجَةٗ وَلِيَ نَعۡجَةٞ وَٰحِدَةٞ فَقَالَ أَكۡفِلۡنِيهَا وَعَزَّنِي فِي ٱلۡخِطَابِ," 23. Verily, this my brother (in religion) has ninety-nine ewes, while I have (only) one ewe, and he says: ""Hand it over to me, and he overpowered me in speech.""",
38,24,قَالَ لَقَدۡ ظَلَمَكَ بِسُؤَالِ نَعۡجَتِكَ إِلَىٰ نِعَاجِهِۦۖ وَإِنَّ كَثِيرٗا مِّنَ ٱلۡخُلَطَآءِ لَيَبۡغِي بَعۡضُهُمۡ عَلَىٰ بَعۡضٍ إِلَّا ٱلَّذِينَ ءَامَنُواْ وَعَمِلُواْ ٱلصَّٰلِحَٰتِ وَقَلِيلٞ مَّا هُمۡۗ وَظَنَّ دَاوُۥدُ أَنَّمَا فَتَنَّٰهُ فَٱسۡتَغۡفَرَ رَبَّهُۥ وَخَرَّۤ رَاكِعٗاۤ وَأَنَابَ۩," 24. [Dâwûd (David)] said (immediately without listening to the opponent): ""He has wronged you in demanding your ewe in addition to his ewes. And, verily, many partners oppress one another, except those who believe and do righteous good deeds, and they are few."" And Dâwûd (David) guessed that We have tried him and he sought Forgiveness of his Lord, and he fell down prostrate and turned (to Allâh) in repentance.",
38,25,فَغَفَرۡنَا لَهُۥ ذَٰلِكَۖ وَإِنَّ لَهُۥ عِندَنَا لَزُلۡفَىٰ وَحُسۡنَ مَـَٔابٖ," 25. So We forgave him that, and verily, for him is a near access to Us, and a good place of (final) return (Paradise).",
38,26,يَٰدَاوُۥدُ إِنَّا جَعَلۡنَٰكَ خَلِيفَةٗ فِي ٱلۡأَرۡضِ فَٱحۡكُم بَيۡنَ ٱلنَّاسِ بِٱلۡحَقِّ وَلَا تَتَّبِعِ ٱلۡهَوَىٰ فَيُضِلَّكَ عَن سَبِيلِ ٱللَّهِۚ إِنَّ ٱلَّذِينَ يَضِلُّونَ عَن سَبِيلِ ٱللَّهِ لَهُمۡ عَذَابٞ شَدِيدُۢ بِمَا نَسُواْ يَوۡمَ ٱلۡحِسَابِ," 26. O Dâwûd (David)! Verily! We have placed you as a successor on the earth; so judge you between men in truth (and justice) and follow not your desire - for it will mislead you from the Path of Allâh. Verily, those who wander astray from the Path of Allâh (shall) have a severe torment, because they forgot the Day of Reckoning.",
38,27,وَمَا خَلَقۡنَا ٱلسَّمَآءَ وَٱلۡأَرۡضَ وَمَا بَيۡنَهُمَا بَٰطِلٗاۚ ذَٰلِكَ ظَنُّ ٱلَّذِينَ كَفَرُواْۚ فَوَيۡلٞ لِّلَّذِينَ كَفَرُواْ مِنَ ٱلنَّارِ, 27. And We created not the heaven and the earth and all that is between them without purpose! That is the consideration of those who disbelieve! Then woe to those who disbelieve (in Islâmic Monotheism) from the Fire!,
38,28,أَمۡ نَجۡعَلُ ٱلَّذِينَ ءَامَنُواْ وَعَمِلُواْ ٱلصَّٰلِحَٰتِ كَٱلۡمُفۡسِدِينَ فِي ٱلۡأَرۡضِ أَمۡ نَجۡعَلُ ٱلۡمُتَّقِينَ كَٱلۡفُجَّارِ," 28. Shall We treat those who believe (in the Oneness of Allâh - Islâmic Monotheism) and do righteous good deeds as Mufsidûn (those who associate partners in worship with Allâh and commit crimes) on earth? Or shall We treat the Muttaqûn (the pious - See V.2:2) as the Fujjâr (criminals, disbelievers, the wicked)?",
38,29,كِتَٰبٌ أَنزَلۡنَٰهُ إِلَيۡكَ مُبَٰرَكٞ لِّيَدَّبَّرُوٓاْ ءَايَٰتِهِۦ وَلِيَتَذَكَّرَ أُوْلُواْ ٱلۡأَلۡبَٰبِ," 29. (This is) a Book (the Qur’ân) which We have sent down to you, full of blessings, that they may ponder over its Verses, and that men of understanding may remember.",
38,30,وَوَهَبۡنَا لِدَاوُۥدَ سُلَيۡمَٰنَۚ نِعۡمَ ٱلۡعَبۡدُ إِنَّهُۥٓ أَوَّابٌ," 30. And to Dâwûd (David) We gave Sulaimân (Solomon). How excellent a slave! Verily, he was ever oft-returning in repentance (to Us)!",
38,31,إِذۡ عُرِضَ عَلَيۡهِ بِٱلۡعَشِيِّ ٱلصَّٰفِنَٰتُ ٱلۡجِيَادُ," 31. When there were displayed before him, in the afternoon, well trained horses of the highest breed [for Jihâd (holy fighting in Allâh’s Cause)].",
38,32,فَقَالَ إِنِّيٓ أَحۡبَبۡتُ حُبَّ ٱلۡخَيۡرِ عَن ذِكۡرِ رَبِّي حَتَّىٰ تَوَارَتۡ بِٱلۡحِجَابِ," 32. He said: ""I did love the good (these horses) instead of remembering my Lord (in my ‘Asr prayer)"" till the time was over, and (the sun) had hidden in the veil (of night).",
38,33,رُدُّوهَا عَلَيَّۖ فَطَفِقَ مَسۡحَۢا بِٱلسُّوقِ وَٱلۡأَعۡنَاقِ," 33. Then he said ""Bring them (horses) back to me."" Then he began to pass his hand over their legs and their necks (till the end of the display).",
38,34,وَلَقَدۡ فَتَنَّا سُلَيۡمَٰنَ وَأَلۡقَيۡنَا عَلَىٰ كُرۡسِيِّهِۦ جَسَدٗا ثُمَّ أَنَابَ," 34. And indeed, We did try Sulaimân (Solomon) and We placed on his throne Jasad (a devil, so he lost his kingdom for a while) and he did return (to Allâh with obedience and in repentance, and to his throne and kingdom by the Grace of Allâh).",
38,35,قَالَ رَبِّ ٱغۡفِرۡ لِي وَهَبۡ لِي مُلۡكٗا لَّا يَنۢبَغِي لِأَحَدٖ مِّنۢ بَعۡدِيٓۖ إِنَّكَ أَنتَ ٱلۡوَهَّابُ," 35. He said: ""My Lord! Forgive me, and bestow upon me a kingdom such as shall not belong to any other after me: Verily, You are the Bestower.""",
38,36,فَسَخَّرۡنَا لَهُ ٱلرِّيحَ تَجۡرِي بِأَمۡرِهِۦ رُخَآءً حَيۡثُ أَصَابَ," 36. So, We subjected to him the wind; it blew gently by his order whithersoever he willed,",
38,37,وَٱلشَّيَٰطِينَ كُلَّ بَنَّآءٖ وَغَوَّاصٖ," 37. And also the Shayâtîn (devils) from the jinn (including) every kind of builder and diver,",
38,38,وَءَاخَرِينَ مُقَرَّنِينَ فِي ٱلۡأَصۡفَادِ, 38. And also others bound in fetters.,
38,39,هَٰذَا عَطَآؤُنَا فَٱمۡنُنۡ أَوۡ أَمۡسِكۡ بِغَيۡرِ حِسَابٖ," 39. [Allâh said to Sulaimân (Solomon)]: ""This is Our gift: so spend you or withhold, no account will be asked (of you).""",
38,40,وَإِنَّ لَهُۥ عِندَنَا لَزُلۡفَىٰ وَحُسۡنَ مَـَٔابٖ," 40. And verily, for him is a near access to Us, and a good (final) return (Paradise).",
38,41,وَٱذۡكُرۡ عَبۡدَنَآ أَيُّوبَ إِذۡ نَادَىٰ رَبَّهُۥٓ أَنِّي مَسَّنِيَ ٱلشَّيۡطَٰنُ بِنُصۡبٖ وَعَذَابٍ," 41. And remember Our slave Ayyûb (Job), when he invoked his Lord (saying): ""Verily Shaitân (Satan) has touched me with distress (by ruining my health) and torment (by ruining my wealth)!",
38,42,ٱرۡكُضۡ بِرِجۡلِكَۖ هَٰذَا مُغۡتَسَلُۢ بَارِدٞ وَشَرَابٞ," 42. (Allâh said to him): ""Strike the ground with your foot: This is (a spring of) water to wash in, cool and a (refreshing) drink.""",
38,43,وَوَهَبۡنَا لَهُۥٓ أَهۡلَهُۥ وَمِثۡلَهُم مَّعَهُمۡ رَحۡمَةٗ مِّنَّا وَذِكۡرَىٰ لِأُوْلِي ٱلۡأَلۡبَٰبِ," 43. And We gave him (back) his family, and along with them the like thereof, as a Mercy from Us, and a Reminder for those who understand.",
38,44,وَخُذۡ بِيَدِكَ ضِغۡثٗا فَٱضۡرِب بِّهِۦ وَلَا تَحۡنَثۡۗ إِنَّا وَجَدۡنَٰهُ صَابِرٗاۚ نِّعۡمَ ٱلۡعَبۡدُ إِنَّهُۥٓ أَوَّابٞ," 44. ""And take in your hand a bundle of thin grass and strike therewith (your wife), and break not your oath.[1] Truly! We found him patient. How excellent a slave! Verily he was ever oft-returning in repentance (to Us)!","(V.38:44) During the ailment of Ayyûb (Job), his wife used to beg for him, and Satan told her a word of disbelief to say and she told her husband [Ayyûb (Job)]; so he became angry with her and took an oath to strike her one hundred lashes. So Allah ordered Ayyûb (Job) to fulfil his oath by striking her with the bundle of thin grass. (Tafsîr Al-Qurtubi,)."
38,45,وَٱذۡكُرۡ عِبَٰدَنَآ إِبۡرَٰهِيمَ وَإِسۡحَٰقَ وَيَعۡقُوبَ أُوْلِي ٱلۡأَيۡدِي وَٱلۡأَبۡصَٰرِ," 45. And remember Our slaves, Ibrâhîm (Abraham), Ishâq (Isaac), and Ya‘qûb (Jacob), (all) owners of strength (in worshipping Us) and (also) of religious understanding.",
38,46,إِنَّآ أَخۡلَصۡنَٰهُم بِخَالِصَةٖ ذِكۡرَى ٱلدَّارِ," 46. Verily, We did choose them by granting them (a good thing, - i.e.) the remembrance of the Home [in the Hereafter and they used to make the people remember it, and also they used to invite the people to obey Allâh and to do good deeds for the Hereafter].",
38,47,وَإِنَّهُمۡ عِندَنَا لَمِنَ ٱلۡمُصۡطَفَيۡنَ ٱلۡأَخۡيَارِ," 47. And they are with Us, verily, of the chosen and the best!",
38,48,وَٱذۡكُرۡ إِسۡمَٰعِيلَ وَٱلۡيَسَعَ وَذَا ٱلۡكِفۡلِۖ وَكُلّٞ مِّنَ ٱلۡأَخۡيَارِ," 48. And remember Ismâ‘îl (Ishmael), Alyasa‘ (Elisha), and Dhul-Kifl (Isaiah), all are among the best.",
38,49,هَٰذَا ذِكۡرٞۚ وَإِنَّ لِلۡمُتَّقِينَ لَحُسۡنَ مَـَٔابٖ," 49. This is a Reminder. And verily, for the Muttaqûn (the pious - See V.2:2) is a good final return (Paradise),",
38,50,جَنَّٰتِ عَدۡنٖ مُّفَتَّحَةٗ لَّهُمُ ٱلۡأَبۡوَٰبُ," 50. ‘Adn (Eden) Paradise (everlasting Gardens), whose doors will be opened for them.",
38,51,مُتَّكِـِٔينَ فِيهَا يَدۡعُونَ فِيهَا بِفَٰكِهَةٖ كَثِيرَةٖ وَشَرَابٖ, 51. Therein they will recline; therein they will call for fruits in abundance and drinks;,
38,52,۞ وَعِندَهُمۡ قَٰصِرَٰتُ ٱلطَّرۡفِ أَتۡرَابٌ," 52. And beside them will be Qâsirât-at-Tarf [chaste females (wives) restraining their glances (desiring none except their husbands)], (and) of equal ages.",
38,53,هَٰذَا مَا تُوعَدُونَ لِيَوۡمِ ٱلۡحِسَابِ, 53. This it is what you (Al-Muttaqûn - the pious - see V.2:2) are promised for the Day of Reckoning!,
38,54,إِنَّ هَٰذَا لَرِزۡقُنَا مَا لَهُۥ مِن نَّفَادٍ," 54. (It will be said to them)! Verily, this is Our Provision which will never finish.",
38,55,هَٰذَاۚ وَإِنَّ لِلطَّٰغِينَ لَشَرَّ مَـَٔابٖ," 55. This is so! And for the Tâghûn (transgressors, the disobedient to Allâh and His Messenger - disbelievers in the Oneness of Allâh, criminals) will be an evil final return (Fire).",
38,56,جَهَنَّمَ يَصۡلَوۡنَهَا فَبِئۡسَ ٱلۡمِهَادُ," 56. Hell! Where they will burn, and worst (indeed) is that place to rest!",
38,57,هَٰذَا فَلۡيَذُوقُوهُ حَمِيمٞ وَغَسَّاقٞ, 57. This is so! Then let them taste it - a boiling fluid and dirty wound discharges.,
38,58,وَءَاخَرُ مِن شَكۡلِهِۦٓ أَزۡوَٰجٌ, 58. And other (torments) of similar kind - all together!,
38,59,هَٰذَا فَوۡجٞ مُّقۡتَحِمٞ مَّعَكُمۡ لَا مَرۡحَبَۢا بِهِمۡۚ إِنَّهُمۡ صَالُواْ ٱلنَّارِ," 59. This is a troop entering with you (in Hell), no welcome for them! Verily, they shall burn in the Fire!",
38,60,قَالُواْ بَلۡ أَنتُمۡ لَا مَرۡحَبَۢا بِكُمۡۖ أَنتُمۡ قَدَّمۡتُمُوهُ لَنَاۖ فَبِئۡسَ ٱلۡقَرَارُ," 60. (The followers of the misleaders will say): ""Nay, you (too)! No welcome for you! It is you (misleaders) who brought this upon us (because you misled us in the world), so evil is this place to stay in!""",
38,61,قَالُواْ رَبَّنَا مَن قَدَّمَ لَنَا هَٰذَا فَزِدۡهُ عَذَابٗا ضِعۡفٗا فِي ٱلنَّارِ," 61. They will say: ""Our Lord! Whoever brought this upon us, add to him a double torment in the Fire!""",
38,62,وَقَالُواْ مَا لَنَا لَا نَرَىٰ رِجَالٗا كُنَّا نَعُدُّهُم مِّنَ ٱلۡأَشۡرَارِ," 62. And they will say: ""What is the matter with us that we see not men whom we used to count among the bad ones?""",
38,63,أَتَّخَذۡنَٰهُمۡ سِخۡرِيًّا أَمۡ زَاغَتۡ عَنۡهُمُ ٱلۡأَبۡصَٰرُ," 63. Did we take them as an object of mockery, or have (our) eyes failed to perceive them?""",
38,64,إِنَّ ذَٰلِكَ لَحَقّٞ تَخَاصُمُ أَهۡلِ ٱلنَّارِ," 64. Verily, that is the very truth - the mutual dispute of the people of the Fire!",
38,65,قُلۡ إِنَّمَآ أَنَا۠ مُنذِرٞۖ وَمَا مِنۡ إِلَٰهٍ إِلَّا ٱللَّهُ ٱلۡوَٰحِدُ ٱلۡقَهَّارُ," 65. Say (O Muhammad صلى الله عليه وسلم): ""I am only a warner and there is no Ilâh (God) except Allâh (none has the right to be worshipped but Allâh) the One, the Irresistible,",
38,66,رَبُّ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِ وَمَا بَيۡنَهُمَا ٱلۡعَزِيزُ ٱلۡغَفَّٰرُ," 66. ""The Lord of the heavens and the earth and all that is between them, the All-Mighty, the Oft-Forgiving.""",
38,67,قُلۡ هُوَ نَبَؤٌاْ عَظِيمٌ," 67. Say: ""That (this Qur’ân) is a great news,",
38,68,أَنتُمۡ عَنۡهُ مُعۡرِضُونَ," 68. ""From which you turn away!",
38,69,مَا كَانَ لِيَ مِنۡ عِلۡمِۭ بِٱلۡمَلَإِ ٱلۡأَعۡلَىٰٓ إِذۡ يَخۡتَصِمُونَ," 69. ""I had no knowledge of the chiefs (angels) on high when they were disputing and discussing (about the creation of Adam).",
38,70,إِن يُوحَىٰٓ إِلَيَّ إِلَّآ أَنَّمَآ أَنَا۠ نَذِيرٞ مُّبِينٌ," 70. ""Only this has been revealed to me, that I am a plain warner.""",
38,71,إِذۡ قَالَ رَبُّكَ لِلۡمَلَٰٓئِكَةِ إِنِّي خَٰلِقُۢ بَشَرٗا مِّن طِينٖ," 71. (Remember) when your Lord said to the angels: ""Truly I am going to create man from clay"".",
38,72,فَإِذَا سَوَّيۡتُهُۥ وَنَفَخۡتُ فِيهِ مِن رُّوحِي فَقَعُواْ لَهُۥ سَٰجِدِينَ," 72. So when I have fashioned him and breathed into him (his) soul created by Me, then you fall down prostrate to him.""",
38,73,فَسَجَدَ ٱلۡمَلَٰٓئِكَةُ كُلُّهُمۡ أَجۡمَعُونَ," 73. So the angels prostrated themselves, all of them:",
38,74,إِلَّآ إِبۡلِيسَ ٱسۡتَكۡبَرَ وَكَانَ مِنَ ٱلۡكَٰفِرِينَ, 74. Except Iblîs (Satan): he was proud[1] and was one of the disbelievers.,(V.38:74): See the footnote of (V.22:9).
38,75,قَالَ يَٰٓإِبۡلِيسُ مَا مَنَعَكَ أَن تَسۡجُدَ لِمَا خَلَقۡتُ بِيَدَيَّۖ أَسۡتَكۡبَرۡتَ أَمۡ كُنتَ مِنَ ٱلۡعَالِينَ," 75. (Allâh) said: ""O Iblîs (Satan)! What prevents you from prostrating yourself to one whom I have created with Both My Hands[2]. Are you too proud (to fall prostrate to Adam) or are you one of the high exalted?""",(V.38:75) See F.N. of (V.3:73).
38,76,قَالَ أَنَا۠ خَيۡرٞ مِّنۡهُ خَلَقۡتَنِي مِن نَّارٖ وَخَلَقۡتَهُۥ مِن طِينٖ," 76. [Iblîs (Satan)] said: ""I am better than he. You created me from fire, and You created him from clay.""",
38,77,قَالَ فَٱخۡرُجۡ مِنۡهَا فَإِنَّكَ رَجِيمٞ," 77. (Allâh) said: ""Then get out from here; for verily you are outcast.",
38,78,وَإِنَّ عَلَيۡكَ لَعۡنَتِيٓ إِلَىٰ يَوۡمِ ٱلدِّينِ," 78. ""And verily My Curse is on you till the Day of Recompense.""",
38,79,قَالَ رَبِّ فَأَنظِرۡنِيٓ إِلَىٰ يَوۡمِ يُبۡعَثُونَ," 79. [Iblîs (Satan)] said: ""My Lord! Give me then respite till the Day the (dead) are resurrected.""",
38,80,قَالَ فَإِنَّكَ مِنَ ٱلۡمُنظَرِينَ," 80. (Allâh) said: ""Verily! You are of those allowed respite.""",
38,81,إِلَىٰ يَوۡمِ ٱلۡوَقۡتِ ٱلۡمَعۡلُومِ," 81. ""Till the Day of the time appointed.""",
38,82,قَالَ فَبِعِزَّتِكَ لَأُغۡوِيَنَّهُمۡ أَجۡمَعِينَ," 82. [Iblîs (Satan)] said: ""By Your Might, then I will surely mislead them all,",
38,83,إِلَّا عِبَادَكَ مِنۡهُمُ ٱلۡمُخۡلَصِينَ," 83. ""Except Your chosen slaves amongst them (i.e. faithful, obedient, true believers of Islâmic Monotheism).""",
38,84,قَالَ فَٱلۡحَقُّ وَٱلۡحَقَّ أَقُولُ," 84. (Allâh) said: ""The Truth is - and the Truth I say -",
38,85,لَأَمۡلَأَنَّ جَهَنَّمَ مِنكَ وَمِمَّن تَبِعَكَ مِنۡهُمۡ أَجۡمَعِينَ," 85. That I will fill Hell with you [Iblîs (Satan)] and those of them (mankind) that follow you, together.""",
38,86,قُلۡ مَآ أَسۡـَٔلُكُمۡ عَلَيۡهِ مِنۡ أَجۡرٖ وَمَآ أَنَا۠ مِنَ ٱلۡمُتَكَلِّفِينَ," 86. Say (O Muhammad صلى الله عليه وسلم): ""No wage do I ask of you for this (the Qur’ân), nor am I one of the Mutakallifûn (those who pretend and fabricate things which do not exist).",
38,87,إِنۡ هُوَ إِلَّا ذِكۡرٞ لِّلۡعَٰلَمِينَ," 87. ""It (this Qur’ân) is only a Reminder for all the ‘Âlamîn (mankind and jinn).",
38,88,وَلَتَعۡلَمُنَّ نَبَأَهُۥ بَعۡدَ حِينِۭ," 88. ""And you shall certainly know the truth of it after a while"".",
