surah,ayah,arabic_text,translation,footnotes
26,145,وَمَآ أَسۡـَٔلُكُمۡ عَلَيۡهِ مِنۡ أَجۡرٍۖ إِنۡ أَجۡرِيَ إِلَّا عَلَىٰ رَبِّ ٱلۡعَٰلَمِينَ," 145. ""No reward do I ask of you for it (my Message of Islâmic Monotheism); my reward is only from the Lord of the ‘Âlamîn (mankind, jinn and all that exists).",
26,146,أَتُتۡرَكُونَ فِي مَا هَٰهُنَآ ءَامِنِينَ," 146. ""Will you be left secure in that which you have here?",
26,147,فِي جَنَّٰتٖ وَعُيُونٖ," 147. ""In gardens and springs.",
26,148,وَزُرُوعٖ وَنَخۡلٖ طَلۡعُهَا هَضِيمٞ, 148. And green crops (fields) and date-palms with soft spadix.,
26,149,وَتَنۡحِتُونَ مِنَ ٱلۡجِبَالِ بُيُوتٗا فَٰرِهِينَ," 149. ""And you hew out in the mountains, houses with great skill.",
26,150,فَٱتَّقُواْ ٱللَّهَ وَأَطِيعُونِ," 150. ""So fear Allâh, keep your duty to Him, and obey me.",
26,151,وَلَا تُطِيعُوٓاْ أَمۡرَ ٱلۡمُسۡرِفِينَ," 151. ""And follow not the command of Al-Musrifûn [i.e. their chiefs: leaders who were polytheists, criminals and sinners],",
26,152,ٱلَّذِينَ يُفۡسِدُونَ فِي ٱلۡأَرۡضِ وَلَا يُصۡلِحُونَ," 152. ""Who make mischief in the land, and reform not.""",
26,153,قَالُوٓاْ إِنَّمَآ أَنتَ مِنَ ٱلۡمُسَحَّرِينَ," 153. They said: ""You are only of those bewitched!",
26,154,مَآ أَنتَ إِلَّا بَشَرٞ مِّثۡلُنَا فَأۡتِ بِـَٔايَةٍ إِن كُنتَ مِنَ ٱلصَّٰدِقِينَ," 154. ""You are but a human being like us. Then bring us a sign if you are of the truthful.""",
26,155,قَالَ هَٰذِهِۦ نَاقَةٞ لَّهَا شِرۡبٞ وَلَكُمۡ شِرۡبُ يَوۡمٖ مَّعۡلُومٖ," 155. He said: ""Here is a she-camel: it has a right to drink (water), and you have a right to drink (water) (each) on a day, known.",
26,156,وَلَا تَمَسُّوهَا بِسُوٓءٖ فَيَأۡخُذَكُمۡ عَذَابُ يَوۡمٍ عَظِيمٖ," 156. ""And touch her not with harm, lest the torment of a Great Day should seize you.""",
26,157,فَعَقَرُوهَا فَأَصۡبَحُواْ نَٰدِمِينَ," 157. But they killed her, and then they became regretful.",
26,158,فَأَخَذَهُمُ ٱلۡعَذَابُۚ إِنَّ فِي ذَٰلِكَ لَأٓيَةٗۖ وَمَا كَانَ أَكۡثَرُهُم مُّؤۡمِنِينَ," 158. So the torment overtook them. Verily, in this is indeed a sign, yet most of them are not believers.",
26,159,وَإِنَّ رَبَّكَ لَهُوَ ٱلۡعَزِيزُ ٱلرَّحِيمُ," 159. And verily your Lord, He is indeed the All-Mighty, the Most Merciful.",
26,160,كَذَّبَتۡ قَوۡمُ لُوطٍ ٱلۡمُرۡسَلِينَ,160. The people of Lût (Lot) (-who dwelt in the town of Sodom in Palestine) belied the Messengers.,
26,161,إِذۡ قَالَ لَهُمۡ أَخُوهُمۡ لُوطٌ أَلَا تَتَّقُونَ," 161. When their brother Lût (Lot) said to them: ""Will you not fear Allâh and obey Him?",
26,162,إِنِّي لَكُمۡ رَسُولٌ أَمِينٞ," 162. ""Verily I am a trustworthy Messenger to you.",
26,163,فَٱتَّقُواْ ٱللَّهَ وَأَطِيعُونِ," 163. ""So fear Allâh, keep your duty to Him, and obey me.",
26,164,وَمَآ أَسۡـَٔلُكُمۡ عَلَيۡهِ مِنۡ أَجۡرٍۖ إِنۡ أَجۡرِيَ إِلَّا عَلَىٰ رَبِّ ٱلۡعَٰلَمِينَ," 164. ""No reward do I ask of you for it (my Message of Islâmic Monotheism); my reward is only from the Lord of the ‘Âlamîn (mankind, jinn and all that exists).",
26,165,أَتَأۡتُونَ ٱلذُّكۡرَانَ مِنَ ٱلۡعَٰلَمِينَ," 165. ""Go you in unto the males of the ‘Âlamîn (mankind),",
26,166,وَتَذَرُونَ مَا خَلَقَ لَكُمۡ رَبُّكُم مِّنۡ أَزۡوَٰجِكُمۚ بَلۡ أَنتُمۡ قَوۡمٌ عَادُونَ," 166. ""And leave those whom Allâh has created for you to be your wives? Nay, you are a trespassing people!""",
26,167,قَالُواْ لَئِن لَّمۡ تَنتَهِ يَٰلُوطُ لَتَكُونَنَّ مِنَ ٱلۡمُخۡرَجِينَ," 167. They said: ""If you cease not O Lût (Lot)! verily, you will be one of those who are driven out!""",
26,168,قَالَ إِنِّي لِعَمَلِكُم مِّنَ ٱلۡقَالِينَ," 168. He said: ""I am, indeed, of those who disapprove with severe anger and fury your (this evil) action (of sodomy).",
26,169,رَبِّ نَجِّنِي وَأَهۡلِي مِمَّا يَعۡمَلُونَ," 169. ""My Lord! Save me and my family from what they do.""",
26,170,فَنَجَّيۡنَٰهُ وَأَهۡلَهُۥٓ أَجۡمَعِينَ," 170. So We saved him and his family, all,",
26,171,إِلَّا عَجُوزٗا فِي ٱلۡغَٰبِرِينَ, 171. Except an old woman (his wife) among those who remained behind.,
26,172,ثُمَّ دَمَّرۡنَا ٱلۡأٓخَرِينَ, 172. Then afterward We destroyed the others.,
26,173,وَأَمۡطَرۡنَا عَلَيۡهِم مَّطَرٗاۖ فَسَآءَ مَطَرُ ٱلۡمُنذَرِينَ, 173. And We rained on them a rain (of torment). And how evil was the rain of those who had been warned!,
26,174,إِنَّ فِي ذَٰلِكَ لَأٓيَةٗۖ وَمَا كَانَ أَكۡثَرُهُم مُّؤۡمِنِينَ," 174. Verily, in this is indeed a sign, yet most of them are not believers.",
26,175,وَإِنَّ رَبَّكَ لَهُوَ ٱلۡعَزِيزُ ٱلرَّحِيمُ," 175. And verily your Lord, He is indeed the All-Mighty, the Most Merciful.",
26,176,كَذَّبَ أَصۡحَٰبُ لۡـَٔيۡكَةِ ٱلۡمُرۡسَلِينَ, 176. The dwellers of Al-Aikah [near Madyan (Midian)] belied the Messengers.,
26,177,إِذۡ قَالَ لَهُمۡ شُعَيۡبٌ أَلَا تَتَّقُونَ," 177. When Shu‘aib said to them: ""Will you not fear Allâh (and obey Him)?",
26,178,إِنِّي لَكُمۡ رَسُولٌ أَمِينٞ," 178. ""I am a trustworthy Messenger to you.",
26,179,فَٱتَّقُواْ ٱللَّهَ وَأَطِيعُونِ," 179. ""So fear Allâh, keep your duty to Him, and obey me.",
26,180,وَمَآ أَسۡـَٔلُكُمۡ عَلَيۡهِ مِنۡ أَجۡرٍۖ إِنۡ أَجۡرِيَ إِلَّا عَلَىٰ رَبِّ ٱلۡعَٰلَمِينَ," 180. ""No reward do I ask of you for it (my Message of Islâmic Monotheism); my reward is only from the Lord of the ‘Âlamîn (mankind, jinn and all that exists).",
26,181,۞ أَوۡفُواْ ٱلۡكَيۡلَ وَلَا تَكُونُواْ مِنَ ٱلۡمُخۡسِرِينَ," 181. ""Give full measure, and cause no loss (to others).",
26,182,وَزِنُواْ بِٱلۡقِسۡطَاسِ ٱلۡمُسۡتَقِيمِ," 182. ""And weigh with the true and straight balance.",
26,183,وَلَا تَبۡخَسُواْ ٱلنَّاسَ أَشۡيَآءَهُمۡ وَلَا تَعۡثَوۡاْ فِي ٱلۡأَرۡضِ مُفۡسِدِينَ," 183. ""And defraud not people by reducing their things, nor do evil, making corruption and mischief in the land.",
26,184,وَٱتَّقُواْ ٱلَّذِي خَلَقَكُمۡ وَٱلۡجِبِلَّةَ ٱلۡأَوَّلِينَ,"184. ""And fear Him Who created you and the generations of the men of old.""",
26,185,قَالُوٓاْ إِنَّمَآ أَنتَ مِنَ ٱلۡمُسَحَّرِينَ," 185. They said: ""You are only one of those bewitched!",
26,186,وَمَآ أَنتَ إِلَّا بَشَرٞ مِّثۡلُنَا وَإِن نَّظُنُّكَ لَمِنَ ٱلۡكَٰذِبِينَ," 186. ""You are but a human being like us and verily, we think that you are one of the liars!",
26,187,فَأَسۡقِطۡ عَلَيۡنَا كِسَفٗا مِّنَ ٱلسَّمَآءِ إِن كُنتَ مِنَ ٱلصَّٰدِقِينَ," 187. ""So cause a piece of the heaven to fall on us, if you are of the truthful!""",
26,188,قَالَ رَبِّيٓ أَعۡلَمُ بِمَا تَعۡمَلُونَ," 188. He said: ""My Lord is the Best Knower of what you do.""",
26,189,فَكَذَّبُوهُ فَأَخَذَهُمۡ عَذَابُ يَوۡمِ ٱلظُّلَّةِۚ إِنَّهُۥ كَانَ عَذَابَ يَوۡمٍ عَظِيمٍ," 189. But they belied him, so the torment of the day of shadow (a gloomy cloud) seized them. Indeed that was the torment of a Great Day.",
26,190,إِنَّ فِي ذَٰلِكَ لَأٓيَةٗۖ وَمَا كَانَ أَكۡثَرُهُم مُّؤۡمِنِينَ," 190. Verily, in this is indeed a sign, yet most of them are not believers.",
26,191,وَإِنَّ رَبَّكَ لَهُوَ ٱلۡعَزِيزُ ٱلرَّحِيمُ," 191. And verily your Lord, He is indeed the All-Mighty, the Most Merciful.",
26,192,وَإِنَّهُۥ لَتَنزِيلُ رَبِّ ٱلۡعَٰلَمِينَ," 192. And truly, this (the Qur’ân) is a revelation from the Lord of the ‘Âlamîn (mankind, jinn and all that exists),",
26,193,نَزَلَ بِهِ ٱلرُّوحُ ٱلۡأَمِينُ, 193. Which the trustworthy Rûh [Jibrîl (Gabriel)] has brought down,
26,194,عَلَىٰ قَلۡبِكَ لِتَكُونَ مِنَ ٱلۡمُنذِرِينَ," 194. Upon your heart (O Muhammad صلى الله عليه وسلم) that you may be (one) of the warners,",
26,195,بِلِسَانٍ عَرَبِيّٖ مُّبِينٖ, 195. In the plain Arabic language.,
26,196,وَإِنَّهُۥ لَفِي زُبُرِ ٱلۡأَوَّلِينَ," 196. And verily, it (the Qur’ân, and its revelation to Prophet Muhammad صلى الله عليه وسلم) is (announced) in the Scriptures [i.e. the Taurât (Torah) and the Injeel (Gospel)] of former people.",
26,197,أَوَلَمۡ يَكُن لَّهُمۡ ءَايَةً أَن يَعۡلَمَهُۥ عُلَمَٰٓؤُاْ بَنِيٓ إِسۡرَٰٓءِيلَ, 197. Is it not a sign to them that the learned scholars (like ‘Abdullâh bin Salâm رضي الله عنه who embraced Islâm)[1] of the Children of Israel knew it (as true)?,(V.26:197) See the footnote of (V.5:66) [The story about ‘Abdullâh bin Salâm رضي الله عنه].
26,198,وَلَوۡ نَزَّلۡنَٰهُ عَلَىٰ بَعۡضِ ٱلۡأَعۡجَمِينَ," 198. And if We had revealed it (this Qur’ân) unto any of the non-Arabs,",
26,199,فَقَرَأَهُۥ عَلَيۡهِم مَّا كَانُواْ بِهِۦ مُؤۡمِنِينَ," 199. And he had recited it unto them, they would not have believed in it.",
26,200,كَذَٰلِكَ سَلَكۡنَٰهُ فِي قُلُوبِ ٱلۡمُجۡرِمِينَ," 200. Thus have We caused it (the denial of the Qur’ân) to enter the hearts of the Mûjrimûn (criminals, polytheists, sinners).",
26,201,لَا يُؤۡمِنُونَ بِهِۦ حَتَّىٰ يَرَوُاْ ٱلۡعَذَابَ ٱلۡأَلِيمَ, 201. They will not believe in it until they see the painful torment.,
26,202,فَيَأۡتِيَهُم بَغۡتَةٗ وَهُمۡ لَا يَشۡعُرُونَ," 202. It shall come to them of a sudden, while they perceive it not.",
26,203,فَيَقُولُواْ هَلۡ نَحۡنُ مُنظَرُونَ," 203. Then they will say: ""Can we be respited?""",
26,204,أَفَبِعَذَابِنَا يَسۡتَعۡجِلُونَ, 204. Would they then wish for Our Torment to be hastened on?,
26,205,أَفَرَءَيۡتَ إِن مَّتَّعۡنَٰهُمۡ سِنِينَ," 205. Tell Me, (even) if We do let them enjoy for years,",
26,206,ثُمَّ جَآءَهُم مَّا كَانُواْ يُوعَدُونَ," 206. And afterwards comes to them that (punishment) which they had been promised,",
26,207,مَآ أَغۡنَىٰ عَنۡهُم مَّا كَانُواْ يُمَتَّعُونَ, 207. All that with which they used to enjoy shall not avail them.,
26,208,وَمَآ أَهۡلَكۡنَا مِن قَرۡيَةٍ إِلَّا لَهَا مُنذِرُونَ, 208. And never did We destroy a township but it had its warners,
26,209,ذِكۡرَىٰ وَمَا كُنَّا ظَٰلِمِينَ," 209. By way of reminder, and We have never been unjust.",
26,210,وَمَا تَنَزَّلَتۡ بِهِ ٱلشَّيَٰطِينُ, 210. And it is not the Shayâtîn (devils) who have brought it (this Qur’ân) down.,
26,211,وَمَا يَنۢبَغِي لَهُمۡ وَمَا يَسۡتَطِيعُونَ," 211. Neither would it suit them, nor they can (produce it).",
26,212,إِنَّهُمۡ عَنِ ٱلسَّمۡعِ لَمَعۡزُولُونَ," 212. Verily, they have been removed far from hearing it.",
26,213,فَلَا تَدۡعُ مَعَ ٱللَّهِ إِلَٰهًا ءَاخَرَ فَتَكُونَ مِنَ ٱلۡمُعَذَّبِينَ, 213. So invoke not with Allâh another ilâh (god) lest you should be among those who receive punishment.,
26,214,وَأَنذِرۡ عَشِيرَتَكَ ٱلۡأَقۡرَبِينَ, 214. And warn your tribe (O Muhammad صلى الله عليه وسلم) of near kindred.[1],"(V.26:214) Narrated Ibn ‘Abbâs رضي الله عنهما: When the Verse: ""And warn your tribe (O Muhammad صلى الله عليه وسلم) of near kindred."" (V.26:214) was revealed, Allâh’s Messenger صلى الله عليه وسلم went out, and when he had ascended As-Safa mountain, he shouted, ""Yâ Sabâhâh!*"" The people said, ""Who is that?"" ""Then they gathered around him, whereupon he said, ""Do you see? If I inform you that cavalrymen are proceeding up the side of this mountain, will you believe me?"" They said, ""We have never heard you telling a lie."" Then he said, ""I am a plain warner to you of a coming severe punishment."" Abû Lahab said: ""May you perish! You gathered us only for this reason?"" Then Abû Lahab went away. So Sûrat Al-Masad ""Perish the hands of Abû Lahab!"" (V.111:1) was revealed. (Sahih Al-Bukhari, Vol.6, Hadîth No.495). * ""Yâ Sabâhâh!"" is an Arabic expression used when one appeals for help or draws the attention of others to some danger."
26,215,وَٱخۡفِضۡ جَنَاحَكَ لِمَنِ ٱتَّبَعَكَ مِنَ ٱلۡمُؤۡمِنِينَ, 215. And be kind and humble to the believers who follow you.,
26,216,فَإِنۡ عَصَوۡكَ فَقُلۡ إِنِّي بَرِيٓءٞ مِّمَّا تَعۡمَلُونَ," 216. Then if they disobey you, say: ""I am innocent of what you do.""",
26,217,وَتَوَكَّلۡ عَلَى ٱلۡعَزِيزِ ٱلرَّحِيمِ," 217. And put your trust in the All-Mighty, the Most Merciful,",
26,218,ٱلَّذِي يَرَىٰكَ حِينَ تَقُومُ, 218. Who sees you (O Muhammad صلى الله عليه وسلم) when you stand up (alone at night for Tahajjud prayers).,
26,219,وَتَقَلُّبَكَ فِي ٱلسَّٰجِدِينَ, 219. And your movements among those who fall prostrate (to Allâh in the five compulsory congregational prayers).,
26,220,إِنَّهُۥ هُوَ ٱلسَّمِيعُ ٱلۡعَلِيمُ," 220. Verily He, only He, is the All-Hearer, the All-Knower.",
26,221,هَلۡ أُنَبِّئُكُمۡ عَلَىٰ مَن تَنَزَّلُ ٱلشَّيَٰطِينُ, 221. Shall I inform you (O people!) upon whom the Shayâtîn (devils) descend?,
26,222,تَنَزَّلُ عَلَىٰ كُلِّ أَفَّاكٍ أَثِيمٖ," 222. They descend on every lying, sinful person.",
26,223,يُلۡقُونَ ٱلسَّمۡعَ وَأَكۡثَرُهُمۡ كَٰذِبُونَ," 223. Who gives ear (to the devils and they pour what they may have heard of the Unseen from the angels), and most of them are liars.",
26,224,وَٱلشُّعَرَآءُ يَتَّبِعُهُمُ ٱلۡغَاوُۥنَ," 224. As for the poets, the erring ones follow them,",
26,225,أَلَمۡ تَرَ أَنَّهُمۡ فِي كُلِّ وَادٖ يَهِيمُونَ, 225. See you not that they speak about every subject (praising people - right or wrong) in their poetry?,
26,226,وَأَنَّهُمۡ يَقُولُونَ مَا لَا يَفۡعَلُونَ, 226. And that they say what they do not do.,
26,227,إِلَّا ٱلَّذِينَ ءَامَنُواْ وَعَمِلُواْ ٱلصَّٰلِحَٰتِ وَذَكَرُواْ ٱللَّهَ كَثِيرٗا وَٱنتَصَرُواْ مِنۢ بَعۡدِ مَا ظُلِمُواْۗ وَسَيَعۡلَمُ ٱلَّذِينَ ظَلَمُوٓاْ أَيَّ مُنقَلَبٖ يَنقَلِبُونَ," 227. Except those who believe (in the Oneness of Allâh - Islâmic Monotheism) and do righteous deeds, and remember Allâh much, and vindicate themselves after they have been wronged [by replying back in poetry to the unjust poetry (which the pagan poets utter against the Muslims)]. And those who do wrong will come to know by what overturning they will be overturned.",
