surah,ayah,arabic_text,translation,footnotes
2,12,أَلَآ إِنَّهُمۡ هُمُ ٱلۡمُفۡسِدُونَ وَلَٰكِن لَّا يَشۡعُرُونَ,ߞߵߊ߬ ߕߘߍ߬ ߖߐ߫ ߊ߬ߟߎ ߟߋ߬ ߕߌߢߍߟߌߟߊ ߟߎ߬ ߘߌ߫ ߸ ߞߏ߬ߣߵߊ߬ߟߎ߬ ߕߴߏ ߞߊ߬ߟߊߡߊ߬,
2,13,وَإِذَا قِيلَ لَهُمۡ ءَامِنُواْ كَمَآ ءَامَنَ ٱلنَّاسُ قَالُوٓاْ أَنُؤۡمِنُ كَمَآ ءَامَنَ ٱلسُّفَهَآءُۗ أَلَآ إِنَّهُمۡ هُمُ ٱلسُّفَهَآءُ وَلَٰكِن لَّا يَعۡلَمُونَ,ߣߴߊ߬ ߘߏ߲߬ ߝߐ߫ ߘߴߊ߬ߟߎ߬ ߦߋ߫ ߸ ߞߏ߫ ߊߟߎ߫ ߦߋ߫ ߟߊ߫ ߞߏ ߟߊ߫ ߦߏ߫ ߡߐ߱ ( ߕߐ߭ ) ߟߎ߫ ߟߊߣߴߊ߬ ߟߊ߫ ߢߊ ߡߍ߲، ߊ߬ߟߎ߬ ߘߴߊ߬ ߝߐ߫ ߸ ߞߏ߫ ߒ߬ߠߎ߬ ߦߋ߫ ߟߴߊ߬ ߟߊ߫ ߖߎߥߊ ߟߎ߫ ߟߊߒߠߦߊ߫ ߢߊ ߡߊ߬ ߓߊ߬؟ ߞߵߊ߬ ߕߘߍ߬ ߖߐ߫ ߊ߬ߟߎ ߟߋ߬ ߖߎߥߊ ߟߎ߬ ߘߌ߫ ߸ ߞߏ߬ߣߵߊ߬ߟߎ߬ ߡߴߏ߬ ߟߐ߲߫,
2,14,وَإِذَا لَقُواْ ٱلَّذِينَ ءَامَنُواْ قَالُوٓاْ ءَامَنَّا وَإِذَا خَلَوۡاْ إِلَىٰ شَيَٰطِينِهِمۡ قَالُوٓاْ إِنَّا مَعَكُمۡ إِنَّمَا نَحۡنُ مُسۡتَهۡزِءُونَ,ߣߴߊ߬ߟߎ߫ ߓߍ߲߬ ߘߊ߫ ߟߊߒߠߦߊߓߊ߮ ߟߎ߬ ߘߌ߫ ߸ ߊ߬ߟߎ߬ ߘߴߊ߬ ߝߐ߫ ߞߏ߫ ߊ߲ ߝߣߊ߫ ߓߘߊ߫ ߟߴߊ߬ ߟߊ߫، ߓߊ߬ߙߌ߬ ߊ߬ߟߎ߬ ߓߊ߯ ߓߟߏߡߊߞߵߊ߬ߟߎ߬ ߟߊ߫ ߜߍ߬ߘߍ ߟߎ߫ ߝߍ߬ ߸ ߊ߬ߟߎ߬ ߘߴߊ߬ ߝߐ߫ ߞߏ߫ ߒ߬ߠߎ߬ ߦߴߊߟߎ ߟߋ߫ ߝߍ߬ ߞߟߋ߫ ߸ ߒ ߞߏ߫ ߒ߬ ߧߋ߫ ߘߐ߬ߓߊ߬ߙߊ߲߬ߕߌ߬ߟߌ ߟߋ߬ ߟߊ߫ ߞߍ߬,
2,15,ٱللَّهُ يَسۡتَهۡزِئُ بِهِمۡ وَيَمُدُّهُمۡ فِي طُغۡيَٰنِهِمۡ يَعۡمَهُونَ,ߊߟߊ߫ ߘߏ߲߬ ߦߴߊ߬ߟߎ߬ ߝߣߊ߫ ߘߐߓߊ߬ߙߊ߲߬ߕߌ߬ ߟߊ߫ ߏ߬ ߟߋ ߘߐ߫ ߸ ߞߵߊ߬ߟߎ߫ ߞߣߐ߬ߘߐߝߟߌ߬ߣߍ߲ ߝߊ߲߬ߞߊߘߏ߲߬ ߊ߬ߟߎ߬ ߟߊ߫ ߘߊ߲߬ߠߊ߬ߕߊߡߌ߲ ߘߐ߫,
2,16,أُوْلَٰٓئِكَ ٱلَّذِينَ ٱشۡتَرَوُاْ ٱلضَّلَٰلَةَ بِٱلۡهُدَىٰ فَمَا رَبِحَت تِّجَٰرَتُهُمۡ وَمَا كَانُواْ مُهۡتَدِينَ,ߏ߬ ߟߎ߫ ߟߋ߫ ߣߊ߬ ߝߌ߬ߟߌ ߛߊ߲߬ ߠߊ߫ ߞߏ߫ ߞߊ߲ߘߦߊ ߟߴߏ߬ ߘߌ߫ ߸ ߊ߬ߟߎ߬ ߟߊ߫ ߏ߬ ߖߊ߬ߥߏ ߡߊ߫ ߕߣߐ߬ ߟߊߘߏ߲߬ ߏ߬ ߟߋ ߘߐ߫ ߸ ߊ߬ߟߎ߫ ߘߏ߲߬ ߡߊ߫ ߞߍ߫ ߞߊ߲ߘߊߓߊ߯ ߟߎ߫ ߘߌ߫,
2,17,مَثَلُهُمۡ كَمَثَلِ ٱلَّذِي ٱسۡتَوۡقَدَ نَارٗا فَلَمَّآ أَضَآءَتۡ مَا حَوۡلَهُۥ ذَهَبَ ٱللَّهُ بِنُورِهِمۡ وَتَرَكَهُمۡ فِي ظُلُمَٰتٖ لَّا يُبۡصِرُونَ,ߊ߬ߟߎ߬ ߟߊߒߡߊ ߦߋ߫ ߟߋ߬ ߦߏ߫ ߡߍ߲ ߢߌߣߌ߲ߣߍ߲߫ ߕߟߊߡߍߣߍ߲ ߡߊ߬߸ ߏ߬ ߣߵߊ߬ ߟߊߡߌߣߌ߲ ߟߊߞߣߍߦߊ߫ ߟߊ߫ ߕߎ߬ߡߊ ߡߍ߲ ߸ ߊߟߊ߫ ߞߵߊ߬ߟߎ߬ ߟߊ߫ ߦߋߟߋ߲ ߏ߬ ߟߊߛߊ߬ ߞߵߊ߬ߟߎ߬ ߦߋߟߌߓߊߟߌ ߕߏ߫ ߘߌ߬ߓߌ ߟߎ߬ ߘߐ߫ ߛߍߣߍ߲߬,
2,18,صُمُّۢ بُكۡمٌ عُمۡيٞ فَهُمۡ لَا يَرۡجِعُونَ,ߕߟߏߜߋߘߋ߲߫ ߓߏߓߏ߫ ߝߎߦߋ߲ ߠߎ߫ ߟߋ߬، ߊ߬ߟߎ߬ ߕߍߣߵߊ߬ߟߎ߬ ߞߐߛߊ߬ߦߌ߬ ߟߴߏ߬ ߟߋ ߘߐ߫ ߘߍ߯,
2,19,أَوۡ كَصَيِّبٖ مِّنَ ٱلسَّمَآءِ فِيهِ ظُلُمَٰتٞ وَرَعۡدٞ وَبَرۡقٞ يَجۡعَلُونَ أَصَٰبِعَهُمۡ فِيٓ ءَاذَانِهِم مِّنَ ٱلصَّوَٰعِقِ حَذَرَ ٱلۡمَوۡتِۚ وَٱللَّهُ مُحِيطُۢ بِٱلۡكَٰفِرِينَ,ߥߟߴߊ߬ߟߎ߬ ߦߋ߫ ߟߋ߬ ߦߏ߫ ߛߊ߲ߖߌ߫ ߞߘߐ߫ ߡߐ߮ (ߛߊ߲߫) ߘߓߌ ߟߎ߬ ߣߌ߫ ߔߍߙߍ߲߫ ߞߊ߲ ߣߌ߫ ߡߍ߯ߡߍ߮ ߟߎ߬ ߦߋ߫ ߡߍ߲ ߞߘߐ߫، ߊ߬ߟߎ߬ ߦߴߊ߬ߟߎ߬ ߓߟߏߞߏ߬ߋ߬ߣߍ߲ ߠߎ߬ ߛߐߙߐ߲߫ ߠߴߊ߬ߟߎ߬ ߕߟߏߥߏ ߟߎ߬ ߟߊ߫ ߛߊ߲ߜߊߟߌߡߊ ߟߎ߫ ߡߊ߲߬ߞߊ߲ ߢߍ߫ ߛߊ߬ߦߊ ߢߍߛߌߟߊ߲ߒߢߍ ߡߊ߬، ߓߊ߲߬ߓߊ߮ ߟߎ߫ ߘߏ߲߬ ߟߊߝߏ߬ߣߍ߲߫ ߠߋ߬ ߊߟߊ߫ ߓߟߏ߫ ߔߘߋߞߎ߬,
2,20,يَكَادُ ٱلۡبَرۡقُ يَخۡطَفُ أَبۡصَٰرَهُمۡۖ كُلَّمَآ أَضَآءَ لَهُم مَّشَوۡاْ فِيهِ وَإِذَآ أَظۡلَمَ عَلَيۡهِمۡ قَامُواْۚ وَلَوۡ شَآءَ ٱللَّهُ لَذَهَبَ بِسَمۡعِهِمۡ وَأَبۡصَٰرِهِمۡۚ إِنَّ ٱللَّهَ عَلَىٰ كُلِّ شَيۡءٖ قَدِيرٞ,ߛߊ߲ߢߊ߯ߢߊ߮ ߓߍ߫ ߢߌߣߌ߲߫ ߞߵߊ߬ߟߎ߬ ߢߊߘߋ߲ ߠߎ߫ ߕߵߊ߬ ߘߐ߫، ߏ߬ ߓߊ߯ ( ߦߙߐ ) ߟߊߞߣߍߦߴߊ߬ߟߎ߬ ߦߋ߫ ߞߏߕߊ߲߫ ߊ߬ߟߎ߬ ߘߴߊ߬ߟߎ߬ ߕߊ߯ߡߊ߫ ߏ߬ ߟߊ߫߸ ߘߌ߬ߓߌ ߘߏ߲߬ߘߴߊ߬ߟߎ߫ ߡߊ߬ ߕߋ߲߬ ߘߐߙߐ߲߫ ߊ߬ߟߎ߬ ߘߴߊ߬ߟߎ߫ ߟߐ߬، ߊ߬ ߕߎ߲߬ ߓߊ߯ ߊߟߊ߫ ߘߌߦߊ߫߸ ߊ߬ߟߎ߬ ߕߟߏߘߋ߲ ߠߎ߬ ߣߴߊ߬ߟߎ߬ ߢߊߘߋ߲ ߠߎ߬ ߓߍ߯ ߕߎ߲߬ ߘߌ߫ ߓߐ߫ ߊ߬ߟߎ߫ ߞߎ߲߬ ( ߔߍߙߍ߲߫ ߞߊ߲ ߣߌ߫ ߡߍ߯ߡߍ߯ ߞߏߖߎ߮ ߓߟߏ߫) ߸ ߓߊ ߊߟߊ߫ ߛߋ߫ ߟߊ߫ ߞߏ ߓߍ߯ ߟߊ߫,
2,21,يَٰٓأَيُّهَا ٱلنَّاسُ ٱعۡبُدُواْ رَبَّكُمُ ٱلَّذِي خَلَقَكُمۡ وَٱلَّذِينَ مِن قَبۡلِكُمۡ لَعَلَّكُمۡ تَتَّقُونَ,ߤߍ߲߬ ߊߟߎ߬ ߡߐ߱ ߟߎ߬ ߸ ߊߟߎ߫ ߦߴߊߟߎ߫ ߡߊ߰ߙߌ ߓߊ߬ߕߏ߬ ߸ ߏ߬ ߡߍ߲ ߞߵߊߟߎ߫ ߣߴߊߟߎ߫ ߢߍߓߊ߮ ߟߎ߬ ߘߊ߲߫ ߛߴߊߟߎ߫ ߘߌ߫ ߝߊ߲ߕߊ߲߬ߞߊ߫,
2,22,ٱلَّذِي جَعَلَ لَكُمُ ٱلۡأَرۡضَ فِرَٰشٗا وَٱلسَّمَآءَ بِنَآءٗ وَأَنزَلَ مِنَ ٱلسَّمَآءِ مَآءٗ فَأَخۡرَجَ بِهِۦ مِنَ ٱلثَّمَرَٰتِ رِزۡقٗا لَّكُمۡۖ فَلَا تَجۡعَلُواْ لِلَّهِ أَندَادٗا وَأَنتُمۡ تَعۡلَمُونَ,ߡߍ߲ ߞߊ߬ ߘߎ߱ ߞߍ߫ ߊߟߎ߫ ߦߋ߫ ߣߊ߲߬ߞߊ߲ ߘߌ߫ ߞߊ߬ߣߌ߲߫، ߞߊ߬ ߛߊ߲ ߞߍ߫ ߓߟߌ ߘߌ߫، ߞߊ߬ ߖߌ ߟߊߖߌ߰ ߞߊ߬ ߓߐ߫ ߡߐ߲ߕߐ߲ ߘߐ߫ ߸ ߞߊ߬ ߦߙߌߘߋ߲ ߠߎ߬ ߟߊߝߍߘߍ߲߫ ߏ߬ ߟߊ߫ ߊߟߎ߫ ߓߊߟߏ ߘߌ߫، ߒ߬ߓߵߊߟߎ߫ ߞߊߣߊ߬ ߢߐ߲߰ߘߐ߬ ߜߘߍ߫ ߟߎ߫ ߞߍ߫ ߊߟߊ߫ ߟߊ߫ ߡߎ߬ߕߎ߲߫ ߘߋ߬ ߞߵߊ߬ ߕߘߍ߬ ߊߟߎ߫ ߞߵߊ߬ ߟߐ߲߫ ( ߢߌ߲߬ ߠߎ߬ ߞߍߓߊ߮ ߘߌ߫ ),
2,23,وَإِن كُنتُمۡ فِي رَيۡبٖ مِّمَّا نَزَّلۡنَا عَلَىٰ عَبۡدِنَا فَأۡتُواْ بِسُورَةٖ مِّن مِّثۡلِهِۦ وَٱدۡعُواْ شُهَدَآءَكُم مِّن دُونِ ٱللَّهِ إِن كُنتُمۡ صَٰدِقِينَ,ߣߴߊߟߎ߫ ߞߍ߫ ߘߊ߫ ߞߎߛߎ߲߫ ߘߐ߫ ߒ߬ ߠߊ߫ ߟߍߙߊ߫ ߟߊߖߌ߰ߣߍ߲ ߘߐ߫ ߒ߬ ߠߊ߫ ߖߐ߲߭ ߡߊ߬߸ ߒ߬ߓߵߊߟߎ߫ ߣߵߊ߬ ߕߊ ߢߐ߲߰ ߝߐߘߊ߫ ߞߋߟߋ߲߫ ߔߋ߫ ߘߌ߫ ߓߊ߫߸ ߊߟߎ߫ ߝߣߴߊߟߎ߫ ߛߙߋ ߟߎ߬ ߞߟߌ߫ ߏ߬ ߡߊ߬߸ ߡߍ߲ ߠߎ߬ ߕߍ߫ ߊߟߊ߫ ߘߌ߫ ߣߴߊߟߎ߫ ߞߍ߫ ߘߊ߫ ߕߎ߬ߢߊ߬ ߕߌ߯ ߟߎ߫ ߘߌ߫,
2,24,فَإِن لَّمۡ تَفۡعَلُواْ وَلَن تَفۡعَلُواْ فَٱتَّقُواْ ٱلنَّارَ ٱلَّتِي وَقُودُهَا ٱلنَّاسُ وَٱلۡحِجَارَةُۖ أُعِدَّتۡ لِلۡكَٰفِرِينَ,ߣߴߊߟߎ߫ ߡߊ߫ ߛߋ߫ ߏ߬ ߞߍ߫ ߟߊ߫߸ ߊߟߎ߫ ߘߏ߲߬ ߜߎ ߕߍߣߊ߬ ߛߋ߫ ߟߴߏ߬ ߞߍ߫ ߟߊ߫ ߸ ߊߟߎ߫ ߦߴߊߟߎ߫ ߝߊ߲ߕߊ߲߬ߞߊ߬ ߕߊ ߡߊ߬ ߏ߬ ߘߐ߫ ߘߋ߬ ߸ ߏ߬ ߡߍ߲ ߢߐ߲߬ߛߐ߲ ߦߋ߫ ߡߐ߱ ߟߎ߬ ߣߌ߫ ߝߘߊ ߟߎ߬ ߘߌ߫ ߸ ߏ߬ ߘߐߓߍ߲߬ߣߍ߲߫ ߓߊ߲߬ߓߊ߮ ߟߎ߫ ߟߋ߬ ߞߊߡߊ߬,
2,25,وَبَشِّرِ ٱلَّذِينَ ءَامَنُواْ وَعَمِلُواْ ٱلصَّٰلِحَٰتِ أَنَّ لَهُمۡ جَنَّٰتٖ تَجۡرِي مِن تَحۡتِهَا ٱلۡأَنۡهَٰرُۖ كُلَّمَا رُزِقُواْ مِنۡهَا مِن ثَمَرَةٖ رِّزۡقٗا قَالُواْ هَٰذَا ٱلَّذِي رُزِقۡنَا مِن قَبۡلُۖ وَأُتُواْ بِهِۦ مُتَشَٰبِهٗاۖ وَلَهُمۡ فِيهَآ أَزۡوَٰجٞ مُّطَهَّرَةٞۖ وَهُمۡ فِيهَا خَٰلِدُونَ,ߌ ߘߟߊߝߎ߬ ߟߊߒߠߦߊߓߊ߯߯ ߢߌ߬ߡߊ߬ߞߍ߬ߟߊ ߟߎ߬ ߦߋ߫ ߸ ߞߏ߫ ߊ߬ߟߎ߬ ߢߍߛߌ߰ߣߍ߲߫ ߣߊߞߐ߫ ߟߎ߫ ߟߋ߬ ߟߊ߫ ߸ ߞߐ߭ ߟߎ߬ ߦߋ߫ ߥߦߏ߬ ߟߊ߫ ߡߍ߲ ߠߎ߬ ߞߘߐߟߊ ߟߎ߬ ߘߐ߫، ߏ߬ ߟߎ߬ ߓߊ߯ ߛߐ߫ ߦߙߌߘߋ߲ ߛߎ߮ ߘߏ߫ ߟߊ߫ ߦߋ߲߬ ߞߏߕߊ߲߫߸ ߊ߬ߟߎ߬ ߘߴߊ߬ ߝߐ߫ ߞߏ߫ ߝߋ߲߫ ߠߋ߬ ߦߋ߫ ߣߌ߲߬ ߡߍ߲ ߢߐ߲߰ ߕߎ߲߬ ߓߘߊ߫ ߘߌ߫ ߒ߬ ߡߊ߬ ߞߘߐ߬ߡߊ߲߫، ߓߊߏ߬ ߊߟߎ߬ ߛߐߣߍ߲߫ ߏ߬ ߟߊߡߎߣߎ߲ߧߊ ߟߋ߬ ߟߊ߫، ߊ߬ߟߎ߬ ߢߍߛߌ߰ߣߍ߲߫ ߦߋ߲߬ ߝߘߎߡߊ߫ ߛߊߣߌ߲ߡߊ߲ ߠߎ߬ ߝߣߊ߫ ߟߊ߫، ߊ߬ߟߎ߫ ߘߏ߲߬ ߘߎߡߊߕߐ߫ ( ߡߍ߲ߘߌߦߊ ) ߏ߬ ߟߋ ߘߐ߫,
