surah,ayah,arabic_text,translation,footnotes
37,28,قَالُوٓاْ إِنَّكُمۡ كُنتُمۡ تَأۡتُونَنَا عَنِ ٱلۡيَمِينِ,"27, 28. அவர்களில் ஒருவர் மற்றொருவருடன் தர்க்கிக்க முற்பட்டு, (சிலர் தங்கள் தலைவர்களை நோக்கி) ‘‘நிச்சயமாக நீங்கள் நம்மிடம் பலவந்தமாகவே வந்(து உங்களுக்கு கீழ்ப்படியும்படி எங்களை நிர்ப்பந்தித்)தீர்கள்'' என்று கூறுவார்கள்.",
37,29,قَالُواْ بَل لَّمۡ تَكُونُواْ مُؤۡمِنِينَ,29. அதற்கு அ(த்தலை)வர்கள் ‘‘அவ்வாறல்ல. (நாங்கள் உங்களைத் தடை செய்யவில்லை.) நீங்கள்தான் நம்பிக்கை கொள்ளவில்லை.'',
37,30,وَمَا كَانَ لَنَا عَلَيۡكُم مِّن سُلۡطَٰنِۭۖ بَلۡ كُنتُمۡ قَوۡمٗا طَٰغِينَ,30. ‘‘எங்களுக்கு உங்கள் மீது ஓர் அதிகாரமும் இருக்கவில்லை. நீங்கள் தான் பொல்லாத மக்களாக இருந்தீர்கள்.,
37,31,فَحَقَّ عَلَيۡنَا قَوۡلُ رَبِّنَآۖ إِنَّا لَذَآئِقُونَ,"31. ஆதலால், எங்கள் இறைவனுடைய வாக்கு எங்களுக்கு உண்மையாகி விட்டது. நிச்சயமாக நாம் அனைவரும் (வேதனையைச்) சுவைக்க வேண்டியவர்களே.",
37,32,فَأَغۡوَيۡنَٰكُمۡ إِنَّا كُنَّا غَٰوِينَ,"32. நிச்சயமாக நாங்கள் உங்களை வழிகெடுத்தோம். ஏனென்றால், நாங்கள் வழிகெட்டே போயிருந்தோம் என்று கூறுவார்கள்.",
37,33,فَإِنَّهُمۡ يَوۡمَئِذٖ فِي ٱلۡعَذَابِ مُشۡتَرِكُونَ,33. முடிவில் நிச்சயமாக அவர்கள் அனைவரும் அன்றைய தினம் வேதனையில் (சம) பங்காளிகள்தான்.,
37,34,إِنَّا كَذَٰلِكَ نَفۡعَلُ بِٱلۡمُجۡرِمِينَ,"34. நிச்சயமாக நாம், குற்றவாளிகளை இவ்வாறே நடத்துவோம்.",
37,35,إِنَّهُمۡ كَانُوٓاْ إِذَا قِيلَ لَهُمۡ لَآ إِلَٰهَ إِلَّا ٱللَّهُ يَسۡتَكۡبِرُونَ,"35. ‘‘அல்லாஹ்வைத் தவிர வணக்கத்திற்குரிய வேறொரு இறைவன் அறவே இல்லை (ஆகவே, அவனையே வணங்குங்கள்)'' என்று அவர்களுக்குக் கூறப்பட்டால், நிச்சயமாக அவர்கள் கர்வம் கொள்கின்றனர்,",
37,36,وَيَقُولُونَ أَئِنَّا لَتَارِكُوٓاْ ءَالِهَتِنَا لِشَاعِرٖ مَّجۡنُونِۭ,36. ‘‘என்னே! நாங்கள் பைத்தியம் பிடித்த ஒரு கவிஞருக்காக எங்கள் தெய்வங்களை மெய்யாகவே விட்டுவிடுவோமா?'' என்றும் அவர்கள் கூறுகின்றனர்.,
37,37,بَلۡ جَآءَ بِٱلۡحَقِّ وَصَدَّقَ ٱلۡمُرۡسَلِينَ,"37. ‘‘(அவர் பைத்தியக்காரர் அல்ல.) மாறாக, அவர் உண்மையையே கொண்டு வந்தார். (தனக்கு முன்னர் வந்த) நபிமார்களையும் அவர் உண்மையாக்கி வைத்தார். (இவற்றை எல்லாம் நீங்கள் பொய்யாக்கி விட்டீர்கள்.) ",
37,38,إِنَّكُمۡ لَذَآئِقُواْ ٱلۡعَذَابِ ٱلۡأَلِيمِ,"38. ஆதலால், நிச்சயமாக நீங்கள் துன்புறுத்தும் வேதனையை அனுபவிக்க வேண்டியதுதான்.",
37,39,وَمَا تُجۡزَوۡنَ إِلَّا مَا كُنتُمۡ تَعۡمَلُونَ,39. நீங்கள் செய்துகொண்டிருந்தவற்றுக்கே தவிர உங்களுக்குக் கூலி கொடுக்கப்படவில்லை'' (என்றும் கூறப்படும்).,
37,40,إِلَّا عِبَادَ ٱللَّهِ ٱلۡمُخۡلَصِينَ,"40. கலப்பற்ற, மனத்தூய்மையுடைய அல்லாஹ்வுடைய அடியார்களைத் தவிர.",
37,41,أُوْلَٰٓئِكَ لَهُمۡ رِزۡقٞ مَّعۡلُومٞ,41. அவர்களுக்கு (அல்லாஹ்வின் புறத்திலிருந்து உயர்ரக) பழக்கமான உணவு தயார் செய்யப்பட்டிருக்கும்.,
37,42,فَوَٰكِهُ وَهُم مُّكۡرَمُونَ,"42. (இன்னும், சுவையான) கனிவர்க்கங்கள் அவர்களுக்கு உண்டு. அவர்கள் (இவ்வாறு) கண்ணியப்படுத்தப்படுவார்கள்.",
37,43,فِي جَنَّٰتِ ٱلنَّعِيمِ,43. இன்பம் தரும் சொர்க்கங்களில் இருப்பார்கள்.,
37,44,عَلَىٰ سُرُرٖ مُّتَقَٰبِلِينَ,44. கட்டில்களில் ஒருவர் மற்றொருவரை முகம் நோக்கி (உல்லாசமாகப் பேசிக்கொண்டு) உட்கார்ந்திருப்பார்கள்.,
37,45,يُطَافُ عَلَيۡهِم بِكَأۡسٖ مِّن مَّعِينِۭ,45. மிகத் தெளிவான ஊற்றுக்களின் பானம் நிறைந்த குவளைகள் அவர்களைச் சுற்றிக்கொண்டே இருக்கும். ,
37,46,بَيۡضَآءَ لَذَّةٖ لِّلشَّٰرِبِينَ,"46. (அது) மிக்க வெண்மையானதாகவும், குடிப்பவர்களுக்கு மிக்க இன்பமானதாகவும் இருக்கும்.",
37,47,لَا فِيهَا غَوۡلٞ وَلَا هُمۡ عَنۡهَا يُنزَفُونَ,"47. அதில் போதையே இருக்காது; அதனால், அவர்களுடைய அறிவும் நீங்கிவிடாது.",
37,48,وَعِندَهُمۡ قَٰصِرَٰتُ ٱلطَّرۡفِ عِينٞ,"48. அவர்களிடத்தில் கீழ் நோக்கிய, அடக்கமான பார்வையையுடைய (ஹுருல் ஈன் என்னும்) கண்ணழகிகளும் இருப்பார்கள்.",
37,49,كَأَنَّهُنَّ بَيۡضٞ مَّكۡنُونٞ,49. அவர்களின் நிறம் (இறக்கைகளில்) மறைக்கப்பட்ட (நெருப்புக் கோழியின் இலேசான மஞ்சள் வர்ணமுடைய) முட்டைகளைப் போலிருக்கும்.,
37,50,فَأَقۡبَلَ بَعۡضُهُمۡ عَلَىٰ بَعۡضٖ يَتَسَآءَلُونَ,"50. அவர்களில் ஒருவர் மற்றவர்களை நோக்கி, (இம்மையில் நடைபெற்றவற்றைப் பற்றி மகிழ்ச்சியுடன்) பேசிக் கொண்டிருப்பார்கள்.",
37,51,قَالَ قَآئِلٞ مِّنۡهُمۡ إِنِّي كَانَ لِي قَرِينٞ,51. அவர்களில் ஒருவர் கூறுவார்: ‘‘(இம்மையில்) மெய்யாகவே எனக்கொரு நண்பன் இருந்தான்.,
37,52,يَقُولُ أَءِنَّكَ لَمِنَ ٱلۡمُصَدِّقِينَ,52. அவன் என்னை நோக்கி ‘‘நிச்சயமாக நீ இதை நம்புகிறாயா?'' என்று கேட்டான்.,
37,53,أَءِذَا مِتۡنَا وَكُنَّا تُرَابٗا وَعِظَٰمًا أَءِنَّا لَمَدِينُونَ,"53. என்ன! நாம் இறந்து உக்கி எலும்பாகவும், மண்ணாகவும் போனதன் பின்னர் (எழுப்பப்படுவோமா?) நிச்சயமாக நாம் (நமது செயல்களுக்குரிய) கூலிகள் கொடுக்கப்படுவோமா?'' என்று (பரிகாசமாகக்) கூறிக் கொண்டிருந்தான்.",
37,54,قَالَ هَلۡ أَنتُم مُّطَّلِعُونَ,"54. ‘‘(ஆகவே, அவனை) நீங்கள் பார்க்க விரும்புகிறீர்களா? என்று கூறி,",
37,55,فَٱطَّلَعَ فَرَءَاهُ فِي سَوَآءِ ٱلۡجَحِيمِ,"55. அவனை எட்டிப் பார்த்து, அவன் நரகத்தின் மத்தியில் இருப்பதைக் கண்டு,",
37,56,قَالَ تَٱللَّهِ إِن كِدتَّ لَتُرۡدِينِ,56. (அவனை நோக்கி) ‘‘அல்லாஹ்வின் மீது சத்தியமாக! நீ என்னை அழித்துவிடவே கருதினாய்.'',
37,57,وَلَوۡلَا نِعۡمَةُ رَبِّي لَكُنتُ مِنَ ٱلۡمُحۡضَرِينَ,"57. ‘‘என் இறைவனுடைய அருள் எனக்குக் கிடைக்காதிருந்தால், நானும் (உன்னுடன் நரகத்தில்) சேர்க்கப்பட்டே இருப்பேன்.",
37,58,أَفَمَا نَحۡنُ بِمَيِّتِينَ,58. (இதற்கு முன்னர்) நாம் இறந்துவிடவில்லையா?,
37,59,إِلَّا مَوۡتَتَنَا ٱلۡأُولَىٰ وَمَا نَحۡنُ بِمُعَذَّبِينَ,59. (பின்னர் உயிர் பெற்றிருக்கும் நமக்கு) முந்திய மரணத்தைத் தவிர வேறில்லை. (இனி நாம் இறக்கவே மாட்டோம். சொர்க்கத்தில் இருக்கும்) நாம் வேதனைக்கு உள்ளாக்கப்படவும் மாட்டோம்'' (என்றும் கூறுவார்).,
37,60,إِنَّ هَٰذَا لَهُوَ ٱلۡفَوۡزُ ٱلۡعَظِيمُ,60. நிச்சயமாக இதுதான் மகத்தான பாக்கியமாகும்.,
37,61,لِمِثۡلِ هَٰذَا فَلۡيَعۡمَلِ ٱلۡعَٰمِلُونَ,61. ஏதும் நன்மை செய்யக்கூடியவர்கள் எல்லோரும் இதைப் போன்ற (நற்பேறுகளை பெறுவ)தற்காகவே பாடுபடவும்.,
37,62,أَذَٰلِكَ خَيۡرٞ نُّزُلًا أَمۡ شَجَرَةُ ٱلزَّقُّومِ,62. (சொர்க்கத்தில் கிடைக்கும்) இது மேலான விருந்தா? அல்லது (நரகத்திலிருக்கும்) கள்ளி மரம் மேலான விருந்தா?,
37,63,إِنَّا جَعَلۡنَٰهَا فِتۡنَةٗ لِّلظَّٰلِمِينَ,63. (மனிதர்களே!) நிச்சயமாக நாம் இந்த அநியாயக்காரர்களை வேதனை செய்வதற்காகவே அதை உண்டு பண்ணி இருக்கிறோம்.,
37,64,إِنَّهَا شَجَرَةٞ تَخۡرُجُ فِيٓ أَصۡلِ ٱلۡجَحِيمِ,64. மெய்யாகவே அது நரகத்தின் அடித்தளத்திலிருந்து வெளிப்பட்ட ஒரு மரமாகும்.,
37,65,طَلۡعُهَا كَأَنَّهُۥ رُءُوسُ ٱلشَّيَٰطِينِ,65. அதன் கிளைகள் ஷைத்தான்களின் தலைகளைப் போல் இருக்கும்.,
37,66,فَإِنَّهُمۡ لَأٓكِلُونَ مِنۡهَا فَمَالِـُٔونَ مِنۡهَا ٱلۡبُطُونَ,"66. நிச்சயமாக அவர்கள் (தங்கள் பசிக் கொடுமையினால்) அதை புசிப்பார்கள்! இன்னும், (வேறு உணவின்றி) அதிலிருந்தே (தங்கள்) வயிறுகளை நிரப்பிக் கொண்டிருப்பார்கள்.",
37,67,ثُمَّ إِنَّ لَهُمۡ عَلَيۡهَا لَشَوۡبٗا مِّنۡ حَمِيمٖ,"67. பின்னர், அதற்கு மேலும் நரகத்தில் கொதித்து சூடேறி இருக்கும் (சீழ் கலந்த) தண்ணீரே நிச்சயமாக அவர்களுக்கு பானமாக கொடுக்கப்படும். ",
37,68,ثُمَّ إِنَّ مَرۡجِعَهُمۡ لَإِلَى ٱلۡجَحِيمِ,"68. (இவற்றைப் புசித்துக் குடித்த) பின்னர், நிச்சயமாக ‘ஜஹீம்' என்ற நரகத்திற்கே திருப்பப்படுவார்கள்.",
37,69,إِنَّهُمۡ أَلۡفَوۡاْ ءَابَآءَهُمۡ ضَآلِّينَ,69. இவர்கள் தங்கள் மூதாதைகளை மெய்யாகவே வழி கெட்டவர்களாகக் கண்டு கொண்டார்கள்.,
37,70,فَهُمۡ عَلَىٰٓ ءَاثَٰرِهِمۡ يُهۡرَعُونَ,"70. அவ்வாறிருந்தும், அவர்களுடைய அடிச்சுவட்டையே இவர்கள் பின்பற்றி ஓடினார்கள்.",
37,71,وَلَقَدۡ ضَلَّ قَبۡلَهُمۡ أَكۡثَرُ ٱلۡأَوَّلِينَ,71. இவர்களுக்கு முன்னிருந்த பெரும்பாலானவர்களும் (இவ்வாறே) தவறான வழியில் சென்றனர். ,
37,72,وَلَقَدۡ أَرۡسَلۡنَا فِيهِم مُّنذِرِينَ,72. நிச்சயமாக நாம் அவர்களுக்கு அச்சமூட்டி எச்சரிக்கும் (நம்) தூதர்களை அனுப்பியே வைத்தோம்.,
37,73,فَٱنظُرۡ كَيۡفَ كَانَ عَٰقِبَةُ ٱلۡمُنذَرِينَ,"73. ஆகவே, அச்சமூட்டி எச்சரிக்கை செய்யப்பட்ட இவர்களுடைய முடிவு எவ்வாறாயிற்று என்பதை (நபியே!) பார்ப்பீராக.",
37,74,إِلَّا عِبَادَ ٱللَّهِ ٱلۡمُخۡلَصِينَ,"74. அல்லாஹ்வுடைய பரிசுத்த எண்ணமுள்ள அடியார்களைத் தவிர, (மற்றவர்கள் எல்லோரும்) நம் வேதனைக்கு ஆளாகி விட்டார்கள்.",
37,75,وَلَقَدۡ نَادَىٰنَا نُوحٞ فَلَنِعۡمَ ٱلۡمُجِيبُونَ,75. நூஹ் (நபி) நம்மிடம் (உதவி கோரி) பிரார்த்தனை செய்தார். (நாமோ) பிரார்த்தனைகளை அங்கீகரிப்பவர்களில் மிக்க சிறந்தவர்கள்.,
37,76,وَنَجَّيۡنَٰهُ وَأَهۡلَهُۥ مِنَ ٱلۡكَرۡبِ ٱلۡعَظِيمِ,"76. ஆகவே, அவரையும் அவருடைய குடும்பத்தாரையும் கடுமையான சிரமத்திலிருந்து பாதுகாத்துக் கொண்டோம்.",
37,77,وَجَعَلۡنَا ذُرِّيَّتَهُۥ هُمُ ٱلۡبَاقِينَ,77. அவர்களுடைய சந்ததிகளைப் பிற்காலத்தில் என்றுமே நிலைத்திருக்கும்படி செய்தோம்.,
37,78,وَتَرَكۡنَا عَلَيۡهِ فِي ٱلۡأٓخِرِينَ,"78. அவருடைய கீர்த்தியையும், பின்னுள்ளோர்களில் என்றுமே நிலைத்திருக்கும்படி செய்தோம்.",
37,79,سَلَٰمٌ عَلَىٰ نُوحٖ فِي ٱلۡعَٰلَمِينَ,79. ‘‘ஸலாம்'' ஈடேற்றம் நூஹுக்கு உண்டாவதாக! என்று உலகம் முழுவதிலுமே கூறப்படுகிறது.,
37,80,إِنَّا كَذَٰلِكَ نَجۡزِي ٱلۡمُحۡسِنِينَ,80. இவ்வாறே நன்மை செய்தவர்களுக்கு நாம் கூலி கொடுக்கிறோம்.,
37,81,إِنَّهُۥ مِنۡ عِبَادِنَا ٱلۡمُؤۡمِنِينَ,81. (நூஹ் நபி) நம்பிக்கையுள்ள நம் அடியார்களில் ஒருவராகவே இருந்தார்.,
37,82,ثُمَّ أَغۡرَقۡنَا ٱلۡأٓخَرِينَ,"82. (ஆகவே, அவரையும் அவரைப் பின்பற்றியவர்களையும் தவிர,) மற்றவர்களை (வெள்ளப் பிரளயத்தில்) நாம் மூழ்கடித்து விட்டோம்.",
37,83,۞ وَإِنَّ مِن شِيعَتِهِۦ لَإِبۡرَٰهِيمَ,83. நிச்சயமாக நூஹ் (நபி) உடைய வழியைப் பின்பற்றியவர்தான் இப்ராஹீம்.,
37,84,إِذۡ جَآءَ رَبَّهُۥ بِقَلۡبٖ سَلِيمٍ,"84. அவர் (பண்பட்ட) நேரான உள்ளத்துடன் தன் இறைவனிடம் வந்த சமயத்தில்,",
37,85,إِذۡ قَالَ لِأَبِيهِ وَقَوۡمِهِۦ مَاذَا تَعۡبُدُونَ,"85. அவர் தன் தந்தையையும், தன் மக்களையும் நோக்கி ‘‘நீங்கள் எதை வணங்குகிறீர்கள்?'' என்று கேட்டார்,",
37,86,أَئِفۡكًا ءَالِهَةٗ دُونَ ٱللَّهِ تُرِيدُونَ,86. ‘‘நீங்கள் அல்லாஹ்வையன்றி பொய்யான தெய்வங்களையே விரும்புகிறீர்களா?,
37,87,فَمَا ظَنُّكُم بِرَبِّ ٱلۡعَٰلَمِينَ,"87. அவ்வாறாயின், உலகத்தாரைப் படைத்து பரிபாலித்து வரும் இறைவனைப்பற்றி உங்கள் எண்ணம் என்ன?'' (என்று கேட்டார்). ",
37,88,فَنَظَرَ نَظۡرَةٗ فِي ٱلنُّجُومِ,"88. ‘‘பின்னர், நட்சத்திரங்களைக் கூர்ந்து பார்த்தார். ",
37,89,فَقَالَ إِنِّي سَقِيمٞ,"89. நிச்சயமாக எனக்கு ஒரு நோய் ஏற்படும் (போல் இருக்கிறது)'' என்று கூறினார்,",
37,90,فَتَوَلَّوۡاْ عَنۡهُ مُدۡبِرِينَ,"90. ஆகவே, அவர்கள் அவரை விட்டுவிட்டு (திருநாள் கொண்டாடச்) சென்று விட்டனர்.",
37,91,فَرَاغَ إِلَىٰٓ ءَالِهَتِهِمۡ فَقَالَ أَلَا تَأۡكُلُونَ,"91. (பின்னர்) அவர், (அவர்களுடைய கோயிலுக்குள்) அவர்களுடைய தெய்வங்களிடம் இரகசியமாகச் சென்றார். (விக்கிரகங்களுக்குப் படைக்கப்பட்ட பல வகை உணவுகள் இருக்கக் கண்டு, சிலைகளை நோக்கி) ‘‘நீங்கள் இவற்றை ஏன் புசிப்பதில்லை?",
37,92,مَا لَكُمۡ لَا تَنطِقُونَ,"92. உங்களுக்கு என்ன (நேர்ந்தது)? நீங்கள் ஏன் பேசுவதில்லை?'' என்று கேட்டார். (ஆனால், அவை பதில் அளிக்கவில்லை.)",
37,93,فَرَاغَ عَلَيۡهِمۡ ضَرۡبَۢا بِٱلۡيَمِينِ,"93. ஆகவே, அவற்றைப் பலமாக அடித்து (நொறுக்கிவிட்டு வெளியில் சென்று) விட்டார்.",
37,94,فَأَقۡبَلُوٓاْ إِلَيۡهِ يَزِفُّونَ,"94. ஆகவே, (திருநாள் கொண்டாடச் சென்றவர்கள் திரும்பி வந்து இதைக் கண்டதும் அதைப் பற்றிக் கேட்கவே) இப்ராஹீமிடம் ஓடி வந்தனர்.",
37,95,قَالَ أَتَعۡبُدُونَ مَا تَنۡحِتُونَ,"95. அவர், (அவர்களை நோக்கி) ‘‘உங்கள் கைகளால் சித்தரித்த பொம்மைகளை நீங்கள் வணங்குகிறீர்களா?",
37,96,وَٱللَّهُ خَلَقَكُمۡ وَمَا تَعۡمَلُونَ,"96. உங்களையும், நீங்கள் சித்தரித்த அவற்றையும் அல்லாஹ்வே படைத்தான்'' என்றார்.",
37,97,قَالُواْ ٱبۡنُواْ لَهُۥ بُنۡيَٰنٗا فَأَلۡقُوهُ فِي ٱلۡجَحِيمِ,"97. (அதற்கு அவர்கள் பதில்கூற வகையறியாது கோபம் கொண்டு,) ‘‘இவருக்காகப் பெரியதொரு (நெருப்புக்) கிடங்கை அமைத்து, அந்நெருப்பில் அவரை எறிந்து விடுங்கள்'' என்று கூறினார்கள்.",
37,98,فَأَرَادُواْ بِهِۦ كَيۡدٗا فَجَعَلۡنَٰهُمُ ٱلۡأَسۡفَلِينَ,"98. இவ்வாறு அவர்கள், அவருக்குத் தீங்கிழைக்கக்கருதினார்கள். எனினும், நாம் அவர்களையே இழிவானவர்களாக ஆக்கி விட்டோம்.",
37,99,وَقَالَ إِنِّي ذَاهِبٌ إِلَىٰ رَبِّي سَيَهۡدِينِ,"99. பின்னர், இப்ராஹீம் (அவ்வூரை விட்டு வெளிப்பட்டு,) ‘‘நான் என் இறைவனிடமே செல்கிறேன். அவன் நிச்சயமாக எனக்கு நேரான வழியைக் காண்பிப்பான்'' என்று கூறினார்.",
37,100,رَبِّ هَبۡ لِي مِنَ ٱلصَّٰلِحِينَ,100. ‘‘என் இறைவனே! நல்லோர்களில் (ஒருவரை) நீ எனக்கு(ச் சந்ததியாக) வழங்கி அருள் புரிவாயாக!'' (என்றார்.),
