surah,ayah,arabic_text,translation,footnotes
23,11,ٱلَّذِينَ يَرِثُونَ ٱلۡفِرۡدَوۡسَ هُمۡ فِيهَا خَٰلِدُونَ,Алар анда түбөлүк кала турган Фирдаус бейишин мурас кылып алышат.,
23,12,وَلَقَدۡ خَلَقۡنَا ٱلۡإِنسَٰنَ مِن سُلَٰلَةٖ مِّن طِينٖ,"Биз инсанды (топурагы жердин бардык тарабынан алынып, суу кошулган) ылайдан[1] жараттык.","[1] «Сулаала» - бул чогултуп, тандап, сууруп алынган нерсе. Анткени, Аллах таала жиберген периште Адам-Атанын ылайын жердин ар кайсы жеринен тандап, чогултуп, ичинен сууруп алган. Ошондуктан адамдар ак, кара, кызыл түстө, пейили да ар түрдүү болуп калган."
23,13,ثُمَّ جَعَلۡنَٰهُ نُطۡفَةٗ فِي قَرَارٖ مَّكِينٖ,Кийин аны бекем бир мекенде (эненин жатынында) тамчы суу абалында кылдык.,
23,14,ثُمَّ خَلَقۡنَا ٱلنُّطۡفَةَ عَلَقَةٗ فَخَلَقۡنَا ٱلۡعَلَقَةَ مُضۡغَةٗ فَخَلَقۡنَا ٱلۡمُضۡغَةَ عِظَٰمٗا فَكَسَوۡنَا ٱلۡعِظَٰمَ لَحۡمٗا ثُمَّ أَنشَأۡنَٰهُ خَلۡقًا ءَاخَرَۚ فَتَبَارَكَ ٱللَّهُ أَحۡسَنُ ٱلۡخَٰلِقِينَ,"Кийин ал бир тамчы бел суудан «алака»[1] (сүлүк курт сыяктуу коюу кан) жараттык. Андан кийин «алакадан» «мудга» (бир тиштем эт) жараттык. Андан соң «мудгадан» сөөк жаратып, ал сөөккө эт каптадык. Кийин аны башкача жаратылышта өнүктүрдүк.[2] Эң мыкты жаратуучу болгон Аллах Улук-Берекеттүү!","[1] «Алака» - бул инсан уругунун нутфадан (бир тамчы суу) кийинки баскычы .Бул баскычтагы түйүлдүк кудум эле сүлүк куртка окшош болот. [2] Түйүлдүк жатында «нутфа», «алака», жана «мудга» баскычтарынын ар биринде кырк күндөн өнүгүп, бир жүз жыйырма күндөн соң, «башкача жаратылышта» болот. Мунун мааниси ага рух (жан киргизилет)."
23,15,ثُمَّ إِنَّكُم بَعۡدَ ذَٰلِكَ لَمَيِّتُونَ,"Кийин ушундан соң силер (туулуп, жер бетинде жашап, дагы) өлөсүңөр.",
23,16,ثُمَّ إِنَّكُمۡ يَوۡمَ ٱلۡقِيَٰمَةِ تُبۡعَثُونَ,Кийин силер кыямат күндө (кайрадан) тирилтирилесиңер.,
23,17,وَلَقَدۡ خَلَقۡنَا فَوۡقَكُمۡ سَبۡعَ طَرَآئِقَ وَمَا كُنَّا عَنِ ٱلۡخَلۡقِ غَٰفِلِينَ,"Чынында, Биз силердин үстүңөргө жети (кабат) жолду (асманды) жараттык. Жана Биз (Өзүбүз жараткан) калк-калайыктан кабарсыз эмеспиз.",
23,18,وَأَنزَلۡنَا مِنَ ٱلسَّمَآءِ مَآءَۢ بِقَدَرٖ فَأَسۡكَنَّٰهُ فِي ٱلۡأَرۡضِۖ وَإِنَّا عَلَىٰ ذَهَابِۭ بِهِۦ لَقَٰدِرُونَ,"Жана асмандан чен-өлчөм менен (кар, жамгыр, мөндүр түрүндө) суу түшүрүп, аны жерге жайгаштырабыз.[1] Биз ал (жайгашкан) сууну кетирип коюуга да кудуреттүүбүз.","[1] Кээ бирөөлөрү тоо бийиктиктеринде мөңгү, болуп жайгашса, кээ бирөөлөрү жер койнундагы көл-деңиздер же болбосо артезиан (жер асты) суулары болуп жайгашат."
23,19,فَأَنشَأۡنَا لَكُم بِهِۦ جَنَّٰتٖ مِّن نَّخِيلٖ وَأَعۡنَٰبٖ لَّكُمۡ فِيهَا فَوَٰكِهُ كَثِيرَةٞ وَمِنۡهَا تَأۡكُلُونَ,"Биз ал суу менен силерге курма бактарын, жүзүм бактарын өндүрүп беребиз. Ал бактарда силер үчүн (ар түрдүү) көп мөмөлөр бар. Силер андан жейсиңер.",
23,20,وَشَجَرَةٗ تَخۡرُجُ مِن طُورِ سَيۡنَآءَ تَنۢبُتُ بِٱلدُّهۡنِ وَصِبۡغٖ لِّلۡأٓكِلِينَ,Жана (ал суу менен) Тур-Сайнада[1] өсө турган даракты (Зайтунду пайда кылдык). Ал (дарак) май жана жегендер үчүн (нанга жуурулчу) бойок менен өсөт.,[1] Синай жарым аралындагы тоонун аты.
23,21,وَإِنَّ لَكُمۡ فِي ٱلۡأَنۡعَٰمِ لَعِبۡرَةٗۖ نُّسۡقِيكُم مِّمَّا فِي بُطُونِهَا وَلَكُمۡ فِيهَا مَنَٰفِعُ كَثِيرَةٞ وَمِنۡهَا تَأۡكُلُونَ,"Албетте, силер үчүн үй-чарба айбандарында чоң ибарат-сабак бар. Биз силерди алардын ичиндеги нерсе (сүт) менен сугарабыз. Силерге ал айбандарда көп пайдалар бар. Жана алардан (эттеринен) жейсиңер.",
23,22,وَعَلَيۡهَا وَعَلَى ٱلۡفُلۡكِ تُحۡمَلُونَ,Мингенге да пайдаланасыңар. (Ал эми деңизде) кемелерге минип жүрөсүңөр. (Кийинки аяттан баштап Аллах таала Нух пайгамбардын жашоосунан үлгүлүү ибараттарды келтирет:),
23,23,وَلَقَدۡ أَرۡسَلۡنَا نُوحًا إِلَىٰ قَوۡمِهِۦ فَقَالَ يَٰقَوۡمِ ٱعۡبُدُواْ ٱللَّهَ مَا لَكُم مِّنۡ إِلَٰهٍ غَيۡرُهُۥٓۚ أَفَلَا تَتَّقُونَ,"Аныгында, Биз Нухту өз коомуна (пайгамбар кылып) жибердик. Ал айтты: «Оо, коомум, Аллахка (түздөн-түз) ибадат кылгыла. (Ортого ортомчу кошпогула) Силерге андан башка сыйынылуучу-кудай жок. (Ошол кудайдан) коркпойсуңарбы эми?!",
23,24,فَقَالَ ٱلۡمَلَؤُاْ ٱلَّذِينَ كَفَرُواْ مِن قَوۡمِهِۦ مَا هَٰذَآ إِلَّا بَشَرٞ مِّثۡلُكُمۡ يُرِيدُ أَن يَتَفَضَّلَ عَلَيۡكُمۡ وَلَوۡ شَآءَ ٱللَّهُ لَأَنزَلَ مَلَٰٓئِكَةٗ مَّا سَمِعۡنَا بِهَٰذَا فِيٓ ءَابَآئِنَا ٱلۡأَوَّلِينَ,"Анан анын коомунун арасынан каапыр болгон уруу башчылар (Нухту элге жек көргөзүү үчүн) айтышты: «Бул эч ким эмес, өзүңөр сыяктуу эле адам. Силерден абзел болуп алууну каалап жатат. Эгер Аллах (пайгамбар жиберүүнү кааласа) периштелерди жибермек. Биз муну(н айткандарын) абалкы ата-бабаларыбыздан уккан эмеспиз!",
23,25,إِنۡ هُوَ إِلَّا رَجُلُۢ بِهِۦ جِنَّةٞ فَتَرَبَّصُواْ بِهِۦ حَتَّىٰ حِينٖ,Ал болгону жин тийген киши. Аны бир мезгилге чейин аңдып тургула!».,
23,26,قَالَ رَبِّ ٱنصُرۡنِي بِمَا كَذَّبُونِ,"(Нух) Айтты: «Оо, Раббим! Мени «жалганчы» дегендери себептүү (ал залымдарга каршы) мага жардам бер!»",
23,27,فَأَوۡحَيۡنَآ إِلَيۡهِ أَنِ ٱصۡنَعِ ٱلۡفُلۡكَ بِأَعۡيُنِنَا وَوَحۡيِنَا فَإِذَا جَآءَ أَمۡرُنَا وَفَارَ ٱلتَّنُّورُ فَٱسۡلُكۡ فِيهَا مِن كُلّٖ زَوۡجَيۡنِ ٱثۡنَيۡنِ وَأَهۡلَكَ إِلَّا مَن سَبَقَ عَلَيۡهِ ٱلۡقَوۡلُ مِنۡهُمۡۖ وَلَا تُخَٰطِبۡنِي فِي ٱلَّذِينَ ظَلَمُوٓاْ إِنَّهُم مُّغۡرَقُونَ,"Биз ага вахий кылдык: «(Оо, Нух!) Биздин Көз алдыбызда, Биздин вахий (үйрөтүүбүз) менен (чоң) кеме жаса. Качан (каапырларга) буйругубуз (азап) келгенде жана тандыр(лардын ичинен да) суу атырылып чыкканда кемеге ар бир айбанаттан бир жуптан (эркек-ургаачысын) жана үй-бүлөңдү чыгар. Үй-бүлөңдөн бир гана анын зыянына (каргыш) Сөз өткөнүн (уулуңду) чыгарба жана залым (каапыр) адамдар жөнүндө (ал сенин уулуң болсо да) Мага («аны куткар» деп) кайрылба![1] Алар эч күмөнсүз чөктүрүлөт!","[1] Бул аят «мен баланчанын тукумунан боломун» деп мактанып, бирок өзү исламдык амалдарды жасабаган адамдарга сабак болууга тийиш."
23,28,فَإِذَا ٱسۡتَوَيۡتَ أَنتَ وَمَن مَّعَكَ عَلَى ٱلۡفُلۡكِ فَقُلِ ٱلۡحَمۡدُ لِلَّهِ ٱلَّذِي نَجَّىٰنَا مِنَ ٱلۡقَوۡمِ ٱلظَّٰلِمِينَ,Качан сен жана сени менен болгондор кемеге жайгашып алганыңарда: «Бизди залым коомдордон куткарган Аллахка мактоолор болсун!» - дегин.,
23,29,وَقُل رَّبِّ أَنزِلۡنِي مُنزَلٗا مُّبَارَكٗا وَأَنتَ خَيۡرُ ٱلۡمُنزِلِينَ,"Жана айткын: «Оо, Раббим! Мени берекеттүү орунга түшүр! Сен эң жакшы жайгаштыруучусуң!»",
23,30,إِنَّ فِي ذَٰلِكَ لَأٓيَٰتٖ وَإِن كُنَّا لَمُبۡتَلِينَ,"Чынында, бул иштерде (кудуретибизге) белгилер бар. Биз (адамдарды) сынадык.",
23,31,ثُمَّ أَنشَأۡنَا مِنۢ بَعۡدِهِمۡ قَرۡنًا ءَاخَرِينَ,Кийин алардын (топон суудан кыйрагандардын) артынан башка коомдорду пайда кылдык.,
23,32,فَأَرۡسَلۡنَا فِيهِمۡ رَسُولٗا مِّنۡهُمۡ أَنِ ٱعۡبُدُواْ ٱللَّهَ مَا لَكُم مِّنۡ إِلَٰهٍ غَيۡرُهُۥٓۚ أَفَلَا تَتَّقُونَ,"Аларга да өздөрүнүн арасынан пайгамбар жибердик. (Ал пайгамбар дагы Нух сыяктуу) «Аллахка гана ибадат-кулчулук кылгыла! Силерге Андан башка кудай жок! Такыба болбойсуңарбы, эми!» (деп чакырык кылды).",
23,33,وَقَالَ ٱلۡمَلَأُ مِن قَوۡمِهِ ٱلَّذِينَ كَفَرُواْ وَكَذَّبُواْ بِلِقَآءِ ٱلۡأٓخِرَةِ وَأَتۡرَفۡنَٰهُمۡ فِي ٱلۡحَيَوٰةِ ٱلدُّنۡيَا مَا هَٰذَآ إِلَّا بَشَرٞ مِّثۡلُكُمۡ يَأۡكُلُ مِمَّا تَأۡكُلُونَ مِنۡهُ وَيَشۡرَبُ مِمَّا تَشۡرَبُونَ,"Анын (пайгамбардын) коомунун ичиндеги каапыр болгон, Акыреттин келишин жалганга чыгарган жана Биз аларды дүйнө жашоосунда бай (ысырапчыл, оюн-зоокко берилген) абалда жашатып койгон уруу башчылары айтышты: «Бул эч ким эмес! Силер жеген нерселерден жеген, силер ичкен нерселерден ичкен, өзүңөр сыяктуу эле адам!",
23,34,وَلَئِنۡ أَطَعۡتُم بَشَرٗا مِّثۡلَكُمۡ إِنَّكُمۡ إِذٗا لَّخَٰسِرُونَ,"Эгер өзүңөргө окшогон (жөнөкөй) адамга моюн сунсаңар, анда силер анык зыян тартып каласыңар.",
23,35,أَيَعِدُكُمۡ أَنَّكُمۡ إِذَا مِتُّمۡ وَكُنتُمۡ تُرَابٗا وَعِظَٰمًا أَنَّكُم مُّخۡرَجُونَ,"Эмне, ал силерге: «Эгер, өлүп топурак же сөөк болуп калсаңар, (мүрзөдөн тирилип) чыгарыласыңар» деп убада берип жатабы?",
23,36,۞ هَيۡهَاتَ هَيۡهَاتَ لِمَا تُوعَدُونَ,Алыс-алыс (мүмкүн эмес) силерге убада кылынган нерсе!,
23,37,إِنۡ هِيَ إِلَّا حَيَاتُنَا ٱلدُّنۡيَا نَمُوتُ وَنَحۡيَا وَمَا نَحۡنُ بِمَبۡعُوثِينَ,Ушул дүйнө жашообуздан башка (Акыреттеги) жашоо жок! (Кээ бирибиз) өлөбүз (кээ бирибиз) жашайбыз. Биз эч качан кайра тирилбейбиз!,
23,38,إِنۡ هُوَ إِلَّا رَجُلٌ ٱفۡتَرَىٰ عَلَى ٱللَّهِ كَذِبٗا وَمَا نَحۡنُ لَهُۥ بِمُؤۡمِنِينَ,"А, бул болсо, жалгандан («мен пайгамбармын» – деп) Аллахка жалган жалаа жапкан адам! Биз ага ишенбейбиз!»",
23,39,قَالَ رَبِّ ٱنصُرۡنِي بِمَا كَذَّبُونِ,"(Ошондо пайгамбар) айтты: «Оо, Раббим! Мени «жалганчы» дегендери себептүү (аларга каршы) мага жардам бер!»",
23,40,قَالَ عَمَّا قَلِيلٖ لَّيُصۡبِحُنَّ نَٰدِمِينَ,(Аллах) айтты: «Бир аздан соң алар (жасаган жоруктарына) бушайман кылуучуларга айланышат.,
23,41,فَأَخَذَتۡهُمُ ٱلصَّيۡحَةُ بِٱلۡحَقِّ فَجَعَلۡنَٰهُمۡ غُثَآءٗۚ فَبُعۡدٗا لِّلۡقَوۡمِ ٱلظَّٰلِمِينَ,Чынында кийин аларды (коркунучтуу) ач айкырык кармады жана Биз аларды (кыйратып) кургаган көбүк сыяктуу кылдык. Жоголсун залым коомдор![1],"[1] Бул аятта пайгамбар менен элинин аты айтылбаган. Ошентсе да, окуянын окшоштугунан улам, кээ бир аалымдар Худ пайгамбар менен Аад эли болсо керек дешет. Аныгын Аллах Билүүчү."
23,42,ثُمَّ أَنشَأۡنَا مِنۢ بَعۡدِهِمۡ قُرُونًا ءَاخَرِينَ,Андан соң алардын артынан башка муундарды пайда кылдык.,
23,43,مَا تَسۡبِقُ مِنۡ أُمَّةٍ أَجَلَهَا وَمَا يَسۡتَـٔۡخِرُونَ,"Эч бир эл (өзүнө белгиленген) мөөнөтүнөн ашыкча да, кем да жашабайт.",
23,44,ثُمَّ أَرۡسَلۡنَا رُسُلَنَا تَتۡرَاۖ كُلَّ مَا جَآءَ أُمَّةٗ رَّسُولُهَا كَذَّبُوهُۖ فَأَتۡبَعۡنَا بَعۡضَهُم بَعۡضٗا وَجَعَلۡنَٰهُمۡ أَحَادِيثَۚ فَبُعۡدٗا لِّقَوۡمٖ لَّا يُؤۡمِنُونَ,"Кийин пайгамбарларыбызды удаама-удаа жибердик. Ар качан бир эл-үммөткө өз пайгамбары келгенде, аны «жалганчы» дешти. Биз да аларды биринин артынан бирин ээрчитип (кыйраттык) жана аларды (эл оозундагы) сөздөргө айлантып койдук. Жоголсун ыймансыз коомдор!",
23,45,ثُمَّ أَرۡسَلۡنَا مُوسَىٰ وَأَخَاهُ هَٰرُونَ بِـَٔايَٰتِنَا وَسُلۡطَٰنٖ مُّبِينٍ,"Андан соң (бир нече жылдар өтүп) Муса менен бир тууганы Харунду, Өз аяттарыбыз жана анык далилдер менен пайгамбар кылып жибердик,",
23,46,إِلَىٰ فِرۡعَوۡنَ وَمَلَإِيْهِۦ فَٱسۡتَكۡبَرُواْ وَكَانُواْ قَوۡمًا عَالِينَ,"Фараон жана анын (каапыр) элине. Алар болсо, текеберленип, өздөрүн жогору койгон коом болушту.",
23,47,فَقَالُوٓاْ أَنُؤۡمِنُ لِبَشَرَيۡنِ مِثۡلِنَا وَقَوۡمُهُمَا لَنَا عَٰبِدُونَ,Жана: «Өзүбүзгө окшогон ушул эки адамга ыйман келтиребизби?! Алардын элдери (Исраил урпактары) биздин кулдарыбыз болсо?!» - дешти.,
23,48,فَكَذَّبُوهُمَا فَكَانُواْ مِنَ ٱلۡمُهۡلَكِينَ,"Анан, экөөсүн жалганчыга чыгарып, натыйжада (деңизге чөктүрүлүп) кыйрагандардан болуп калышты.",
23,49,وَلَقَدۡ ءَاتَيۡنَا مُوسَى ٱلۡكِتَٰبَ لَعَلَّهُمۡ يَهۡتَدُونَ,"Биз (Мусанын коому) туура жолго түшүп калышса ажеп эмес деп, Мусага Китеп бердик.",
23,50,وَجَعَلۡنَا ٱبۡنَ مَرۡيَمَ وَأُمَّهُۥٓ ءَايَةٗ وَءَاوَيۡنَٰهُمَآ إِلَىٰ رَبۡوَةٖ ذَاتِ قَرَارٖ وَمَعِينٖ,"Жана Биз Мариямдын уулу (Иса) менен апасын (Өз кудуретибизден) белги кылдык жана экөөнү (Мариям толгоо азабы менен кыйналып, өзүн койгону жай таппай калган убакта) суулуу, ыңгайлуу бийик орунга жайгаштырдык.[1]","[1] Мариям ошол жердеги курма дарагынын бутагына асылып боюнан жеңилдейт жана кыйналганын Аллахка арызданганда ал жерден суу агып, үстүндөгү курма мөмөлөп калат."
23,51,يَٰٓأَيُّهَا ٱلرُّسُلُ كُلُواْ مِنَ ٱلطَّيِّبَٰتِ وَٱعۡمَلُواْ صَٰلِحًاۖ إِنِّي بِمَا تَعۡمَلُونَ عَلِيمٞ,"Оо, пайгамбарлар! Таза-адал ырыскылардан жегиле жана жакшы амалдарды кылгыла. Мен силердин эмне кылганыңарды Билүүчүмүн.",
23,52,وَإِنَّ هَٰذِهِۦٓ أُمَّتُكُمۡ أُمَّةٗ وَٰحِدَةٗ وَأَنَا۠ رَبُّكُمۡ فَٱتَّقُونِ,"Силердин бул үммөтүңөр (негизинен) бир эле үммөт. (Бардыгы жалгыз Аллахка моюн сунууга, демек Исламга чакырылган.) Мен – силердин Раббиңер боломун. Менден гана корккула!",
23,53,فَتَقَطَّعُوٓاْ أَمۡرَهُم بَيۡنَهُمۡ زُبُرٗاۖ كُلُّ حِزۡبِۭ بِمَا لَدَيۡهِمۡ فَرِحُونَ,"(Бирок, пайгамбарлардан кийин элдер) диндерин бөлүп кетишти. Ар бир топ (жамаат) өз алдындагы нерсе (бөлүнгөн ишеними) менен гана сүйүнүп калды.",
23,54,فَذَرۡهُمۡ فِي غَمۡرَتِهِمۡ حَتَّىٰ حِينٍ,"Сен (оо, Мухаммад), аларды өз адашуучулугунда (азап) мезгили келгенге чейин жөн кой.[1]",[1] Алар далилдер менен айтылган дааватты укпай коюшту. Эми аларга азап келишинен башка «шыпаа» калбады.
23,55,أَيَحۡسَبُونَ أَنَّمَا نُمِدُّهُم بِهِۦ مِن مَّالٖ وَبَنِينَ,"Биз алардын мал-дүйнөсүн, бала-чакасын көбөйтүп койгонубузду",
23,56,نُسَارِعُ لَهُمۡ فِي ٱلۡخَيۡرَٰتِۚ بَل لَّا يَشۡعُرُونَ,"Аларга жакшылыктарды тездетишибиз деп ойлошобу?! Жок, алар (Биздин айла-амалыбызды) сезбей жатышат![1]","[1] Кежирленип, Акыйкатты кабыл албай койгон элдерге Аллах ушундай амал колдонот. Аларга нээмат-берекени төгүп-чачып берет. Алар болсо эч нерседен бейкапар «Биз Аллахка сүймөнчүк экенбиз» деп күнөө үстүнө күнөө кылып жүрө берет. Натыйжада түбөлүк тозокко ылайыгыраак болуп калат."
23,57,إِنَّ ٱلَّذِينَ هُم مِّنۡ خَشۡيَةِ رَبِّهِم مُّشۡفِقُونَ,"Чынында, Раббисинен коркуп, (жүрөгү) титирегендер",
23,58,وَٱلَّذِينَ هُم بِـَٔايَٰتِ رَبِّهِمۡ يُؤۡمِنُونَ,"Жана Раббисинин аяттарына ыйман келтиргендер,",
23,59,وَٱلَّذِينَ هُم بِرَبِّهِمۡ لَا يُشۡرِكُونَ,жана Раббисине шерик кылбагандар,
23,60,وَٱلَّذِينَ يُؤۡتُونَ مَآ ءَاتَواْ وَّقُلُوبُهُمۡ وَجِلَةٌ أَنَّهُمۡ إِلَىٰ رَبِّهِمۡ رَٰجِعُونَ,"жана садакаларын, Раббилерине кайтуучу экенин (ойлоп) жүрөктөрү титиреген абалда берген адамдар...,",
23,61,أُوْلَٰٓئِكَ يُسَٰرِعُونَ فِي ٱلۡخَيۡرَٰتِ وَهُمۡ لَهَا سَٰبِقُونَ,"Дал ушулар бири-бири менен жарышып,[1] жакшылыктарды кылууда башкалардан алдын болгондор.",[1] Алар бейишке да эң абалкылардан болуп жарышып киришет.
23,62,وَلَا نُكَلِّفُ نَفۡسًا إِلَّا وُسۡعَهَاۚ وَلَدَيۡنَا كِتَٰبٞ يَنطِقُ بِٱلۡحَقِّ وَهُمۡ لَا يُظۡلَمُونَ,Биз эч бир жанга көтөрө албаган ашыкча нерсени жүктөбөйбүз. Биздин алдыбызда акыйткатты сүйлөгөн Китеп (Лавхул-Махфуз) бар. Жана алар (Кыямат Күнү) эч зулум көрүшпөйт.,
23,63,بَلۡ قُلُوبُهُمۡ فِي غَمۡرَةٖ مِّنۡ هَٰذَا وَلَهُمۡ أَعۡمَٰلٞ مِّن دُونِ ذَٰلِكَ هُمۡ لَهَا عَٰمِلُونَ,"Жок, алардын жүрөктөрү мындан кабарсыз. Алардын мындан (Куранда буюрулгандан) башка (күнөө) иштери бар. Алар ошолорду аткарышат.",
23,64,حَتَّىٰٓ إِذَآ أَخَذۡنَا مُتۡرَفِيهِم بِٱلۡعَذَابِ إِذَا هُمۡ يَجۡـَٔرُونَ,Качан Биз алардын (напсинин кулчулугунда калган) байларын азапка салганда гана жалдырап ыйлап калышат.,
23,65,لَا تَجۡـَٔرُواْ ٱلۡيَوۡمَۖ إِنَّكُم مِّنَّا لَا تُنصَرُونَ,"(Биз:) «Бүгүн (бейпайда) ыйлабагыла! Чынында, силерге Бизден эч жардам болбойт» - (дейбиз)",
23,66,قَدۡ كَانَتۡ ءَايَٰتِي تُتۡلَىٰ عَلَيۡكُمۡ فَكُنتُمۡ عَلَىٰٓ أَعۡقَٰبِكُمۡ تَنكِصُونَ,"(Анткени,) Менин аяттарым силерге окулганда артыңарга качат элеңер.",
23,67,مُسۡتَكۡبِرِينَ بِهِۦ سَٰمِرٗا تَهۡجُرُونَ,"(«Биз Каабанын кожоюндары болобуз» деп,) аны менен текеберленип, түнү менен (Каабанын айланасында отуруп Куран жөнүнүдө) жаман сөздөрдү сүйлөйсүңөр![1]","[1] Демек, бул аяттар Мекке мушриктерине арналууда."
23,68,أَفَلَمۡ يَدَّبَّرُواْ ٱلۡقَوۡلَ أَمۡ جَآءَهُم مَّا لَمۡ يَأۡتِ ءَابَآءَهُمُ ٱلۡأَوَّلِينَ,Алар Сөзгө (Куранга) пикир кылып карашпайбы?! Же аларга абалкы ата-бабаларына келбеген (жаңы нерсе) келиптирби?![1],"[1] Ыйык Китептин келиши жаңылык эмес. Куран сыяктуу Ыйык Китеп мурунку ата-бабаларынын мезгилинде деле келген. Бирок, ата-бабалары ал пайгамбарлардын жолун унутуп, өздөрүнчө мушрикийлик (Аллахка шерик кошкон) дин жасап алышкан."
23,69,أَمۡ لَمۡ يَعۡرِفُواْ رَسُولَهُمۡ فَهُمۡ لَهُۥ مُنكِرُونَ,"Же пайгамбарларын жакшы таанышпайбы, аны(н пайгамбарчылыгын) четке каккыдай?!",
23,70,أَمۡ يَقُولُونَ بِهِۦ جِنَّةُۢۚ بَلۡ جَآءَهُم بِٱلۡحَقِّ وَأَكۡثَرُهُمۡ لِلۡحَقِّ كَٰرِهُونَ,"Же аны жинди деп жатышабы?![1] Жок, андай эмес! Ал (Мухаммад) буларга акыйкатты гана алып келди. Ал эми, алардын көпчүлүгү Акыйкатты жаман көрүшөт.","[1] Мекке мушриктери пайгамбарыбыздын (ага Аллахтын саламы болсун!) далилдүү сөздөрүнө далилдүү жооп бере албагандан улам, айласы түгөнгөндө, эмне кылаарын билбей «бул жинди» дешкен."
23,71,وَلَوِ ٱتَّبَعَ ٱلۡحَقُّ أَهۡوَآءَهُمۡ لَفَسَدَتِ ٱلسَّمَٰوَٰتُ وَٱلۡأَرۡضُ وَمَن فِيهِنَّۚ بَلۡ أَتَيۡنَٰهُم بِذِكۡرِهِمۡ فَهُمۡ عَن ذِكۡرِهِم مُّعۡرِضُونَ,"Эгер Акыйкат алардын каалоолоруна баш ийип калса, асмандар, Жер жана алардагы нерселер бузулуп кетмек. Жок! Биз (Куран менен) аларга өздөрүнүн даңк-шооратын алып келгенбиз. Алар өздөрүнүн даңк-шооратынан[1] жүз буруп жатышат!","[1] Эгер алар Куранга моюн сунганда бүт дүйнөгө атактуу адамдар болушмак. Чынында, ыйман келтирип, Куранга моюн сунган сахабалар кийинчерээк бүт дүйнө элдерине таанымал тарыхый адамдарга айланышты."
23,72,أَمۡ تَسۡـَٔلُهُمۡ خَرۡجٗا فَخَرَاجُ رَبِّكَ خَيۡرٞۖ وَهُوَ خَيۡرُ ٱلرَّٰزِقِينَ,"Оо, Мухаммад!) Же сен (ыйманга чакырыгың үчүн) алардан акы сурап жатасыңбы? Раббиңдин алдындагы сооп жакшы жана ал эң жакшы ырыскы берүүчү.",
23,73,وَإِنَّكَ لَتَدۡعُوهُمۡ إِلَىٰ صِرَٰطٖ مُّسۡتَقِيمٖ,"Албетте, сен аларды туура жолго чакырасың.",
