surah,ayah,arabic_text,translation,footnotes
26,105,كَذَّبَتۡ قَوۡمُ نُوحٍ ٱلۡمُرۡسَلِينَ,Нухтун коому дагы пайгамбарларды[1] жалганчыга чыгарды.,"[1] Алар бир Нухтун өзүн «жалганчы дегенине карабай, аятта «Пайгамбарларды» деп келгенинин себеби, кайсы бир эл бир гана пайгамбарга ишенбесе, бардык пайгамбарларга ишенбеген болуп эсептелет. Себеби, бардык пайгамбарлар бир гана таалимди-жалгыз Аллахтын Өзүнө ибадат кылуу (тавхид) таалимин алып келишкен."
26,106,إِذۡ قَالَ لَهُمۡ أَخُوهُمۡ نُوحٌ أَلَا تَتَّقُونَ,Бир кезде аларга өздөрүнөн болгон Нух (мындай) деди: «(Аллахтан) коркпойсуңарбы?!,
26,107,إِنِّي لَكُمۡ رَسُولٌ أَمِينٞ,Мен силер үчүн (Аллах тарабынан жиберилген) ишеничтүү элчи боломун.,
26,108,فَٱتَّقُواْ ٱللَّهَ وَأَطِيعُونِ,"Эми, Аллахтан корккула жана мага моюн сунгула!",
26,109,وَمَآ أَسۡـَٔلُكُمۡ عَلَيۡهِ مِنۡ أَجۡرٍۖ إِنۡ أَجۡرِيَ إِلَّا عَلَىٰ رَبِّ ٱلۡعَٰلَمِينَ,Мен ыйманга чакырганым үчүн силерден (кызмат) акы сурабаймын. Мага сооп-сыйлык берүү ааламдардын Раббисинин иши.,
26,110,فَٱتَّقُواْ ٱللَّهَ وَأَطِيعُونِ,Аллахтан корккула жана мага моюн сунгула![1],"[1] Бул аяттын кайталанып келишинин себеби, Нух бул сөздү каапыр элине көп, кайра кайра айткан. Ал тогуз жүз элүү жыл, тынбай элди Аллахтан коркууга, Аллахтын пайгамбарына моюн сунууга чакырган."
26,111,۞ قَالُوٓاْ أَنُؤۡمِنُ لَكَ وَٱتَّبَعَكَ ٱلۡأَرۡذَلُونَ,«Сага ыйман келтиребизби?! Сага төмөнкү катмардагы адамдар гана ээрчиген го!» - дешти (кекирейген каапыр бай-манаптар).[1],"[1] Алар Нухка «Эгер ошол кедейлерди айдап жиберсең, биз сен менен сүйлөшүп, балким, келишип алышыбыз мүмкүн» деп шарт коюшкан."
26,112,قَالَ وَمَا عِلۡمِي بِمَا كَانُواْ يَعۡمَلُونَ,(Анда Нух) айтты: «Алардын эмне иш жасап жатканын (байлыгы барбы же жокпу) мен билбеймин.,
26,113,إِنۡ حِسَابُهُمۡ إِلَّا عَلَىٰ رَبِّيۖ لَوۡ تَشۡعُرُونَ,"Эгер түшүнсөңөр, Алардын эсебин Раббим Өзү билет.",
26,114,وَمَآ أَنَا۠ بِطَارِدِ ٱلۡمُؤۡمِنِينَ,"Ал эми, мен ыйман келтиргендерди кууп жибербеймин.",
26,115,إِنۡ أَنَا۠ إِلَّا نَذِيرٞ مُّبِينٞ,Мен болгону бир анык эскертүүчүмүн».,
26,116,قَالُواْ لَئِن لَّمۡ تَنتَهِ يَٰنُوحُ لَتَكُونَنَّ مِنَ ٱلۡمَرۡجُومِينَ,"«Эй, Нух! Эгер үгүтүңдү токтотпосоң, ташбараңга алынасың!» (дешти ачууланган төбөлдөр).[1]","[1] (Өздөрүнө насаат айткан пайгамбарга ушундай мамиле жасаган элде эмне жакшылык болсун?! Нух аларды өмүр бою жакшылыкка – Акыреттеги тозок отунан кутулууга чакырса, «токтот, ташбараң кылабыз» дешет! Нух бул элге насаат пайда бербесин билди, өзүнө болгон алардын зулуму, мазактоолору, кежирликтери жанына батты. Анан аларга каргыш дуба кылды."
26,117,قَالَ رَبِّ إِنَّ قَوۡمِي كَذَّبُونِ,"(Нух) айтты: «Оо, Раббим! Коомум мени жалганчыга чыгарды!",
26,118,فَٱفۡتَحۡ بَيۡنِي وَبَيۡنَهُمۡ فَتۡحٗا وَنَجِّنِي وَمَن مَّعِيَ مِنَ ٱلۡمُؤۡمِنِينَ,Мени менен алардын арасын биротоло ачып кой! (аларга азап жибер) жана мени менен бирге болгон ыймандууларды куткар!».,
26,119,فَأَنجَيۡنَٰهُ وَمَن مَّعَهُۥ فِي ٱلۡفُلۡكِ ٱلۡمَشۡحُونِ,"Анан Биз (каапырларга топон суу балээсин жиберип, айбанаттар менен) толтурулган кемеде Нухту жана аны менен бирге (ыймандуу) болгондорду куткардык.",
26,120,ثُمَّ أَغۡرَقۡنَا بَعۡدُ ٱلۡبَاقِينَ,"Кийин, калган (каапыр) элдерди чөктүрүп жибердик.",
26,121,إِنَّ فِي ذَٰلِكَ لَأٓيَةٗۖ وَمَا كَانَ أَكۡثَرُهُم مُّؤۡمِنِينَ,"Мында (Аллахтын кудуретине) белги бар. Бирок, алардын көпчүлүгү ыйман келбей коюшту.",
26,122,وَإِنَّ رَبَّكَ لَهُوَ ٱلۡعَزِيزُ ٱلرَّحِيمُ,Чынында сенин Раббиң Кудуреттүү (жана) Ырайымдуу.[1],"[1] Кудурети менен топон суу жиберип, каапырларды чөктүрүп салды. Ырайымы менен Өзүнө ибадат кылгандарды куткарып калды."
26,123,كَذَّبَتۡ عَادٌ ٱلۡمُرۡسَلِينَ,Аад (коому) дагы пайгамбарларды «жалганчы» - деди.[1],"[1] Аад коому өздөрүнүн арасынан тандалып, өздөрүнө пайгамбар кылып жиберилген Худду жалганчыга чыгарышты."
26,124,إِذۡ قَالَ لَهُمۡ أَخُوهُمۡ هُودٌ أَلَا تَتَّقُونَ,Бир кезде аларга өз тууганы Худ айтты: «(Аллахтан) коркпойсуңарбы?!,
26,125,إِنِّي لَكُمۡ رَسُولٌ أَمِينٞ,Мен силер үчүн (Аллах тарабынан жиберилген) аманаткөй элчимин.,
26,126,فَٱتَّقُواْ ٱللَّهَ وَأَطِيعُونِ,"Эми, Аллахтан корккула жана мага моюн сунгула!",
26,127,وَمَآ أَسۡـَٔلُكُمۡ عَلَيۡهِ مِنۡ أَجۡرٍۖ إِنۡ أَجۡرِيَ إِلَّا عَلَىٰ رَبِّ ٱلۡعَٰلَمِينَ,Мен чакырыгым үчүн силерден (кызмат) акы сурабаймын. Менин сооп-сыйлыгымды ааламдардын Раббиси берет.,
26,128,أَتَبۡنُونَ بِكُلِّ رِيعٍ ءَايَةٗ تَعۡبَثُونَ,"Эмне, силер ар кайсы (таш) дөбөгө пайдасыз курулуштарды (бут, айкелдерди ж.б.) ойноп эле кура бересиңерби?!",
26,129,وَتَتَّخِذُونَ مَصَانِعَ لَعَلَّكُمۡ تَخۡلُدُونَ,"(Ичинде) түбөлүк жашай тургансып, (бекем, бийик) сарайларды салып жатасыңар!",
26,130,وَإِذَا بَطَشۡتُم بَطَشۡتُمۡ جَبَّارِينَ,"Эгер (бир алсыз элге) күчүңөрдү көргөзсөңөр, канкордук менен көргөзөсүңөр![1]","[1] Алар күч-кубаттарынан манчыркап, башка элдерге баскын жасап, зулум көргөзүп турушкан."
26,131,فَٱتَّقُواْ ٱللَّهَ وَأَطِيعُونِ,"Эми, Аллахтан корккула жана мага моюн сунгула!",
26,132,وَٱتَّقُواْ ٱلَّذِيٓ أَمَدَّكُم بِمَا تَعۡلَمُونَ,Силерге өзүңөргө белгилүү жакшылыктарды берген Аллахтан корккула!,
26,133,أَمَدَّكُم بِأَنۡعَٰمٖ وَبَنِينَ,Ал силерге чарба малдарын жана балдарды берди.,
26,134,وَجَنَّٰتٖ وَعُيُونٍ,Бактарды жана булактарды берди.,
26,135,إِنِّيٓ أَخَافُ عَلَيۡكُمۡ عَذَابَ يَوۡمٍ عَظِيمٖ,Мен силердин башыңарга улук күндүн (кыяматтын) азабы түшүп калуусунан коркомун!,
26,136,قَالُواْ سَوَآءٌ عَلَيۡنَآ أَوَعَظۡتَ أَمۡ لَمۡ تَكُن مِّنَ ٱلۡوَٰعِظِينَ,"(Каапырлар) айтышты: «Бизге сенин насыйкат айтканыңдын да, айтпаганыңдын да эч айырмасы жок.",
26,137,إِنۡ هَٰذَآ إِلَّا خُلُقُ ٱلۡأَوَّلِينَ,Ал эми бул (бай-бардарлык Раббиңден жакшылык эмей эле) абалкылардын салты.,
26,138,وَمَا نَحۡنُ بِمُعَذَّبِينَ,Жана биз (кыяматта кайрадан тирилбейбиз жана) азапка да тартылбайбыз».,
26,139,فَكَذَّبُوهُ فَأَهۡلَكۡنَٰهُمۡۚ إِنَّ فِي ذَٰلِكَ لَأٓيَةٗۖ وَمَا كَانَ أَكۡثَرُهُم مُّؤۡمِنِينَ,"(Худ пайгамбарды ушинтип) жалганчыга чыгарышты. Анан Биз аларды (добул шамал менен) кыйратып жоготтук. Мында (кудуретибиздин) белгиси бар. Бирок, алардын көпчүлүгү ыймандуу болушпады.",
26,140,وَإِنَّ رَبَّكَ لَهُوَ ٱلۡعَزِيزُ ٱلرَّحِيمُ,"Чынында сенин Раббиң Бир Өзү гана Кудуреттүү, Ырайымдуу.",
26,141,كَذَّبَتۡ ثَمُودُ ٱلۡمُرۡسَلِينَ,Самуд эли дагы пайгамбарларды[1] жалганчы кылды.,[1] «Пайгамбарлар» деген сөз боюнча 105-123- аяттарды караңыз.
26,142,إِذۡ قَالَ لَهُمۡ أَخُوهُمۡ صَٰلِحٌ أَلَا تَتَّقُونَ,Бир кезде аларга өз тууганы Салих айтты: «(Аллахтан) корксоңор болбойбу?!,
26,143,إِنِّي لَكُمۡ رَسُولٌ أَمِينٞ,Мен силерге жиберилген аманаткөй пайгамбармын.,
26,144,فَٱتَّقُواْ ٱللَّهَ وَأَطِيعُونِ,"Эми, Аллахтан корккула жана мага моюн сунгула!",
26,145,وَمَآ أَسۡـَٔلُكُمۡ عَلَيۡهِ مِنۡ أَجۡرٍۖ إِنۡ أَجۡرِيَ إِلَّا عَلَىٰ رَبِّ ٱلۡعَٰلَمِينَ,Мен чакырыгым үчүн силерден акы-сыйлык сурабаймын. Менин сыйлыгымды ааламдардын Раббиси берет.,
26,146,أَتُتۡرَكُونَ فِي مَا هَٰهُنَآ ءَامِنِينَ,"Силер бул жердеги жакшылык-жыргалдардын ичинде (жыргаган бойдон) аман-эсен таштап коюлат бекенсиңер,",
26,147,فِي جَنَّٰتٖ وَعُيُونٖ,"бактардын, булактардын ичинде?",
26,148,وَزُرُوعٖ وَنَخۡلٖ طَلۡعُهَا هَضِيمٞ,Эгинзарларда жана жагымдуу курмалардын ичинде?[1],[1] Жок силер бул дүйнөгө жөн эле жыргаганы келгениңер жок! Жалгыз Аллахка ибадат кылганы келгенсиңер!
26,149,وَتَنۡحِتُونَ مِنَ ٱلۡجِبَالِ بُيُوتٗا فَٰرِهِينَ,Чеберчилик менен тоолордун боорун оюп (үй куруп) жатасыңар.,
26,150,فَٱتَّقُواْ ٱللَّهَ وَأَطِيعُونِ,"Эми, Аллахтан корккула жана мага моюн сунгула!",
26,151,وَلَا تُطِيعُوٓاْ أَمۡرَ ٱلۡمُسۡرِفِينَ,Чектен ашкан күнөөкөрлөрдүн буйругуна моюн сунбагыла!,
26,152,ٱلَّذِينَ يُفۡسِدُونَ فِي ٱلۡأَرۡضِ وَلَا يُصۡلِحُونَ,"Алар жер бетин оңдой турган эмес, буза турган адамдар».",
26,153,قَالُوٓاْ إِنَّمَآ أَنتَ مِنَ ٱلۡمُسَحَّرِينَ,"(Каапырлар жооп берип, мындай) дешти: «Сен сыйкырлангандардан (эсин жоготкондордон) болуп калыптырсың!",
26,154,مَآ أَنتَ إِلَّا بَشَرٞ مِّثۡلُنَا فَأۡتِ بِـَٔايَةٍ إِن كُنتَ مِنَ ٱلصَّٰدِقِينَ,"Сен бизге окшогон эле адамсың! Эгер («мен пайгамбармын» деген сөзүңдө) чынчылдардан болсоң, бизге бир белги (керемет) көргөзчү?».",
26,155,قَالَ هَٰذِهِۦ نَاقَةٞ لَّهَا شِرۡبٞ وَلَكُمۡ شِرۡبُ يَوۡمٖ مَّعۡلُومٖ,"(Салих аларга Аллах таштан чыгарып берген төөнү көргөзүп), айтты: «Мына бул төө (силерге керемет болсун. Эми, кудуктан кезек менен) силерге бир күн, ага да бир күн белгилүү суу ичүү күнү болсун.",
26,156,وَلَا تَمَسُّوهَا بِسُوٓءٖ فَيَأۡخُذَكُمۡ عَذَابُ يَوۡمٍ عَظِيمٖ,"Ага жамандык кылбагыла. Антсеңер, силерди улук күндүн азабы кармайт!».",
26,157,فَعَقَرُوهَا فَأَصۡبَحُواْ نَٰدِمِينَ,Анан (каапырлар) ал төөнү союп салышты жана (кийин бул иштеринен) бушайман чегип калышты.,
26,158,فَأَخَذَهُمُ ٱلۡعَذَابُۚ إِنَّ فِي ذَٰلِكَ لَأٓيَةٗۖ وَمَا كَانَ أَكۡثَرُهُم مُّؤۡمِنِينَ,"Натыйжада аларды азап (уккан адамдын жүрөгүн жарып жиберчү ач айкырык) кармады. Мында (кудуретибизге) белги бар. Бирок, алардын көпчүлүгү ыймандуулардан болушпады.",
26,159,وَإِنَّ رَبَّكَ لَهُوَ ٱلۡعَزِيزُ ٱلرَّحِيمُ,"Албетте, сенин Раббиң бир Өзү гана Кудуреттүү, Мээримдүү.",
26,160,كَذَّبَتۡ قَوۡمُ لُوطٍ ٱلۡمُرۡسَلِينَ,Лут коому дагы пайгамбарларды жалганчы деди.[1],[1] Эмне үчүн Лут бир адам болсо дагы Аллах таала «пайгамбарлар» деп көптүк түрдө айтты? Бул маселенин жообу ушул сүрөнүн 105-аятында.
26,161,إِذۡ قَالَ لَهُمۡ أَخُوهُمۡ لُوطٌ أَلَا تَتَّقُونَ,"Бир кезде аларга тууганы Лут айтты: «(Адал, никедеги аялыңар турганда бири-бириңер менен бачабаздык кылганы Аллахтан) коркпойсуңарбы?!",
26,162,إِنِّي لَكُمۡ رَسُولٌ أَمِينٞ,Мен силерге аманаткөй пайгамбармын.,
26,163,فَٱتَّقُواْ ٱللَّهَ وَأَطِيعُونِ,"Эми, Аллахтан корккула жана мага моюн сунгула!",
26,164,وَمَآ أَسۡـَٔلُكُمۡ عَلَيۡهِ مِنۡ أَجۡرٍۖ إِنۡ أَجۡرِيَ إِلَّا عَلَىٰ رَبِّ ٱلۡعَٰلَمِينَ,Мен ал үгүтүм үчүн силерден акы сурабаймын. Менин сыйлыгымды ааламдардын Раббиси берет.,
26,165,أَتَأۡتُونَ ٱلذُّكۡرَانَ مِنَ ٱلۡعَٰلَمِينَ,"(Оо, коомум!) силер ааламдардын (жаратылган нерселердин) арасынан эркектер менен (жыныстык байланыш) кыласыңарбы?!",
26,166,وَتَذَرُونَ مَا خَلَقَ لَكُمۡ رَبُّكُم مِّنۡ أَزۡوَٰجِكُمۚ بَلۡ أَنتُمۡ قَوۡمٌ عَادُونَ,Раббиңер силер үчүн жаратып койгон аялдарыңарды таштайсыңарбы?! Жок! Силер чектен чыккан коом болуп калыпсыңар!».,
26,167,قَالُواْ لَئِن لَّمۡ تَنتَهِ يَٰلُوطُ لَتَكُونَنَّ مِنَ ٱلۡمُخۡرَجِينَ,"«Эй, Лут! – дешти (каапырлар) – эгер токтотпосоң, (шаардан) чыгарып жиберебиз!».",
26,168,قَالَ إِنِّي لِعَمَلِكُم مِّنَ ٱلۡقَالِينَ,(Лут) айтты: «Мен силердин ишиңерден жийиркенем!,
26,169,رَبِّ نَجِّنِي وَأَهۡلِي مِمَّا يَعۡمَلُونَ,"Оо, Раббим! Мени жана үй-бүлөмдү алардын ишинен Өзүң сакта!».",
26,170,فَنَجَّيۡنَٰهُ وَأَهۡلَهُۥٓ أَجۡمَعِينَ,Анан Биз Лут менен анын бардык үй-бүлөсүн куткардык.,
26,171,إِلَّا عَجُوزٗا فِي ٱلۡغَٰبِرِينَ,Бир гана азаптын арасында калып кеткен кемпирди (Луттун аялын) куткарбадык.,
26,172,ثُمَّ دَمَّرۡنَا ٱلۡأٓخَرِينَ,Кийин (ошол кемпирге кошуп) башкаларды да кыйраттык.,
26,173,وَأَمۡطَرۡنَا عَلَيۡهِم مَّطَرٗاۖ فَسَآءَ مَطَرُ ٱلۡمُنذَرِينَ,Жана алардын үстүнө (таштарды) жамгырдай жаадырдык. Эскертүү берилгендердин «жамгыры» кандай жаман![1],"[1] Аларга «Эгер эсиңерге келип, арам ишиңерди таштап, жалгыз Аллахтын Өзүнө сыйынууга, Анын гана буйруктарын аткарууга кайтпасаңар, башыңарга катуу азап түшөт» деп эскертилген болчу."
26,174,إِنَّ فِي ذَٰلِكَ لَأٓيَةٗۖ وَمَا كَانَ أَكۡثَرُهُم مُّؤۡمِنِينَ,"Мында (Аллахтын кудуретине) белги бар. Бирок, алардын көпчүлүгү ыйман келтирүүчү болушпады.",
26,175,وَإِنَّ رَبَّكَ لَهُوَ ٱلۡعَزِيزُ ٱلرَّحِيمُ,"Чынында сенин Раббиңдин Өзү гана Кудуреттүү, Ырайымдуу!",
26,176,كَذَّبَ أَصۡحَٰبُ لۡـَٔيۡكَةِ ٱلۡمُرۡسَلِينَ,Калың бак-дарак элдери да пайгамбарларды «жалганчы» дешти.[1],[1] Бул - Хижаз менен Палестинанын аралыгындагы Мадян элдери. Мадян калың бак-дарактуу жер болгон. «Пайгамбарлар» деген сөз боюнча 105-аятка караңыз.
26,177,إِذۡ قَالَ لَهُمۡ شُعَيۡبٌ أَلَا تَتَّقُونَ,Бир кезде аларга Шуайб (пайгамбар) айтты: (Аллахтан) коркпойсуңарбы?!,
26,178,إِنِّي لَكُمۡ رَسُولٌ أَمِينٞ,Мен силерге жиберилген аманаткөй пайгамбармын.,
26,179,فَٱتَّقُواْ ٱللَّهَ وَأَطِيعُونِ,"Эми, Аллахтан корккула жана мага моюн сунгула!",
26,180,وَمَآ أَسۡـَٔلُكُمۡ عَلَيۡهِ مِنۡ أَجۡرٍۖ إِنۡ أَجۡرِيَ إِلَّا عَلَىٰ رَبِّ ٱلۡعَٰلَمِينَ,Мен үгүтүм үчүн силерден акы сурабаймын. Менин сыйлыгымды ааламдардын Раббиси берет.,
26,181,۞ أَوۡفُواْ ٱلۡكَيۡلَ وَلَا تَكُونُواْ مِنَ ٱلۡمُخۡسِرِينَ,"(Оо, коомум) өлчөөнү толук кылгыла! Кемитип тартуучулардан болбогула!",
26,182,وَزِنُواْ بِٱلۡقِسۡطَاسِ ٱلۡمُسۡتَقِيمِ,Туура тараза менен тарткыла!,
26,183,وَلَا تَبۡخَسُواْ ٱلنَّاسَ أَشۡيَآءَهُمۡ وَلَا تَعۡثَوۡاْ فِي ٱلۡأَرۡضِ مُفۡسِدِينَ,Адамдардын нерселерин кемитпегиле![1] Жер бетинде бузукулук таратып жүрбөгүлө!,"[1] Таразадан алдоо бирөөнүн чөнтөгүнө «түшүү» метрден үнөмдөп калуу, уурулук, карактоо..., ушулардын баары тоноочулук болуп саналат."
26,184,وَٱتَّقُواْ ٱلَّذِي خَلَقَكُمۡ وَٱلۡجِبِلَّةَ ٱلۡأَوَّلِينَ,Силерди жана абалкы муундарды жараткан Аллахтан корккула!,
26,185,قَالُوٓاْ إِنَّمَآ أَنتَ مِنَ ٱلۡمُسَحَّرِينَ,"(Каапырлар) айтышты: «Сен (эй, Шуайб) сыйкырланып калгансың го!",
26,186,وَمَآ أَنتَ إِلَّا بَشَرٞ مِّثۡلُنَا وَإِن نَّظُنُّكَ لَمِنَ ٱلۡكَٰذِبِينَ,"Сен биз сыяктуу эле адамсың! (Кантип тамак жеп, базарда жүрө турган жөнөкөй адам пайгамбар болсун?!) Биз, сени анык эле жалганчылардын бири деп ойлойбуз.",
26,187,فَأَسۡقِطۡ عَلَيۡنَا كِسَفٗا مِّنَ ٱلسَّمَآءِ إِن كُنتَ مِنَ ٱلصَّٰدِقِينَ,"Эгер чынчыл болсоң, биздин башыбызга асмандын бир бөлүгүн түшүрүп жиберчи? (Мына ушинтип шылдыңдашты каапырлар Шуайб пайгамбарды. Үгүт пайда бербей, кайра өзүнө кордук көргөзүлгөн соң)",
26,188,قَالَ رَبِّيٓ أَعۡلَمُ بِمَا تَعۡمَلُونَ,(Шуайб мындай) деди: «Силердин ишиңерди(н жазасын) Раббимдин Өзү гана билет.[1],"[1] Мен болгону Акыйкат сөздү жеткирүүчүмүн. Силердин башыңарга азап түшүрүүнү мен билбеймин, Раббим билет. Ал Өзү каалаган учурда силерге азап түшүрүүгө Кудуреттүү."
26,189,فَكَذَّبُوهُ فَأَخَذَهُمۡ عَذَابُ يَوۡمِ ٱلظُّلَّةِۚ إِنَّهُۥ كَانَ عَذَابَ يَوۡمٍ عَظِيمٍ,"Аны (дагы) жалганчыга чыгарышты эле, аларды (капыстан) көлөкөлүү күндүн азабы кармады![1] Бул улук күндүн азабы болчу.","[1] Ошондо, Аллах Күндү аябай ысык кылган. Каапырлар көлөкө таппай, ысыктан кыйналып калганда, Аллах чоң бир кара булут жиберген. Муну көргөн каапырлар, Аллахтын амалкерлиги экенин ойлоп да коюшпай, анын астына чогулушканда..., булуттун арасынан от чыгып, бардыгын күлгө айланткан!"
26,190,إِنَّ فِي ذَٰلِكَ لَأٓيَةٗۖ وَمَا كَانَ أَكۡثَرُهُم مُّؤۡمِنِينَ,"Албетте мында үлгү-сабак бар. Бирок, алардын көпчүлүгү ыймандуу болушпады.",
26,191,وَإِنَّ رَبَّكَ لَهُوَ ٱلۡعَزِيزُ ٱلرَّحِيمُ,"Чынында сенин Раббиң, Бир Өзү гана Кудуреттүү, Ырайымдуу.",
26,192,وَإِنَّهُۥ لَتَنزِيلُ رَبِّ ٱلۡعَٰلَمِينَ,«Ал (Куран) ааламдардын Раббиси тарабынан түшкөн».,
26,193,نَزَلَ بِهِ ٱلرُّوحُ ٱلۡأَمِينُ,"Аны аманаткөй Рух (Жебирейил периште) алып келди,",
26,194,عَلَىٰ قَلۡبِكَ لِتَكُونَ مِنَ ٱلۡمُنذِرِينَ,"сенин жүрөгүңө, эскертүүчүлөрдөн (пайгамбарлардан) болууң үчүн.",
26,195,بِلِسَانٍ عَرَبِيّٖ مُّبِينٖ,(Ал) ачык-айкын араб тилинде (түшкөн).,
26,196,وَإِنَّهُۥ لَفِي زُبُرِ ٱلۡأَوَّلِينَ,"Албетте, ал абалкылардын ыйык китептеринде да эскертилген.",
26,197,أَوَلَمۡ يَكُن لَّهُمۡ ءَايَةً أَن يَعۡلَمَهُۥ عُلَمَٰٓؤُاْ بَنِيٓ إِسۡرَٰٓءِيلَ,Аны Исраил урпактарынын (яхудилердин) ичиндеги уламалар билиши аларга далил болбойбу?[1],"[1] Араб мушриктери үчүн яхуди уламаларынын сөзү далил болгон. Бир нерседе талашып калчу болушса дароо аларга чуркап барышып, «Тооратты карагылачы, паландай маселеде эмне айтылган экен деп турушкан. Ал эми, Куран маселесинде да ынсаптуу еврей аалымдары Тооратта Куран жана Мухаммад саллаллоху алайхи ва саллам жөнүндө айтылганын маалымдашкан. Бирок, кежирленген мушриктер бул далилге да муюбай коюшту."
26,198,وَلَوۡ نَزَّلۡنَٰهُ عَلَىٰ بَعۡضِ ٱلۡأَعۡجَمِينَ,Эгер Биз аны араб эмес адамдардын кээ бирине түшүрсөк,
26,199,فَقَرَأَهُۥ عَلَيۡهِم مَّا كَانُواْ بِهِۦ مُؤۡمِنِينَ,жана аларга (ошол тилде) окуп берсе да ыйман келтиришмек эмес.[1],[1] Анда: «Эч нерсени түшүнбөй жатабыз. Бул эмне өзү?» дешмек.
26,200,كَذَٰلِكَ سَلَكۡنَٰهُ فِي قُلُوبِ ٱلۡمُجۡرِمِينَ,Биз ошондой эле (Куранды) күнөөкөр адамдардын жүрөктөрүнө (Куранга болгон жалган менен каапырлыкты) жолдодук.,
26,201,لَا يُؤۡمِنُونَ بِهِۦ حَتَّىٰ يَرَوُاْ ٱلۡعَذَابَ ٱلۡأَلِيمَ,Алар жан ооруткан азапты көрмөйүнчө ага ыйман келтиришпейт.,
26,202,فَيَأۡتِيَهُم بَغۡتَةٗ وَهُمۡ لَا يَشۡعُرُونَ,Азап болсо аларга капыстан келет. Алар аны туйбай-сезишпей калышат.,
26,203,فَيَقُولُواْ هَلۡ نَحۡنُ مُنظَرُونَ,Анан алар: «Мөөнөт берилгендерден болоор бекенбиз» деп калышат.,
26,204,أَفَبِعَذَابِنَا يَسۡتَعۡجِلُونَ,Биздин азапты шаштырып жатышабы?,
26,205,أَفَرَءَيۡتَ إِن مَّتَّعۡنَٰهُمۡ سِنِينَ,"Айтчы (оо, Мухаммад!) эгер Биз аларды бир нече жылдар (мөөнөт берип, дүйнө жыргалдарынан) пайдалантырсак,",
26,206,ثُمَّ جَآءَهُم مَّا كَانُواْ يُوعَدُونَ,"Андан кийин аларга убада кылынган нерсе (азап) келсе,",
26,207,مَآ أَغۡنَىٰ عَنۡهُم مَّا كَانُواْ يُمَتَّعُونَ,ошол пайдалантырылган нерселердин аларга пайдасы тиймек эмес!,
26,208,وَمَآ أَهۡلَكۡنَا مِن قَرۡيَةٍ إِلَّا لَهَا مُنذِرُونَ,"Биз кайсы шаарды(н элин) кыйраткан босок, (ошого чейин) алардын эскертүүчүсү болгон.",
26,209,ذِكۡرَىٰ وَمَا كُنَّا ظَٰلِمِينَ,(Бул) - эскертүү үчүн. Биз (эч качан) зулум кылуучулардан болбодук.[1],"[1] Эгер эскертүү бербей кыйратса, анда зулум болмок."
26,210,وَمَا تَنَزَّلَتۡ بِهِ ٱلشَّيَٰطِينُ,Аны (Куранды) жин-шайтандар түшүргөн эмес.,
26,211,وَمَا يَنۢبَغِي لَهُمۡ وَمَا يَسۡتَطِيعُونَ,Аларга (Куран түшүрүү) ылайык эмес. Жана буга алардын кудуреттери да жетпейт.[1] (Анткени:),"[1] Мушриктердин Куранга, пайгамбарга койгон дооматтарынын кезектегиси - алардын «Куранды Мухаммадга жин-шайтандар шыбыраса керек» деген сөздөрү. Бул аят ошол дооматка жооп. Шайтандар - ыпылас. Билген-кылган иштери азгырык. Ал эми Куран таза жана турган бүткөнү хидаят (туура жол). Демек, шайтан буга ылайык эмес. Анан шайтандар жогорку Арштан Куран аяттарын алып келебиз деп аракет кылган күндө деле, кудуреттери жетпейт."
26,212,إِنَّهُمۡ عَنِ ٱلسَّمۡعِ لَمَعۡزُولُونَ,Алар аны угуудан тосулуп коюлган.[1],"[1] Жин-шайтандар түшө турган Куран аяттарын же болбосо башка бир кайып кабарларын уурдап алуу үчүн эң жогорку асмандарга сагаласа, аларга жылдыздар атырылып, күйдүрүп жиберчү болгон. Анын үстүнө Куран аяттарын Кудуреттүү периште Жебирейил коргоп, сактап алып түшөт. Аллах таала башка бир аятта: «Зикирди (Куранды) Биз түшүрдүк жана аны Өзүбүз сактоочубуз» деген."
26,213,فَلَا تَدۡعُ مَعَ ٱللَّهِ إِلَٰهًا ءَاخَرَ فَتَكُونَ مِنَ ٱلۡمُعَذَّبِينَ,"(Оо, Мухаммад!) Аллахка кошуп башка «кудайларга» дуба кылбагын. Анткенде, азапталуучулардан болуп каласың.",
26,214,وَأَنذِرۡ عَشِيرَتَكَ ٱلۡأَقۡرَبِينَ,Жана (эң оболу) жакын туугандарыңды (тозок азабынан) эскерт!,
26,215,وَٱخۡفِضۡ جَنَاحَكَ لِمَنِ ٱتَّبَعَكَ مِنَ ٱلۡمُؤۡمِنِينَ,Өзүңө ээрчиген ыймандууларды канатыңа калкала!,
26,216,فَإِنۡ عَصَوۡكَ فَقُلۡ إِنِّي بَرِيٓءٞ مِّمَّا تَعۡمَلُونَ,"Эгер сага (кимдир бирөөсү) каршы чыкса, (анда): «Мен силердин (күнөө) ишиңерден алысмын» - дегин.",
26,217,وَتَوَكَّلۡ عَلَى ٱلۡعَزِيزِ ٱلرَّحِيمِ,"Жана Кудуреттүү, Ырайымдууга тобокел кыл.",
26,218,ٱلَّذِي يَرَىٰكَ حِينَ تَقُومُ,Ал сенин (намазда) турганыңды көрөт.,
