surah,ayah,arabic_text,translation,footnotes
43,63,وَلَمَّا جَآءَ عِيسَىٰ بِٱلۡبَيِّنَٰتِ قَالَ قَدۡ جِئۡتُكُم بِٱلۡحِكۡمَةِ وَلِأُبَيِّنَ لَكُم بَعۡضَ ٱلَّذِي تَخۡتَلِفُونَ فِيهِۖ فَٱتَّقُواْ ٱللَّهَ وَأَطِيعُونِ,"Жана Иса (өз элине) анык далил-аяттар менен келгенде, айткан «Мен силерге (Аллах таала тарабынан берилген) пайгамбарлык менен, силер талашып калган кээ бир нерселерди анык баяндап берүү үчүн келдим. Эми, Аллахтан коркуп, мага моюн сунгула!",
43,64,إِنَّ ٱللَّهَ هُوَ رَبِّي وَرَبُّكُمۡ فَٱعۡبُدُوهُۚ هَٰذَا صِرَٰطٞ مُّسۡتَقِيمٞ,"Чынында, менин да, силердин да Раббиңер – Аллах! Анын Өзүнө гана ибадат кылгыла! Туура жол – ушул!",
43,65,فَٱخۡتَلَفَ ٱلۡأَحۡزَابُ مِنۢ بَيۡنِهِمۡۖ فَوَيۡلٞ لِّلَّذِينَ ظَلَمُواْ مِنۡ عَذَابِ يَوۡمٍ أَلِيمٍ,Анан (яхуди) жамааттар өз ара талашка түшүштү. Залым адамдарга азаптуу Күндүн азабынын балээси болсун!,
43,66,هَلۡ يَنظُرُونَ إِلَّا ٱلسَّاعَةَ أَن تَأۡتِيَهُم بَغۡتَةٗ وَهُمۡ لَا يَشۡعُرُونَ,"Алар өздөрүнө Кыямат Күндүн, (эч нерсени) сезбей турган абалдарында, капысынан келип калуусунан башка нерсени күтүшкөн жок.",
43,67,ٱلۡأَخِلَّآءُ يَوۡمَئِذِۭ بَعۡضُهُمۡ لِبَعۡضٍ عَدُوٌّ إِلَّا ٱلۡمُتَّقِينَ,Ал күнү достор бири-бирине душман болуп калышат.[1] Такыба кишилер гана андай болбойт.,[1] Дүйнөдө жакын дос болуп жүргөн мушриктер «Мени сен азгыргансың» деп бири-бирин күнөөлөшөт.
43,68,يَٰعِبَادِ لَا خَوۡفٌ عَلَيۡكُمُ ٱلۡيَوۡمَ وَلَآ أَنتُمۡ تَحۡزَنُونَ,"«Оо, Менин (такыба) пенделерим! Бүгүн силерге коркунуч жок! Силер (бүгүн) капа да болбойсуңар!»",
43,69,ٱلَّذِينَ ءَامَنُواْ بِـَٔايَٰتِنَا وَكَانُواْ مُسۡلِمِينَ,"Алар Биздин аяттарыбызга ыйман келтирип, мусулман болгон адамдар.",
43,70,ٱدۡخُلُواْ ٱلۡجَنَّةَ أَنتُمۡ وَأَزۡوَٰجُكُمۡ تُحۡبَرُونَ,"«(Оо, ыймандуу пенделер!) Силер жубайларыңар менен бирге сүйүнгөн абалда бейишке киргиле!»",
43,71,يُطَافُ عَلَيۡهِم بِصِحَافٖ مِّن ذَهَبٖ وَأَكۡوَابٖۖ وَفِيهَا مَا تَشۡتَهِيهِ ٱلۡأَنفُسُ وَتَلَذُّ ٱلۡأَعۡيُنُۖ وَأَنتُمۡ فِيهَا خَٰلِدُونَ,"Аларга алтын идиштер менен чөйчөктөр (тамак-шарабы менен) айлантып турулат. Ал жерде көңүл каалаган, көз кубанган бардык нерселер бар. Жана силер анда түбөлүк жашайсыңар.",
43,72,وَتِلۡكَ ٱلۡجَنَّةُ ٱلَّتِيٓ أُورِثۡتُمُوهَا بِمَا كُنتُمۡ تَعۡمَلُونَ,Бул бейиш... Аны силер (дүйнөдө) жасаган (сооптуу) амалыңар үчүн Аллахтан мурас алдыңар.,
43,73,لَكُمۡ فِيهَا فَٰكِهَةٞ كَثِيرَةٞ مِّنۡهَا تَأۡكُلُونَ,Силер үчүн анда көп мөмө-жемиштер бар. Алардан (каалаганыңарча) жейсиңер.,
43,74,إِنَّ ٱلۡمُجۡرِمِينَ فِي عَذَابِ جَهَنَّمَ خَٰلِدُونَ,(Ал эми) күнөөкөр адамдар тозок азабында түбөлүк калышат.,
43,75,لَا يُفَتَّرُ عَنۡهُمۡ وَهُمۡ فِيهِ مُبۡلِسُونَ,(Азап) алардан (эч) азайтылбайт жана алар анда (тозокто) үмүтсүз калуучулар.,
43,76,وَمَا ظَلَمۡنَٰهُمۡ وَلَٰكِن كَانُواْ هُمُ ٱلظَّٰلِمِينَ,Аларга Биз зулумдук кылбадык. Өздөрүнө-өздөрү зулум кылышты.,
43,77,وَنَادَوۡاْ يَٰمَٰلِكُ لِيَقۡضِ عَلَيۡنَا رَبُّكَۖ قَالَ إِنَّكُم مَّٰكِثُونَ,"Жана алар (тозоктун кызматчы периштесине): «Оо, Малик, (Раббиңе айтчы) бизге (өлүмдү) өкүм кылсынчы» дешет. (Анда) ал айтат: «Силер (ушул жерде ушул бойдон түбөлүк) туруучусуңар!",
43,78,لَقَدۡ جِئۡنَٰكُم بِٱلۡحَقِّ وَلَٰكِنَّ أَكۡثَرَكُمۡ لِلۡحَقِّ كَٰرِهُونَ,"Чынында, Биз силерге Акыйкатты алып келдик, бирок, көпчүлүгүңөр аны жаман көрүп жатасыңар».",
43,79,أَمۡ أَبۡرَمُوٓاْ أَمۡرٗا فَإِنَّا مُبۡرِمُونَ,"Же болбосо, (динге каршы) бир ишти эрежелештирет. Биз да (аларга каршы) эреже түзүп койгонбуз.",
43,80,أَمۡ يَحۡسَبُونَ أَنَّا لَا نَسۡمَعُ سِرَّهُمۡ وَنَجۡوَىٰهُمۚ بَلَىٰ وَرُسُلُنَا لَدَيۡهِمۡ يَكۡتُبُونَ,"Же болбосо, Биз алардын сырлары менен шыбыраган добуштарын укпайбыз деп ойлошобу! Жок! Угабыз! Жана алардын алдында (бардык кыймыл-аракет, шыбыраган добушунан өйдө) жаза турган элчилерибиз (периштелер) бар.",
43,81,قُلۡ إِن كَانَ لِلرَّحۡمَٰنِ وَلَدٞ فَأَنَا۠ أَوَّلُ ٱلۡعَٰبِدِينَ,"Айт (оо, Мухаммад): «Эгер Аллахтын баласы (чындап) бар болгондо, эң оболу ага өзүм ибадат кылмакмын.",
43,82,سُبۡحَٰنَ رَبِّ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِ رَبِّ ٱلۡعَرۡشِ عَمَّا يَصِفُونَ,(Бирок) Асмандар менен жердин жана (улук) Арштын Раббиси силердин («баласы бар» деп) сыпаттооңордон Таза!»,
43,83,فَذَرۡهُمۡ يَخُوضُواْ وَيَلۡعَبُواْ حَتَّىٰ يُلَٰقُواْ يَوۡمَهُمُ ٱلَّذِي يُوعَدُونَ,"(Эгер дааватыңа муюбаса) аларды жөн кой. Убада кылынган (Кыямат) күндөрүнө жолукканга чейин ойноп-күлүп, (күнөө иштерине) чумкуп жүрө беришсин!",
43,84,وَهُوَ ٱلَّذِي فِي ٱلسَّمَآءِ إِلَٰهٞ وَفِي ٱلۡأَرۡضِ إِلَٰهٞۚ وَهُوَ ٱلۡحَكِيمُ ٱلۡعَلِيمُ,"Ал (Аллах) асманда да Кудай, жерде да Кудай. Жана Ал – Билүүчү, Даанышман!",
43,85,وَتَبَارَكَ ٱلَّذِي لَهُۥ مُلۡكُ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِ وَمَا بَيۡنَهُمَا وَعِندَهُۥ عِلۡمُ ٱلسَّاعَةِ وَإِلَيۡهِ تُرۡجَعُونَ,"Асмандардагы, жердеги жана экөөнүн арасындагы (бардык) нерселердин Ээси болгон Аллах Улук-Таберик! Кыяматтын илими Бир Өзүнүн алдында. Жана (бардыгыңар) Өзүнө гана кайтарыласыңар.",
43,86,وَلَا يَمۡلِكُ ٱلَّذِينَ يَدۡعُونَ مِن دُونِهِ ٱلشَّفَٰعَةَ إِلَّا مَن شَهِدَ بِٱلۡحَقِّ وَهُمۡ يَعۡلَمُونَ,Алар (мушриктер) дуба кылып жаткан Аллахтан башка «кудайлардын» колунда шапаат-актоо жок! Билген абалда Акыйкатка күбө болгон[1] адамдар(га гана шапаат насип кылат).,"[1] «Акыйкатка билген абал күбө болуунун» мааниси, «Эч бир сыйынууга татыктуу кудай жок, бир гана Аллах бар» деп күбөлүк берүүнү билдирет."
43,87,وَلَئِن سَأَلۡتَهُم مَّنۡ خَلَقَهُمۡ لَيَقُولُنَّ ٱللَّهُۖ فَأَنَّىٰ يُؤۡفَكُونَ,"Эгер сен алардан: «Силерди ким жараткан?» – деп сурасаң, «Аллах», дешет. Дагы кайда баратасыңар?!",
43,88,وَقِيلِهِۦ يَٰرَبِّ إِنَّ هَٰٓؤُلَآءِ قَوۡمٞ لَّا يُؤۡمِنُونَ,"Жана (Аллах пайгамбарынын): «Оо, Раббим! Чынында, тиги адамдар ыйман келтирбеген коом» – деген сөзүн да билет.",
43,89,فَٱصۡفَحۡ عَنۡهُمۡ وَقُلۡ سَلَٰمٞۚ فَسَوۡفَ يَعۡلَمُونَ,"Демек, сен аларды кечир жана: «Силерге салам, (бирок) жакында билип аласыңар» – дегин.[1]","[1] Пайгамбар саллаллоху алайхи ва саллам Раббисинин буйругуна баш ийип, ыймансыздардын жоруктарына сабыр кылып, аларга теңелбей, кечирип, жогорку адеп-ахлак менен Исламды жайылтты. Натыйжада, көпчүлүк адамдар анын исламдык пейилин көрүп, ыйманга келишти."
