surah,ayah,arabic_text,translation,footnotes
41,25,۞ وَقَيَّضۡنَا لَهُمۡ قُرَنَآءَ فَزَيَّنُواْ لَهُم مَّا بَيۡنَ أَيۡدِيهِمۡ وَمَا خَلۡفَهُمۡ وَحَقَّ عَلَيۡهِمُ ٱلۡقَوۡلُ فِيٓ أُمَمٖ قَدۡ خَلَتۡ مِن قَبۡلِهِم مِّنَ ٱلۡجِنِّ وَٱلۡإِنسِۖ إِنَّهُمۡ كَانُواْ خَٰسِرِينَ,Биз аларга (Куранды четке каккандан кийин жин-шайтандардан) досторду» даярдап койгон элек. Анан алар (шайтандар) буларга алды-артындагы күнөөлөрдү кооздоп көргөзгөн. (Натыйжада) өздөрүнөн мурда өткөн (каапыр) инсандар жана жиндердин катарында алардын башына да сөз (азап) келиши акыйкат болуп калды. Алар зыян тартуучу болушту.,
41,26,وَقَالَ ٱلَّذِينَ كَفَرُواْ لَا تَسۡمَعُواْ لِهَٰذَا ٱلۡقُرۡءَانِ وَٱلۡغَوۡاْ فِيهِ لَعَلَّكُمۡ تَغۡلِبُونَ,"Каапыр адамдар (бири-бирине): «Куранды укпагыла! (Эгер капыстан угуп калсаңар) аны жеңип, жогору келишиңер үчүн маанисиз сөздөрдү сүйлөп таштагыла!» – дешти.",
41,27,فَلَنُذِيقَنَّ ٱلَّذِينَ كَفَرُواْ عَذَابٗا شَدِيدٗا وَلَنَجۡزِيَنَّهُمۡ أَسۡوَأَ ٱلَّذِي كَانُواْ يَعۡمَلُونَ,Биз каапырларга сөзсүз катуу азап таттырабыз жана өздөрү жасаган (жаман) иштен да жаманыраак жаза менен жазалайбыз!,
41,28,ذَٰلِكَ جَزَآءُ أَعۡدَآءِ ٱللَّهِ ٱلنَّارُۖ لَهُمۡ فِيهَا دَارُ ٱلۡخُلۡدِ جَزَآءَۢ بِمَا كَانُواْ بِـَٔايَٰتِنَا يَجۡحَدُونَ,Ушул жаза Аллахтын душмандарынын жазасы: тозок! Биздин аяттарыбызды (мыскылдап) четке каккандарынын жазасына алар үчүн тозокто түбөлүк орундар бар![1],[1] Бул аят Курандан тоскон адамдарга катуу азап бар экенине далил болот.
41,29,وَقَالَ ٱلَّذِينَ كَفَرُواْ رَبَّنَآ أَرِنَا ٱلَّذَيۡنِ أَضَلَّانَا مِنَ ٱلۡجِنِّ وَٱلۡإِنسِ نَجۡعَلۡهُمَا تَحۡتَ أَقۡدَامِنَا لِيَكُونَا مِنَ ٱلۡأَسۡفَلِينَ,"(Каапыр жолбашчыларды ээрчип) каапыр болгон адамдар (тозокто туруп): «Оо, Рабби! Бизге азгырган адамдарды жана жиндерди көргөз! Биз аларды, эң төмөнкү тозокто болушу үчүн, тамандарыбыз менен эзип-жанчып туралы!» дешти.",
41,30,إِنَّ ٱلَّذِينَ قَالُواْ رَبُّنَا ٱللَّهُ ثُمَّ ٱسۡتَقَٰمُواْ تَتَنَزَّلُ عَلَيۡهِمُ ٱلۡمَلَٰٓئِكَةُ أَلَّا تَخَافُواْ وَلَا تَحۡزَنُواْ وَأَبۡشِرُواْ بِٱلۡجَنَّةِ ٱلَّتِي كُنتُمۡ تُوعَدُونَ,"«Раббим – Аллах» деп, андан соң (дин-ибадаттарында) түз болгон адамдарга периштелер түшүп келип: «(Келечектен) коркпогула, (өткөн ишке) өкүнбөгүлө! Өзүңөргө убада берилген бейиш менен сүйүнгүлө!",
41,31,نَحۡنُ أَوۡلِيَآؤُكُمۡ فِي ٱلۡحَيَوٰةِ ٱلدُّنۡيَا وَفِي ٱلۡأٓخِرَةِۖ وَلَكُمۡ فِيهَا مَا تَشۡتَهِيٓ أَنفُسُكُمۡ وَلَكُمۡ فِيهَا مَا تَدَّعُونَ,"Биз дүйнө жашоосунда да, Акыретте да силердин жакын досуңар болобуз. Силер үчүн бейиште көңүлүңөр каалаган нерселер бар! Силер үчүн ал жерде тилеген бардык нерсе бар!",
41,32,نُزُلٗا مِّنۡ غَفُورٖ رَّحِيمٖ,"Ырайымдуу, Кечиримдүү (Аллах) тарабынан зыяпат иретинде!» (дешет).",
41,33,وَمَنۡ أَحۡسَنُ قَوۡلٗا مِّمَّن دَعَآ إِلَى ٱللَّهِ وَعَمِلَ صَٰلِحٗا وَقَالَ إِنَّنِي مِنَ ٱلۡمُسۡلِمِينَ,"Салих (сооп) иштерди (ыклас менен) жасаган, Аллахка (эч нерсени шерик-ортомчу кошпой) дуба кылган жана: «Мен (чыныгы) мусулмандардан боломун!» – деген адамдан мыктыраак сүйлөгөн ким бар?",
41,34,وَلَا تَسۡتَوِي ٱلۡحَسَنَةُ وَلَا ٱلسَّيِّئَةُۚ ٱدۡفَعۡ بِٱلَّتِي هِيَ أَحۡسَنُ فَإِذَا ٱلَّذِي بَيۡنَكَ وَبَيۡنَهُۥ عَدَٰوَةٞ كَأَنَّهُۥ وَلِيٌّ حَمِيمٞ,Жакшылык менен жамандык эч качан тең болбойт! (Сага орой тийгендерге) сылык мамиле менен жооп бер. Ошондо сени менен анын араңарда душманчылык бар киши боорукер дос сыяктуу болуп калат.,
41,35,وَمَا يُلَقَّىٰهَآ إِلَّا ٱلَّذِينَ صَبَرُواْ وَمَا يُلَقَّىٰهَآ إِلَّا ذُو حَظٍّ عَظِيمٖ,Муну өтө сабырдуу адамдар гана жасай алат. Бул (адептүүлүктөн) чоң үлүш алган адамдын гана колунан келет.[1],[1] Бул аятта Аллах Өз пайгамбарына жана жалпы мусулман калкына инсандан болгон душмандарга кандай мамиле кылууну үйрөттү. Кийинки аяттарда жин-шайтандан болгон душманга кандай мамиле жасоону үйрөтөт.
41,36,وَإِمَّا يَنزَغَنَّكَ مِنَ ٱلشَّيۡطَٰنِ نَزۡغٞ فَٱسۡتَعِذۡ بِٱللَّهِۖ إِنَّهُۥ هُوَ ٱلسَّمِيعُ ٱلۡعَلِيمُ,"Эгер сени шайтандын бир азгырыгы азгырса Аллахтан коргоо тиле![1] Чынында Ал – Угуучу, Билүүчү!",[1] Бул коргонуу «Аъуузу биллаахи минаш-шайтанир-ражиим» деген дубаны окуу менен болот. Мааниси: «Аллахтын ырайымынан куулган шайтандын жамандыгынан Аллахтан коргоо тилеймин» дегенди билдирет.
41,37,وَمِنۡ ءَايَٰتِهِ ٱلَّيۡلُ وَٱلنَّهَارُ وَٱلشَّمۡسُ وَٱلۡقَمَرُۚ لَا تَسۡجُدُواْ لِلشَّمۡسِ وَلَا لِلۡقَمَرِ وَٱسۡجُدُواْۤ لِلَّهِۤ ٱلَّذِي خَلَقَهُنَّ إِن كُنتُمۡ إِيَّاهُ تَعۡبُدُونَ,"Күн, Ай, күндүз жана түн Аллахтын (кудуретинин) белгилеринен. Күнгө да, айга да сажда кылбагыла! Аларды жараткан Аллахка сажда кылгыла, эгер Анын Өзүнө ибадат кылчу болсоңор!",
41,38,فَإِنِ ٱسۡتَكۡبَرُواْ فَٱلَّذِينَ عِندَ رَبِّكَ يُسَبِّحُونَ لَهُۥ بِٱلَّيۡلِ وَٱلنَّهَارِ وَهُمۡ لَا يَسۡـَٔمُونَ۩,"Эгер (Аллахка ибадат кылуудан) текеберленишсе, (билип коюшсун: Аллах алардын ибадатына муктаж эмес!) Раббиңдин алдындагы (сан-санаксыз) периштелер, күнү-түнү (тынбай) жана чарчап-чаалыкпай Ага тасбих айтышат.",
41,39,وَمِنۡ ءَايَٰتِهِۦٓ أَنَّكَ تَرَى ٱلۡأَرۡضَ خَٰشِعَةٗ فَإِذَآ أَنزَلۡنَا عَلَيۡهَا ٱلۡمَآءَ ٱهۡتَزَّتۡ وَرَبَتۡۚ إِنَّ ٱلَّذِيٓ أَحۡيَاهَا لَمُحۡيِ ٱلۡمَوۡتَىٰٓۚ إِنَّهُۥ عَلَىٰ كُلِّ شَيۡءٖ قَدِيرٌ,"Аллахтын (кудуретинин) белгилеринен дагы бири, сен жерди куп-кургак (өлүк сыяктуу кунарсыз) абалда көрөсүң. Анан Биз ага (асмандан) суу түшүрсөк козголуп, көөп чыгат (жана ар түрдүү өсүмдүктөрдү өндүрө баштайт). Жерди (ушинтип) тирилткен Кудай өлүктөрдү да тирилте алат. Ал ар кандай нерсеге Кудуреттүү!",
41,40,إِنَّ ٱلَّذِينَ يُلۡحِدُونَ فِيٓ ءَايَٰتِنَا لَا يَخۡفَوۡنَ عَلَيۡنَآۗ أَفَمَن يُلۡقَىٰ فِي ٱلنَّارِ خَيۡرٌ أَم مَّن يَأۡتِيٓ ءَامِنٗا يَوۡمَ ٱلۡقِيَٰمَةِۚ ٱعۡمَلُواْ مَا شِئۡتُمۡ إِنَّهُۥ بِمَا تَعۡمَلُونَ بَصِيرٌ,"Биздин аяттарыбызга мулхид[1] болгон адамдар Бизден жашына алышпайт! (Мулхид болуп) тозокко ташталган адам жакшыбы же Кыяматта аман-эсен келе турган адамбы? (Эй, мушриктер, бардыгын угуп-билип алдыңар. Эми) каалаган ишиңерди жасай бергиле! Ал силердин (бардык) ишиңерди Көрүүчү.","[1] «Мулхид» деген сөздүн эки мааниси бар: 1) Аллахтын аяттарына ишенбей, аны четке кагуу. 2) Аллахтын аяттарын өзгөртүү, же болбосо, кимдир бирөөлөрдүн талабы менен маанисин бурмалап түшүндүрүү."
41,41,إِنَّ ٱلَّذِينَ كَفَرُواْ بِٱلذِّكۡرِ لَمَّا جَآءَهُمۡۖ وَإِنَّهُۥ لَكِتَٰبٌ عَزِيزٞ,"«Өздөрүнө келген убакытта Зикирге (Куранга) каапыр болгон адамдар (катуу азапка дуушар болушат). Чынында, ал Ыйык Китеп. (Анткени),",
41,42,لَّا يَأۡتِيهِ ٱلۡبَٰطِلُ مِنۢ بَيۡنِ يَدَيۡهِ وَلَا مِنۡ خَلۡفِهِۦۖ تَنزِيلٞ مِّنۡ حَكِيمٍ حَمِيدٖ,"Анын алдынан да, артынан да жалган жолой албайт. Ал (Куран) Даанышман, Макталган (Аллах) тарабынан түшүрүлгөн».[1]","[1] Ошол Аллах «Чынында Зикирди Биз түшүрдүк. Жана аны Өзүбүз сактоочубуз» деп убада берген. Демек, байыркы ыйык китептер - Тоорат жана Инжилдин ичине аралашкан сыяктуу, Курандын ичине инсанияттын жалган сөздөрү эч качан аралашып кетпейт."
41,43,مَّا يُقَالُ لَكَ إِلَّا مَا قَدۡ قِيلَ لِلرُّسُلِ مِن قَبۡلِكَۚ إِنَّ رَبَّكَ لَذُو مَغۡفِرَةٖ وَذُو عِقَابٍ أَلِيمٖ,"Сага мурунку пайгамбарларга айтылган сөздөрдөн ашыкча сөз айтылган жок.[1] Чынында, Сенин Раббиң (тообо кылгандарды) Кечиримдүү жана (тообо кылбаган каапырларды) Азаптоочу!","[1] Мурунку пайгамбарларга өз элдери «Сен - жалганчы, сыйкырчысың!» дешкен."
41,44,وَلَوۡ جَعَلۡنَٰهُ قُرۡءَانًا أَعۡجَمِيّٗا لَّقَالُواْ لَوۡلَا فُصِّلَتۡ ءَايَٰتُهُۥٓۖ ءَا۬عۡجَمِيّٞ وَعَرَبِيّٞۗ قُلۡ هُوَ لِلَّذِينَ ءَامَنُواْ هُدٗى وَشِفَآءٞۚ وَٱلَّذِينَ لَا يُؤۡمِنُونَ فِيٓ ءَاذَانِهِمۡ وَقۡرٞ وَهُوَ عَلَيۡهِمۡ عَمًىۚ أُوْلَٰٓئِكَ يُنَادَوۡنَ مِن مَّكَانِۭ بَعِيدٖ,"Эгер Биз аны арабча эмес Куран кылганыбызда (араб мушриктери): «Анын аяттары түшүнүктүү болсо болмок! Арабча эмес бекен?! (Мухаммад өзү) араб эмес беле?!» дешмек. Айткын: «Бул (Куран) ыймандуу адамдарга туура жол жана шыпаа, ал эми кулактарында дүлөйлүк бар (себептүү) ага ыйман келтирбеген адамдар үчүн сокурлук (болот). Алар алыс жерден чакырылган адамдар (сыяктуу Куранды угушпайт)».",
41,45,وَلَقَدۡ ءَاتَيۡنَا مُوسَى ٱلۡكِتَٰبَ فَٱخۡتُلِفَ فِيهِۚ وَلَوۡلَا كَلِمَةٞ سَبَقَتۡ مِن رَّبِّكَ لَقُضِيَ بَيۡنَهُمۡۚ وَإِنَّهُمۡ لَفِي شَكّٖ مِّنۡهُ مُرِيبٖ,"Биз Мусага да Китеп (Тоорат) берген элек. Алар (Мусанын эли) анда бир пикирге келише албай (бир бөлүгү ыйман келтирип, бир бөлүгү каапыр болуп) калышты. Эгерде, Раббиң тарабынан алдын ала айтылган («Алар Кыяматта азап тартышат» деген) Сөз болбосо, алардын арасында (эчак эле) өкүм чыгарылмак. (Б. а. каапырлардын башына азап түшүп, кырылып калмак. Себеби,) алар (Тоораттан) катуу шектенүүдө болушкан.",
41,46,مَّنۡ عَمِلَ صَٰلِحٗا فَلِنَفۡسِهِۦۖ وَمَنۡ أَسَآءَ فَعَلَيۡهَاۗ وَمَا رَبُّكَ بِظَلَّٰمٖ لِّلۡعَبِيدِ,Ким жакшы иш жасаса өзүнө пайда. Ким күнөө иш жасаса өзүнө зыян! Сенин Раббиң пенделерге зулум кылуучу эмес.,
41,47,۞ إِلَيۡهِ يُرَدُّ عِلۡمُ ٱلسَّاعَةِۚ وَمَا تَخۡرُجُ مِن ثَمَرَٰتٖ مِّنۡ أَكۡمَامِهَا وَمَا تَحۡمِلُ مِنۡ أُنثَىٰ وَلَا تَضَعُ إِلَّا بِعِلۡمِهِۦۚ وَيَوۡمَ يُنَادِيهِمۡ أَيۡنَ شُرَكَآءِي قَالُوٓاْ ءَاذَنَّٰكَ مَا مِنَّا مِن شَهِيدٖ,"Кыяматтын илими Өзүнө гана кайтарылат.[1] Өз бүчүрүнөн чыга турган бардык мөмөлөр, бардык ургаачылар боюна көтөргөн жана төрөгөн нерселер Анын гана илими менен (камтылган)! Ошол (Кыямат) Күнү (Аллах) аларга: «Менин «шериктерим» кана?!» (дегенде) алар: «Биздин арабызда (Сенден башканын кудай экенине) күбө жок экенин Сага билдиребиз» дешти.",[1] Кыямат качан болушун бир Өзүнөн башка эч ким билбейт
41,48,وَضَلَّ عَنۡهُم مَّا كَانُواْ يَدۡعُونَ مِن قَبۡلُۖ وَظَنُّواْ مَا لَهُم مِّن مَّحِيصٖ,"Жана буга чейин (дүйнө жашоосунда) ага дуба кылган «кудайлары» алардан жоголуп, өздөрүнө куткаруучу жок болуп калганын анык билишти.",
41,49,لَّا يَسۡـَٔمُ ٱلۡإِنسَٰنُ مِن دُعَآءِ ٱلۡخَيۡرِ وَإِن مَّسَّهُ ٱلشَّرُّ فَيَـُٔوسٞ قَنُوطٞ,"Инсан (өзүнө) жакшы дуба-тилек кылуудан эч чарчабайт. Эгер ага бир жамандык жетип калса, дароо мүңкүрөп, үмүтсүз болуп калат.",
41,50,وَلَئِنۡ أَذَقۡنَٰهُ رَحۡمَةٗ مِّنَّا مِنۢ بَعۡدِ ضَرَّآءَ مَسَّتۡهُ لَيَقُولَنَّ هَٰذَا لِي وَمَآ أَظُنُّ ٱلسَّاعَةَ قَآئِمَةٗ وَلَئِن رُّجِعۡتُ إِلَىٰ رَبِّيٓ إِنَّ لِي عِندَهُۥ لَلۡحُسۡنَىٰۚ فَلَنُنَبِّئَنَّ ٱلَّذِينَ كَفَرُواْ بِمَا عَمِلُواْ وَلَنُذِيقَنَّهُم مِّنۡ عَذَابٍ غَلِيظٖ,"Эгерде ага жеткен кайгыдан соң Өз ырайымыбызды(н даамын) таттырсак, «Мен ушуга татыктуу элем. Кыямат болушуна да күмөнүм бар. Эгер (Кыямат чын болуп) мен Раббиме кайтарылган күндө деле, Анын алдында мага жакшылыктар (бейиш) болот!» деп айтаары бышык. Биз каапыр болгон адамдарга жасаган иштеринин кабарын берип, аларга катуу азап(тын «даамын») таттырабыз.",
41,51,وَإِذَآ أَنۡعَمۡنَا عَلَى ٱلۡإِنسَٰنِ أَعۡرَضَ وَنَـَٔا بِجَانِبِهِۦ وَإِذَا مَسَّهُ ٱلشَّرُّ فَذُو دُعَآءٍ عَرِيضٖ,"Эгер Биз инсанга нээмат берип койсок, (Бизден) жүз буруп, көөп, бой көтөрүп калат. Ал эми, бир жамандык жетип калса, узун-узун дубаларды окуп калат.",
41,52,قُلۡ أَرَءَيۡتُمۡ إِن كَانَ مِنۡ عِندِ ٱللَّهِ ثُمَّ كَفَرۡتُم بِهِۦ مَنۡ أَضَلُّ مِمَّنۡ هُوَ فِي شِقَاقِۭ بَعِيدٖ,"Айткын: «(Эй, мушриктер), айткылачы мага, эгер (Куран) Аллахтын алдынан (келгени чын) болуп, силер ага каапыр болсоңор, Аллахка түбөлүк душмандыкта болгон кишиден көбүрөөк адашкан ким бар?!",
