surah,ayah,arabic_text,translation,footnotes
9,11,فَإِن تَابُواْ وَأَقَامُواْ ٱلصَّلَوٰةَ وَءَاتَوُاْ ٱلزَّكَوٰةَ فَإِخۡوَٰنُكُمۡ فِي ٱلدِّينِۗ وَنُفَصِّلُ ٱلۡأٓيَٰتِ لِقَوۡمٖ يَعۡلَمُونَ,"Эгер тооба кылып, намаз окуп, зекетти берип калышса, анда алар – диндеш бир тууганыңар. Биз Өз аяттарыбызды билген коом үчүн (ушинтип) ачык-айкын баяндайбыз.",
9,12,وَإِن نَّكَثُوٓاْ أَيۡمَٰنَهُم مِّنۢ بَعۡدِ عَهۡدِهِمۡ وَطَعَنُواْ فِي دِينِكُمۡ فَقَٰتِلُوٓاْ أَئِمَّةَ ٱلۡكُفۡرِ إِنَّهُمۡ لَآ أَيۡمَٰنَ لَهُمۡ لَعَلَّهُمۡ يَنتَهُونَ,"Жана эгер келишимге кол койгондорунан кийин ант-убадаларын бузушса жана силердин диниңерди айыпташса, (аларды ушуга үйрөткөн) каапырлардын башчыларына каршы согушкула! Чынында аларда, ант (сактоо) деген болбойт. Кана эми, алар (кыянаттарынан) токтошсо!",
9,13,أَلَا تُقَٰتِلُونَ قَوۡمٗا نَّكَثُوٓاْ أَيۡمَٰنَهُمۡ وَهَمُّواْ بِإِخۡرَاجِ ٱلرَّسُولِ وَهُم بَدَءُوكُمۡ أَوَّلَ مَرَّةٍۚ أَتَخۡشَوۡنَهُمۡۚ فَٱللَّهُ أَحَقُّ أَن تَخۡشَوۡهُ إِن كُنتُم مُّؤۡمِنِينَ,"(О, ыймандуулар!) Өздөрү биринчи баштап, ант-убадаларын бузган жана пайгамбарды (журтунан) чыгарууга жан үрөп аракеттенген адамдарга каршы согушпайсыңарбы? Эмне, алардан коркосуңарбы?! Эгер ыймандуу болсоңор, коркушуңарга Аллах көбүрөөк акылуу эмеспи?!",
9,14,قَٰتِلُوهُمۡ يُعَذِّبۡهُمُ ٱللَّهُ بِأَيۡدِيكُمۡ وَيُخۡزِهِمۡ وَيَنصُرۡكُمۡ عَلَيۡهِمۡ وَيَشۡفِ صُدُورَ قَوۡمٖ مُّؤۡمِنِينَ,"Аларга каршы согушкула! Аллах силердин колуңар менен аларга азап берип, шерменде кылып, силерге жардам берет жана момундардын жүрөктөрүн(дөгү ызааны) айыктырат.",
9,15,وَيُذۡهِبۡ غَيۡظَ قُلُوبِهِمۡۗ وَيَتُوبُ ٱللَّهُ عَلَىٰ مَن يَشَآءُۗ وَٱللَّهُ عَلِيمٌ حَكِيمٌ,"Жана жүрөктөрүнүн ачуусун кетирет (өч алуу көксөөсүн кандырат).[1] Жана Аллах алардан каалагандарынын тообосун кабыл алат. Аллах Билүүчү, Даанышман.","[1] Мушриктер мусулмандарды өз журттарынан ""Раббим - Аллах - деген ""күнөөлөрү"" үчүн гана азап берип, айдап чыкканы себептүү алардын жүрөгү ызага, өч алууга толгон болчу."
9,16,أَمۡ حَسِبۡتُمۡ أَن تُتۡرَكُواْ وَلَمَّا يَعۡلَمِ ٱللَّهُ ٱلَّذِينَ جَٰهَدُواْ مِنكُمۡ وَلَمۡ يَتَّخِذُواْ مِن دُونِ ٱللَّهِ وَلَا رَسُولِهِۦ وَلَا ٱلۡمُؤۡمِنِينَ وَلِيجَةٗۚ وَٱللَّهُ خَبِيرُۢ بِمَا تَعۡمَلُونَ,"Же болбосо, (о, ыймандуу пенделер!) Аллах силердин араңардан жихад кылгандар менен Аллахтан, пайгамбарынан жана момундардан башкаларды дос тутпагандарды билип алмайынча (согуш менен сыналбай) жөн калабыз деп ойлойсуңарбы?! Аллах силердин бардык ишиңерден кабардар.",
9,17,مَا كَانَ لِلۡمُشۡرِكِينَ أَن يَعۡمُرُواْ مَسَٰجِدَ ٱللَّهِ شَٰهِدِينَ عَلَىٰٓ أَنفُسِهِم بِٱلۡكُفۡرِۚ أُوْلَٰٓئِكَ حَبِطَتۡ أَعۡمَٰلُهُمۡ وَفِي ٱلنَّارِ هُمۡ خَٰلِدُونَ,"Өз каапырчылыктарына өздөрү күбө болуп турган абалда, мушриктер Аллахтын мечиттерин (ибадат менен) абат кылып жиберүүлөрү эч мүмкүн эмес! (Себеби) Алардын амал-ибадаттары (ширк кылганы себептүү) “күйүп” кеткен. Жана алар тозокто түбөлүк калуучулар!",
9,18,إِنَّمَا يَعۡمُرُ مَسَٰجِدَ ٱللَّهِ مَنۡ ءَامَنَ بِٱللَّهِ وَٱلۡيَوۡمِ ٱلۡأٓخِرِ وَأَقَامَ ٱلصَّلَوٰةَ وَءَاتَى ٱلزَّكَوٰةَ وَلَمۡ يَخۡشَ إِلَّا ٱللَّهَۖ فَعَسَىٰٓ أُوْلَٰٓئِكَ أَن يَكُونُواْ مِنَ ٱلۡمُهۡتَدِينَ,"Чынында, Аллахтын мечиттерин, Аллахка, Акырет күнүнө ишенген, намаз окуп, зекет берген жана Аллахтан башка эч кимден коркпогон адамдар (курушат жана) абат кылышат. Дал ушул адамдар туура жол табуучулардан болсо ажеп эмес!",
9,19,۞ أَجَعَلۡتُمۡ سِقَايَةَ ٱلۡحَآجِّ وَعِمَارَةَ ٱلۡمَسۡجِدِ ٱلۡحَرَامِ كَمَنۡ ءَامَنَ بِٱللَّهِ وَٱلۡيَوۡمِ ٱلۡأٓخِرِ وَجَٰهَدَ فِي سَبِيلِ ٱللَّهِۚ لَا يَسۡتَوُۥنَ عِندَ ٱللَّهِۗ وَٱللَّهُ لَا يَهۡدِي ٱلۡقَوۡمَ ٱلظَّٰلِمِينَ,"Эмне, силер ажыларды сугаруу менен Масжид аль-Харамды оңдоону, Аллахка, Акырет күнүнө ишенген жана Аллах жолунда жихад кылган момундарга (алардын ыйманына) теңеп жатасыңарбы? Алар Аллахтын назарында (ыйман менен жихадка чыккандарга эч качан) тең боло алышпайт! Аллах залым коомду туура жолго баштабайт![1]","[1] Кээ бир мусулмандар менен мушриктердин арасында талаш чыкканда мушриктер “ыйман келтирдим” эле дейсиңер. Бирок, биз деле, келген ажыларды замзам суу менен сугарып, Каабаны анча-мынча оңдоп турабыз. Бул иш силердин ыйман-ибадатыңардан кем калбаса керек” дешкенде, бул талаш маселени чечүү үчүн Аллах ушул аятты түшүргөн."
9,20,ٱلَّذِينَ ءَامَنُواْ وَهَاجَرُواْ وَجَٰهَدُواْ فِي سَبِيلِ ٱللَّهِ بِأَمۡوَٰلِهِمۡ وَأَنفُسِهِمۡ أَعۡظَمُ دَرَجَةً عِندَ ٱللَّهِۚ وَأُوْلَٰٓئِكَ هُمُ ٱلۡفَآئِزُونَ,"Ыйман келтирген, хижрат кылган жана Аллахтын жолунда мал-жандарын аябай жихад кылган адамдардын даражасы Аллахтын алдында көп эсе жогору. Ушулар гана жеңишке жетүүчүлөр!",
9,21,يُبَشِّرُهُمۡ رَبُّهُم بِرَحۡمَةٖ مِّنۡهُ وَرِضۡوَٰنٖ وَجَنَّٰتٖ لَّهُمۡ فِيهَا نَعِيمٞ مُّقِيمٌ,"Раббиси аларды Өзүнүн ырайымы, ыраазычылыгы жана түгөнгүс нээматтар болгон бейиштер менен сүйүнтөт.",
9,22,خَٰلِدِينَ فِيهَآ أَبَدًاۚ إِنَّ ٱللَّهَ عِندَهُۥٓ أَجۡرٌ عَظِيمٞ,Алар анда түбөлүк калышат. Чынында Аллахтын алдында чоң сооптор бар!,
9,23,يَٰٓأَيُّهَا ٱلَّذِينَ ءَامَنُواْ لَا تَتَّخِذُوٓاْ ءَابَآءَكُمۡ وَإِخۡوَٰنَكُمۡ أَوۡلِيَآءَ إِنِ ٱسۡتَحَبُّواْ ٱلۡكُفۡرَ عَلَى ٱلۡإِيمَٰنِۚ وَمَن يَتَوَلَّهُم مِّنكُمۡ فَأُوْلَٰٓئِكَ هُمُ ٱلظَّٰلِمُونَ,"О, ыйман келтиргендер! Эгер силердин атаңар, ага-иниңер ыймандан каапырчылыкты (көбүрөөк) сүйчү болсо, аларды (ким болушуна карабай) дос тутпагыла! Силердин араңардан кимде-ким аларды дос тутса, алар – анык залымдар!",
9,24,قُلۡ إِن كَانَ ءَابَآؤُكُمۡ وَأَبۡنَآؤُكُمۡ وَإِخۡوَٰنُكُمۡ وَأَزۡوَٰجُكُمۡ وَعَشِيرَتُكُمۡ وَأَمۡوَٰلٌ ٱقۡتَرَفۡتُمُوهَا وَتِجَٰرَةٞ تَخۡشَوۡنَ كَسَادَهَا وَمَسَٰكِنُ تَرۡضَوۡنَهَآ أَحَبَّ إِلَيۡكُم مِّنَ ٱللَّهِ وَرَسُولِهِۦ وَجِهَادٖ فِي سَبِيلِهِۦ فَتَرَبَّصُواْ حَتَّىٰ يَأۡتِيَ ٱللَّهُ بِأَمۡرِهِۦۗ وَٱللَّهُ لَا يَهۡدِي ٱلۡقَوۡمَ ٱلۡفَٰسِقِينَ,"Айт (о, Мухаммад): “Эгер силердин атаңар, бала-чакаңар, ага-иниңер, жуп-жубайыңар, тууган-уругуңар, тапкан мал-дүйнөңөр, жүрүшпөй калышынан корккон соодаңар жана өзүңөргө жаккан үй-жайыңар силерге Аллахтан, Анын пайгамбарынан жана Аллахтын жолунда жихад кылуудан да сүйүктүүрөөк болсо, анда Аллах (силерге) Өз ишин (азабын) алып келишин күтө бергиле! Аллах бузуку коомду туура жолго баштабайт![1]","[1] Бул улук аят Аллах жана Анын пайгамбарын сүйүү жана аларды сүйүүнү ар кандай адамдын сүйүүсүнөн жогору коюуунун важып (зарыл, милдет) экенине далил болот. Кээ бир мусулмандар Аллах менен пайгамбарын сүйүү кандай болоорун түшүнүшпөйт же өтө эле жөнөкөй түшүнүшөт. Аллах менен пайгамбарын сүйүүнүн мааниси ал экөөсүнүн буйруктарын ар кандай адамдын буйругунан жогору коюууну, Аллах жиберген жана пайгамбар алып келген диндин кызыкчылыгын ар кандай кызыкчылыктан жогору коюуну түшүндүрөт. Сахабалар Аллахтын Динин жогору кылуу үчүн (Аллахтын жолуна деп) суралганда малдарын гана эмес, жандарын да беришкен."
9,25,لَقَدۡ نَصَرَكُمُ ٱللَّهُ فِي مَوَاطِنَ كَثِيرَةٖ وَيَوۡمَ حُنَيۡنٍ إِذۡ أَعۡجَبَتۡكُمۡ كَثۡرَتُكُمۡ فَلَمۡ تُغۡنِ عَنكُمۡ شَيۡـٔٗا وَضَاقَتۡ عَلَيۡكُمُ ٱلۡأَرۡضُ بِمَا رَحُبَتۡ ثُمَّ وَلَّيۡتُم مُّدۡبِرِينَ,"Аллах силерге көп орундарда жана Хунейн (деген жердеги согуш) күнүндө да жардам берди: бир кезде силерди саныңардын көптүгү кубантып жиберди эле, кийин бул силерге эч кандай пайда бербей калды жана силер үчүн жер кенен болгонуна карабай тар көрүнүп, артыңарга качып калдыңар.[1]","[1] Пайгамбарыбыз Меккени фатх кылган (өзүнө караткан) жылда, мусулмандарга каршы Хаваазин уруусу күч жыйнап жатканы жөнүндө угуп он эки миң аскер менен аларга каршы аттанат жана Мекке менен Медина ортосундагы Хунейн деген жерде эки аскер жолугушат. Мусулман аскерлеринин арасында Исламга эми гана кирген Меккелик мусулмандар (кечээки мушриктер) көп эле. Алар жалпы эсеби төрт миң гана болгон душман аскерин тоотпой, өздөрүнүн көп сандуулугуна маашырланып, (жардам Аллахтан экенин унутуп) согушка киришет … Бирок, душмандын колу жогору келип, тыркырап кача башташат. Душмандын каршысында жүз чакты берилген сахабалар менен гана калган пайгамбарыбыз: “Мен качпаймын, мен чыныгы пайгамбар, Абдул-Мутталип деген каарман атам бар!” деп ураан чакырып, жалгыз өзү атынын башын душман тарапка буруп чабуулга өтөт. Муну көргөн абасы Аббас бин Абдул-Мутталиб мусулмандардын алдынан тосуп чыгып, “Эй, Бакара сүрөсүнүн эли, кайткыла!” деп, аларды кайтарып, бир адам сыяктуу тартипке салып, кайрадан чабуулга өтүшөт."
9,26,ثُمَّ أَنزَلَ ٱللَّهُ سَكِينَتَهُۥ عَلَىٰ رَسُولِهِۦ وَعَلَى ٱلۡمُؤۡمِنِينَ وَأَنزَلَ جُنُودٗا لَّمۡ تَرَوۡهَا وَعَذَّبَ ٱلَّذِينَ كَفَرُواْۚ وَذَٰلِكَ جَزَآءُ ٱلۡكَٰفِرِينَ,"Кийин Аллах пайгамбары менен ыймандууларга Өзүнүн тынчтык-бейпилдигин жана силер көрө албаган аскерлерин (периштелерин) түшүрүп, каапырларды (жеңилүү менен) азаптады. Каапырлардын жазасы – ушул!",
9,27,ثُمَّ يَتُوبُ ٱللَّهُ مِنۢ بَعۡدِ ذَٰلِكَ عَلَىٰ مَن يَشَآءُۗ وَٱللَّهُ غَفُورٞ رَّحِيمٞ,"Андан соң, ушундан (каталардан) кийин деле, Аллах Өзү каалаган адамдардын тооболорун кабыл алды (кечирди). Аллах – Кечирүүчү, Боорукер!",
9,28,يَٰٓأَيُّهَا ٱلَّذِينَ ءَامَنُوٓاْ إِنَّمَا ٱلۡمُشۡرِكُونَ نَجَسٞ فَلَا يَقۡرَبُواْ ٱلۡمَسۡجِدَ ٱلۡحَرَامَ بَعۡدَ عَامِهِمۡ هَٰذَاۚ وَإِنۡ خِفۡتُمۡ عَيۡلَةٗ فَسَوۡفَ يُغۡنِيكُمُ ٱللَّهُ مِن فَضۡلِهِۦٓ إِن شَآءَۚ إِنَّ ٱللَّهَ عَلِيمٌ حَكِيمٞ,"О, ыйман келтиргендер! Мушриктер – ыпыластык! Ушул жылдарынан кийин Масжид аль-Харамга жакын жолошпосун! Эгер (жетишпестиктен)[1] корксоңор, Аллах кааласа, жакында Өз пазилети менен силерди муктаждыктан куткарат. Албетте, Аллах Билүүчү - Даанышман!","[1] Бул жетишпестик мушриктердин Каабага алып келе турган курмандыктары. Эгер аларды Каабага келтирбей коюлчу болсо, демек, алар алып келе турган курмандыктар да токтоп, жетишпестик болмок. Бирок, Аллах алардын курмандыктарысыз эле мусулмандарга береке берүүнү убада кылды."
9,29,قَٰتِلُواْ ٱلَّذِينَ لَا يُؤۡمِنُونَ بِٱللَّهِ وَلَا بِٱلۡيَوۡمِ ٱلۡأٓخِرِ وَلَا يُحَرِّمُونَ مَا حَرَّمَ ٱللَّهُ وَرَسُولُهُۥ وَلَا يَدِينُونَ دِينَ ٱلۡحَقِّ مِنَ ٱلَّذِينَ أُوتُواْ ٱلۡكِتَٰبَ حَتَّىٰ يُعۡطُواْ ٱلۡجِزۡيَةَ عَن يَدٖ وَهُمۡ صَٰغِرُونَ,"(О, мусулмандар!) Аллахка да, Акыретке да ишенбеген, Аллах жана Анын пайгамбары арам кылган нерсени “арам” дебеген жана акыйкат динди кармабаган Китеп ээлерине каршы, качан өз колдору менен, моюн сунган абалда жизья салыгын (колуңарга) тапшырмайынча согуша бергиле![1]","[1] Мусулмандар каапырлардын алдына үч шарттын бирин тандоону сунуш кылышкан: 1-ислам, 2-жизья, 3-согуш. Эгер исламды кабыл алышса, мусулмандардын бириндей эле тең ата укукка ээ болушкан. “Жок Исламды кабыл албаймын десе, мусулмандар аларга каршы согушпаганынын жана мусулмандардын коргоосу астында тынч, бардык ибадаттарын кылып, укугу корголгон абалда жашаганынын беделине «жизья» салыгын төлөшкөн. Жизьяны каапырлардын ар бири өз колу менен төлөйт. Бай каапырлар кызматчысы же башка аркылуу бердиртпейт. Мына ошондо «моюн сунган абалда төлөгөн болушат. Жизья төлөгөндөр өз диндеринде кала беришет. Бул эки шартка (исламды кабыл алуу же жизья төлөө) көнбөсө аларга каршы согуш ачылган."
9,30,وَقَالَتِ ٱلۡيَهُودُ عُزَيۡرٌ ٱبۡنُ ٱللَّهِ وَقَالَتِ ٱلنَّصَٰرَى ٱلۡمَسِيحُ ٱبۡنُ ٱللَّهِۖ ذَٰلِكَ قَوۡلُهُم بِأَفۡوَٰهِهِمۡۖ يُضَٰهِـُٔونَ قَوۡلَ ٱلَّذِينَ كَفَرُواْ مِن قَبۡلُۚ قَٰتَلَهُمُ ٱللَّهُۖ أَنَّىٰ يُؤۡفَكُونَ,Яхудилер: “Узайр Аллахтын баласы” дешти. Христиандар: “Иса – Аллахтын баласы” дешти. Бул алардын оозундагы (далилсиз) сөздөрү. Алар (бул сөздөрүндө) мурунку каапырлардын сөздөрүнө окшош. Аллах куруткурлар! Кайда бара жатышат!,
9,31,ٱتَّخَذُوٓاْ أَحۡبَارَهُمۡ وَرُهۡبَٰنَهُمۡ أَرۡبَابٗا مِّن دُونِ ٱللَّهِ وَٱلۡمَسِيحَ ٱبۡنَ مَرۡيَمَ وَمَآ أُمِرُوٓاْ إِلَّا لِيَعۡبُدُوٓاْ إِلَٰهٗا وَٰحِدٗاۖ لَّآ إِلَٰهَ إِلَّا هُوَۚ سُبۡحَٰنَهُۥ عَمَّا يُشۡرِكُونَ,"Алар (яхудилер менен христиандар) Аллахты коюп, өздөрүнүн диний аалымдары менен (дүйнөдөн түңүлгөн) кечилдерин жана Марямдын уулу Исаны кудай кылып алышты. Алар жалгыз Кудайга (Аллахка) гана ибадат кылууга буюрулган эле! Эч бир сыйынууга татыктуу кудай жок, жалгыз Өзү (гана) бар! Ал каапырлар кошкон шериктерден Таза!",
9,32,يُرِيدُونَ أَن يُطۡفِـُٔواْ نُورَ ٱللَّهِ بِأَفۡوَٰهِهِمۡ وَيَأۡبَى ٱللَّهُ إِلَّآ أَن يُتِمَّ نُورَهُۥ وَلَوۡ كَرِهَ ٱلۡكَٰفِرُونَ,"Алар (каапырлар) Аллахтын Нурун (Динин) ооздору менен үйлөп өчүрүүнү каалашат. Бирок, Аллах каапырлар жаман көрсө да, Өз Нурун (бүт дүйнөгө) толук таралуусунан башкасына ыраазы болбойт.",
9,33,هُوَ ٱلَّذِيٓ أَرۡسَلَ رَسُولَهُۥ بِٱلۡهُدَىٰ وَدِينِ ٱلۡحَقِّ لِيُظۡهِرَهُۥ عَلَى ٱلدِّينِ كُلِّهِۦ وَلَوۡ كَرِهَ ٱلۡمُشۡرِكُونَ,"Ал (Аллах) Өз пайгамбарын, туура жол жана акыйкат дин менен – эгер мушриктер жаман көрүшсө да – бардык диндерден үстөм-жогору кылуу үчүн жиберген.",
9,34,۞ يَٰٓأَيُّهَا ٱلَّذِينَ ءَامَنُوٓاْ إِنَّ كَثِيرٗا مِّنَ ٱلۡأَحۡبَارِ وَٱلرُّهۡبَانِ لَيَأۡكُلُونَ أَمۡوَٰلَ ٱلنَّاسِ بِٱلۡبَٰطِلِ وَيَصُدُّونَ عَن سَبِيلِ ٱللَّهِۗ وَٱلَّذِينَ يَكۡنِزُونَ ٱلذَّهَبَ وَٱلۡفِضَّةَ وَلَا يُنفِقُونَهَا فِي سَبِيلِ ٱللَّهِ فَبَشِّرۡهُم بِعَذَابٍ أَلِيمٖ,"О, ыйман келтиргендер! (Уккула, силерге сабак болсун: Китеп элдеринин) көпчүлүк дин аалымдары менен кечилдери адамдардын дүйнө-мүлкүн арам жолдор менен жешет. Жана (ушул жоруктары менен) адамдарды Аллахтын жолунан тосушат. Ал эми, алтын-күмүштөрдү жыйнап, аларды Аллахтын жолуна иштетпегендерге жан ооруткан азаптын кабарын бергин.",
9,35,يَوۡمَ يُحۡمَىٰ عَلَيۡهَا فِي نَارِ جَهَنَّمَ فَتُكۡوَىٰ بِهَا جِبَاهُهُمۡ وَجُنُوبُهُمۡ وَظُهُورُهُمۡۖ هَٰذَا مَا كَنَزۡتُمۡ لِأَنفُسِكُمۡ فَذُوقُواْ مَا كُنتُمۡ تَكۡنِزُونَ,"Ал (Кыямат) Күндө аны (алтын-күмүш теңгелерди) тозок отуна кызытылып, алардын маңдайына, жамбаштарына аркаларына тамга басылат жана: “Бул өзүңөр үчүн жыйнаган (бирөөгө же динге пайдасы тийбеген) нерсеңер! Эми, жыйнаган нерсеңердин даамын таткыла ” (деп айтылат).",
