surah,ayah,arabic_text,translation,footnotes
38,14,إِن كُلٌّ إِلَّا كَذَّبَ ٱلرُّسُلَ فَحَقَّ عِقَابِ,Бардыгы пайгамбарларды «жалганчы» дешкен убакта Менин азабым (аларга) хакк (ылайык) болду.,
38,15,وَمَا يَنظُرُ هَٰٓؤُلَآءِ إِلَّا صَيۡحَةٗ وَٰحِدَةٗ مَّا لَهَا مِن فَوَاقٖ,Булар (Мекке каапырлары) эч кайтарып болбой турган бир гана ач айкырыкты[1] гана күтүп жатышат.,[1] Кыяматтагы Исрафил периште тарткан кернейдин үнүн.
38,16,وَقَالُواْ رَبَّنَا عَجِّل لَّنَا قِطَّنَا قَبۡلَ يَوۡمِ ٱلۡحِسَابِ,"Жана алар «Оо, Рабби бизге өзүбүздүн (азаптан турган) тиешебизди Эсеп Күндөн мурун эле тездетип бере бер» - дешти.[1]",[1] Пайгамбар саллаллоху алайхи ва саллам аларга эсеп күнүндөгү жазаны эскертсе «Кудайың азыр эле бере бербейби» дешип мыскылдашты.
38,17,ٱصۡبِرۡ عَلَىٰ مَا يَقُولُونَ وَٱذۡكُرۡ عَبۡدَنَا دَاوُۥدَ ذَا ٱلۡأَيۡدِۖ إِنَّهُۥٓ أَوَّابٌ,Алардын сөздөрүнө сабыр кыл жана күч-кубаттуу пендебиз Даудду эсте. Ал (Аллахка) өтө берилген пенде болчу.,
38,18,إِنَّا سَخَّرۡنَا ٱلۡجِبَالَ مَعَهُۥ يُسَبِّحۡنَ بِٱلۡعَشِيِّ وَٱلۡإِشۡرَاقِ,"Биз ага, аны менен бирге эртели-кеч тасбих айта турган тоолорду моюн сундурдук.",
38,19,وَٱلطَّيۡرَ مَحۡشُورَةٗۖ كُلّٞ لَّهُۥٓ أَوَّابٞ,Жана топ-топ куштарды да (моюн сундурдук. Бардыгы (тоо-таш жана куштар) ага моюн сунган эле.[1],"[1] Дауддун добушу өтө жагымдуу, мейин, угумдуу болгондуктан ал Забур аяттарын мукамдуу созолонтуп киргенде, тоо-таштар, куштар берилип, аны менен кошулуп Аллахка тасбих айтышкан."
38,20,وَشَدَدۡنَا مُلۡكَهُۥ وَءَاتَيۡنَٰهُ ٱلۡحِكۡمَةَ وَفَصۡلَ ٱلۡخِطَابِ,"Жана Биз анын мүлк-бийлигин бекем кылдык, Хикмат (даанышмандык) жана өтүмдүү (өкүмдүү) Сөз бердик.",
38,21,۞ وَهَلۡ أَتَىٰكَ نَبَؤُاْ ٱلۡخَصۡمِ إِذۡ تَسَوَّرُواْ ٱلۡمِحۡرَابَ,"Сага (оо, Мухаммад), талашкан адамдардын кабары келди беле? Ошондо, алар (эки маселе талашкан адам ибадатканадагы) мээрапка дубал ашып,",
38,22,إِذۡ دَخَلُواْ عَلَىٰ دَاوُۥدَ فَفَزِعَ مِنۡهُمۡۖ قَالُواْ لَا تَخَفۡۖ خَصۡمَانِ بَغَىٰ بَعۡضُنَا عَلَىٰ بَعۡضٖ فَٱحۡكُم بَيۡنَنَا بِٱلۡحَقِّ وَلَا تُشۡطِطۡ وَٱهۡدِنَآ إِلَىٰ سَوَآءِ ٱلصِّرَٰطِ,"капыстан Даудга кирип келгенде, алардан коркуп кетти. «Коркпогун – дешти алар-биз бири экинчисине зулумдук кылган талашуучулар болобуз. Биздин ортобузда акыйкат менен өкүм кыл. Зулумдук кылба! Жана бизди туура жолго башта!»",
38,23,إِنَّ هَٰذَآ أَخِي لَهُۥ تِسۡعٞ وَتِسۡعُونَ نَعۡجَةٗ وَلِيَ نَعۡجَةٞ وَٰحِدَةٞ فَقَالَ أَكۡفِلۡنِيهَا وَعَزَّنِي فِي ٱلۡخِطَابِ,"«Бул менин өз бурадарым (деди бирөөсү), анын токсон тогуз соолук коюу бар. Менин коюм бирөө гана. Анан бул: «Муну да мага бер» – деп (алып койду) жана сөздө мени жеңип алды».",
38,24,قَالَ لَقَدۡ ظَلَمَكَ بِسُؤَالِ نَعۡجَتِكَ إِلَىٰ نِعَاجِهِۦۖ وَإِنَّ كَثِيرٗا مِّنَ ٱلۡخُلَطَآءِ لَيَبۡغِي بَعۡضُهُمۡ عَلَىٰ بَعۡضٍ إِلَّا ٱلَّذِينَ ءَامَنُواْ وَعَمِلُواْ ٱلصَّٰلِحَٰتِ وَقَلِيلٞ مَّا هُمۡۗ وَظَنَّ دَاوُۥدُ أَنَّمَا فَتَنَّٰهُ فَٱسۡتَغۡفَرَ رَبَّهُۥ وَخَرَّۤ رَاكِعٗاۤ وَأَنَابَ۩,"(Дауд муну угар замат шашылып): «Сенин (бир) коюңду сурап (өзүнүн койлоруна кошуп) алуу менен сага зулум кылыптыр! Нечендеген достор бири-бирине зулум кылышат. Бир гана ыйман келтирип, жакшы иштерди кылгандар (андай эмес). Алар өтө сейрек» деди. (Ошондо) Дауд Биз аны сынап жатканыбызды билип калды дагы Раббисинен кечирим сурап,[1] рукуу, тообо кылган абалда (сажда кылып) боюн жерге таштады.","[1] Аллах таала Куранда Дауддун кайсы күнөөсүн билдирип коюуу үчүн бул сыноону уюштурганын айткан эмес. Бул жерде үлгү алчу анын нерсе дароо кечирим сурап, тообо кылганы.Пайгамбарлар дин ишин жеткирүүдө күнөөлөрдөн корголгон (маъсуум). Ал эми, унутчаактык, кээ бирде бир нерсеге берилип калуу сыяктуу адамдык табигый касиеттер аларга жат эмес болчу."
38,25,فَغَفَرۡنَا لَهُۥ ذَٰلِكَۖ وَإِنَّ لَهُۥ عِندَنَا لَزُلۡفَىٰ وَحُسۡنَ مَـَٔابٖ,"Биз ал үчүн бул (күнөө) ишти кечирдик. Чынында, Бизди алдыбызга ага ынактык-жакындык жана жакшы акыбет бар.",
38,26,يَٰدَاوُۥدُ إِنَّا جَعَلۡنَٰكَ خَلِيفَةٗ فِي ٱلۡأَرۡضِ فَٱحۡكُم بَيۡنَ ٱلنَّاسِ بِٱلۡحَقِّ وَلَا تَتَّبِعِ ٱلۡهَوَىٰ فَيُضِلَّكَ عَن سَبِيلِ ٱللَّهِۚ إِنَّ ٱلَّذِينَ يَضِلُّونَ عَن سَبِيلِ ٱللَّهِ لَهُمۡ عَذَابٞ شَدِيدُۢ بِمَا نَسُواْ يَوۡمَ ٱلۡحِسَابِ,"О, Дауд! Биз сени жер бетинде (Өзүбүздөн) халифа-орунбасар кылдык. Эми, адамдар арасында акыйкаттык менен өкүм жүргүз. Жана напсиңдин каалоолоруна ээрчибе – Аллахтын жолунан адаштырып жиберет. Ал эми, Аллахтын жолунан адашкандарга унуткандары себептүү Эсеп Күнүндө катуу азап бар.",
38,27,وَمَا خَلَقۡنَا ٱلسَّمَآءَ وَٱلۡأَرۡضَ وَمَا بَيۡنَهُمَا بَٰطِلٗاۚ ذَٰلِكَ ظَنُّ ٱلَّذِينَ كَفَرُواْۚ فَوَيۡلٞ لِّلَّذِينَ كَفَرُواْ مِنَ ٱلنَّارِ,Биз асман менен жерди жана экөөсүнүн арасындагы нерселерди эрмек үчүн (беймаксат) жаратпадык. Бул – каапырлардын ойлогону. Каапырларга тозоктогу «увайл» азабы болсун!,
38,28,أَمۡ نَجۡعَلُ ٱلَّذِينَ ءَامَنُواْ وَعَمِلُواْ ٱلصَّٰلِحَٰتِ كَٱلۡمُفۡسِدِينَ فِي ٱلۡأَرۡضِ أَمۡ نَجۡعَلُ ٱلۡمُتَّقِينَ كَٱلۡفُجَّارِ,"Же биз ыйман келтирип, салих амал кылгандарды жер бетинде бузукулук кылуучулар менен тең кылат бекенбиз?! Же болбосо такыба кишилерди ыпыластар менен тең кылат бекенбиз?!",
38,29,كِتَٰبٌ أَنزَلۡنَٰهُ إِلَيۡكَ مُبَٰرَكٞ لِّيَدَّبَّرُوٓاْ ءَايَٰتِهِۦ وَلِيَتَذَكَّرَ أُوْلُواْ ٱلۡأَلۡبَٰبِ,Биз сага бул берекеттүү (Куран) Китепти анын аяттарын акылдуу адамдар түшүнүп окушу жана (андан) акыл-насаат алышы үчүн түшүрдүк.[1],"[1] Демек, кимде-ким Куранды түшүнүп, акыл жүгүртүп, андан бир пайдалуу насаат үйрөнөйүн, жашоомо колдоноюн деп окуса, андан көп жакшылыктар, терең илим, туура жол, шыпаа, нур, адилет өкүм жана башка ушул сыяктуу көп берекелерди табат."
38,30,وَوَهَبۡنَا لِدَاوُۥدَ سُلَيۡمَٰنَۚ نِعۡمَ ٱلۡعَبۡدُ إِنَّهُۥٓ أَوَّابٌ,Жана Биз Даудга Сулайманды белек кылдык. Ал (Сулайман) абдан жакшы пенде! Ал (Раббисине) өтө берилген!,
38,31,إِذۡ عُرِضَ عَلَيۡهِ بِٱلۡعَشِيِّ ٱلصَّٰفِنَٰتُ ٱلۡجِيَادُ,"Бир кезде, кечке маал ага ойноктогон тулпарлар көргөзүлдү.",
38,32,فَقَالَ إِنِّيٓ أَحۡبَبۡتُ حُبَّ ٱلۡخَيۡرِ عَن ذِكۡرِ رَبِّي حَتَّىٰ تَوَارَتۡ بِٱلۡحِجَابِ,"(Ошондо ал): ""Мен кооздукту сүйүүнү Раббимди эскерүүдөн абзел көрүп каган турбаймынбы! (Күн) бетине парда тартып алыптыр"" – деди.[1]","[1] Сулайман пайгамбар тулпарларга суктанып, асыр намазынын убактысы өтүп кеткенин билбей калыптыр."
38,33,رُدُّوهَا عَلَيَّۖ فَطَفِقَ مَسۡحَۢا بِٱلسُّوقِ وَٱلۡأَعۡنَاقِ,Ошол (мени алагды кылган) тулпарларды алып келгиле!» Анан (тулпарлардын) моюндары менен буттарын (кылычы менен) «сылай» баштады.[1],[1] Бардыгын Аллахтын ыразычылыгы үчүн курман чалып таштады.
38,34,وَلَقَدۡ فَتَنَّا سُلَيۡمَٰنَ وَأَلۡقَيۡنَا عَلَىٰ كُرۡسِيِّهِۦ جَسَدٗا ثُمَّ أَنَابَ,Биз Сулайманга сыноо түшүрдүк жана тактысына бир денени таштап койдук. Кийин ал тообо кылды.[1],"[1] Ал – ара төрөлгөн баланын денеси. Бир күнү Сулайман «Мен бүгүн бардык аялдарыма жакындык кыламын. Алар мага эр-азамат перзенттерди төрөп берет жана мен алар менен жортуул-жихад кыламын!» дептир. Айтканындай бардык аялдарына киргени менен бирөөнүнн гана боюна бүтүп, ал дагы ара төрөлгөн экен. Сулайман ошондо гана «Аллах кааласа» деп айтпаганын эстеп тообо кылыптыр."
38,35,قَالَ رَبِّ ٱغۡفِرۡ لِي وَهَبۡ لِي مُلۡكٗا لَّا يَنۢبَغِي لِأَحَدٖ مِّنۢ بَعۡدِيٓۖ إِنَّكَ أَنتَ ٱلۡوَهَّابُ,"(Жана) айтты: «Оо, Раббим! Мени кечир! Мага менден кийин (Кыяматка чейин) эч кимге берилбей турган бийлик бер! Албетте, сен Берешен Затсың!",
38,36,فَسَخَّرۡنَا لَهُ ٱلرِّيحَ تَجۡرِي بِأَمۡرِهِۦ رُخَآءً حَيۡثُ أَصَابَ,"(Дубасын кабыл кылгандан) кийин Биз ага, анын буйругу менен каалаган тарабына шуулдап жүрө турган шамалды,",
38,37,وَٱلشَّيَٰطِينَ كُلَّ بَنَّآءٖ وَغَوَّاصٖ,"Бардык куруучу, деңизге чумкуучу жин-шайтандарды,",
38,38,وَءَاخَرِينَ مُقَرَّنِينَ فِي ٱلۡأَصۡفَادِ,Жана алардан башка (азоо) жиндерди да кишенделген абалда моюн сундуруп (кызматчы кылып) бердик.,
38,39,هَٰذَا عَطَآؤُنَا فَٱمۡنُنۡ أَوۡ أَمۡسِكۡ بِغَيۡرِ حِسَابٖ,"(Жана айттык:) «Биздин берешендигибиз - ушул (кааласаң) сен дагы (башкаларга) бер, (каалабасаң) бербе. (Бул боюнча) сага эсеп-кысап жок!",
38,40,وَإِنَّ لَهُۥ عِندَنَا لَزُلۡفَىٰ وَحُسۡنَ مَـَٔابٖ,Чынында Биздин алдыбызда ал үчүн ынактык жана жакшы акыбет бар!,
38,41,وَٱذۡكُرۡ عَبۡدَنَآ أَيُّوبَ إِذۡ نَادَىٰ رَبَّهُۥٓ أَنِّي مَسَّنِيَ ٱلشَّيۡطَٰنُ بِنُصۡبٖ وَعَذَابٍ,"(Оо, Мухаммад, сен ушул Китепте) Биздин пендебиз Аюбду да эстегин. Бир кезде ал Раббисине: «Мага шайтан азап-машакат жеткирди!» деп жалбарды.[1]","[1] Эмнеден улам экенин жалгыз Аллах билет, бирок, шайтан анын денесине үйлөп, натыйжада жараат каптап кеткен. Дагы үй-бүлөсүнөн, мал-мүлкүнөн ажырап калуусуна да шайтан себепчи болгон."
38,42,ٱرۡكُضۡ بِرِجۡلِكَۖ هَٰذَا مُغۡتَسَلُۢ بَارِدٞ وَشَرَابٞ,«Бутуң менен жерди тепкиниң. Бул (сен үчүн) жууна турган жана иче турган муздак суу» (деди Аллах).[1],[1] Аюб тепкен жеринен чыккан булак суусуна жуунганда жараатынан айыгып калды.
38,43,وَوَهَبۡنَا لَهُۥٓ أَهۡلَهُۥ وَمِثۡلَهُم مَّعَهُمۡ رَحۡمَةٗ مِّنَّا وَذِكۡرَىٰ لِأُوْلِي ٱلۡأَلۡبَٰبِ,Биз ага Өзүбүз тараптан мээрим иретинде жана (тээ Кыяматка чейинки) акылдууларга сабак болсун деп үй-бүлөсүн дагы ошончо кошумчасы менен кайтарып бердик.,
38,44,وَخُذۡ بِيَدِكَ ضِغۡثٗا فَٱضۡرِب بِّهِۦ وَلَا تَحۡنَثۡۗ إِنَّا وَجَدۡنَٰهُ صَابِرٗاۚ نِّعۡمَ ٱلۡعَبۡدُ إِنَّهُۥٓ أَوَّابٞ,"(Оо, Аюб!) Колуңа бир боо (чыбык) ал дагы (аялыңды) ошону менен саба! Антыңды бузба![1] Чынында, Биз анын сабырдуулугун көрдүк. Ал (Аюб) эң мыкты пенде! Ал (Раббисине) өтө берилген!","[1] Аюб ооруп жатканда, бир жолу аялынан ачууланып: «Эгер шыпаа тапсам сага жүз таяк урамын» - деп, Аллахтын атына ант ичкен. Ал эми, шыпаа тапканда, Ырайымдуу Аллах анын ыймандуу аялына ырайым көргөзүп «Антыңды бузба. Бирок, аялыңа да зулум кылба. Жүз чыбыкты бир байлам кылып, ошону менен бир ирет чаап кой дагы антыңды аткар» - деп чечим чыгарып берди."
38,45,وَٱذۡكُرۡ عِبَٰدَنَآ إِبۡرَٰهِيمَ وَإِسۡحَٰقَ وَيَعۡقُوبَ أُوْلِي ٱلۡأَيۡدِي وَٱلۡأَبۡصَٰرِ,"Сен (оо, Мухаммад!) Биздин пенделерибиз, (дин ишинде) кайраттуу жана акылы зирек болгон Ибрахим, Исхак жана Яькубдарды да эстегин.",
38,46,إِنَّآ أَخۡلَصۡنَٰهُم بِخَالِصَةٖ ذِكۡرَى ٱلدَّارِ,Биз аларды (өзгөчө бир) касиет – Акыретти эстөө менен ыкластуу кылдык.,
38,47,وَإِنَّهُمۡ عِندَنَا لَمِنَ ٱلۡمُصۡطَفَيۡنَ ٱلۡأَخۡيَارِ,"Ырасында, алар Биздин алдыбызда тандап алынган жакшы адамдардан.",
38,48,وَٱذۡكُرۡ إِسۡمَٰعِيلَ وَٱلۡيَسَعَ وَذَا ٱلۡكِفۡلِۖ وَكُلّٞ مِّنَ ٱلۡأَخۡيَارِ,"Жана (бул китепте) Исмаилди, Аль-Ясаъны, жана Зулкифлдерди да эстегин. Бардыгы жакшы пенделер.",
38,49,هَٰذَا ذِكۡرٞۚ وَإِنَّ لِلۡمُتَّقِينَ لَحُسۡنَ مَـَٔابٖ,"Ушул – (пайгамбарлардын) баяны. Ал эми, такыбалуу кишилерге жакшы акыбет бар.",
38,50,جَنَّٰتِ عَدۡنٖ مُّفَتَّحَةٗ لَّهُمُ ٱلۡأَبۡوَٰبُ,(жана) «адн» бейиштери дагы бар. Аларга (ысымы аталган пайгамбарларга) эшиктери (дайым) ачылуу.[1],[1] Касиеттүү пенденин бир касиети – бардык адамдар аларга үйлөрүнүн жана көңүлдөрүнүн эшигин ачып коюшат.
38,51,مُتَّكِـِٔينَ فِيهَا يَدۡعُونَ فِيهَا بِفَٰكِهَةٖ كَثِيرَةٖ وَشَرَابٖ,"Алар бейиште(ги сөрүлөрдө) жамбаштап жатышып, көп мөмө-жемиштерди ичимдик-суусундуктарды чакырышат.",
38,52,۞ وَعِندَهُمۡ قَٰصِرَٰتُ ٱلطَّرۡفِ أَتۡرَابٌ,"Алардын алдында жалаң бир курактагы, (өз жубайынан башкага) көз артпаган селкилер (кызматта) болушат.",
38,53,هَٰذَا مَا تُوعَدُونَ لِيَوۡمِ ٱلۡحِسَابِ,Силерге Эсеп Күнү үчүн убада кылынган нерселер – ушул.,
38,54,إِنَّ هَٰذَا لَرِزۡقُنَا مَا لَهُۥ مِن نَّفَادٍ,Бул – биздин түгөнгүс ырыскыларыбыз.,
38,55,هَٰذَاۚ وَإِنَّ لِلطَّٰغِينَ لَشَرَّ مَـَٔابٖ,"Ушул (сыйлыктар такыба кишилерге арналган) Ал эми, күнөөкөрлөр үчүн жаман акыбет бар.",
38,56,جَهَنَّمَ يَصۡلَوۡنَهَا فَبِئۡسَ ٱلۡمِهَادُ,Алар тозокко ташталат. Ал кандай жаман орун!,
38,57,هَٰذَا فَلۡيَذُوقُوهُ حَمِيمٞ وَغَسَّاقٞ,"(Эй, тозоктогулар!) Мына бул кайнак суу жана ириң! Анын «даамын» таткыла!",
38,58,وَءَاخَرُ مِن شَكۡلِهِۦٓ أَزۡوَٰجٌ,Жана башка ушул сыяктуу ар түркүн (азаптар) бар! (Кийинки аяттарда тозокко киргизилип жаткан тозокулар бири-бирин айыпташат. Эң оболу азгыруучу-башчылар кирет. Алар өздөрүнүн артынан топурап келе жаткан жана дүйнөдө өздөрү азгырган адамдардын тобун бири-бирине көргөзүп мындай дешет:),
38,59,هَٰذَا فَوۡجٞ مُّقۡتَحِمٞ مَّعَكُمۡ لَا مَرۡحَبَۢا بِهِمۡۚ إِنَّهُمۡ صَالُواْ ٱلنَّارِ,«Мына бул (топураган) топ дагы силер менен киргендер. Буларга амандык жок! Алар тозокко ташталат!»,
38,60,قَالُواْ بَلۡ أَنتُمۡ لَا مَرۡحَبَۢا بِكُمۡۖ أَنتُمۡ قَدَّمۡتُمُوهُ لَنَاۖ فَبِئۡسَ ٱلۡقَرَارُ,«Өзүңөргө амандык жок! – дешет (беркилер) – бизди бул жерге силер алып келдиңер! Бул эмне деген жаман орун!,
38,61,قَالُواْ رَبَّنَا مَن قَدَّمَ لَنَا هَٰذَا فَزِدۡهُ عَذَابٗا ضِعۡفٗا فِي ٱلنَّارِ,"Оо, Раббибиз! Бизди бул жерге алып келгендерге тозок азабын эки эсе көбөйтүп бер!» (Алар бул дүйнөдө өздөрү жаман көргөн момундарды да тозокто көргүсү келгендиктен мындай дешет:)",
38,62,وَقَالُواْ مَا لَنَا لَا نَرَىٰ رِجَالٗا كُنَّا نَعُدُّهُم مِّنَ ٱلۡأَشۡرَارِ,«Эмне биз жаман көргөн кишилерди көрбөй жатабыз.,
38,63,أَتَّخَذۡنَٰهُمۡ سِخۡرِيًّا أَمۡ زَاغَتۡ عَنۡهُمُ ٱلۡأَبۡصَٰرُ,"Же аларды шылдыңдадыкпы? Же (алар тозоко түшкөн, бирок) көзүбүз аларды көрбөй жатабы?»",
38,64,إِنَّ ذَٰلِكَ لَحَقّٞ تَخَاصُمُ أَهۡلِ ٱلنَّارِ,"Чынында, тозок элдеринин ушул жаңжалдашуусу (боло турган) акыйкат.",
38,65,قُلۡ إِنَّمَآ أَنَا۠ مُنذِرٞۖ وَمَا مِنۡ إِلَٰهٍ إِلَّا ٱللَّهُ ٱلۡوَٰحِدُ ٱلۡقَهَّارُ,"(Оо, Мухаммад!) Айткын: «Аныгында, мен болгону бир эскертүүчүмүн. Эч бир кудай жок, бир гана Аллах бар. Ал жалгыз жана (күнөөлүүлөргө) Каардуу!",
38,66,رَبُّ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِ وَمَا بَيۡنَهُمَا ٱلۡعَزِيزُ ٱلۡغَفَّٰرُ,"Ал асмандардын, жердин жана экөөнүн ортосундагы нерселердин Раббиси! Ал Кудуреттүү (жана) Кечиримдүү!",
38,67,قُلۡ هُوَ نَبَؤٌاْ عَظِيمٌ,(Мушриктерге) айт: «Бул (Куран) – Улук кабар.,
38,68,أَنتُمۡ عَنۡهُ مُعۡرِضُونَ,"Силер болсо, андан жүз буруп жатасыңар.",
38,69,مَا كَانَ لِيَ مِنۡ عِلۡمِۭ بِٱلۡمَلَإِ ٱلۡأَعۡلَىٰٓ إِذۡ يَخۡتَصِمُونَ,Жогорку асмандагы периштелердин (Адам атанын жаратылуу окуясы учурунда болгон) талашып-тартышуусу жөнүндө менде илим жок болчу.[1],"[1] Мен эч кимден, эч кандай китептен, периштелердин талашы жөнүндө окуган эмесмин. Ал окуяларды мага Аллах таала вахий (кабар) кылат."
38,70,إِن يُوحَىٰٓ إِلَيَّ إِلَّآ أَنَّمَآ أَنَا۠ نَذِيرٞ مُّبِينٌ,Мен силерге эскертүүчү-пайгамбар (жана Аллахтын шариятын анык) баяндоочу болгонум үчүн гана ал илимдер мага вахий кылынууда.,
38,71,إِذۡ قَالَ رَبُّكَ لِلۡمَلَٰٓئِكَةِ إِنِّي خَٰلِقُۢ بَشَرٗا مِّن طِينٖ,"Эстегин, бир кезде Раббиң периштелерге: «Мен ылайдан адам жасаймын.",
38,72,فَإِذَا سَوَّيۡتُهُۥ وَنَفَخۡتُ فِيهِ مِن رُّوحِي فَقَعُواْ لَهُۥ سَٰجِدِينَ,"Ага келбет берип, ичине Өз Рухумдан үйлөп (жан) киргизгенде, ага сажда кылган абалда жыгылгыла» деди.",
38,73,فَسَجَدَ ٱلۡمَلَٰٓئِكَةُ كُلُّهُمۡ أَجۡمَعُونَ,Бардык периштелер сажда кылышты.,
38,74,إِلَّآ إِبۡلِيسَ ٱسۡتَكۡبَرَ وَكَانَ مِنَ ٱلۡكَٰفِرِينَ,"Бир гана Иблис текеберленип, (сажда кылбай) каапырлардан болду.",
38,75,قَالَ يَٰٓإِبۡلِيسُ مَا مَنَعَكَ أَن تَسۡجُدَ لِمَا خَلَقۡتُ بِيَدَيَّۖ أَسۡتَكۡبَرۡتَ أَمۡ كُنتَ مِنَ ٱلۡعَالِينَ,"(Аллах): «Оо, Иблис, Мен Өзүмдүн эки Колум менен жараткан нерсеге сажда кылуудан сени эмне тосту?! Текеберлендиңби, же жогорку даражалуу болуп калдыңбы?!» – деди.",
38,76,قَالَ أَنَا۠ خَيۡرٞ مِّنۡهُ خَلَقۡتَنِي مِن نَّارٖ وَخَلَقۡتَهُۥ مِن طِينٖ,"«Мен андан жакшымын, мени оттон, аны болсо (кайдагы чалчык) ылайдан жараткансың» – деди (Иблис).",
38,77,قَالَ فَٱخۡرُجۡ مِنۡهَا فَإِنَّكَ رَجِيمٞ,(Аллах) айтты: «Эми сен андан (бейиштен) чык! Сен (Менин ырайымымдан) куулгансың!,
