surah,ayah,arabic_text,translation,footnotes
19,26,فَكُلِي وَٱشۡرَبِي وَقَرِّي عَيۡنٗاۖ فَإِمَّا تَرَيِنَّ مِنَ ٱلۡبَشَرِ أَحَدٗا فَقُولِيٓ إِنِّي نَذَرۡتُ لِلرَّحۡمَٰنِ صَوۡمٗا فَلَنۡ أُكَلِّمَ ٱلۡيَوۡمَ إِنسِيّٗا,"Эми, (ошолордон) жеп-ичип, (перзентиң менен) кубан! Ал эми, адамдардан бирөөнү көрсөң (ишаарат менен): «Мен Чексиз Ырайымдуу (Аллах) үчүн сүкүт чалууну назир кылып койдум эле. Бүгүн эч бир адамга сүйлөбөймүн» – дегин.[1]",[1] Ошол кезде адамдар аткарчу ибадаттын бир түрү - «Мен Аллах үчүн баланча күн сүкүт чаламын (эч ким менен сүйлөшпөймүн» деп назир (Аллах үчүн ниет) кылышкан.
19,27,فَأَتَتۡ بِهِۦ قَوۡمَهَا تَحۡمِلُهُۥۖ قَالُواْ يَٰمَرۡيَمُ لَقَدۡ جِئۡتِ شَيۡـٔٗا فَرِيّٗا,"(Мариям) баласын көтөрүп элине келгенде, (ар жактан ажылдашып мындай) дешти: «Оо, Мариям! Сен болбогон уят иш жасаптырсың!",
19,28,يَٰٓأُخۡتَ هَٰرُونَ مَا كَانَ أَبُوكِ ٱمۡرَأَ سَوۡءٖ وَمَا كَانَتۡ أُمُّكِ بَغِيّٗا,"Оо, Харундун карындашы! Сенин атаң бузуку, апаң сойку эмес эле го?!».",
19,29,فَأَشَارَتۡ إِلَيۡهِۖ قَالُواْ كَيۡفَ نُكَلِّمُ مَن كَانَ فِي ٱلۡمَهۡدِ صَبِيّٗا,"Мариям («наристемден сурагыла» дегендей), ага ишарат кылды. «Бешиктеги ымыркай менен кантип сүйлөшөбүз?!» – дешти. (Ошондо, Аллах Өзүнүн Кудурети менен наристе – Исаны сүйлөтүп, ал апасынын аруу-таза экенине күбөлүк берип,)",
19,30,قَالَ إِنِّي عَبۡدُ ٱللَّهِ ءَاتَىٰنِيَ ٱلۡكِتَٰبَ وَجَعَلَنِي نَبِيّٗا,"Айтты: «Мен – Аллахтын пендесимин.[1] Ал (Өзүнүн келечектеги тагдыр-жазмышы боюнча) мага китеп берип, пайгамбар кылды.","[1] Демек, ал кудай эмес жана анда эч бир кудайлык касиети жок."
19,31,وَجَعَلَنِي مُبَارَكًا أَيۡنَ مَا كُنتُ وَأَوۡصَٰنِي بِٱلصَّلَوٰةِ وَٱلزَّكَوٰةِ مَا دُمۡتُ حَيّٗا,"Ал мени кайда барсам да берекеттүү кылып, мага – денемде жаным болсо эле – намаз окуп, зекет берүүнү буйруду.",
19,32,وَبَرَّۢا بِوَٰلِدَتِي وَلَمۡ يَجۡعَلۡنِي جَبَّارٗا شَقِيّٗا,"Апама жакшылык кылууну буюрду. Жана Ал мени таалайсыз, ташбоор-текебер кылбады!",
19,33,وَٱلسَّلَٰمُ عَلَيَّ يَوۡمَ وُلِدتُّ وَيَوۡمَ أَمُوتُ وَيَوۡمَ أُبۡعَثُ حَيّٗا,"Жана мен туулган, өлгөн жана кайра тириле турган күндөрүмдө мага (Аллах тарабынан) тынчтык-амандык болсун!»",
19,34,ذَٰلِكَ عِيسَى ٱبۡنُ مَرۡيَمَۖ قَوۡلَ ٱلۡحَقِّ ٱلَّذِي فِيهِ يَمۡتَرُونَ,(Яхудилер менен христиандар) шек-күмөндө болуп жаткан Мариямдын уулу Иса (жөнүндөгү) Акыйкат Зат (Аллах)тын Сөзү – ушул.[1],"[1] Иса жөнүндө не яхудилер, не христиандар анык, далилдүү пикир айта алышпайт. Бардык айткандары шек-күмөндөргө негизделген. Ошондон улам бирөөлөрү аны «тирүү кудай» десе, башкасы аны «кудайдын уулу», дагы бирөөлөрү «үч кудайдын үчүнчүсү» дешет. Жогорку аяттагы сөздөр гана Иса жөнүндө акыйкатты баян кылган: Ал Аллахтын Кудуретинин белгиси, («бол» дегенден улам жаралган) Сөзү жана салих пайгамбары."
19,35,مَا كَانَ لِلَّهِ أَن يَتَّخِذَ مِن وَلَدٖۖ سُبۡحَٰنَهُۥٓۚ إِذَا قَضَىٰٓ أَمۡرٗا فَإِنَّمَا يَقُولُ لَهُۥ كُن فَيَكُونُ,"(Пенделери арасынан бирөөнү) Өзүнө бала кылып алуу Аллахка ылайык эмес! Ал (мындан) Таза! Эгер Ал бир ишти өкүм кылса, ага карап «бол!» деши менен болуп калат.",
19,36,وَإِنَّ ٱللَّهَ رَبِّي وَرَبُّكُمۡ فَٱعۡبُدُوهُۚ هَٰذَا صِرَٰطٞ مُّسۡتَقِيمٞ,"«Чынында, менин жана силердин Раббиңер – Аллах! Өзүнө гана ибадат кылгыла! Ушул гана эң туура жол!»",
19,37,فَٱخۡتَلَفَ ٱلۡأَحۡزَابُ مِنۢ بَيۡنِهِمۡۖ فَوَيۡلٞ لِّلَّذِينَ كَفَرُواْ مِن مَّشۡهَدِ يَوۡمٍ عَظِيمٍ,Кийин жамааттар (Иса жөнүндө) талашып-тартыша баштады. Каапыр адамдарга Улуу Күбөлүк күнүндө (Кыяматта) азап болсун!,
19,38,أَسۡمِعۡ بِهِمۡ وَأَبۡصِرۡ يَوۡمَ يَأۡتُونَنَا لَٰكِنِ ٱلظَّٰلِمُونَ ٱلۡيَوۡمَ فِي ضَلَٰلٖ مُّبِينٖ,"Бизге келээр күнү, алардын кулагы аябай сак, көзү көрөгөч болуп калат.[1] Бирок, залимдер ал Күнү терең адашууда.","[1] Өздөрүнүн адашкандыгы жөнүндөгү сөздү жакшы түшүнүп, амал китептериндеги кылмыштарын көрүп, жадагалса, тозок коркунучун да анык угуп, көрүп: «Оо, Рабби, бардыгын көрдүк, эми бизди дүйнөгө кайтарсаң салих амал кылып, ыймандуулардан болоор элек» дешет."
19,39,وَأَنذِرۡهُمۡ يَوۡمَ ٱلۡحَسۡرَةِ إِذۡ قُضِيَ ٱلۡأَمۡرُ وَهُمۡ فِي غَفۡلَةٖ وَهُمۡ لَا يُؤۡمِنُونَ,"(Оо, Мухаммад!) Сен аларды бушаймандык күнүнөн эскерт! Ал Күнү иш чечилип (тозокко түшүшү анык болуп) калат. Алар болсо, ыйман келтирбей (дүйнө жыргалдарына) мас болуп жүрүшөт.",
19,40,إِنَّا نَحۡنُ نَرِثُ ٱلۡأَرۡضَ وَمَنۡ عَلَيۡهَا وَإِلَيۡنَا يُرۡجَعُونَ,Жерди жана анда болгондун баарын Өзүбүз мураска алабыз жана бардыгы Бизге кайтышат.,
19,41,وَٱذۡكُرۡ فِي ٱلۡكِتَٰبِ إِبۡرَٰهِيمَۚ إِنَّهُۥ كَانَ صِدِّيقٗا نَّبِيًّا,"Жана сен (оо, Мухаммад), Китепте Ибрахимди эстегин. Ал чынчыл пайгамбар эле.[1]","[1] Ибрахим бардык пайгамбарлардын атасы. Анткени, Куранда эскерилген пайгамбарлар анын урпактары. Жадагалса Мухаммад саллаллоху алайхи ва саллам дагы анын уулу Ысмайылдан тараган арабдардан. Ибрахим алейхи саламдын «Нухтан кийинки, инсанияттын үчүнчү атасы» деген даражасы да бар. Кээ бир тилчи аалымдар айтышат: «Ибрахим семит тилинде Абрахым. «Аб» - ата, «рахым» - жатын. Демек, бардык жатындан чыккандардын атасы»."
19,42,إِذۡ قَالَ لِأَبِيهِ يَٰٓأَبَتِ لِمَ تَعۡبُدُ مَا لَا يَسۡمَعُ وَلَا يُبۡصِرُ وَلَا يُغۡنِي عَنكَ شَيۡـٔٗا,"Бир кезде ал атасына: «Оо, атаке, эмне үчүн укпай турган, көрбөй турган жана өзүңүзгө эч пайдасы тийбей турган «кудайларга» ибадат кылуудасыз?",
19,43,يَٰٓأَبَتِ إِنِّي قَدۡ جَآءَنِي مِنَ ٱلۡعِلۡمِ مَا لَمۡ يَأۡتِكَ فَٱتَّبِعۡنِيٓ أَهۡدِكَ صِرَٰطٗا سَوِيّٗا,"Оо, ата! Мага сизге келбеген илим (пайгамбарлык) келген. Эми, (таш кудайлардан кол үзүп) мени ээрчиңиз, сизди туура жолго (Жалгыз Аллахка сыйынууга) баштаймын.",
19,44,يَٰٓأَبَتِ لَا تَعۡبُدِ ٱلشَّيۡطَٰنَۖ إِنَّ ٱلشَّيۡطَٰنَ كَانَ لِلرَّحۡمَٰنِ عَصِيّٗا,"Атакебай, шайтанга сыйынбаңыз! Чынында, шайтан Ыраймдууга (Аллах таалага) каршы чыгуучу!",
19,45,يَٰٓأَبَتِ إِنِّيٓ أَخَافُ أَن يَمَسَّكَ عَذَابٞ مِّنَ ٱلرَّحۡمَٰنِ فَتَكُونَ لِلشَّيۡطَٰنِ وَلِيّٗا,"Атаке, мен сизди Чексиз Ырайымдуунун азабы кармабаса экен деп корком. Анда сиз шайтанга дос болуп каласыз!»",
19,46,قَالَ أَرَاغِبٌ أَنتَ عَنۡ ءَالِهَتِي يَٰٓإِبۡرَٰهِيمُۖ لَئِن لَّمۡ تَنتَهِ لَأَرۡجُمَنَّكَۖ وَٱهۡجُرۡنِي مَلِيّٗا,"(Атасы) айтты: «Оо, Ибрахим, эмне, сен менин кудайларымдан түңүлдүңбү?! Эгер (мунуңду) токтотпосоң таш менен уруп (өлтүрүп) койомун! Жогол! Көпкө чейин мага сүйлөбө!»",
19,47,قَالَ سَلَٰمٌ عَلَيۡكَۖ سَأَسۡتَغۡفِرُ لَكَ رَبِّيٓۖ إِنَّهُۥ كَانَ بِي حَفِيّٗا,"(Ибрахим) айтты: «Саламат болуңуз! Бирок, мен Раббиме дуба кылып, сиздин күнөөңүздү кечиришин сураймын. Ал мага Ырайымдуу.[1]","[1] Ибрахим ушинтип атасынан жаман мамилеге кабылса да аны көп даават кылып, «кайтсаңыз күнөөңүздү Аллахтан сурап алайын» деп, үмүт жана көп дубаларды кылды. Аллахка жалбарып, атасынын күнөөлөрүн кечиришин сурады. Бирок, атасынын Аллахтын душманы экени маалым болгондо, ал үчүн Аллахка дуба кылуусун токтотту жана өзүнүн ага тиешеси жоктугун жарыялады."
19,48,وَأَعۡتَزِلُكُمۡ وَمَا تَدۡعُونَ مِن دُونِ ٱللَّهِ وَأَدۡعُواْ رَبِّي عَسَىٰٓ أَلَّآ أَكُونَ بِدُعَآءِ رَبِّي شَقِيّٗا,"«Мен силерди жана силер дуба кылып (сыйынып) жаткан, Аллахтан башка «кудайыңарды» таштап кетемин жана (жалгыз) Раббиме гана дуба кыламын! Жалгыз Раббиме дуба кылганым себептүү (силерге окшоп) таалайсыз болуп калбаймын деген үмүтүм бар».",
19,49,فَلَمَّا ٱعۡتَزَلَهُمۡ وَمَا يَعۡبُدُونَ مِن دُونِ ٱللَّهِ وَهَبۡنَا لَهُۥٓ إِسۡحَٰقَ وَيَعۡقُوبَۖ وَكُلّٗا جَعَلۡنَا نَبِيّٗا,"Аларды жана Аллахтан башка алар сыйынган (жалган) кудайларды таштап кеткен соң, Биз ага Исхак менен Якубду бердик жана экөөсүн тең пайгамбар кылдык.",
19,50,وَوَهَبۡنَا لَهُم مِّن رَّحۡمَتِنَا وَجَعَلۡنَا لَهُمۡ لِسَانَ صِدۡقٍ عَلِيّٗا,"Жана аларга (Ибрахим, Исхак, Якубдарга) Өз ырайымыбызды төгүп, аларга жогорку даражалуу мактоо сөздөрүн арнадык.[1]","[1] Бул пайгамбарларды кыяматка чейинки элдер мактап, акысына дуба кылышат. Эч ким аларды айыптабайт."
19,51,وَٱذۡكُرۡ فِي ٱلۡكِتَٰبِ مُوسَىٰٓۚ إِنَّهُۥ كَانَ مُخۡلَصٗا وَكَانَ رَسُولٗا نَّبِيّٗا,"Сен (оо, Мухаммад), Китепте Мусаны да эстегин: Ал тандалган пенде жана элчи-пайгамбар болгон.[1]","[1] Тарыхтагы пайгамбарлар эки даражада болушкан: 1) Элчи-пайгамбар 2) Набий-пайгамбар. Элчи-пайгамбарлар Аллахтан алган нерселерин элдерге жеткирүүгө милдеттендирилген. Элчи-пайгамбарга Аллах Дин-Шарият берет. Ал эми, Набий-пайгамбар өзүнөн мурда өткөн элчи-пайгамбардын дининде болот жана ошонун динин жайылтат."
19,52,وَنَٰدَيۡنَٰهُ مِن جَانِبِ ٱلطُّورِ ٱلۡأَيۡمَنِ وَقَرَّبۡنَٰهُ نَجِيّٗا,"Биз ага Тур тоосунун жанында, оң тарабынан бийик добуш менен чакырып, Өзүбүзгө жакындаттык.[1]","[1] Ушул аят Аллахтын сүйлөө сыпатына далил болот. Анткени, Аллах ошол жерде Муса менен эч бир ортомчусуз, бирок көрүнбөй сүйлөшкөн."
19,53,وَوَهَبۡنَا لَهُۥ مِن رَّحۡمَتِنَآ أَخَاهُ هَٰرُونَ نَبِيّٗا,Жана Өз ырайымыбыздан бир тууганы Харунду (жардамчы) пайгамбар кылып бердик.,
19,54,وَٱذۡكُرۡ فِي ٱلۡكِتَٰبِ إِسۡمَٰعِيلَۚ إِنَّهُۥ كَانَ صَادِقَ ٱلۡوَعۡدِ وَكَانَ رَسُولٗا نَّبِيّٗا,Китепте Ысмайылды да эсте. Ал убадасына бекем элчи-пайгамбар эле.,
19,55,وَكَانَ يَأۡمُرُ أَهۡلَهُۥ بِٱلصَّلَوٰةِ وَٱلزَّكَوٰةِ وَكَانَ عِندَ رَبِّهِۦ مَرۡضِيّٗا,"Ал үй-бүлөсүн (жана элин) намазга, зекетке буюрган жана Раббисинин алдында Анын ыраазычылыгына ээ болгон адам.",
19,56,وَٱذۡكُرۡ فِي ٱلۡكِتَٰبِ إِدۡرِيسَۚ إِنَّهُۥ كَانَ صِدِّيقٗا نَّبِيّٗا,Китепте Идристи да эсиңе ал. Ал чынчыл пайгамбар болгон.,
19,57,وَرَفَعۡنَٰهُ مَكَانًا عَلِيًّا,Биз аны жогорку мартабага көтөрдүк.,
19,58,أُوْلَٰٓئِكَ ٱلَّذِينَ أَنۡعَمَ ٱللَّهُ عَلَيۡهِم مِّنَ ٱلنَّبِيِّـۧنَ مِن ذُرِّيَّةِ ءَادَمَ وَمِمَّنۡ حَمَلۡنَا مَعَ نُوحٖ وَمِن ذُرِّيَّةِ إِبۡرَٰهِيمَ وَإِسۡرَٰٓءِيلَ وَمِمَّنۡ هَدَيۡنَا وَٱجۡتَبَيۡنَآۚ إِذَا تُتۡلَىٰ عَلَيۡهِمۡ ءَايَٰتُ ٱلرَّحۡمَٰنِ خَرُّواْۤ سُجَّدٗاۤ وَبُكِيّٗا۩,"Ушулар Аллах көп жакшылыктарды берген пайгамбарлар. Алар(дан кээ бирөөлөрү) Адам (алейхис-саламдын) балдарынан. (Башкалары) Нух менен бирге деңизге көтөргөн адамдардан, (дагы бирөөлөрү) Ибрахим менен Исраилдин (Якубдун) урпактарынан жана Биз тандап алып,туура жолго баштаган (башка) кишилерден тарагандар. Эгер аларга Рахмандын аяттары окулса, ыйлап, сажда кылып жерге жыгылышат![1]",[1] Бул Ыйык Курандагы сажда аяттарынан бири. Ким сажда аяттарынан бирин окуса же укса ошол замат бир ирет сажда кылуусу – важып.
19,59,۞ فَخَلَفَ مِنۢ بَعۡدِهِمۡ خَلۡفٌ أَضَاعُواْ ٱلصَّلَوٰةَ وَٱتَّبَعُواْ ٱلشَّهَوَٰتِۖ فَسَوۡفَ يَلۡقَوۡنَ غَيًّا,"Андан соң алардын артынан (ушундай жаман) урпактар калды: Намаз окушпайт, дене кумарын ээрчип калышкан. Алар жакында катуу азапка кабылышат.",
19,60,إِلَّا مَن تَابَ وَءَامَنَ وَعَمِلَ صَٰلِحٗا فَأُوْلَٰٓئِكَ يَدۡخُلُونَ ٱلۡجَنَّةَ وَلَا يُظۡلَمُونَ شَيۡـٔٗا,"Ал эми, тообо кылып, ыйман келтирген жана салих (жакшы) амал жасаган адамдар бейишке кирет жана аларга эч зулумдук (адилетсиздик) кылынбайт.",
19,61,جَنَّٰتِ عَدۡنٍ ٱلَّتِي وَعَدَ ٱلرَّحۡمَٰنُ عِبَادَهُۥ بِٱلۡغَيۡبِۚ إِنَّهُۥ كَانَ وَعۡدُهُۥ مَأۡتِيّٗا,"Түбөлүк (түгөнгүс) бейиштерди пенделерине Чексиз Ырайымдуу (Аллах) кайыптан убада берген. Чындыгында, Анын убадасы сөзсүз болуучу![1]","[1] Аллах тааланын Өзү дагы, Анын бейиши дагы кайып – көрүнбөйт. Момун пенделер ошол көрбөгөн Раббилеринин көрүнбөгөн бейишине ишенип ушунчалык ибадат кылууда. Эгер көрсө кантишээр экен!"
19,62,لَّا يَسۡمَعُونَ فِيهَا لَغۡوًا إِلَّا سَلَٰمٗاۖ وَلَهُمۡ رِزۡقُهُمۡ فِيهَا بُكۡرَةٗ وَعَشِيّٗا,"Анда (бейиште) алар маанисиз сөздөрдү угушпайт. «Салам» деген сөздөрдү гана угушат. Ал жерде алардын (көз көрүп, кулак укпаган) ырыскылары эртели-кеч даяр турат.",
19,63,تِلۡكَ ٱلۡجَنَّةُ ٱلَّتِي نُورِثُ مِنۡ عِبَادِنَا مَن كَانَ تَقِيّٗا,Биз пенделерибиздин арасынан такыба болгондоруна мурас кылып берчү бейиш(тин баяны) ушул.,
19,64,وَمَا نَتَنَزَّلُ إِلَّا بِأَمۡرِ رَبِّكَۖ لَهُۥ مَا بَيۡنَ أَيۡدِينَا وَمَا خَلۡفَنَا وَمَا بَيۡنَ ذَٰلِكَۚ وَمَا كَانَ رَبُّكَ نَسِيّٗا,"«Биз Раббиңдин буйругу менен гана түшөбүз.[1] Биздин келечегибиздеги, бизге чейинки жана ал экөөсүнүн ортосундагы (учурдагы) иштердин баары Аллахтын колунда. Раббиң унутчаак эмес.","[1] Пайгамбарыбыз саллаллоху алайхи ва салламга вахий алып келүүчү Жебирейил периште бир мөөнөт кечигип келгенде, Илахий сөздү сагынып, куса болгон пайгамбарыбыз: «Тезирээк келбейт белең?» дегенде, Жебирейил ушинтип жооп берген."
