surah,ayah,arabic_text,translation,footnotes
39,11,قُلۡ إِنِّيٓ أُمِرۡتُ أَنۡ أَعۡبُدَ ٱللَّهَ مُخۡلِصٗا لَّهُ ٱلدِّينَ,Айт: «Мен Аллахтын Өзүнө динди калыс кылган абалда ибадат кылууга буюрулдум.,
39,12,وَأُمِرۡتُ لِأَنۡ أَكُونَ أَوَّلَ ٱلۡمُسۡلِمِينَ,Жана мусулмандардын алдыңкысы болууга буюрулдум».,
39,13,قُلۡ إِنِّيٓ أَخَافُ إِنۡ عَصَيۡتُ رَبِّي عَذَابَ يَوۡمٍ عَظِيمٖ,Айт: «Эгер мен Раббиме (ширк келтирүү менен) күнөө кылсам Улуу Күндүн азабынан коркомун!»,
39,14,قُلِ ٱللَّهَ أَعۡبُدُ مُخۡلِصٗا لَّهُۥ دِينِي,Айт: «Аллахтын Өзүнө гана динимди калыс кылган абалда ибадат кыламын.,
39,15,فَٱعۡبُدُواْ مَا شِئۡتُم مِّن دُونِهِۦۗ قُلۡ إِنَّ ٱلۡخَٰسِرِينَ ٱلَّذِينَ خَسِرُوٓاْ أَنفُسَهُمۡ وَأَهۡلِيهِمۡ يَوۡمَ ٱلۡقِيَٰمَةِۗ أَلَا ذَٰلِكَ هُوَ ٱلۡخُسۡرَانُ ٱلۡمُبِينُ,"(Эй, мушриктер!) Силер дагы Өзүнөн башка каалаган «кудайыңарга» ибадат кыла бергиле» Айт: «Кыямат Күнү өздөрүнө жана үй-бүлөсүнө зыян келтирген адамдар чыныгы зыян тартуучулар! Көңүл бургула: Анык зыян тартуу – ушул!",
39,16,لَهُم مِّن فَوۡقِهِمۡ ظُلَلٞ مِّنَ ٱلنَّارِ وَمِن تَحۡتِهِمۡ ظُلَلٞۚ ذَٰلِكَ يُخَوِّفُ ٱللَّهُ بِهِۦ عِبَادَهُۥۚ يَٰعِبَادِ فَٱتَّقُونِ,"Алар үчүн (Кыяматта) үстүлөрүнөн да, астыларынан да жалындуу «көлөкөлөр» бар. Аллах Өз пенделерин ушу менен коркутат. Оо, пенделерим! Менден гана корккула!",
39,17,وَٱلَّذِينَ ٱجۡتَنَبُواْ ٱلطَّٰغُوتَ أَن يَعۡبُدُوهَا وَأَنَابُوٓاْ إِلَى ٱللَّهِ لَهُمُ ٱلۡبُشۡرَىٰۚ فَبَشِّرۡ عِبَادِ,"Ал эми, тагутка[1] ибадат кылбай, Аллахтын Өзүнө (ибадат кылуу менен) кайткан адамдарга сүйүнчүлөр бар! Эми Менин (ошол) пенделериме кубанычтуу кабар бер!","[1] Аллахтан башка, мушриктер сыйынган бардык «кудайлар» «тагут» деп аталат."
39,18,ٱلَّذِينَ يَسۡتَمِعُونَ ٱلۡقَوۡلَ فَيَتَّبِعُونَ أَحۡسَنَهُۥٓۚ أُوْلَٰٓئِكَ ٱلَّذِينَ هَدَىٰهُمُ ٱللَّهُۖ وَأُوْلَٰٓئِكَ هُمۡ أُوْلُواْ ٱلۡأَلۡبَٰبِ,Алар сөздү угуп эң мыктысын ээрчишет.[1] Алар – Аллах туура жолго баштаган кишилер. Ошолор гана акылдуу кишилер!,[1] «Эң мыкты сөз» - бул Куран.
39,19,أَفَمَنۡ حَقَّ عَلَيۡهِ كَلِمَةُ ٱلۡعَذَابِ أَفَأَنتَ تُنقِذُ مَن فِي ٱلنَّارِ,"(Оо, Мухаммад!) азап сөзү акыйкат болуп (тагдырына жазылып) калган адамды (сен туура жолго баштай алар белең?!) Сен тозоктогу адамды куткарып кала алар белең?!",
39,20,لَٰكِنِ ٱلَّذِينَ ٱتَّقَوۡاْ رَبَّهُمۡ لَهُمۡ غُرَفٞ مِّن فَوۡقِهَا غُرَفٞ مَّبۡنِيَّةٞ تَجۡرِي مِن تَحۡتِهَا ٱلۡأَنۡهَٰرُۖ وَعۡدَ ٱللَّهِ لَا يُخۡلِفُ ٱللَّهُ ٱلۡمِيعَادَ,"А, бирок, Раббилеринен корккон адамдарга (бейиште) кабат-кабат курулган бөлмөлөр бар, алардын түбүнөн дарыялар агып турат. (Бул) Аллахтын убадасы. Аллах убадасына кыянат кылбайт!",
39,21,أَلَمۡ تَرَ أَنَّ ٱللَّهَ أَنزَلَ مِنَ ٱلسَّمَآءِ مَآءٗ فَسَلَكَهُۥ يَنَٰبِيعَ فِي ٱلۡأَرۡضِ ثُمَّ يُخۡرِجُ بِهِۦ زَرۡعٗا مُّخۡتَلِفًا أَلۡوَٰنُهُۥ ثُمَّ يَهِيجُ فَتَرَىٰهُ مُصۡفَرّٗا ثُمَّ يَجۡعَلُهُۥ حُطَٰمًاۚ إِنَّ فِي ذَٰلِكَ لَذِكۡرَىٰ لِأُوْلِي ٱلۡأَلۡبَٰبِ,"Көрбөй жатасыңбы, Аллах асмандан суу түшүрүп, аны жер боорундагы булактарга жолдоп койду. Анан аны менен ар түрдүү түстөгү өсүмдүктөрдү чыгарат. Кийин (ал өсүмдүктөр) кургайт. Сен алардын саргарып калганын көрөсүң. Кийин (Аллах) аларды кургак чөпкө айлантат. Чынында бул нерседе акылдуу адамдар үчүн эскерме-сабактар бар.",
39,22,أَفَمَن شَرَحَ ٱللَّهُ صَدۡرَهُۥ لِلۡإِسۡلَٰمِ فَهُوَ عَلَىٰ نُورٖ مِّن رَّبِّهِۦۚ فَوَيۡلٞ لِّلۡقَٰسِيَةِ قُلُوبُهُم مِّن ذِكۡرِ ٱللَّهِۚ أُوْلَٰٓئِكَ فِي ضَلَٰلٖ مُّبِينٍ,"Аллах көкүрөгүн Исламга ачып, (натыйжада) ал Раббисинен берилген Нур-хидаяттын үстүндө болгон адам (таш жүрөк адам менен теңби?) Аллахты эскерүүдөн жүрөктөрү таш болуп калгандарга өлүм болсун! Алар анык адашууда!",
39,23,ٱللَّهُ نَزَّلَ أَحۡسَنَ ٱلۡحَدِيثِ كِتَٰبٗا مُّتَشَٰبِهٗا مَّثَانِيَ تَقۡشَعِرُّ مِنۡهُ جُلُودُ ٱلَّذِينَ يَخۡشَوۡنَ رَبَّهُمۡ ثُمَّ تَلِينُ جُلُودُهُمۡ وَقُلُوبُهُمۡ إِلَىٰ ذِكۡرِ ٱللَّهِۚ ذَٰلِكَ هُدَى ٱللَّهِ يَهۡدِي بِهِۦ مَن يَشَآءُۚ وَمَن يُضۡلِلِ ٱللَّهُ فَمَا لَهُۥ مِنۡ هَادٍ,"Аллах эң мыкты сөздөрдү бири-бирине окшош жана (аяттары) кайталанып келген Китеп сүрөтүндө түшүрдү. Ал Китептен (аны окугандан жана уккандан) Раббисинен корккон пенделердин терилери титирейт. Анан терилери жана жүрөктөрү Аллахты эстегенге жумшап калат. Бул Аллахтын хидаят (туура жол) бергени. Аллах Өз хидаяты менен каалаган пендесин туура жолго баштайт. Ал эми, Аллах кимди адаштырып койсо, ал үчүн туура жолго баштоочу табылбайт.",
39,24,أَفَمَن يَتَّقِي بِوَجۡهِهِۦ سُوٓءَ ٱلۡعَذَابِ يَوۡمَ ٱلۡقِيَٰمَةِۚ وَقِيلَ لِلظَّٰلِمِينَ ذُوقُواْ مَا كُنتُمۡ تَكۡسِبُونَ,Кыямат Күнү жаман азаптан бетин калкалаган адам (Аллах Хидаят берген адамга окшойбу?) (Ошол Күнү) залымдарга «Өзүңөр жасаган (күнөө) иштерди(н азабын) таткыла!» деп айтылат.,
39,25,كَذَّبَ ٱلَّذِينَ مِن قَبۡلِهِمۡ فَأَتَىٰهُمُ ٱلۡعَذَابُ مِنۡ حَيۡثُ لَا يَشۡعُرُونَ,Алардан мурунку (каапыр) адамдар дагы (динди) жалганга чыгарышкан. Анан аларга өздөрү сезбеген тараптан азап келген.,
39,26,فَأَذَاقَهُمُ ٱللَّهُ ٱلۡخِزۡيَ فِي ٱلۡحَيَوٰةِ ٱلدُّنۡيَاۖ وَلَعَذَابُ ٱلۡأٓخِرَةِ أَكۡبَرُۚ لَوۡ كَانُواْ يَعۡلَمُونَ,"Ошентип, Аллах аларга бул дүйнө жашоосунда кордук (азабын) таттырды. Ал эми, Акырет азабы эгер билишсе, (мындан да) катуураак!",
39,27,وَلَقَدۡ ضَرَبۡنَا لِلنَّاسِ فِي هَٰذَا ٱلۡقُرۡءَانِ مِن كُلِّ مَثَلٖ لَّعَلَّهُمۡ يَتَذَكَّرُونَ,«Биз бул Куранда адамдарга ар түрдүү мисалдарды келтирдик. Кана эми (көбүрөөк Аллахты) эстешсе».,
39,28,قُرۡءَانًا عَرَبِيًّا غَيۡرَ ذِي عِوَجٖ لَّعَلَّهُمۡ يَتَّقُونَ,"Араб тилиндеги Куран шекилинде, эч бир катасы жок абалда (түшүрдүк). Кана эми, такыба кылышса!",
39,29,ضَرَبَ ٱللَّهُ مَثَلٗا رَّجُلٗا فِيهِ شُرَكَآءُ مُتَشَٰكِسُونَ وَرَجُلٗا سَلَمٗا لِّرَجُلٍ هَلۡ يَسۡتَوِيَانِ مَثَلًاۚ ٱلۡحَمۡدُ لِلَّهِۚ بَلۡ أَكۡثَرُهُمۡ لَا يَعۡلَمُونَ,"Аллах бир (кул) кишини мисал келтирет: Аны талашкан көп кожоюндары бар. Дагы бир (кул) киши бир гана кожоюнга моюн сунат. Экөөсүнүн мисалы окшошпу?[1] Аллахка мактоолор болсун! Жок, (муну) алардын көпчүлүгү билбейт.",[1] Кожюну көп киши - бул көп кудайга ибадат кылган мушрик. Бир гана кожоюнга моюн сунган адам - бир бир Аллахка ибадат кылган ыймандуу пенде.
39,30,إِنَّكَ مَيِّتٞ وَإِنَّهُم مَّيِّتُونَ,"(Оо, Мухаммад!) Сен да өлөсүң, алар дагы өлүшөт.",
39,31,ثُمَّ إِنَّكُمۡ يَوۡمَ ٱلۡقِيَٰمَةِ عِندَ رَبِّكُمۡ تَخۡتَصِمُونَ,Кийин силер Кыямат Күндө Раббиңердин алдында талашасыңар.[1],"[1] Бул дүйнөдө мушриктер менен момундардын талашы бүтпөйт. Жадагалса бул талаш Акыретте - Аллахтын алдында да уланат. Анан Аллах Тааланын Өзү ким адашкан, ким туура жол тапканын адилеттик менен ажырым кылып берет."
39,32,۞ فَمَنۡ أَظۡلَمُ مِمَّن كَذَبَ عَلَى ٱللَّهِ وَكَذَّبَ بِٱلصِّدۡقِ إِذۡ جَآءَهُۥٓۚ أَلَيۡسَ فِي جَهَنَّمَ مَثۡوٗى لِّلۡكَٰفِرِينَ,Аллах жөнүндө жалган сүйлөгөн жана өзүнө келген убакытта Чын Сөздү (Куранды) «жалган» деген пендеден көбүрөөк залым болгон ким бар?! Тозокто каапырларга орун жок бекен?!,
39,33,وَٱلَّذِي جَآءَ بِٱلصِّدۡقِ وَصَدَّقَ بِهِۦٓ أُوْلَٰٓئِكَ هُمُ ٱلۡمُتَّقُونَ,"Ал эми, Чын Сөздү алып келген адам менен аны тастыктаган адам(дар)..., Дал ошолор гана такыба пенделер.",
39,34,لَهُم مَّا يَشَآءُونَ عِندَ رَبِّهِمۡۚ ذَٰلِكَ جَزَآءُ ٱلۡمُحۡسِنِينَ,Аларга Раббисинин алдында (бейиште) көңүлү көксөгөн нерселер бар. Бул – жакшы амал кылгандардын сыйлыгы!,
39,35,لِيُكَفِّرَ ٱللَّهُ عَنۡهُمۡ أَسۡوَأَ ٱلَّذِي عَمِلُواْ وَيَجۡزِيَهُمۡ أَجۡرَهُم بِأَحۡسَنِ ٱلَّذِي كَانُواْ يَعۡمَلُونَ,"Андыктан, Аллах алардын жаман (күнөө) иштерин өчүрүп, жасаган жакшы иштерине жараша сыйлык берет.",
39,36,أَلَيۡسَ ٱللَّهُ بِكَافٍ عَبۡدَهُۥۖ وَيُخَوِّفُونَكَ بِٱلَّذِينَ مِن دُونِهِۦۚ وَمَن يُضۡلِلِ ٱللَّهُ فَمَا لَهُۥ مِنۡ هَادٖ,"Пендесине Аллахтын Өзү жетиштүү эмеспи? (Оо, Мухаммад!) Алар сени Аллахтан башкасы менен коркутушат. Аллах кимди адаштырып койсо, аны эч ким туура жолго баштай албайт.",
39,37,وَمَن يَهۡدِ ٱللَّهُ فَمَا لَهُۥ مِن مُّضِلٍّۗ أَلَيۡسَ ٱللَّهُ بِعَزِيزٖ ذِي ٱنتِقَامٖ,"Ал эми, Аллах кимди туура жолго баштаган болсо, аны эч ким адаштыра албайт. Аллах Кудуреттүү, (мушриктерден) өч алуучу эмеспи?!",
39,38,وَلَئِن سَأَلۡتَهُم مَّنۡ خَلَقَ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضَ لَيَقُولُنَّ ٱللَّهُۚ قُلۡ أَفَرَءَيۡتُم مَّا تَدۡعُونَ مِن دُونِ ٱللَّهِ إِنۡ أَرَادَنِيَ ٱللَّهُ بِضُرٍّ هَلۡ هُنَّ كَٰشِفَٰتُ ضُرِّهِۦٓ أَوۡ أَرَادَنِي بِرَحۡمَةٍ هَلۡ هُنَّ مُمۡسِكَٰتُ رَحۡمَتِهِۦۚ قُلۡ حَسۡبِيَ ٱللَّهُۖ عَلَيۡهِ يَتَوَكَّلُ ٱلۡمُتَوَكِّلُونَ,"Сен алардан «Асмандар менен жерди ким жараткан?» деп сурасаң, «Аллах» – деп даана айтышат. Айткын: «Эми мага кабар бергилечи, эгер Аллах мага бир зыян жеткирсе, Аллахтан башка силер дуба кылып жаткан кудайыңар Анын зыянын (менден) арылта алабы? Же болбосо, Аллах мага бир ырайым(ын) ыраа көрсө, Анын (бул) ырайымын алар токтото алабы?» Айткын: «Мага Аллах жетиштүү (Жардамчы). Тобокел[1] кылуучулар Өзүнө тобокел кылышат.","[1] «Тобокел» – бул Аллахка гана таянып, Андан гана үмүт кылып, Өзүн Ага тапшыруу."
39,39,قُلۡ يَٰقَوۡمِ ٱعۡمَلُواْ عَلَىٰ مَكَانَتِكُمۡ إِنِّي عَٰمِلٞۖ فَسَوۡفَ تَعۡلَمُونَ,"Айткын: «Эй, (мушрик) коомум! Билгениңердей амал (ибадат) кыла бергиле. Мен дагы (өзүм билгендей) амал кылуучумун. Тез арада билип аласыңар -",
39,40,مَن يَأۡتِيهِ عَذَابٞ يُخۡزِيهِ وَيَحِلُّ عَلَيۡهِ عَذَابٞ مُّقِيمٌ,кимге кор кылуучу азап (ушул дүйнөдө) келишин жана кимге (Кыяматта) үзгүлтүксүз азап болушун.,
39,41,إِنَّآ أَنزَلۡنَا عَلَيۡكَ ٱلۡكِتَٰبَ لِلنَّاسِ بِٱلۡحَقِّۖ فَمَنِ ٱهۡتَدَىٰ فَلِنَفۡسِهِۦۖ وَمَن ضَلَّ فَإِنَّمَا يَضِلُّ عَلَيۡهَاۖ وَمَآ أَنتَ عَلَيۡهِم بِوَكِيلٍ,"Биз адамдар үчүн арналган китепти, Акыйкат менен сага түшүрдүк. Ким аны ээрчисе өзүнө пайда. Ал эми ким адашса - ал өзүнүн зыянына. Сен аларга кароолчу эмессиң.",
39,42,ٱللَّهُ يَتَوَفَّى ٱلۡأَنفُسَ حِينَ مَوۡتِهَا وَٱلَّتِي لَمۡ تَمُتۡ فِي مَنَامِهَاۖ فَيُمۡسِكُ ٱلَّتِي قَضَىٰ عَلَيۡهَا ٱلۡمَوۡتَ وَيُرۡسِلُ ٱلۡأُخۡرَىٰٓ إِلَىٰٓ أَجَلٖ مُّسَمًّىۚ إِنَّ فِي ذَٰلِكَ لَأٓيَٰتٖ لِّقَوۡمٖ يَتَفَكَّرُونَ,Аллах жандарды өлүм убактысында алат. Өлбөгөндөрдүкүн уйкусунда алат. Анан ага (өлүмдү) өкүм кылган жандарды кармап калат жана башкаларын белгилүү убакытка (ажалы жеткенге) чейин (денелерине кайра) коюп жиберет. Албетте бул нерседе пикир кылган элдер үчүн (Аллахтын кудуретине) анык белгилер бар.,
39,43,أَمِ ٱتَّخَذُواْ مِن دُونِ ٱللَّهِ شُفَعَآءَۚ قُلۡ أَوَلَوۡ كَانُواْ لَا يَمۡلِكُونَ شَيۡـٔٗا وَلَا يَعۡقِلُونَ,"Же болбосо, (мушриктер) Аллахтан башка (кудайларды) шапаатчылар кылып алыштыбы?! Айткын: «Эгер акылы жок жана эч нерсеге кожоюн болбосо делеби?».[1]","[1] «Шапаат» - бул күнөөнү кечириши үчүн пенденин атынан Аллахка кайрылуу. Аллах мындай укукту акылы жок «кудайларга» берген эмес. Ал «кудайлар» не Аллахтын алдында, не ушул дүйнөдө кыпындай нерсеге да кожоюн эмес."
39,44,قُل لِّلَّهِ ٱلشَّفَٰعَةُ جَمِيعٗاۖ لَّهُۥ مُلۡكُ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِۖ ثُمَّ إِلَيۡهِ تُرۡجَعُونَ,Айткын: «Бардык шапаат Аллахка таандык. Асмандар менен жердин падышалыгы да Аныкы. Кийин бардыгыңар Өзүнө кайтарыласыңар.,
39,45,وَإِذَا ذُكِرَ ٱللَّهُ وَحۡدَهُ ٱشۡمَأَزَّتۡ قُلُوبُ ٱلَّذِينَ لَا يُؤۡمِنُونَ بِٱلۡأٓخِرَةِۖ وَإِذَا ذُكِرَ ٱلَّذِينَ مِن دُونِهِۦٓ إِذَا هُمۡ يَسۡتَبۡشِرُونَ,"Эгер Жалгыз Аллах эскертилсе, Акыретке ыйман келтирбегендердин жүрөгү сыгылып калат. Ал эми Андан башка «кудайлары» эскертилсе, ошол замат сүйүнүп калышат.",
39,46,قُلِ ٱللَّهُمَّ فَاطِرَ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِ عَٰلِمَ ٱلۡغَيۡبِ وَٱلشَّهَٰدَةِ أَنتَ تَحۡكُمُ بَيۡنَ عِبَادِكَ فِي مَا كَانُواْ فِيهِ يَخۡتَلِفُونَ,"Аткын: «Оо, Аллахым! Асмандар менен жердин Жаратуучусу! Кайып менен аныкты Билүүчү! Пенделериңдин арасындагы талашып жаткан нерселерде Өзүң гана өкүм кыласың![1]","[1] Мушриктер менен момундардын арасындагы талаш маселени Кыяматта Аллахтын Өзү чечип, мушриктердин адашкандыгын мойнуна коюп, тозокко өкүм кылат."
39,47,وَلَوۡ أَنَّ لِلَّذِينَ ظَلَمُواْ مَا فِي ٱلۡأَرۡضِ جَمِيعٗا وَمِثۡلَهُۥ مَعَهُۥ لَٱفۡتَدَوۡاْ بِهِۦ مِن سُوٓءِ ٱلۡعَذَابِ يَوۡمَ ٱلۡقِيَٰمَةِۚ وَبَدَا لَهُم مِّنَ ٱللَّهِ مَا لَمۡ يَكُونُواْ يَحۡتَسِبُونَ,"Эгер залым (каапыр) адамдардын колунда жер бетинин бүт байлыгы жана аны менен дагы ошончосу болсо да, аны Кыямат Күндөгү катуу азап барабарына (андан кутулуу үчүн) төлөп жиберишет. Жана Аллах тарабынан аларга, ойлоруна да келбеген (азаптуу) нерселер көргөзүлөт.",
39,48,وَبَدَا لَهُمۡ سَيِّـَٔاتُ مَا كَسَبُواْ وَحَاقَ بِهِم مَّا كَانُواْ بِهِۦ يَسۡتَهۡزِءُونَ,"Жана аларга жасаган (күнөө) иштеринин жамандыгы көрүнүп, аларды (дүйнө жашоосунда) мазактаган нерселери (тозок оту) ороп калат!",
