surah,ayah,arabic_text,translation,footnotes
37,32,فَأَغۡوَيۡنَٰكُمۡ إِنَّا كُنَّا غَٰوِينَ,Биз силерди (мажбурлаган жокпуз) азгырганбыз. Өзүбүз деле азгырылган кишилер элек».,
37,33,فَإِنَّهُمۡ يَوۡمَئِذٖ فِي ٱلۡعَذَابِ مُشۡتَرِكُونَ,"Эми, алар ушул күнкү азапта дагы окшош-шерик болушат.",
37,34,إِنَّا كَذَٰلِكَ نَفۡعَلُ بِٱلۡمُجۡرِمِينَ,Биз күнөөкөрлөрдү ушинтебиз!,
37,35,إِنَّهُمۡ كَانُوٓاْ إِذَا قِيلَ لَهُمۡ لَآ إِلَٰهَ إِلَّا ٱللَّهُ يَسۡتَكۡبِرُونَ,"(Дүйнө жашоосунда) аларга «Эч бир кудай жок, бир гана Аллах бар (ошого гана сыйынгыла)» деп айтылганда текеберленишкен.",
37,36,وَيَقُولُونَ أَئِنَّا لَتَارِكُوٓاْ ءَالِهَتِنَا لِشَاعِرٖ مَّجۡنُونِۭ,Жана: «Биз өзүбүздүн кудайларыбызды ушул жинди акын (Мухаммад) үчүн таштайт белек?!» дешет (болчу).,
37,37,بَلۡ جَآءَ بِٱلۡحَقِّ وَصَدَّقَ ٱلۡمُرۡسَلِينَ,Жок! (Андай эмес! Мухаммад) акыйкатты алып келген жана пайгамбарларды тастыктаган![1],"[1] Мурунку пайгамбарлар эмнени алып келген болсо Мухаммад саллаллоху алайхи ва саллам дагы дал ошол акыйкатты-тавхид акыйкатын алып келди. Ал жөнүндө Иса, Муса пайгамбарлар алдын ала кабар беришкен. Анын пайгамбар болушу ошол кабарларды тастыктоо болду. Анан дагы, ал мурунку пайгамбарлар жөнүндө эң туура Куран кабарларын алып келип, алардын чыныгы пайгамбар болгонун анык далилдер менен тастыктады."
37,38,إِنَّكُمۡ لَذَآئِقُواْ ٱلۡعَذَابِ ٱلۡأَلِيمِ,"(Оо, мушриктер!) Силер албетте жан ооруткан азапты татасыңар!",
37,39,وَمَا تُجۡزَوۡنَ إِلَّا مَا كُنتُمۡ تَعۡمَلُونَ,Жасаган (күнөө) ишиңерге жараша жаза аласыңар!,
37,40,إِلَّا عِبَادَ ٱللَّهِ ٱلۡمُخۡلَصِينَ,"Ал эми Аллахтын ыкластуу (жалгыз Өзүнө ибадат кылган) пенделери...,",
37,41,أُوْلَٰٓئِكَ لَهُمۡ رِزۡقٞ مَّعۡلُومٞ,Аларга белгиленген ырыскылар бар.,
37,42,فَوَٰكِهُ وَهُم مُّكۡرَمُونَ,"Мөмө-жемиштер..., жана алар урмат-сый көргөзүлгөн абалда,",
37,43,فِي جَنَّٰتِ ٱلنَّعِيمِ,"Эң жакшы (нээматтуу) бейиштерде,",
37,44,عَلَىٰ سُرُرٖ مُّتَقَٰبِلِينَ,"(Кооз, дарыялар жээгиндеги) сөрүлөрдө бири-бирине бет маңдай (олтурушат).",
37,45,يُطَافُ عَلَيۡهِم بِكَأۡسٖ مِّن مَّعِينِۭ,Аларга (бейиштеги) агып турган булактан шарап кеселери айлантып турулат.,
37,46,بَيۡضَآءَ لَذَّةٖ لِّلشَّٰرِبِينَ,"Алар ап-апак, ичүүчүлөр үчүн таттуу,",
37,47,لَا فِيهَا غَوۡلٞ وَلَا هُمۡ عَنۡهَا يُنزَفُونَ,"Баш айланткан зыяндуулугу жок, (андан) мас болушпайт.",
37,48,وَعِندَهُمۡ قَٰصِرَٰتُ ٱلطَّرۡفِ عِينٞ,Жана алардын алдында көздөрүн (өз жубайынан башкаларга) каратпаган бакыраң-көз сулуулар бар.,
37,49,كَأَنَّهُنَّ بَيۡضٞ مَّكۡنُونٞ,Алар аздектеп коюлган жумуртка сыяктуу!,
37,50,فَأَقۡبَلَ بَعۡضُهُمۡ عَلَىٰ بَعۡضٖ يَتَسَآءَلُونَ,"(Бейиштегилер) бет маңдай отурушуп, бири-бирине суроо берип сүйлөшүшөт.",
37,51,قَالَ قَآئِلٞ مِّنۡهُمۡ إِنِّي كَانَ لِي قَرِينٞ,Алардан бирөөсү айтты: «Менин бир жакын таанышым бар эле.,
37,52,يَقُولُ أَءِنَّكَ لَمِنَ ٱلۡمُصَدِّقِينَ,Ал (мага): «Сен (кайра тирилүүнү) тастыктоочулардансыңбы?,
37,53,أَءِذَا مِتۡنَا وَكُنَّا تُرَابٗا وَعِظَٰمًا أَءِنَّا لَمَدِينُونَ,"Эмне, биз өлүп, топурак жана сөөк болуп калсак деле (кайрадан тирилтилип, бул дүйнөдө) жасаган ишибизге жооп беребизби?» – деген. (Бейиши Адам шериктерине:)",
37,54,قَالَ هَلۡ أَنتُم مُّطَّلِعُونَ,«Силер да карап көрбөйсүңөрбү» деди.,
37,55,فَٱطَّلَعَ فَرَءَاهُ فِي سَوَآءِ ٱلۡجَحِيمِ,Карады. Аны тозоктун чок ортосунда (азапта турганын) көрүп (мындай деди:),
37,56,قَالَ تَٱللَّهِ إِن كِدتَّ لَتُرۡدِينِ,«Аллахка ант! Сен мени өлтүрө жаздаган экенсиң!,
37,57,وَلَوۡلَا نِعۡمَةُ رَبِّي لَكُنتُ مِنَ ٱلۡمُحۡضَرِينَ,"Эгер мага Раббимдин (ыйман) нээматы болбогондо, мен дагы (тозок үчүн) даярдалган (бактысыз) кишилерден болуп калмакмын!",
37,58,أَفَمَا نَحۡنُ بِمَيِّتِينَ,Биз өлбөптүрбүзбү?[1],[1] Экинчи өмүр менен жашаганыбызды көрбөй жатасыңбы?
37,59,إِلَّا مَوۡتَتَنَا ٱلۡأُولَىٰ وَمَا نَحۡنُ بِمُعَذَّبِينَ,Биринчи өлүмүбүз менен гана өлдүк. (Анан кайра тирилгенде) азапка салынбадык?,
37,60,إِنَّ هَٰذَا لَهُوَ ٱلۡفَوۡزُ ٱلۡعَظِيمُ,"Албетте, бул чоң жеңиш.",
37,61,لِمِثۡلِ هَٰذَا فَلۡيَعۡمَلِ ٱلۡعَٰمِلُونَ,Амал кылгандар ушундай жеңиш үчүн амал кылышсын!»,
37,62,أَذَٰلِكَ خَيۡرٞ نُّزُلًا أَمۡ شَجَرَةُ ٱلزَّقُّومِ,"(Оо, адамдар!) ушул (бейиштеги жашоо) жакшыбы же Заккум дарагы жакшыбы?[1]","[1] Бул дарак тикенектүү жана уудан да ачуу! Тозоктогулар курсагы ачканда, ошол дарактан башка тамак таба албайт жана ачуусуна карабай тоюп-тоюп жеп алышат. Анан ичи, оозу күйүп, аябай суусап кыйналышат. Суу жок эмес, бар. Бирок, ал кайнак суу!"
37,63,إِنَّا جَعَلۡنَٰهَا فِتۡنَةٗ لِّلظَّٰلِمِينَ,Биз аны залымдарга сыноо[1] болушу үчүн жараттык.,"[1] Мухаммад пайгамбар Мекке мушриктерине «Тозокто Заккум деген дарак бар» дегенде, алар: «Эй, келесоо! Тозокто да дарак өсөт бекен!» деп, шылдыңдашкан. Эгер ишенишкенде, сыноодон өтүшмөк."
37,64,إِنَّهَا شَجَرَةٞ تَخۡرُجُ فِيٓ أَصۡلِ ٱلۡجَحِيمِ,Ал–тозоктун тереңинен өсүп чыккан дарак.,
37,65,طَلۡعُهَا كَأَنَّهُۥ رُءُوسُ ٱلشَّيَٰطِينِ,Анын бүчүрлөрү шайтандардын башына окшойт.,
37,66,فَإِنَّهُمۡ لَأٓكِلُونَ مِنۡهَا فَمَالِـُٔونَ مِنۡهَا ٱلۡبُطُونَ,Алар (тозоктогулар) андан курсактарын толтура-толтура жешет.,
37,67,ثُمَّ إِنَّ لَهُمۡ عَلَيۡهَا لَشَوۡبٗا مِّنۡ حَمِيمٖ,"Кийин анын үстүнөн аларга (ичкенде бетти, оозду күйдүрүп, ичегилерди үзүп жибере турган даражадагы) кайнак суу ичирилет![1]","[1] Заккумдан жеп суусаганда кайнак суу ичирилди! Уу үстүнө уу! Бирок, алар өлбөйт. Өлгөндөн бетер азапка кабылышат. Өлсө азаптан кутулуп кетпейби…"
37,68,ثُمَّ إِنَّ مَرۡجِعَهُمۡ لَإِلَى ٱلۡجَحِيمِ,Кийин алар (дагы да терең) тозокко кайтарылышат!,
37,69,إِنَّهُمۡ أَلۡفَوۡاْ ءَابَآءَهُمۡ ضَآلِّينَ,"Чынында, алар ата-бабаларын адашкан (Аллахтан башка «кудайларга» сыйынган) абалда табышкан эле.",
37,70,فَهُمۡ عَلَىٰٓ ءَاثَٰرِهِمۡ يُهۡرَعُونَ,Ошолордун изинен чуркап кетишти.,
37,71,وَلَقَدۡ ضَلَّ قَبۡلَهُمۡ أَكۡثَرُ ٱلۡأَوَّلِينَ,"Алардан мурун, абалкылардан көпчүлүгү дагы адашып кетишкен.",
37,72,وَلَقَدۡ أَرۡسَلۡنَا فِيهِم مُّنذِرِينَ,Биз алардын ичине эскертүүчү пайгамбарларды жиберген элек.[1],"[1] Бирок, алар «Ата-бабамдын жолу – ушул» деп, өздөрүнүн ойлорунан чыгарган азгырык жолдорду пайгамбардын жолунан абзел көрүштү. Анан Аллах таала бул эскертилген, бирок моюн сунбаган элдердин башына ар түрдүү балээлерди жиберип, жер бетинен шыпырып таштады!"
37,73,فَٱنظُرۡ كَيۡفَ كَانَ عَٰقِبَةُ ٱلۡمُنذَرِينَ,"Эми карачы, эскертилген адамдардын акыбет-көргүлүктөрү эмне болгонун!",
37,74,إِلَّا عِبَادَ ٱللَّهِ ٱلۡمُخۡلَصِينَ,"Ал эми, Аллахка ыклас менен (жалгыз Өзүнө) ибадат кылган пенделер адашкан жок.",
37,75,وَلَقَدۡ نَادَىٰنَا نُوحٞ فَلَنِعۡمَ ٱلۡمُجِيبُونَ,"(Бир кезде) Бизге Нух бийик добуш менен(«Оо, Раббим! Жер бетинде бир дагы каапырлардын үйүн калтырба!» деп) дуба кылды. Биз эң жакшы жооп берүүчүбүз.",
37,76,وَنَجَّيۡنَٰهُ وَأَهۡلَهُۥ مِنَ ٱلۡكَرۡبِ ٱلۡعَظِيمِ,Биз аны менен үй-бүлөсүн (каапыр уулунан башкасын)[1] чоң балээден куткардык.,"[1] Себеби, баласы ыйманга келбеген болчу."
37,77,وَجَعَلۡنَا ذُرِّيَّتَهُۥ هُمُ ٱلۡبَاقِينَ,Жана анын урпактарын гана (аман) калуучулардан кылдык.,
37,78,وَتَرَكۡنَا عَلَيۡهِ فِي ٱلۡأٓخِرِينَ,Жана аны(н ысымын) кийинки муундар арасында (даңазалуу) калтырдык.,
37,79,سَلَٰمٌ عَلَىٰ نُوحٖ فِي ٱلۡعَٰلَمِينَ,Нухка ааламдарда (түбөлүк) салам болсун!,
37,80,إِنَّا كَذَٰلِكَ نَجۡزِي ٱلۡمُحۡسِنِينَ,Биз (жакшынакай ибадат кылган) мухсиндерди ушинтип сыйлайбыз.,
37,81,إِنَّهُۥ مِنۡ عِبَادِنَا ٱلۡمُؤۡمِنِينَ,Ал Биздин момун пенделерибизден болчу.,
37,82,ثُمَّ أَغۡرَقۡنَا ٱلۡأٓخَرِينَ,Кийин Биз башкаларды чөктүрүп жибердик.,
37,83,۞ وَإِنَّ مِن شِيعَتِهِۦ لَإِبۡرَٰهِيمَ,Ибрахим (пайгамбар) дагы анын (Нухтун) жамаатынан (ыймандуу пенделерден) эле.,
37,84,إِذۡ جَآءَ رَبَّهُۥ بِقَلۡبٖ سَلِيمٍ,Бир кезде ал Раббисине (ширктен) таза жүрөк менен келди.,
37,85,إِذۡ قَالَ لِأَبِيهِ وَقَوۡمِهِۦ مَاذَا تَعۡبُدُونَ,(Жана) атасы жана коомуна (мындай) деди: «Эмнелерге эле сыйынып жатасыңар?!,
37,86,أَئِفۡكًا ءَالِهَةٗ دُونَ ٱللَّهِ تُرِيدُونَ,Аллахтан башка өзүңөр ойлоп тапкан (жасалма) кудайды тандайсыңарбы?!,
37,87,فَمَا ظَنُّكُم بِرَبِّ ٱلۡعَٰلَمِينَ,"Ааламдардын Раббиси (Аллах) жөнүндө кандай ойлойсуңар? (Күндөрдүн биринде чоң элдик майрам болуп, бардыгы майрам талаасына кетип жатышты. Ибрахимди да «жүр» дешкенде ал:)",
37,88,فَنَظَرَ نَظۡرَةٗ فِي ٱلنُّجُومِ,Жылдыздарга бир карап алып:,
37,89,فَقَالَ إِنِّي سَقِيمٞ,«Мен ооруп турам» – деди.,
37,90,فَتَوَلَّوۡاْ عَنۡهُ مُدۡبِرِينَ,Бардыгы андан бурулуп (талаага) кетишти.,
37,91,فَرَاغَ إِلَىٰٓ ءَالِهَتِهِمۡ فَقَالَ أَلَا تَأۡكُلُونَ,"Анан Ибрахим алардын (ибадатканадагы) «кудайларына» тез жетип келип: «(Алдыңардагы тамактан) жебейсиңерби?»,",
37,92,مَا لَكُمۡ لَا تَنطِقُونَ,Эмнеге сүйлөбөй жатасыңар?!» - деди.,
37,93,فَرَاغَ عَلَيۡهِمۡ ضَرۡبَۢا بِٱلۡيَمِينِ,Анан аларды күч менен уруп (талкалап) салды (жана балтаны чоң «кудайдын» колуна илип койду).,
37,94,فَأَقۡبَلُوٓاْ إِلَيۡهِ يَزِفُّونَ,"(Эли кечинде) ага чуркап келишти. (Жана аны омуроолоп, кандай жаза берсек экен деп, чуру-чуу түшүп турганда, Ибрахим учурдан пайдаланып дааватын улантып:)",
37,95,قَالَ أَتَعۡبُدُونَ مَا تَنۡحِتُونَ,Айтты: «Өзүңөр жонуп жасаган нерселерге ибадат кыласыңарбы?!,
37,96,وَٱللَّهُ خَلَقَكُمۡ وَمَا تَعۡمَلُونَ,"Силерди да, силердин ишиңерди[1] да Аллах жараткан!","[1] Силер тер төгүп, иштеп, жонуп жасаган мына бул «кудайыңарды»."
37,97,قَالُواْ ٱبۡنُواْ لَهُۥ بُنۡيَٰنٗا فَأَلۡقُوهُ فِي ٱلۡجَحِيمِ,(Мушриктер) айтышты: «Ал үчүн (отундан) «үйлөрдү» куруп (жандырып) отко таштагыла!,
37,98,فَأَرَادُواْ بِهِۦ كَيۡدٗا فَجَعَلۡنَٰهُمُ ٱلۡأَسۡفَلِينَ,Ага каршы (ушундай) амалды тандашты. Биз аларды(н өзүн) төмөн (жеңилген) кылып койдук.[1],"[1] Ибрахимди чоң жалынга ыргытышып, аны жеңдик, кутулдук деп калышкан. Бирок, Аллахтын амалкерлиги жогору келди. Ал отко «Ибрахимге муздак жана зыянсыз бол!» деп буйрук берди. От дагы Аллахтын бир пендеси. Буйрукка моюн сунду. Ибрахим оттун ичинен аман-эсен чыгып келип, бул кежирленген, таш боор элден, каапыр атадан түңүлүп, баш алып кетүүнү каалады."
37,99,وَقَالَ إِنِّي ذَاهِبٌ إِلَىٰ رَبِّي سَيَهۡدِينِ,"(Ибрахим) айтты: «Мен Раббиме кетемин! Ал мени туура жолго баштайт!» (Ибрахим Шам жерине кетип, ошол жакта жашап калды. Өмүрү бир кыйла өтүп калса да, перзент көрбөгөндөн улам Раббисине дуба кылды:)",
37,100,رَبِّ هَبۡ لِي مِنَ ٱلصَّٰلِحِينَ,"«Оо, Раббим! Мага салих (таза) инсандардан (боло турган бир перзент) берчи?!».",
37,101,فَبَشَّرۡنَٰهُ بِغُلَٰمٍ حَلِيمٖ,Анан Биз ага бир жумшак пейил перзент (көрүшү) менен сүйүнчү кабар бердик.,
37,102,فَلَمَّا بَلَغَ مَعَهُ ٱلسَّعۡيَ قَالَ يَٰبُنَيَّ إِنِّيٓ أَرَىٰ فِي ٱلۡمَنَامِ أَنِّيٓ أَذۡبَحُكَ فَٱنظُرۡ مَاذَا تَرَىٰۚ قَالَ يَٰٓأَبَتِ ٱفۡعَلۡ مَا تُؤۡمَرُۖ سَتَجِدُنِيٓ إِن شَآءَ ٱللَّهُ مِنَ ٱلصَّٰبِرِينَ,"Качан ал перзент (сүймөнчүк болуп) Ибрахим менен бирге жүрүү курагына жеткенде, (ага) «Оо, балакайым! Мен түшүмдө сени курман чалып жатканымды көрүптүрмүн. Ойлонуп көр, эмне дейсиң?! деди. «Атакем, – деди ал, – буюрулганды аткара бериңиз. Аллах кааласа мени сабыр кылуучулардан экенимди көрөсүз».",
37,103,فَلَمَّآ أَسۡلَمَا وَتَلَّهُۥ لِلۡجَبِينِ,"Экөөсү (Аллахтын буйругуна) моюн сунуп, атасы аны маңдайы менен жерге жаткырганда…",
37,104,وَنَٰدَيۡنَٰهُ أَن يَٰٓإِبۡرَٰهِيمُ,"«Оо, Ибрахим! – деп добуш кылдык.",
37,105,قَدۡ صَدَّقۡتَ ٱلرُّءۡيَآۚ إِنَّا كَذَٰلِكَ نَجۡزِي ٱلۡمُحۡسِنِينَ,Сен түшүңдү (анда берилген буйрукту) ырас билип аткардың. Биз жакшы амал кылуучу адамдарды ушинтип сыйлайбыз».,
37,106,إِنَّ هَٰذَا لَهُوَ ٱلۡبَلَٰٓؤُاْ ٱلۡمُبِينُ,"Чынында, бул анык сыноо болгон.",
37,107,وَفَدَيۡنَٰهُ بِذِبۡحٍ عَظِيمٖ,Жана Биз Ысмайылдын ордуна улук курмандык бердик.[1],"[1] Ал курмандыктын «улук» деп аталганынын себеби, аны улук пайгамбар, улук баласынын ордуна курман чалды. Ал «улук курмандык» Аллах бейиштен жиберген кочкор эле."
37,108,وَتَرَكۡنَا عَلَيۡهِ فِي ٱلۡأٓخِرِينَ,Биз аны(н ысымын) кийинки муундардын арасында (даңазалуу кылып) калтырдык.,
37,109,سَلَٰمٌ عَلَىٰٓ إِبۡرَٰهِيمَ,Ибрахимге (Аллахтын) салам(ы) болсун!,
37,110,كَذَٰلِكَ نَجۡزِي ٱلۡمُحۡسِنِينَ,Биз жакшыларды ушинтип сыйлайбыз.,
37,111,إِنَّهُۥ مِنۡ عِبَادِنَا ٱلۡمُؤۡمِنِينَ,"Чынында, ал Биздин ыймандуу пенделерибизден болгон.",
37,112,وَبَشَّرۡنَٰهُ بِإِسۡحَٰقَ نَبِيّٗا مِّنَ ٱلصَّٰلِحِينَ,Жана Биз ага Исхак жөнүндө куш кабар бердик. (Исхак) салих пайгамбарлардын бири.,
37,113,وَبَٰرَكۡنَا عَلَيۡهِ وَعَلَىٰٓ إِسۡحَٰقَۚ وَمِن ذُرِّيَّتِهِمَا مُحۡسِنٞ وَظَالِمٞ لِّنَفۡسِهِۦ مُبِينٞ,"Биз ага (Ибрахимге) Жана Исхакка (көп) берекеттерди бердик. Ал экөөсүнүн урпактарынын арасынан жакшы(лар) да, өзүнө анык зулум кылган(дар) да чыкты.",
37,114,وَلَقَدۡ مَنَنَّا عَلَىٰ مُوسَىٰ وَهَٰرُونَ,Биз Муса менен Харунга да жакшылык кылдык.,
37,115,وَنَجَّيۡنَٰهُمَا وَقَوۡمَهُمَا مِنَ ٱلۡكَرۡبِ ٱلۡعَظِيمِ,Жана ал экөөсү менен алардын коомун чоң балээден куткардык.,
37,116,وَنَصَرۡنَٰهُمۡ فَكَانُواْ هُمُ ٱلۡغَٰلِبِينَ,Жана (душмандарына каршы) аларга жардам бердик. Натыйжада экөө жеңүүчүлөрдөн болушту.,
37,117,وَءَاتَيۡنَٰهُمَا ٱلۡكِتَٰبَ ٱلۡمُسۡتَبِينَ,"Жана ал экөөсүнө анык баяндалган Китеп (Тоорат) берип,",
37,118,وَهَدَيۡنَٰهُمَا ٱلصِّرَٰطَ ٱلۡمُسۡتَقِيمَ,Туура жолго баштадык.,
37,119,وَتَرَكۡنَا عَلَيۡهِمَا فِي ٱلۡأٓخِرِينَ,Жана аларды акыркы муундардын арасында (даңазалуу кылып) калтырдык.,
37,120,سَلَٰمٌ عَلَىٰ مُوسَىٰ وَهَٰرُونَ,Муса менен Харунга салам болсун!,
37,121,إِنَّا كَذَٰلِكَ نَجۡزِي ٱلۡمُحۡسِنِينَ,Биз жакшыларды ушинтип сыйлайбыз.,
37,122,إِنَّهُمَا مِنۡ عِبَادِنَا ٱلۡمُؤۡمِنِينَ,"Чынында, экөө тең Биздин ыймандуу пенделерибизден.",
37,123,وَإِنَّ إِلۡيَاسَ لَمِنَ ٱلۡمُرۡسَلِينَ,Иляс дагы пайгамбарлардан эле.[1],[1] Иляс пайгамбар Шам жериндеги бир элге жиберилген. Анын коому «Баьл» деген чоң бутка сыйынган.
37,124,إِذۡ قَالَ لِقَوۡمِهِۦٓ أَلَا تَتَّقُونَ,Бир кезде ал коомуна (мындай) деди: «(Аллахтан) коркпойсуңарбы?!,
