surah,ayah,arabic_text,translation,footnotes
56,11,أُوْلَٰٓئِكَ ٱلۡمُقَرَّبُونَ,Ошолор (Аллахка) жакын болгондор![1],"[1] Үч тайпанын биринчиси, амал баракчасы (китеби) оң тарабынан берилген оң тарап ээлери, экинчиси амал баракчасы сол тарабынан берилген сол тарап ээлери. Ал эми үчүнчүсү - эң бактылуу адамдар. Алар - алдыңкылар! Алар Жалгыз Аллахка ибадат кылууда ар дайым алдыңкы сапта турган пайгамбарлар, олуялар, салихтер,шейиттер. Алар бейишке да эң алдыңкы болуп киришет."
56,12,فِي جَنَّٰتِ ٱلنَّعِيمِ,Алар «Наим» (нээматы эң көп) бейиштерде болушат.,
56,13,ثُلَّةٞ مِّنَ ٱلۡأَوَّلِينَ,Мурунку коомдордон болгон көптөгөн жамааттар.,
56,14,وَقَلِيلٞ مِّنَ ٱلۡأٓخِرِينَ,Акыркылардан азыраак жамааттар (түшөт).,
56,15,عَلَىٰ سُرُرٖ مَّوۡضُونَةٖ,Алар (асыл таштар аралаш) токулган сөрүлөрдө,
56,16,مُّتَّكِـِٔينَ عَلَيۡهَا مُتَقَٰبِلِينَ,"жамбаштап, бири-бирине бетмаңдай (сүйлөшүп) отурушат.",
56,17,يَطُوفُ عَلَيۡهِمۡ وِلۡدَٰنٞ مُّخَلَّدُونَ,"(Алардын кызматында) түбөлүк жаш жигиттер тегеренип жүрүшөт,",
56,18,بِأَكۡوَابٖ وَأَبَارِيقَ وَكَأۡسٖ مِّن مَّعِينٖ,"Таттуу шарап толтурулган, көзөлөрү, кумуралары, чөйчөктөрү менен.",
56,19,لَّا يُصَدَّعُونَ عَنۡهَا وَلَا يُنزِفُونَ,Ал шараптан алардын баштары оорубайт жана мас болушпайт.,
56,20,وَفَٰكِهَةٖ مِّمَّا يَتَخَيَّرُونَ,"(Кызматчы жигиттер, алар) тандаган мөмөлөр менен,",
56,21,وَلَحۡمِ طَيۡرٖ مِّمَّا يَشۡتَهُونَ,"табити каалаган (ар түрдүү, бышкан) куш эттери менен (тегеренип жүрүшөт).",
56,22,وَحُورٌ عِينٞ,Жана (алар үчүн) бакыраң көз үр кыздар бар.,
56,23,كَأَمۡثَٰلِ ٱللُّؤۡلُوِٕ ٱلۡمَكۡنُونِ,(Седепте) жашынган бермет сыяктуу!,
56,24,جَزَآءَۢ بِمَا كَانُواْ يَعۡمَلُونَ,Жасаган (сооп) иштеринин сыйлыгына!,
56,25,لَا يَسۡمَعُونَ فِيهَا لَغۡوٗا وَلَا تَأۡثِيمًا,(Бейиштегилер) ал жерде маанисиз жана уят (күнөө) сөздөрдү угушпайт.,
56,26,إِلَّا قِيلٗا سَلَٰمٗا سَلَٰمٗا,Бир гана «салам-салам» (деген) сөздөрдү угушат.,
56,27,وَأَصۡحَٰبُ ٱلۡيَمِينِ مَآ أَصۡحَٰبُ ٱلۡيَمِينِ,Оң тарап ээлери. Оң тарап ээлери не деген (бакыт)!,
56,28,فِي سِدۡرٖ مَّخۡضُودٖ,"(Алар) тикенсиз «Сидр»[1] дарагынын арасында,","[1] ""Сидр"" деген жыпар жыттуу бирок, тикенектүү дарак бар. Ал эми бейиштеги Сидр дарагы ушуга окшогон эле жыпар жыттуу, а бирок тикенексиз болот."
56,29,وَطَلۡحٖ مَّنضُودٖ,"Мөмөлүү банан бактарында,",
56,30,وَظِلّٖ مَّمۡدُودٖ,"Жайылган (кенен) көлөкөлөрдө,",
56,31,وَمَآءٖ مَّسۡكُوبٖ,"(Шар) аккан суулар(дын боюн)да,",
56,32,وَفَٰكِهَةٖ كَثِيرَةٖ,Көп мөмө-жемиштердин ичинде,
56,33,لَّا مَقۡطُوعَةٖ وَلَا مَمۡنُوعَةٖ,"Түгөнбөгөн, үзүлбөгөн[1]","[1] Бул дүйнөнүн мөмөлөрү кыш мезгилинде түгөнүп калат. Ал эми бейиште, кыш, суук деген жок. Мөмө-жемиштер эч түгөнбөй бышып турат."
56,34,وَفُرُشٖ مَّرۡفُوعَةٍ,"(Жана) балпайган (жумшак, жибек) төшөктөрдө!",
56,35,إِنَّآ أَنشَأۡنَٰهُنَّ إِنشَآءٗ,Биз аларды (бейиштеги үр кыздарды) өзгөчө жаратуу менен жараттык.[1],"[1] Аллах таала аларды ошол турпатында жараткан.Алар дүйнө сулуулары сыяктуу оболу кичинекей секелек болуп, анан чоңоюшкан эмес."
56,36,فَجَعَلۡنَٰهُنَّ أَبۡكَارًا,"Биз аларды бикир[1] кылып жаратып,",[1] Бикир – күйөөгө тийбеген кыз.
56,37,عُرُبًا أَتۡرَابٗا,"Бир тегиз куракта жана өтө сүймөнчүк (назик) кылып койдук,",
56,38,لِّأَصۡحَٰبِ ٱلۡيَمِينِ,Оң тарап ээлери үчүн.,
56,39,ثُلَّةٞ مِّنَ ٱلۡأَوَّلِينَ,Алар (оң тарап ээлери) абалкылардан болгон жамааттар.,
56,40,وَثُلَّةٞ مِّنَ ٱلۡأٓخِرِينَ,Акыркылардан болгон жамааттар.,
56,41,وَأَصۡحَٰبُ ٱلشِّمَالِ مَآ أَصۡحَٰبُ ٱلشِّمَالِ,Жана сол тарап ээлери. Сол тарап ээлери кандай (төмөн даража)!,
56,42,فِي سَمُومٖ وَحَمِيمٖ,Алар «самум» менен «хамимдин!»[1] ичинде,"[1] «Самум» – бул тозоктогу ысык шамал, ал эми «хамим» – кайнаган суу"
56,43,وَظِلّٖ مِّن يَحۡمُومٖ,жана кап-кара түтүндүн «көлөкөсүндө»!,
56,44,لَّا بَارِدٖ وَلَا كَرِيمٍ,"Анын салкыны да жок, көркү да жок.",
56,45,إِنَّهُمۡ كَانُواْ قَبۡلَ ذَٰلِكَ مُتۡرَفِينَ,Алар мурда(гы жашоосунда) арамкор адамдар эле.,
56,46,وَكَانُواْ يُصِرُّونَ عَلَى ٱلۡحِنثِ ٱلۡعَظِيمِ,"Алар үзгүлтүксүз, чоң күнөөлөрдү жасашкан.",
56,47,وَكَانُواْ يَقُولُونَ أَئِذَا مِتۡنَا وَكُنَّا تُرَابٗا وَعِظَٰمًا أَءِنَّا لَمَبۡعُوثُونَ,Жана «Биз өлүп топурак жана (чириген) сөөк болуп калсак деле кайра тирилет бекенбиз?,
56,48,أَوَءَابَآؤُنَا ٱلۡأَوَّلُونَ,Ата-бабаларыбыз дагы (кайра тирилет бекен?)» – дешкен.,
56,49,قُلۡ إِنَّ ٱلۡأَوَّلِينَ وَٱلۡأٓخِرِينَ,"(Аларга айт): «Чынында, абалкылар дагы, акыркылар дагы,",
56,50,لَمَجۡمُوعُونَ إِلَىٰ مِيقَٰتِ يَوۡمٖ مَّعۡلُومٖ,Белгиленген күндүн убадасына чогултулат.,
56,51,ثُمَّ إِنَّكُمۡ أَيُّهَا ٱلضَّآلُّونَ ٱلۡمُكَذِّبُونَ,"Кийин, эй, акыретти «жалган» деп адашкандар,",
56,52,لَأٓكِلُونَ مِن شَجَرٖ مِّن زَقُّومٖ,"«Заккум» дарагын(ын ачуу, тикенектүү «мөмөсүн») жейсиңер!",
56,53,فَمَالِـُٔونَ مِنۡهَا ٱلۡبُطُونَ,"Аны менен курсагыңарды толтуруп,",
56,54,فَشَٰرِبُونَ عَلَيۡهِ مِنَ ٱلۡحَمِيمِ,Үстүнөн кайнак суу ичесиңер.,
56,55,فَشَٰرِبُونَ شُرۡبَ ٱلۡهِيمِ,Суусаган төө сыяктуу (жуткунуп) ичесиңер!»,
56,56,هَٰذَا نُزُلُهُمۡ يَوۡمَ ٱلدِّينِ,Алардын Кыяматтагы «сыйтамагы» – ушул!,
56,57,نَحۡنُ خَلَقۡنَٰكُمۡ فَلَوۡلَا تُصَدِّقُونَ,"(Оо, инсандар!) Силерди биз жаратканбыз, ишенгиле!",
56,58,أَفَرَءَيۡتُم مَّا تُمۡنُونَ,Өзүңөр агызган бел суу жөнүндө ойлоп көрдүңөрбү?,
56,59,ءَأَنتُمۡ تَخۡلُقُونَهُۥٓ أَمۡ نَحۡنُ ٱلۡخَٰلِقُونَ,Аны (адам кылып) өзүңөр жаратып аласыңарбы же биз жаратабызбы?,
56,60,نَحۡنُ قَدَّرۡنَا بَيۡنَكُمُ ٱلۡمَوۡتَ وَمَا نَحۡنُ بِمَسۡبُوقِينَ,"Силердин араңардагы өлүмдү да Биз тагдыр кылганбыз жана Биз алсыз эмеспиз,",
56,61,عَلَىٰٓ أَن نُّبَدِّلَ أَمۡثَٰلَكُمۡ وَنُنشِئَكُمۡ فِي مَا لَا تَعۡلَمُونَ,Силерге окшогондорду (кыйратып башка элге) алмаштырууга жана (Кыяматта) силерге белгисиз абалда кайра жаратууга.,
56,62,وَلَقَدۡ عَلِمۡتُمُ ٱلنَّشۡأَةَ ٱلۡأُولَىٰ فَلَوۡلَا تَذَكَّرُونَ,"Билесиңер го, (Аллах жасаган) абалкы жаратууну. Эсиңерге келбейсиңерби?![1]",[1] Аллах силерди экинчи ирет ошондой эле жарата алат.
56,63,أَفَرَءَيۡتُم مَّا تَحۡرُثُونَ,Өзүңөрдүн эгиндериңерге карабайсыңарбы:,
56,64,ءَأَنتُمۡ تَزۡرَعُونَهُۥٓ أَمۡ نَحۡنُ ٱلزَّٰرِعُونَ,Аны өзүңөр өндүрдүңөрбү же Биз өндүрдүкпү?,
56,65,لَوۡ نَشَآءُ لَجَعَلۡنَٰهُ حُطَٰمٗا فَظَلۡتُمۡ تَفَكَّهُونَ,Эгер кааласак Биз аны кууратып коймокбуз. Анан силер таңыркаган бойдон кайгырып:,
56,66,إِنَّا لَمُغۡرَمُونَ,«Чынында биз зыянга баттык!,
56,67,بَلۡ نَحۡنُ مَحۡرُومُونَ,(Ырыскыдан) кол жууп калдык!» - демексиңер.,
56,68,أَفَرَءَيۡتُمُ ٱلۡمَآءَ ٱلَّذِي تَشۡرَبُونَ,Ичип жаткан сууңарга карабайсыңарбы:,
56,69,ءَأَنتُمۡ أَنزَلۡتُمُوهُ مِنَ ٱلۡمُزۡنِ أَمۡ نَحۡنُ ٱلۡمُنزِلُونَ,Аны булут арасынан силер түшүрдүңөрбү же Биз түшүрдүкпү?!,
56,70,لَوۡ نَشَآءُ جَعَلۡنَٰهُ أُجَاجٗا فَلَوۡلَا تَشۡكُرُونَ,Эгер кааласак Биз аны туздуу кылып коймокбуз. Шүгүр кылбайсыңарбы?!,
56,71,أَفَرَءَيۡتُمُ ٱلنَّارَ ٱلَّتِي تُورُونَ,Өзүңөр жагып жаткан отко байкоо салдыңарбы?,
56,72,ءَأَنتُمۡ أَنشَأۡتُمۡ شَجَرَتَهَآ أَمۡ نَحۡنُ ٱلۡمُنشِـُٔونَ,Анын (отун болгон) дарагын өзүңөр жаратып алдыңарбы же Биз жаратып бердикби?,
56,73,نَحۡنُ جَعَلۡنَٰهَا تَذۡكِرَةٗ وَمَتَٰعٗا لِّلۡمُقۡوِينَ,"Биз жаратканбыз аны, (Кыяматтагы тозок отунан) эскерме иретинде жана мусапырлар пайдаланышы үчүн.",
56,74,فَسَبِّحۡ بِٱسۡمِ رَبِّكَ ٱلۡعَظِيمِ,"Эми (оо, Мухаммад) Улук Раббиңдин ысымын (кемчилдиктүү сыпаттардан) аруула!",
56,75,۞ فَلَآ أُقۡسِمُ بِمَوَٰقِعِ ٱلنُّجُومِ,Мен жылдыздардын (баткандагы жана чыккандагы) орду менен ант ичемин.,
56,76,وَإِنَّهُۥ لَقَسَمٞ لَّوۡ تَعۡلَمُونَ عَظِيمٌ,"Бул өтө улук ант, эгер билсеңер.",
56,77,إِنَّهُۥ لَقُرۡءَانٞ كَرِيمٞ,Ал – Улук Куран!,
56,78,فِي كِتَٰبٖ مَّكۡنُونٖ,Сакталган-жашыруун Китепте![1],[1] Бул китеп Лавхул Махфуз. Ал периштелердин колунда сакталган жана инсаният менен жиндерден жашыруун болгон Тагдыр Китеби.
56,79,لَّا يَمَسُّهُۥٓ إِلَّا ٱلۡمُطَهَّرُونَ,Аны (Куранды) таза адамдар гана кармайт.[1],[1] Б.а. Куранды ширктен таза жана даараттуу адамдар гана кармайт.
56,80,تَنزِيلٞ مِّن رَّبِّ ٱلۡعَٰلَمِينَ,Ал – ааламдардын Раббиси тарабынан түшүрүлгөн.,
56,81,أَفَبِهَٰذَا ٱلۡحَدِيثِ أَنتُم مُّدۡهِنُونَ,Силер бул (Улук) Сөздү баалабайсыңарбы?!,
56,82,وَتَجۡعَلُونَ رِزۡقَكُمۡ أَنَّكُمۡ تُكَذِّبُونَ,"Аны «жалган» деп, четке кагууну өнөр-ырыскы кылып аласыңарбы?!",
56,83,فَلَوۡلَآ إِذَا بَلَغَتِ ٱلۡحُلۡقُومَ,"(Эгер бир жакыныңардын) жан(ы) алкымга келсе,",
56,84,وَأَنتُمۡ حِينَئِذٖ تَنظُرُونَ,Ошондо (колуңардан эч нерсе келбей) карап каласыңар.,
56,85,وَنَحۡنُ أَقۡرَبُ إِلَيۡهِ مِنكُمۡ وَلَٰكِن لَّا تُبۡصِرُونَ,"(Анткени), аларга (илим-кудуретибиз жана периштелерибиз менен) силерге караганда Биз жакыныраакпыз. Бирок, силер (аларды) көрбөйсүңөр.",
56,86,فَلَوۡلَآ إِن كُنتُمۡ غَيۡرَ مَدِينِينَ,"Эгер силер (өлбөс жана) эсеп бербес болсоңор,",
56,87,تَرۡجِعُونَهَآ إِن كُنتُمۡ صَٰدِقِينَ,"(Алкымына келген) жанды кайтаргылачы кана, эгер чынчыл болсоңор?!",
56,88,فَأَمَّآ إِن كَانَ مِنَ ٱلۡمُقَرَّبِينَ,"Эми эгер (жаны алкымга келген) адам алдыңкылардан болсо,",
56,89,فَرَوۡحٞ وَرَيۡحَانٞ وَجَنَّتُ نَعِيمٖ,"(Ага наркы дүйнөдө) ырахат, жыргал жана «Наим» бейиши даяр!",
56,90,وَأَمَّآ إِن كَانَ مِنۡ أَصۡحَٰبِ ٱلۡيَمِينِ,"Ал эми ал оң тарап ээлеринен бири болсо,",
56,91,فَسَلَٰمٞ لَّكَ مِنۡ أَصۡحَٰبِ ٱلۡيَمِينِ,"Анда сага (эй жаны алкымына келген пенде), оң тарап ээлеринин саламы болсун!",
56,92,وَأَمَّآ إِن كَانَ مِنَ ٱلۡمُكَذِّبِينَ ٱلضَّآلِّينَ,"Эгерде ал адашкан жана (Куранды) «жалган» дегендерден болсо,",
56,93,فَنُزُلٞ مِّنۡ حَمِيمٖ,"Ага кайнак суудан «сыйтамак» берилип,",
56,94,وَتَصۡلِيَةُ جَحِيمٍ,Тозокко ташталат!,
56,95,إِنَّ هَٰذَا لَهُوَ حَقُّ ٱلۡيَقِينِ,Чынында бул (айтылгандар) эч күмөнсүз Акыйкат.,
56,96,فَسَبِّحۡ بِٱسۡمِ رَبِّكَ ٱلۡعَظِيمِ,"Демек, Улук Раббиңдин ысымын аруулагын (ар убак)!",
