surah,ayah,arabic_text,translation,footnotes
36,12,إِنَّا نَحۡنُ نُحۡيِ ٱلۡمَوۡتَىٰ وَنَكۡتُبُ مَا قَدَّمُواْ وَءَاثَٰرَهُمۡۚ وَكُلَّ شَيۡءٍ أَحۡصَيۡنَٰهُ فِيٓ إِمَامٖ مُّبِينٖ,"Албетте Биз өлүктөрдү (кайрадан) тирилтебиз жана мурда жасаган иштерин, (өзүнөн калган) издерин жазып койобуз. Жана Биз бардык нерсени Анык Китепте[1] (алдын ала) эсептеп койгонбуз.","[1] «Анык Китеп» - Лавхул Махфуз. Анда кыяматка чейинки боло турган нерселер, окуялар эң майда-чүйдөсүнө чейин жазып коюлган."
36,13,وَٱضۡرِبۡ لَهُم مَّثَلًا أَصۡحَٰبَ ٱلۡقَرۡيَةِ إِذۡ جَآءَهَا ٱلۡمُرۡسَلُونَ,Жана сен аларга (мушриктерге) каапыр шаардын элдерин мисалга тарт: Бир кезде ал шаарга пайгамбарлар келди.[1],[1] Бул шаар жөнүндө Куранда жана Сүннөттө анык маалымат жок. Кээ бир тафсирчилер ал шаар Антокия болгон. Эли каапыр болгон. Ал эми аларга жиберилген элчилер Иса пайгамбардын шакирттеринен экөө болгон дешет. Анык далил болбогон соң бул шаардын дайынын айтуудан пайда жок. (Садий). «Тафсиру Хилалдын» автору Мухаммад Садык Мухаммад Юсуф дагы ушул пикирди колдойт.
36,14,إِذۡ أَرۡسَلۡنَآ إِلَيۡهِمُ ٱثۡنَيۡنِ فَكَذَّبُوهُمَا فَعَزَّزۡنَا بِثَالِثٖ فَقَالُوٓاْ إِنَّآ إِلَيۡكُم مُّرۡسَلُونَ,"Биз аларга (элчилерден) экөөсүн жибергенибизде, экөөнү тең «жалганчы» дешти. Анан үчүнчүсү менен кубаттадык. Алар «Биз силерге жиберилген элчилер болобуз» - дешти.",
36,15,قَالُواْ مَآ أَنتُمۡ إِلَّا بَشَرٞ مِّثۡلُنَا وَمَآ أَنزَلَ ٱلرَّحۡمَٰنُ مِن شَيۡءٍ إِنۡ أَنتُمۡ إِلَّا تَكۡذِبُونَ,"(Каапырлар) айтышты: «Силер (элчи) эмес, өзүбүз сыяктуу эле адамсыңар. Рахман (Аллах) силерге эч нерсе түшүргөн эмес! Силер жалган сүйлөп жатасыңар!»",
36,16,قَالُواْ رَبُّنَا يَعۡلَمُ إِنَّآ إِلَيۡكُمۡ لَمُرۡسَلُونَ,"Алар айтышты: «Раббибиз билет, биз чындап силерге жиберилген элчилербиз.",
36,17,وَمَا عَلَيۡنَآ إِلَّا ٱلۡبَلَٰغُ ٱلۡمُبِينُ,Биздин вазыйпабыз (силерге акыйкатты) анык жеткирип коюудан гана турат».,
36,18,قَالُوٓاْ إِنَّا تَطَيَّرۡنَا بِكُمۡۖ لَئِن لَّمۡ تَنتَهُواْ لَنَرۡجُمَنَّكُمۡ وَلَيَمَسَّنَّكُم مِّنَّا عَذَابٌ أَلِيمٞ,(Каапырлар) айтышты: «Биз силерден (кара-жолтой деп) ырым кылып жатабыз. Эгер (дааватыңарды) токтотпосоңор силерди таш-бараңга алабыз жана бизден (силерге) жан ооруткан азап жетип калат!»,
36,19,قَالُواْ طَٰٓئِرُكُم مَّعَكُمۡ أَئِن ذُكِّرۡتُمۚ بَلۡ أَنتُمۡ قَوۡمٞ مُّسۡرِفُونَ,"«Ырымыңар өзүңөргө «сыйлоо»! Эмне, эгер (биз себептүү) эскертилсеңер эле (ошенте бересиңерби) ?! Жок! Силер чектен чыккан эл экенсиңер!» – дешти (пайгамбарлар).",
36,20,وَجَآءَ مِنۡ أَقۡصَا ٱلۡمَدِينَةِ رَجُلٞ يَسۡعَىٰ قَالَ يَٰقَوۡمِ ٱتَّبِعُواْ ٱلۡمُرۡسَلِينَ,"(Ошондо) шаардын наркы четинен бир адам чуркап келип: «Оо, коом! Пайгамбарларды ээрчигиле!",
36,21,ٱتَّبِعُواْ مَن لَّا يَسۡـَٔلُكُمۡ أَجۡرٗا وَهُم مُّهۡتَدُونَ,"Өздөрү туура жол үстүндө болуп (силерди ошол жолго чакырганы үчүн) акы сурабаган кишилерди ээрчигиле!» – деди. (Мушриктер аны курчап алып: «Сен жалгыз кудайга сыйынып калдыңбы?» - деп кыйнаганда, мындай жооп берди:)",
36,22,وَمَالِيَ لَآ أَعۡبُدُ ٱلَّذِي فَطَرَنِي وَإِلَيۡهِ تُرۡجَعُونَ,«Эмне үчүн мен өзүмдү (жоктон) бар кылган Кудайга ибадат кылбайт экенмин?! Силер дагы Ага кайтарыласыңар!,
36,23,ءَأَتَّخِذُ مِن دُونِهِۦٓ ءَالِهَةً إِن يُرِدۡنِ ٱلرَّحۡمَٰنُ بِضُرّٖ لَّا تُغۡنِ عَنِّي شَفَٰعَتُهُمۡ شَيۡـٔٗا وَلَا يُنقِذُونِ,"Андан башкаларды кудай кылып алайынбы?! Эгер мага Рахман бир зыян (жеткирүүнү) кааласа, мага алардын шапаат-ортомчулуктары эч кандай пайда бербейт жана алар мени куткара да алышпайт!",
36,24,إِنِّيٓ إِذٗا لَّفِي ضَلَٰلٖ مُّبِينٍ,(Эгер Аллахтан башканы кудай кылып алсам) анда мен анык адашууда болуп каламын!,
36,25,إِنِّيٓ ءَامَنتُ بِرَبِّكُمۡ فَٱسۡمَعُونِ,"Мен силердин (чыныгы) Раббиңерге ыйман келтирдим, мени уккула!». (Анан мушриктер аны өлтүрүп коюшат. Шейит болуп, Раббисинин алдына барганда, ага)",
36,26,قِيلَ ٱدۡخُلِ ٱلۡجَنَّةَۖ قَالَ يَٰلَيۡتَ قَوۡمِي يَعۡلَمُونَ,"айтылды: «Бейишке Кир»! Ал киши айтты: «Кана эми, менин коомум билсе,",
36,27,بِمَا غَفَرَ لِي رَبِّي وَجَعَلَنِي مِنَ ٱلۡمُكۡرَمِينَ,Раббим мени кечиргенин жана урматтуу адамдардан кылганын!»,
36,28,۞ وَمَآ أَنزَلۡنَا عَلَىٰ قَوۡمِهِۦ مِنۢ بَعۡدِهِۦ مِن جُندٖ مِّنَ ٱلسَّمَآءِ وَمَا كُنَّا مُنزِلِينَ,Анын (өлтүрүлгөн мусулмандын) артынан Биз (каапыр) коомдун үстүнө асмандан (периштелерден куралган) аскерлерибизди түшүрбөдүк. Түшүрбөйт да болчубуз.,
36,29,إِن كَانَتۡ إِلَّا صَيۡحَةٗ وَٰحِدَةٗ فَإِذَا هُمۡ خَٰمِدُونَ,"(Себеби): Бир гана ач айкырык болду! Анан ..., бардыгы (өлүп, кыйрап) тынып калышты.[1]","[1] Аллах каапыр коомдон өч алуу үчүн сандаган асман периштелерин жибербей, бир гана үнү катуу периште жиберди. Ал периште каапыр коомдун үстүнө келип катуу чыңырды эле..., бардыгынын жүрөгү жарылып, күйүп бүткөн отундун күлү сыяктуу кыйрап тынышты."
36,30,يَٰحَسۡرَةً عَلَى ٱلۡعِبَادِۚ مَا يَأۡتِيهِم مِّن رَّسُولٍ إِلَّا كَانُواْ بِهِۦ يَسۡتَهۡزِءُونَ,Кайран гана пенделер! (Айып өздөрүндө!) Аларга бир пайгамбар келсе эле (дароо) шылдыңдай башташат.,
36,31,أَلَمۡ يَرَوۡاْ كَمۡ أَهۡلَكۡنَا قَبۡلَهُم مِّنَ ٱلۡقُرُونِ أَنَّهُمۡ إِلَيۡهِمۡ لَا يَرۡجِعُونَ,"Көрүшпөйбү, Биз алардан мурун нечендеген (каапыр) муундарды кыйратып салдык! Эми алар өздөрүнө (бул дүйнөгө) кайтып келишпейт!",
36,32,وَإِن كُلّٞ لَّمَّا جَمِيعٞ لَّدَيۡنَا مُحۡضَرُونَ,"Албетте, алардын (кыйрагандардын) бардыгы (кыяматта) Биздин алдыбызда (суроо-жооп үчүн) даяр турушат.",
36,33,وَءَايَةٞ لَّهُمُ ٱلۡأَرۡضُ ٱلۡمَيۡتَةُ أَحۡيَيۡنَٰهَا وَأَخۡرَجۡنَا مِنۡهَا حَبّٗا فَمِنۡهُ يَأۡكُلُونَ,"Аларга (кудуретибизден дагы бир) белги – өлүк жер. Биз аны (жамгыр менен) тирилттик жана андан данды (өндүрүп) чыгардык. Эми, ошондон жеп жатышат.",
36,34,وَجَعَلۡنَا فِيهَا جَنَّٰتٖ مِّن نَّخِيلٖ وَأَعۡنَٰبٖ وَفَجَّرۡنَا فِيهَا مِنَ ٱلۡعُيُونِ,"Жана Биз жерде курмалардан, жүзүмдөрдөн бак-бостондорду жараттык. Жана анын боорун жарып, булактарды чыгардык,",
36,35,لِيَأۡكُلُواْ مِن ثَمَرِهِۦ وَمَا عَمِلَتۡهُ أَيۡدِيهِمۡۚ أَفَلَا يَشۡكُرُونَ,"ошол бактардын мөмөсүнөн жесин деп. Ал мөмөлөрдү алардын колу жасаган жок! Шүгүр кылышпайбы, эми?!",
36,36,سُبۡحَٰنَ ٱلَّذِي خَلَقَ ٱلۡأَزۡوَٰجَ كُلَّهَا مِمَّا تُنۢبِتُ ٱلۡأَرۡضُ وَمِنۡ أَنفُسِهِمۡ وَمِمَّا لَا يَعۡلَمُونَ,"Жер өстүрүп чыгарган нерселерден, өздөрүнөн жана өздөрү да билбеген (көп) нерселерден бардык жуп-жубайларды жараткан Аллах – Аруу,Таза!",
36,37,وَءَايَةٞ لَّهُمُ ٱلَّيۡلُ نَسۡلَخُ مِنۡهُ ٱلنَّهَارَ فَإِذَا هُم مُّظۡلِمُونَ,"Аларга (дагы бир) белги – түн. Биз андан күндүздү сыйрып алаарыбыз менен, алар караңгыда калышат.",
36,38,وَٱلشَّمۡسُ تَجۡرِي لِمُسۡتَقَرّٖ لَّهَاۚ ذَٰلِكَ تَقۡدِيرُ ٱلۡعَزِيزِ ٱلۡعَلِيمِ,"(Дагы бир белги –) Күн, өзүнө белгиленген орунда гана (айланып) жүрөт. Бул – Кудуретүү, Билүүчүнүн тагдыр кылганы.",
36,39,وَٱلۡقَمَرَ قَدَّرۡنَٰهُ مَنَازِلَ حَتَّىٰ عَادَ كَٱلۡعُرۡجُونِ ٱلۡقَدِيمِ,"Биз Айга да, курманын эски шиңгили сыяктуу болуп (ийрейип) калганга чейин бир нече орундарды белгилеп койгонбуз.",
36,40,لَا ٱلشَّمۡسُ يَنۢبَغِي لَهَآ أَن تُدۡرِكَ ٱلۡقَمَرَ وَلَا ٱلَّيۡلُ سَابِقُ ٱلنَّهَارِۚ وَكُلّٞ فِي فَلَكٖ يَسۡبَحُونَ,"Күн (өз айлануусунда) Айга жетиши мүмкүн эмес, түн дагы күндүздөн озуп кете албайт.[1] Бардыгы асманда сүзүп жүрүшөт.","[1] Күн менен Ай, түн менен күндүз тээ Кыяматка чейин бири-бирин кубалаганы-кубалаган. Мезгилдердин алмашканы ошондон, түн менен күндүн алмашканы ошондон."
36,41,وَءَايَةٞ لَّهُمۡ أَنَّا حَمَلۡنَا ذُرِّيَّتَهُمۡ فِي ٱلۡفُلۡكِ ٱلۡمَشۡحُونِ,Аларга (дагы бир) белги: (Нухтун доорунда) Биз алардын урпактарын (айбандар жана ыймандуу адамдар менен) толтурулган кемеде (топон суунун бетине) көтөрүп койгонубуз.,
36,42,وَخَلَقۡنَا لَهُم مِّن مِّثۡلِهِۦ مَا يَرۡكَبُونَ,"Дагы (бир белги) Биз аларга ошол кеме сыяктуу (бирок, башка түрдөгү) мине турган нерселерди жаратып бердик.[1]","[1] Бул аят дагы Аллах тааланын моожизасы, келечектен кабар бергени. Анткени, араб мушриктери Нухтун кемесинен башкача кеме болушун билген эмес. Жаңы типтеги буу кемелерин, атом энергиясы менен жүрө тургандарын, аба мейкиндигинде сүзө тургандарын Аллах кийинки замандарда жаратып берди."
36,43,وَإِن نَّشَأۡ نُغۡرِقۡهُمۡ فَلَا صَرِيخَ لَهُمۡ وَلَا هُمۡ يُنقَذُونَ,Эгер кааласак Биз аларды (кеме менен сапарга чыккан араб мушриктерин) чөктүрүп жиберебиз. Кийин аларга эч бир жардамчы болбойт жана куткарылышпайт.,
36,44,إِلَّا رَحۡمَةٗ مِّنَّا وَمَتَٰعًا إِلَىٰ حِينٖ,"(Бирок, качан) Биз тараптан ырайым болсо жана белгилүү убакытка чейин пайдалануулары үчүн куткарылышы мүмкүн.",
36,45,وَإِذَا قِيلَ لَهُمُ ٱتَّقُواْ مَا بَيۡنَ أَيۡدِيكُمۡ وَمَا خَلۡفَكُمۡ لَعَلَّكُمۡ تُرۡحَمُونَ,"Эгер аларга алдыңардагы жана артыңардагы (азаптан) корккула, ажеп эмес ырайымына жолуксаңар деп айтылчу болсо, (такыр кулак салышпайт.)",
36,46,وَمَا تَأۡتِيهِم مِّنۡ ءَايَةٖ مِّنۡ ءَايَٰتِ رَبِّهِمۡ إِلَّا كَانُواْ عَنۡهَا مُعۡرِضِينَ,"Аларга Раббилеринин аят-белгилеринен бири келсе, андан да жүз бурушат.",
36,47,وَإِذَا قِيلَ لَهُمۡ أَنفِقُواْ مِمَّا رَزَقَكُمُ ٱللَّهُ قَالَ ٱلَّذِينَ كَفَرُواْ لِلَّذِينَ ءَامَنُوٓاْ أَنُطۡعِمُ مَن لَّوۡ يَشَآءُ ٱللَّهُ أَطۡعَمَهُۥٓ إِنۡ أَنتُمۡ إِلَّا فِي ضَلَٰلٖ مُّبِينٖ,"Эгер аларга: «Аллах ырыскы кылып берген нерселерден (муктаждарга) садака кылгыла» – деп айтылса, каапырлар момундарга: «Аллах Өзү тамактандырууну каалаган кишилерди биз тамактандырабызбы?! Силер анык адашууда экенсиңер!» – дешет.[1]",[1] Бул сөздөрү менен алар момундарды «Ырыскы Аллахтан» деген ишенимин шылдыңдашууда.
36,48,وَيَقُولُونَ مَتَىٰ هَٰذَا ٱلۡوَعۡدُ إِن كُنتُمۡ صَٰدِقِينَ,Жана айтышат: «Эгер чынчыл болсоңор (айткылачы) бул убада (кыямат) качан келет?»,
36,49,مَا يَنظُرُونَ إِلَّا صَيۡحَةٗ وَٰحِدَةٗ تَأۡخُذُهُمۡ وَهُمۡ يَخِصِّمُونَ,Алар (эч нерседен бейкапар) өз-ара жаңжалдашып турганда (жандарын) ала турган бир айкырыкты гана күтүп калышты.[1],"[1] Аларга насаат пайда бербеди. Эми, азап берүүчү периште келип катуу ач айкырык менен өлтүрүп кетиши же болбосо, Исрафил периштенин ач айкырык сыяктуу үн чыгара турган кернейин биринчи ирет тартканда баардык адамдардын катарында өлүүлөрү гана калды."
36,50,فَلَا يَسۡتَطِيعُونَ تَوۡصِيَةٗ وَلَآ إِلَىٰٓ أَهۡلِهِمۡ يَرۡجِعُونَ,(Аларга өлүм келгенде) осуят кылууга да үлгүрбөй калышат. Жана үй-бүлөлөрүнө да кайтып бара алышпайт.,
36,51,وَنُفِخَ فِي ٱلصُّورِ فَإِذَا هُم مِّنَ ٱلۡأَجۡدَاثِ إِلَىٰ رَبِّهِمۡ يَنسِلُونَ,"Жана (Кыяматта) Сур (кернейи экинчи ирет) тартылат. Кийин, капыстан алар Раббилерине (сурак берүү үчүн) мүрзөлөрүнөн суурулуп чыгышат.",
36,52,قَالُواْ يَٰوَيۡلَنَا مَنۢ بَعَثَنَا مِن مَّرۡقَدِنَاۜۗ هَٰذَا مَا وَعَدَ ٱلرَّحۡمَٰنُ وَصَدَقَ ٱلۡمُرۡسَلُونَ,"(Жана) айтышат: «Оо, шорубуз! Бизди уйкубуздан (өлүмдөн) ким тургузду экен?! Бул Рахмандын (кайра тирилүү жөнүндөгү) убадасы турбайбы! Пайгамбарлар туура сүйлөгөн экен!»",
36,53,إِن كَانَتۡ إِلَّا صَيۡحَةٗ وَٰحِدَةٗ فَإِذَا هُمۡ جَمِيعٞ لَّدَيۡنَا مُحۡضَرُونَ,Бир гана айкырык (Сур кернейинин добушу) болот. Анан дароо алардын баары Биздин алдыбызда туруп калышат.,
36,54,فَٱلۡيَوۡمَ لَا تُظۡلَمُ نَفۡسٞ شَيۡـٔٗا وَلَا تُجۡزَوۡنَ إِلَّا مَا كُنتُمۡ تَعۡمَلُونَ,Ал күндө эч бир жан зулумдук көрбөйт. Жана силер өзүңөр жасаган ишиңерге гана ылайык жаза (же) сыйлык аласыңар.,
36,55,إِنَّ أَصۡحَٰبَ ٱلۡجَنَّةِ ٱلۡيَوۡمَ فِي شُغُلٖ فَٰكِهُونَ,Ал Күнү бейиш элдери кубаныч менен гана алек.,
36,56,هُمۡ وَأَزۡوَٰجُهُمۡ فِي ظِلَٰلٍ عَلَى ٱلۡأَرَآئِكِ مُتَّكِـُٔونَ,Жубайлары менен көлөкөнүн астына коюлган сөрүлөрдө жөлөнүп отурушат.,
36,57,لَهُمۡ فِيهَا فَٰكِهَةٞ وَلَهُم مَّا يَدَّعُونَ,"Ал жерде алар үчүн мөмөлөр, тилеген бардык нерселери бар.",
36,58,سَلَٰمٞ قَوۡلٗا مِّن رَّبّٖ رَّحِيمٖ,Ырайымдуу Раббилери тарабынан «Cалам» деген сөз (айтылат).,
36,59,وَٱمۡتَٰزُواْ ٱلۡيَوۡمَ أَيُّهَا ٱلۡمُجۡرِمُونَ,"Эй, күнөөкөрлөр! Бул күндө силер (жакшылардан) бөлүнгүлө!",
36,60,۞ أَلَمۡ أَعۡهَدۡ إِلَيۡكُمۡ يَٰبَنِيٓ ءَادَمَ أَن لَّا تَعۡبُدُواْ ٱلشَّيۡطَٰنَۖ إِنَّهُۥ لَكُمۡ عَدُوّٞ مُّبِينٞ,"Оо, Адам урпактары! Мен силерге: «Шайтанга ибадат кылбагыла! Ал силерге анык душман!",
36,61,وَأَنِ ٱعۡبُدُونِيۚ هَٰذَا صِرَٰطٞ مُّسۡتَقِيمٞ,Өзүмө гана ибадат кылгыла! Туура жол – ушул!» деп буюрбадым беле?!,
36,62,وَلَقَدۡ أَضَلَّ مِنكُمۡ جِبِلّٗا كَثِيرًاۖ أَفَلَمۡ تَكُونُواْ تَعۡقِلُونَ,Ал силерден көп муундарды азгырып жиберди го! Акылыңарды иштетпейт белеңер?!,
36,63,هَٰذِهِۦ جَهَنَّمُ ٱلَّتِي كُنتُمۡ تُوعَدُونَ,Силерге убада кылынган тозок – ушул!,
36,64,ٱصۡلَوۡهَا ٱلۡيَوۡمَ بِمَا كُنتُمۡ تَكۡفُرُونَ,Каапыр болгонуңар себептүү бүгүн ага киргиле!»,
36,65,ٱلۡيَوۡمَ نَخۡتِمُ عَلَىٰٓ أَفۡوَٰهِهِمۡ وَتُكَلِّمُنَآ أَيۡدِيهِمۡ وَتَشۡهَدُ أَرۡجُلُهُم بِمَا كَانُواْ يَكۡسِبُونَ,"Ал күндө алардын оозуна мөөр басып койобуз. Бизге анын кылмыштары жөнүндө колдору сүйлөйт, буттары күбөлүк берет.",
36,66,وَلَوۡ نَشَآءُ لَطَمَسۡنَا عَلَىٰٓ أَعۡيُنِهِمۡ فَٱسۡتَبَقُواْ ٱلصِّرَٰطَ فَأَنَّىٰ يُبۡصِرُونَ,"Жана эгер кааласак, көзүн тегиздеп (сокур кылып) койобуз. Анан бейиш жолун издегенге шашылышат. Көрмөк кайда эми!",
36,67,وَلَوۡ نَشَآءُ لَمَسَخۡنَٰهُمۡ عَلَىٰ مَكَانَتِهِمۡ فَمَا ٱسۡتَطَٰعُواْ مُضِيّٗا وَلَا يَرۡجِعُونَ,Жана эгер кааласак аларды турган жеринде катырып койобуз. Алдыга басканга да артка кайтканга да кудурети келбей калат.,
36,68,وَمَن نُّعَمِّرۡهُ نُنَكِّسۡهُ فِي ٱلۡخَلۡقِۚ أَفَلَا يَعۡقِلُونَ,"Биз кимге узун өмүр берсек, анын түзүлүшүн начар кылып койобуз. Акылдарын иштетишпейби?![1]","[1] Картайганда Адам баласынын бардык түзүлүшү: дене-түзүлүшү, акыл-эси, ой тутуму, бардыгы начарлайт. Эгер жаштык, курчтук мезгилде акылдарын иштетип, туура жолду таап албаса, картайганда Акыйкатка кайтуу оор болот."
36,69,وَمَا عَلَّمۡنَٰهُ ٱلشِّعۡرَ وَمَا يَنۢبَغِي لَهُۥٓۚ إِنۡ هُوَ إِلَّا ذِكۡرٞ وَقُرۡءَانٞ مُّبِينٞ,Биз ага (Мухаммадга) ыр үйрөткөнүбүз жок. (Акын болуу) ага ылайык эмес. Ал (Мухаммад окуган нерселер) Зикир (эскертүү) жана анык Куран![1],"[1] Акындар көбүнчө туруксуз, апыртма, сөздүн кооздугу үчүн жалгандарды сүйлөгөн кишилер болот. Ырлардын көбү жалгандан куралат. Акыйкатка дал келбейт. Ал эми, Мухаммад саллаллоху алайхи ва саллам өмүрүндө жалган сүйлөп көргөн эмес. Аны акын, Куранды ыр дегендер жаңылышат."
36,70,لِّيُنذِرَ مَن كَانَ حَيّٗا وَيَحِقَّ ٱلۡقَوۡلُ عَلَى ٱلۡكَٰفِرِينَ,Тирүү адамдарды эскертүү үчүн жана каапырларга (азап жөнүндөгү өкүм) сөздү чындыкка чыгаруу үчүн (түшүрүлгөн эскертүү).,
36,71,أَوَلَمۡ يَرَوۡاْ أَنَّا خَلَقۡنَا لَهُم مِّمَّا عَمِلَتۡ أَيۡدِينَآ أَنۡعَٰمٗا فَهُمۡ لَهَا مَٰلِكُونَ,"Алар көрбөй жатышабы, Биз алар үчүн Өз Колубуз жасаган нерселерден чарба айбандарын жаратып, колдоруна мүлк кылып бердик.",
36,72,وَذَلَّلۡنَٰهَا لَهُمۡ فَمِنۡهَا رَكُوبُهُمۡ وَمِنۡهَا يَأۡكُلُونَ,"Жана аларга ал(айбанд)арды моюн сундуруп бердик. Алардан арасынан мингендери бар, этин жегендери бар…",
36,73,وَلَهُمۡ فِيهَا مَنَٰفِعُ وَمَشَارِبُۚ أَفَلَا يَشۡكُرُونَ,"Жана аларда пайдалар (айран, сүт сыяктуу) ичимдиктер бар. Шүгүр кылышпайбы?! (Шүгүр кылмак кайда! Кайра, ошол нерселерди Аллах эмес, арбактар, бут-статуялар жаратып бергенсип)",
36,74,وَٱتَّخَذُواْ مِن دُونِ ٱللَّهِ ءَالِهَةٗ لَّعَلَّهُمۡ يُنصَرُونَ,Аллахтан башка нерселерди кудай кылып алышты. Алардан жардам болсо кана!,
36,75,لَا يَسۡتَطِيعُونَ نَصۡرَهُمۡ وَهُمۡ لَهُمۡ جُندٞ مُّحۡضَرُونَ,"(«Кудайлары») аларга жардам берүүгө кудуреттүү эмес.[1] (Бирок ошого карабай…) аларга даярдалган аскерлер (сыяктуу кызматын кылып, сыйына беришет).","[1] Алар турмак өздөрүнө да жардам бере албайт! Башына куштар, чымындар «отуруп» койсо, ошолорду айдаганга жарабаган «кудай» кантип буларга жардам берсин."
36,76,فَلَا يَحۡزُنكَ قَوۡلُهُمۡۘ إِنَّا نَعۡلَمُ مَا يُسِرُّونَ وَمَا يُعۡلِنُونَ,"(Оо, пайгамбар!) Сени алардын сөздөрү кайгыга салбасын. Биз алардын жашыруун, ашкере иштерин билип турабыз.",
36,77,أَوَلَمۡ يَرَ ٱلۡإِنسَٰنُ أَنَّا خَلَقۡنَٰهُ مِن نُّطۡفَةٖ فَإِذَا هُوَ خَصِيمٞ مُّبِينٞ,"Инсан билбейби, Биз аны (бир тамчы) суудан жараттык эле, анан капыстан Бизге анык душман болуп чыга келди.",
36,78,وَضَرَبَ لَنَا مَثَلٗا وَنَسِيَ خَلۡقَهُۥۖ قَالَ مَن يُحۡيِ ٱلۡعِظَٰمَ وَهِيَ رَمِيمٞ,"Жана, өзүнүн (эмнеден) жаралганын унутуп, (чириген сөөктү колуна кармап): «Чирип кеткен сөөктү ким (кайрадан) тирилте алат?» – деп, Бизге (каршы) мисал келтирет!",
36,79,قُلۡ يُحۡيِيهَا ٱلَّذِيٓ أَنشَأَهَآ أَوَّلَ مَرَّةٖۖ وَهُوَ بِكُلِّ خَلۡقٍ عَلِيمٌ,"Айткын: «Аны биринчи ирет (оболу топурактан, анан бел суудан) жараткан Кудай (кайра дагы ошол топурактан) тирилтет. Ал ар бир макулукту (кандай жаратаарын жакшы) билет.",
36,80,ٱلَّذِي جَعَلَ لَكُم مِّنَ ٱلشَّجَرِ ٱلۡأَخۡضَرِ نَارٗا فَإِذَآ أَنتُم مِّنۡهُ تُوقِدُونَ,Ал силерге көк (жана ным) дарактан от(ун) жасап берген. Силер аны жагып жатасыңар.,
