surah,ayah,arabic_text,translation,footnotes
39,23,ٱللَّهُ نَزَّلَ أَحۡسَنَ ٱلۡحَدِيثِ كِتَٰبٗا مُّتَشَٰبِهٗا مَّثَانِيَ تَقۡشَعِرُّ مِنۡهُ جُلُودُ ٱلَّذِينَ يَخۡشَوۡنَ رَبَّهُمۡ ثُمَّ تَلِينُ جُلُودُهُمۡ وَقُلُوبُهُمۡ إِلَىٰ ذِكۡرِ ٱللَّهِۚ ذَٰلِكَ هُدَى ٱللَّهِ يَهۡدِي بِهِۦ مَن يَشَآءُۚ وَمَن يُضۡلِلِ ٱللَّهُ فَمَا لَهُۥ مِنۡ هَادٍ,"Allah Sözün ən gözəlini – (ayələri) bir-birinə bənzəyən və təkrarlanan Kitab olaraq nazil etdi. Rəbbindən qorxanların Ondan (Quranın təhdidlərindən) dəriləri ürpəşər. Sonra isə Allahı yad etməklə dəriləri və qəlbləri yumşalar. Bu, Allahın hidayətidir. Onunla istədiyini doğru yola yönəldər. Allahın azdırdığı kimsəyə isə (doğru) yol göstərən olmaz.",
39,24,أَفَمَن يَتَّقِي بِوَجۡهِهِۦ سُوٓءَ ٱلۡعَذَابِ يَوۡمَ ٱلۡقِيَٰمَةِۚ وَقِيلَ لِلظَّٰلِمِينَ ذُوقُواْ مَا كُنتُمۡ تَكۡسِبُونَ,"Qiyamət gününün dəhşətli əzabından üzü ilə qorunan kimsə (yaxud Cəhənnəm oduna üzüqoylu atılan kimsə möminlə eyni ola bilərmi)? Zalımlara: “Dadın, etdiyiniz əməllərin cəzasını!”– deyilər.",
39,25,كَذَّبَ ٱلَّذِينَ مِن قَبۡلِهِمۡ فَأَتَىٰهُمُ ٱلۡعَذَابُ مِنۡ حَيۡثُ لَا يَشۡعُرُونَ,Onlardan əvvəlkilər də (peyğəmbərləri) yalançı saydılar və buna görə əzab onlara gözləmədikləri yerdən gəldi.,
39,26,فَأَذَاقَهُمُ ٱللَّهُ ٱلۡخِزۡيَ فِي ٱلۡحَيَوٰةِ ٱلدُّنۡيَاۖ وَلَعَذَابُ ٱلۡأٓخِرَةِ أَكۡبَرُۚ لَوۡ كَانُواْ يَعۡلَمُونَ,"Allah onlara dünya həyatında rüsvayçılığı daddırdı. Axirət əzabı isə daha böyükdür. Kaş ki, biləydilər!",
39,27,وَلَقَدۡ ضَرَبۡنَا لِلنَّاسِ فِي هَٰذَا ٱلۡقُرۡءَانِ مِن كُلِّ مَثَلٖ لَّعَلَّهُمۡ يَتَذَكَّرُونَ,"Biz bu Quranda insanlar üçün hər cür məsəllər çəkdik ki, bəlkə, düşünüb ibrət alarlar.",
39,28,قُرۡءَانًا عَرَبِيًّا غَيۡرَ ذِي عِوَجٖ لَّعَلَّهُمۡ يَتَّقُونَ,"(Biz onlara) heç bir qüsuru olmayan, ərəbcə Quran nazil etdik ki, bəlkə (Allahdan) qorxsunlar.",
39,29,ضَرَبَ ٱللَّهُ مَثَلٗا رَّجُلٗا فِيهِ شُرَكَآءُ مُتَشَٰكِسُونَ وَرَجُلٗا سَلَمٗا لِّرَجُلٍ هَلۡ يَسۡتَوِيَانِ مَثَلًاۚ ٱلۡحَمۡدُ لِلَّهِۚ بَلۡ أَكۡثَرُهُمۡ لَا يَعۡلَمُونَ,"Allah bir-biri ilə çəkişən bir neçə şərikli ağası olan kişi ilə tək bir ağası olan kişini məsəl çəkir. Onlar məsəlcə eyni ola bilərmi?! Həmd Allaha məxsusdur, lakin onların əksəriyyəti (bunu) bilməz.",
39,30,إِنَّكَ مَيِّتٞ وَإِنَّهُم مَّيِّتُونَ,"(Ey Peyğəmbər!) Şübhəsiz ki, sən də öləcəksən, onlar da öləcəklər!",
39,31,ثُمَّ إِنَّكُمۡ يَوۡمَ ٱلۡقِيَٰمَةِ عِندَ رَبِّكُمۡ تَخۡتَصِمُونَ,Sonra siz Qiyamət günü Rəbbinizin hüzurunda mübahisə edəcəksiniz.,
39,32,۞ فَمَنۡ أَظۡلَمُ مِمَّن كَذَبَ عَلَى ٱللَّهِ وَكَذَّبَ بِٱلصِّدۡقِ إِذۡ جَآءَهُۥٓۚ أَلَيۡسَ فِي جَهَنَّمَ مَثۡوٗى لِّلۡكَٰفِرِينَ,Allaha qarşı yalan uyduran və həqiqət ona gəldikdə onu yalan sayan kimsədən daha zalım kim ola bilər?! Məgər Cəhənnəmdə kafirlər üçün yer yoxdur?!,
39,33,وَٱلَّذِي جَآءَ بِٱلصِّدۡقِ وَصَدَّقَ بِهِۦٓ أُوْلَٰٓئِكَ هُمُ ٱلۡمُتَّقُونَ,Haqqı gətirən və onu təsdiq edənlər isə əsl müttəqilərdir.,
39,34,لَهُم مَّا يَشَآءُونَ عِندَ رَبِّهِمۡۚ ذَٰلِكَ جَزَآءُ ٱلۡمُحۡسِنِينَ,"Onlar üçün Rəbbinin yanında istədikləri hər şey vardır. Bu, yaxşı işlər görənlərin mükafatıdır.",
39,35,لِيُكَفِّرَ ٱللَّهُ عَنۡهُمۡ أَسۡوَأَ ٱلَّذِي عَمِلُواْ وَيَجۡزِيَهُمۡ أَجۡرَهُم بِأَحۡسَنِ ٱلَّذِي كَانُواْ يَعۡمَلُونَ,"Beləcə, Allah onların etdikləri ən pis əməlləri bağışlayacaq və etdikləri ən yaxşı əməllərə görə mükafatlarını verəcək.",
39,36,أَلَيۡسَ ٱللَّهُ بِكَافٍ عَبۡدَهُۥۖ وَيُخَوِّفُونَكَ بِٱلَّذِينَ مِن دُونِهِۦۚ وَمَن يُضۡلِلِ ٱللَّهُ فَمَا لَهُۥ مِنۡ هَادٖ,Məgər Allah Öz quluna kifayət deyilmi?! (Müşriklər) isə səni (Allahdan) başqaları ilə qorxudurlar. Allahın azdırdığı kimsəyə doğru yol göstərən tapılmaz.,
39,37,وَمَن يَهۡدِ ٱللَّهُ فَمَا لَهُۥ مِن مُّضِلٍّۗ أَلَيۡسَ ٱللَّهُ بِعَزِيزٖ ذِي ٱنتِقَامٖ,"Allahın doğru yola yönəltdiyi kimsəni də azdıran tapılmaz. Məgər Allah qüdrətli, intiqam almağa qadir deyilmi?!",
39,38,وَلَئِن سَأَلۡتَهُم مَّنۡ خَلَقَ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضَ لَيَقُولُنَّ ٱللَّهُۚ قُلۡ أَفَرَءَيۡتُم مَّا تَدۡعُونَ مِن دُونِ ٱللَّهِ إِنۡ أَرَادَنِيَ ٱللَّهُ بِضُرٍّ هَلۡ هُنَّ كَٰشِفَٰتُ ضُرِّهِۦٓ أَوۡ أَرَادَنِي بِرَحۡمَةٍ هَلۡ هُنَّ مُمۡسِكَٰتُ رَحۡمَتِهِۦۚ قُلۡ حَسۡبِيَ ٱللَّهُۖ عَلَيۡهِ يَتَوَكَّلُ ٱلۡمُتَوَكِّلُونَ,"Əgər sən onlardan: “Göyləri və yeri kim yaratmışdır?”– deyə soruşsan, onlar mütləq: “Allah!”– deyəcəklər. De: “Elə isə bir deyin görək, əgər Allah mənə bir zərər toxundurmaq istəsə, sizin Allahdan başqa dua etdikləriniz Onun zərərini aradan qaldıra bilərlərmi?! Yaxud (Allah) mənə bir mərhəmət göstərmək istəsə, onlar Onun mərhəmətinin qarşısını ala bilərlərmi?” De: “Mənə Allah yetər. Təvəkkül edənlər yalnız Ona təvəkkül edirlər!”",
39,39,قُلۡ يَٰقَوۡمِ ٱعۡمَلُواْ عَلَىٰ مَكَانَتِكُمۡ إِنِّي عَٰمِلٞۖ فَسَوۡفَ تَعۡلَمُونَ,"(Ey Peyğəmbər!) De: “Ey qövmüm! Əlinizdən gələni (istədiyinizi) edin, mən də edəcəyəm. Siz tezliklə biləcəksiniz ki,",
39,40,مَن يَأۡتِيهِ عَذَابٞ يُخۡزِيهِ وَيَحِلُّ عَلَيۡهِ عَذَابٞ مُّقِيمٌ,"rüsvayedici əzab kimə gələcək, kim davamlı əzaba düçar olacaqdır”.",
39,41,إِنَّآ أَنزَلۡنَا عَلَيۡكَ ٱلۡكِتَٰبَ لِلنَّاسِ بِٱلۡحَقِّۖ فَمَنِ ٱهۡتَدَىٰ فَلِنَفۡسِهِۦۖ وَمَن ضَلَّ فَإِنَّمَا يَضِلُّ عَلَيۡهَاۖ وَمَآ أَنتَ عَلَيۡهِم بِوَكِيلٍ,"Biz Kitabı sənə, insanlar üçün haqq olaraq nazil etdik. Kim doğru yolla getsə, (xeyri) onun özünə olar, kim azğınlığa düşsə, (ziyanı) onun öz əleyhinə olar. Sən onlara vəkil deyilsən.",
39,42,ٱللَّهُ يَتَوَفَّى ٱلۡأَنفُسَ حِينَ مَوۡتِهَا وَٱلَّتِي لَمۡ تَمُتۡ فِي مَنَامِهَاۖ فَيُمۡسِكُ ٱلَّتِي قَضَىٰ عَلَيۡهَا ٱلۡمَوۡتَ وَيُرۡسِلُ ٱلۡأُخۡرَىٰٓ إِلَىٰٓ أَجَلٖ مُّسَمًّىۚ إِنَّ فِي ذَٰلِكَ لَأٓيَٰتٖ لِّقَوۡمٖ يَتَفَكَّرُونَ,"Allah ölənlərin canını ölüm anında, ölməyənlərin canını isə onlar yuxuda ikən alır. Ölümünə hökm verdiyi kəsin canını saxlayar, digərini isə müəyyən olunmuş vaxtadək buraxar. Həqiqətən, bunda düşünən bir qövm üçün dəlillər vardır.",
39,43,أَمِ ٱتَّخَذُواْ مِن دُونِ ٱللَّهِ شُفَعَآءَۚ قُلۡ أَوَلَوۡ كَانُواْ لَا يَمۡلِكُونَ شَيۡـٔٗا وَلَا يَعۡقِلُونَ,"Yoxsa onlar Allahdan başqalarını özlərinə şəfaətçi etdilər?! De: “Əgər onlar heç bir şeyə malik deyillərsə və heç bir şey anlamırlarsa, onda necə?!”",
39,44,قُل لِّلَّهِ ٱلشَّفَٰعَةُ جَمِيعٗاۖ لَّهُۥ مُلۡكُ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِۖ ثُمَّ إِلَيۡهِ تُرۡجَعُونَ,(Ey Peyğəmbər!) De: “Şəfaət bütünlüklə Allaha aiddir. Göylərin və yerin mülkü da Ona məxsusdur. Sonra siz Ona qaytarılacaqsınız”.,
39,45,وَإِذَا ذُكِرَ ٱللَّهُ وَحۡدَهُ ٱشۡمَأَزَّتۡ قُلُوبُ ٱلَّذِينَ لَا يُؤۡمِنُونَ بِٱلۡأٓخِرَةِۖ وَإِذَا ذُكِرَ ٱلَّذِينَ مِن دُونِهِۦٓ إِذَا هُمۡ يَسۡتَبۡشِرُونَ,Allah tək olaraq xatırlandığı zaman axirətə inanmayanların qəlbini nifrət bürüyər. Ondan (Allahdan) qeyriləri yad edildikdə isə onlar sevinərlər.,
39,46,قُلِ ٱللَّهُمَّ فَاطِرَ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِ عَٰلِمَ ٱلۡغَيۡبِ وَٱلشَّهَٰدَةِ أَنتَ تَحۡكُمُ بَيۡنَ عِبَادِكَ فِي مَا كَانُواْ فِيهِ يَخۡتَلِفُونَ,"(Ey Peyğəmbər!) De: “Ey göyləri və yeri yaradan, qeybi və aşkarı bilən Allahım! Qullarının arasında ixtilafda olduqları (məsələlər) barəsində hökmü yalnız Sən verəcəksən!”",
39,47,وَلَوۡ أَنَّ لِلَّذِينَ ظَلَمُواْ مَا فِي ٱلۡأَرۡضِ جَمِيعٗا وَمِثۡلَهُۥ مَعَهُۥ لَٱفۡتَدَوۡاْ بِهِۦ مِن سُوٓءِ ٱلۡعَذَابِ يَوۡمَ ٱلۡقِيَٰمَةِۚ وَبَدَا لَهُم مِّنَ ٱللَّهِ مَا لَمۡ يَكُونُواْ يَحۡتَسِبُونَ,"Yer üzündə olanların hamısı, üstəlik bir o qədəri də zalımların olmuş olsaydı, onlar onun hamısını Qiyamət gününün dəhşətli əzabından qurtarmaq üçün fidyə verərdilər. Allahdan onlara güman etmədikləri (bir əzab) üz verəcəkdir.",
39,48,وَبَدَا لَهُمۡ سَيِّـَٔاتُ مَا كَسَبُواْ وَحَاقَ بِهِم مَّا كَانُواْ بِهِۦ يَسۡتَهۡزِءُونَ,Onların qazandıqları pis əməllər özlərinə göstəriləcək və istehza etdikləri (əzab) onları bürüyəcək.,
39,49,فَإِذَا مَسَّ ٱلۡإِنسَٰنَ ضُرّٞ دَعَانَا ثُمَّ إِذَا خَوَّلۡنَٰهُ نِعۡمَةٗ مِّنَّا قَالَ إِنَّمَآ أُوتِيتُهُۥ عَلَىٰ عِلۡمِۭۚ بَلۡ هِيَ فِتۡنَةٞ وَلَٰكِنَّ أَكۡثَرَهُمۡ لَا يَعۡلَمُونَ,"İnsana bir zərər toxunduğu zaman Bizə dua edər. Sonra Biz ona Özümüzdən bir nemət bəxş etdikdə: “Bu mənə yalnız (özümdə olan) elmə görə verilmişdir!”– deyər. Xeyr, bu, bir sınaqdır, lakin onların çoxu (bunu) bilməz.",
39,50,قَدۡ قَالَهَا ٱلَّذِينَ مِن قَبۡلِهِمۡ فَمَآ أَغۡنَىٰ عَنۡهُم مَّا كَانُواْ يَكۡسِبُونَ,Bunu onlardan əvvəlkilər də demişdilər. Amma qazandıqları (dünya malı və oğul-uşaq) onlara heç bir fayda vermədi.,
39,51,فَأَصَابَهُمۡ سَيِّـَٔاتُ مَا كَسَبُواْۚ وَٱلَّذِينَ ظَلَمُواْ مِنۡ هَٰٓؤُلَآءِ سَيُصِيبُهُمۡ سَيِّـَٔاتُ مَا كَسَبُواْ وَمَا هُم بِمُعۡجِزِينَ,Onlar etdikləri pis əməllərin cəzasını aldılar. Bunlardan zalım olanlar da qazandıqları günahların cəzasını alacaqlar. Onlar qaçıb (canlarını) qurtara bilməyəcəklər.,
39,52,أَوَلَمۡ يَعۡلَمُوٓاْ أَنَّ ٱللَّهَ يَبۡسُطُ ٱلرِّزۡقَ لِمَن يَشَآءُ وَيَقۡدِرُۚ إِنَّ فِي ذَٰلِكَ لَأٓيَٰتٖ لِّقَوۡمٖ يُؤۡمِنُونَ,"Məgər onlar bilmirlər ki, Allah istədiyinin ruzisini bol edir, (istədiyininkini də) azaldır?! Həqiqətən, bunda iman gətirən bir qövm üçün dəlillər vardır.",
39,53,۞ قُلۡ يَٰعِبَادِيَ ٱلَّذِينَ أَسۡرَفُواْ عَلَىٰٓ أَنفُسِهِمۡ لَا تَقۡنَطُواْ مِن رَّحۡمَةِ ٱللَّهِۚ إِنَّ ٱللَّهَ يَغۡفِرُ ٱلذُّنُوبَ جَمِيعًاۚ إِنَّهُۥ هُوَ ٱلۡغَفُورُ ٱلرَّحِيمُ,"(Ey Peyğəmbər! Qullarıma mənim bu sözümü) de: “Ey Mənim özlərinə qarşı həddi aşmış qullarım! Allahın rəhmətindən ümidinizi üzməyin. Şübhəsiz ki, Allah bütün günahları bağışlayır. O, həqiqətən, Bağışlayandır, Rəhmlidir!”",
