surah,ayah,arabic_text,translation,footnotes
23,23,وَلَقَدۡ أَرۡسَلۡنَا نُوحًا إِلَىٰ قَوۡمِهِۦ فَقَالَ يَٰقَوۡمِ ٱعۡبُدُواْ ٱللَّهَ مَا لَكُم مِّنۡ إِلَٰهٍ غَيۡرُهُۥٓۚ أَفَلَا تَتَّقُونَ,Biz Nuhu öz qövmünə elçi göndərdik. O dedi: “Ey qövmüm! Allaha ibadət edin! Sizin Ondan başqa heç bir məbudunuz yoxdur. Məgər qorxmursunuz?”,
23,24,فَقَالَ ٱلۡمَلَؤُاْ ٱلَّذِينَ كَفَرُواْ مِن قَوۡمِهِۦ مَا هَٰذَآ إِلَّا بَشَرٞ مِّثۡلُكُمۡ يُرِيدُ أَن يَتَفَضَّلَ عَلَيۡكُمۡ وَلَوۡ شَآءَ ٱللَّهُ لَأَنزَلَ مَلَٰٓئِكَةٗ مَّا سَمِعۡنَا بِهَٰذَا فِيٓ ءَابَآئِنَا ٱلۡأَوَّلِينَ,"Qövmünün kafir zadəganları dedilər: “O da sizin kimi sadəcə bir insandır. Sizə böyüklük etmək istəyir. Əgər Allah (elçi göndərmək) istəsəydi, mələklər göndərərdi. Biz bunu ulu babalarımızdan eşitməmişik.",
23,25,إِنۡ هُوَ إِلَّا رَجُلُۢ بِهِۦ جِنَّةٞ فَتَرَبَّصُواْ بِهِۦ حَتَّىٰ حِينٖ,"Bu ancaq cinli bir adamdır. Odur ki, onu bir müddət gözləyin!”",
23,26,قَالَ رَبِّ ٱنصُرۡنِي بِمَا كَذَّبُونِ,O dedi: “Ey Rəbbim! Onların məni yalançı saymasına qarşı mənə yardım et!”,
23,27,فَأَوۡحَيۡنَآ إِلَيۡهِ أَنِ ٱصۡنَعِ ٱلۡفُلۡكَ بِأَعۡيُنِنَا وَوَحۡيِنَا فَإِذَا جَآءَ أَمۡرُنَا وَفَارَ ٱلتَّنُّورُ فَٱسۡلُكۡ فِيهَا مِن كُلّٖ زَوۡجَيۡنِ ٱثۡنَيۡنِ وَأَهۡلَكَ إِلَّا مَن سَبَقَ عَلَيۡهِ ٱلۡقَوۡلُ مِنۡهُمۡۖ وَلَا تُخَٰطِبۡنِي فِي ٱلَّذِينَ ظَلَمُوٓاْ إِنَّهُم مُّغۡرَقُونَ,"Biz ona vəhy etdik: “Gözlərimiz önündə və vəhyimizlə gəmini düzəlt. Əmrimiz gəldiyi və təndir qaynayıb daşdığı zaman hər canlıdan bir cüt (erkək və dişi), barəsində söz keçmiş (əleyhinə hökm verilmiş) kəslər müstəsna olmaqla, öz ailəni gəmiyə mindir. Zalımlar barəsində Mənə müraciət etmə. Çünki onlar (suya) qərq olunacaqlar.",
23,28,فَإِذَا ٱسۡتَوَيۡتَ أَنتَ وَمَن مَّعَكَ عَلَى ٱلۡفُلۡكِ فَقُلِ ٱلۡحَمۡدُ لِلَّهِ ٱلَّذِي نَجَّىٰنَا مِنَ ٱلۡقَوۡمِ ٱلظَّٰلِمِينَ,"Sən və səninlə bərabər olanlar, gəmiyə mindiyiniz zaman: “Bizi zalım qövmdən xilas edən Allaha həmd olsun!”– de.",
23,29,وَقُل رَّبِّ أَنزِلۡنِي مُنزَلٗا مُّبَارَكٗا وَأَنتَ خَيۡرُ ٱلۡمُنزِلِينَ,Həmçinin de: “Ey Rəbbim! Məni mübarək bir yerə endir. Sən yer verənlərin ən yaxşısısan!”,
23,30,إِنَّ فِي ذَٰلِكَ لَأٓيَٰتٖ وَإِن كُنَّا لَمُبۡتَلِينَ,"Şübhəsiz ki, bunda ibrətlər vardır. Həqiqətən, Biz (qullarımızı belə) sınağa çəkirik.",
23,31,ثُمَّ أَنشَأۡنَا مِنۢ بَعۡدِهِمۡ قَرۡنًا ءَاخَرِينَ,Biz onlardan sonra isə başqa bir nəsil yaratdıq.,
23,32,فَأَرۡسَلۡنَا فِيهِمۡ رَسُولٗا مِّنۡهُمۡ أَنِ ٱعۡبُدُواْ ٱللَّهَ مَا لَكُم مِّنۡ إِلَٰهٍ غَيۡرُهُۥٓۚ أَفَلَا تَتَّقُونَ,Onlara özlərindən bir elçi göndərdik. O dedi: “Allaha ibadət edin! Sizin ondan başqa heç bir məbudunuz yoxdur. Məgər qorxmursunuz?”,
23,33,وَقَالَ ٱلۡمَلَأُ مِن قَوۡمِهِ ٱلَّذِينَ كَفَرُواْ وَكَذَّبُواْ بِلِقَآءِ ٱلۡأٓخِرَةِ وَأَتۡرَفۡنَٰهُمۡ فِي ٱلۡحَيَوٰةِ ٱلدُّنۡيَا مَا هَٰذَآ إِلَّا بَشَرٞ مِّثۡلُكُمۡ يَأۡكُلُ مِمَّا تَأۡكُلُونَ مِنۡهُ وَيَشۡرَبُ مِمَّا تَشۡرَبُونَ,"Qövmünün kafir olan, Axirətə qovuşacaqlarını yalan hesab edən və dünya həyatında firavanlıq nəsib etdiyimiz zadəganları dedilər: “O sizin kimi bir insandır. Yediyinizdən o da yeyir, içdiyinizdən o da içir.",
23,34,وَلَئِنۡ أَطَعۡتُم بَشَرٗا مِّثۡلَكُمۡ إِنَّكُمۡ إِذٗا لَّخَٰسِرُونَ,"Əgər siz özünüz kimi adi bir insana itaət etsəniz, mütləq ziyana uğrayarsınız.",
23,35,أَيَعِدُكُمۡ أَنَّكُمۡ إِذَا مِتُّمۡ وَكُنتُمۡ تُرَابٗا وَعِظَٰمًا أَنَّكُم مُّخۡرَجُونَ,"O sizə, ölüb torpağa və sür-sümüyə çevrildikdən sonra (qəbirlərinizdən) çıxarılacağınızımı vəd edir?",
23,36,۞ هَيۡهَاتَ هَيۡهَاتَ لِمَا تُوعَدُونَ,"Sizə vəd olunan (öldükdən sonra dirilmək) çox uzaqdır, çox uzaq!",
23,37,إِنۡ هِيَ إِلَّا حَيَاتُنَا ٱلدُّنۡيَا نَمُوتُ وَنَحۡيَا وَمَا نَحۡنُ بِمَبۡعُوثِينَ,"Həyat, ancaq bizim bu dünya həyatımızdır. Ölüb dirilirik (birimiz ölür, digərimiz anadan olur) və biz dirilməyəcəyik.",
23,38,إِنۡ هُوَ إِلَّا رَجُلٌ ٱفۡتَرَىٰ عَلَى ٱللَّهِ كَذِبٗا وَمَا نَحۡنُ لَهُۥ بِمُؤۡمِنِينَ,"Bu, ancaq Allaha iftira yaxan bir adamdır. Biz ona inanan deyilik”.",
23,39,قَالَ رَبِّ ٱنصُرۡنِي بِمَا كَذَّبُونِ,O dedi: “Ey Rəbbim! Onların məni yalançı saymalarına qarşı mənə yardım et!”,
23,40,قَالَ عَمَّا قَلِيلٖ لَّيُصۡبِحُنَّ نَٰدِمِينَ,(Allah) dedi: “Onlar tezliklə peşman olacaqlar!”,
23,41,فَأَخَذَتۡهُمُ ٱلصَّيۡحَةُ بِٱلۡحَقِّ فَجَعَلۡنَٰهُمۡ غُثَآءٗۚ فَبُعۡدٗا لِّلۡقَوۡمِ ٱلظَّٰلِمِينَ,Onları qaçılması mümkün olmayan qorxunc bir səs yaxaladı. Biz onları (daşqının apardığı) çör-çöpə döndərdik. Məhv olsun zalım adamlar!,
23,42,ثُمَّ أَنشَأۡنَا مِنۢ بَعۡدِهِمۡ قُرُونًا ءَاخَرِينَ,Biz onlardan sonra başqa-başqa nəsillər yaratdıq.,
23,43,مَا تَسۡبِقُ مِنۡ أُمَّةٍ أَجَلَهَا وَمَا يَسۡتَـٔۡخِرُونَ,"Heç bir ümmət öz əcəlini nə qabaqlaya bilər, nə də yubandırar.",
23,44,ثُمَّ أَرۡسَلۡنَا رُسُلَنَا تَتۡرَاۖ كُلَّ مَا جَآءَ أُمَّةٗ رَّسُولُهَا كَذَّبُوهُۖ فَأَتۡبَعۡنَا بَعۡضَهُم بَعۡضٗا وَجَعَلۡنَٰهُمۡ أَحَادِيثَۚ فَبُعۡدٗا لِّقَوۡمٖ لَّا يُؤۡمِنُونَ,"Sonra bir-birinin ardınca elçilərimizi göndərdik. Hər dəfə hər hansı bir ümmətə peyğəmbər gəldikdə, onlar onu yalançı saydılar. Biz də onları bir-birinin ardınca məhv edib əfsanələrə çevirdik. Məhv olsun iman gətirməyən qövm!",
23,45,ثُمَّ أَرۡسَلۡنَا مُوسَىٰ وَأَخَاهُ هَٰرُونَ بِـَٔايَٰتِنَا وَسُلۡطَٰنٖ مُّبِينٍ,Sonra Musanı və qardaşı Harunu ayələrimizlə və açıq-aydın bir dəlillə göndərdik –,
23,46,إِلَىٰ فِرۡعَوۡنَ وَمَلَإِيْهِۦ فَٱسۡتَكۡبَرُواْ وَكَانُواْ قَوۡمًا عَالِينَ,Firona və onun əyanlarına. Onlar isə təkəbbürlük göstərdilər. Çünki onlar özlərini yüksək tutan kimsələr idilər.,
23,47,فَقَالُوٓاْ أَنُؤۡمِنُ لِبَشَرَيۡنِ مِثۡلِنَا وَقَوۡمُهُمَا لَنَا عَٰبِدُونَ,"Onlar dedilər: “Qövmləri bizə kölə olduğu halda, bizim kimi iki insana inanacağıq?”",
23,48,فَكَذَّبُوهُمَا فَكَانُواْ مِنَ ٱلۡمُهۡلَكِينَ,"Beləliklə, onları yalançı saydılar və həlak edilənlərdən oldular.",
23,49,وَلَقَدۡ ءَاتَيۡنَا مُوسَى ٱلۡكِتَٰبَ لَعَلَّهُمۡ يَهۡتَدُونَ,"Biz Musaya Kitab (Tövrat) verdik ki, bəlkə onlar doğru yola yönəlsinlər!",
23,50,وَجَعَلۡنَا ٱبۡنَ مَرۡيَمَ وَأُمَّهُۥٓ ءَايَةٗ وَءَاوَيۡنَٰهُمَآ إِلَىٰ رَبۡوَةٖ ذَاتِ قَرَارٖ وَمَعِينٖ,"Biz Məryəm oğlunu və onun anasını (qüdrətimizə dəlalət edən) bir ayət etdik. Onları əlverişli bir yerdə, çeşmə axan uca bir yerdə yerləşdirdik.",
23,51,يَٰٓأَيُّهَا ٱلرُّسُلُ كُلُواْ مِنَ ٱلطَّيِّبَٰتِ وَٱعۡمَلُواْ صَٰلِحًاۖ إِنِّي بِمَا تَعۡمَلُونَ عَلِيمٞ,"Ey elçilər! Halal nemətlərdən yeyin və saleh əməllər edin! Mən, həqiqətən, sizin nə etdiklərinizi bilirəm!",
23,52,وَإِنَّ هَٰذِهِۦٓ أُمَّتُكُمۡ أُمَّةٗ وَٰحِدَةٗ وَأَنَا۠ رَبُّكُمۡ فَٱتَّقُونِ,"Bu (İslam), vahid bir din olaraq sizin dininizdir. Mən də sizin Rəbbinizəm. Elə isə Məndən qorxun.",
23,53,فَتَقَطَّعُوٓاْ أَمۡرَهُم بَيۡنَهُمۡ زُبُرٗاۖ كُلُّ حِزۡبِۭ بِمَا لَدَيۡهِمۡ فَرِحُونَ,Lakin (insanlar) dinini aralarında parçalayıb firqələrə bölündülər. Hər firqə yanında olanlarla sevinər.,
23,54,فَذَرۡهُمۡ فِي غَمۡرَتِهِمۡ حَتَّىٰ حِينٍ,(Ey Rəsulum!) Sən onları bir müddət öz cəhaləti içində burax!,
23,55,أَيَحۡسَبُونَ أَنَّمَا نُمِدُّهُم بِهِۦ مِن مَّالٖ وَبَنِينَ,"Yoxsa (kafirlər) elə hesab edirlər ki, onlara var-dövlət və övlad verməklə",
23,56,نُسَارِعُ لَهُمۡ فِي ٱلۡخَيۡرَٰتِۚ بَل لَّا يَشۡعُرُونَ,"onlara yaxşılıq etməyə tələsirik? Xeyr, onlar (bunu) hiss etmirlər.",
23,57,إِنَّ ٱلَّذِينَ هُم مِّنۡ خَشۡيَةِ رَبِّهِم مُّشۡفِقُونَ,"Həqiqətən, Rəbbinin qorxusundan əsim-əsim əsənlər,",
23,58,وَٱلَّذِينَ هُم بِـَٔايَٰتِ رَبِّهِمۡ يُؤۡمِنُونَ,"Rəbbinin ayələrinə iman gətirənlər,",
23,59,وَٱلَّذِينَ هُم بِرَبِّهِمۡ لَا يُشۡرِكُونَ,"Rəbbinə şərik qoşmayanlar,",
23,60,وَٱلَّذِينَ يُؤۡتُونَ مَآ ءَاتَواْ وَّقُلُوبُهُمۡ وَجِلَةٌ أَنَّهُمۡ إِلَىٰ رَبِّهِمۡ رَٰجِعُونَ,"Rəbbinə qayıdacaqlar deyə yerinə yetirməli olduqlarını (namazı, zəkatı, həcci, sədəqəni və s. başqa ibadətləri) qəlbləri qorxa-qorxa yerinə yetirənlər –",
23,61,أُوْلَٰٓئِكَ يُسَٰرِعُونَ فِي ٱلۡخَيۡرَٰتِ وَهُمۡ لَهَا سَٰبِقُونَ,Məhz onlar yaxşı işlər görməyə tələsər və bu işlərdə öndə gedərlər.,
23,62,وَلَا نُكَلِّفُ نَفۡسًا إِلَّا وُسۡعَهَاۚ وَلَدَيۡنَا كِتَٰبٞ يَنطِقُ بِٱلۡحَقِّ وَهُمۡ لَا يُظۡلَمُونَ,Biz hər kəsi yalnız qüvvəsi çatdığı qədər yükləyirik. Yanımızda haqqı deyən bir Kitab vardır. Onlara zülm olunmaz.,
23,63,بَلۡ قُلُوبُهُمۡ فِي غَمۡرَةٖ مِّنۡ هَٰذَا وَلَهُمۡ أَعۡمَٰلٞ مِّن دُونِ ذَٰلِكَ هُمۡ لَهَا عَٰمِلُونَ,Lakin onların qəlbi bundan (haqqı deyən bir Kitabdan) qafildir. Onların bundan əlavə etdikləri başqa (pis) əməlləri də vardır.,
23,64,حَتَّىٰٓ إِذَآ أَخَذۡنَا مُتۡرَفِيهِم بِٱلۡعَذَابِ إِذَا هُمۡ يَجۡـَٔرُونَ,"Nəhayət, onların cah-calal içində yaşayanlarını əzabla yaxaladığımız zaman fəryad qopararlar.",
23,65,لَا تَجۡـَٔرُواْ ٱلۡيَوۡمَۖ إِنَّكُم مِّنَّا لَا تُنصَرُونَ,"(Onlara deyiləcək:) “Bu gün fəryad qoparmayın! Qətiyyən, Biz sizə heç bir yardım göstərməyəcəyik!”",
23,66,قَدۡ كَانَتۡ ءَايَٰتِي تُتۡلَىٰ عَلَيۡكُمۡ فَكُنتُمۡ عَلَىٰٓ أَعۡقَٰبِكُمۡ تَنكِصُونَ,"Ayələrim sizə oxunurdu, siz isə arxanızı çevirirdiniz.",
23,67,مُسۡتَكۡبِرِينَ بِهِۦ سَٰمِرٗا تَهۡجُرُونَ,"Həm də (Kəbə əhlisiniz deyə bununla özünüzü insanlardan üstün görərək) təkəbbürlük edir, gecələr (Kəbənin ətrafında toplanaraq Quran barədə) pis sözlər danışırdınız.",
23,68,أَفَلَمۡ يَدَّبَّرُواْ ٱلۡقَوۡلَ أَمۡ جَآءَهُم مَّا لَمۡ يَأۡتِ ءَابَآءَهُمُ ٱلۡأَوَّلِينَ,Məgər (kafirlər) bu Söz (Quran) haqqında düşünmürlərmi? Yoxsa onlara ulu babalarına gəlməyən bir şeymi gəldi?,
23,69,أَمۡ لَمۡ يَعۡرِفُواْ رَسُولَهُمۡ فَهُمۡ لَهُۥ مُنكِرُونَ,Yoxsa onlar özlərinə göndərilmiş Elçini tanımayıb buna görə də onu inkar edirlər?,
23,70,أَمۡ يَقُولُونَ بِهِۦ جِنَّةُۢۚ بَلۡ جَآءَهُم بِٱلۡحَقِّ وَأَكۡثَرُهُمۡ لِلۡحَقِّ كَٰرِهُونَ,"Yoxsa: “O cinlidir?”– deyirlər. Xeyr, o elçi onlara haqqı gətirmişdir. Lakin onların çoxu haqqı xoşlamır.",
23,71,وَلَوِ ٱتَّبَعَ ٱلۡحَقُّ أَهۡوَآءَهُمۡ لَفَسَدَتِ ٱلسَّمَٰوَٰتُ وَٱلۡأَرۡضُ وَمَن فِيهِنَّۚ بَلۡ أَتَيۡنَٰهُم بِذِكۡرِهِمۡ فَهُمۡ عَن ذِكۡرِهِم مُّعۡرِضُونَ,"Əgər haqq onların nəfslərinin istəklərinə tabe olsaydı, göylər, yer və onlarda olanlar fəsada uğrayardı. Doğrusu, Biz onlara Zikr (Quran) gətirdik, onlar isə özlərinə verilən Zikrdən üz döndərirlər.",
23,72,أَمۡ تَسۡـَٔلُهُمۡ خَرۡجٗا فَخَرَاجُ رَبِّكَ خَيۡرٞۖ وَهُوَ خَيۡرُ ٱلرَّٰزِقِينَ,"Yoxsa sən onlardan bir mükafat istəyirsən? Rəbbinin mükafatı daha xeyirlidir. O, ruzi verənlərin ən xeyirlisidir!",
23,73,وَإِنَّكَ لَتَدۡعُوهُمۡ إِلَىٰ صِرَٰطٖ مُّسۡتَقِيمٖ,"Şübhəsiz ki sən, onları doğru yola çağırırsan.",
23,74,وَإِنَّ ٱلَّذِينَ لَا يُؤۡمِنُونَ بِٱلۡأٓخِرَةِ عَنِ ٱلصِّرَٰطِ لَنَٰكِبُونَ,Axirətə inanmayanlar isə doğru yoldan azanlardır.,
23,75,۞ وَلَوۡ رَحِمۡنَٰهُمۡ وَكَشَفۡنَا مَا بِهِم مِّن ضُرّٖ لَّلَجُّواْ فِي طُغۡيَٰنِهِمۡ يَعۡمَهُونَ,"Əgər Biz onlara rəhm edib düşdükləri bəladan xilas etsək, onlar (yenə öz) azğınlıqları içində sərgərdan gəzəcəklər.",
23,76,وَلَقَدۡ أَخَذۡنَٰهُم بِٱلۡعَذَابِ فَمَا ٱسۡتَكَانُواْ لِرَبِّهِمۡ وَمَا يَتَضَرَّعُونَ,"Biz onları əzabla yaxaladıq, onlar yenə də öz Rəbbinə boyun əymədilər, (Ona) yalvarıb-yaxarmadılar.",
23,77,حَتَّىٰٓ إِذَا فَتَحۡنَا عَلَيۡهِم بَابٗا ذَا عَذَابٖ شَدِيدٍ إِذَا هُمۡ فِيهِ مُبۡلِسُونَ,"Nəhayət, şiddətli əzab qapısını onların üzünə açdığımız zaman dərhal ümidsizliyə qapıldılar.",
23,78,وَهُوَ ٱلَّذِيٓ أَنشَأَ لَكُمُ ٱلسَّمۡعَ وَٱلۡأَبۡصَٰرَ وَٱلۡأَفۡـِٔدَةَۚ قَلِيلٗا مَّا تَشۡكُرُونَ,"Sizin üçün qulaqlar, gözlər və ürəklər yaradan Odur. Siz çox az şükür edirsiniz.",
23,79,وَهُوَ ٱلَّذِي ذَرَأَكُمۡ فِي ٱلۡأَرۡضِ وَإِلَيۡهِ تُحۡشَرُونَ,Sizi yer üzündə yaradıb yayan Odur. Siz Onun hüzuruna həşir olunacaqsınız.,
23,80,وَهُوَ ٱلَّذِي يُحۡيِۦ وَيُمِيتُ وَلَهُ ٱخۡتِلَٰفُ ٱلَّيۡلِ وَٱلنَّهَارِۚ أَفَلَا تَعۡقِلُونَ,"Dirildən də, öldürən də Odur. Gecə ilə gündüzün bir-birini əvəz etməsi Ona aiddir. Məgər (bunu) dərk etmirsiniz?",
23,81,بَلۡ قَالُواْ مِثۡلَ مَا قَالَ ٱلۡأَوَّلُونَ,"Xeyr, onlar da əvvəlkilərin dedikləri kimi dedilər.",
23,82,قَالُوٓاْ أَءِذَا مِتۡنَا وَكُنَّا تُرَابٗا وَعِظَٰمًا أَءِنَّا لَمَبۡعُوثُونَ,Onlar dedilər: “Məgər biz ölüb torpaq və sür-sümük olduqdan sonra dirildiləcəyikmi?”,
23,83,لَقَدۡ وُعِدۡنَا نَحۡنُ وَءَابَآؤُنَا هَٰذَا مِن قَبۡلُ إِنۡ هَٰذَآ إِلَّآ أَسَٰطِيرُ ٱلۡأَوَّلِينَ,"Bu (dirilmə) həm bizə, həm də əvvəllər atalarımıza vəd olunmuşdu. Bu, keçmişdəkilərin əfsanələrindən başqa bir şey deyildir.",
23,84,قُل لِّمَنِ ٱلۡأَرۡضُ وَمَن فِيهَآ إِن كُنتُمۡ تَعۡلَمُونَ,"De: “Əgər bilirsinizsə, (deyin görüm) yer və onun üstündə olanlar kimə məxsusdur?”",
23,85,سَيَقُولُونَ لِلَّهِۚ قُلۡ أَفَلَا تَذَكَّرُونَ,Onlar: “Allahındır!”– deyəcəklər. De: “Elə isə düşünüb ibrət almırsıniz?”,
23,86,قُلۡ مَن رَّبُّ ٱلسَّمَٰوَٰتِ ٱلسَّبۡعِ وَرَبُّ ٱلۡعَرۡشِ ٱلۡعَظِيمِ,De: “Yeddi göyün Rəbbi və əzəmətli Ərşin Sahibi kimdir?”,
23,87,سَيَقُولُونَ لِلَّهِۚ قُلۡ أَفَلَا تَتَّقُونَ,Onlar: “Allahdır!”– deyəcəklər. De: “Elə isə (Allahdan) qorxmursunuz?”,
23,88,قُلۡ مَنۢ بِيَدِهِۦ مَلَكُوتُ كُلِّ شَيۡءٖ وَهُوَ يُجِيرُ وَلَا يُجَارُ عَلَيۡهِ إِن كُنتُمۡ تَعۡلَمُونَ,"De: “Əgər bilirsinizsə, (deyin görüm) hər şeyin hökmü əlində olan, himayə edən, Özünün isə himayəyə ehtiyacı olmayan kimdir?”",
23,89,سَيَقُولُونَ لِلَّهِۚ قُلۡ فَأَنَّىٰ تُسۡحَرُونَ,"Onlar: “Allahdır!”– deyəcəklər. De: “Bəs necə olur ki, aldanırsınız?”",
23,90,بَلۡ أَتَيۡنَٰهُم بِٱلۡحَقِّ وَإِنَّهُمۡ لَكَٰذِبُونَ,"Xeyr, Biz onlara haqqı gətirdik. Onlar isə yalançıdırlar!",
23,91,مَا ٱتَّخَذَ ٱللَّهُ مِن وَلَدٖ وَمَا كَانَ مَعَهُۥ مِنۡ إِلَٰهٍۚ إِذٗا لَّذَهَبَ كُلُّ إِلَٰهِۭ بِمَا خَلَقَ وَلَعَلَا بَعۡضُهُمۡ عَلَىٰ بَعۡضٖۚ سُبۡحَٰنَ ٱللَّهِ عَمَّا يَصِفُونَ,Allah Özünə heç bir övlad götürməmişdir. Onunla yanaşı (ibadətə layiq olan) heç bir məbud yoxdur. Əks təqdirdə hər bir məbud öz yaratdıqlarını özü idarə etmək istəyər və onların bir qismi digərinə üstün gəlməyə can atardı. Allah onların (Ona) aid etdikləri sifətlərdən uzaqdır.,
23,92,عَٰلِمِ ٱلۡغَيۡبِ وَٱلشَّهَٰدَةِ فَتَعَٰلَىٰ عَمَّا يُشۡرِكُونَ,"O, qeybi və aşkarı biləndir. Allah (müşriklərin) Ona qoşduqları şəriklərdən ucadır.",
23,93,قُل رَّبِّ إِمَّا تُرِيَنِّي مَا يُوعَدُونَ,"De: “Ey Rəbbim! Əgər onlara vəd olunanı mənə göstərəcəksənsə,",
