surah,ayah,arabic_text,translation,footnotes
45,12,۞ ٱللَّهُ ٱلَّذِي سَخَّرَ لَكُمُ ٱلۡبَحۡرَ لِتَجۡرِيَ ٱلۡفُلۡكُ فِيهِ بِأَمۡرِهِۦ وَلِتَبۡتَغُواْ مِن فَضۡلِهِۦ وَلَعَلَّكُمۡ تَشۡكُرُونَ,"Gəmilərin Allahın əmri ilə dənizdə üzməsi və sizin də Onun lütfündən (orada ruzi) axtarmanız üçün dənizi xidmətinizə verən Allahdır. Bəlkə, şükür edəsiniz.",
45,13,وَسَخَّرَ لَكُم مَّا فِي ٱلسَّمَٰوَٰتِ وَمَا فِي ٱلۡأَرۡضِ جَمِيعٗا مِّنۡهُۚ إِنَّ فِي ذَٰلِكَ لَأٓيَٰتٖ لِّقَوۡمٖ يَتَفَكَّرُونَ,"Göylərdə və yerdə olanların hamısını sizin xidmətinizə verən də Odur. Həqiqətən, bunda düşünən bir qövm üçün dəlillər var.",
45,14,قُل لِّلَّذِينَ ءَامَنُواْ يَغۡفِرُواْ لِلَّذِينَ لَا يَرۡجُونَ أَيَّامَ ٱللَّهِ لِيَجۡزِيَ قَوۡمَۢا بِمَا كَانُواْ يَكۡسِبُونَ,"(Ey Peyğəmbər!) İman gətirənlərə de ki, Allah, qazandıqları (günahlara) görə hər hansı bir qövmün cəzasını versin deyə, Allahın (əzab verəcəyi) günlərini gözləməyənləri bağışlasınlar.",
45,15,مَنۡ عَمِلَ صَٰلِحٗا فَلِنَفۡسِهِۦۖ وَمَنۡ أَسَآءَ فَعَلَيۡهَاۖ ثُمَّ إِلَىٰ رَبِّكُمۡ تُرۡجَعُونَ,"Kim saleh bir əməl etsə, (xeyri) özünə, kim də pislik etsə, (zərəri) öz əleyhinə olar. Sonra siz Rəbbinizə qaytarılacaqsınız.",
45,16,وَلَقَدۡ ءَاتَيۡنَا بَنِيٓ إِسۡرَٰٓءِيلَ ٱلۡكِتَٰبَ وَٱلۡحُكۡمَ وَٱلنُّبُوَّةَ وَرَزَقۡنَٰهُم مِّنَ ٱلطَّيِّبَٰتِ وَفَضَّلۡنَٰهُمۡ عَلَى ٱلۡعَٰلَمِينَ,"Biz İsrail oğullarına Kitab (Tövrat), hökm və peyğəmbərlik verdik, onları pak nemətlərlə ruziləndirdik və onları aləmlərdən (zəmanələrindəki insanlardan) üstün etdik.",
45,17,وَءَاتَيۡنَٰهُم بَيِّنَٰتٖ مِّنَ ٱلۡأَمۡرِۖ فَمَا ٱخۡتَلَفُوٓاْ إِلَّا مِنۢ بَعۡدِ مَا جَآءَهُمُ ٱلۡعِلۡمُ بَغۡيَۢا بَيۡنَهُمۡۚ إِنَّ رَبَّكَ يَقۡضِي بَيۡنَهُمۡ يَوۡمَ ٱلۡقِيَٰمَةِ فِيمَا كَانُواْ فِيهِ يَخۡتَلِفُونَ,"Onlara dinə aid açıq-aşkar dəlillər verdik. Onlar yalnız özlərinə elm gəldikdən sonra aralarındakı həsəd üzündən ixtilafa düşdülər. (Ey Peyğəmbər!) Şübhəsiz ki, sənin Rəbbin ixtilafa düşdükləri məsələlər barəsində Qiyamət günü onların arasında hökm verəcək.",
45,18,ثُمَّ جَعَلۡنَٰكَ عَلَىٰ شَرِيعَةٖ مِّنَ ٱلۡأَمۡرِ فَٱتَّبِعۡهَا وَلَا تَتَّبِعۡ أَهۡوَآءَ ٱلَّذِينَ لَا يَعۡلَمُونَ,(Ey Peyğəmbər!) Sonra səni də dində şəriət sahibi etdik. Sən ona (o şəriətə) tabe ol və (haqqı) bilməyənlərin istəklərinə tabe olma!,
45,19,إِنَّهُمۡ لَن يُغۡنُواْ عَنكَ مِنَ ٱللَّهِ شَيۡـٔٗاۚ وَإِنَّ ٱلظَّٰلِمِينَ بَعۡضُهُمۡ أَوۡلِيَآءُ بَعۡضٖۖ وَٱللَّهُ وَلِيُّ ٱلۡمُتَّقِينَ,"Çünki onlar səni (heç bir vəchlə) Allahdan qurtara bilməzlər. Zalımlar bir-birinin dostudurlar, Allah isə müttəqilərin dostudur.",
45,20,هَٰذَا بَصَٰٓئِرُ لِلنَّاسِ وَهُدٗى وَرَحۡمَةٞ لِّقَوۡمٖ يُوقِنُونَ,"Bu (Quran) insanlar üçün açıq-aydın bir dəlil, yəqinliklə inanan bir qövm üçün isə hidayət və rəhmətdir.",
45,21,أَمۡ حَسِبَ ٱلَّذِينَ ٱجۡتَرَحُواْ ٱلسَّيِّـَٔاتِ أَن نَّجۡعَلَهُمۡ كَٱلَّذِينَ ءَامَنُواْ وَعَمِلُواْ ٱلصَّٰلِحَٰتِ سَوَآءٗ مَّحۡيَاهُمۡ وَمَمَاتُهُمۡۚ سَآءَ مَا يَحۡكُمُونَ,"Yoxsa günah qazananlar, özlərini, həyatda olduğu kimi ölümlərindən sonra da iman gətirib saleh əməllər edənlərlə eyni tutacağımızı güman edirlər?! Onlar nə pis mühakimə yürüdürlər!",
45,22,وَخَلَقَ ٱللَّهُ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضَ بِٱلۡحَقِّ وَلِتُجۡزَىٰ كُلُّ نَفۡسِۭ بِمَا كَسَبَتۡ وَهُمۡ لَا يُظۡلَمُونَ,"Allah, göyləri və yeri ədalətlə və hər kəsə qazandığının əvəzini versin deyə yaratmışdır. Onlara zülm edilməz.",
45,23,أَفَرَءَيۡتَ مَنِ ٱتَّخَذَ إِلَٰهَهُۥ هَوَىٰهُ وَأَضَلَّهُ ٱللَّهُ عَلَىٰ عِلۡمٖ وَخَتَمَ عَلَىٰ سَمۡعِهِۦ وَقَلۡبِهِۦ وَجَعَلَ عَلَىٰ بَصَرِهِۦ غِشَٰوَةٗ فَمَن يَهۡدِيهِ مِنۢ بَعۡدِ ٱللَّهِۚ أَفَلَا تَذَكَّرُونَ,"Nəfsinin istəyini ilahiləşdirən, Allah (Öz əzəli) elmi ilə azdırdığı, qulağını və qəlbini möhürlədiyi, gözünə də pərdə çəkdiyi kimsəni gördünmü? Allahdan başqa kim onu doğru yola yönəldə bilər? Məgər düşünüb ibrət almırsınız?",
45,24,وَقَالُواْ مَا هِيَ إِلَّا حَيَاتُنَا ٱلدُّنۡيَا نَمُوتُ وَنَحۡيَا وَمَا يُهۡلِكُنَآ إِلَّا ٱلدَّهۡرُۚ وَمَا لَهُم بِذَٰلِكَ مِنۡ عِلۡمٍۖ إِنۡ هُمۡ إِلَّا يَظُنُّونَ,Onlar dedilər: “Dünya həyatımızdan başqa bir həyat yoxdur. Ölürük və dirilirik. Bizi öldürən ancaq zamandır”. Onların Bu haqda heç bir elmi yoxdur. Onlar yalnız zənnə qapılırlar.,
45,25,وَإِذَا تُتۡلَىٰ عَلَيۡهِمۡ ءَايَٰتُنَا بَيِّنَٰتٖ مَّا كَانَ حُجَّتَهُمۡ إِلَّآ أَن قَالُواْ ٱئۡتُواْ بِـَٔابَآئِنَآ إِن كُنتُمۡ صَٰدِقِينَ,"Onlara açıq-aşkar ayələrimiz oxunduğu zaman onların dəlili: “Əgər doğru deyirsinizsə, atalarımızı (dirildib) gətirin!”– deməkdən başqa bir şey deyildir.",
45,26,قُلِ ٱللَّهُ يُحۡيِيكُمۡ ثُمَّ يُمِيتُكُمۡ ثُمَّ يَجۡمَعُكُمۡ إِلَىٰ يَوۡمِ ٱلۡقِيَٰمَةِ لَا رَيۡبَ فِيهِ وَلَٰكِنَّ أَكۡثَرَ ٱلنَّاسِ لَا يَعۡلَمُونَ,"(Ey Peyğəmbər!) De: “Allah sizi dirildir, sonra öldürür, sonra da sizi (gələcəyinə) heç bir şəkk-şübhə olmayan Qiyamət günü (dirildib) bir yerə toplayacaq”. Lakin insanların çoxu (bunu) bilməz.",
45,27,وَلِلَّهِ مُلۡكُ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِۚ وَيَوۡمَ تَقُومُ ٱلسَّاعَةُ يَوۡمَئِذٖ يَخۡسَرُ ٱلۡمُبۡطِلُونَ,"Göylərin və yerin mülkü Allaha məxsusdur. Qiyamətin qopacağı gün, məhz o gün batil danışanlar xüsrana uğrayacaqlar.",
45,28,وَتَرَىٰ كُلَّ أُمَّةٖ جَاثِيَةٗۚ كُلُّ أُمَّةٖ تُدۡعَىٰٓ إِلَىٰ كِتَٰبِهَا ٱلۡيَوۡمَ تُجۡزَوۡنَ مَا كُنتُمۡ تَعۡمَلُونَ,(Ey Peyğəmbər!) Sən (o gün) hər ümməti diz çökmüş görəcəksən. Hər ümmət öz əməl kitabına tərəf çağırılacaqdır. (Onlara deyiləcəkdir:) “Bu gün sizə etdiyiniz əməllərin əvəzi veriləcək!,
45,29,هَٰذَا كِتَٰبُنَا يَنطِقُ عَلَيۡكُم بِٱلۡحَقِّۚ إِنَّا كُنَّا نَسۡتَنسِخُ مَا كُنتُمۡ تَعۡمَلُونَ,"Bu, sizə qarşı həqiqəti söyləyən kitabımızdır. Şübhəsiz ki, Biz etdiyiniz əməlləri (orada mələklərə) yazdırmışıq!”",
45,30,فَأَمَّا ٱلَّذِينَ ءَامَنُواْ وَعَمِلُواْ ٱلصَّٰلِحَٰتِ فَيُدۡخِلُهُمۡ رَبُّهُمۡ فِي رَحۡمَتِهِۦۚ ذَٰلِكَ هُوَ ٱلۡفَوۡزُ ٱلۡمُبِينُ,"İman gətirib saleh əməllər edənlərə gəlincə, Rəbbi onları Öz rəhmətinə (Cənnətə) qovuşduracaqdır. Bu, açıq-aşkar uğurdur.",
45,31,وَأَمَّا ٱلَّذِينَ كَفَرُوٓاْ أَفَلَمۡ تَكُنۡ ءَايَٰتِي تُتۡلَىٰ عَلَيۡكُمۡ فَٱسۡتَكۡبَرۡتُمۡ وَكُنتُمۡ قَوۡمٗا مُّجۡرِمِينَ,Kafir olanlara gəldikdə isə (onlara deyiləcək:) “Məgər ayələrim sizə oxunmurdumu? Siz isə təkəbbürlük göstərirdiniz və özünüz də günahkar bir qövm idiniz.,
45,32,وَإِذَا قِيلَ إِنَّ وَعۡدَ ٱللَّهِ حَقّٞ وَٱلسَّاعَةُ لَا رَيۡبَ فِيهَا قُلۡتُم مَّا نَدۡرِي مَا ٱلسَّاعَةُ إِن نَّظُنُّ إِلَّا ظَنّٗا وَمَا نَحۡنُ بِمُسۡتَيۡقِنِينَ,"(Sizə:) “Allahın vədi haqdır, Qiyamət saatına heç bir şəkk-şübhə yoxdur!”– deyildiyi zaman: “Biz Qiyamət saatının nə olduğunu bilmirik! Onun ancaq bir zənn olduğunu güman edirik. Biz (buna) əmin deyilik!”– deyirdiniz.",
45,33,وَبَدَا لَهُمۡ سَيِّـَٔاتُ مَا عَمِلُواْ وَحَاقَ بِهِم مَّا كَانُواْ بِهِۦ يَسۡتَهۡزِءُونَ,(Dünyada ikən) etdikləri pis əməllər özlərinə görsənəcək və istehza etdikləri (əzab) onları bürüyəcək,
45,34,وَقِيلَ ٱلۡيَوۡمَ نَنسَىٰكُمۡ كَمَا نَسِيتُمۡ لِقَآءَ يَوۡمِكُمۡ هَٰذَا وَمَأۡوَىٰكُمُ ٱلنَّارُ وَمَا لَكُم مِّن نَّٰصِرِينَ,"(Onlara) deyiləcəkdir: “Siz bu gününüzə qovuşacağınızı unutduğunuz kimi, Biz də bu gün sizi unudacağıq. Qərar tutacağınız yer Oddur. Sizə yardım edənlər də olmayacaqdır.",
45,35,ذَٰلِكُم بِأَنَّكُمُ ٱتَّخَذۡتُمۡ ءَايَٰتِ ٱللَّهِ هُزُوٗا وَغَرَّتۡكُمُ ٱلۡحَيَوٰةُ ٱلدُّنۡيَاۚ فَٱلۡيَوۡمَ لَا يُخۡرَجُونَ مِنۡهَا وَلَا هُمۡ يُسۡتَعۡتَبُونَ,"Çünki siz, Allahın ayələrini məsxərəyə qoyurdunuz və dünya həyatı sizi aldatdı”. Bu gün onlar oradan (Oddan) çıxarılmayacaq və onlardan tövbə etmələri tələb olunmayacaq.",
45,36,فَلِلَّهِ ٱلۡحَمۡدُ رَبِّ ٱلسَّمَٰوَٰتِ وَرَبِّ ٱلۡأَرۡضِ رَبِّ ٱلۡعَٰلَمِينَ,"Həmd, göylərin Rəbbi, yerin Rəbbi və aləmlərin Rəbbi olan Allaha məxsusdur!",
45,37,وَلَهُ ٱلۡكِبۡرِيَآءُ فِي ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِۖ وَهُوَ ٱلۡعَزِيزُ ٱلۡحَكِيمُ,"Göylərdə və yerdə əzəmət yalnız Ona məxsusdur. O, Qüdrətlidir, Hikmət sahibidir.",
