surah,ayah,arabic_text,translation,footnotes
43,20,وَقَالُواْ لَوۡ شَآءَ ٱلرَّحۡمَٰنُ مَا عَبَدۡنَٰهُمۗ مَّا لَهُم بِذَٰلِكَ مِنۡ عِلۡمٍۖ إِنۡ هُمۡ إِلَّا يَخۡرُصُونَ,"Onlar: “Əgər Rəhman istəsəydi, biz onlara ibadət etməzdik!”– dedilər. Onların bu haqda heç bir elmi yoxdur. Onlar ancaq yalan danışırlar.",
43,21,أَمۡ ءَاتَيۡنَٰهُمۡ كِتَٰبٗا مِّن قَبۡلِهِۦ فَهُم بِهِۦ مُسۡتَمۡسِكُونَ,"Yoxsa onlara bundan (bu Qurandan) əvvəl bir kitab vermişik, onlar da ona istinad edirlər?!",
43,22,بَلۡ قَالُوٓاْ إِنَّا وَجَدۡنَآ ءَابَآءَنَا عَلَىٰٓ أُمَّةٖ وَإِنَّا عَلَىٰٓ ءَاثَٰرِهِم مُّهۡتَدُونَ,Xeyr! Onlar: “Biz atalarımızı bu yolda gördük və biz də onların yolunu tutub gedirik!”– deyirlər.,
43,23,وَكَذَٰلِكَ مَآ أَرۡسَلۡنَا مِن قَبۡلِكَ فِي قَرۡيَةٖ مِّن نَّذِيرٍ إِلَّا قَالَ مُتۡرَفُوهَآ إِنَّا وَجَدۡنَآ ءَابَآءَنَا عَلَىٰٓ أُمَّةٖ وَإِنَّا عَلَىٰٓ ءَاثَٰرِهِم مُّقۡتَدُونَ,"Biz səndən əvvəl hansı bir məmləkətə xəbərdarlıq edən (bir peyğəmbər) göndərdiksə, onun cah-calal içində yaşayan sakinləri: “Biz atalarımızı bu yolda gördük və biz də onların ardınca gedəcəyik!”– dedilər.",
43,24,۞ قَٰلَ أَوَلَوۡ جِئۡتُكُم بِأَهۡدَىٰ مِمَّا وَجَدتُّمۡ عَلَيۡهِ ءَابَآءَكُمۡۖ قَالُوٓاْ إِنَّا بِمَآ أُرۡسِلۡتُم بِهِۦ كَٰفِرُونَ,(Peyğəmbər) dedi: “Əgər sizə atalarınızın tutduğu o yoldan daha doğrusunu göstərsəm necə?” Onlar dedilər: “Biz sizinlə göndərilənləri inkar edirik”.,
43,25,فَٱنتَقَمۡنَا مِنۡهُمۡۖ فَٱنظُرۡ كَيۡفَ كَانَ عَٰقِبَةُ ٱلۡمُكَذِّبِينَ,Biz də onlardan intiqam aldıq. Bir bax (haqqı) yalan sayanların aqibəti necə oldu.,
43,26,وَإِذۡ قَالَ إِبۡرَٰهِيمُ لِأَبِيهِ وَقَوۡمِهِۦٓ إِنَّنِي بَرَآءٞ مِّمَّا تَعۡبُدُونَ,Bir zaman İbrahim öz atasına və qövmünə (belə) dedi: “Mən sizin ibadət etdiklərinizdən uzağam.,
43,27,إِلَّا ٱلَّذِي فَطَرَنِي فَإِنَّهُۥ سَيَهۡدِينِ,"Yalnız məni yaradandan başqa! Şübhəsiz ki, O məni doğru yola yönəldəcəkdir”.",
43,28,وَجَعَلَهَا كَلِمَةَۢ بَاقِيَةٗ فِي عَقِبِهِۦ لَعَلَّهُمۡ يَرۡجِعُونَ,"O, bu (lə iləhə illəllah kəlməsini) öz nəsli arasında daimi qalacaq bir kəlmə etdi ki, bəlkə doğru yola qayıtsınlar.",
43,29,بَلۡ مَتَّعۡتُ هَٰٓؤُلَآءِ وَءَابَآءَهُمۡ حَتَّىٰ جَآءَهُمُ ٱلۡحَقُّ وَرَسُولٞ مُّبِينٞ,"Doğrusu, Mən bunlara da, atalarına da, haqq (Quran) və (onu) bəyan edən bir elçi (Muhamməd) gələnədək gün-güzəran nəsib etdim.",
43,30,وَلَمَّا جَآءَهُمُ ٱلۡحَقُّ قَالُواْ هَٰذَا سِحۡرٞ وَإِنَّا بِهِۦ كَٰفِرُونَ,"Onlara haqq (Quran) gəldikdə isə: “Bu, sehrdir, biz onu inkar edirik!”– dedilər.",
43,31,وَقَالُواْ لَوۡلَا نُزِّلَ هَٰذَا ٱلۡقُرۡءَانُ عَلَىٰ رَجُلٖ مِّنَ ٱلۡقَرۡيَتَيۡنِ عَظِيمٍ,Onlar: “Kaş ki bu Quran iki şəhərdən (Məkkədən və ya Taifdən) olan böyük bir adama (Vəlid bin Müğirəyə və Ürvə bin Məsuda) nazil ediləydi?”– dedilər.,
43,32,أَهُمۡ يَقۡسِمُونَ رَحۡمَتَ رَبِّكَۚ نَحۡنُ قَسَمۡنَا بَيۡنَهُم مَّعِيشَتَهُمۡ فِي ٱلۡحَيَوٰةِ ٱلدُّنۡيَاۚ وَرَفَعۡنَا بَعۡضَهُمۡ فَوۡقَ بَعۡضٖ دَرَجَٰتٖ لِّيَتَّخِذَ بَعۡضُهُم بَعۡضٗا سُخۡرِيّٗاۗ وَرَحۡمَتُ رَبِّكَ خَيۡرٞ مِّمَّا يَجۡمَعُونَ,"Yoxsa Rəbbinin rəhmətini onlarmı bölüşdürürlər? Biz dünya həyatında onların dolanışıqlarını aralarında bölüşdürdük. Biri digərini öz yanına işçi götürsün deyə, bəzilərinin dərəcələrini digərlərindən üstün etdik. Rəbbinin rəhməti onların yığdıqlarından daha xeyirlidir.",
43,33,وَلَوۡلَآ أَن يَكُونَ ٱلنَّاسُ أُمَّةٗ وَٰحِدَةٗ لَّجَعَلۡنَا لِمَن يَكۡفُرُ بِٱلرَّحۡمَٰنِ لِبُيُوتِهِمۡ سُقُفٗا مِّن فِضَّةٖ وَمَعَارِجَ عَلَيۡهَا يَظۡهَرُونَ,"Əgər insanlar (kafirlərə verdiyimiz nemətlərə baxıb küfürdə birləşən) vahid bir ümmət olmasaydı, Rəhmanı inkar edənlərin evlərinin tavanlarını və çıxdıqları nərdivanları da gümüşdən edərdik,",
43,34,وَلِبُيُوتِهِمۡ أَبۡوَٰبٗا وَسُرُرًا عَلَيۡهَا يَتَّكِـُٔونَ,"evlərinin qapılarını və söykəndikləri taxtları da,",
43,35,وَزُخۡرُفٗاۚ وَإِن كُلُّ ذَٰلِكَ لَمَّا مَتَٰعُ ٱلۡحَيَوٰةِ ٱلدُّنۡيَاۚ وَٱلۡأٓخِرَةُ عِندَ رَبِّكَ لِلۡمُتَّقِينَ,zinət də (verərdik). Bütün bunlar dünya həyatının keçici zövqüdür. Axirət isə Rəbbinin yanında yalnız Allahdan qorxanlar üçündür.,
43,36,وَمَن يَعۡشُ عَن ذِكۡرِ ٱلرَّحۡمَٰنِ نُقَيِّضۡ لَهُۥ شَيۡطَٰنٗا فَهُوَ لَهُۥ قَرِينٞ,"Kim Rəhmanın zikrindən üz döndərsə, Biz şeytanı ona musallat edərik, o da ona yoldaş olar.",
43,37,وَإِنَّهُمۡ لَيَصُدُّونَهُمۡ عَنِ ٱلسَّبِيلِ وَيَحۡسَبُونَ أَنَّهُم مُّهۡتَدُونَ,"Şeytanlar onları (haqq) yoldan azdırar, onlar isə özlərinin haqq yolda olduqlarını güman edərlər.",
43,38,حَتَّىٰٓ إِذَا جَآءَنَا قَالَ يَٰلَيۡتَ بَيۡنِي وَبَيۡنَكَ بُعۡدَ ٱلۡمَشۡرِقَيۡنِ فَبِئۡسَ ٱلۡقَرِينُ,"Nəhayət, o, hüzurumuza gəldikdə (yoldaşına) deyər: “Kaş ki, mənimlə sənin aranda məşriqlə məğrib (arasındakı) uzaqlıq qədər (məsafə) olaydı. Sən nə pis yoldaş imişsən!”",
43,39,وَلَن يَنفَعَكُمُ ٱلۡيَوۡمَ إِذ ظَّلَمۡتُمۡ أَنَّكُمۡ فِي ٱلۡعَذَابِ مُشۡتَرِكُونَ,(Qiyamət günü onlara deyilər:) “Siz (nəfsinizə) zülüm etdiyinizə görə bu gün əzaba şərik olmağınız sizə heç bir fayda verməz!”,
43,40,أَفَأَنتَ تُسۡمِعُ ٱلصُّمَّ أَوۡ تَهۡدِي ٱلۡعُمۡيَ وَمَن كَانَ فِي ضَلَٰلٖ مُّبِينٖ,"(Ey Peyğəmbər!) Yoxsa sənmi karlara eşitdirəcəksən, yaxud korları və açıq-aşkar azğınlıq içində olanları doğru yola yönəldəcəksən?",
43,41,فَإِمَّا نَذۡهَبَنَّ بِكَ فَإِنَّا مِنۡهُم مُّنتَقِمُونَ,"Biz səni aparsaq da (onlara əzab verməzdən əvvəl öldürsəkdə), yenə onlardan intiqam alacağıq.",
43,42,أَوۡ نُرِيَنَّكَ ٱلَّذِي وَعَدۡنَٰهُمۡ فَإِنَّا عَلَيۡهِم مُّقۡتَدِرُونَ,"Yaxud onlara vəd etdiyimizi (əzabı) sənə göstərərik. Şübhəsiz ki, Bizim onlara gücümüz yetər.",
43,43,فَٱسۡتَمۡسِكۡ بِٱلَّذِيٓ أُوحِيَ إِلَيۡكَۖ إِنَّكَ عَلَىٰ صِرَٰطٖ مُّسۡتَقِيمٖ,"Elə isə sən özünə vəhy olunandan yapış! Şübhəsiz ki, sən düz yoldasan.",
43,44,وَإِنَّهُۥ لَذِكۡرٞ لَّكَ وَلِقَوۡمِكَۖ وَسَوۡفَ تُسۡـَٔلُونَ,"Həqiqətən, o (Quran) sənin üçün və sənin qövmün üçün bir şərəfdir. Siz sorğu-sual ediləcəksiniz.",
43,45,وَسۡـَٔلۡ مَنۡ أَرۡسَلۡنَا مِن قَبۡلِكَ مِن رُّسُلِنَآ أَجَعَلۡنَا مِن دُونِ ٱلرَّحۡمَٰنِ ءَالِهَةٗ يُعۡبَدُونَ,(Ey Peyğəmbər!) Səndən əvvəl göndərdiyimiz elçilərdən (onların davamçılarından) soruş: “Məgər Biz Rəhmandan başqa ibadət ediləsi ilahlarmı etdik?,
43,46,وَلَقَدۡ أَرۡسَلۡنَا مُوسَىٰ بِـَٔايَٰتِنَآ إِلَىٰ فِرۡعَوۡنَ وَمَلَإِيْهِۦ فَقَالَ إِنِّي رَسُولُ رَبِّ ٱلۡعَٰلَمِينَ,Biz Musanı ayələrimizlə Firona və onun əyanlarına göndərdik. (Musa) dedi: “Mən aləmlərin Rəbbinin elçisiyəm!”,
43,47,فَلَمَّا جَآءَهُم بِـَٔايَٰتِنَآ إِذَا هُم مِّنۡهَا يَضۡحَكُونَ,"(Musa) ayələrimizi onlara gətirdikdə, onlar bu ayələrə (istehza edərək) güldülər.",
43,48,وَمَا نُرِيهِم مِّنۡ ءَايَةٍ إِلَّا هِيَ أَكۡبَرُ مِنۡ أُخۡتِهَاۖ وَأَخَذۡنَٰهُم بِٱلۡعَذَابِ لَعَلَّهُمۡ يَرۡجِعُونَ,"Onlara göstərdiyimiz hər bir ayə, əvvəlki ayələrdən daha böyük idi. Biz onları əzabla yaxaladıq ki, bəlkə, (haqq yola) qayıdalar.",
43,49,وَقَالُواْ يَٰٓأَيُّهَ ٱلسَّاحِرُ ٱدۡعُ لَنَا رَبَّكَ بِمَا عَهِدَ عِندَكَ إِنَّنَا لَمُهۡتَدُونَ,Onlar: “Ey sehrbaz! Sənə verdiyi əhd xatirinə Rəbbinə bizdən ötrü dua et. Biz mütləq doğru yola gələcəyik”– dedilər.,
43,50,فَلَمَّا كَشَفۡنَا عَنۡهُمُ ٱلۡعَذَابَ إِذَا هُمۡ يَنكُثُونَ,"Biz əzabı onlardan uzaqlaşdıran kimi, sözlərindən döndülər.",
43,51,وَنَادَىٰ فِرۡعَوۡنُ فِي قَوۡمِهِۦ قَالَ يَٰقَوۡمِ أَلَيۡسَ لِي مُلۡكُ مِصۡرَ وَهَٰذِهِ ٱلۡأَنۡهَٰرُ تَجۡرِي مِن تَحۡتِيٓۚ أَفَلَا تُبۡصِرُونَ,Firon qövmünə səslənib dedi: “Ey qövmüm! Misir mülkü və altımdan (qəsrimin altından) axan bu çaylar mənim deyilmi? Məgər (mənim qüdrətimi və əzəmətimi) görmürsünüz?,
43,52,أَمۡ أَنَا۠ خَيۡرٞ مِّنۡ هَٰذَا ٱلَّذِي هُوَ مَهِينٞ وَلَا يَكَادُ يُبِينُ,Əksinə mən bu aciz və az qala (sözünü belə) aydın başa sala bilməyən kimsədən daha xeyirliyəm.,
43,53,فَلَوۡلَآ أُلۡقِيَ عَلَيۡهِ أَسۡوِرَةٞ مِّن ذَهَبٍ أَوۡ جَآءَ مَعَهُ ٱلۡمَلَٰٓئِكَةُ مُقۡتَرِنِينَ,Nə üçün ona qızıl bilərziklər taxılmayıb yaxud onunla birlikdə bir-birinin ardınca (peyğəmbərliyini təsdiqləyən) mələklər gəlməyib?”,
43,54,فَٱسۡتَخَفَّ قَوۡمَهُۥ فَأَطَاعُوهُۚ إِنَّهُمۡ كَانُواْ قَوۡمٗا فَٰسِقِينَ,"(Beləliklə Firon) öz qövmünü aldatdı, onlar da ona itaət etdilər. Həqiqətən, onlar fasiq bir qövm idilər.",
43,55,فَلَمَّآ ءَاسَفُونَا ٱنتَقَمۡنَا مِنۡهُمۡ فَأَغۡرَقۡنَٰهُمۡ أَجۡمَعِينَ,Onlar Bizi qəzəbləndirdikdə onlardan intiqam alıb hamısını (dənizdə) batırdıq.,
43,56,فَجَعَلۡنَٰهُمۡ سَلَفٗا وَمَثَلٗا لِّلۡأٓخِرِينَ,Biz onları sonra gələnlərə örnək və ibrət etdik.,
43,57,۞ وَلَمَّا ضُرِبَ ٱبۡنُ مَرۡيَمَ مَثَلًا إِذَا قَوۡمُكَ مِنۡهُ يَصِدُّونَ,Məryəm oğlu misal çəkilincə sənin qövmün sevincdən güldü.,
43,58,وَقَالُوٓاْ ءَأَٰلِهَتُنَا خَيۡرٌ أَمۡ هُوَۚ مَا ضَرَبُوهُ لَكَ إِلَّا جَدَلَۢاۚ بَلۡ هُمۡ قَوۡمٌ خَصِمُونَ,"Onlar dedilər: “Bizim ilahlarımız yaxşıdır, yoxsa o (Məryəm oğlu İsa)?” Onlar bunu sənə yalnız höcət etmək üçün dedilər. Doğrusu, onlar höcətləşən bir qövmdür.",
43,59,إِنۡ هُوَ إِلَّا عَبۡدٌ أَنۡعَمۡنَا عَلَيۡهِ وَجَعَلۡنَٰهُ مَثَلٗا لِّبَنِيٓ إِسۡرَٰٓءِيلَ,"O, yalnız nemət verdiyimiz və İsrail oğullarına örnək etdiyimiz bir quldur.",
43,60,وَلَوۡ نَشَآءُ لَجَعَلۡنَا مِنكُم مَّلَٰٓئِكَةٗ فِي ٱلۡأَرۡضِ يَخۡلُفُونَ,"Əgər istəsəydik, içinizdən yer üzündə sizi əvəz edəcək mələklər yaradardıq.",
43,61,وَإِنَّهُۥ لَعِلۡمٞ لِّلسَّاعَةِ فَلَا تَمۡتَرُنَّ بِهَا وَٱتَّبِعُونِۚ هَٰذَا صِرَٰطٞ مُّسۡتَقِيمٞ,"Həqiqətən, o, (İsanın yer üzünə enməsi) Qiyamət saatının bir əlamətidir. Ona (Qiyamətə) şəkk etməyin, mənə tabe olun. Bu, doğru yoldur!",
43,62,وَلَا يَصُدَّنَّكُمُ ٱلشَّيۡطَٰنُۖ إِنَّهُۥ لَكُمۡ عَدُوّٞ مُّبِينٞ,"Şeytan sizi (doğru yoldan) azdırmasın. Şübhəsiz ki, o, sizin açıq-aydın düşməninizdir.",
43,63,وَلَمَّا جَآءَ عِيسَىٰ بِٱلۡبَيِّنَٰتِ قَالَ قَدۡ جِئۡتُكُم بِٱلۡحِكۡمَةِ وَلِأُبَيِّنَ لَكُم بَعۡضَ ٱلَّذِي تَخۡتَلِفُونَ فِيهِۖ فَٱتَّقُواْ ٱللَّهَ وَأَطِيعُونِ,İsa aydın dəlillər gətirdiyi zaman dedi: “Mən sizə hikmət gətirdim və barəsində ixtilafda olduğunuz bəzi şeyləri (Tövratın bəzi hökmlərini) izah etmək üçün gəldim. Allahdan qorxun və (sizə əmr etdiyim tövhid və şəri əhkamlarda) mənə itaət edin!,
43,64,إِنَّ ٱللَّهَ هُوَ رَبِّي وَرَبُّكُمۡ فَٱعۡبُدُوهُۚ هَٰذَا صِرَٰطٞ مُّسۡتَقِيمٞ,"Həqiqətən, Allah mənim də Rəbbim, sizin də Rəbbinizdir. Elə isə Ona ibadət edin! Bu, doğru yoldur!”",
43,65,فَٱخۡتَلَفَ ٱلۡأَحۡزَابُ مِنۢ بَيۡنِهِمۡۖ فَوَيۡلٞ لِّلَّذِينَ ظَلَمُواْ مِنۡ عَذَابِ يَوۡمٍ أَلِيمٍ,"Firqələr (nəsrani firqələri İsa barəsində) öz aralarında ixtilafa düşdülər (Onlardan bəziləri: “O, ilahdır”– dedi. Bəziləri: “O, Allahın oğludur”– dedi. Bəziləri də: “O və anası ilahdır”– dedi). Ağrılı-acılı bir günün əzabından vay zalımların halına!",
43,66,هَلۡ يَنظُرُونَ إِلَّا ٱلسَّاعَةَ أَن تَأۡتِيَهُم بَغۡتَةٗ وَهُمۡ لَا يَشۡعُرُونَ,Yoxsa onlar özləri də hiss etmədən Qiyamət saatının qəflətən başlarının üstünü alacağınımı gözləyirlər?,
43,67,ٱلۡأَخِلَّآءُ يَوۡمَئِذِۭ بَعۡضُهُمۡ لِبَعۡضٍ عَدُوٌّ إِلَّا ٱلۡمُتَّقِينَ,O gün müttəqilərdən başqa (bütün) dostlar bir-birinə düşmən kəsiləcəklər.,
43,68,يَٰعِبَادِ لَا خَوۡفٌ عَلَيۡكُمُ ٱلۡيَوۡمَ وَلَآ أَنتُمۡ تَحۡزَنُونَ,“Ey qullarım! Bu gün sizə qorxu yoxdur və siz (heç) kədərlənməyəcəksiniz də.,
43,69,ٱلَّذِينَ ءَامَنُواْ بِـَٔايَٰتِنَا وَكَانُواْ مُسۡلِمِينَ,"O kəslər ki, ayələrimizə iman gətirib təslim olmuşlar.",
43,70,ٱدۡخُلُواْ ٱلۡجَنَّةَ أَنتُمۡ وَأَزۡوَٰجُكُمۡ تُحۡبَرُونَ,"Siz də, zövcələriniz (və ya sizin kimi iman gətirmiş möminlər) də sevincli halda Cənnətə daxil olun!”",
43,71,يُطَافُ عَلَيۡهِم بِصِحَافٖ مِّن ذَهَبٖ وَأَكۡوَابٖۖ وَفِيهَا مَا تَشۡتَهِيهِ ٱلۡأَنفُسُ وَتَلَذُّ ٱلۡأَعۡيُنُۖ وَأَنتُمۡ فِيهَا خَٰلِدُونَ,Onların ətrafında qızıl sinilər və piyalələr dolandırılacaq. Orada nəfslərin istədiyi və gözlərin xoşlandığı hər şey vardır. Siz orada əbədi qalacaqsınız.,
43,72,وَتِلۡكَ ٱلۡجَنَّةُ ٱلَّتِيٓ أُورِثۡتُمُوهَا بِمَا كُنتُمۡ تَعۡمَلُونَ,Bu sizin etdiyiniz əməllər sayəsində varis olduğunuz Cənnətdir.,
43,73,لَكُمۡ فِيهَا فَٰكِهَةٞ كَثِيرَةٞ مِّنۡهَا تَأۡكُلُونَ,"Orada sizin üçün bol meyvələr vardır, onlardan yeyəcəksiniz.",
43,74,إِنَّ ٱلۡمُجۡرِمِينَ فِي عَذَابِ جَهَنَّمَ خَٰلِدُونَ,"Şübhəsiz ki, günahkarlar əbədi olaraq Cəhənnəm əzabı içində qalacaqlar.",
43,75,لَا يُفَتَّرُ عَنۡهُمۡ وَهُمۡ فِيهِ مُبۡلِسُونَ,Onların əzabı yüngülləşdirilməyəcək və onlar orada ümidsiz qalacaqlar.,
43,76,وَمَا ظَلَمۡنَٰهُمۡ وَلَٰكِن كَانُواْ هُمُ ٱلظَّٰلِمِينَ,"Biz onlara zülm etmədik, lakin onlar özləri zalım idilər.",
43,77,وَنَادَوۡاْ يَٰمَٰلِكُ لِيَقۡضِ عَلَيۡنَا رَبُّكَۖ قَالَ إِنَّكُم مَّٰكِثُونَ,Onlar (Cəhənnəm gözətçisini) çağırıb deyəcəklər: “Ey Malik! Qoy Rəbbin canımızı alıb qurtarsın!” O isə: “Siz (burada) əbədi qalacaqsınız!”– deyəcək.,
43,78,لَقَدۡ جِئۡنَٰكُم بِٱلۡحَقِّ وَلَٰكِنَّ أَكۡثَرَكُمۡ لِلۡحَقِّ كَٰرِهُونَ,"Biz sizə haqqı gətirdik, lakin sizin çoxunuz haqqı xoşlamadı.",
43,79,أَمۡ أَبۡرَمُوٓاْ أَمۡرٗا فَإِنَّا مُبۡرِمُونَ,"Yoxsa (müşriklər) işə doğru qərar verdilər?! Heç şübhəsiz ki, doğru qərarı Biz veririk.",
43,80,أَمۡ يَحۡسَبُونَ أَنَّا لَا نَسۡمَعُ سِرَّهُمۡ وَنَجۡوَىٰهُمۚ بَلَىٰ وَرُسُلُنَا لَدَيۡهِمۡ يَكۡتُبُونَ,"Yoxsa onlar elə hesab edirlər ki, Biz onların sirlərini və gizli danışıqlarını eşitmirik?! Xeyr, onların yanında (əməlləri) yazan elçilərimiz vardır.",
43,81,قُلۡ إِن كَانَ لِلرَّحۡمَٰنِ وَلَدٞ فَأَنَا۠ أَوَّلُ ٱلۡعَٰبِدِينَ,"(Ey Peyğəmbər! Mələklərin Allahın qızları olduğunu iddia edən müşriklərə) De: “Əgər Rəhmanın bir övladı olsaydı, ona (o övlada) ibadət edənlərin birincisi mən olaram.",
43,82,سُبۡحَٰنَ رَبِّ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِ رَبِّ ٱلۡعَرۡشِ عَمَّا يَصِفُونَ,"Göylərin və yerin Rəbbi, Ərşin Rəbbi olan Allah, onların vəsf etdikləri sifətlərdən uzaqdır!”",
43,83,فَذَرۡهُمۡ يَخُوضُواْ وَيَلۡعَبُواْ حَتَّىٰ يُلَٰقُواْ يَوۡمَهُمُ ٱلَّذِي يُوعَدُونَ,"(Ey Peyğəmbər!) Onları tərk et, qoy vəd olunduqları günə qovuşanadək (batil inanclarına) dalsınlar və (bir müddət dünya həyatında) əylənsinlər.",
43,84,وَهُوَ ٱلَّذِي فِي ٱلسَّمَآءِ إِلَٰهٞ وَفِي ٱلۡأَرۡضِ إِلَٰهٞۚ وَهُوَ ٱلۡحَكِيمُ ٱلۡعَلِيمُ,"Göydə də ilah, yerdə də ilah Odur. O, Hikmət sahibidir, Biləndir.",
