surah,ayah,arabic_text,translation,footnotes
35,11,وَٱللَّهُ خَلَقَكُم مِّن تُرَابٖ ثُمَّ مِن نُّطۡفَةٖ ثُمَّ جَعَلَكُمۡ أَزۡوَٰجٗاۚ وَمَا تَحۡمِلُ مِنۡ أُنثَىٰ وَلَا تَضَعُ إِلَّا بِعِلۡمِهِۦۚ وَمَا يُعَمَّرُ مِن مُّعَمَّرٖ وَلَا يُنقَصُ مِنۡ عُمُرِهِۦٓ إِلَّا فِي كِتَٰبٍۚ إِنَّ ذَٰلِكَ عَلَى ٱللَّهِ يَسِيرٞ,"Allah sizi torpaqdan, sonra nütfədən yaratmış, sonra da sizi cüt-cüt xəlq etmişdir. Onun xəbəri olmadan heç bir dişi nə hamilə olar, nə də daşıdığını yerə qoyar. Uzunömürlünün uzun ömür sürməsi də, onun ömrünün qısaldılması da, ancaq (açıq-aydın) Yazıda (Lövhi-məhfuzda) yazılmışdır. Həqiqətən, bu, Allah üçün çox asandır.",
35,12,وَمَا يَسۡتَوِي ٱلۡبَحۡرَانِ هَٰذَا عَذۡبٞ فُرَاتٞ سَآئِغٞ شَرَابُهُۥ وَهَٰذَا مِلۡحٌ أُجَاجٞۖ وَمِن كُلّٖ تَأۡكُلُونَ لَحۡمٗا طَرِيّٗا وَتَسۡتَخۡرِجُونَ حِلۡيَةٗ تَلۡبَسُونَهَاۖ وَتَرَى ٱلۡفُلۡكَ فِيهِ مَوَاخِرَ لِتَبۡتَغُواْ مِن فَضۡلِهِۦ وَلَعَلَّكُمۡ تَشۡكُرُونَ,"İki dəniz eyni ola bilməz. Birinin suyu dadlı, şirin və içməyə rahat, digərininki isə həddindən artıq duzlu və acıdır. Onların hər birindən təzə balıq yeyir, taxdığınız zinət əşyalarını çıxarırsınız. Sən gəmilərin onu yara-yara üzdüyünü görürsən. Bütün bunlar Allahın lütfünü axtarıb tapmağınız və şükür etməyiniz üçündür.",
35,13,يُولِجُ ٱلَّيۡلَ فِي ٱلنَّهَارِ وَيُولِجُ ٱلنَّهَارَ فِي ٱلَّيۡلِ وَسَخَّرَ ٱلشَّمۡسَ وَٱلۡقَمَرَۖ كُلّٞ يَجۡرِي لِأَجَلٖ مُّسَمّٗىۚ ذَٰلِكُمُ ٱللَّهُ رَبُّكُمۡ لَهُ ٱلۡمُلۡكُۚ وَٱلَّذِينَ تَدۡعُونَ مِن دُونِهِۦ مَا يَمۡلِكُونَ مِن قِطۡمِيرٍ,"O, gecəni gündüzə, gündüzü də gecəyə qatar. O, günəşi və ayı (Öz əmrinə) ram etmişdir. Onların hər biri müəyyən olunmuş vaxtadək (qiyamət gününə qədər) hərəkət edər. Bu, sizin Rəbbiniz olan Allahdır. Mülk Onundur. Sizin Ondan başqa dua etdikləriniz xurma çəyirdəyinin pərdəsinə belə sahib deyillər.",
35,14,إِن تَدۡعُوهُمۡ لَا يَسۡمَعُواْ دُعَآءَكُمۡ وَلَوۡ سَمِعُواْ مَا ٱسۡتَجَابُواْ لَكُمۡۖ وَيَوۡمَ ٱلۡقِيَٰمَةِ يَكۡفُرُونَ بِشِرۡكِكُمۡۚ وَلَا يُنَبِّئُكَ مِثۡلُ خَبِيرٖ,"Əgər siz onlara dua etsəniz, onlar sizin duanızı eşitməzlər, eşitsələr də cavab verə bilməzlər. Özləri də Qiyamət günü sizin (onları Allaha) şərik qoşduğunuzu inkar edəcəklər. Heç kəs sənə (hər şeydən) Xəbərdar olan (Allah) kimi xəbər verə bilməz.",
35,15,۞ يَٰٓأَيُّهَا ٱلنَّاسُ أَنتُمُ ٱلۡفُقَرَآءُ إِلَى ٱللَّهِۖ وَٱللَّهُ هُوَ ٱلۡغَنِيُّ ٱلۡحَمِيدُ,"Ey insanlar! Siz Allaha möhtacsınız. Allah isə Zəngindir, Tərifəlayiqdir.",
35,16,إِن يَشَأۡ يُذۡهِبۡكُمۡ وَيَأۡتِ بِخَلۡقٖ جَدِيدٖ,"Əgər Allah istəsə, sizi yox edib (yerinizə) yeni bir məxluq gətirər.",
35,17,وَمَا ذَٰلِكَ عَلَى ٱللَّهِ بِعَزِيزٖ,"Bu, Allah üçün çətin deyildir.",
35,18,وَلَا تَزِرُ وَازِرَةٞ وِزۡرَ أُخۡرَىٰۚ وَإِن تَدۡعُ مُثۡقَلَةٌ إِلَىٰ حِمۡلِهَا لَا يُحۡمَلۡ مِنۡهُ شَيۡءٞ وَلَوۡ كَانَ ذَا قُرۡبَىٰٓۗ إِنَّمَا تُنذِرُ ٱلَّذِينَ يَخۡشَوۡنَ رَبَّهُم بِٱلۡغَيۡبِ وَأَقَامُواْ ٱلصَّلَوٰةَۚ وَمَن تَزَكَّىٰ فَإِنَّمَا يَتَزَكَّىٰ لِنَفۡسِهِۦۚ وَإِلَى ٱللَّهِ ٱلۡمَصِيرُ,"Heç bir günahkar başqasının günahını daşımaz. Yükü ağır olan kimsə öz yükünü daşımaq üçün (başqasını köməyə) çağırsa və çağırdığı kimsə yaxın qohumu olsa belə, o yükdən heç nə daşınmaz. Sən ancaq Rəbbindən (Onu) görmədikləri halda qorxanları və namaz qılanları xəbərdar edirsən. Kim (günahlardan) təmizlənirsə, öz xeyrinə təmizlənmiş olur. Qayıdış Allahadır.",
35,19,وَمَا يَسۡتَوِي ٱلۡأَعۡمَىٰ وَٱلۡبَصِيرُ,"Kor ilə görən eyni deyildir,",
35,20,وَلَا ٱلظُّلُمَٰتُ وَلَا ٱلنُّورُ,"zülmətlərlə nur da,",
35,21,وَلَا ٱلظِّلُّ وَلَا ٱلۡحَرُورُ,kölgə ilə isti külək də (eyni deyildir).,
35,22,وَمَا يَسۡتَوِي ٱلۡأَحۡيَآءُ وَلَا ٱلۡأَمۡوَٰتُۚ إِنَّ ٱللَّهَ يُسۡمِعُ مَن يَشَآءُۖ وَمَآ أَنتَ بِمُسۡمِعٖ مَّن فِي ٱلۡقُبُورِ,"Dirilərlə ölülər də eyni deyillər. Şübhəsiz ki, Allah istədiyinə (haqqı) eşitdirər. Sən isə qəbirlərdə olanlara (haqqı) eşitdirə bilməzsən.",
35,23,إِنۡ أَنتَ إِلَّا نَذِيرٌ,Sən ancaq xəbərdar edənsən.,
35,24,إِنَّآ أَرۡسَلۡنَٰكَ بِٱلۡحَقِّ بَشِيرٗا وَنَذِيرٗاۚ وَإِن مِّنۡ أُمَّةٍ إِلَّا خَلَا فِيهَا نَذِيرٞ,"Həqiqətən, Biz səni haqla müjdə verən və xəbərdar edən olaraq göndərdik. Elə bir ümmət yoxdur ki, ona xəbərdar edən (bir peyğəmbər) gəlmiş olmasın.",
35,25,وَإِن يُكَذِّبُوكَ فَقَدۡ كَذَّبَ ٱلَّذِينَ مِن قَبۡلِهِمۡ جَآءَتۡهُمۡ رُسُلُهُم بِٱلۡبَيِّنَٰتِ وَبِٱلزُّبُرِ وَبِٱلۡكِتَٰبِ ٱلۡمُنِيرِ,"Əgər onlar səni yalançı hesab etsələr, bil ki, onlardan əvvəlkilər də (elçiləri) yalançı hesab etmişdilər. Halbuki elçiləri onlara aydın dəlillər, (İbrahimin səhifələri kimi) müqəddəs yazılar və (Tövrat və İncil kimi) nur saçan kitab gətirmişdilər.",
35,26,ثُمَّ أَخَذۡتُ ٱلَّذِينَ كَفَرُواْۖ فَكَيۡفَ كَانَ نَكِيرِ,Sonra Mən (haqqı) inkar edənləri yaxaladım. (Görəydin) Mənim (onları) həlak etməyim necə oldu!,
35,27,أَلَمۡ تَرَ أَنَّ ٱللَّهَ أَنزَلَ مِنَ ٱلسَّمَآءِ مَآءٗ فَأَخۡرَجۡنَا بِهِۦ ثَمَرَٰتٖ مُّخۡتَلِفًا أَلۡوَٰنُهَاۚ وَمِنَ ٱلۡجِبَالِ جُدَدُۢ بِيضٞ وَحُمۡرٞ مُّخۡتَلِفٌ أَلۡوَٰنُهَا وَغَرَابِيبُ سُودٞ,"Məgər Allahın göydən yağmur endirdiyini və onunla müxtəlif rəngli meyvələr yetişdirdiyimizi görmürsənmi?! Dağlarda da müxtəlif rəngli – ağ, qırmızı və tünd qara cığırlar əmələ gətirdik.",
35,28,وَمِنَ ٱلنَّاسِ وَٱلدَّوَآبِّ وَٱلۡأَنۡعَٰمِ مُخۡتَلِفٌ أَلۡوَٰنُهُۥ كَذَٰلِكَۗ إِنَّمَا يَخۡشَى ٱللَّهَ مِنۡ عِبَادِهِ ٱلۡعُلَمَٰٓؤُاْۗ إِنَّ ٱللَّهَ عَزِيزٌ غَفُورٌ,"İnsanlar, heyvanlar və mal-qara arasında da bu cür müxtəlif rəngli olanları vardır. Allahdan qulları arasında ancaq alimlər qorxarlar. Həqiqətən, Allah qüdrətlidir, bağışlayandır.",
35,29,إِنَّ ٱلَّذِينَ يَتۡلُونَ كِتَٰبَ ٱللَّهِ وَأَقَامُواْ ٱلصَّلَوٰةَ وَأَنفَقُواْ مِمَّا رَزَقۡنَٰهُمۡ سِرّٗا وَعَلَانِيَةٗ يَرۡجُونَ تِجَٰرَةٗ لَّن تَبُورَ,"Allahın Kitabını oxuyanlar, namaz qılanlar və özlərinə verdiyimiz ruzilərdən gizli və aşkar xərcləyənlər zərər olmayacaq bir ticarətə ümid edirlər ki,",
35,30,لِيُوَفِّيَهُمۡ أُجُورَهُمۡ وَيَزِيدَهُم مِّن فَضۡلِهِۦٓۚ إِنَّهُۥ غَفُورٞ شَكُورٞ,"(Allah) onlara mükafatlarını tam olaraq versin və onlara Öz lütfündən artırsın. Həqiqətən, O, bağışlayandır, şükürün əvəzini verəndir.",
35,31,وَٱلَّذِيٓ أَوۡحَيۡنَآ إِلَيۡكَ مِنَ ٱلۡكِتَٰبِ هُوَ ٱلۡحَقُّ مُصَدِّقٗا لِّمَا بَيۡنَ يَدَيۡهِۗ إِنَّ ٱللَّهَ بِعِبَادِهِۦ لَخَبِيرُۢ بَصِيرٞ,"Kitabdan (Qurandan) sənə vəhy etdiyimiz, özündən əvvəlki kitabları təsdiqləyici olaraq gələn haqdır. Həqiqətən, Allah Öz qullarından xəbərdardır, görəndir.",
35,32,ثُمَّ أَوۡرَثۡنَا ٱلۡكِتَٰبَ ٱلَّذِينَ ٱصۡطَفَيۡنَا مِنۡ عِبَادِنَاۖ فَمِنۡهُمۡ ظَالِمٞ لِّنَفۡسِهِۦ وَمِنۡهُم مُّقۡتَصِدٞ وَمِنۡهُمۡ سَابِقُۢ بِٱلۡخَيۡرَٰتِ بِإِذۡنِ ٱللَّهِۚ ذَٰلِكَ هُوَ ٱلۡفَضۡلُ ٱلۡكَبِيرُ,"Sonra, Kitabı qullarımızdan seçdiklərimizə miras etdik. Onlardan kimisi özünə zülm edər, kimisi orta yol tutar, kimisi də Allahın izni ilə yaxşı işlərdə öndə gedər. Böyük lütf də budur.",
35,33,جَنَّٰتُ عَدۡنٖ يَدۡخُلُونَهَا يُحَلَّوۡنَ فِيهَا مِنۡ أَسَاوِرَ مِن ذَهَبٖ وَلُؤۡلُؤٗاۖ وَلِبَاسُهُمۡ فِيهَا حَرِيرٞ,"Onlar Ədn cənnətlərinə daxil olacaq, orada qızıl bilərziklərlə və incilərlə bəzədiləcəklər. Libasları da ipəkdən olacaqdır.",
35,34,وَقَالُواْ ٱلۡحَمۡدُ لِلَّهِ ٱلَّذِيٓ أَذۡهَبَ عَنَّا ٱلۡحَزَنَۖ إِنَّ رَبَّنَا لَغَفُورٞ شَكُورٌ,"Onlar deyəcəklər: “Həmd, qəm-qüssəni bizdən aparan Allaha məxsusdur! Həqiqətən, Rəbbimiz bağışlayandır, şükürün əvəzini verəndir.",
35,35,ٱلَّذِيٓ أَحَلَّنَا دَارَ ٱلۡمُقَامَةِ مِن فَضۡلِهِۦ لَا يَمَسُّنَا فِيهَا نَصَبٞ وَلَا يَمَسُّنَا فِيهَا لُغُوبٞ,"Öz lütfü ilə bizi əbədi iqamətgahda yerləşdirən Odur. Orada bizə nə bir yorğunluq üz verəcək, nə də bir üzgünlük toxunacaqdır!”",
35,36,وَٱلَّذِينَ كَفَرُواْ لَهُمۡ نَارُ جَهَنَّمَ لَا يُقۡضَىٰ عَلَيۡهِمۡ فَيَمُوتُواْ وَلَا يُخَفَّفُ عَنۡهُم مِّنۡ عَذَابِهَاۚ كَذَٰلِكَ نَجۡزِي كُلَّ كَفُورٖ,"Kafirlər üçün isə Cəhənnəm odu vardır. Orada nə öldürülməzlər ki, ölüb canları qurtarsın, nə də bu odun əzabı onlar üçün yüngülləşdirilər. Biz hər bir kafiri belə cəzalandırırıq.",
35,37,وَهُمۡ يَصۡطَرِخُونَ فِيهَا رَبَّنَآ أَخۡرِجۡنَا نَعۡمَلۡ صَٰلِحًا غَيۡرَ ٱلَّذِي كُنَّا نَعۡمَلُۚ أَوَلَمۡ نُعَمِّرۡكُم مَّا يَتَذَكَّرُ فِيهِ مَن تَذَكَّرَ وَجَآءَكُمُ ٱلنَّذِيرُۖ فَذُوقُواْ فَمَا لِلظَّٰلِمِينَ مِن نَّصِيرٍ,"Onlar orada: “Ey Rəbbimiz! Bizi (buradan) çıxart ki, (əvvəllər) etdiyimiz əməlləri deyil, yaxşı əməllər edək”– deyə fəryad edəcəklər. (Onlara deyiləcək:) “Məgər orada sizə düşünüb öyüd ala biləcək kimsənin düşünüb öyüd ala biləcəyi qədər uzun ömür vermədikmi?! Sizə xəbərdar edən (Peyğəmbər) də gəlmişdi. Elə isə dadın (əzabı)! Zalımlara kömək edən olmaz”.",
35,38,إِنَّ ٱللَّهَ عَٰلِمُ غَيۡبِ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِۚ إِنَّهُۥ عَلِيمُۢ بِذَاتِ ٱلصُّدُورِ,"Şübhəsiz ki, Allah göylərin və yerin qeybini biləndir. O, sinələrdə olanları da bilir.",
35,39,هُوَ ٱلَّذِي جَعَلَكُمۡ خَلَٰٓئِفَ فِي ٱلۡأَرۡضِۚ فَمَن كَفَرَ فَعَلَيۡهِ كُفۡرُهُۥۖ وَلَا يَزِيدُ ٱلۡكَٰفِرِينَ كُفۡرُهُمۡ عِندَ رَبِّهِمۡ إِلَّا مَقۡتٗاۖ وَلَا يَزِيدُ ٱلۡكَٰفِرِينَ كُفۡرُهُمۡ إِلَّا خَسَارٗا,Sizi yer üzündə xələflər edən Odur. Kim küfr edərsə küfrü öz əleyhinə olar. Kafirlərin küfrü Rəbbi yanında ancaq onlara qəzəbi artırar. Kafirlərin küfrü onlara ziyandan başqa bir şey artırmaz.,
35,40,قُلۡ أَرَءَيۡتُمۡ شُرَكَآءَكُمُ ٱلَّذِينَ تَدۡعُونَ مِن دُونِ ٱللَّهِ أَرُونِي مَاذَا خَلَقُواْ مِنَ ٱلۡأَرۡضِ أَمۡ لَهُمۡ شِرۡكٞ فِي ٱلسَّمَٰوَٰتِ أَمۡ ءَاتَيۡنَٰهُمۡ كِتَٰبٗا فَهُمۡ عَلَىٰ بَيِّنَتٖ مِّنۡهُۚ بَلۡ إِن يَعِدُ ٱلظَّٰلِمُونَ بَعۡضُهُم بَعۡضًا إِلَّا غُرُورًا,"De: “Allahdan başqa dua etdikləriniz şəriklərin yer üzündə nəyi yaratdıqlarını mənə bir göstərin görüm. Yoxsa onların göylərin yaradılmasında şərikliyi vardır? Yaxud onlara bir kitab vermişik, onlar da oradakı dəlilə istinad edirlər? Xeyr! Zalımlar bir-birinə ancaq yalan vəd verirlər.",
35,41,۞ إِنَّ ٱللَّهَ يُمۡسِكُ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضَ أَن تَزُولَاۚ وَلَئِن زَالَتَآ إِنۡ أَمۡسَكَهُمَا مِنۡ أَحَدٖ مِّنۢ بَعۡدِهِۦٓۚ إِنَّهُۥ كَانَ حَلِيمًا غَفُورٗا,"Həqiqətən, Allah göyləri və yeri zaval olmasınlar deyə, tutub saxlayır. Əgər zaval olsalar, Ondan başqa onları heç kəs tutub saxlaya bilməz. Həqiqətən də, O, həlimdir, bağışlayandır.",
35,42,وَأَقۡسَمُواْ بِٱللَّهِ جَهۡدَ أَيۡمَٰنِهِمۡ لَئِن جَآءَهُمۡ نَذِيرٞ لَّيَكُونُنَّ أَهۡدَىٰ مِنۡ إِحۡدَى ٱلۡأُمَمِۖ فَلَمَّا جَآءَهُمۡ نَذِيرٞ مَّا زَادَهُمۡ إِلَّا نُفُورًا,"Onlar Allaha çox möhkəm and içdilər ki, özlərinə xəbərdar edən (bir peyğəmbər) gəlsə, hər hansı ümmətdən daha çox doğru yolda olacaqlar. Onlara xəbərdar edən (peyğəmbər) gəldikdə isə bu, onların ancaq nifrətini artırdı.",
35,43,ٱسۡتِكۡبَارٗا فِي ٱلۡأَرۡضِ وَمَكۡرَ ٱلسَّيِّيِٕۚ وَلَا يَحِيقُ ٱلۡمَكۡرُ ٱلسَّيِّئُ إِلَّا بِأَهۡلِهِۦۚ فَهَلۡ يَنظُرُونَ إِلَّا سُنَّتَ ٱلۡأَوَّلِينَۚ فَلَن تَجِدَ لِسُنَّتِ ٱللَّهِ تَبۡدِيلٗاۖ وَلَن تَجِدَ لِسُنَّتِ ٱللَّهِ تَحۡوِيلًا,(Bütün bunlar) onların yer üzündə təkəbbür göstərmələrinə və pis hiylələr qurduqlarına görə idi. Pis hiylələr isə ancaq öz sahibini qaplayar. Yoxsa onlar əvvəlkilərin başına gələn bəlalarımı gözləyirlər?! Sən Allahın sünnəsinə heç bir əvəz tapa bilməzsən. Sən Allahın sünnəsində heç bir dəyişiklik də tapa bilməzsən.,
35,44,أَوَلَمۡ يَسِيرُواْ فِي ٱلۡأَرۡضِ فَيَنظُرُواْ كَيۡفَ كَانَ عَٰقِبَةُ ٱلَّذِينَ مِن قَبۡلِهِمۡ وَكَانُوٓاْ أَشَدَّ مِنۡهُمۡ قُوَّةٗۚ وَمَا كَانَ ٱللَّهُ لِيُعۡجِزَهُۥ مِن شَيۡءٖ فِي ٱلسَّمَٰوَٰتِ وَلَا فِي ٱلۡأَرۡضِۚ إِنَّهُۥ كَانَ عَلِيمٗا قَدِيرٗا,"Məgər onlar yer üzündə gəzib-dolaşıb özlərindən əvvəlkilərin aqibətinin necə olduğunu görmürlərmi?! Onlar, bunlardan daha qüvvətli idilər. Göylərdə və yerdə Allahı aciz edə biləcək heç bir şey yoxdur. Həqiqətən, O, (hər şeyi) biləndir, (hər şeyə) qadirdir.",
35,45,وَلَوۡ يُؤَاخِذُ ٱللَّهُ ٱلنَّاسَ بِمَا كَسَبُواْ مَا تَرَكَ عَلَىٰ ظَهۡرِهَا مِن دَآبَّةٖ وَلَٰكِن يُؤَخِّرُهُمۡ إِلَىٰٓ أَجَلٖ مُّسَمّٗىۖ فَإِذَا جَآءَ أَجَلُهُمۡ فَإِنَّ ٱللَّهَ كَانَ بِعِبَادِهِۦ بَصِيرَۢا,"Əgər Allah insanları qazandıqları günahlara görə (dərhal) cəzalandırsaydı, yer üzündə bir canlını belə (sağ) buraxmazdı. Lakin Allah onlara müəyyən vaxtadək (Qiyamət gününə qədər) möhlət verir. Onların vaxtı gəlib çatdıqda isə (hər kəsə öz əməlinə görə cəza, yaxud mükafat verəcək). Şübhəsiz ki, Allah Öz qullarını görəndir.",
