surah,ayah,arabic_text,translation,footnotes
77,20,أَلَمۡ نَخۡلُقكُّم مِّن مَّآءٖ مَّهِينٖ,(Ey insanlar!) Məgər Biz sizi dəyərsiz bir sudan (nütfədən) xəlq etmədikmi?,
77,21,فَجَعَلۡنَٰهُ فِي قَرَارٖ مَّكِينٍ,Biz onu (nütfəni) möhkəm bir yerdə (ana bətnində) yerləşdirdik.,
77,22,إِلَىٰ قَدَرٖ مَّعۡلُومٖ,Məlum bir vaxta qədər.,
77,23,فَقَدَرۡنَا فَنِعۡمَ ٱلۡقَٰدِرُونَ,Biz (nütfədən insan yaratmağa) qadir olduq. Nə gözəl Qadir olanlarıq Biz!,
77,24,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,O gün (Qiyaməti) yalan sayanların vay halına!,
77,25,أَلَمۡ نَجۡعَلِ ٱلۡأَرۡضَ كِفَاتًا,Məgər Biz yeri məskən etmədikmi –,
77,26,أَحۡيَآءٗ وَأَمۡوَٰتٗا,dirilərə və ölülərə?,
77,27,وَجَعَلۡنَا فِيهَا رَوَٰسِيَ شَٰمِخَٰتٖ وَأَسۡقَيۡنَٰكُم مَّآءٗ فُرَاتٗا,Biz orada möhkəm dayanan uca dağlar yaratdıq və sizə şirin su içirtdik.,
77,28,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,O gün (Qiyaməti) yalan sayanların vay halına!,
77,29,ٱنطَلِقُوٓاْ إِلَىٰ مَا كُنتُم بِهِۦ تُكَذِّبُونَ,(Onlara belə deyiləcəkdir:) “Gedin (dünyada) yalan hesab etdiyinizə (Cəhənnəm əzabına)!,
77,30,ٱنطَلِقُوٓاْ إِلَىٰ ظِلّٖ ذِي ثَلَٰثِ شُعَبٖ,(Cəhənnəm tüstüsündən) üç qola ayrılan kölgəsinə gedin!”,
77,31,لَّا ظَلِيلٖ وَلَا يُغۡنِي مِنَ ٱللَّهَبِ,"Ora nə kölgə salar, nə də alovdan qoruyar.",
77,32,إِنَّهَا تَرۡمِي بِشَرَرٖ كَٱلۡقَصۡرِ,O (Cəhənnəm) saray boyda qığılcımlar püskürər.,
77,33,كَأَنَّهُۥ جِمَٰلَتٞ صُفۡرٞ,Sanki o (qığılcımlar) qara dəvələrdir.,
77,34,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,O gün (Qiyaməti) yalan sayanların vay halına!,
77,35,هَٰذَا يَوۡمُ لَا يَنطِقُونَ,"Bu, onların (günahkarların) danışa bilməyəcəkləri (bir) gündür.",
77,36,وَلَا يُؤۡذَنُ لَهُمۡ فَيَعۡتَذِرُونَ,Onlara üzrxahlıq üçün izin belə verilməyəcəkdir.,
77,37,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,O gün (Qiyaməti) yalan sayanların vay halına!,
77,38,هَٰذَا يَوۡمُ ٱلۡفَصۡلِۖ جَمَعۡنَٰكُمۡ وَٱلۡأَوَّلِينَ,"Bu (gün, haqqı batildən) ayırd etmə günüdür. (Ey kafirlər!) Biz həm sizi, həm də əvvəlkiləri (bir yerə) cəm etdik!",
77,39,فَإِن كَانَ لَكُمۡ كَيۡدٞ فَكِيدُونِ,"Əgər hiyləniz varsa, Mənə qarşı hiylə qurun!",
77,40,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,O gün (Qiyaməti) yalan sayanların vay halına!,
77,41,إِنَّ ٱلۡمُتَّقِينَ فِي ظِلَٰلٖ وَعُيُونٖ,"Şübhəsiz ki, müttəqilər kölgəliklərdə, çeşmələr başında",
77,42,وَفَوَٰكِهَ مِمَّا يَشۡتَهُونَ,və iştahları çəkdiyi meyvələr içində olacaqlar.,
77,43,كُلُواْ وَٱشۡرَبُواْ هَنِيٓـَٔۢا بِمَا كُنتُمۡ تَعۡمَلُونَ,(Onlara belə deyiləcəkdir:) “Etdiyiniz (saleh) əməllərinizə görə nuşcanlıqla yeyin-için!,
77,44,إِنَّا كَذَٰلِكَ نَجۡزِي ٱلۡمُحۡسِنِينَ,Biz yaxşı əməl sahiblərini belə mükafatlandırırıq!”,
77,45,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,O gün (Qiyaməti) yalan sayanların vay halına!,
77,46,كُلُواْ وَتَمَتَّعُواْ قَلِيلًا إِنَّكُم مُّجۡرِمُونَ,"(Kafirlərə belə deyiləcəkdir:) “Yeyin və (dünyada) bir az əylənin! Həqiqətən, siz günahkarlarsınız!",
77,47,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,O gün (Qiyaməti) yalan sayanların vay halına!,
77,48,وَإِذَا قِيلَ لَهُمُ ٱرۡكَعُواْ لَا يَرۡكَعُونَ,Onlara: “Rüku edin (namaz qılın)!”– deyildiyi zaman rüku etməzlər (namaz qılmazlar).,
77,49,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,O gün (Qiyaməti) yalan sayanların vay halına!,
77,50,فَبِأَيِّ حَدِيثِۭ بَعۡدَهُۥ يُؤۡمِنُونَ,Onlar bundan (Qurandan) sonra hansı sözə inanacaqlar?!,
