surah,ayah,arabic_text,translation,footnotes
34,12,وَلِسُلَيۡمَٰنَ ٱلرِّيحَ غُدُوُّهَا شَهۡرٞ وَرَوَاحُهَا شَهۡرٞۖ وَأَسَلۡنَا لَهُۥ عَيۡنَ ٱلۡقِطۡرِۖ وَمِنَ ٱلۡجِنِّ مَن يَعۡمَلُ بَيۡنَ يَدَيۡهِ بِإِذۡنِ رَبِّهِۦۖ وَمَن يَزِغۡ مِنۡهُمۡ عَنۡ أَمۡرِنَا نُذِقۡهُ مِنۡ عَذَابِ ٱلسَّعِيرِ,"Səhər bir aylıq məsafəni qət edən, günortadan sonra yenə bir aylıq məsafəni qət edən küləyi də Süleymana (ram etdik). Biz onun üçün mis qaynağını sel kimi axıtdıq. Rəbbinin izni ilə cinlərin bir qismi onun qarşısında işləyirdi. Onlardan hər kim, (Süleymana itaət etməyib) əmrimizdən çıxırdısa, ona Cəhənnəm odunun əzabından daddırırdıq.",
34,13,يَعۡمَلُونَ لَهُۥ مَا يَشَآءُ مِن مَّحَٰرِيبَ وَتَمَٰثِيلَ وَجِفَانٖ كَٱلۡجَوَابِ وَقُدُورٖ رَّاسِيَٰتٍۚ ٱعۡمَلُوٓاْ ءَالَ دَاوُۥدَ شُكۡرٗاۚ وَقَلِيلٞ مِّنۡ عِبَادِيَ ٱلشَّكُورُ,"(Cinlər) onun üçün istədiyi qəsrlər, heykəllər, hovuzlara bənzər çanaqlar və yerindən tərpənməyən nəhəng qazanlar düzəldirdilər. Ey Davud ailəsi! (Bu nemətlərə) şükür edin! Qullarımdan şükür edən azdır.",
34,14,فَلَمَّا قَضَيۡنَا عَلَيۡهِ ٱلۡمَوۡتَ مَا دَلَّهُمۡ عَلَىٰ مَوۡتِهِۦٓ إِلَّا دَآبَّةُ ٱلۡأَرۡضِ تَأۡكُلُ مِنسَأَتَهُۥۖ فَلَمَّا خَرَّ تَبَيَّنَتِ ٱلۡجِنُّ أَن لَّوۡ كَانُواْ يَعۡلَمُونَ ٱلۡغَيۡبَ مَا لَبِثُواْ فِي ٱلۡعَذَابِ ٱلۡمُهِينِ,"(Süleymanın) ölümünə hökm verdiyimiz zaman onun öldüyünü (cinlərə) ancaq onun əsasını yeyən bir ağac qurdu göstərdi. (Süleyman) yerə yıxıldıqda cinlərə bəlli oldu ki, əgər onlar qeybi bilsəydilər, alçaldıcı əzaba məruz qalmazdılar.",
34,15,لَقَدۡ كَانَ لِسَبَإٖ فِي مَسۡكَنِهِمۡ ءَايَةٞۖ جَنَّتَانِ عَن يَمِينٖ وَشِمَالٖۖ كُلُواْ مِن رِّزۡقِ رَبِّكُمۡ وَٱشۡكُرُواْ لَهُۥۚ بَلۡدَةٞ طَيِّبَةٞ وَرَبٌّ غَفُورٞ,"Səba (qəbiləsinin) yaşadığı yerdə (Allahın qüdrətinə dəlalət edən) ayə (biri) sağda, (digəri də) solda olan iki bağça var idi. (Onlara:) “Rəbbinizin ruzisindən yeyin və Ona şükür edin. (Budur) gözəl diyar və Bağışlayan Rəbb!”– (deyilmişdi).",
34,16,فَأَعۡرَضُواْ فَأَرۡسَلۡنَا عَلَيۡهِمۡ سَيۡلَ ٱلۡعَرِمِ وَبَدَّلۡنَٰهُم بِجَنَّتَيۡهِمۡ جَنَّتَيۡنِ ذَوَاتَيۡ أُكُلٍ خَمۡطٖ وَأَثۡلٖ وَشَيۡءٖ مِّن سِدۡرٖ قَلِيلٖ,"Amma onlar üz döndərdilər, Biz də üstlərinə güclü sel göndərdik. Onların iki bağçasını acı meyvəli, yulğunlu və (içində) bir az sidr ağacı olan iki bağla əvəz etdik.",
34,17,ذَٰلِكَ جَزَيۡنَٰهُم بِمَا كَفَرُواْۖ وَهَلۡ نُجَٰزِيٓ إِلَّا ٱلۡكَفُورَ,Nankorluqlarına görə onları belə cəzalandırdıq. Məgər biz nankordan başqasını cəzalandırarıqmı?!,
34,18,وَجَعَلۡنَا بَيۡنَهُمۡ وَبَيۡنَ ٱلۡقُرَى ٱلَّتِي بَٰرَكۡنَا فِيهَا قُرٗى ظَٰهِرَةٗ وَقَدَّرۡنَا فِيهَا ٱلسَّيۡرَۖ سِيرُواْ فِيهَا لَيَالِيَ وَأَيَّامًا ءَامِنِينَ,"(Səba qəbiləsi ilə) bərəkət verdiyimiz məmləkətlər (Şam) arasında aydın görünən (bir-birinə) yaxın şəhərlər salmış, orada gediş-gəliş yaratmışdıq. “Oralarda gecələr və gündüzlər arxayın gəzib dolaşın!”– (demişdik).",
34,19,فَقَالُواْ رَبَّنَا بَٰعِدۡ بَيۡنَ أَسۡفَارِنَا وَظَلَمُوٓاْ أَنفُسَهُمۡ فَجَعَلۡنَٰهُمۡ أَحَادِيثَ وَمَزَّقۡنَٰهُمۡ كُلَّ مُمَزَّقٍۚ إِنَّ فِي ذَٰلِكَ لَأٓيَٰتٖ لِّكُلِّ صَبَّارٖ شَكُورٖ,"Onlar isə: “Ey Rəbbimiz! Səfərlərimizdə (dayanacağımız şəhərlər arasındakı) məsafəni uzaq et!”– dedilər və özlərinə zülm etdilər. Biz onları (ibrət alınası) əfsanələrə çevirdik, özlərini də darmadağın etdik. Həqiqətən, bunda çox səbir və şükür edən hər bir kəs üçün ibrətlər vardır.",
34,20,وَلَقَدۡ صَدَّقَ عَلَيۡهِمۡ إِبۡلِيسُ ظَنَّهُۥ فَٱتَّبَعُوهُ إِلَّا فَرِيقٗا مِّنَ ٱلۡمُؤۡمِنِينَ,"İblisin onlar barəsindəki zənni doğru çıxdı. Bir dəstə mömindən başqa, qalanları ona tabe oldular.",
34,21,وَمَا كَانَ لَهُۥ عَلَيۡهِم مِّن سُلۡطَٰنٍ إِلَّا لِنَعۡلَمَ مَن يُؤۡمِنُ بِٱلۡأٓخِرَةِ مِمَّنۡ هُوَ مِنۡهَا فِي شَكّٖۗ وَرَبُّكَ عَلَىٰ كُلِّ شَيۡءٍ حَفِيظٞ,Halbuki (İblis) bu insanlar üzərində ixtiyar sahibi deyildi. Biz ancaq axirətə inananla ona şəkk gətirən kimsələri ayırd etmək üçün (İblisə) belə bir fürsət verdik. Sənin Rəbbin hər şeyi hifz edəndir.,
34,22,قُلِ ٱدۡعُواْ ٱلَّذِينَ زَعَمۡتُم مِّن دُونِ ٱللَّهِ لَا يَمۡلِكُونَ مِثۡقَالَ ذَرَّةٖ فِي ٱلسَّمَٰوَٰتِ وَلَا فِي ٱلۡأَرۡضِ وَمَا لَهُمۡ فِيهِمَا مِن شِرۡكٖ وَمَا لَهُۥ مِنۡهُم مِّن ظَهِيرٖ,De: “Allahdan başqa məbud saydıqlarınızı çağırın”. Onlar göylərdə və yerdə zərrə qədər bir şeyə sahib deyillər. Onların (göylərin və yerin yaradılışında) heç bir şərikliyi yoxdur və onlardan Allaha yardımçı olanı da yoxdur.,
34,23,وَلَا تَنفَعُ ٱلشَّفَٰعَةُ عِندَهُۥٓ إِلَّا لِمَنۡ أَذِنَ لَهُۥۚ حَتَّىٰٓ إِذَا فُزِّعَ عَن قُلُوبِهِمۡ قَالُواْ مَاذَا قَالَ رَبُّكُمۡۖ قَالُواْ ٱلۡحَقَّۖ وَهُوَ ٱلۡعَلِيُّ ٱلۡكَبِيرُ,"Allah yanında, Onun izin verdiyi kəslərdən başqa, heç kimin şəfaəti fayda verməz. Nəhayət, (mələklərin) qəlbindən qorxu getdikdə onlar: “Rəbbiniz nə buyurdu?”– deyə soruşar, digərləri isə: “Haqqı (buyurdu)! O, Ucadır, Böyükdür!”– deyə cavab verərlər.",
34,24,۞ قُلۡ مَن يَرۡزُقُكُم مِّنَ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِۖ قُلِ ٱللَّهُۖ وَإِنَّآ أَوۡ إِيَّاكُمۡ لَعَلَىٰ هُدًى أَوۡ فِي ضَلَٰلٖ مُّبِينٖ,"De: “Göylərdən və yerdən sizə ruzi verən kimdir?” De: “Allahdır! Elə isə biz yaxud siz (ikimizdən biri) ya doğru yolda, ya da açıq-aydın azğınlıq içindədir”.",
34,25,قُل لَّا تُسۡـَٔلُونَ عَمَّآ أَجۡرَمۡنَا وَلَا نُسۡـَٔلُ عَمَّا تَعۡمَلُونَ,"De: “Siz bizim etdiyimiz günahlara görə sorğu-sual edilməyəcəksiniz, biz də sizin etdiklərinizə görə sorğu-sual edilməyəcəyik.”",
34,26,قُلۡ يَجۡمَعُ بَيۡنَنَا رَبُّنَا ثُمَّ يَفۡتَحُ بَيۡنَنَا بِٱلۡحَقِّ وَهُوَ ٱلۡفَتَّاحُ ٱلۡعَلِيمُ,"De: “Rəbbimiz hamımızı bir yerə toplayıb, sonra aramızda ədalətlə hökm verəcək. O, ən ədalətli Hakimdir, Biləndir”.",
34,27,قُلۡ أَرُونِيَ ٱلَّذِينَ أَلۡحَقۡتُم بِهِۦ شُرَكَآءَۖ كَلَّاۚ بَلۡ هُوَ ٱللَّهُ ٱلۡعَزِيزُ ٱلۡحَكِيمُ,"De: “Ona qoşduğunuz şərikləri bir mənə göstərin. Xeyr! O, Qüdrətli və Hikmət sahibi olan Allahdır!”",
34,28,وَمَآ أَرۡسَلۡنَٰكَ إِلَّا كَآفَّةٗ لِّلنَّاسِ بَشِيرٗا وَنَذِيرٗا وَلَٰكِنَّ أَكۡثَرَ ٱلنَّاسِ لَا يَعۡلَمُونَ,Biz səni bütün insanlara müjdə verən və xəbərdarlıq edən (bir peyğəmbər) olaraq göndərdik. Lakin insanların çoxu (bunu) bilməz.,
34,29,وَيَقُولُونَ مَتَىٰ هَٰذَا ٱلۡوَعۡدُ إِن كُنتُمۡ صَٰدِقِينَ,"Onlar: “Əgər doğru deyirsinizsə, bu vəd nə vaxt olacaqdır?”– deyirlər.",
34,30,قُل لَّكُم مِّيعَادُ يَوۡمٖ لَّا تَسۡتَـٔۡخِرُونَ عَنۡهُ سَاعَةٗ وَلَا تَسۡتَقۡدِمُونَ,"De: “Sizə vəd edilmiş bir gün var ki, siz onu nə bircə saat yubadar, nə də tezləşdirə bilərsiniz”.",
34,31,وَقَالَ ٱلَّذِينَ كَفَرُواْ لَن نُّؤۡمِنَ بِهَٰذَا ٱلۡقُرۡءَانِ وَلَا بِٱلَّذِي بَيۡنَ يَدَيۡهِۗ وَلَوۡ تَرَىٰٓ إِذِ ٱلظَّٰلِمُونَ مَوۡقُوفُونَ عِندَ رَبِّهِمۡ يَرۡجِعُ بَعۡضُهُمۡ إِلَىٰ بَعۡضٍ ٱلۡقَوۡلَ يَقُولُ ٱلَّذِينَ ٱسۡتُضۡعِفُواْ لِلَّذِينَ ٱسۡتَكۡبَرُواْ لَوۡلَآ أَنتُمۡ لَكُنَّا مُؤۡمِنِينَ,"Kafirlər dedilər: “Biz nə bu Qurana, nə də bundan əvvəlkilərə (səmavi kitablara) inanacağıq!” Kaş sən o zalımları Rəbbinin hüzurunda saxlanılıb bir-birinə söz qaytardıqları (bir-birini təqsirləndirdikləri) anda görəydin. Zəiflər, özlərini yüksək tutanlara deyəcəklər: “Əgər siz olmasaydınız, biz iman gətirərdik”.",
34,32,قَالَ ٱلَّذِينَ ٱسۡتَكۡبَرُواْ لِلَّذِينَ ٱسۡتُضۡعِفُوٓاْ أَنَحۡنُ صَدَدۡنَٰكُمۡ عَنِ ٱلۡهُدَىٰ بَعۡدَ إِذۡ جَآءَكُمۖ بَلۡ كُنتُم مُّجۡرِمِينَ,"Özlərini yüksək tutanlar da zəiflərə belə deyərlər: “Sizə doğru yol göstəricisi gəldikdən sonra sizi ondan bizmi yayındırdıq?! Xeyr, siz özünüz günahkar idiniz”.",
34,33,وَقَالَ ٱلَّذِينَ ٱسۡتُضۡعِفُواْ لِلَّذِينَ ٱسۡتَكۡبَرُواْ بَلۡ مَكۡرُ ٱلَّيۡلِ وَٱلنَّهَارِ إِذۡ تَأۡمُرُونَنَآ أَن نَّكۡفُرَ بِٱللَّهِ وَنَجۡعَلَ لَهُۥٓ أَندَادٗاۚ وَأَسَرُّواْ ٱلنَّدَامَةَ لَمَّا رَأَوُاْ ٱلۡعَذَابَۚ وَجَعَلۡنَا ٱلۡأَغۡلَٰلَ فِيٓ أَعۡنَاقِ ٱلَّذِينَ كَفَرُواْۖ هَلۡ يُجۡزَوۡنَ إِلَّا مَا كَانُواْ يَعۡمَلُونَ,Zəiflər özlərini yüksək tutanlara deyəcəklər: “Xeyr! (İşiniz) gecə-gündüz hiylə qurmaq idi. Siz bizə Allahı inkar etməyi və Ona şəriklər qoşmağı əmr edirdiniz”. Onlar əzabı gördükdə peşmançılıq hissini gizlədərlər. Kafirlərin boyunlarına zəncirlər vurarıq. Onlar ancaq etdikləri əməllərə görə cəzalandırılarlar.,
34,34,وَمَآ أَرۡسَلۡنَا فِي قَرۡيَةٖ مِّن نَّذِيرٍ إِلَّا قَالَ مُتۡرَفُوهَآ إِنَّا بِمَآ أُرۡسِلۡتُم بِهِۦ كَٰفِرُونَ,"Biz hansı bir məmləkətə xəbərdarlıq edən peyğəmbər göndərdiksə, onun cah-calal içində yaşayan kimsələri: “Biz sizinlə göndərilənləri inkar edirik!”– dedilər.",
34,35,وَقَالُواْ نَحۡنُ أَكۡثَرُ أَمۡوَٰلٗا وَأَوۡلَٰدٗا وَمَا نَحۡنُ بِمُعَذَّبِينَ,Onlar: “Biz mal-dövlət və övlad baxımından daha çoxuq və bizə əzab verilməyəcəkdir”– dedilər.,
34,36,قُلۡ إِنَّ رَبِّي يَبۡسُطُ ٱلرِّزۡقَ لِمَن يَشَآءُ وَيَقۡدِرُ وَلَٰكِنَّ أَكۡثَرَ ٱلنَّاسِ لَا يَعۡلَمُونَ,"De: “Həqiqətən, Rəbbim istədiyinin ruzisini bol edər, (istədiyininkini də) azaldar. Lakin insanların çoxu (bunu) bilməz”.",
34,37,وَمَآ أَمۡوَٰلُكُمۡ وَلَآ أَوۡلَٰدُكُم بِٱلَّتِي تُقَرِّبُكُمۡ عِندَنَا زُلۡفَىٰٓ إِلَّا مَنۡ ءَامَنَ وَعَمِلَ صَٰلِحٗا فَأُوْلَٰٓئِكَ لَهُمۡ جَزَآءُ ٱلضِّعۡفِ بِمَا عَمِلُواْ وَهُمۡ فِي ٱلۡغُرُفَٰتِ ءَامِنُونَ,"Nə var-dövlətiniz, nə də oğul-uşağınız sizi Bizə yaxınlaşdırmaz. Ancaq iman gətirib saleh əməl edənlər mütəsnadır. Məhz onların mükafatları etdikləri əməllərə görə qat-qat artırılacaq və onlar (Cənnətdəki) mənzillərində əmin-amanlıq içində yaşayacaqlar.",
34,38,وَٱلَّذِينَ يَسۡعَوۡنَ فِيٓ ءَايَٰتِنَا مُعَٰجِزِينَ أُوْلَٰٓئِكَ فِي ٱلۡعَذَابِ مُحۡضَرُونَ,Ayələrimizi batil etmək üçün cəhd göstərənlər isə əzaba düçar ediləcəklər.,
34,39,قُلۡ إِنَّ رَبِّي يَبۡسُطُ ٱلرِّزۡقَ لِمَن يَشَآءُ مِنۡ عِبَادِهِۦ وَيَقۡدِرُ لَهُۥۚ وَمَآ أَنفَقۡتُم مِّن شَيۡءٖ فَهُوَ يُخۡلِفُهُۥۖ وَهُوَ خَيۡرُ ٱلرَّٰزِقِينَ,"De: “Həqiqətən, Rəbbim qullarından istədiyinin ruzisini bol edər, (istədiyinə də) onu azaldar. Nə xərcləsəniz, Allah onun əvəzini verər. O, ruzi verənlərin ən yaxşısıdır!”",
34,40,وَيَوۡمَ يَحۡشُرُهُمۡ جَمِيعٗا ثُمَّ يَقُولُ لِلۡمَلَٰٓئِكَةِ أَهَٰٓؤُلَآءِ إِيَّاكُمۡ كَانُواْ يَعۡبُدُونَ,"O gün (Allah) onların hamısını toplayacaq, sonra da mələklərə buyuracaq: “Bunlar sizə ibadət edirdilər?”",
34,41,قَالُواْ سُبۡحَٰنَكَ أَنتَ وَلِيُّنَا مِن دُونِهِمۖ بَلۡ كَانُواْ يَعۡبُدُونَ ٱلۡجِنَّۖ أَكۡثَرُهُم بِهِم مُّؤۡمِنُونَ,"(Mələklər) deyəcəklər: “Sən paksan, müqəddəssən! Onlar deyil, Sənsən bizim Hamimiz! Xeyr, onlar cinlərə ibadət edirdilər. Əksəriyyəti də məhz onlara iman gətirmişdi”.",
34,42,فَٱلۡيَوۡمَ لَا يَمۡلِكُ بَعۡضُكُمۡ لِبَعۡضٖ نَّفۡعٗا وَلَا ضَرّٗا وَنَقُولُ لِلَّذِينَ ظَلَمُواْ ذُوقُواْ عَذَابَ ٱلنَّارِ ٱلَّتِي كُنتُم بِهَا تُكَذِّبُونَ,"Bu gün bir-birinizə nə bir xeyir, nə də bir zərər verə bilərsiniz. Biz zalımlara: “Dadın yalan saydığınız Cəhənnəm əzabını!”– deyəcəyik.",
34,43,وَإِذَا تُتۡلَىٰ عَلَيۡهِمۡ ءَايَٰتُنَا بَيِّنَٰتٖ قَالُواْ مَا هَٰذَآ إِلَّا رَجُلٞ يُرِيدُ أَن يَصُدَّكُمۡ عَمَّا كَانَ يَعۡبُدُ ءَابَآؤُكُمۡ وَقَالُواْ مَا هَٰذَآ إِلَّآ إِفۡكٞ مُّفۡتَرٗىۚ وَقَالَ ٱلَّذِينَ كَفَرُواْ لِلۡحَقِّ لَمَّا جَآءَهُمۡ إِنۡ هَٰذَآ إِلَّا سِحۡرٞ مُّبِينٞ,"Onlara açıq-aydın ayələrimiz oxunduğu zaman: “Bu ancaq sizi atalarınızın ibadət etdiklərindən döndərmək istəyən bir adamdır!”– deyərlər. Onlar: “Bu, uydurulmuş yalandan başqa bir şey deyil!”– deyərlər. Kafirlərə haqq gəldikdə onun barəsində: “Bu yalnız açıq-aydın bir sehrdir!”– deyərlər.",
34,44,وَمَآ ءَاتَيۡنَٰهُم مِّن كُتُبٖ يَدۡرُسُونَهَاۖ وَمَآ أَرۡسَلۡنَآ إِلَيۡهِمۡ قَبۡلَكَ مِن نَّذِيرٖ,Halbuki Biz onlara oxuyub öyrənmələri üçün bir kitab verməmişdik və səndən əvvəl də onlara bir xəbərdarlıq edən göndərməmişdik.,
34,45,وَكَذَّبَ ٱلَّذِينَ مِن قَبۡلِهِمۡ وَمَا بَلَغُواْ مِعۡشَارَ مَآ ءَاتَيۡنَٰهُمۡ فَكَذَّبُواْ رُسُلِيۖ فَكَيۡفَ كَانَ نَكِيرِ,"Onlardan əvvəlkilər də (elçilərimizi) yalançı hesab etmişdilər. Müşriklər onlara verdiklərimizin onda birini belə əldə etməmişlər. Lakin onlar Mənim elçilərimi yalançı saydılar. (Görəydin,) Mənim (onları) həlak etməyim necə oldu!",
34,46,۞ قُلۡ إِنَّمَآ أَعِظُكُم بِوَٰحِدَةٍۖ أَن تَقُومُواْ لِلَّهِ مَثۡنَىٰ وَفُرَٰدَىٰ ثُمَّ تَتَفَكَّرُواْۚ مَا بِصَاحِبِكُم مِّن جِنَّةٍۚ إِنۡ هُوَ إِلَّا نَذِيرٞ لَّكُم بَيۡنَ يَدَيۡ عَذَابٖ شَدِيدٖ,"De: “Mənim sizə yalnız bircə nəsihətim var; Allah üçün iki-iki, bir-bir ayağa qalxın, sonra da bir düşünün. Sizin dostunuzda heç bir dəlilik (əlaməti) yoxdur. O, şiddətli əzab gəlməzdən əvvəl sizi ancaq xəbərdar edəndir”.",
34,47,قُلۡ مَا سَأَلۡتُكُم مِّنۡ أَجۡرٖ فَهُوَ لَكُمۡۖ إِنۡ أَجۡرِيَ إِلَّا عَلَى ٱللَّهِۖ وَهُوَ عَلَىٰ كُلِّ شَيۡءٖ شَهِيدٞ,"De: “Mən sizdən bir mükafat istəmişəmsə, o sizin olsun. Mənim mükafatımı ancaq Allah verəcəkdir. O, hər şeyə Şahiddir”.",
34,48,قُلۡ إِنَّ رَبِّي يَقۡذِفُ بِٱلۡحَقِّ عَلَّٰمُ ٱلۡغُيُوبِ,"De: “Rəbbim haqqı endirir. O, qeybləri biləndir”.",
34,49,قُلۡ جَآءَ ٱلۡحَقُّ وَمَا يُبۡدِئُ ٱلۡبَٰطِلُ وَمَا يُعِيدُ,"De: “Haqq gəldi. Batil (ona qarşı) nə ortaya (bir şey) çıxarar, nə də (onu) geri qaytara bilər”.",
34,50,قُلۡ إِن ضَلَلۡتُ فَإِنَّمَآ أَضِلُّ عَلَىٰ نَفۡسِيۖ وَإِنِ ٱهۡتَدَيۡتُ فَبِمَا يُوحِيٓ إِلَيَّ رَبِّيٓۚ إِنَّهُۥ سَمِيعٞ قَرِيبٞ,"De: “Əgər mən (haqq) yoldan çıxsam, öz əleyhimə çıxmış olaram. Yox, əgər doğru yolla gedirəmsə, bu da Rəbbimin mənə nazil etdiyi vəhyə görədir. Həqiqətən, O, eşidəndir, yaxındır”.",
34,51,وَلَوۡ تَرَىٰٓ إِذۡ فَزِعُواْ فَلَا فَوۡتَ وَأُخِذُواْ مِن مَّكَانٖ قَرِيبٖ,"Kaş, sən onları (o kafirləri) qorxuya düşdükləri vaxt görəydin. Onlar qaçıb canlarını qurtara bilməyəcək və yaxın bir yerdə ələ keçiriləcəklər.",
34,52,وَقَالُوٓاْ ءَامَنَّا بِهِۦ وَأَنَّىٰ لَهُمُ ٱلتَّنَاوُشُ مِن مَّكَانِۭ بَعِيدٖ,Onlar: “Biz ona inandıq!”– deyəcəklər. Axı uzaq bir yerdə (Axirətdə) imana necə nail ola bilərlər?!,
34,53,وَقَدۡ كَفَرُواْ بِهِۦ مِن قَبۡلُۖ وَيَقۡذِفُونَ بِٱلۡغَيۡبِ مِن مَّكَانِۭ بَعِيدٖ,"Halbuki bundan əvvəl onu (Quranı və ya Muhammədi) inkar edir və uzaq bir yerdən qeyb haqqında fikir yürüdürdülər (öldükdən sonra dirilməyəcəyik. Cənnət, Cəhənnəm yoxdur deyirdilər).",
