surah,ayah,arabic_text,translation,footnotes
37,25,مَا لَكُمۡ لَا تَنَاصَرُونَ,"(Günahkarlara deyiləcək:) “Sizə nə olub ki, (dünyada olduğu kimi) bir-birinizə kömək etmirsiniz?”",
37,26,بَلۡ هُمُ ٱلۡيَوۡمَ مُسۡتَسۡلِمُونَ,"Xeyr, onlar bu gün təslim olmuşlar!",
37,27,وَأَقۡبَلَ بَعۡضُهُمۡ عَلَىٰ بَعۡضٖ يَتَسَآءَلُونَ,Onlar bir-birinə üz tutub soruşacaqlar.,
37,28,قَالُوٓاْ إِنَّكُمۡ كُنتُمۡ تَأۡتُونَنَا عَنِ ٱلۡيَمِينِ,"(Tabe olanlar öz başçılarına) deyəcəklər: “Siz bizim yanımıza (şirki və küfürü bizə gözəl göstərib, haqqdan çəkindirərək) sağ tərəfdən gəlirdiniz”.",
37,29,قَالُواْ بَل لَّمۡ تَكُونُواْ مُؤۡمِنِينَ,(Başçılar) deyəcəklər: “Xeyr! Siz inanan kimsələr deyildiniz.,
37,30,وَمَا كَانَ لَنَا عَلَيۡكُم مِّن سُلۡطَٰنِۭۖ بَلۡ كُنتُمۡ قَوۡمٗا طَٰغِينَ,"Bizim sizin üzərinizdə heç bir hökmranlığımız da yox idi. Xeyr, siz özünüz (günahlar etməklə) həddi aşmış bir qövm idiniz.",
37,31,فَحَقَّ عَلَيۡنَا قَوۡلُ رَبِّنَآۖ إِنَّا لَذَآئِقُونَ,Rəbbimizin (Mən Cəhənnəmi mütləq bütün (günahkar) cin və insanlarla dolduracağam!) sözü bizim barəmizdə həqiqətə çevrildi. Biz (əzabı) mütləq dadacağıq.,
37,32,فَأَغۡوَيۡنَٰكُمۡ إِنَّا كُنَّا غَٰوِينَ,Biz sizi azdırdıq. Çünki biz özümüz də azmışdıq”.,
37,33,فَإِنَّهُمۡ يَوۡمَئِذٖ فِي ٱلۡعَذَابِ مُشۡتَرِكُونَ,O gün onlar (tabe olanlar və başçılar) əzabda şərik olacaqlar.,
37,34,إِنَّا كَذَٰلِكَ نَفۡعَلُ بِٱلۡمُجۡرِمِينَ,Biz günahkarlarla belə edərik.,
37,35,إِنَّهُمۡ كَانُوٓاْ إِذَا قِيلَ لَهُمۡ لَآ إِلَٰهَ إِلَّا ٱللَّهُ يَسۡتَكۡبِرُونَ,Çünki onlara: “Allahdan başqa (ibadətə layiq olan) ilah yoxdur!”– deyildikdə təkəbbür göstərir,
37,36,وَيَقُولُونَ أَئِنَّا لَتَارِكُوٓاْ ءَالِهَتِنَا لِشَاعِرٖ مَّجۡنُونِۭ,və: “Məgər bir dəli şairə görə ilahlarımızı tərkmi edəcəyik?!”– deyirdilər.,
37,37,بَلۡ جَآءَ بِٱلۡحَقِّ وَصَدَّقَ ٱلۡمُرۡسَلِينَ,"Xeyr! O, haqla (Quranla) gəldi və (əvvəlki) peyğəmbərləri təsdiqlədi.",
37,38,إِنَّكُمۡ لَذَآئِقُواْ ٱلۡعَذَابِ ٱلۡأَلِيمِ,Siz (ey müşriklər) mütləq ağrılı-acılı əzabı dadacaqsınız.,
37,39,وَمَا تُجۡزَوۡنَ إِلَّا مَا كُنتُمۡ تَعۡمَلُونَ,Siz ancaq etdiyiniz əməllərə görə cəzalandırılacaqsınız.,
37,40,إِلَّا عِبَادَ ٱللَّهِ ٱلۡمُخۡلَصِينَ,Yalnız Allahın ixlaslı qulları (bundan) müstəsnadır.,
37,41,أُوْلَٰٓئِكَ لَهُمۡ رِزۡقٞ مَّعۡلُومٞ,Onlar üçün məlum bir ruzi vardır –,
37,42,فَوَٰكِهُ وَهُم مُّكۡرَمُونَ,(Cənnət) meyvələri. Onlara ehtiram göstəriləcək –,
37,43,فِي جَنَّٰتِ ٱلنَّعِيمِ,Nəim cənnətlərində.,
37,44,عَلَىٰ سُرُرٖ مُّتَقَٰبِلِينَ,(Onlar) taxtlar üstündə bir-biri ilə üzbəüz (oturacaqlar).,
37,45,يُطَافُ عَلَيۡهِم بِكَأۡسٖ مِّن مَّعِينِۭ,Onların ətrafında çeşmə şərabı ilə dolu piyalələr dolandırılacaq.,
37,46,بَيۡضَآءَ لَذَّةٖ لِّلشَّٰرِبِينَ,"Ağappaq, içənlərə ləzzət verən (bir şərab).",
37,47,لَا فِيهَا غَوۡلٞ وَلَا هُمۡ عَنۡهَا يُنزَفُونَ,"O (şərab) nə baş ağrısı verər, nə də onlar ondan sərxoş olarlar.",
37,48,وَعِندَهُمۡ قَٰصِرَٰتُ ٱلطَّرۡفِ عِينٞ,Onların yanında baxışları (öz ərlərinə) dikilmiş iri qara gözlü hurilər olacaqdır.,
37,49,كَأَنَّهُنَّ بَيۡضٞ مَّكۡنُونٞ,Sanki onlar qorunub saxlanılmış yumurtadırlar.,
37,50,فَأَقۡبَلَ بَعۡضُهُمۡ عَلَىٰ بَعۡضٖ يَتَسَآءَلُونَ,Onlar bir-birilərinə tərəf dönüb soruşacaqlar.,
37,51,قَالَ قَآئِلٞ مِّنۡهُمۡ إِنِّي كَانَ لِي قَرِينٞ,Onlardan biri deyəcək: “Mənim (öldükdən sonra yenidən dirilməyi inkar edən) bir yoldaşım var idi.,
37,52,يَقُولُ أَءِنَّكَ لَمِنَ ٱلۡمُصَدِّقِينَ,O deyirdi: “Sən də inananlardansan?,
37,53,أَءِذَا مِتۡنَا وَكُنَّا تُرَابٗا وَعِظَٰمًا أَءِنَّا لَمَدِينُونَ,"Məgər biz öldükdən, torpağa çevrilib sür-sümük olduqdan sonra haqq-hesaba çəkilib cəzalandırılacağıq?!”",
37,54,قَالَ هَلۡ أَنتُم مُّطَّلِعُونَ,O (sözünə davam edib) deyəcək: “Siz (onun harada olduğunu görmək) istəyirsinizmi?”,
37,55,فَٱطَّلَعَ فَرَءَاهُ فِي سَوَآءِ ٱلۡجَحِيمِ,O boylanıb (yoldaşını) Cəhənnəmin ortasında görəcək,
37,56,قَالَ تَٱللَّهِ إِن كِدتَّ لَتُرۡدِينِ,"və deyəcək: “Allaha and olsun ki, sən məni də məhv edəcəkdin.",
37,57,وَلَوۡلَا نِعۡمَةُ رَبِّي لَكُنتُ مِنَ ٱلۡمُحۡضَرِينَ,"Əgər Rəbbimin lütfü olmasaydı, mən də (Cəhənnəmə) gətirilənlərdən olardım.",
37,58,أَفَمَا نَحۡنُ بِمَيِّتِينَ,Doğrudanmı biz bir daha ölməyəcəyik?,
37,59,إِلَّا مَوۡتَتَنَا ٱلۡأُولَىٰ وَمَا نَحۡنُ بِمُعَذَّبِينَ,Yalnız ilk ölümümüzdən başqa. Biz əzaba da düçar olmayacağıq”.,
37,60,إِنَّ هَٰذَا لَهُوَ ٱلۡفَوۡزُ ٱلۡعَظِيمُ,"Həqiqətən, bu, böyük qurtuluşdur.",
37,61,لِمِثۡلِ هَٰذَا فَلۡيَعۡمَلِ ٱلۡعَٰمِلُونَ,Qoy çalışanlar bunun üçün çalışsınlar!,
37,62,أَذَٰلِكَ خَيۡرٞ نُّزُلًا أَمۡ شَجَرَةُ ٱلزَّقُّومِ,"Ziyafət olaraq bu yaxşıdır, yoxsa zəqqum ağacı?!",
37,63,إِنَّا جَعَلۡنَٰهَا فِتۡنَةٗ لِّلظَّٰلِمِينَ,Biz onu (zəqqum ağacını) zalımlar (Cəhənnəm atəşində hər hansı bir ağacın bitməsi qeymi mümkündür deyən kafirlər) üçün bir fitnə etdik.,
37,64,إِنَّهَا شَجَرَةٞ تَخۡرُجُ فِيٓ أَصۡلِ ٱلۡجَحِيمِ,"O, Cəhənnəmin dibindən çıxan bir ağacdır.",
37,65,طَلۡعُهَا كَأَنَّهُۥ رُءُوسُ ٱلشَّيَٰطِينِ,Onun meyvəsi sanki şeytanların başları kimidir.,
37,66,فَإِنَّهُمۡ لَأٓكِلُونَ مِنۡهَا فَمَالِـُٔونَ مِنۡهَا ٱلۡبُطُونَ,(Günahkarlar) ondan yeyib qarınlarını dolduracaqlar.,
37,67,ثُمَّ إِنَّ لَهُمۡ عَلَيۡهَا لَشَوۡبٗا مِّنۡ حَمِيمٖ,Sonra da onlar üçün bunun üstündən qaynar su ilə qatışdırılmış bir içki vardır.,
37,68,ثُمَّ إِنَّ مَرۡجِعَهُمۡ لَإِلَى ٱلۡجَحِيمِ,"Sonra onların qayıdacağı yer, əlbəttə ki, Cəhənnəmdir.",
37,69,إِنَّهُمۡ أَلۡفَوۡاْ ءَابَآءَهُمۡ ضَآلِّينَ,"Çünki onlar ata-babalarını azmış gördülər,",
37,70,فَهُمۡ عَلَىٰٓ ءَاثَٰرِهِمۡ يُهۡرَعُونَ,özləri də tələm-tələsik onların izini tutub getdilər.,
37,71,وَلَقَدۡ ضَلَّ قَبۡلَهُمۡ أَكۡثَرُ ٱلۡأَوَّلِينَ,Artıq onlardan öncə əvvəlkilərin çoxu zəlalətə düşmüşdü.,
37,72,وَلَقَدۡ أَرۡسَلۡنَا فِيهِم مُّنذِرِينَ,Biz onlara xəbərdar edən (peyğəmbərlər) göndərmişdik.,
37,73,فَٱنظُرۡ كَيۡفَ كَانَ عَٰقِبَةُ ٱلۡمُنذَرِينَ,Bax gör xəbərdar edilənlərin aqibəti necə oldu.,
37,74,إِلَّا عِبَادَ ٱللَّهِ ٱلۡمُخۡلَصِينَ,Yalnız Allahın ixlaslı qullarından başqa.,
37,75,وَلَقَدۡ نَادَىٰنَا نُوحٞ فَلَنِعۡمَ ٱلۡمُجِيبُونَ,Nuh Bizi (dua edib) çağırdı. Biz çağırışa necə də gözəl cavab verənik!,
37,76,وَنَجَّيۡنَٰهُ وَأَهۡلَهُۥ مِنَ ٱلۡكَرۡبِ ٱلۡعَظِيمِ,Biz onu və ailəsini böyük sıxıntıdan qurtardıq.,
37,77,وَجَعَلۡنَا ذُرِّيَّتَهُۥ هُمُ ٱلۡبَاقِينَ,Təkcə onun nəslini (yer üzündə) qalanlar etdik.,
37,78,وَتَرَكۡنَا عَلَيۡهِ فِي ٱلۡأٓخِرِينَ,Sonra gələnlər arasında onun üçün (gözəl xatirə) qoyduq;,
37,79,سَلَٰمٌ عَلَىٰ نُوحٖ فِي ٱلۡعَٰلَمِينَ,aləmlər içərisində Nuha salam olsun!,
37,80,إِنَّا كَذَٰلِكَ نَجۡزِي ٱلۡمُحۡسِنِينَ,"Həqiqətən, Biz yaxşı iş görənləri belə mükafatlandırırıq.",
37,81,إِنَّهُۥ مِنۡ عِبَادِنَا ٱلۡمُؤۡمِنِينَ,"O, Bizim mömin qullarımızdan idi.",
37,82,ثُمَّ أَغۡرَقۡنَا ٱلۡأٓخَرِينَ,Sonra o birilərini suya qərq etdik.,
37,83,۞ وَإِنَّ مِن شِيعَتِهِۦ لَإِبۡرَٰهِيمَ,"Həqiqətən, İbrahim onun ardıcıllarından idi.",
37,84,إِذۡ جَآءَ رَبَّهُۥ بِقَلۡبٖ سَلِيمٍ,"Bir zaman o, öz Rəbbinin hüzuruna pak bir qəlblə gəlmişdi.",
37,85,إِذۡ قَالَ لِأَبِيهِ وَقَوۡمِهِۦ مَاذَا تَعۡبُدُونَ,"O zaman o, atasına və qövmünə demişdi: “Siz nəyə ibadət edirsiniz?",
37,86,أَئِفۡكًا ءَالِهَةٗ دُونَ ٱللَّهِ تُرِيدُونَ,Allahı qoyub uydurma ilahlarımı istəyirsiniz?,
37,87,فَمَا ظَنُّكُم بِرَبِّ ٱلۡعَٰلَمِينَ,Aləmlərin Rəbbi barəsində zənniniz nədir?”,
37,88,فَنَظَرَ نَظۡرَةٗ فِي ٱلنُّجُومِ,"O, ulduzlara bir nəzər saldı",
37,89,فَقَالَ إِنِّي سَقِيمٞ,“Mən xəstəyəm!”– dedi.,
37,90,فَتَوَلَّوۡاْ عَنۡهُ مُدۡبِرِينَ,Onlar ondan (İbrahimdən) üz çevirib getdilər.,
37,91,فَرَاغَ إِلَىٰٓ ءَالِهَتِهِمۡ فَقَالَ أَلَا تَأۡكُلُونَ,"O, xəlvətcə onların ilahlarının yanına gəlib (istehza ilə) dedi: “Siz (bu təamları) yemirsiniz?!",
37,92,مَا لَكُمۡ لَا تَنطِقُونَ,"Sizə nə olub ki, danışmırsınız?!”",
37,93,فَرَاغَ عَلَيۡهِمۡ ضَرۡبَۢا بِٱلۡيَمِينِ,Sonra onlara yaxınlaşıb sağ əli ilə bir zərbə endirdi.,
37,94,فَأَقۡبَلُوٓاْ إِلَيۡهِ يَزِفُّونَ,(Qövmü) tələm-tələsik onun yanına gəldi.,
37,95,قَالَ أَتَعۡبُدُونَ مَا تَنۡحِتُونَ,O dedi: “Siz (öz əllərinizlə) yonub düzəltdiklərinizəmi ibadət edirsiniz?,
37,96,وَٱللَّهُ خَلَقَكُمۡ وَمَا تَعۡمَلُونَ,"Halbuki sizi də, sizin etdiklərinizi (öz əllərinizlə düzəltdiklərinizi) də Allah yaratmışdır”.",
37,97,قَالُواْ ٱبۡنُواْ لَهُۥ بُنۡيَٰنٗا فَأَلۡقُوهُ فِي ٱلۡجَحِيمِ,Onlar: “Bunun (İbrahim) üçün bir bina tikin və onu oda atın!”– dedilər.,
37,98,فَأَرَادُواْ بِهِۦ كَيۡدٗا فَجَعَلۡنَٰهُمُ ٱلۡأَسۡفَلِينَ,"Beləcə ona (İbrahimə) hiylə qurmaq istədilər, Biz də onları rüsvay etdik.",
37,99,وَقَالَ إِنِّي ذَاهِبٌ إِلَىٰ رَبِّي سَيَهۡدِينِ,O dedi: “Mən Rəbbimə doğru gedirəm. O məni doğru yola yönəldəcəkdir”.,
37,100,رَبِّ هَبۡ لِي مِنَ ٱلصَّٰلِحِينَ,O (dedi:) “Ey Rəbbim! Mənə əməlisalehlərdən olan (bir övlad) bəxş et!”,
37,101,فَبَشَّرۡنَٰهُ بِغُلَٰمٍ حَلِيمٖ,Biz də onu həlim xasiyyətli bir oğlan uşağı (İsmail) ilə müjdələdik.,
37,102,فَلَمَّا بَلَغَ مَعَهُ ٱلسَّعۡيَ قَالَ يَٰبُنَيَّ إِنِّيٓ أَرَىٰ فِي ٱلۡمَنَامِ أَنِّيٓ أَذۡبَحُكَ فَٱنظُرۡ مَاذَا تَرَىٰۚ قَالَ يَٰٓأَبَتِ ٱفۡعَلۡ مَا تُؤۡمَرُۖ سَتَجِدُنِيٓ إِن شَآءَ ٱللَّهُ مِنَ ٱلصَّٰبِرِينَ,"O, böyüyüb (atası ilə) bərabər çalışmaq həddinə çatdıqda (İbrahim) dedi: “Oğlum! Yuxuda səni qurban kəsdiyimi gördüm. Bax gör nə düşünürsən!” O dedi: “Atacan! Sənə buyurulanı yerinə yetir. İnşallah mənim səbirlilərdən olduğumu görəcəksən”.",
37,103,فَلَمَّآ أَسۡلَمَا وَتَلَّهُۥ لِلۡجَبِينِ,Hər ikisi (Allahın əmrinə) tabe olduqları və (İbrahim) onu üzüstə yerə yıxdığı zaman,
37,104,وَنَٰدَيۡنَٰهُ أَن يَٰٓإِبۡرَٰهِيمُ,Biz onu çağırıb dedik: “Ey İbrahim!,
37,105,قَدۡ صَدَّقۡتَ ٱلرُّءۡيَآۚ إِنَّا كَذَٰلِكَ نَجۡزِي ٱلۡمُحۡسِنِينَ,Artıq sən yuxunu təsdiq etdin!” Biz yaxşı iş görənləri belə mükafatlandırırıq.,
37,106,إِنَّ هَٰذَا لَهُوَ ٱلۡبَلَٰٓؤُاْ ٱلۡمُبِينُ,"Həqiqətən də, bu, açıq-aydın bir imtahandır.",
37,107,وَفَدَيۡنَٰهُ بِذِبۡحٍ عَظِيمٖ,Biz onun (İsmailin) əvəzinə (İbrahimə) böyük bir qurbanlığı fidyə verdik.,
37,108,وَتَرَكۡنَا عَلَيۡهِ فِي ٱلۡأٓخِرِينَ,Sonradan gələnlər arasında ona (gözəl xatirə) qoyduq.,
37,109,سَلَٰمٌ عَلَىٰٓ إِبۡرَٰهِيمَ,İbrahimə salam olsun!,
37,110,كَذَٰلِكَ نَجۡزِي ٱلۡمُحۡسِنِينَ,Biz yaxşı iş görənləri belə mükafatlandırırıq.,
37,111,إِنَّهُۥ مِنۡ عِبَادِنَا ٱلۡمُؤۡمِنِينَ,"O, Bizim mömin qullarımızdan idi.",
37,112,وَبَشَّرۡنَٰهُ بِإِسۡحَٰقَ نَبِيّٗا مِّنَ ٱلصَّٰلِحِينَ,Ona əməlisalehlərdən olacaq bir peyğəmbər – İshaq ilə müjdə verdik.,
37,113,وَبَٰرَكۡنَا عَلَيۡهِ وَعَلَىٰٓ إِسۡحَٰقَۚ وَمِن ذُرِّيَّتِهِمَا مُحۡسِنٞ وَظَالِمٞ لِّنَفۡسِهِۦ مُبِينٞ,"Biz ona və İshaqa bərəkət verdik. Hər ikisinin nəslində yaxşı iş görənləri də var, açıq-aydın özünə zülm edənləri də.",
37,114,وَلَقَدۡ مَنَنَّا عَلَىٰ مُوسَىٰ وَهَٰرُونَ,Biz Musa ilə Haruna da nemət (peyğəmbərlik) bəxş etdik.,
37,115,وَنَجَّيۡنَٰهُمَا وَقَوۡمَهُمَا مِنَ ٱلۡكَرۡبِ ٱلۡعَظِيمِ,Onların hər ikisini və qövmlərini böyük sıxıntıdan qurtardıq.,
37,116,وَنَصَرۡنَٰهُمۡ فَكَانُواْ هُمُ ٱلۡغَٰلِبِينَ,"Onlara kömək etdik, onlar qalib oldular.",
37,117,وَءَاتَيۡنَٰهُمَا ٱلۡكِتَٰبَ ٱلۡمُسۡتَبِينَ,Onların ikisinə də aydın bir Kitab (Tövrat) verdik.,
37,118,وَهَدَيۡنَٰهُمَا ٱلصِّرَٰطَ ٱلۡمُسۡتَقِيمَ,Hər ikisini də doğru yola yönəltdik.,
37,119,وَتَرَكۡنَا عَلَيۡهِمَا فِي ٱلۡأٓخِرِينَ,Sonradan gələnlər arasında hər ikisinə (gözəl xatirə) qoyduq.,
37,120,سَلَٰمٌ عَلَىٰ مُوسَىٰ وَهَٰرُونَ,Musaya və Haruna salam olsun!,
37,121,إِنَّا كَذَٰلِكَ نَجۡزِي ٱلۡمُحۡسِنِينَ,"Həqiqətən, Biz yaxşı iş görənləri belə mükafatlandırırıq.",
37,122,إِنَّهُمَا مِنۡ عِبَادِنَا ٱلۡمُؤۡمِنِينَ,Onların ikisi Bizim mömin qullarımızdan idi.,
37,123,وَإِنَّ إِلۡيَاسَ لَمِنَ ٱلۡمُرۡسَلِينَ,"Şübhəsiz ki, İlyas da elçilərdəndir.",
37,124,إِذۡ قَالَ لِقَوۡمِهِۦٓ أَلَا تَتَّقُونَ,Bir zaman o öz qövmünə demişdi: “Məgər qorxmursunuz?,
37,125,أَتَدۡعُونَ بَعۡلٗا وَتَذَرُونَ أَحۡسَنَ ٱلۡخَٰلِقِينَ,Siz yaradanların ən yaxşısını qoyub niyə Bələ (Bəl adlı bütə) dua edirsiniz”.,
37,126,ٱللَّهَ رَبَّكُمۡ وَرَبَّ ءَابَآئِكُمُ ٱلۡأَوَّلِينَ,Allah sizin də Rəbbinizdir və sizdən əvvəlki atalarınızın da Rəbbidir.,
37,127,فَكَذَّبُوهُ فَإِنَّهُمۡ لَمُحۡضَرُونَ,Onlar onu yalançı saydılar. Ona görə də hamısı (Cəhənnəmə) gətiriləcəkdir.,
37,128,إِلَّا عِبَادَ ٱللَّهِ ٱلۡمُخۡلَصِينَ,Yalnız Allahın ixlaslı qullarından başqa.,
37,129,وَتَرَكۡنَا عَلَيۡهِ فِي ٱلۡأٓخِرِينَ,Sonradan gələnlər arasında ona (gözəl xatirə) qoyduq.,
37,130,سَلَٰمٌ عَلَىٰٓ إِلۡ يَاسِينَ,İlyasinə salam olsun!,
37,131,إِنَّا كَذَٰلِكَ نَجۡزِي ٱلۡمُحۡسِنِينَ,"Həqiqətən, Biz yaxşı iş görənləri belə mükafatlandırırıq.",
37,132,إِنَّهُۥ مِنۡ عِبَادِنَا ٱلۡمُؤۡمِنِينَ,O Bizim mömin qullarımızdan idi.,
37,133,وَإِنَّ لُوطٗا لَّمِنَ ٱلۡمُرۡسَلِينَ,"Şübhəsiz ki, Lut da elçilərdəndir.",
37,134,إِذۡ نَجَّيۡنَٰهُ وَأَهۡلَهُۥٓ أَجۡمَعِينَ,Bir zaman Biz onu və onun bütün ailəsini xilas etdik.,
37,135,إِلَّا عَجُوزٗا فِي ٱلۡغَٰبِرِينَ,Yalnız geridə qalanların içində olan yaşlı bir qadından başqa.,
37,136,ثُمَّ دَمَّرۡنَا ٱلۡأٓخَرِينَ,Sonra da o birilərini məhv etdik.,
37,137,وَإِنَّكُمۡ لَتَمُرُّونَ عَلَيۡهِم مُّصۡبِحِينَ,"Siz (həm) səhər çağı onların yurdundan keçirsiniz,",
37,138,وَبِٱلَّيۡلِۚ أَفَلَا تَعۡقِلُونَ,(həm də) axşam çağı. Məgər anlamırsınız?,
37,139,وَإِنَّ يُونُسَ لَمِنَ ٱلۡمُرۡسَلِينَ,"Şübhəsiz ki, Yunus da elçilərdəndir",
37,140,إِذۡ أَبَقَ إِلَى ٱلۡفُلۡكِ ٱلۡمَشۡحُونِ,"Bir zaman o, yüklü bir gəmiyə qaçmışdı.",
37,141,فَسَاهَمَ فَكَانَ مِنَ ٱلۡمُدۡحَضِينَ,Püşk atmış və uduzanlardan olmuşdu.,
37,142,فَٱلۡتَقَمَهُ ٱلۡحُوتُ وَهُوَ مُلِيمٞ,"O, qınanmış bir halda (dənizə atılarkən) balıq onu uddu.",
37,143,فَلَوۡلَآ أَنَّهُۥ كَانَ مِنَ ٱلۡمُسَبِّحِينَ,"Əgər o, Allaha təsbih edənlərdən olmasaydı,",
37,144,لَلَبِثَ فِي بَطۡنِهِۦٓ إِلَىٰ يَوۡمِ يُبۡعَثُونَ,balığın qarnında Qiyamət gününə qədər qalardı.,
37,145,۞ فَنَبَذۡنَٰهُ بِٱلۡعَرَآءِ وَهُوَ سَقِيمٞ,O xəstə olduğu bir halda Biz onu (ağac və bitki olmayan) boş bir yerə çıxartdıq.,
37,146,وَأَنۢبَتۡنَا عَلَيۡهِ شَجَرَةٗ مِّن يَقۡطِينٖ,Və üstünə (kölgə salmaq üçün) qabaq növündən (iriyarpaqlı) bir ağac bitirdik.,
37,147,وَأَرۡسَلۡنَٰهُ إِلَىٰ مِاْئَةِ أَلۡفٍ أَوۡ يَزِيدُونَ,Biz onu yüz min nəfərə yaxud daha çox kimsəyə (peyğəmbər) göndərdik.,
37,148,فَـَٔامَنُواْ فَمَتَّعۡنَٰهُمۡ إِلَىٰ حِينٖ,"Onlar ona iman gətirdilər, Biz də onlara müəyyən vaxtadək (ömürlərinin sonuna qədər) firavanlıq nəsib etdik.",
37,149,فَٱسۡتَفۡتِهِمۡ أَلِرَبِّكَ ٱلۡبَنَاتُ وَلَهُمُ ٱلۡبَنُونَ,"(Ey Muhamməd) Onlardan (Kafirlərdən) soruş: “Qızlar Rəbbin üçün, oğlanlar isə onlar üçündür?!”",
37,150,أَمۡ خَلَقۡنَا ٱلۡمَلَٰٓئِكَةَ إِنَٰثٗا وَهُمۡ شَٰهِدُونَ,Yoxsa Biz mələkləri dişi yaratmışıq və onlar da buna şahid olublar?!,
