surah,ayah,arabic_text,translation,footnotes
55,11,فِيهَا فَٰكِهَةٞ وَٱلنَّخۡلُ ذَاتُ ٱلۡأَكۡمَامِ,ಅದರಲ್ಲಿ ಹಣ್ಣು-ಹಂಪಲುಗಳು ಮತ್ತು ಪೊರೆಗಳಿರುವ ಖರ್ಜೂರದ ಮರಗಳಿವೆ.,
55,12,وَٱلۡحَبُّ ذُو ٱلۡعَصۡفِ وَٱلرَّيۡحَانُ,ಹೊಟ್ಟಿರುವ ಧಾನ್ಯಗಳು ಮತ್ತು ಸುಗಂಧಪೂರಿತ ಸಸ್ಯಗಳಿವೆ.,
55,13,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,ಹಾಗಾದರೆ ನೀವಿಬ್ಬರು (ಜಿನ್ನ್ ಮತ್ತು ಮನುಷ್ಯರು) ನಿಮ್ಮ ಪರಿಪಾಲಕನ (ಅಲ್ಲಾಹನ) ಯಾವೆಲ್ಲಾ ಅನುಗ್ರಹಗಳನ್ನು ನಿಷೇಧಿಸುವಿರಿ?,
55,14,خَلَقَ ٱلۡإِنسَٰنَ مِن صَلۡصَٰلٖ كَٱلۡفَخَّارِ,ಅವನು ಮನುಷ್ಯನನ್ನು ಕುಂಬಾರಿಕೆಯ ಜೇಡಿಮಣ್ಣಿನಿಂದ ಸೃಷ್ಟಿಸಿದನು.,
55,15,وَخَلَقَ ٱلۡجَآنَّ مِن مَّارِجٖ مِّن نَّارٖ,ಜಿನ್ನ್‌ಗಳನ್ನು ಬೆಂಕಿಯ ಜ್ವಾಲೆಯಿಂದ ಸೃಷ್ಟಿಸಿದನು.,
55,16,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,ಹಾಗಾದರೆ ನೀವಿಬ್ಬರು ನಿಮ್ಮ ಪರಿಪಾಲಕನ (ಅಲ್ಲಾಹನ) ಯಾವೆಲ್ಲಾ ಅನುಗ್ರಹಗಳನ್ನು ನಿಷೇಧಿಸುವಿರಿ?,
55,17,رَبُّ ٱلۡمَشۡرِقَيۡنِ وَرَبُّ ٱلۡمَغۡرِبَيۡنِ,ಅವನು ಎರಡು ಉದಯಸ್ಥಾನಗಳ ಮತ್ತು ಎರಡು ಅಸ್ತಮಸ್ಥಾನಗಳ ಪರಿಪಾಲಕನಾಗಿದ್ದಾನೆ.[1],[1] ಅಂದರೆ ಬೇಸಿಗೆಗಾಲದ ಉದಯಸ್ಥಾನ ಮತ್ತು ಚಳಿಗಾಲದ ಉದಯಸ್ಥಾನ. ಅದೇ ರೀತಿ ಬೇಸಿಗೆಗಾಲದ ಅಸ್ತಮಸ್ಥಾನ ಮತ್ತು ಚಳಿಗಾಲದ ಅಸ್ತಮಸ್ಥಾನ.
55,18,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,ಹಾಗಾದರೆ ನೀವಿಬ್ಬರು ನಿಮ್ಮ ಪರಿಪಾಲಕನ (ಅಲ್ಲಾಹನ) ಯಾವೆಲ್ಲಾ ಅನುಗ್ರಹಗಳನ್ನು ನಿಷೇಧಿಸುವಿರಿ?,
55,19,مَرَجَ ٱلۡبَحۡرَيۡنِ يَلۡتَقِيَانِ,ಅವನು ಎರಡು ಸಮುದ್ರಗಳನ್ನು ಪರಸ್ಪರ ಬೆರೆಯುವಂತೆ ಹರಿಯಲು ಬಿಟ್ಟನು.,
55,20,بَيۡنَهُمَا بَرۡزَخٞ لَّا يَبۡغِيَانِ,ಅವೆರಡರ ನಡುವೆ ಒಂದು ತಡೆಯಿದ್ದು ಅವು ಅದನ್ನು ಮೀರಿ ಹೋಗುವುದಿಲ್ಲ.[1],[1] ಎರಡು ಸಮುದ್ರಗಳು ಎಂದರೆ ನೀರಿನ ಎರಡು ಬೇರೆ ಬೇರೆ ಅಸ್ತಿತ್ವಗಳು. ಒಂದು ಸಿಹಿ ನೀರನ್ನು ಹೊಂದಿರುವ ನದಿ ಮತ್ತು ಇನ್ನೊಂದು ಉಪ್ಪು ನೀರನ್ನು ಹೊಂದಿರುವ ಕಡಲು. ಈ ಎರಡು ನೀರುಗಳು ಪರಸ್ಪರ ಸೇರುವಾಗ ಬೆರೆಯದೆ ಬಹುದೂರದ ತನಕ ಹರಿಯುತ್ತವೆ.
55,21,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,ಹಾಗಾದರೆ ನೀವಿಬ್ಬರು ನಿಮ್ಮ ಪರಿಪಾಲಕನ (ಅಲ್ಲಾಹನ) ಯಾವೆಲ್ಲಾ ಅನುಗ್ರಹಗಳನ್ನು ನಿಷೇಧಿಸುವಿರಿ?,
55,22,يَخۡرُجُ مِنۡهُمَا ٱللُّؤۡلُؤُ وَٱلۡمَرۡجَانُ,ಅವೆರಡರಿಂದಲೂ ಮುತ್ತು ಮತ್ತು ಹವಳಗಳು ಹೊರಬರುತ್ತವೆ.,
55,23,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,ಹಾಗಾದರೆ ನೀವಿಬ್ಬರು ನಿಮ್ಮ ಪರಿಪಾಲಕನ (ಅಲ್ಲಾಹನ) ಯಾವೆಲ್ಲಾ ಅನುಗ್ರಹಗಳನ್ನು ನಿಷೇಧಿಸುವಿರಿ?,
55,24,وَلَهُ ٱلۡجَوَارِ ٱلۡمُنشَـَٔاتُ فِي ٱلۡبَحۡرِ كَٱلۡأَعۡلَٰمِ,ಸಮುದ್ರದಲ್ಲಿ ಬೆಟ್ಟಗಳಂತೆ ಎತ್ತರವಾಗಿದ್ದು ಸಂಚರಿಸುವ ಹಡಗುಗಳು ಅವನ ನಿಯಂತ್ರಣದಲ್ಲಿವೆ.,
55,25,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,ಹಾಗಾದರೆ ನೀವಿಬ್ಬರು ನಿಮ್ಮ ಪರಿಪಾಲಕನ (ಅಲ್ಲಾಹನ) ಯಾವೆಲ್ಲಾ ಅನುಗ್ರಹಗಳನ್ನು ನಿಷೇಧಿಸುವಿರಿ?,
55,26,كُلُّ مَنۡ عَلَيۡهَا فَانٖ,ಭೂಮಿಯ ಮೇಲಿರುವ ಎಲ್ಲವೂ ನಾಶವಾಗಲಿವೆ.,
55,27,وَيَبۡقَىٰ وَجۡهُ رَبِّكَ ذُو ٱلۡجَلَٰلِ وَٱلۡإِكۡرَامِ,ನಿಮ್ಮ ಪರಿಪಾಲಕನ (ಅಲ್ಲಾಹನ) ಮಹತ್ವಪೂರ್ಣ ಮತ್ತು ಗೌರವಾರ್ಹವಾದ ಮುಖವು ಮಾತ್ರ ಅವಶೇಷಿಸುತ್ತದೆ.,
55,28,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,ಹಾಗಾದರೆ ನೀವಿಬ್ಬರು ನಿಮ್ಮ ಪರಿಪಾಲಕನ (ಅಲ್ಲಾಹನ) ಯಾವೆಲ್ಲಾ ಅನುಗ್ರಹಗಳನ್ನು ನಿಷೇಧಿಸುವಿರಿ?,
55,29,يَسۡـَٔلُهُۥ مَن فِي ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِۚ كُلَّ يَوۡمٍ هُوَ فِي شَأۡنٖ,ಭೂಮ್ಯಾಕಾಶಗಳಲ್ಲಿರುವವರೆಲ್ಲರೂ ಅವನಲ್ಲಿ ಬೇಡುತ್ತಾರೆ. ಪ್ರತಿದಿನವೂ ಅವನು ಒಂದು ಕೆಲಸದಲ್ಲಿದ್ದಾನೆ.,
55,30,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,ಹಾಗಾದರೆ ನೀವಿಬ್ಬರು ನಿಮ್ಮ ಪರಿಪಾಲಕನ (ಅಲ್ಲಾಹನ) ಯಾವೆಲ್ಲಾ ಅನುಗ್ರಹಗಳನ್ನು ನಿಷೇಧಿಸುವಿರಿ?,
55,31,سَنَفۡرُغُ لَكُمۡ أَيُّهَ ٱلثَّقَلَانِ,ಓ ಜಿನ್ನ್ ಮತ್ತು ಮನುಷ್ಯರ ಸಮೂಹಗಳೇ! ಸದ್ಯವೇ ನಾವು ನಿಮಗೋಸ್ಕರ ಸಂಪೂರ್ಣ ಬಿಡುವು ಮಾಡಿಕೊಳ್ಳುವೆವು.,
55,32,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,ಹಾಗಾದರೆ ನೀವಿಬ್ಬರು ನಿಮ್ಮ ಪರಿಪಾಲಕನ (ಅಲ್ಲಾಹನ) ಯಾವೆಲ್ಲಾ ಅನುಗ್ರಹಗಳನ್ನು ನಿಷೇಧಿಸುವಿರಿ?,
55,33,يَٰمَعۡشَرَ ٱلۡجِنِّ وَٱلۡإِنسِ إِنِ ٱسۡتَطَعۡتُمۡ أَن تَنفُذُواْ مِنۡ أَقۡطَارِ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِ فَٱنفُذُواْۚ لَا تَنفُذُونَ إِلَّا بِسُلۡطَٰنٖ,ಓ ಜಿನ್ನ್ ಮತ್ತು ಮನುಷ್ಯರ ಸಮೂಹಗಳೇ! ಭೂಮ್ಯಾಕಾಶಗಳ ಸೀಮೆಗಳಿಂದ ಹೊರಗೆ ಓಡಿಹೋಗುವ ಸಾಮರ್ಥ್ಯ ನಿಮಗಿದ್ದರೆ ಓಡಿಹೋಗಿರಿ. ಪ್ರಬಲ ಶಕ್ತಿಯಿಲ್ಲದೆ ನಿಮಗೆ ಓಡಿಹೋಗಲು ಸಾಧ್ಯವಿಲ್ಲ.,
55,34,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,ಹಾಗಾದರೆ ನೀವಿಬ್ಬರು ನಿಮ್ಮ ಪರಿಪಾಲಕನ (ಅಲ್ಲಾಹನ) ಯಾವೆಲ್ಲಾ ಅನುಗ್ರಹಗಳನ್ನು ನಿಷೇಧಿಸುವಿರಿ?,
55,35,يُرۡسَلُ عَلَيۡكُمَا شُوَاظٞ مِّن نَّارٖ وَنُحَاسٞ فَلَا تَنتَصِرَانِ,ನಿಮ್ಮ ಮೇಲೆ ಬೆಂಕಿಯ ಜ್ವಾಲೆಯನ್ನು ಮತ್ತು ಹೊಗೆಯನ್ನು ಬಿಡಲಾಗುವುದು. ಆಗ ನಿಮಗೆ ನಿಮ್ಮನ್ನು ರಕ್ಷಿಸಿಕೊಳ್ಳಲು ಸಾಧ್ಯವಾಗುವುದಿಲ್ಲ.,
55,36,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,ಹಾಗಾದರೆ ನೀವಿಬ್ಬರು ನಿಮ್ಮ ಪರಿಪಾಲಕನ (ಅಲ್ಲಾಹನ) ಯಾವೆಲ್ಲಾ ಅನುಗ್ರಹಗಳನ್ನು ನಿಷೇಧಿಸುವಿರಿ?,
55,37,فَإِذَا ٱنشَقَّتِ ٱلسَّمَآءُ فَكَانَتۡ وَرۡدَةٗ كَٱلدِّهَانِ,ಆಕಾಶವು ಸಿಡಿದು ಹೋಳಾಗಿ ಕೆಂಪು ಚರ್ಮದಂತೆ ಕೆಂಪಾಗುವಾಗ.,
55,38,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,ಹಾಗಾದರೆ ನೀವಿಬ್ಬರು ನಿಮ್ಮ ಪರಿಪಾಲಕನ (ಅಲ್ಲಾಹನ) ಯಾವೆಲ್ಲಾ ಅನುಗ್ರಹಗಳನ್ನು ನಿಷೇಧಿಸುವಿರಿ?,
55,39,فَيَوۡمَئِذٖ لَّا يُسۡـَٔلُ عَن ذَنۢبِهِۦٓ إِنسٞ وَلَا جَآنّٞ,ಅಂದು ಯಾವುದೇ ಮನುಷ್ಯನಲ್ಲಿ ಅಥವಾ ಜಿನ್ನ್‌ನಲ್ಲಿ ಅವನು ಮಾಡಿದ ಪಾಪಗಳ ಬಗ್ಗೆ ಕೇಳಲಾಗುವುದಿಲ್ಲ.[1],"[1] ಅಂದರೆ ಮನುಷ್ಯನು ಮಾಡಿದ ಪಾಪಗಳ ಬಗ್ಗೆ ಅವನೊಡನೆ ಕೇಳಲಾಗುವುದಿಲ್ಲ. ಏಕೆಂದರೆ ಎಲ್ಲವನ್ನೂ ದೇವದೂತರು ದಾಖಲಿಸಿಟ್ಟಿದ್ದಾರೆ ಮತ್ತು ಎಲ್ಲವೂ ಅವನ ಕರ್ಮಪುಸ್ತಕದಲ್ಲಿದೆ. ಬದಲಿಗೆ, ಅವನೊಡನೆ ಆ ಪಾಪಗಳನ್ನು ಏಕೆ ಮಾಡಿದೆ ಎಂದು ಕೇಳಲಾಗುವುದು. ಇನ್ನೊಂದು ಅರ್ಥದ ಪ್ರಕಾರ, ಅವರ ಪಾಪಗಳ ಬಗ್ಗೆ ಅವರೊಡನೆ ಕೇಳಲಾಗುವುದಿಲ್ಲ. ಅವರ ಬಾಯಿಗೆ ಮೊಹರು ಹಾಕಲಾಗುವುದು ಮತ್ತು ಅವರ ಅಂಗಾಂಗಗಳು ಎಲ್ಲವನ್ನೂ ಹೇಳಿಬಿಡುವುವು."
55,40,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,ಹಾಗಾದರೆ ನೀವಿಬ್ಬರು ನಿಮ್ಮ ಪರಿಪಾಲಕನ (ಅಲ್ಲಾಹನ) ಯಾವೆಲ್ಲಾ ಅನುಗ್ರಹಗಳನ್ನು ನಿಷೇಧಿಸುವಿರಿ?,
55,41,يُعۡرَفُ ٱلۡمُجۡرِمُونَ بِسِيمَٰهُمۡ فَيُؤۡخَذُ بِٱلنَّوَٰصِي وَٱلۡأَقۡدَامِ,ಅಪರಾಧಿಗಳನ್ನು ಅವರ ಲಕ್ಷಣಗಳ ಮೂಲಕ ಗುರುತಿಸಲಾಗುವುದು. ಅವರನ್ನು ಅವರ ಜುಟ್ಟು ಮತ್ತು ಪಾದಗಳನ್ನು ಹಿಡಿದು ಒಯ್ಯಲಾಗುವುದು.,
55,42,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,ಹಾಗಾದರೆ ನೀವಿಬ್ಬರು ನಿಮ್ಮ ಪರಿಪಾಲಕನ (ಅಲ್ಲಾಹನ) ಯಾವೆಲ್ಲಾ ಅನುಗ್ರಹಗಳನ್ನು ನಿಷೇಧಿಸುವಿರಿ?,
55,43,هَٰذِهِۦ جَهَنَّمُ ٱلَّتِي يُكَذِّبُ بِهَا ٱلۡمُجۡرِمُونَ,ಇದೇ ಅಪರಾಧಿಗಳು ನಿಷೇಧಿಸುತ್ತಿದ್ದ ನರಕಾಗ್ನಿ.,
55,44,يَطُوفُونَ بَيۡنَهَا وَبَيۡنَ حَمِيمٍ ءَانٖ,ಅವರು ಅದರ ಮತ್ತು ಕುದಿಯುವ ಬಿಸಿನೀರಿನ ನಡುವೆ ಸುತ್ತುವರು.,
55,45,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,ಹಾಗಾದರೆ ನೀವಿಬ್ಬರು ನಿಮ್ಮ ಪರಿಪಾಲಕನ (ಅಲ್ಲಾಹನ) ಯಾವೆಲ್ಲಾ ಅನುಗ್ರಹಗಳನ್ನು ನಿಷೇಧಿಸುವಿರಿ?,
55,46,وَلِمَنۡ خَافَ مَقَامَ رَبِّهِۦ جَنَّتَانِ,ತನ್ನ ಪರಿಪಾಲಕನ (ಅಲ್ಲಾಹನ) ಮುಂದೆ ನಿಲ್ಲಬೇಕೆಂಬ ಭಯವಿರುವ ವ್ಯಕ್ತಿಗೆ ಎರಡು ಸ್ವರ್ಗಗಳಿವೆ.,
55,47,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,ಹಾಗಾದರೆ ನೀವಿಬ್ಬರು ನಿಮ್ಮ ಪರಿಪಾಲಕನ (ಅಲ್ಲಾಹನ) ಯಾವೆಲ್ಲಾ ಅನುಗ್ರಹಗಳನ್ನು ನಿಷೇಧಿಸುವಿರಿ?,
55,48,ذَوَاتَآ أَفۡنَانٖ,ಅವೆರಡರಲ್ಲೂ ಅನೇಕ ಗೆಲ್ಲುಗಳು ಮತ್ತು ಶಾಖೆಗಳಿವೆ.,
55,49,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,ಹಾಗಾದರೆ ನೀವಿಬ್ಬರು ನಿಮ್ಮ ಪರಿಪಾಲಕನ (ಅಲ್ಲಾಹನ) ಯಾವೆಲ್ಲಾ ಅನುಗ್ರಹಗಳನ್ನು ನಿಷೇಧಿಸುವಿರಿ?,
55,50,فِيهِمَا عَيۡنَانِ تَجۡرِيَانِ,ಅವೆರಡರಲ್ಲೂ ಹರಿಯುವ ಎರಡು ತೊರೆಗಳಿವೆ.,
55,51,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,ಹಾಗಾದರೆ ನೀವಿಬ್ಬರು ನಿಮ್ಮ ಪರಿಪಾಲಕನ (ಅಲ್ಲಾಹನ) ಯಾವೆಲ್ಲಾ ಅನುಗ್ರಹಗಳನ್ನು ನಿಷೇಧಿಸುವಿರಿ?,
55,52,فِيهِمَا مِن كُلِّ فَٰكِهَةٖ زَوۡجَانِ,ಅವೆರಡರಲ್ಲೂ ಎಲ್ಲಾ ತರಹದ ಹಣ್ಣುಗಳಲ್ಲೂ ಎರಡೆರಡು ವಿಧಗಳಿವೆ.,
55,53,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,ಹಾಗಾದರೆ ನೀವಿಬ್ಬರು ನಿಮ್ಮ ಪರಿಪಾಲಕನ (ಅಲ್ಲಾಹನ) ಯಾವೆಲ್ಲಾ ಅನುಗ್ರಹಗಳನ್ನು ನಿಷೇಧಿಸುವಿರಿ?,
55,54,مُتَّكِـِٔينَ عَلَىٰ فُرُشِۭ بَطَآئِنُهَا مِنۡ إِسۡتَبۡرَقٖۚ وَجَنَى ٱلۡجَنَّتَيۡنِ دَانٖ,ಅವರು ಕೆಲವು ಹಾಸುಗಳ ಮೇಲೆ ಒರಗಿ ಕುಳಿತುಕೊಳ್ಳುವರು. ಆ ಹಾಸುಗಳ ಒಳಪದರವು ದಪ್ಪ ರೇಷ್ಮೆ ಬಟ್ಟೆಯದ್ದಾಗಿದೆ. ಆ ಎರಡು ಸ್ವರ್ಗಗಳಲ್ಲಿರುವ ಹಣ್ಣುಗಳು ಹತ್ತಿರಕ್ಕೆ ಬಾಗಿಕೊಂಡಿರುವುವು.,
55,55,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,ಹಾಗಾದರೆ ನೀವಿಬ್ಬರು ನಿಮ್ಮ ಪರಿಪಾಲಕನ (ಅಲ್ಲಾಹನ) ಯಾವೆಲ್ಲಾ ಅನುಗ್ರಹಗಳನ್ನು ನಿಷೇಧಿಸುವಿರಿ?,
55,56,فِيهِنَّ قَٰصِرَٰتُ ٱلطَّرۡفِ لَمۡ يَطۡمِثۡهُنَّ إِنسٞ قَبۡلَهُمۡ وَلَا جَآنّٞ,ಅಲ್ಲಿ ದೃಷ್ಟಿಯನ್ನು ತಗ್ಗಿಸುವ ಅಪ್ಸರೆಯರಿದ್ದಾರೆ. ಅವರಿಗಿಂತ ಮೊದಲು ಯಾವುದೇ ಮನುಷ್ಯ ಅಥವಾ ಜಿನ್ನ್ ಆ ಅಪ್ಸರೆಯರನ್ನು ಮುಟ್ಟಿಲ್ಲ.,
55,57,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,ಹಾಗಾದರೆ ನೀವಿಬ್ಬರು ನಿಮ್ಮ ಪರಿಪಾಲಕನ (ಅಲ್ಲಾಹನ) ಯಾವೆಲ್ಲಾ ಅನುಗ್ರಹಗಳನ್ನು ನಿಷೇಧಿಸುವಿರಿ?,
55,58,كَأَنَّهُنَّ ٱلۡيَاقُوتُ وَٱلۡمَرۡجَانُ,ಆ ಅಪ್ಸರೆಯರು ಮಾಣಿಕ್ಯ ಮತ್ತು ಹವಳದಂತೆ ಕಾಣುತ್ತಾರೆ.,
55,59,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,ಹಾಗಾದರೆ ನೀವಿಬ್ಬರು ನಿಮ್ಮ ಪರಿಪಾಲಕನ (ಅಲ್ಲಾಹನ) ಯಾವೆಲ್ಲಾ ಅನುಗ್ರಹಗಳನ್ನು ನಿಷೇಧಿಸುವಿರಿ?,
55,60,هَلۡ جَزَآءُ ٱلۡإِحۡسَٰنِ إِلَّا ٱلۡإِحۡسَٰنُ,ಒಳಿತಿಗೆ ಪ್ರತಿಫಲವಾಗಿ ಒಳಿತಲ್ಲದೆ ಬೇರೇನಿದೆ?,
55,61,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,ಹಾಗಾದರೆ ನೀವಿಬ್ಬರು ನಿಮ್ಮ ಪರಿಪಾಲಕನ (ಅಲ್ಲಾಹನ) ಯಾವೆಲ್ಲಾ ಅನುಗ್ರಹಗಳನ್ನು ನಿಷೇಧಿಸುವಿರಿ?,
55,62,وَمِن دُونِهِمَا جَنَّتَانِ,ಅವೆರಡರ ಹೊರತಾಗಿ ಬೇರೆ ಎರಡು ಸ್ವರ್ಗಗಳಿವೆ.,
55,63,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,ಹಾಗಾದರೆ ನೀವಿಬ್ಬರು ನಿಮ್ಮ ಪರಿಪಾಲಕನ (ಅಲ್ಲಾಹನ) ಯಾವೆಲ್ಲಾ ಅನುಗ್ರಹಗಳನ್ನು ನಿಷೇಧಿಸುವಿರಿ?,
55,64,مُدۡهَآمَّتَانِ,ಅವೆರಡು ಕಡುಹಸಿರು ಬಣ್ಣದ್ದಾಗಿವೆ.,
55,65,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,ಹಾಗಾದರೆ ನೀವಿಬ್ಬರು ನಿಮ್ಮ ಪರಿಪಾಲಕನ (ಅಲ್ಲಾಹನ) ಯಾವೆಲ್ಲಾ ಅನುಗ್ರಹಗಳನ್ನು ನಿಷೇಧಿಸುವಿರಿ?,
55,66,فِيهِمَا عَيۡنَانِ نَضَّاخَتَانِ,ಅವೆರಡರಲ್ಲೂ ರಭಸವಾಗಿ ಹರಿಯುವ ಎರಡು ತೊರೆಗಳಿವೆ.,
55,67,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,ಹಾಗಾದರೆ ನೀವಿಬ್ಬರು ನಿಮ್ಮ ಪರಿಪಾಲಕನ (ಅಲ್ಲಾಹನ) ಯಾವೆಲ್ಲಾ ಅನುಗ್ರಹಗಳನ್ನು ನಿಷೇಧಿಸುವಿರಿ?,
55,68,فِيهِمَا فَٰكِهَةٞ وَنَخۡلٞ وَرُمَّانٞ,"ಅವೆರಡರಲ್ಲೂ ಹಣ್ಣುಗಳು, ಖರ್ಜೂರದ ಮರಗಳು ಮತ್ತು ದಾಳಿಂಬೆಗಳಿವೆ.",
55,69,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,ಹಾಗಾದರೆ ನೀವಿಬ್ಬರು ನಿಮ್ಮ ಪರಿಪಾಲಕನ (ಅಲ್ಲಾಹನ) ಯಾವೆಲ್ಲಾ ಅನುಗ್ರಹಗಳನ್ನು ನಿಷೇಧಿಸುವಿರಿ?,
55,70,فِيهِنَّ خَيۡرَٰتٌ حِسَانٞ,ಅವುಗಳಲ್ಲಿ ಶ್ರೇಷ್ಠ ಗುಣನಡತೆಯ ಸುರಸುಂದರಿ ಮಹಿಳೆಯರಿದ್ದಾರೆ.,
55,71,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,ಹಾಗಾದರೆ ನೀವಿಬ್ಬರು ನಿಮ್ಮ ಪರಿಪಾಲಕನ (ಅಲ್ಲಾಹನ) ಯಾವೆಲ್ಲಾ ಅನುಗ್ರಹಗಳನ್ನು ನಿಷೇಧಿಸುವಿರಿ?,
55,72,حُورٞ مَّقۡصُورَٰتٞ فِي ٱلۡخِيَامِ,ಡೇರೆಗಳಲ್ಲಿ ಜೋಪಾನವಾಗಿಡಲಾದ ಬೆಳ್ಳಗಿನ ಅಪ್ಸರೆಯರು!,
55,73,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,ಹಾಗಾದರೆ ನೀವಿಬ್ಬರು ನಿಮ್ಮ ಪರಿಪಾಲಕನ (ಅಲ್ಲಾಹನ) ಯಾವೆಲ್ಲಾ ಅನುಗ್ರಹಗಳನ್ನು ನಿಷೇಧಿಸುವಿರಿ?,
55,74,لَمۡ يَطۡمِثۡهُنَّ إِنسٞ قَبۡلَهُمۡ وَلَا جَآنّٞ,ಅವರಿಗಿಂತ ಮೊದಲು ಯಾವುದೇ ಮನುಷ್ಯ ಅಥವಾ ಜಿನ್ನ್ ಆ ಅಪ್ಸರೆಯರನ್ನು ಮುಟ್ಟಿಲ್ಲ.,
