surah,ayah,arabic_text,translation,footnotes
37,11,فَٱسۡتَفۡتِهِمۡ أَهُمۡ أَشَدُّ خَلۡقًا أَم مَّنۡ خَلَقۡنَآۚ إِنَّا خَلَقۡنَٰهُم مِّن طِينٖ لَّازِبِۭ,(ಪ್ರವಾದಿಯವರೇ) ಅವರೊಡನೆ ಕೇಳಿರಿ: “ಅವರನ್ನು ಸೃಷ್ಟಿಸುವುದು ಕಷ್ಟವೋ? ಅಥವಾ ನಾವು ಸೃಷ್ಟಿಸಿದ ಇತರ ಸೃಷ್ಟಿಗಳನ್ನೋ?” ನಿಶ್ಚಯವಾಗಿಯೂ ನಾವು ಅವರನ್ನು ಅಂಟಿಕೊಳ್ಳುವ ಜೇಡಿಮಣ್ಣಿನಿಂದ ಸೃಷ್ಟಿಸಿದ್ದೇವೆ.,
37,12,بَلۡ عَجِبۡتَ وَيَسۡخَرُونَ,"ಅಲ್ಲ, ನಿಮಗೆ ಅಚ್ಚರಿಯಾಗುತ್ತದೆ.[1] ಆದರೆ ಅವರು ತಮಾಷೆ ಮಾಡುತ್ತಾರೆ!",[1] ಅವರು ಪರಲೋಕವನ್ನು ನಿಷೇಧಿಸುವುದನ್ನು ಕಾಣುವಾಗ ನಿಮಗೆ ಅಚ್ಚರಿಯಾಗುತ್ತದೆ.
37,13,وَإِذَا ذُكِّرُواْ لَا يَذۡكُرُونَ,ಅವರಿಗೆ ಉಪದೇಶ ನೀಡಲಾದರೆ ಅವರು ಅದನ್ನು ಸ್ವೀಕರಿಸುವುದಿಲ್ಲ.,
37,14,وَإِذَا رَأَوۡاْ ءَايَةٗ يَسۡتَسۡخِرُونَ,ಅವರು ಯಾವುದಾದರೂ ದೃಷ್ಟಾಂತವನ್ನು ಕಂಡರೆ ಲೇವಡಿ ಮಾಡುತ್ತಾರೆ.,
37,15,وَقَالُوٓاْ إِنۡ هَٰذَآ إِلَّا سِحۡرٞ مُّبِينٌ,ಅವರು ಹೇಳುತ್ತಾರೆ: “ಇದು ಸ್ಪಷ್ಟ ಮಾಟಗಾರಿಕೆಯಲ್ಲದೆ ಇನ್ನೇನಲ್ಲ.,
37,16,أَءِذَا مِتۡنَا وَكُنَّا تُرَابٗا وَعِظَٰمًا أَءِنَّا لَمَبۡعُوثُونَ,ನಾವು ಸತ್ತು ಮಣ್ಣು ಮತ್ತು ಮೂಳೆಗಳಾಗಿ ಬಿಟ್ಟ ಬಳಿಕ ನಮ್ಮನ್ನು ಪುನಃ ಜೀವ ನೀಡಿ ಎಬ್ಬಿಸಲಾಗುವುದೇ?,
37,17,أَوَءَابَآؤُنَا ٱلۡأَوَّلُونَ,ಮತ್ತು ನಮ್ಮ ಪೂರ್ವಜರನ್ನು ಕೂಡ?”,
37,18,قُلۡ نَعَمۡ وَأَنتُمۡ دَٰخِرُونَ,ಹೇಳಿರಿ: “ಹೌದು! ನೀವು ಅವಮಾನಿತರಾಗುವಿರಿ.”,
37,19,فَإِنَّمَا هِيَ زَجۡرَةٞ وَٰحِدَةٞ فَإِذَا هُمۡ يَنظُرُونَ,ಅದು ಒಂದು ತೀಕ್ಷ್ಣ ಗದರಿಕೆ ಮಾತ್ರವಾಗಿರುವುದು. ಆಗ ಅಗೋ! ಅವರು ನೋಡ ತೊಡಗುವರು.,
37,20,وَقَالُواْ يَٰوَيۡلَنَا هَٰذَا يَوۡمُ ٱلدِّينِ,ಅವರು ಹೇಳುವರು: “ಅಯ್ಯೋ! ನಮ್ಮ ದುರ್ಗತಿಯೇ! ಇದು ಪ್ರತಿಫಲದ ದಿನ!”,
37,21,هَٰذَا يَوۡمُ ٱلۡفَصۡلِ ٱلَّذِي كُنتُم بِهِۦ تُكَذِّبُونَ,ಇದು ನೀವು ನಿಷೇಧಿಸುತ್ತಿದ್ದ ಅಂತಿಮ ತೀರ್ಪು ನೀಡುವ ದಿನವಾಗಿದೆ.,
37,22,۞ ٱحۡشُرُواْ ٱلَّذِينَ ظَلَمُواْ وَأَزۡوَٰجَهُمۡ وَمَا كَانُواْ يَعۡبُدُونَ,"(ಅಲ್ಲಾಹು ಆದೇಶಿಸುವನು): “ಅಕ್ರಮವೆಸಗಿದವರನ್ನು, ಅವರ ಸಹಚರರನ್ನು ಮತ್ತು ಅವರು ಆರಾಧಿಸುತ್ತಿದ್ದವುಗಳನ್ನು ಒಟ್ಟುಗೂಡಿಸಿರಿ.",
37,23,مِن دُونِ ٱللَّهِ فَٱهۡدُوهُمۡ إِلَىٰ صِرَٰطِ ٱلۡجَحِيمِ,ಅಲ್ಲಾಹನನ್ನು ಬಿಟ್ಟು (ಆರಾಧಿಸುತ್ತಿದ್ದವುಗಳನ್ನು). ಅವರೆಲ್ಲರಿಗೂ ನರಕದ ದಾರಿಯನ್ನು ತೋರಿಸಿ.,
37,24,وَقِفُوهُمۡۖ إِنَّهُم مَّسۡـُٔولُونَ,ಅವರನ್ನು ನಿಲ್ಲಿಸಿ! ಅವರೊಡನೆ ಪ್ರಶ್ನಿಸಬೇಕಾಗಿದೆ.”,
37,25,مَا لَكُمۡ لَا تَنَاصَرُونَ,(ಅವರೊಡನೆ ಕೇಳಲಾಗುವುದು): “ನಿಮಗೇನಾಗಿದೆ? ನೀವೇಕೆ ಪರಸ್ಪರ ಸಹಾಯ ಮಾಡುವುದಿಲ್ಲ?”,
37,26,بَلۡ هُمُ ٱلۡيَوۡمَ مُسۡتَسۡلِمُونَ,"ಅಲ್ಲ, ವಾಸ್ತವವಾಗಿ ಇಂದು ಅವರು (ಸಂಪೂರ್ಣ) ಶರಣಾಗಿದ್ದಾರೆ.",
37,27,وَأَقۡبَلَ بَعۡضُهُمۡ عَلَىٰ بَعۡضٖ يَتَسَآءَلُونَ,ಅವರಲ್ಲಿ ಒಬ್ಬರು ಇನ್ನೊಬ್ಬರ ಕಡೆಗೆ ತಿರುಗಿ ಪ್ರಶ್ನಿಸುವರು.,
37,28,قَالُوٓاْ إِنَّكُمۡ كُنتُمۡ تَأۡتُونَنَا عَنِ ٱلۡيَمِينِ,ಅವರು ಹೇಳುವರು: “ನಿಶ್ಚಯವಾಗಿಯೂ ನೀವು ನಮ್ಮ ಬಲಭಾಗದಿಂದ ನಮ್ಮ ಬಳಿಗೆ ಬರುತ್ತಿದ್ದಿರಿ.”,
37,29,قَالُواْ بَل لَّمۡ تَكُونُواْ مُؤۡمِنِينَ,"ಅವರು ಉತ್ತರಿಸುವರು: “ಅಲ್ಲ, ನೀವು ಸತ್ಯವಿಶ್ವಾಸಿಗಳಾಗಿರಲಿಲ್ಲ.",
37,30,وَمَا كَانَ لَنَا عَلَيۡكُم مِّن سُلۡطَٰنِۭۖ بَلۡ كُنتُمۡ قَوۡمٗا طَٰغِينَ,"ನಮಗೆ ನಿಮ್ಮ ಮೇಲೆ ಯಾವುದೇ ಅಧಿಕಾರವಿರಲಿಲ್ಲ. ಬದಲಿಗೆ, ನೀವು ಅತಿರೇಕಿಗಳಾದ ಜನರಾಗಿದ್ದಿರಿ.",
37,31,فَحَقَّ عَلَيۡنَا قَوۡلُ رَبِّنَآۖ إِنَّا لَذَآئِقُونَ,ಆದ್ದರಿಂದ ನಮ್ಮ ಪರಿಪಾಲಕನ (ಅಲ್ಲಾಹನ) ವಚನವು ನಮ್ಮ ಮೇಲೆ ಖಾತ್ರಿಯಾಯಿತು. ನಿಶ್ಚಯವಾಗಿಯೂ ನಾವು ಶಿಕ್ಷೆಯ ರುಚಿಯನ್ನು ನೋಡುವೆವು.,
37,32,فَأَغۡوَيۡنَٰكُمۡ إِنَّا كُنَّا غَٰوِينَ,ನಾವು ನಿಮ್ಮನ್ನು ದಾರಿತಪ್ಪಿಸಿದೆವು. (ಏಕೆಂದರೆ) ನಾವು ಸ್ವತಃ ದಾರಿತಪ್ಪಿದ್ದೆವು.”,
37,33,فَإِنَّهُمۡ يَوۡمَئِذٖ فِي ٱلۡعَذَابِ مُشۡتَرِكُونَ,ಆದ್ದರಿಂದ ಆ ದಿನದಂದು ಅವರೆಲ್ಲರೂ ಶಿಕ್ಷೆಯಲ್ಲಿ ಪಾಲುದಾರರಾಗುವರು.,
37,34,إِنَّا كَذَٰلِكَ نَفۡعَلُ بِٱلۡمُجۡرِمِينَ,ನಿಶ್ಚಯವಾಗಿಯೂ ನಾವು ಅಪರಾಧಿಗಳೊಡನೆ ಹೀಗೆಯೇ ವರ್ತಿಸುವೆವು.,
37,35,إِنَّهُمۡ كَانُوٓاْ إِذَا قِيلَ لَهُمۡ لَآ إِلَٰهَ إِلَّا ٱللَّهُ يَسۡتَكۡبِرُونَ,"ಅವರೊಡನೆ, “ಅಲ್ಲಾಹನ ಹೊರತು ಆರಾಧನೆಗೆ ಅರ್ಹರಾದ ಬೇರೆ ದೇವರಿಲ್ಲ” ಎಂದು ಹೇಳಲಾದರೆ ಅವರು ಅಹಂಕಾರ ತೋರುತ್ತಿದ್ದರು.",
37,36,وَيَقُولُونَ أَئِنَّا لَتَارِكُوٓاْ ءَالِهَتِنَا لِشَاعِرٖ مَّجۡنُونِۭ,ಅವರು ಹೇಳುತ್ತಿದ್ದರು: “ಒಬ್ಬ ಮಾನಸಿಕ ಅಸ್ವಸ್ಥ ಕವಿಯ ಮಾತು ಕೇಳಿ ನಾವು ನಮ್ಮ ದೇವರುಗಳನ್ನು ಬಿಟ್ಟುಬಿಡಬೇಕೇ?”,
37,37,بَلۡ جَآءَ بِٱلۡحَقِّ وَصَدَّقَ ٱلۡمُرۡسَلِينَ,"ಅಲ್ಲ, ವಾಸ್ತವವಾಗಿ ಅವರು (ಪ್ರವಾದಿ) ಸತ್ಯದೊಂದಿಗೆ ಬಂದಿದ್ದರು ಮತ್ತು ಅವರು (ಮೊದಲಿನ) ಪ್ರವಾದಿಗಳನ್ನು ದೃಢೀಕರಿಸಿದ್ದರು.",
37,38,إِنَّكُمۡ لَذَآئِقُواْ ٱلۡعَذَابِ ٱلۡأَلِيمِ,ನಿಶ್ಚಯವಾಗಿಯೂ ನೀವು ಯಾತನಾಮಯ ಶಿಕ್ಷೆಯ ರುಚಿಯನ್ನು ನೋಡುವಿರಿ.,
37,39,وَمَا تُجۡزَوۡنَ إِلَّا مَا كُنتُمۡ تَعۡمَلُونَ,ನೀವು ಮಾಡಿದ ಕರ್ಮಗಳ ಪ್ರತಿಫಲವನ್ನೇ ಹೊರತು ಬೇರೇನೂ ನಿಮಗೆ ನೀಡಲಾಗುವುದಿಲ್ಲ.,
37,40,إِلَّا عِبَادَ ٱللَّهِ ٱلۡمُخۡلَصِينَ,"ಆದರೆ, ಅಲ್ಲಾಹನ ನಿಷ್ಕಳಂಕ ದಾಸರು ಇದರಿಂದ ಹೊರತಾಗಿದ್ದಾರೆ.",
37,41,أُوْلَٰٓئِكَ لَهُمۡ رِزۡقٞ مَّعۡلُومٞ,ಅವರಿಗೆ ನಿಶ್ಚಿತ ಉಪಜೀವನವಿದೆ.,
37,42,فَوَٰكِهُ وَهُم مُّكۡرَمُونَ,ಹಣ್ಣು-ಹಂಪಲುಗಳಿವೆ! ಅವರನ್ನು ಅಲ್ಲಿ ಗೌರವಿಸಲಾಗುವುದು.,
37,43,فِي جَنَّٰتِ ٱلنَّعِيمِ,ಸುಖಸಮೃದ್ಧವಾದ ಸ್ವರ್ಗೋದ್ಯಾನಗಳಲ್ಲಿ.,
37,44,عَلَىٰ سُرُرٖ مُّتَقَٰبِلِينَ,ಅವರು ಪರಸ್ಪರ ಎದುರು-ಬದುರಾಗಿ ಮಂಚಗಳಲ್ಲಿ ಕುಳಿತಿರುವರು.,
37,45,يُطَافُ عَلَيۡهِم بِكَأۡسٖ مِّن مَّعِينِۭ,ಹರಿಯುವ ಚಿಲುಮೆಯ ನೀರು ತುಂಬಿದ ಲೋಟಗಳನ್ನು ಅವರ ಸುತ್ತಲೂ ತರಲಾಗುವುದು.,
37,46,بَيۡضَآءَ لَذَّةٖ لِّلشَّٰرِبِينَ,ಅದು ಬೆಳ್ಳಗಿದ್ದು ಕುಡಿಯುವವರಿಗೆ ಆಹ್ಲಾದಕರವಾಗಿರುವುದು.,
37,47,لَا فِيهَا غَوۡلٞ وَلَا هُمۡ عَنۡهَا يُنزَفُونَ,ಅದರಲ್ಲಿ ಯಾವುದೇ ಅಡ್ಡ ಪರಿಣಾಮವಿಲ್ಲ. ಅದರಿಂದ ನಶೆಯೂ ಉಂಟಾಗುವುದಿಲ್ಲ.,
37,48,وَعِندَهُمۡ قَٰصِرَٰتُ ٱلطَّرۡفِ عِينٞ,ದೃಷ್ಟಿಯನ್ನು ನಿಯಂತ್ರಿಸುವ[1] ಮತ್ತು ಅರಳಿದ ನೇತ್ರಗಳುಳ್ಳ ಅಪ್ಸರೆಯರು ಅವರ ಬಳಿಯಿರುವರು.,[1] ಅಂದರೆ ಅವರು ಅತ್ಯಂತ ಪರಿಶುದ್ಧ ಮತ್ತು ಸಭ್ಯರಾಗಿದ್ದು ತಮ್ಮ ಗಂಡಂದಿರ ಹೊರತು ಬೇರೆ ಯಾರ ಕಡೆಗೂ ದೃಷ್ಟಿ ಹಾಯಿಸುವುದಿಲ್ಲ.
37,49,كَأَنَّهُنَّ بَيۡضٞ مَّكۡنُونٞ,ಅವರು ಜೋಪಾನವಾಗಿಡಲಾದ ಮೊಟ್ಟೆಗಳಂತೆ ಇರುವರು.,
37,50,فَأَقۡبَلَ بَعۡضُهُمۡ عَلَىٰ بَعۡضٖ يَتَسَآءَلُونَ,ಅವರು ಪರಸ್ಪರ ಒಬ್ಬರು ಇನ್ನೊಬ್ಬರ ಕಡೆಗೆ ತಿರುಗಿ ಪ್ರಶ್ನಿಸುವರು.,
37,51,قَالَ قَآئِلٞ مِّنۡهُمۡ إِنِّي كَانَ لِي قَرِينٞ,ಅವರಲ್ಲಿ ಒಬ್ಬನು ಹೇಳುವನು: “ನಿಜಕ್ಕೂ ನನಗೊಬ್ಬ ಗೆಳೆಯನಿದ್ದನು.,
37,52,يَقُولُ أَءِنَّكَ لَمِنَ ٱلۡمُصَدِّقِينَ,ಅವನು ಕೇಳುತ್ತಿದ್ದನು: ನೀನು (ಪರಲೋಕದಲ್ಲಿ) ವಿಶ್ವಾಸವಿಡುತ್ತೀಯಾ?,
37,53,أَءِذَا مِتۡنَا وَكُنَّا تُرَابٗا وَعِظَٰمًا أَءِنَّا لَمَدِينُونَ,ನಾವು ಸತ್ತು ಮಣ್ಣು ಮತ್ತು ಮೂಳೆಗಳಾಗಿ ಬಿಟ್ಟ ಬಳಿಕವೂ ನಮಗೆ ನಮ್ಮ ಕರ್ಮಫಲಗಳನ್ನು ನೀಡಲಾಗುತ್ತದೆಯೇ?”,
37,54,قَالَ هَلۡ أَنتُم مُّطَّلِعُونَ,ಅವನು (ಅವನು ತನ್ನ ಬಳಿಯಿರುವವರೊಡನೆ) ಕೇಳುವನು: “ನೀವು ಅವನನ್ನು ನೋಡಲು ಬಯಸುತ್ತೀರಾ?”,
37,55,فَٱطَّلَعَ فَرَءَاهُ فِي سَوَآءِ ٱلۡجَحِيمِ,ಆಗ ಅವನು ಇಣುಕಿ ನೋಡಿದಾಗ ಆತ ನರಕದ ಮಧ್ಯಭಾಗದಲ್ಲಿರುವುದನ್ನು ಕಾಣುವನು.,
37,56,قَالَ تَٱللَّهِ إِن كِدتَّ لَتُرۡدِينِ,ಅವನು ಹೇಳುವನು: “ಅಲ್ಲಾಹನಾಣೆ! ನೀನು ನನ್ನನ್ನು ಇನ್ನೇನು ನಾಶ ಮಾಡಿಯೇ ಬಿಡುತ್ತಿದ್ದೆ.,
37,57,وَلَوۡلَا نِعۡمَةُ رَبِّي لَكُنتُ مِنَ ٱلۡمُحۡضَرِينَ,"ನನ್ನ ಪರಿಪಾಲಕನ (ಅಲ್ಲಾಹನ) ಅನುಗ್ರಹವಿಲ್ಲದಿರುತ್ತಿದ್ದರೆ, ನಾನು ಕೂಡ (ನರಕಕ್ಕೆ) ಹಾಜರುಪಡಿಸಲಾಗುವವರಲ್ಲಿ ಸೇರಿರುತ್ತಿದ್ದೆ.”",
37,58,أَفَمَا نَحۡنُ بِمَيِّتِينَ,(ಸ್ವರ್ಗವಾಸಿಗಳು ಹೇಳುವರು): “ಇನ್ನು ನಾವು ಸಾಯುವುದಿಲ್ಲ.,
37,59,إِلَّا مَوۡتَتَنَا ٱلۡأُولَىٰ وَمَا نَحۡنُ بِمُعَذَّبِينَ,ನಮ್ಮ ಮೊದಲ ಸಾವಿನ ಹೊರತು. ಇನ್ನು ನಮಗೆ ಶಿಕ್ಷೆಯೂ ಇಲ್ಲ.”,
37,60,إِنَّ هَٰذَا لَهُوَ ٱلۡفَوۡزُ ٱلۡعَظِيمُ,ನಿಶ್ಚಯವಾಗಿಯೂ ಇದೇ ಮಹಾ ವಿಜಯ.,
37,61,لِمِثۡلِ هَٰذَا فَلۡيَعۡمَلِ ٱلۡعَٰمِلُونَ,ಕರ್ಮವೆಸಗುವವರು ಇಂತಹ (ವಿಜಯಕ್ಕಾಗಿಯೇ) ಕರ್ಮವೆಸಗಲಿ.,
37,62,أَذَٰلِكَ خَيۡرٞ نُّزُلًا أَمۡ شَجَرَةُ ٱلزَّقُّومِ,ಈ ಆತಿಥ್ಯವು ಉತ್ತಮವೋ? ಅಥವಾ ಝಕ್ಕೂಮ್ ಮರವೋ?[1],[1] ಝಕ್ಕೂಮ್ ಎಂದರೆ ನರಕದಲ್ಲಿ ಬೆಳೆಯುವ ಮರ. ಇದರ ಹಣ್ಣು ಅತ್ಯಂತ ಕೆಟ್ಟ ವಾಸನೆಯನ್ನು ಹೊಂದಿದ್ದು ಅತ್ಯಂತ ಕಹಿಯೂ ಆಗಿದೆ.
37,63,إِنَّا جَعَلۡنَٰهَا فِتۡنَةٗ لِّلظَّٰلِمِينَ,ನಿಶ್ಚಯವಾಗಿಯೂ ನಾವು ಅದನ್ನು ಅಕ್ರಮಿಗಳಿಗೆ ಪರೀಕ್ಷೆಯಾಗಿ ಮಾಡಿದ್ದೇವೆ.,
37,64,إِنَّهَا شَجَرَةٞ تَخۡرُجُ فِيٓ أَصۡلِ ٱلۡجَحِيمِ,ಅದು ನರಕಾಗ್ನಿಯ ತಳಭಾಗದಿಂದ ಹೊರಹೊಮ್ಮುವ ಮರವಾಗಿದೆ.,
37,65,طَلۡعُهَا كَأَنَّهُۥ رُءُوسُ ٱلشَّيَٰطِينِ,ಅದರ ಮೊಗ್ಗುಗಳು ಶೈತಾನರ ತಲೆ ಬುರುಡೆಗಳಂತಿವೆ.,
37,66,فَإِنَّهُمۡ لَأٓكِلُونَ مِنۡهَا فَمَالِـُٔونَ مِنۡهَا ٱلۡبُطُونَ,ನಿಶ್ಚಯವಾಗಿಯೂ ಅವರು ಅದರಿಂದ ತಿನ್ನುವರು ಮತ್ತು ಹೊಟ್ಟೆ ತುಂಬಿಸುವರು.,
37,67,ثُمَّ إِنَّ لَهُمۡ عَلَيۡهَا لَشَوۡبٗا مِّنۡ حَمِيمٖ,ನಂತರ ಅವರಿಗೆ ಮಿಶ್ರಣಗೊಂಡ ಕುದಿಯುವ ಪಾನೀಯವನ್ನು ನೀಡಲಾಗುವುದು.,
37,68,ثُمَّ إِنَّ مَرۡجِعَهُمۡ لَإِلَى ٱلۡجَحِيمِ,ನಂತರ ಅವರೆಲ್ಲರೂ ಮರಳುವುದು ನರಕದ ಕಡೆಗಾಗಿದೆ.,
37,69,إِنَّهُمۡ أَلۡفَوۡاْ ءَابَآءَهُمۡ ضَآلِّينَ,ನಿಶ್ಚಯವಾಗಿಯೂ ಅವರು ತಮ್ಮ ಪೂರ್ವಜರನ್ನು ದಾರಿತಪ್ಪಿದ್ದಾಗಿ ಕಂಡಿದ್ದರು.,
37,70,فَهُمۡ عَلَىٰٓ ءَاثَٰرِهِمۡ يُهۡرَعُونَ,ಇವರು ಅವರ ಹೆಜ್ಜೆಗಳನ್ನು (ಹಿಂಬಾಲಿಸಿ) ಧಾವಿಸುತ್ತಿದ್ದಾರೆ.,
37,71,وَلَقَدۡ ضَلَّ قَبۡلَهُمۡ أَكۡثَرُ ٱلۡأَوَّلِينَ,ಇವರಿಗಿಂತ ಮೊದಲಿನ ಜನರಲ್ಲಿ ಹೆಚ್ಚಿನವರು ದಾರಿತಪ್ಪಿದ್ದರು.,
37,72,وَلَقَدۡ أَرۡسَلۡنَا فِيهِم مُّنذِرِينَ,ನಾವು ಅವರಿಗೆ ಮುನ್ನೆಚ್ಚರಿಕೆಗಾರರನ್ನು (ಪ್ರವಾದಿಗಳನ್ನು) ಕಳುಹಿಸಿದ್ದೆವು.,
37,73,فَٱنظُرۡ كَيۡفَ كَانَ عَٰقِبَةُ ٱلۡمُنذَرِينَ,ಮುನ್ನೆಚ್ಚರಿಕೆ ನೀಡಲಾದವರ ಅಂತ್ಯವು ಹೇಗಿತ್ತೆಂದು ನೋಡಿರಿ.,
37,74,إِلَّا عِبَادَ ٱللَّهِ ٱلۡمُخۡلَصِينَ,ಅಲ್ಲಾಹನ ನಿಷ್ಕಳಂಕ ದಾಸರು ಇದಕ್ಕೆ ಹೊರತಾಗಿದ್ದಾರೆ.,
37,75,وَلَقَدۡ نَادَىٰنَا نُوحٞ فَلَنِعۡمَ ٱلۡمُجِيبُونَ,ನೂಹ್ ನಮ್ಮನ್ನು ಕರೆದು ಪ್ರಾರ್ಥಿಸಿದ್ದರು. ನಾವು ಪ್ರಾರ್ಥನೆಗೆ ಎಷ್ಟು ಚೆನ್ನಾಗಿ ಉತ್ತರಿಸುತ್ತೇವೆ.,
37,76,وَنَجَّيۡنَٰهُ وَأَهۡلَهُۥ مِنَ ٱلۡكَرۡبِ ٱلۡعَظِيمِ,ನಾವು ಅವರನ್ನು ಮತ್ತು ಅವರ ಜನರನ್ನು ಮಹಾ ದುರಂತದಿಂದ ಪಾರು ಮಾಡಿದೆವು.,
37,77,وَجَعَلۡنَا ذُرِّيَّتَهُۥ هُمُ ٱلۡبَاقِينَ,ನಾವು ಅವರ ಸಂತಾನವನ್ನು (ಭೂಮಿಯಲ್ಲಿ) ಅವಶೇಷಿಸಿದವರನ್ನಾಗಿ ಮಾಡಿದೆವು.,
37,78,وَتَرَكۡنَا عَلَيۡهِ فِي ٱلۡأٓخِرِينَ,ನಾವು ನಂತರದ ತಲೆಮಾರುಗಳಲ್ಲಿ ಅವರ (ಉತ್ತಮ ಹೆಸರನ್ನು) ಉಳಿಸಿದೆವು.,
37,79,سَلَٰمٌ عَلَىٰ نُوحٖ فِي ٱلۡعَٰلَمِينَ,ಸರ್ವಲೋಕದವರಲ್ಲಿ ನೂಹರ ಮೇಲೆ ಶಾಂತಿಯಿರಲಿ!,
37,80,إِنَّا كَذَٰلِكَ نَجۡزِي ٱلۡمُحۡسِنِينَ,ನಿಶ್ಚಯವಾಗಿಯೂ ನಾವು ನೀತಿವಂತರಿಗೆ ಹೀಗೆಯೇ ಪ್ರತಿಫಲವನ್ನು ನೀಡುವೆವು.,
37,81,إِنَّهُۥ مِنۡ عِبَادِنَا ٱلۡمُؤۡمِنِينَ,ನಿಶ್ಚಯವಾಗಿಯೂ ಅವರು ನಮ್ಮ ಸತ್ಯವಿಶ್ವಾಸಿ ದಾಸರಲ್ಲಿ ಸೇರಿದ್ದಾರೆ.,
37,82,ثُمَّ أَغۡرَقۡنَا ٱلۡأٓخَرِينَ,ನಂತರ ನಾವು ಉಳಿದವರನ್ನು ಮುಳುಗಿಸಿದೆವು.,
37,83,۞ وَإِنَّ مِن شِيعَتِهِۦ لَإِبۡرَٰهِيمَ,ನಿಶ್ಚಯವಾಗಿಯೂ ಇಬ್ರಾಹೀಮ್ ಕೂಡ ಅವರ ಗುಂಪಿಗೆ ಸೇರಿದವರು.,
37,84,إِذۡ جَآءَ رَبَّهُۥ بِقَلۡبٖ سَلِيمٍ,ಅವರು ಅವರ ಪರಿಪಾಲಕನ (ಅಲ್ಲಾಹನ) ಬಳಿಗೆ ಸುರಕ್ಷಿತ ಹೃದಯದೊಂದಿಗೆ ಬಂದ ಸಂದರ್ಭ!,
37,85,إِذۡ قَالَ لِأَبِيهِ وَقَوۡمِهِۦ مَاذَا تَعۡبُدُونَ,ಅವರು ತಮ್ಮ ತಂದೆ ಮತ್ತು ಊರ ಜನರೊಡನೆ ಕೇಳಿದರು: “ನೀವು ಏನು ಆರಾಧಿಸುತ್ತಿದ್ದೀರಿ?,
