surah,ayah,arabic_text,translation,footnotes
30,28,ضَرَبَ لَكُم مَّثَلٗا مِّنۡ أَنفُسِكُمۡۖ هَل لَّكُم مِّن مَّا مَلَكَتۡ أَيۡمَٰنُكُم مِّن شُرَكَآءَ فِي مَا رَزَقۡنَٰكُمۡ فَأَنتُمۡ فِيهِ سَوَآءٞ تَخَافُونَهُمۡ كَخِيفَتِكُمۡ أَنفُسَكُمۡۚ كَذَٰلِكَ نُفَصِّلُ ٱلۡأٓيَٰتِ لِقَوۡمٖ يَعۡقِلُونَ, ئاللاھ سىلەرگە ئۆزۈڭلاردىن بىر مىسال كەلتۈرىدۇ، بىز سىلەرگە رىزىق قىلىپ بەرگەن مال- مۈلۈككە قۇللىرىڭلارنىڭ شېرىك بولۇشىغا، ئۇ بارىدا ئۇلارنىڭ سىلەر بىلەن باراۋەر بولۇشىغا، ئۇلاردىن ئۆزلىرىڭلار (يەنى ئازاد كىشىلەر) دىن قورققاندەك قورقۇشقا رازىمۇسىلەر؟ (بۇنىڭغا رازى بولمىغان ئىكەنسىلەر، مەخلۇقاتنىڭ ئاللاھقا شېرىك بولۇشىغا قانداق رازى بولدۇڭلار؟) چۈشىنىدىغان قەۋم ئۈچۈن ئايەتلەرنى مۇشۇنداق تەپسىلىي بايان قىلىمىز[28].,
30,29,بَلِ ٱتَّبَعَ ٱلَّذِينَ ظَلَمُوٓاْ أَهۡوَآءَهُم بِغَيۡرِ عِلۡمٖۖ فَمَن يَهۡدِي مَنۡ أَضَلَّ ٱللَّهُۖ وَمَا لَهُم مِّن نَّٰصِرِينَ, ئۇنداق ئەمەس (يەنى ئاللاھقا شېرىك كەلتۈرۈشتە ئۇلارنىڭ ھېچقانداق ئۆزرىسى يوق)، (ئۆزلىرىگە) زۇلۇم قىلغانلار بىلىمسىزلىكتىن نەپسى خاھىشىغا ئەگەشتى. ئاللاھ گۇمراھ قىلغان ئادەمنى كىم ھىدايەت قىلالايدۇ؟ ئۇلارغا ھەرگىز ياردەم قىلغۇچى بولمايدۇ[29].,
30,30,فَأَقِمۡ وَجۡهَكَ لِلدِّينِ حَنِيفٗاۚ فِطۡرَتَ ٱللَّهِ ٱلَّتِي فَطَرَ ٱلنَّاسَ عَلَيۡهَاۚ لَا تَبۡدِيلَ لِخَلۡقِ ٱللَّهِۚ ذَٰلِكَ ٱلدِّينُ ٱلۡقَيِّمُ وَلَٰكِنَّ أَكۡثَرَ ٱلنَّاسِ لَا يَعۡلَمُونَ,باتىل دىنلاردىن بۇرۇلۇپ ئىسلام دىنىغا يۈزلەنگىن، ئاللاھنىڭ دىنىغا (ئەگەشكىنكى) ئاللاھ ئىنسانلارنى شۇ (فىترەت) بىلەن ياراتقان، ئاللاھنىڭ ياراتقىنىدا ئۆزگىرىش بولمايدۇ، بۇ توغرا دىندۇر، لېكىن ئىنسانلارنىڭ تولىسى بىلمەيدۇ[30].,
30,31,۞ مُنِيبِينَ إِلَيۡهِ وَٱتَّقُوهُ وَأَقِيمُواْ ٱلصَّلَوٰةَ وَلَا تَكُونُواْ مِنَ ٱلۡمُشۡرِكِينَ,ئاللاھقا تەۋبە بىلەن قايتىڭلار، ئاللاھتىن قورقۇڭلار، نامازنى ئادا قىلىڭلار، مۇشرىكلاردىن بولماڭلار[31].,
30,32,مِنَ ٱلَّذِينَ فَرَّقُواْ دِينَهُمۡ وَكَانُواْ شِيَعٗاۖ كُلُّ حِزۡبِۭ بِمَا لَدَيۡهِمۡ فَرِحُونَ,سىلەر دىندا ئىختىلاپ قىلىشىپ، پىرقە ـ پىرقە بولۇپ، ھەرپىرقە ئۆز دىنى بىلەن خۇشاللىنىدىغانلاردىن (بولماڭلار)[32].,
30,33,وَإِذَا مَسَّ ٱلنَّاسَ ضُرّٞ دَعَوۡاْ رَبَّهُم مُّنِيبِينَ إِلَيۡهِ ثُمَّ إِذَآ أَذَاقَهُم مِّنۡهُ رَحۡمَةً إِذَا فَرِيقٞ مِّنۡهُم بِرَبِّهِمۡ يُشۡرِكُونَ, ئىنسانلارغا بىرەر زىيان ـ زەخمەت يەتكەن چاغدا، ئۇلار پەرۋەردىگارىغا ئىخلاس بىلەن ئىلتىجا قىلىدۇ، ئاندىن ئاللاھ ئۇلارغا رەھمىتىنى تېتىتقان چاغدا، ئۇلاردىن بىر پىرقە دەرھال پەرۋەردىگارىغا شېرىك كەلتۈرىدۇ[33].,
30,34,لِيَكۡفُرُواْ بِمَآ ءَاتَيۡنَٰهُمۡۚ فَتَمَتَّعُواْ فَسَوۡفَ تَعۡلَمُونَ, ئۇلار بىزنىڭ بەرگەن نېمەتلىرىمىزگە نا شۈكۈرلۈك قىلىپ باقسۇن، قېنى؟ (ئى مۇشرىكلار!) (دۇنيا تىرىكچىلىكىدە سىلەرگە بەرگەن نېمەتلىرىمىزدىن) بەھرىمەن بولۇڭلار، سىلەر (پانىي دۇنيانىڭ نېمىتىدىن بەھرىمەن بولغانلىقىڭلارنىڭ ئاقىۋىتىنى) كەلگۈسىدە بىلىسىلەر[34].,
30,35,أَمۡ أَنزَلۡنَا عَلَيۡهِمۡ سُلۡطَٰنٗا فَهُوَ يَتَكَلَّمُ بِمَا كَانُواْ بِهِۦ يُشۡرِكُونَ, ياكى ئۇلارغا ئۇلارنىڭ بۇتلارغا چوقۇنىشىنىڭ توغرىلىقىنى سۆزلەيدىغان بىرەر كىتاب نازىل قىلدۇقمۇ؟ (مۇنداق بولغىنى يوق)[35].,
30,36,وَإِذَآ أَذَقۡنَا ٱلنَّاسَ رَحۡمَةٗ فَرِحُواْ بِهَاۖ وَإِن تُصِبۡهُمۡ سَيِّئَةُۢ بِمَا قَدَّمَتۡ أَيۡدِيهِمۡ إِذَا هُمۡ يَقۡنَطُونَ, ئىنسانلارغا رەھمەتنى تېتىتساق، ئۇلار بۇنىڭدىن خۇشاللىنىپ كېتىدۇ، ئەگەر ئۇلارغا قىلمىشلىرى تۈپەيلىدىن بىرەر كۆڭۈلسىزلىك يەتسە، دەرھال ئۈمىدسىزلىنىپ كېتىدۇ[36].,
30,37,أَوَلَمۡ يَرَوۡاْ أَنَّ ٱللَّهَ يَبۡسُطُ ٱلرِّزۡقَ لِمَن يَشَآءُ وَيَقۡدِرُۚ إِنَّ فِي ذَٰلِكَ لَأٓيَٰتٖ لِّقَوۡمٖ يُؤۡمِنُونَ, ئۇلار بىلمەمدۇكى، ئاللاھ خالىغان ئادەمنىڭ رىزقىنى كەڭ قىلىدۇ، (خالىغان ئادەمنىڭ رىزقىنى) تار قىلىدۇ، ھەقىقەتەن بۇنىڭدا (رىزىق بەرگەن ئاللاھنىڭ ھېكمىتىگە) ئىشىنىدىغان قەۋم ئۈچۈن (ئاللاھنىڭ قۇدرىتىنى كۆرسىتىدىغان) نۇرغۇن ئالامەتلەر بار[37].,
30,38,فَـَٔاتِ ذَا ٱلۡقُرۡبَىٰ حَقَّهُۥ وَٱلۡمِسۡكِينَ وَٱبۡنَ ٱلسَّبِيلِۚ ذَٰلِكَ خَيۡرٞ لِّلَّذِينَ يُرِيدُونَ وَجۡهَ ٱللَّهِۖ وَأُوْلَٰٓئِكَ هُمُ ٱلۡمُفۡلِحُونَ,خىش ـ ئەقرىبالارغا، مىسكىنلەرگە، ئىبن سەبىللەرگە (سىلە ـ رەھىم ۋە ياخشىلىقتىن تېگىشلىك) ھەققىنى بەرگىن، ئاللاھنىڭ رازىلىقىنى كۆزلەيدىغانلار ئۈچۈن مۇنداق قىلىش ياخشىدۇر، ئەنە شۇلار مەقسەتكە ئېرىشكۈچىلەردۇر[38].,
30,39,وَمَآ ءَاتَيۡتُم مِّن رِّبٗا لِّيَرۡبُوَاْ فِيٓ أَمۡوَٰلِ ٱلنَّاسِ فَلَا يَرۡبُواْ عِندَ ٱللَّهِۖ وَمَآ ءَاتَيۡتُم مِّن زَكَوٰةٖ تُرِيدُونَ وَجۡهَ ٱللَّهِ فَأُوْلَٰٓئِكَ هُمُ ٱلۡمُضۡعِفُونَ, سىلەر كىشىلەرنىڭ پۇل ـ مېلى ئىچىدە ئۆستۈرۈش ئۈچۈن بىرەر پۇل ـ مال بەرسەڭلار، ئاللاھنىڭ دەرگاھىدا ئۇ ئۆسمەيدۇ (يەنى كىشىلەر بەرگىنىمدىن جىقراق قايتۇرسۇن دېگەن نىيەت بىلەن بېرىلگەن سوۋغىنىڭ ئاللاھنىڭ دەرگاھىدا ساۋابى بولمايدۇ)، ئاللاھنىڭ رازىلىقىنى كۆزلەپ بەرگەن سەدىقەڭلار (ياكى ئېھسانىڭلار) غا ھەسسىلەپ ساۋاب بېرىلىدۇ[39].,
30,40,ٱللَّهُ ٱلَّذِي خَلَقَكُمۡ ثُمَّ رَزَقَكُمۡ ثُمَّ يُمِيتُكُمۡ ثُمَّ يُحۡيِيكُمۡۖ هَلۡ مِن شُرَكَآئِكُم مَّن يَفۡعَلُ مِن ذَٰلِكُم مِّن شَيۡءٖۚ سُبۡحَٰنَهُۥ وَتَعَٰلَىٰ عَمَّا يُشۡرِكُونَ, ئاللاھ سىلەرنى خەلق ئەتتى، ئاندىن سىلەرگە رىزىق بەردى. ئاندىن سىلەرنى قەبزى روھ قىلىدۇ، ئاندىن سىلەرنى تىرىلدۈرىدۇ، شېرىك كەلتۈرگەنلىرىڭلاردىن قايسىسى بۇ ئىشلارنىڭ قايسىبىرىنى قىلالايدۇ؟ ئاللاھ پاكتۇر، ئۇلارنىڭ شېرىك كەلتۈرگەن نەرسىلىرىدىن ئالىيدۇر[40].,
30,41,ظَهَرَ ٱلۡفَسَادُ فِي ٱلۡبَرِّ وَٱلۡبَحۡرِ بِمَا كَسَبَتۡ أَيۡدِي ٱلنَّاسِ لِيُذِيقَهُم بَعۡضَ ٱلَّذِي عَمِلُواْ لَعَلَّهُمۡ يَرۡجِعُونَ, ئىنسانلارنىڭ قىلغان گۇناھلىرى تۈپەيلىدىن، قۇرۇقلۇقتا ۋە دېڭىزدا ئاپەت يۈزبەردى، ئاللاھ ئۇلارنى تەۋبە قىلسۇن دەپ قىلمىشلىرىنىڭ بىر قىسمىنىڭ (جازاسىنى) ئۇلارغا تېتىتتى[41].,
