surah,ayah,arabic_text,translation,footnotes
21,22,لَوۡ كَانَ فِيهِمَآ ءَالِهَةٌ إِلَّا ٱللَّهُ لَفَسَدَتَاۚ فَسُبۡحَٰنَ ٱللَّهِ رَبِّ ٱلۡعَرۡشِ عَمَّا يَصِفُونَ,ئەگەر ئاسمان ـ زېمىندا ئاللاھتىن باشقا ئىلاھلار بولسا ئىدى، (كائىناتنىڭ تەرتىپى) ئەلۋەتتە بۇزۇلاتتى، ئەرشنىڭ پەرۋەردىگارى ئاللاھ ئۇلارنىڭ سۈپەتلىگەن نەرسىلىرىدىن پاكتۇر[22].,
21,23,لَا يُسۡـَٔلُ عَمَّا يَفۡعَلُ وَهُمۡ يُسۡـَٔلُونَ,ئاللاھنىڭ قىلغانلىرىدىن سوئال ـ سوراق قىلىنمايدۇ، ئۇلاردىن سوئال ـ سوراق قىلىنىدۇ[23].,
21,24,أَمِ ٱتَّخَذُواْ مِن دُونِهِۦٓ ءَالِهَةٗۖ قُلۡ هَاتُواْ بُرۡهَٰنَكُمۡۖ هَٰذَا ذِكۡرُ مَن مَّعِيَ وَذِكۡرُ مَن قَبۡلِيۚ بَلۡ أَكۡثَرُهُمۡ لَا يَعۡلَمُونَ ٱلۡحَقَّۖ فَهُم مُّعۡرِضُونَ,ئۇلار ئاللاھنى قويۇپ، باشقا مەبۇدلارنى ئىلاھ قىلىۋالدىمۇ؟ ئېيتقىنكى: «(بۇنىڭغا) دەلىلىڭلارنى كۆرسىتىڭلار، مانا بۇ مەن بىلەن بىللە بولغانلارنىڭ كىتابى (يەنى قۇرئان) دۇر ۋە مەندىن ئىلگىرىكىلەرنىڭ (تەۋرات، ئىنجىل قاتارلىق) كىتابىدۇر، ئۇلارنىڭ تولىسى ھەقنى ئۇقمايدۇ، ئۇلار (تەۋھىد) تىن يۈز ئۆرۈگۈچىلەردۇر»[24].,
21,25,وَمَآ أَرۡسَلۡنَا مِن قَبۡلِكَ مِن رَّسُولٍ إِلَّا نُوحِيٓ إِلَيۡهِ أَنَّهُۥ لَآ إِلَٰهَ إِلَّآ أَنَا۠ فَٱعۡبُدُونِ, (ئى مۇھەممەد!) سەندىن ئىلگىرى ئەۋەتىلگەن پەيغەمبەرلەرنىڭ ھەممىسىگە: «مەندىن باشقا ھېچ مەبۇد (بەرھەق) يوقتۇر، ماڭىلا ئىبادەت قىلىڭلار» دەپ ۋەھىي قىلدۇق[25].,
21,26,وَقَالُواْ ٱتَّخَذَ ٱلرَّحۡمَٰنُ وَلَدٗاۗ سُبۡحَٰنَهُۥۚ بَلۡ عِبَادٞ مُّكۡرَمُونَ,ئۇلار (يەنى مۇشرىكلار): «ئاللاھنىڭ (پەرىشتىلەردىن) بالىسى بار» دېيىشتى، ئۇنداق ئەمەس. ئاللاھ (بۇنىڭدىن) پاكتۇر، (پەرىشتىلەر ئاللاھنىڭ) ھۆرمەتلىك بەندىلىرىدۇر[26].,
21,27,لَا يَسۡبِقُونَهُۥ بِٱلۡقَوۡلِ وَهُم بِأَمۡرِهِۦ يَعۡمَلُونَ,ئۇلار (يەنى پەرىشتىلەر) ئاللاھقا ئالدى بىلەن سۆز قىلىشقا پېتىنالمايدۇ، ئۇلار ئاللاھنىڭ ئەمرى بويىچە ئىش قىلىدۇ[27].,
21,28,يَعۡلَمُ مَا بَيۡنَ أَيۡدِيهِمۡ وَمَا خَلۡفَهُمۡ وَلَا يَشۡفَعُونَ إِلَّا لِمَنِ ٱرۡتَضَىٰ وَهُم مِّنۡ خَشۡيَتِهِۦ مُشۡفِقُونَ, ئاللاھ ئۇلارنىڭ قىلغانلىرىنى ۋە قىلماقچى بولغانلىرىنى بىلىپ تۇرىدۇ، ئۇلار ئاللاھ رازى بولغانلارغىلا شاپائەت قىلىدۇ، ئاللاھنىڭ ھەيۋىسىدىن تىترەپ تۇرىدۇ[28].,
21,29,۞ وَمَن يَقُلۡ مِنۡهُمۡ إِنِّيٓ إِلَٰهٞ مِّن دُونِهِۦ فَذَٰلِكَ نَجۡزِيهِ جَهَنَّمَۚ كَذَٰلِكَ نَجۡزِي ٱلظَّٰلِمِينَ,ئۇلاردىن كىمكى، مەن ئاللاھتىن باشقا ئىلاھمەن، دەيدىكەن، ئۇنى دوزاخ بىلەن جازالايمىز، زالىملارنى شۇنداق جازالايمىز[29].,
21,30,أَوَلَمۡ يَرَ ٱلَّذِينَ كَفَرُوٓاْ أَنَّ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضَ كَانَتَا رَتۡقٗا فَفَتَقۡنَٰهُمَاۖ وَجَعَلۡنَا مِنَ ٱلۡمَآءِ كُلَّ شَيۡءٍ حَيٍّۚ أَفَلَا يُؤۡمِنُونَ, كاپىرلار بىلمەمدۇكى، ئاسمانلار بىلەن زېمىن بىر ـ بىرىگە تۇتاش ئىدى، ئۇلارنى ئايرىۋەتتۇق، ھەممە جانلىق مەۋجۇداتنى سۇدىن ياراتتۇق، ئۇلار (ئاللاھنىڭ قۇدرىتىگە) ئىشەنمەمدۇ؟[30] ,
21,31,وَجَعَلۡنَا فِي ٱلۡأَرۡضِ رَوَٰسِيَ أَن تَمِيدَ بِهِمۡ وَجَعَلۡنَا فِيهَا فِجَاجٗا سُبُلٗا لَّعَلَّهُمۡ يَهۡتَدُونَ,تەۋرەپ ئۇلارنىڭ خاتىرجەمسىز بولماسلىقى ئۈچۈن، بىز زېمىندا تاغلارنى ياراتتۇق، ئۇلارنى (سەپەردە) كۆزلىگەن مەقسەتلىرىگە يېتىۋالسۇن دەپ، تاغلاردا كەڭ يوللارنى ياراتتۇق[31].,
21,32,وَجَعَلۡنَا ٱلسَّمَآءَ سَقۡفٗا مَّحۡفُوظٗاۖ وَهُمۡ عَنۡ ءَايَٰتِهَا مُعۡرِضُونَ, ئاسماننى بىز بىخەتەر ئۆگزە قىلدۇق، ھالبۇكى، ئۇلار (يەنى مۇشرىكلار) ئاسماندىكى (كۈن، ئاي، يۇلتۇزلارغا ئوخشاش ئاللاھنىڭ بارلىقىنى ۋە ئۇنىڭ قۇدرىتىنى كۆرسىتىدىغان) ئالامەتلەردىن يۈز ئۆرۈگۈچىدۇر[32].,
21,33,وَهُوَ ٱلَّذِي خَلَقَ ٱلَّيۡلَ وَٱلنَّهَارَ وَٱلشَّمۡسَ وَٱلۡقَمَرَۖ كُلّٞ فِي فَلَكٖ يَسۡبَحُونَ, ئاللاھ كېچىنى ۋە كۈندۈزنى، كۈننى ۋە ئاينى ياراتتى. ئۇلارنىڭ ھەر بىرى (ئۆزىگە خاس) پەلەكتە سەير قىلىدۇ[33]. ,
21,34,وَمَا جَعَلۡنَا لِبَشَرٖ مِّن قَبۡلِكَ ٱلۡخُلۡدَۖ أَفَإِيْن مِّتَّ فَهُمُ ٱلۡخَٰلِدُونَ,(ئى مۇھەممەد!) سەندىن ئىلگىرى (ئىنسانلاردىن) ھېچ كىشىنى مەڭگۈ ياشاتقىنىمىز يوق، سەن ئۆلسەڭ، ئۇلار مەڭگۈ ياشامدۇ؟ (بۇنداق بولۇشقا ئۇلار ھەرگىزمۇ مۇيەسسەر بولمايدۇ، ئۇلارنىڭ ھەممىسى ئۆلىدۇ)[34].,
21,35,كُلُّ نَفۡسٖ ذَآئِقَةُ ٱلۡمَوۡتِۗ وَنَبۡلُوكُم بِٱلشَّرِّ وَٱلۡخَيۡرِ فِتۡنَةٗۖ وَإِلَيۡنَا تُرۡجَعُونَ,ھەر بىر جان ئۆلۈمنىڭ تەمىنى تېتىغۇچىدۇر. سىلەرنى بىز يامانلىققا مۇپتىلا قىلىش، ياخشىلىق بېرىش ئارقىلىق سىنايمىز. سىلەر بىزنىڭ دەرگاھىمىزغا قايتىسىلەر (ئەمەلىڭلارغا يارىشا جازالايمىز)[35].,
21,36,وَإِذَا رَءَاكَ ٱلَّذِينَ كَفَرُوٓاْ إِن يَتَّخِذُونَكَ إِلَّا هُزُوًا أَهَٰذَا ٱلَّذِي يَذۡكُرُ ءَالِهَتَكُمۡ وَهُم بِذِكۡرِ ٱلرَّحۡمَٰنِ هُمۡ كَٰفِرُونَ, كاپىرلار سېنى كۆرگەن چاغدا: «سىلەرنىڭ مەبۇدلىرىڭلارنى ئەيىبلەيدىغان ئادەم مۇشۇمۇ؟ » (دېيىشىپ) سېنى مەسخىرە قىلىشىدۇ، ھالبۇكى، ئۇلار مەرھەمەتلىك ئاللاھ تەرىپىدىن نازىل بولغان قۇرئاننى ئىنكار قىلىشىدۇ[36].,
21,37,خُلِقَ ٱلۡإِنسَٰنُ مِنۡ عَجَلٖۚ سَأُوْرِيكُمۡ ءَايَٰتِي فَلَا تَسۡتَعۡجِلُونِ,ئىنسان ئالدىراڭغۇ يارىتىلغان، سىلەرگە ئالامەتلىرىمنى (يەنى ماڭا ئاسىيلىق قىلغانلارنى جازالىيالايدىغانلىقىمنى) كۆرسىتىمەن. (ئۇنىڭ ۋاقتى سائىتىدىن بۇرۇن) مېنى ئالدىرىتىپ كەتمەڭلار[37].,
21,38,وَيَقُولُونَ مَتَىٰ هَٰذَا ٱلۡوَعۡدُ إِن كُنتُمۡ صَٰدِقِينَ,ئۇلار: «(سۆزۈڭلاردا) راستچىل بولساڭلار، بۇ ۋەدە (يەنى بىزگە ۋەدە قىلىنغان ئازابنىڭ يۈز بېرىدىغان ۋاقتى) قاچان؟ » دېيىشىدۇ[38].,
21,39,لَوۡ يَعۡلَمُ ٱلَّذِينَ كَفَرُواْ حِينَ لَا يَكُفُّونَ عَن وُجُوهِهِمُ ٱلنَّارَ وَلَا عَن ظُهُورِهِمۡ وَلَا هُمۡ يُنصَرُونَ,ئەگەر كاپىرلار بۇ چاغدا يۈزلىرىدىن، دۈمبىلىرىدىن ئازابنى دەپئى قىلالمايدىغانلىقلىرىنى ۋە ھېچقانداق ياردەمگە ئېرىشەلمەيدىغانلىقلىرىنى بىلسە ئىدى (ئازابنىڭ بالدۇر يۈز بېرىشىنى تەلەپ قىلمايتتى)[39].,
21,40,بَلۡ تَأۡتِيهِم بَغۡتَةٗ فَتَبۡهَتُهُمۡ فَلَا يَسۡتَطِيعُونَ رَدَّهَا وَلَا هُمۡ يُنظَرُونَ,لېكىن قىيامەت ئۇلارغا تۇيۇقسىز كېلىدۇ ـ دە، ئۇلارنى ھەيرەتتە قالدۇرىدۇ، ئۇلار قىيامەتكە قارشىلىق كۆرسىتەلمەيدۇ، ئۇلارغا (تەۋبە قىلىۋېلىش ۋە ئۆزرە بايان قىلىش ئۈچۈن) مۆھلەتمۇ بېرىلمەيدۇ[40].,
21,41,وَلَقَدِ ٱسۡتُهۡزِئَ بِرُسُلٖ مِّن قَبۡلِكَ فَحَاقَ بِٱلَّذِينَ سَخِرُواْ مِنۡهُم مَّا كَانُواْ بِهِۦ يَسۡتَهۡزِءُونَ,سەندىن ئىلگىرى ھەقىقەتەن نۇرغۇن پەيغەمبەرلەر مەسخىرە قىلىندى، ئۇلارنى مەسخىرە قىلغۇچىلارغا مەسخىرە قىلغانلىقنىڭ جازاسى بولغان ئازاب نازىل بولدى[41].,
21,42,قُلۡ مَن يَكۡلَؤُكُم بِٱلَّيۡلِ وَٱلنَّهَارِ مِنَ ٱلرَّحۡمَٰنِۚ بَلۡ هُمۡ عَن ذِكۡرِ رَبِّهِم مُّعۡرِضُونَ,(ئى مۇھەممەد! مەسخىرە قىلغۇچىلارغا) «سىلەرنى كېچىدە ۋە كۈندۈزدە مەرھەمەتلىك ئاللاھنىڭ ئازابىدىن كىم ساقلايدۇ؟» دېگىن، بەلكى ئۇلار پەرۋەردىگارىنىڭ كالامىدىن يۈز ئۆرۈگۈچىلەردۇر[42].,
21,43,أَمۡ لَهُمۡ ءَالِهَةٞ تَمۡنَعُهُم مِّن دُونِنَاۚ لَا يَسۡتَطِيعُونَ نَصۡرَ أَنفُسِهِمۡ وَلَا هُم مِّنَّا يُصۡحَبُونَ,ئۇلارنىڭ بىزدىن باشقا ئۆزلىرىنى (قوغدايدىغان) مەبۇدلىرى بارمۇ؟ ئۇلارنىڭ (چوقۇنۇۋاتقان) مەبۇدلىرى ئۆزلىرىنى قوغداشقىمۇ قادىر بولالمايدۇ، بىزنىڭ ياردىمىمىزگىمۇ ئېرىشەلمەيدۇ[43].,
21,44,بَلۡ مَتَّعۡنَا هَٰٓؤُلَآءِ وَءَابَآءَهُمۡ حَتَّىٰ طَالَ عَلَيۡهِمُ ٱلۡعُمُرُۗ أَفَلَا يَرَوۡنَ أَنَّا نَأۡتِي ٱلۡأَرۡضَ نَنقُصُهَا مِنۡ أَطۡرَافِهَآۚ أَفَهُمُ ٱلۡغَٰلِبُونَ, بۇلارنى (يەنى مۇشرىكلارنى) ۋە ئۇلارنىڭ ئەجداتلىرىنى (دۇنيانىڭ مال ـ مۈلكىدىن) بەھرىمەن قىلدۇق، ھەتتا (شۇ نېمەت ئىچىدە) ئۇلارنىڭ ئۆمرى ئۇزۇن بولدى. ئۇلار بىزنىڭ زېمىننىڭ ئەتراپىنى قەدەممۇ قەدەم تارايتىۋاتقانلىقىمىزنى بىلمەمدۇ؟ (ئەھۋال مۇشۇنداق ئىكەن) ئۇلار غالىب ھېسابلىنامدۇ؟[44],
21,45,قُلۡ إِنَّمَآ أُنذِرُكُم بِٱلۡوَحۡيِۚ وَلَا يَسۡمَعُ ٱلصُّمُّ ٱلدُّعَآءَ إِذَا مَا يُنذَرُونَ, (ئى مۇھەممەد!) «مەن سىلەرنى پەقەت ۋەھىي ئارقىلىق ئاگاھلاندۇرىمەن» دېگىن. گاسلار ئاگاھلاندۇرۇلغان چاغدا دەۋەتنى ئاڭلىمايدۇ (ئى مۇشرىكلار! سىلەر سەركەشلىكىڭلارنىڭ قاتتىقلىقىدىن خۇددى گاسقا ئوخشاش دەۋەتنى ئاڭلىمايسىلەر، ۋەز ـ نەسىھەتنى قوبۇل قىلمايسىلەر)[45].,
21,46,وَلَئِن مَّسَّتۡهُمۡ نَفۡحَةٞ مِّنۡ عَذَابِ رَبِّكَ لَيَقُولُنَّ يَٰوَيۡلَنَآ إِنَّا كُنَّا ظَٰلِمِينَ,ئەگەر ئۇلارغا پەرۋەردىگارىڭدىن ئازغىنا ئازاب يەتسىلا، ئۇلار چوقۇم: «ۋاي ئىسىت!  (ئاللاھنىڭ پەيغەمبەرلىرىنى ئىنكار قىلىپ) ھەقىقەتەن (ئۆزىمىزگە) زۇلۇم قىلىپتۇق» دەيدۇ[46].,
21,47,وَنَضَعُ ٱلۡمَوَٰزِينَ ٱلۡقِسۡطَ لِيَوۡمِ ٱلۡقِيَٰمَةِ فَلَا تُظۡلَمُ نَفۡسٞ شَيۡـٔٗاۖ وَإِن كَانَ مِثۡقَالَ حَبَّةٖ مِّنۡ خَرۡدَلٍ أَتَيۡنَا بِهَاۗ وَكَفَىٰ بِنَا حَٰسِبِينَ, قىيامەت كۈنى بىز (ئەمەللەر تارتىلىدىغان) ئادالەت تارازىسىنى ئورنىتىمىز، ھېچ ئادەمگە قىلچە ئۇۋال قىلىنمايدۇ (يەنى ياخشى ئادەمنىڭ ياخشىلىقى كېمەيتىۋېتىلمەيدۇ، يامان ئادەمنىڭ يامانلىقى ئاشۇرۇۋېتىلمەيدۇ)، ئەگەر ئۇنىڭ قىچا چاغلىق ئەمەلى بولسىمۇ، ئۇنى ھازىر قىلىمىز، (بەندىلەرنىڭ ئەمەللىرىدىن) ھېساب ئېلىشقا بىز يېتەرلىكمىز[47].,
21,48,وَلَقَدۡ ءَاتَيۡنَا مُوسَىٰ وَهَٰرُونَ ٱلۡفُرۡقَانَ وَضِيَآءٗ وَذِكۡرٗا لِّلۡمُتَّقِينَ,بىز ھەقىقەتەن مۇسا بىلەن ھارۇنغا فۇرقاننى (يەنى ھەق بىلەن باتىلنى، ھالال بىلەن ھارامنى، ھىدايەت بىلەن گۇمراھلىقنى ئايرىغۇچى تەۋراتنى)، نۇرنى، تەقۋادارلارغا (پايدىلىنىدىغان) ۋەز ـ نەسىھەتنى بەردۇق[48].,
21,49,ٱلَّذِينَ يَخۡشَوۡنَ رَبَّهُم بِٱلۡغَيۡبِ وَهُم مِّنَ ٱلسَّاعَةِ مُشۡفِقُونَ,تەقۋادارلارلا پەرۋەردىگارىنى كۆرمەي تۇرۇپ، ئۇنىڭدىن قورقىدۇ ھەمدە ئۇلار قىيامەتنىڭ (دەھشىتىدىن) تىترىگۈچىلەردۇر[49].,
21,50,وَهَٰذَا ذِكۡرٞ مُّبَارَكٌ أَنزَلۡنَٰهُۚ أَفَأَنتُمۡ لَهُۥ مُنكِرُونَ,بۇ بىز نازىل قىلغان مۇبارەك قۇرئاندۇر. سىلەر ئۇنى ئىنكار قىلامسىلەر؟[50],
21,51,۞ وَلَقَدۡ ءَاتَيۡنَآ إِبۡرَٰهِيمَ رُشۡدَهُۥ مِن قَبۡلُ وَكُنَّا بِهِۦ عَٰلِمِينَ, (مۇسا، ھارۇنلاردىن بۇرۇن) بىز ئىبراھىمغا ھەقىقەتەن (دۇنيا ۋە ئاخىرەتتە ياخشىلىق يوللىرىنى كۆرسىتىپ بېرىدىغان) ھىدايەت ئاتا قىلغان ئىدۇق، بىز ئۇنىڭ (پەيغەمبەرلىكنىڭ ئەھلى) ئىكەنلىكىنى بىلەتتۇق[51]. ,
