surah,ayah,arabic_text,translation,footnotes
34,11,أَنِ ٱعۡمَلۡ سَٰبِغَٰتٖ وَقَدِّرۡ فِي ٱلسَّرۡدِۖ وَٱعۡمَلُواْ صَٰلِحًاۖ إِنِّي بِمَا تَعۡمَلُونَ بَصِيرٞ,(بىز ئۇنىڭغا ئېيتتۇق) «مۇكەممەل ساۋۇتلارنى ياسىغىن، ساۋۇتلارنى ياساشتا (ھالقىلىرىنى بىر ـ بىرىگە) تەكشى قىلغىن، (ئى داۋۇد ئائىلىسىدىكىلەر!) ياخشى ئىش قىلىڭلار، مەن ھەقىقەتەن سىلەرنىڭ ئەمەللىرىڭلارنى كۆرۈپ تۇرغۇچىمەن»[11].,
34,12,وَلِسُلَيۡمَٰنَ ٱلرِّيحَ غُدُوُّهَا شَهۡرٞ وَرَوَاحُهَا شَهۡرٞۖ وَأَسَلۡنَا لَهُۥ عَيۡنَ ٱلۡقِطۡرِۖ وَمِنَ ٱلۡجِنِّ مَن يَعۡمَلُ بَيۡنَ يَدَيۡهِ بِإِذۡنِ رَبِّهِۦۖ وَمَن يَزِغۡ مِنۡهُمۡ عَنۡ أَمۡرِنَا نُذِقۡهُ مِنۡ عَذَابِ ٱلسَّعِيرِ, سۇلايمانغا شامالنى (بويسۇندۇرۇپ بەردۇق)، شامال چۈشتىن ئىلگىرى بىر ئايلىق مۇساپىنى، چۈشتىن كېيىن بىر ئايلىق مۇساپىنى باساتتى، ئۇنىڭغا مىس (چىقىدىغان) بۇلاقنى ئاققۇزۇپ بەردۇق، بەزى جىنلار پەرۋەردىگارىنىڭ ئەمرى بويىچە سۇلايماننىڭ ئالدىدا ئىشلەيتتى، ئۇلاردىن كىمكى بىزنىڭ ئەمرىمىزگە خىلاپلىق قىلىدىكەن، ئۇنىڭغا بىز دوزاخ ئازابىنى تېتىتىمىز[12]. ,
34,13,يَعۡمَلُونَ لَهُۥ مَا يَشَآءُ مِن مَّحَٰرِيبَ وَتَمَٰثِيلَ وَجِفَانٖ كَٱلۡجَوَابِ وَقُدُورٖ رَّاسِيَٰتٍۚ ٱعۡمَلُوٓاْ ءَالَ دَاوُۥدَ شُكۡرٗاۚ وَقَلِيلٞ مِّنۡ عِبَادِيَ ٱلشَّكُورُ, ئۇلار سۇلايمانغا ئۇ خالىغان كاتتا سارايلارنى، (مىستىن ـ ئەينەكتىن ئاجايىپ) ھەيكەللەرنى، كۆلدەك چوڭ لېگەنلەرنى، (چوڭلۇقتىن) مىدىرلىمايدىغان قازانلارنى ياسايتتى، (ئېيتتۇقكى) «ئى داۋۇد ئائىلىسىدىكىلەر! (ئاللاھنىڭ بۇ چوڭ نېمەتلىرىگە) شۈكۈر قىلىڭلار»، مېنىڭ بەندىلىرىمدىن (ئاللاھنىڭ نېمەتلىرىگە) شۈكۈر قىلغۇچى بەك ئاز[13]. ,
34,14,فَلَمَّا قَضَيۡنَا عَلَيۡهِ ٱلۡمَوۡتَ مَا دَلَّهُمۡ عَلَىٰ مَوۡتِهِۦٓ إِلَّا دَآبَّةُ ٱلۡأَرۡضِ تَأۡكُلُ مِنسَأَتَهُۥۖ فَلَمَّا خَرَّ تَبَيَّنَتِ ٱلۡجِنُّ أَن لَّوۡ كَانُواْ يَعۡلَمُونَ ٱلۡغَيۡبَ مَا لَبِثُواْ فِي ٱلۡعَذَابِ ٱلۡمُهِينِ, سۇلايماننىڭ ۋاپاتىنى ھۆكۈم قىلغىنىمىزدا (يەنى ئۇنى ۋاپات قىلدۇرغىنىمىزدا) سۇلايماننىڭ ئۆلگەنلىكىدىن جىنلارنى پەقەت ئۇنىڭ ھاسىسىنى يېگەن قۇرۇت خەۋەردار قىلدى. سۇلايمان (ھاسىسىنى قۇرۇت يەپ) يىقىلغان چاغدا جىنلارغا ئېنىق بولدىكى، ئەگەر ئۇلار غەيبنى بىلىدىغان بولسا ئىدى، خار قىلغۇچى ئازابتا (يەنى شۇنچە ئۇزاق ۋاقىت ئېغىر ئەمگەكتە) قالمىغان بولاتتى[14].,
34,15,لَقَدۡ كَانَ لِسَبَإٖ فِي مَسۡكَنِهِمۡ ءَايَةٞۖ جَنَّتَانِ عَن يَمِينٖ وَشِمَالٖۖ كُلُواْ مِن رِّزۡقِ رَبِّكُمۡ وَٱشۡكُرُواْ لَهُۥۚ بَلۡدَةٞ طَيِّبَةٞ وَرَبٌّ غَفُورٞ, شۈبھىسىزكى، سەبەئ قەۋمىگە ئۇلارنىڭ تۇرىدىغان جايىدا (ئاللاھنىڭ قۇدرىتىنى كۆرسىتىدىغان بۈيۈك) دەلىل بار ئىدى، ئۇلارنىڭ ئوڭ تەرىپىدە بىر تۈركۈم باغلار، سول تەرىپىدە بىر تۈركۈم باغلار بار ئىدى. (ئۇلارغا ئېيتتۇقكى) «پەرۋەردىگارىڭلار بەرگەن رىزىقتىن يەڭلار ۋە ئۇنىڭغا شۈكۈر قىلىڭلار، (سىلەرنىڭ جايىڭلار) بەلەن جايدۇر، (سىلەرگە رىزىق بەرگەن پەرۋەردىگارىڭلار شۈكۈر قىلغۇچىنى) مەغپىرەت قىلغۇچى پەرۋەردىگاردۇر[15]. ,
34,16,فَأَعۡرَضُواْ فَأَرۡسَلۡنَا عَلَيۡهِمۡ سَيۡلَ ٱلۡعَرِمِ وَبَدَّلۡنَٰهُم بِجَنَّتَيۡهِمۡ جَنَّتَيۡنِ ذَوَاتَيۡ أُكُلٍ خَمۡطٖ وَأَثۡلٖ وَشَيۡءٖ مِّن سِدۡرٖ قَلِيلٖ, ئۇلار (شۈكۈردىن) باش تارتتى، شۇنىڭ بىلەن ئۇلارغا قاتتىق سەلنى ئەۋەتتۇق. ئۇلارنىڭ باغلىرىنى ئاچچىق مېۋىلىك، يۇلغۇنلۇق، ئاز ـ تولا سىدرىلىق (يەنى ياۋا چىلانلىق) باغلارغا ئايلاندۇردۇق[16].,
34,17,ذَٰلِكَ جَزَيۡنَٰهُم بِمَا كَفَرُواْۖ وَهَلۡ نُجَٰزِيٓ إِلَّا ٱلۡكَفُورَ, ئۇلار كۇفرىلىق قىلغانلىقلىرى ئۈچۈن مۇشۇنداق جازالىدۇق، بىز پەقەت كۇفرىلىق قىلغۇچىلارنىلا جازالايمىز[17].,
34,18,وَجَعَلۡنَا بَيۡنَهُمۡ وَبَيۡنَ ٱلۡقُرَى ٱلَّتِي بَٰرَكۡنَا فِيهَا قُرٗى ظَٰهِرَةٗ وَقَدَّرۡنَا فِيهَا ٱلسَّيۡرَۖ سِيرُواْ فِيهَا لَيَالِيَ وَأَيَّامًا ءَامِنِينَ, ئۇلار بىلەن بىز بەرىكەتلىك قىلغان قىشلاقلار ئارىسىدا، كۆرۈنۈپ تۇرىدىغان (تۇتىشىپ كەتكەن) نۇرغۇن قىشلاقلارنى بەرپا قىلدۇق، ئۇلارنىڭ ئارىسىدىكى مۇساپىنى ئۆلچەملىك قىلدۇق (يەنى سەپەردە يېمەك ـ ئىچمەك ئېلىۋالمىسىمۇ بولىدىغان، ئەتىگەن چىققان يولۇچى چۈشتە بىر ئۆتەڭگە يېتىپ بارسا، كەچتە بىر ئۆتەڭگە يېتىپ بارىدىغان قىلدۇق)، (ئۇلارغا ئېيتتۇقكى) «ئۇلارنىڭ ئارىسىدا كېچىلەردە ۋە كۈندۈزلەردە تىنچ ـ ئامان مېڭىڭلار!»[18].,
34,19,فَقَالُواْ رَبَّنَا بَٰعِدۡ بَيۡنَ أَسۡفَارِنَا وَظَلَمُوٓاْ أَنفُسَهُمۡ فَجَعَلۡنَٰهُمۡ أَحَادِيثَ وَمَزَّقۡنَٰهُمۡ كُلَّ مُمَزَّقٍۚ إِنَّ فِي ذَٰلِكَ لَأٓيَٰتٖ لِّكُلِّ صَبَّارٖ شَكُورٖ, ئۇلار: «پەرۋەردىگارىمىز! سەپەرلىرىمىز ئارىسىنى (يەنى ئۆتەڭلار ئارىسىدىكى مۇساپىنى) يىراق قىلغىن» دېدى. ئۇلار ئۆزلىرىگە زۇلۇم قىلدى. ئۇلارنى بىز (كېيىنكى كىشىلەرگە) قىسسە قىلىپ قالدۇردۇق. ئۇلارنى تىتما - تىتما قىلىۋەتتۇق، بۇنىڭدا ھەر بىر (بالاغا) سەۋر قىلغۇچى، (نېمەتكە) شۈكۈر قىلغۇچى ئۈچۈن نۇرغۇن ئىبرەتلەر بار[19].,
34,20,وَلَقَدۡ صَدَّقَ عَلَيۡهِمۡ إِبۡلِيسُ ظَنَّهُۥ فَٱتَّبَعُوهُ إِلَّا فَرِيقٗا مِّنَ ٱلۡمُؤۡمِنِينَ, ئىبلىس ئۇلارنى (ئازدۇرۇشتىن ئىبارەت) گۇمانىنى ھەقىقەتەن ئىشقا ئاشۇردى. چۈنكى بىر تۈركۈم مۆمىنلەردىن باشقا ئۇلارنىڭ ھەممىسى ئىبلىسقا ئەگەشتى[20].,
34,21,وَمَا كَانَ لَهُۥ عَلَيۡهِم مِّن سُلۡطَٰنٍ إِلَّا لِنَعۡلَمَ مَن يُؤۡمِنُ بِٱلۡأٓخِرَةِ مِمَّنۡ هُوَ مِنۡهَا فِي شَكّٖۗ وَرَبُّكَ عَلَىٰ كُلِّ شَيۡءٍ حَفِيظٞ, ئىبلىسنىڭ ئۇلار (يەنى ئەگەشكۈچىلەر) ئۈستىدىن (ۋەسۋەسە قىلىش بىلەن) ھۆكۈمرانلىق قىلىشى پەقەت بىزنىڭ ئاخىرەتكە ئىمان ئېيتقۇچىلار بىلەن ئۇنىڭغا شەك كەلتۈرگۈچىلەرنى بىلىۋېلىشىمىز ئۈچۈندۇر. پەرۋەردىگارىڭ ھەممە نەرسىنى كۆزەتكۈچىدۇر[21].,
34,22,قُلِ ٱدۡعُواْ ٱلَّذِينَ زَعَمۡتُم مِّن دُونِ ٱللَّهِ لَا يَمۡلِكُونَ مِثۡقَالَ ذَرَّةٖ فِي ٱلسَّمَٰوَٰتِ وَلَا فِي ٱلۡأَرۡضِ وَمَا لَهُمۡ فِيهِمَا مِن شِرۡكٖ وَمَا لَهُۥ مِنۡهُم مِّن ظَهِيرٖ, ئېيتقىنكى، «سىلەر ئاللاھنى قويۇپ مەبۇد دەپ قارىغىنىڭلارنى چاقىرىڭلار، ئۇلار ئاسمانلاردا ۋە زېمىندا زەررە چاغلىق نەرسىگە ئىگە بولالمايدۇ، ئۇلارنىڭ ئاسمان ـ زېمىننىڭ (يارىتىلىشى ۋە باشقۇرۇلۇشىدا ئاللاھقا) ھېچ شېرىكچىلىگى يوق، ئۇلارنىڭ ئىچىدە ئاللاھقا (ئاسمان ـ زېمىننى ئىدارە قىلىشتا ياردەملىشىدىغان) ھېچ ياردەمچىمۇ يوق»[22].,
34,23,وَلَا تَنفَعُ ٱلشَّفَٰعَةُ عِندَهُۥٓ إِلَّا لِمَنۡ أَذِنَ لَهُۥۚ حَتَّىٰٓ إِذَا فُزِّعَ عَن قُلُوبِهِمۡ قَالُواْ مَاذَا قَالَ رَبُّكُمۡۖ قَالُواْ ٱلۡحَقَّۖ وَهُوَ ٱلۡعَلِيُّ ٱلۡكَبِيرُ,ئاللاھ رۇخسەت قىلغان ئادەمدىن باشقىغا ئاللاھنىڭ دەرگاھىدا شاپائەت پايدا بەرمەيدۇ. شاپائەت قىلغۇچىلارنىڭ دىللىرىدىن قورقۇنچ كۆتۈرۈلگەندە، ئۇلار ئاندىن (بەزىسى بەزىسىگە): «پەرۋەردىگارىڭلار (شاپائەت توغرۇلۇق) نېمە دېدى؟» دەيدۇ. ئۇلار (جاۋابەن): «ھەقنى (دېدى) (يەنى مۆمىنلەرگە شاپائەت قىلىشقا رۇخسەت قىلدى)» دەيدۇ. ئاللاھ يۈكسەكتۇر، كاتتىدۇر[23].,
34,24,۞ قُلۡ مَن يَرۡزُقُكُم مِّنَ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِۖ قُلِ ٱللَّهُۖ وَإِنَّآ أَوۡ إِيَّاكُمۡ لَعَلَىٰ هُدًى أَوۡ فِي ضَلَٰلٖ مُّبِينٖ, ئېيتقىنكى، «سىلەرگە ئاسمانلاردىن ۋە زېمىندىن كىم رىزىق بېرىپ تۇرىدۇ؟» ئېيتقىنكى، «ئاللاھ (رىزىق بېرىپ تۇرىدۇ)، شۈبھىسىزكى، بىز ياكى سىلەر چوقۇم ھىدايەتتىدۇرمىز، يا روشەن گۇمراھلىقتىدۇرمىز»[24].,
34,25,قُل لَّا تُسۡـَٔلُونَ عَمَّآ أَجۡرَمۡنَا وَلَا نُسۡـَٔلُ عَمَّا تَعۡمَلُونَ,ئېيتقىنكى، «بىزنىڭ قىلغان گۇناھىمىز ئۈچۈن سىلەر سوراققا تارتىلمايسىلەر، سىلەرنىڭ قىلمىشىڭلار ئۈچۈن بىز سوراققا تارتىلمايمىز»[25].,
34,26,قُلۡ يَجۡمَعُ بَيۡنَنَا رَبُّنَا ثُمَّ يَفۡتَحُ بَيۡنَنَا بِٱلۡحَقِّ وَهُوَ ٱلۡفَتَّاحُ ٱلۡعَلِيمُ,ئېيتقىنكى، «پەرۋەردىگارىمىز بىزنى (قىيامەت كۈنى) يىغىدۇ. ئاندىن بىزنىڭ ئارىمىزدا ھەقلىق بىلەن ھۆكۈم چىقىرىدۇ، ئاللاھ ئادىل ھۆكۈم قىلغۇچىدۇر، (خالايىقنىڭ ئەھۋالىنى) بىلگۈچىدۇر»[26].,
34,27,قُلۡ أَرُونِيَ ٱلَّذِينَ أَلۡحَقۡتُم بِهِۦ شُرَكَآءَۖ كَلَّاۚ بَلۡ هُوَ ٱللَّهُ ٱلۡعَزِيزُ ٱلۡحَكِيمُ, ئېيتقىنكى، «ماڭا ئېيتىپ بېقىڭلارچۇ، سىلەرنىڭ ئاللاھنىڭ شېرىكى دەپ ئاتىۋالغىنىڭلار ھەرگىزمۇ ئۇنداق ئەمەس، بەلكى ئۇ ـ ئاللاھ غالىبتۇر، ھېكمەت بىلەن ئىش قىلغۇچىدۇر»[27].,
34,28,وَمَآ أَرۡسَلۡنَٰكَ إِلَّا كَآفَّةٗ لِّلنَّاسِ بَشِيرٗا وَنَذِيرٗا وَلَٰكِنَّ أَكۡثَرَ ٱلنَّاسِ لَا يَعۡلَمُونَ, سېنى بىز پەقەت پۈتۈن ئىنسانلار ئۈچۈن (مۆمىنلەرگە جەننەت بىلەن) خۇشخەۋەر بەرگۈچى ۋە (كاپىرلارنى ئازاب بىلەن) ئاگاھلاندۇرغۇچى قىلىپ ئەۋەتتۇق. لېكىن ئىنسانلارنىڭ تولىسى (بۇنى) بىلمەيدۇ[28].,
34,29,وَيَقُولُونَ مَتَىٰ هَٰذَا ٱلۡوَعۡدُ إِن كُنتُمۡ صَٰدِقِينَ, ئۇلار: «ئەگەر سىلەر راستچىل بولساڭلار، بۇ ۋەدە (يەنى سىلەر بىزنى قورقۇتۇۋاتقان ئازاب) قاچان ئىشقا ئاشىدۇ؟» دەيدۇ[29].,
34,30,قُل لَّكُم مِّيعَادُ يَوۡمٖ لَّا تَسۡتَـٔۡخِرُونَ عَنۡهُ سَاعَةٗ وَلَا تَسۡتَقۡدِمُونَ, ئېيتقىنكى، «سىلەرگە (ئازاب ئۈچۈن) ۋەدە قىلىنغان بىر كۈن باركى، ئۇنىڭدىن بىردەممۇ ئىلگىرى ـ كېيىن بولمايسىلەر»[30].,
34,31,وَقَالَ ٱلَّذِينَ كَفَرُواْ لَن نُّؤۡمِنَ بِهَٰذَا ٱلۡقُرۡءَانِ وَلَا بِٱلَّذِي بَيۡنَ يَدَيۡهِۗ وَلَوۡ تَرَىٰٓ إِذِ ٱلظَّٰلِمُونَ مَوۡقُوفُونَ عِندَ رَبِّهِمۡ يَرۡجِعُ بَعۡضُهُمۡ إِلَىٰ بَعۡضٍ ٱلۡقَوۡلَ يَقُولُ ٱلَّذِينَ ٱسۡتُضۡعِفُواْ لِلَّذِينَ ٱسۡتَكۡبَرُواْ لَوۡلَآ أَنتُمۡ لَكُنَّا مُؤۡمِنِينَ, كاپىرلار: «بۇ قۇرئانغا ۋە ئۇنىڭدىن ئىلگىرىكى كىتابلارغا ھەرگىز ئىشەنمەيمىز» دەيدۇ. ئەگەر زالىملارنى پەرۋەردىگارىڭنىڭ دەرگاھىدا توختىتىپ قويۇلغان چاغدا بەزىسى بەزىسى بىلەن جېدەللىشىۋاتقاندا كۆرسەڭ ئىدىڭ (ئەلۋەتتە قورقۇنچلۇق ھالنى كۆرەتتىڭ)، ئاجىزلار (يەنى ئەگەشكۈچىلەر) كۈچلۈكلەر (يەنى ئەگەشتۈرگۈچىلەر) گە: «ئەگەر سىلەر بولمىساڭلار بىز چوقۇم ئىمان ئېيتاتتۇق» دەيدۇ[31].,
34,32,قَالَ ٱلَّذِينَ ٱسۡتَكۡبَرُواْ لِلَّذِينَ ٱسۡتُضۡعِفُوٓاْ أَنَحۡنُ صَدَدۡنَٰكُمۡ عَنِ ٱلۡهُدَىٰ بَعۡدَ إِذۡ جَآءَكُمۖ بَلۡ كُنتُم مُّجۡرِمِينَ, كۈچلۈكلەر ئاجىزلارغا: «سىلەرگە ھىدايەت كەلگەندىن كېيىن بىز سىلەرنى ئۇنىڭدىن توستۇقمۇ؟ ھەرگىز توسمىدۇق، سىلەر ئۆزۈڭلار گۇناھ قىلغۇچى بولدۇڭلار» دەيدۇ[32].,
34,33,وَقَالَ ٱلَّذِينَ ٱسۡتُضۡعِفُواْ لِلَّذِينَ ٱسۡتَكۡبَرُواْ بَلۡ مَكۡرُ ٱلَّيۡلِ وَٱلنَّهَارِ إِذۡ تَأۡمُرُونَنَآ أَن نَّكۡفُرَ بِٱللَّهِ وَنَجۡعَلَ لَهُۥٓ أَندَادٗاۚ وَأَسَرُّواْ ٱلنَّدَامَةَ لَمَّا رَأَوُاْ ٱلۡعَذَابَۚ وَجَعَلۡنَا ٱلۡأَغۡلَٰلَ فِيٓ أَعۡنَاقِ ٱلَّذِينَ كَفَرُواْۖ هَلۡ يُجۡزَوۡنَ إِلَّا مَا كَانُواْ يَعۡمَلُونَ, ئاجىزلار كۈچلۈكلەرگە: «ھەرگىز ئۇنداق ئەمەس، (سىلەرنىڭ بىزگە) كېچە ـ كۈندۈز قىلغان ھىيلە ـ مىكرىڭلار (بىزنى ئىماندىن توستى)، ئۆز ۋاقتىدا سىلەر بىزنى ئاللاھنى ئىنكار قىلىشقا ۋە ئۇنىڭغا شېرىك كەلتۈرۈشكە بۇيرۇيتتۇڭلار» دەيدۇ. ئازابنى كۆرگەن چاغدا، ئۇلار (ھەر ئىككى گۇرۇھ ئىمان ئېيتمىغانلىقلىرىغا) ئىچىدە پۇشايمان قىلىدۇ، كاپىرلارنىڭ بويۇنلىرىغا تاقاقلارنى سالىمىز، ئۇلارغا پەقەت قىلمىشلىرىنىڭ جازاسى بېرىلىدۇ[33].,
34,34,وَمَآ أَرۡسَلۡنَا فِي قَرۡيَةٖ مِّن نَّذِيرٍ إِلَّا قَالَ مُتۡرَفُوهَآ إِنَّا بِمَآ أُرۡسِلۡتُم بِهِۦ كَٰفِرُونَ, قايسى شەھەرگە بولمىسۇن، بىرەر ئاگاھلاندۇرغۇچى ئەۋەتسەكلا ئۇنىڭ دۆلەتمەن ئادەملىرى: «شۈبھىسىزكى، بىز سىلەرنىڭ پەيغەمبەرلىكىڭلارنى ئىنكار قىلىمىز» دېدى[34].,
34,35,وَقَالُواْ نَحۡنُ أَكۡثَرُ أَمۡوَٰلٗا وَأَوۡلَٰدٗا وَمَا نَحۡنُ بِمُعَذَّبِينَ,ئۇلار يەنە: «بىزنىڭ ماللىرىمىز ۋە بالىلىرىمىز ئەڭ كۆپ، بىز ئازابلانمايمىز» دېدى[35].,
