surah,ayah,arabic_text,translation,footnotes
56,11,أُوْلَٰٓئِكَ ٱلۡمُقَرَّبُونَ, ئۇلار نازۇنېمەتلىك جەننەتلەردە ئاللاھقا يېقىن بولغۇچىلاردۇر[11ـ12].,
56,12,فِي جَنَّٰتِ ٱلنَّعِيمِ, ئۇلار نازۇنېمەتلىك جەننەتلەردە ئاللاھقا يېقىن بولغۇچىلاردۇر[11ـ12].,
56,13,ثُلَّةٞ مِّنَ ٱلۡأَوَّلِينَ,بۇلار ئۆتكەنكىلەرنىڭ ئىچىدە كۆپتۇر، [13],
56,14,وَقَلِيلٞ مِّنَ ٱلۡأٓخِرِينَ, كېيىنكىلەرنىڭ ئىچىدە ئازدۇر[ـ14].,
56,15,عَلَىٰ سُرُرٖ مَّوۡضُونَةٖ,ئۇلار (ئالتۇندىن) توقۇلغان تەختلەر ئۈستىگە يۆلەنگەن ھالدا بىر ـ بىرىگە قارىشىپ ئولتۇرۇشىدۇ[15ـ16]. ,
56,16,مُّتَّكِـِٔينَ عَلَيۡهَا مُتَقَٰبِلِينَ,ئۇلار (ئالتۇندىن) توقۇلغان تەختلەر ئۈستىگە يۆلەنگەن ھالدا بىر ـ بىرىگە قارىشىپ ئولتۇرۇشىدۇ[15ـ16]. ,
56,17,يَطُوفُ عَلَيۡهِمۡ وِلۡدَٰنٞ مُّخَلَّدُونَ,(قېرىماي) ھەمىشە بىر خىل تۇرىدىغان غىلمانلار ئېقىپ تۇرغان شارابتىن تولدۇرۇلغان پىيالە، چەينەك، جاملارنى ئۇلارغا ئايلىنىپ سۇنۇپ تۇرىدۇ[17ـ18].,
56,18,بِأَكۡوَابٖ وَأَبَارِيقَ وَكَأۡسٖ مِّن مَّعِينٖ,(قېرىماي) ھەمىشە بىر خىل تۇرىدىغان غىلمانلار ئېقىپ تۇرغان شارابتىن تولدۇرۇلغان پىيالە، چەينەك، جاملارنى ئۇلارغا ئايلىنىپ سۇنۇپ تۇرىدۇ[17ـ18].,
56,19,لَّا يُصَدَّعُونَ عَنۡهَا وَلَا يُنزِفُونَ, ئۇ شارابنى ئىچىش بىلەن ئۇلارنىڭ بېشى ئاغرىمايدۇ، مەست بولمايدۇ[19].,
56,20,وَفَٰكِهَةٖ مِّمَّا يَتَخَيَّرُونَ,ئۇلارغا ئىختىيار قىلغان مېۋىلەر ۋە كۆڭۈللىرى تارتقان قۇش گۆشلىرى بېرىلىدۇ[20ـ21].,
56,21,وَلَحۡمِ طَيۡرٖ مِّمَّا يَشۡتَهُونَ,ئۇلارغا ئىختىيار قىلغان مېۋىلەر ۋە كۆڭۈللىرى تارتقان قۇش گۆشلىرى بېرىلىدۇ[20ـ21].,
56,22,وَحُورٌ عِينٞ,ئۇلارغا سەدەپنىڭ ئىچىدىكى گۆھەرگە ئوخشايدىغان شەھلا كۆزلۈك ھۆرلەر بېرىلىدۇ[22].,
56,23,كَأَمۡثَٰلِ ٱللُّؤۡلُوِٕ ٱلۡمَكۡنُونِ, بۇ ئۇلارنىڭ قىلغان ياخشى ئەمەللىرىنى مۇكاپاتلاش ئۈچۈندۇر[23].,
56,24,جَزَآءَۢ بِمَا كَانُواْ يَعۡمَلُونَ,ئۇلار جەننەتتە بىھۇدە ۋە يالغان سۆزلەرنى ئاڭلىمايدۇ، پەقەت «سالام! سالام!» سۆزىنىلا ئاڭلايدۇ[24ـ25].,
56,25,لَا يَسۡمَعُونَ فِيهَا لَغۡوٗا وَلَا تَأۡثِيمًا,ئۇلار جەننەتتە بىھۇدە ۋە يالغان سۆزلەرنى ئاڭلىمايدۇ، پەقەت «سالام! سالام!» سۆزىنىلا ئاڭلايدۇ[24ـ25].,
56,26,إِلَّا قِيلٗا سَلَٰمٗا سَلَٰمٗا, سائادەتمەنلەرنىڭ (يەنى نامە ـ ئەمالى ئوڭ تەرەپتىن بېرىلگەنلەرنىڭ) ئەھۋالى ناھايىتى ياخشى بولىدۇ[26].,
56,27,وَأَصۡحَٰبُ ٱلۡيَمِينِ مَآ أَصۡحَٰبُ ٱلۡيَمِينِ, سائادەتمەنلەر قانداق ئادەملەر؟[27],
56,28,فِي سِدۡرٖ مَّخۡضُودٖ,ئۇلار سىدرى دەرەخلىرىدىن، سانجاق ـ سانجاق بولۇپ كەتكەن مەۋز دەرەخلىرىدىن، ھەمىشە تۇرىدىغان سايىدىن، ئېقىپ تۇرغان سۇدىن، تۈگىمەيدىغان ۋە چەكلەنمەيدىغان مېۋىلەردىن، ئېگىز (يۇمشاق) تۆشەكلەردىن بەھرىمەن بولىدۇ[28ـ34].,
56,29,وَطَلۡحٖ مَّنضُودٖ,ئۇلار سىدرى دەرەخلىرىدىن، سانجاق ـ سانجاق بولۇپ كەتكەن مەۋز دەرەخلىرىدىن، ھەمىشە تۇرىدىغان سايىدىن، ئېقىپ تۇرغان سۇدىن، تۈگىمەيدىغان ۋە چەكلەنمەيدىغان مېۋىلەردىن، ئېگىز (يۇمشاق) تۆشەكلەردىن بەھرىمەن بولىدۇ[28ـ34].,
56,30,وَظِلّٖ مَّمۡدُودٖ,ئۇلار سىدرى دەرەخلىرىدىن، سانجاق ـ سانجاق بولۇپ كەتكەن مەۋز دەرەخلىرىدىن، ھەمىشە تۇرىدىغان سايىدىن، ئېقىپ تۇرغان سۇدىن، تۈگىمەيدىغان ۋە چەكلەنمەيدىغان مېۋىلەردىن، ئېگىز (يۇمشاق) تۆشەكلەردىن بەھرىمەن بولىدۇ[28ـ34].,
56,31,وَمَآءٖ مَّسۡكُوبٖ,ئۇلار سىدرى دەرەخلىرىدىن، سانجاق ـ سانجاق بولۇپ كەتكەن مەۋز دەرەخلىرىدىن، ھەمىشە تۇرىدىغان سايىدىن، ئېقىپ تۇرغان سۇدىن، تۈگىمەيدىغان ۋە چەكلەنمەيدىغان مېۋىلەردىن، ئېگىز (يۇمشاق) تۆشەكلەردىن بەھرىمەن بولىدۇ[28ـ34].,
56,32,وَفَٰكِهَةٖ كَثِيرَةٖ,ئۇلار سىدرى دەرەخلىرىدىن، سانجاق ـ سانجاق بولۇپ كەتكەن مەۋز دەرەخلىرىدىن، ھەمىشە تۇرىدىغان سايىدىن، ئېقىپ تۇرغان سۇدىن، تۈگىمەيدىغان ۋە چەكلەنمەيدىغان مېۋىلەردىن، ئېگىز (يۇمشاق) تۆشەكلەردىن بەھرىمەن بولىدۇ[28ـ34].,
56,33,لَّا مَقۡطُوعَةٖ وَلَا مَمۡنُوعَةٖ,ئۇلار سىدرى دەرەخلىرىدىن، سانجاق ـ سانجاق بولۇپ كەتكەن مەۋز دەرەخلىرىدىن، ھەمىشە تۇرىدىغان سايىدىن، ئېقىپ تۇرغان سۇدىن، تۈگىمەيدىغان ۋە چەكلەنمەيدىغان مېۋىلەردىن، ئېگىز (يۇمشاق) تۆشەكلەردىن بەھرىمەن بولىدۇ[28ـ34].,
56,34,وَفُرُشٖ مَّرۡفُوعَةٍ,ئۇلار سىدرى دەرەخلىرىدىن، سانجاق ـ سانجاق بولۇپ كەتكەن مەۋز دەرەخلىرىدىن، ھەمىشە تۇرىدىغان سايىدىن، ئېقىپ تۇرغان سۇدىن، تۈگىمەيدىغان ۋە چەكلەنمەيدىغان مېۋىلەردىن، ئېگىز (يۇمشاق) تۆشەكلەردىن بەھرىمەن بولىدۇ[28ـ34].,
56,35,إِنَّآ أَنشَأۡنَٰهُنَّ إِنشَآءٗ, شۈبھىسىزكى، بىز ھۆرلەرنى يېڭىدىن ياراتتۇق، ئۇلارنى پاكىز، ئەرلىرىگە ئامراق، تەڭتۇش قىلدۇق[35ـ37].,
56,36,فَجَعَلۡنَٰهُنَّ أَبۡكَارًا, شۈبھىسىزكى، بىز ھۆرلەرنى يېڭىدىن ياراتتۇق، ئۇلارنى پاكىز، ئەرلىرىگە ئامراق، تەڭتۇش قىلدۇق[35ـ37].,
56,37,عُرُبًا أَتۡرَابٗا, شۈبھىسىزكى، بىز ھۆرلەرنى يېڭىدىن ياراتتۇق، ئۇلارنى پاكىز، ئەرلىرىگە ئامراق، تەڭتۇش قىلدۇق[35ـ37].,
56,38,لِّأَصۡحَٰبِ ٱلۡيَمِينِ, بۇ ھۆرلەر سائادەتمەنلەر ئۈچۈندۇر[38].,
56,39,ثُلَّةٞ مِّنَ ٱلۡأَوَّلِينَ,بۇلار بولسا ئىلگىرىكىلەرنىڭ ئىچىدىن بىر جامائەدۇر[39].,
56,40,وَثُلَّةٞ مِّنَ ٱلۡأٓخِرِينَ, كېيىنكىلەرنىڭ ئىچىدىن بىر جامائەدۇر[40].,
56,41,وَأَصۡحَٰبُ ٱلشِّمَالِ مَآ أَصۡحَٰبُ ٱلشِّمَالِ,بەختسىزلەر (يەنى نامە ـ ئەمالى سول تەرىپىدىن بېرىلگەنلەر) (دوزىخىلاردۇر). بەختسىزلەر قانداق ئادەملەر؟[41],
56,42,فِي سَمُومٖ وَحَمِيمٖ, ئۇلار (بەدەننىڭ تۆشۈكلىرىگە كىرىپ كېتىدىغان ئاتەشلىك شامالنىڭ، زىيادە ھارارەتلىك قايناقسۇنىڭ ۋە قارا تۈتۈندىن بولغان سالقىنمۇ ئەمەس، كۆركەممۇ ئەمەس سايىنىڭ ئىچىدە بولىدۇ[42ـ44].,
56,43,وَظِلّٖ مِّن يَحۡمُومٖ, ئۇلار (بەدەننىڭ تۆشۈكلىرىگە كىرىپ كېتىدىغان ئاتەشلىك شامالنىڭ، زىيادە ھارارەتلىك قايناقسۇنىڭ ۋە قارا تۈتۈندىن بولغان سالقىنمۇ ئەمەس، كۆركەممۇ ئەمەس سايىنىڭ ئىچىدە بولىدۇ[42ـ44].,
56,44,لَّا بَارِدٖ وَلَا كَرِيمٍ, ئۇلار (بەدەننىڭ تۆشۈكلىرىگە كىرىپ كېتىدىغان ئاتەشلىك شامالنىڭ، زىيادە ھارارەتلىك قايناقسۇنىڭ ۋە قارا تۈتۈندىن بولغان سالقىنمۇ ئەمەس، كۆركەممۇ ئەمەس سايىنىڭ ئىچىدە بولىدۇ[42ـ44].,
56,45,إِنَّهُمۡ كَانُواْ قَبۡلَ ذَٰلِكَ مُتۡرَفِينَ,چۈنكى ئۇلار بۇنىڭدىن ئىلگىرى (يەنى دۇنيادا) شەھۋەتكە چۆمگەن ئىدى[45].,
56,46,وَكَانُواْ يُصِرُّونَ عَلَى ٱلۡحِنثِ ٱلۡعَظِيمِ, ئۇلار چوڭ گۇناھتا (يەنى كۇفرىدا) چىڭ تۇرغان ئىدى[46].,
56,47,وَكَانُواْ يَقُولُونَ أَئِذَا مِتۡنَا وَكُنَّا تُرَابٗا وَعِظَٰمًا أَءِنَّا لَمَبۡعُوثُونَ,ئۇلار: «بىز ئۆلۈپ توپىغا ۋە قۇرۇق سۆڭەككە ئايلانغان چاغدا چوقۇم تىرىلدۈرۈلەمدۇق؟ ئاتا ـ بوۋىلىرىمىزمۇ تىرىلدۈرۈلەمدۇ؟» دەيتتى[47ـ48].,
56,48,أَوَءَابَآؤُنَا ٱلۡأَوَّلُونَ,ئۇلار: «بىز ئۆلۈپ توپىغا ۋە قۇرۇق سۆڭەككە ئايلانغان چاغدا چوقۇم تىرىلدۈرۈلەمدۇق؟ ئاتا ـ بوۋىلىرىمىزمۇ تىرىلدۈرۈلەمدۇ؟» دەيتتى[47ـ48].,
56,49,قُلۡ إِنَّ ٱلۡأَوَّلِينَ وَٱلۡأٓخِرِينَ, ئېيتقىنكى، «ئىلگىرىكىلەر ۋە كېيىنكىلەر مەلۇم كۈننىڭ مۇئەييەن ۋاقتىدا (يەنى قىيامەتتە) توپلىنىدۇ[49ـ50].,
56,50,لَمَجۡمُوعُونَ إِلَىٰ مِيقَٰتِ يَوۡمٖ مَّعۡلُومٖ, ئېيتقىنكى، «ئىلگىرىكىلەر ۋە كېيىنكىلەر مەلۇم كۈننىڭ مۇئەييەن ۋاقتىدا (يەنى قىيامەتتە) توپلىنىدۇ[49ـ50].,
56,51,ثُمَّ إِنَّكُمۡ أَيُّهَا ٱلضَّآلُّونَ ٱلۡمُكَذِّبُونَ,ئاندىن سىلەر، ئى قايتا تىرىلىشنى ئىنكار قىلغۇچى گۇمراھلار![51],
56,52,لَأٓكِلُونَ مِن شَجَرٖ مِّن زَقُّومٖ,چوقۇم زەققۇم دەرىخىدىن يەيسىلەر[52].,
56,53,فَمَالِـُٔونَ مِنۡهَا ٱلۡبُطُونَ, ئۇنىڭدىن قورساقلىرىڭلارنى تولدۇرىسىلەر[53].,
56,54,فَشَٰرِبُونَ عَلَيۡهِ مِنَ ٱلۡحَمِيمِ,ئۇنىڭ ئۈستىگە ھارارىتى يۇقىرى بولغان قايناقسۇنى تەشنا بولغان تۆگىلەردەك ئىچىسىلەر»[54ـ55].,
56,55,فَشَٰرِبُونَ شُرۡبَ ٱلۡهِيمِ,ئۇنىڭ ئۈستىگە ھارارىتى يۇقىرى بولغان قايناقسۇنى تەشنا بولغان تۆگىلەردەك ئىچىسىلەر»[54ـ55].,
56,56,هَٰذَا نُزُلُهُمۡ يَوۡمَ ٱلدِّينِ, مانا بۇ، ئۇلارنىڭ قىيامەت كۈنىدىكى زىياپىتىدۇر[56].,
56,57,نَحۡنُ خَلَقۡنَٰكُمۡ فَلَوۡلَا تُصَدِّقُونَ, (ئىنسانلار!) سىلەرنى بىز ياراتتۇق، سىلەر قايتا تىرىلىشكە ئىشەنمەمسىلەر؟[57],
56,58,أَفَرَءَيۡتُم مَّا تُمۡنُونَ,سىلەر (ئاياللارنىڭ بەچچىدانىغا) تۆكۈلگەن مەنىنى دەپ بېقىڭلارچۇ![58] ,
56,59,ءَأَنتُمۡ تَخۡلُقُونَهُۥٓ أَمۡ نَحۡنُ ٱلۡخَٰلِقُونَ,ئۇنى سىلەر (ئىنسان قىلىپ) يارىتامسىلەر؟ ياكى بىز (ئىنسان قىلىپ) يارىتامدۇق؟[59],
56,60,نَحۡنُ قَدَّرۡنَا بَيۡنَكُمُ ٱلۡمَوۡتَ وَمَا نَحۡنُ بِمَسۡبُوقِينَ, بىز سىلەرنىڭ ئاراڭلاردا ئۆلۈمنى بەلگىلىدۇق (يەنى ھەر بىرىڭلارنىڭ ئۆلۈش ۋاقتىنى بېكىتتۇق)، سىلەرنى باشقا بىر قەۋمگە ئالماشتۇرۇشتىن ۋە سىلەرنى سىلەر بىلمەيدىغان بىر شەكىلدە يارىتىشتىن ئاجىز ئەمەسمىز[60ـ61].,
56,61,عَلَىٰٓ أَن نُّبَدِّلَ أَمۡثَٰلَكُمۡ وَنُنشِئَكُمۡ فِي مَا لَا تَعۡلَمُونَ, بىز سىلەرنىڭ ئاراڭلاردا ئۆلۈمنى بەلگىلىدۇق (يەنى ھەر بىرىڭلارنىڭ ئۆلۈش ۋاقتىنى بېكىتتۇق)، سىلەرنى باشقا بىر قەۋمگە ئالماشتۇرۇشتىن ۋە سىلەرنى سىلەر بىلمەيدىغان بىر شەكىلدە يارىتىشتىن ئاجىز ئەمەسمىز[60ـ61].,
56,62,وَلَقَدۡ عَلِمۡتُمُ ٱلنَّشۡأَةَ ٱلۡأُولَىٰ فَلَوۡلَا تَذَكَّرُونَ,شۈبھىسىزكى، سىلەر دەسلەپكى يارىتىشنى بىلدىڭلار (يەنى دەسلەپتە ئاللاھنىڭ سىلەرنى يوقتىن بار قىلغانلىقىنى تونۇدۇڭلار). سىلەر (ئاللاھنىڭ سىلەرنى دەسلەپ ياراتقاندەك قايتا يارىتىشىنى) ئويلىمامسىلەر؟[62] ,
56,63,أَفَرَءَيۡتُم مَّا تَحۡرُثُونَ, سىلەر تېرىغان زىرائەتنى دەپ بېقىڭلارچۇ![63],
56,64,ءَأَنتُمۡ تَزۡرَعُونَهُۥٓ أَمۡ نَحۡنُ ٱلزَّٰرِعُونَ,ئۇنى سىلەر ئۈندۈردۈڭلارمۇ ياكى بىز ئۈندۈرۈپ (دان چىقىدىغان زىرائەت قىلىپ ئۆستۈردۇقمۇ؟)[64].,
56,65,لَوۡ نَشَآءُ لَجَعَلۡنَٰهُ حُطَٰمٗا فَظَلۡتُمۡ تَفَكَّهُونَ,ئەگەر بىز خالىساق ئەلۋەتتە ئۇنى دانسىز قۇرۇق چۆپكە ئايلاندۇراتتۇق ـ دە، سىلەر ئەجەبلىنىپ قايغۇراتتىڭلار[65].,
56,66,إِنَّا لَمُغۡرَمُونَ,سىلەر: «بىز ھەقىقەتەن (ئەمگەك بىلەن ئۇرۇقنى) زىيان تارتتۇق، بەلكى بىز (رىزىقتىن) مەھرۇم قالدۇق» (دەيتتىڭلار)[66ـ67].,
56,67,بَلۡ نَحۡنُ مَحۡرُومُونَ,سىلەر: «بىز ھەقىقەتەن (ئەمگەك بىلەن ئۇرۇقنى) زىيان تارتتۇق، بەلكى بىز (رىزىقتىن) مەھرۇم قالدۇق» (دەيتتىڭلار)[66ـ67].,
56,68,أَفَرَءَيۡتُمُ ٱلۡمَآءَ ٱلَّذِي تَشۡرَبُونَ,سىلەر ئىچىۋاتقان سۇنى دەپ بېقىڭلارچۇ![68],
56,69,ءَأَنتُمۡ أَنزَلۡتُمُوهُ مِنَ ٱلۡمُزۡنِ أَمۡ نَحۡنُ ٱلۡمُنزِلُونَ,ئۇنى بۇلۇتتىن سىلەر چۈشۈردۈڭلارمۇ ياكى بىز چۈشۈردۇقمۇ؟[69],
56,70,لَوۡ نَشَآءُ جَعَلۡنَٰهُ أُجَاجٗا فَلَوۡلَا تَشۡكُرُونَ,ئەگەر بىز خالىساق ئۇنى تۇزلۇق قىلىپ قوياتتۇق (پەرۋەردىگارىڭلارنىڭ زور نېمەتلىرىگە) نېمىشقا شۈكۈر قىلمايسىلەر؟[70] ,
56,71,أَفَرَءَيۡتُمُ ٱلنَّارَ ٱلَّتِي تُورُونَ, سىلەر ياندۇرۇۋاتقان ئوتنى دەپ بېقىڭلارچۇ![71],
56,72,ءَأَنتُمۡ أَنشَأۡتُمۡ شَجَرَتَهَآ أَمۡ نَحۡنُ ٱلۡمُنشِـُٔونَ,ئۇنىڭ دەرىخىنى سىلەر ئۆستۈردۈڭلارمۇ ياكى بىز ئۆستۈردۇقمۇ؟[72],
56,73,نَحۡنُ جَعَلۡنَٰهَا تَذۡكِرَةٗ وَمَتَٰعٗا لِّلۡمُقۡوِينَ,ئۇنى بىز ئىبرەت ۋە يولۇچىلار پايدىلىنىدىغان نەرسە قىلدۇق[73].,
56,74,فَسَبِّحۡ بِٱسۡمِ رَبِّكَ ٱلۡعَظِيمِ,ئۇلۇغ پەرۋەردىگارىڭنى (مۇشرىكلارنىڭ ئىپتىرالىرىدىن) پاك ئېتىقاد قىلغىن[74].,
56,75,۞ فَلَآ أُقۡسِمُ بِمَوَٰقِعِ ٱلنُّجُومِ,يۇلتۇزلارنىڭ جايلىرى بىلەن قەسەم قىلىمەن[75].,
56,76,وَإِنَّهُۥ لَقَسَمٞ لَّوۡ تَعۡلَمُونَ عَظِيمٌ,شۈبھىسىزكى، ئەگەر بىلسەڭلار، ئۇ (يۇلتۇزلار ئاللاھنىڭ ئۇلۇغ قۇدرىتىنى كۆرسىتىدىغانلىقى ئۈچۈن) ئەلۋەتتە كاتتا قەسەمدۇر[76].,
56,77,إِنَّهُۥ لَقُرۡءَانٞ كَرِيمٞ,شەك ـ شۈبھىسىزكى، ئۇ ئۇلۇغ قۇرئاندۇر[77].,
56,78,فِي كِتَٰبٖ مَّكۡنُونٖ,كىتابتا (يەنى لەۋھۇلمەھپۇزدا) ساقلانغاندۇر[78].,
56,79,لَّا يَمَسُّهُۥٓ إِلَّا ٱلۡمُطَهَّرُونَ,ئۇنى پەقەت پاك بولغانلارلا تۇتىدۇ[79].,
56,80,تَنزِيلٞ مِّن رَّبِّ ٱلۡعَٰلَمِينَ, ئۇ ئالەملەرنىڭ پەرۋەردىگارى تەرىپىدىن نازىل قىلىنغاندۇر[80]. ,
56,81,أَفَبِهَٰذَا ٱلۡحَدِيثِ أَنتُم مُّدۡهِنُونَ,(ئى كۇففارلار جامائەسى!) بۇ قۇرئاننى ئىنكار قىلامسىلەر؟[81] ,
56,82,وَتَجۡعَلُونَ رِزۡقَكُمۡ أَنَّكُمۡ تُكَذِّبُونَ,(سىلەر ئاللاھنىڭ رىزىق بەرگەنلىكىگە) شۈكۈر قىلىشنىڭ ئورنىغا (رىزىق بەرگۈچىنى) ئىنكار قىلامسىلەر؟[82],
56,83,فَلَوۡلَآ إِذَا بَلَغَتِ ٱلۡحُلۡقُومَ,جان ھەلقۇمغا يەتكەن چاغدا (سەكراتتىكى كىشىگە) قاراپ تۇرىسىلەر[83ـ84].,
56,84,وَأَنتُمۡ حِينَئِذٖ تَنظُرُونَ,جان ھەلقۇمغا يەتكەن چاغدا (سەكراتتىكى كىشىگە) قاراپ تۇرىسىلەر[83ـ84].,
56,85,وَنَحۡنُ أَقۡرَبُ إِلَيۡهِ مِنكُمۡ وَلَٰكِن لَّا تُبۡصِرُونَ,بىز (ئىلمىمىز ۋە قۇدرىتىمىز بىلەن) ئۇنىڭغا سىلەردىن يېقىنمىز، لېكىن سىلەر (ئۇنى) كۆرمەيسىلەر (يەنى بىلمەيسىلەر)[85].,
56,86,فَلَوۡلَآ إِن كُنتُمۡ غَيۡرَ مَدِينِينَ, ئەگەر (سىلەر گۇمان قىلغاندەك ئەمەلىڭلارغا قاراپ) جازاغا تارتىلمايدىغان بولساڭلار نېمىشقا ئۇنى (يەنى ئۇ مېيىتنىڭ جېنىنى بەدىنىگە) قايتۇرمايسىلەر؟ ئەگەر (سۆزۈڭلاردا) راستچىل بولساڭلار[86ـ87].,
56,87,تَرۡجِعُونَهَآ إِن كُنتُمۡ صَٰدِقِينَ, ئەگەر (سىلەر گۇمان قىلغاندەك ئەمەلىڭلارغا قاراپ) جازاغا تارتىلمايدىغان بولساڭلار نېمىشقا ئۇنى (يەنى ئۇ مېيىتنىڭ جېنىنى بەدىنىگە) قايتۇرمايسىلەر؟ ئەگەر (سۆزۈڭلاردا) راستچىل بولساڭلار[86ـ87].,
56,88,فَأَمَّآ إِن كَانَ مِنَ ٱلۡمُقَرَّبِينَ, ئەگەر ئۇ مېيىت مۇقەررەبلەردىن (يەنى تائەت ـ ئىبادەت ۋە ياخشى ئىشلارنى ئەڭ ئالدىدا قىلغۇچىلاردىن) بولىدىغان بولسا، (ئۇنىڭ مۇكاپاتى) راھەت ـ پاراغەت، ياخشى رىزىق ۋە نازۇنېمەتلىك جەننەت بولىدۇ[88ـ89].,
56,89,فَرَوۡحٞ وَرَيۡحَانٞ وَجَنَّتُ نَعِيمٖ, ئەگەر ئۇ مېيىت مۇقەررەبلەردىن (يەنى تائەت ـ ئىبادەت ۋە ياخشى ئىشلارنى ئەڭ ئالدىدا قىلغۇچىلاردىن) بولىدىغان بولسا، (ئۇنىڭ مۇكاپاتى) راھەت ـ پاراغەت، ياخشى رىزىق ۋە نازۇنېمەتلىك جەننەت بولىدۇ[88ـ89].,
56,90,وَأَمَّآ إِن كَانَ مِنۡ أَصۡحَٰبِ ٱلۡيَمِينِ, ئەگەر ئۇ سائادەتمەنلەردىن بولىدىغان بولسا«ساڭا سالام، سەن سائادەتمەنلەردىن ئىكەنسەن» دېيىلىدۇ. [90ـ91],
56,91,فَسَلَٰمٞ لَّكَ مِنۡ أَصۡحَٰبِ ٱلۡيَمِينِ, ئەگەر ئۇ سائادەتمەنلەردىن بولىدىغان بولسا«ساڭا سالام، سەن سائادەتمەنلەردىن ئىكەنسەن» دېيىلىدۇ. [90ـ91],
56,92,وَأَمَّآ إِن كَانَ مِنَ ٱلۡمُكَذِّبِينَ ٱلضَّآلِّينَ, ئەگەر ئۇ تىرىلىشنى ئىنكار قىلغۇچى گۇمراھلاردىن بولىدىغان بولسا، يۇقىرى ھارارەتلىك قايناقسۇ بىلەن كۈتۈۋېلىنىدۇ[92ـ93].,
56,93,فَنُزُلٞ مِّنۡ حَمِيمٖ, ئەگەر ئۇ تىرىلىشنى ئىنكار قىلغۇچى گۇمراھلاردىن بولىدىغان بولسا، يۇقىرى ھارارەتلىك قايناقسۇ بىلەن كۈتۈۋېلىنىدۇ[92ـ93].,
56,94,وَتَصۡلِيَةُ جَحِيمٍ,جەھەننەمدە كۆيدۈرۈلىدۇ[94].,
56,95,إِنَّ هَٰذَا لَهُوَ حَقُّ ٱلۡيَقِينِ, شەك ـ شۈبھىسىزكى، بۇ ئېنىق ھەقىقەتتۇر[95].,
