surah,ayah,arabic_text,translation,footnotes
52,21,وَٱلَّذِينَ ءَامَنُواْ وَٱتَّبَعَتۡهُمۡ ذُرِّيَّتُهُم بِإِيمَٰنٍ أَلۡحَقۡنَا بِهِمۡ ذُرِّيَّتَهُمۡ وَمَآ أَلَتۡنَٰهُم مِّنۡ عَمَلِهِم مِّن شَيۡءٖۚ كُلُّ ٱمۡرِيِٕۭ بِمَا كَسَبَ رَهِينٞ, ئۆزلىرى ئىمان ئېيتقان، ئەۋلادلىرىمۇ ئەگىشىپ ئىمان ئېيتقانلارنىڭ ئەۋلادلىرىنى ئۇلار بىلەن تەڭ دەرىجىدە قىلىمىز، ئۇلارنىڭ (ياخشى) ئەمەللىرىدىن قىلچىمۇ كېمەيتىۋەتمەيمىز، ھەر ئادەم ئۆزىنىڭ قىلمىشىغا مەسئۇلدۇر[21].,
52,22,وَأَمۡدَدۡنَٰهُم بِفَٰكِهَةٖ وَلَحۡمٖ مِّمَّا يَشۡتَهُونَ,ئۇلار كۆرۈۋاتقان نېمەتنىڭ ئۈستىگە يەنە (ئۇلارنى) كۆڭلى تارتقان مېۋە ۋە كۆڭلى تارتقان گۆش بىلەن تەمىنلەيمىز[22].,
52,23,يَتَنَٰزَعُونَ فِيهَا كَأۡسٗا لَّا لَغۡوٞ فِيهَا وَلَا تَأۡثِيمٞ, ئۇلار جەننەتتە ئۆزئارا (مەي قاچىلانغان) جاملارنى تۇتىشىدۇ، (مەي ئىچىش بىلەن) ئۇلاردىن (بۇ دۇنيادىكىدەك) بىھۇدە سۆز ۋە گۇناھ سادىر بولمايدۇ[23].,
52,24,۞ وَيَطُوفُ عَلَيۡهِمۡ غِلۡمَانٞ لَّهُمۡ كَأَنَّهُمۡ لُؤۡلُؤٞ مَّكۡنُونٞ,گويا سەدەپنىڭ ئىچىدىكى گۆھەردەك (چىرايلىق) غىلمانلار ئۇلارنى ئايلىنىپ يۈرۈپ (ئۇلارنىڭ) خىزمىتىنى قىلىدۇ[24].,
52,25,وَأَقۡبَلَ بَعۡضُهُمۡ عَلَىٰ بَعۡضٖ يَتَسَآءَلُونَ, ئۇلار (يەنى ئەھلى جەننەت) بىر ـ بىرىگە قارىشىپ پاراڭ سېلىشىدۇ[25].,
52,26,قَالُوٓاْ إِنَّا كُنَّا قَبۡلُ فِيٓ أَهۡلِنَا مُشۡفِقِينَ, ئۇلار ئېيتىدۇ: «بىز ھەقىقەتەن (دۇنيادىكى چاغدا) ئائىلىمىزدە (ئاللاھنىڭ ئازابىدىن) قورقاتتۇق[26].,
52,27,فَمَنَّ ٱللَّهُ عَلَيۡنَا وَوَقَىٰنَا عَذَابَ ٱلسَّمُومِ,ئاللاھ بىزگە مەرھەمەت قىلدى، بىزنى زەھەرلىك ئازابتىن ساقلىدى[27].,
52,28,إِنَّا كُنَّا مِن قَبۡلُ نَدۡعُوهُۖ إِنَّهُۥ هُوَ ٱلۡبَرُّ ٱلرَّحِيمُ,بىز ھەقىقەتەن ئىلگىرى ئاللاھقا ئىبادەت قىلاتتۇق، ئاللاھ ھەقىقەتەن ئېھسان قىلغۇچىدۇر، ناھايىتى مېھرىباندۇر»[28].,
52,29,فَذَكِّرۡ فَمَآ أَنتَ بِنِعۡمَتِ رَبِّكَ بِكَاهِنٖ وَلَا مَجۡنُونٍ, (ئى مۇھەممەد! سەن قۇرئان بىلەن قەۋمىڭگە) ۋەز ـ نەسىھەت قىلغىن، سەن پەرۋەردىگارىڭنىڭ نېمىتى بىلەن كاھىنمۇ ئەمەسسەن ۋە مەجنۇنمۇ ئەمەسسەن[29].,
52,30,أَمۡ يَقُولُونَ شَاعِرٞ نَّتَرَبَّصُ بِهِۦ رَيۡبَ ٱلۡمَنُونِ, ئۇلار ئېيتىدۇ: «ئۇ شائىردۇر، بىز ئۇنىڭ زاماننىڭ ھادىسىلىرىگە (يولۇقۇشىنى) كۈتىمىز».[30],
52,31,قُلۡ تَرَبَّصُواْ فَإِنِّي مَعَكُم مِّنَ ٱلۡمُتَرَبِّصِينَ, (ئى مۇھەممەد!) ئېيتقىنكى، «سىلەر كۈتۈڭلار، ھەقىقەتەن مەن سىلەر بىلەن بىرگە كۈتكۈچىلەردىنمەن (يەنى سىلەر مېنىڭ ھالاك بولۇشۇمنى كۈتسەڭلار، مەنمۇ سىلەرنىڭ ھالاك بولۇشۇڭلارنى كۈتىمەن)»[ـ31].,
52,32,أَمۡ تَأۡمُرُهُمۡ أَحۡلَٰمُهُم بِهَٰذَآۚ أَمۡ هُمۡ قَوۡمٞ طَاغُونَ,ئۇلارنىڭ ئەقلى ئۇلارنى مۇشۇنداق (سۆز) قىلىشقا بۇيرۇمدۇ؟ ھەرگىز ئۇنداق ئەمەس، ئۇلار (كۇفرىدا) ھەددىدىن ئاشقان قەۋمدۇر[32].,
52,33,أَمۡ يَقُولُونَ تَقَوَّلَهُۥۚ بَل لَّا يُؤۡمِنُونَ,ياكى ئۇلار: «(مۇھەممەد قۇرئاننى) ئۆزى توقۇدى» دېيىشەمدۇ؟ ئۇنداق ئەمەس، ئۇلار (قۇرئانغا) ئىشەنمەيدۇ[33]. ,
52,34,فَلۡيَأۡتُواْ بِحَدِيثٖ مِّثۡلِهِۦٓ إِن كَانُواْ صَٰدِقِينَ, ئەگەر (مۇھەممەد ئۇنى توقۇدى دېگەن سۆزۈڭلاردا) راستچىل بولساڭلار، (تۈزۈلۈشتە، گۈزەللىكتە، باياندا) قۇرئانغا ئوخشايدىغان بىر سۆزنى كەلتۈرۈپ بېقىڭلار[34].,
52,35,أَمۡ خُلِقُواْ مِنۡ غَيۡرِ شَيۡءٍ أَمۡ هُمُ ٱلۡخَٰلِقُونَ, ياكى ئۇلار ياراتقۇچىسىز يارىتىلغانمۇ ياكى ئۇلار ئۆزلىرى ياراتقۇچىمۇ؟[35] ,
52,36,أَمۡ خَلَقُواْ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضَۚ بَل لَّا يُوقِنُونَ,ياكى ئۇلار ئاسمانلارنى ۋە زېمىننى ياراتقانمۇ؟ بەلكى ئۇلار (ئاللاھنىڭ بىرلىكىگە) ئىشەنمەيدۇ[36].,
52,37,أَمۡ عِندَهُمۡ خَزَآئِنُ رَبِّكَ أَمۡ هُمُ ٱلۡمُصَۜيۡطِرُونَ,ئۇلارنىڭ يېنىدا پەرۋەردىگارىنىڭ خەزىنىلىرى بارمۇ؟ ياكى ئۇلار (شەيئىلەرنى خالىغانچە تەسەررۇپ قىلىدىغان) (كائىناتنى) بويسۇندۇرغۇچىمۇ؟[37],
52,38,أَمۡ لَهُمۡ سُلَّمٞ يَسۡتَمِعُونَ فِيهِۖ فَلۡيَأۡتِ مُسۡتَمِعُهُم بِسُلۡطَٰنٖ مُّبِينٍ, ياكى ئۇلارنىڭ (ئاسمانغا چىقىپ) سۆز تىڭشايدىغان شوتىسى بارمۇ؟ ئەگەر بولسا، ئۇلارنىڭ سۆز ئاڭلىغۇچىسى ئوچۇق بىر پاكىتىنى كەلتۈرسۇن[38].,
52,39,أَمۡ لَهُ ٱلۡبَنَٰتُ وَلَكُمُ ٱلۡبَنُونَ, ياكى ئاللاھنىڭ قىزلىرى، سىلەرنىڭ ئوغۇللىرىڭلار بارمۇ؟[39],
52,40,أَمۡ تَسۡـَٔلُهُمۡ أَجۡرٗا فَهُم مِّن مَّغۡرَمٖ مُّثۡقَلُونَ,ياكى سەن ئۇلاردىن (دەۋىتىڭ ئۈچۈن) ھەق سوراپ، شۇ زىياندىن (ئۇلارغا) ئېغىر يۈك ئارتىلىپ قېلىپ (ئىمان ئېيتمامدۇ؟)[40],
52,41,أَمۡ عِندَهُمُ ٱلۡغَيۡبُ فَهُمۡ يَكۡتُبُونَ,ياكى ئۇلارنىڭ يېنىدا ئىلمى غەيب بولۇپ (ئۇنىڭدىن غەيب نەرسىلەرنى) يېزىۋالامدۇ؟[41],
52,42,أَمۡ يُرِيدُونَ كَيۡدٗاۖ فَٱلَّذِينَ كَفَرُواْ هُمُ ٱلۡمَكِيدُونَ, ياكى ئۇلار ساڭا ھىيلە ـ مىكىر ئىشلىتەمدۇ؟ كاپىرلارنىڭ ھىيلە ـ مىكىرلىرى مەغلۇپ بولىدۇ[42].,
52,43,أَمۡ لَهُمۡ إِلَٰهٌ غَيۡرُ ٱللَّهِۚ سُبۡحَٰنَ ٱللَّهِ عَمَّا يُشۡرِكُونَ, ياكى ئۇلارنىڭ ئاللاھتىن باشقا مەبۇدى بارمۇ؟ ئۇلارنىڭ شېرىك كەلتۈرگەن (بۇتلىرىدىن) ئاللاھ پاكتۇر[43].,
52,44,وَإِن يَرَوۡاْ كِسۡفٗا مِّنَ ٱلسَّمَآءِ سَاقِطٗا يَقُولُواْ سَحَابٞ مَّرۡكُومٞ,ئەگەر ئۇلار ئاسماننىڭ بىر پارچىسى چۈشۈپ كەتكەنلىكىنى كۆرسە: «بۇ توپلاشقان بۇلۇتتۇر» دەيدۇ[44].,
52,45,فَذَرۡهُمۡ حَتَّىٰ يُلَٰقُواْ يَوۡمَهُمُ ٱلَّذِي فِيهِ يُصۡعَقُونَ,ئۇلارنى ھالاك قىلىدىغان كۈنگۈچە تەرك ئەتكىن[45].,
52,46,يَوۡمَ لَا يُغۡنِي عَنۡهُمۡ كَيۡدُهُمۡ شَيۡـٔٗا وَلَا هُمۡ يُنصَرُونَ,ئۇ كۈندە ئۇلارنىڭ ھىيلە ـ مىكرى ھېچ نەرسىگە ئەسقاتمايدۇ، ئۇلارغا ياردەممۇ قىلىنمايدۇ[46].,
52,47,وَإِنَّ لِلَّذِينَ ظَلَمُواْ عَذَابٗا دُونَ ذَٰلِكَ وَلَٰكِنَّ أَكۡثَرَهُمۡ لَا يَعۡلَمُونَ,ئۇلار ئۇنىڭدىن (يەنى ئاخىرەتتىكى ئازابتىن) بۇرۇن (دۇنيادىمۇ بىر تۈرلۈك ئازابقا دۇچار بولىدۇ)، لېكىن ئۇلارنىڭ تولىسى (بۇنى) بىلمەيدۇ[47].,
52,48,وَٱصۡبِرۡ لِحُكۡمِ رَبِّكَ فَإِنَّكَ بِأَعۡيُنِنَاۖ وَسَبِّحۡ بِحَمۡدِ رَبِّكَ حِينَ تَقُومُ,پەرۋەردىگارىڭنىڭ (ئۇلارغا بولىدىغان ئازابنى تەخىر قىلىش) ھۆكمىگە سەۋر قىلغىن، سەن ھەقىقەتەن بىزنىڭ ھىمايىمىزدىدۇرسەن، (ئۇيقۇدىن) تۇرغان ۋاقتىڭدا پەرۋەردىگارىڭغا تەسبىھ ئېيتقىن، ھەمدى ئېيتقىن[48].,
52,49,وَمِنَ ٱلَّيۡلِ فَسَبِّحۡهُ وَإِدۡبَٰرَ ٱلنُّجُومِ, كېچىدىمۇ، يۇلتۇزلار پاتقاندىن كېيىنمۇ ئۇنىڭغا تەسبىھ ئېيتقىن[49].,
