surah,ayah,arabic_text,translation,footnotes
54,11,فَفَتَحۡنَآ أَبۡوَٰبَ ٱلسَّمَآءِ بِمَآءٖ مُّنۡهَمِرٖ,ئاسماننىڭ دەرۋازىلىرىنى قۇيۇلۇپ ياغقۇچى يامغۇر بىلەن ئېچىۋەتتۇق[11].,
54,12,وَفَجَّرۡنَا ٱلۡأَرۡضَ عُيُونٗا فَٱلۡتَقَى ٱلۡمَآءُ عَلَىٰٓ أَمۡرٖ قَدۡ قُدِرَ,زېمىندىن بۇلاقلارنى ئېتىلدۇرۇپ چىقاردۇق، (ئاللاھ تەقدىر قىلغان ئۇلارنى غەرق قىلىپ ھالاك قىلىش) ئىشىغا بىنائەن، يامغۇر سۈيى بىلەن بۇلاق سۈيى (بىر ـ بىرىگە) قوشۇلدى[12].,
54,13,وَحَمَلۡنَٰهُ عَلَىٰ ذَاتِ أَلۡوَٰحٖ وَدُسُرٖ,نۇھنى تاختا ۋە مىخلار بىلەن ياسالغان كېمىگە سالدۇق[13].,
54,14,تَجۡرِي بِأَعۡيُنِنَا جَزَآءٗ لِّمَن كَانَ كُفِرَ, كېمە بىزنىڭ ھىمايىمىز ئاستىدا ماڭاتتى، ئىنكار قىلىنغاننى (يەنى نۇھنى) مۇكاپاتلاش ئۈچۈن (نۇھنىڭ قەۋمىنى غەرق قىلدۇق)[14].,
54,15,وَلَقَد تَّرَكۡنَٰهَآ ءَايَةٗ فَهَلۡ مِن مُّدَّكِرٖ, ئۇنى (يەنى توپان بالاسىنى) ئىبرەت قىلىپ قالدۇردۇق، ئىبرەت ئالغۇچى بارمۇ؟[15],
54,16,فَكَيۡفَ كَانَ عَذَابِي وَنُذُرِ, مېنىڭ ئازابىم ۋە ئاگاھلاندۇرۇشلىرىم قانداق ئىكەن![16],
54,17,وَلَقَدۡ يَسَّرۡنَا ٱلۡقُرۡءَانَ لِلذِّكۡرِ فَهَلۡ مِن مُّدَّكِرٖ, ھەقىقەتەن بىز قۇرئاننى چۈشىنىپ (ۋەز – نەسىھەت ئېلىش) ئۈچۈن ئاسان قىلدۇق، ئىبرەت ئالغۇچى بارمۇ؟[17],
54,18,كَذَّبَتۡ عَادٞ فَكَيۡفَ كَانَ عَذَابِي وَنُذُرِ,ئاد قەۋمى (پەيغەمبىرى ھۇدنى) ئىنكار قىلدى، مېنىڭ ئازابىم ۋە ئاگاھلاندۇرۇشلىرىم قانداق ئىكەن![18],
54,19,إِنَّآ أَرۡسَلۡنَا عَلَيۡهِمۡ رِيحٗا صَرۡصَرٗا فِي يَوۡمِ نَحۡسٖ مُّسۡتَمِرّٖ,شۈبھىسىزكى، ئۇلارنى بىز شۇملۇقى ئۈزۈلمەيدىغان شۇم كۈندە سوغۇق بوران ئەۋەتىپ (ھالاك قىلدۇق)، [19],
54,20,تَنزِعُ ٱلنَّاسَ كَأَنَّهُمۡ أَعۡجَازُ نَخۡلٖ مُّنقَعِرٖ,بوران كىشىلەرنى (ئورۇنلىرىدىن) يۇلۇپ كېتەتتى، گويا ئۇلار قومۇرىۋېتىلگەن خورما كۆتەكلىرىدەك ياتاتتى[ـ20].,
54,21,فَكَيۡفَ كَانَ عَذَابِي وَنُذُرِ,مېنىڭ ئازابىم ۋە ئاگاھلاندۇرۇشلىرىم قانداق ئىكەن![21],
54,22,وَلَقَدۡ يَسَّرۡنَا ٱلۡقُرۡءَانَ لِلذِّكۡرِ فَهَلۡ مِن مُّدَّكِرٖ, بىز ھەقىقەتەن قۇرئاننى ھىپزى ئۈچۈن ئاسان قىلدۇق، ئىبرەت ئالغۇچى بارمۇ؟[22],
54,23,كَذَّبَتۡ ثَمُودُ بِٱلنُّذُرِ,سەمۇد ئاگاھلاندۇرغۇچىلارنى (يەنى پەيغەمبەرلەرنى) يالغانغا چىقاردى[23].,
54,24,فَقَالُوٓاْ أَبَشَرٗا مِّنَّا وَٰحِدٗا نَّتَّبِعُهُۥٓ إِنَّآ إِذٗا لَّفِي ضَلَٰلٖ وَسُعُرٍ,ئۇلار ئېيتتى: «ئارىمىزدىكى (بىزگە ئوخشاش) بىر ئادەمگە ئەگىشەمدۇق؟ (ئۇنداق قىلساق) ئۇ چاغدا بىز ھەقىقەتەن گۇمراھلىققا ۋە ساراڭلىققا مۇپتىلا بولىمىز[24].,
54,25,أَءُلۡقِيَ ٱلذِّكۡرُ عَلَيۡهِ مِنۢ بَيۡنِنَا بَلۡ هُوَ كَذَّابٌ أَشِرٞ, ئارىمىزدىن ئۇنىڭغا ۋەھىي نازىل قىلىندىمۇ؟ ھەرگىز ئۇنداق ئەمەس، ئۇ يالغانچىدۇر، مۇتەكەببىردۇر»[25].,
54,26,سَيَعۡلَمُونَ غَدٗا مَّنِ ٱلۡكَذَّابُ ٱلۡأَشِرُ,ئۇلار ئەتە (يەنى ئاخىرەتتە) كىمنىڭ يالغانچى، مۇتەكەببىر ئىكەنلىكىنى بىلىدۇ[26].,
54,27,إِنَّا مُرۡسِلُواْ ٱلنَّاقَةِ فِتۡنَةٗ لَّهُمۡ فَٱرۡتَقِبۡهُمۡ وَٱصۡطَبِرۡ, بىز ھەقىقەتەن سىناش ئۈچۈن ئۇلارغا چىشى تۆگىنى ئەۋەتىمىز، (ئى سالىھ) ئۇلارنى (ئۇلارنىڭ نېمە قىلارىنى) كۈتكىن، (ئۇلارنىڭ ئەزىيەتلىرىگە) سەۋر قىلغىن[27].,
54,28,وَنَبِّئۡهُمۡ أَنَّ ٱلۡمَآءَ قِسۡمَةُۢ بَيۡنَهُمۡۖ كُلُّ شِرۡبٖ مُّحۡتَضَرٞ, سۇنىڭ ئۇلار بىلەن تۆگىنىڭ ئارىسىدا بۆلۈنگەنلىكىنى، قايسىسىنىڭ نۆۋىتى كەلسە شۇنىڭ ھازىر بولىدىغانلىقىنى ئۇلارغا ئۇقتۇرۇپ قويغىن[28].,
54,29,فَنَادَوۡاْ صَاحِبَهُمۡ فَتَعَاطَىٰ فَعَقَرَ, ئۇلار بۇرادىرىنى (تۆگىنى ئۆلتۈرۈشكە) چاقىردى. ئۇ قىلىچنى ئېلىپ تۆگىنى بوغۇزلىدى[29].,
54,30,فَكَيۡفَ كَانَ عَذَابِي وَنُذُرِ,مېنىڭ ئازابىم ۋە ئاگاھلاندۇرۇشلىرىم قانداق ئىكەن؟[30] ,
54,31,إِنَّآ أَرۡسَلۡنَا عَلَيۡهِمۡ صَيۡحَةٗ وَٰحِدَةٗ فَكَانُواْ كَهَشِيمِ ٱلۡمُحۡتَظِرِ,شۈبھىسىزكى، بىز ئۇلارغا قاتتىق بىر ئاۋازنى ئەۋەتىپ (ھالاك قىلىش بىلەن) ئۇلارنى قوتان ياسىغۇچىنىڭ تاشلاندۇق شاخ ـ شۇمبىلىرىدەك قىلىۋەتتۇق[31].,
54,32,وَلَقَدۡ يَسَّرۡنَا ٱلۡقُرۡءَانَ لِلذِّكۡرِ فَهَلۡ مِن مُّدَّكِرٖ, بىز ھەقىقەتەن قۇرئاننى چۈشىنىپ (ۋەز – نەسىھەت ئېلىش) ئۈچۈن ئاسان قىلدۇق، ئىبرەت ئالغۇچى بارمۇ؟[32],
54,33,كَذَّبَتۡ قَوۡمُ لُوطِۭ بِٱلنُّذُرِ,لۇتنىڭ قەۋمى ئاگاھلاندۇرۇشلارغا چىنپۈتمىدى[33].,
54,34,إِنَّآ أَرۡسَلۡنَا عَلَيۡهِمۡ حَاصِبًا إِلَّآ ءَالَ لُوطٖۖ نَّجَّيۡنَٰهُم بِسَحَرٖ, بىز ھەقىقەتەن ئۇلارنى تاش ياغدۇرۇپ (ھالاك قىلدۇق)، پەقەت لۇتنىڭ تەۋەلىرى بۇنىڭ سىرتىدىدۇر. ئۇلارنى نېمىتىمىز يۈزىسىدىن سەھەردە قۇتۇلدۇردۇق، شۈكۈر قىلغۇچىنى بىز مۇشۇنداق مۇكاپاتلايمىز[34ـ35].,
54,35,نِّعۡمَةٗ مِّنۡ عِندِنَاۚ كَذَٰلِكَ نَجۡزِي مَن شَكَرَ, بىز ھەقىقەتەن ئۇلارنى تاش ياغدۇرۇپ (ھالاك قىلدۇق)، پەقەت لۇتنىڭ تەۋەلىرى بۇنىڭ سىرتىدىدۇر. ئۇلارنى نېمىتىمىز يۈزىسىدىن سەھەردە قۇتۇلدۇردۇق، شۈكۈر قىلغۇچىنى بىز مۇشۇنداق مۇكاپاتلايمىز[34ـ35].,
54,36,وَلَقَدۡ أَنذَرَهُم بَطۡشَتَنَا فَتَمَارَوۡاْ بِٱلنُّذُرِ, شۈبھىسىزكى، لۇت ئۇلارنى بىزنىڭ جازالىشىمىزدىن ئاگاھلاندۇردى، ئۇلار ئاگاھلاندۇرۇشلاردىن شەكلەندى[36].,
54,37,وَلَقَدۡ رَٰوَدُوهُ عَن ضَيۡفِهِۦ فَطَمَسۡنَآ أَعۡيُنَهُمۡ فَذُوقُواْ عَذَابِي وَنُذُرِ,ئۇلار لۇتتىن مېھمانلىرىنى (يەنى ئادەمزات شەكلىدە كەلگەن پەرىشتىلەرنى) (ئۇلار بىلەن لىۋاتە قىلىش ئۈچۈن) قوغدىماسلىقنى سورىدى. ئۇلارنىڭ كۆزلىرىنى كور قىلىۋەتتۇق، (ئۇلارغا) «ئازابىمنى ۋە ئاگاھلاندۇرۇشلىرىمنى تېتىڭلار» (دېدۇق)[37].,
54,38,وَلَقَدۡ صَبَّحَهُم بُكۡرَةً عَذَابٞ مُّسۡتَقِرّٞ,ھەقىقەتەن ئۇلارغا ئەتىگەندە دائىمىي (يەنى ئاخىرەتنىڭ ئازابىغا ئۇلىنىپ كېتىدىغان) ئازاب نازىل بولدى[38].,
54,39,فَذُوقُواْ عَذَابِي وَنُذُرِ, (ئۇلارغا): «مېنىڭ ئازابىمنى ۋە ئاگاھلاندۇرۇشلىرىمنى تېتىڭلار» (دېيىلدى)[39].,
54,40,وَلَقَدۡ يَسَّرۡنَا ٱلۡقُرۡءَانَ لِلذِّكۡرِ فَهَلۡ مِن مُّدَّكِرٖ, بىز ھەقىقەتەن قۇرئاننى چۈشىنىپ (ۋەز – نەسىھەت ئېلىش) ئۈچۈن ئاسان قىلدۇق، ئىبرەت ئالغۇچى بارمۇ؟[40].,
54,41,وَلَقَدۡ جَآءَ ءَالَ فِرۡعَوۡنَ ٱلنُّذُرُ,شەك ـ شۈبھىسىزكى، پىرئەۋن جامائەسىگە ئاگاھلاندۇرۇشلار كەلدى[41].,
54,42,كَذَّبُواْ بِـَٔايَٰتِنَا كُلِّهَا فَأَخَذۡنَٰهُمۡ أَخۡذَ عَزِيزٖ مُّقۡتَدِرٍ,ئۇلار بىزنىڭ پۈتۈن ئايەتلىرىمىزنى يالغانغا چىقاردى، ئۇلارنى غالىب، قۇدرەتلىك ھالەتتە تۇرۇپ ھالاك قىلدۇق[42].,
54,43,أَكُفَّارُكُمۡ خَيۡرٞ مِّنۡ أُوْلَٰٓئِكُمۡ أَمۡ لَكُم بَرَآءَةٞ فِي ٱلزُّبُرِ, (ئى ئەرەب جامائەسى!) ئۇلار (يەنى مەن ھالاك قىلغان ئۆتكەنكى ئۈممەتلەر) دىن سىلەرنىڭ كۇففارلىرىڭلار ئارتۇقمۇ؟ ياكى سىلەرگە ساماۋى كىتابلاردا (ئاللاھنىڭ ئازابىدىن) كەچۈرۈم قىلىنىش بارمۇ؟[43],
54,44,أَمۡ يَقُولُونَ نَحۡنُ جَمِيعٞ مُّنتَصِرٞ, ياكى ئۇلار «بىز (مۇھەممەد ئۈستىدىن) غالىب قەۋممىز» دەمدۇ؟[44],
54,45,سَيُهۡزَمُ ٱلۡجَمۡعُ وَيُوَلُّونَ ٱلدُّبُرَ,(مۇشرىكلار) توپى مەغلۇپ قىلىنىدۇ، ئارقىغا قاراپ قاچىدۇ[45].,
54,46,بَلِ ٱلسَّاعَةُ مَوۡعِدُهُمۡ وَٱلسَّاعَةُ أَدۡهَىٰ وَأَمَرُّ,ھەرگىز ئۇنداق ئەمەس (يەنى ئۇلارغا بېرىلىدىغان ئازاب بۇلا ئەمەس)، قىيامەت ئۇلارغا (ئازاب قىلىنىش) ۋەدە قىلىنغان ۋاقىتتۇر، قىيامەت تېخىمۇ قىيىندۇر، تېخىمۇ جاپالىقتۇر[46].,
54,47,إِنَّ ٱلۡمُجۡرِمِينَ فِي ضَلَٰلٖ وَسُعُرٖ, گۇناھكارلار ھەقىقەتەن (دۇنيادا) گۇمراھلىقتىدۇر، (ئاخىرەتتە) دوزاختىدۇر[47].,
54,48,يَوۡمَ يُسۡحَبُونَ فِي ٱلنَّارِ عَلَىٰ وُجُوهِهِمۡ ذُوقُواْ مَسَّ سَقَرَ,ئۇلار دوزاختا دۈم ياتقۇزۇلۇپ سورىلىدىغان كۈندە، (ئۇلارغا) «دوزاخنىڭ ئازابىنى تېتىڭلار» (دېيىلىدۇ)[48].,
54,49,إِنَّا كُلَّ شَيۡءٍ خَلَقۡنَٰهُ بِقَدَرٖ, بىز ھەقىقەتەن ھەممە نەرسىنى ئۆلچەملىك ياراتتۇق[49].,
54,50,وَمَآ أَمۡرُنَآ إِلَّا وَٰحِدَةٞ كَلَمۡحِۭ بِٱلۡبَصَرِ, (بىرەر شەيئىنى ياراتماقچى بولساق) بىزنىڭ ئەمرىمىز پەقەت بىر سۆزدۇر، (ئۇ) كۆزنى يۇمۇپ ئاچقاننىڭ ئارىلىقىدا (ئورۇنلىنىدۇ)[50].,
54,51,وَلَقَدۡ أَهۡلَكۡنَآ أَشۡيَاعَكُمۡ فَهَلۡ مِن مُّدَّكِرٖ, بىز ھەقىقەتەن (ئۆتكەنكى ئۈممەتلەردىن كۇفرىدا) سىلەرگە ئوخشاش بولغانلارنى ھالاك قىلدۇق، ئىبرەت ئالغۇچى بارمۇ؟[51],
54,52,وَكُلُّ شَيۡءٖ فَعَلُوهُ فِي ٱلزُّبُرِ,ئۇلارنىڭ قىلغان (ياخشى ۋە يامان) ئىشلىرىنىڭ ھەممىسى نامە ـ ئەماللىرىدا مەۋجۇتتۇر[52].,
54,53,وَكُلُّ صَغِيرٖ وَكَبِيرٖ مُّسۡتَطَرٌ,كىچىك ئىش، چوڭ ئىشنىڭ ھەممىسى خاتىرىلەنگەندۇر[53].,
54,54,إِنَّ ٱلۡمُتَّقِينَ فِي جَنَّٰتٖ وَنَهَرٖ,شۈبھىسىزكى، تەقۋادارلار جەننەتلەردە بولىدۇ، (سۇ، مەي، ھەسەل، سۈت) ئۆستەڭلىرىدىن بەھرىمەن بولىدۇ[54].,
54,55,فِي مَقۡعَدِ صِدۡقٍ عِندَ مَلِيكٖ مُّقۡتَدِرِۭ,(ئۇلار) قۇدرەتلىك ئاللاھنىڭ دەرگاھىدا كۆڭۈلدىكىدەك جايدا بولىدۇ[55].,
