surah,ayah,arabic_text,translation,footnotes
28,19,فَلَمَّآ أَنۡ أَرَادَ أَن يَبۡطِشَ بِٱلَّذِي هُوَ عَدُوّٞ لَّهُمَا قَالَ يَٰمُوسَىٰٓ أَتُرِيدُ أَن تَقۡتُلَنِي كَمَا قَتَلۡتَ نَفۡسَۢا بِٱلۡأَمۡسِۖ إِن تُرِيدُ إِلَّآ أَن تَكُونَ جَبَّارٗا فِي ٱلۡأَرۡضِ وَمَا تُرِيدُ أَن تَكُونَ مِنَ ٱلۡمُصۡلِحِينَ, مۇسا ئىككىسىنىڭ (ئورتاق) دۈشمىنى بولغان ئادەم (يەنى قىبتى) گە قول ئۇزاتماقچى بولغاندا، ياردەم تىلىگەن ئادەم: «ئى مۇسا! سەن تۈنۈگۈن بىر ئادەمنى ئۆلتۈرگەندەك مېنى ئۆلتۈرمەكچىمۇسەن؟ سەن زېمىندا ئىسلاھ قىلغۇچىلاردىن بولۇشنى خالىماي، پەقەت زومىگەر بولۇشنىلا خالايسەن» دېدى[19]. ,
28,20,وَجَآءَ رَجُلٞ مِّنۡ أَقۡصَا ٱلۡمَدِينَةِ يَسۡعَىٰ قَالَ يَٰمُوسَىٰٓ إِنَّ ٱلۡمَلَأَ يَأۡتَمِرُونَ بِكَ لِيَقۡتُلُوكَ فَٱخۡرُجۡ إِنِّي لَكَ مِنَ ٱلنَّٰصِحِينَ, بىر ئادەم شەھەرنىڭ يىراق يېرىدىن ئالدىراپ كېلىپ: «ئى مۇسا! شۈبھىسىزكى، كاتتىلار سېنى ئۆلتۈرۈشنى مەسلىھەت قىلىشىۋاتىدۇ، (شەھەردىن دەرھال) چىقىپ كەتكىن، مەن ئەلۋەتتە ساڭا سادىق كىشىلەردىنمەن» دېدى[20].,
28,21,فَخَرَجَ مِنۡهَا خَآئِفٗا يَتَرَقَّبُۖ قَالَ رَبِّ نَجِّنِي مِنَ ٱلۡقَوۡمِ ٱلظَّٰلِمِينَ, مۇسا قورقۇنچ ئىچىدە ئەتراپقا باققان ھالدا شەھەردىن چىقتى، ئۇ: «ئى پەرۋەردىگارىم! مېنى زالىم قەۋمدىن قۇتقۇزغىن» دېدى[21]. ,
28,22,وَلَمَّا تَوَجَّهَ تِلۡقَآءَ مَدۡيَنَ قَالَ عَسَىٰ رَبِّيٓ أَن يَهۡدِيَنِي سَوَآءَ ٱلسَّبِيلِ, ئۇ مەديەن تەرەپكە يۈزلەنگەن چاغدا: «پەرۋەردىگارىم مېنى توغرا يولغا يېتەكلىشى مۇمكىن» دېدى[22]. ,
28,23,وَلَمَّا وَرَدَ مَآءَ مَدۡيَنَ وَجَدَ عَلَيۡهِ أُمَّةٗ مِّنَ ٱلنَّاسِ يَسۡقُونَ وَوَجَدَ مِن دُونِهِمُ ٱمۡرَأَتَيۡنِ تَذُودَانِۖ قَالَ مَا خَطۡبُكُمَاۖ قَالَتَا لَا نَسۡقِي حَتَّىٰ يُصۡدِرَ ٱلرِّعَآءُۖ وَأَبُونَا شَيۡخٞ كَبِيرٞ, مۇسا مەديەندىكى بىر بۇلاقنىڭ يېنىغا كەلگەندە (ماللىرىنى) سۇغىرىۋاتقان بىر توپ كىشىلەرنى كۆردى. ئۇلاردىن باشقا يەنە (قويلىرىنى سۇدىن) توسۇپ تۇرغان ئىككى ئايالنى كۆردى. مۇسا ئۇلارغا: «سىلەرگە نېمە بولدى؟ (يەنى قويلىرىڭلارنى سۇدىن توسۇپ تۇرۇپ تۇرۇپسىلەرغۇ؟)» دېدى، ئۇلار: «پادىچىلار قويلىرىنى سۇغۇرۇپ بولغاندىن كېيىن، ئاندىن بىز سۇغىرىمىز، ئاتىمىز بولسا ياشىنىپ قالغان بوۋايدۇر» دېدى[23].,
28,24,فَسَقَىٰ لَهُمَا ثُمَّ تَوَلَّىٰٓ إِلَى ٱلظِّلِّ فَقَالَ رَبِّ إِنِّي لِمَآ أَنزَلۡتَ إِلَيَّ مِنۡ خَيۡرٖ فَقِيرٞ,مۇسا ئۇلارنىڭ قويلىرىنى سۇغۇرۇپ بەردى، ئاندىن ئارقىسىغا بۇرۇلۇپ (بىر دەرەخنىڭ) سايىسىگە بېرىپ (ئولتۇرۇپ): «پەرۋەردىگارىم! ماڭا رىزىقتىن نېمىنىلا بەرسەڭ، مەن ھەقىقەتەن ئۇنىڭغا موھتاج» دېدى[24].,
28,25,فَجَآءَتۡهُ إِحۡدَىٰهُمَا تَمۡشِي عَلَى ٱسۡتِحۡيَآءٖ قَالَتۡ إِنَّ أَبِي يَدۡعُوكَ لِيَجۡزِيَكَ أَجۡرَ مَا سَقَيۡتَ لَنَاۚ فَلَمَّا جَآءَهُۥ وَقَصَّ عَلَيۡهِ ٱلۡقَصَصَ قَالَ لَا تَخَفۡۖ نَجَوۡتَ مِنَ ٱلۡقَوۡمِ ٱلظَّٰلِمِينَ, ئۇلارنىڭ (يەنى ئۇ ئىككى ئايالنىڭ) بىرى مۇسانىڭ يېنىغا ئۇياتچانلىق بىلەن مېڭىپ كېلىپ: «(قويلىرىمىزنى) سۇغىرىپ بەرگەنلىكىڭنىڭ ھەققىنى بېرىش ئۈچۈن ئاتام سېنى راستلا چاقىرىدۇ» دېدى. مۇسا ئۇنىڭ (يەنى شۇئەيبنىڭ) قېشىغا كېلىپ ئەھۋالنى ھېكايە قىلىپ بەردى، شۇئەيب: « قورقمىغىن، زالىم قەۋمدىن قۇتۇلدۇڭ» دېدى[25].,
28,26,قَالَتۡ إِحۡدَىٰهُمَا يَٰٓأَبَتِ ٱسۡتَـٔۡجِرۡهُۖ إِنَّ خَيۡرَ مَنِ ٱسۡتَـٔۡجَرۡتَ ٱلۡقَوِيُّ ٱلۡأَمِينُ,ئۇلارنىڭ (يەنى ئاياللارنىڭ) بىرى ئېيتتى: «ئى ئاتا، ئۇنى سەن ئىشلەتكىن، بۇ سەن ئىشلەتكەنلەرنىڭ ئەڭ ياخشىسىدۇر، كۈچلۈك، ئىشەنچلىكتۇر»[26].,
28,27,قَالَ إِنِّيٓ أُرِيدُ أَنۡ أُنكِحَكَ إِحۡدَى ٱبۡنَتَيَّ هَٰتَيۡنِ عَلَىٰٓ أَن تَأۡجُرَنِي ثَمَٰنِيَ حِجَجٖۖ فَإِنۡ أَتۡمَمۡتَ عَشۡرٗا فَمِنۡ عِندِكَۖ وَمَآ أُرِيدُ أَنۡ أَشُقَّ عَلَيۡكَۚ سَتَجِدُنِيٓ إِن شَآءَ ٱللَّهُ مِنَ ٱلصَّٰلِحِينَ, ئۇ (يەنى شۇئەيب) ئېيتتى: «ماڭا سەككىز يىل ئىشلەپ بېرىشىڭ بەدىلىگە ساڭا بۇ ئىككى قىزىمنىڭ بىرىنى بېرىشنى خالايمەن، ئەگەر ئون يىلنى توشقۇزۇۋەتسەڭ (ئۇمۇ) ئىختىيارىڭ، (ئون يىلنى شەرت قىلىپ) سېنى مۇشەققەتكە سېلىپ قويۇشنى خالىمايمەن، خۇدا خالىسا، مېنىڭ ياخشى ئادەم ئىكەنلىكىمنى بايقايسەن»[27].,
28,28,قَالَ ذَٰلِكَ بَيۡنِي وَبَيۡنَكَۖ أَيَّمَا ٱلۡأَجَلَيۡنِ قَضَيۡتُ فَلَا عُدۡوَٰنَ عَلَيَّۖ وَٱللَّهُ عَلَىٰ مَا نَقُولُ وَكِيلٞ, مۇسا ئېيتتى: «بۇ ئىككىمىزنىڭ ئارىمىزدىكى توختامدۇر، ئىككى مۇددەت (يەنى سەككىز يىل بىلەن ئون يىل) نىڭ قايسىسىنى توشقۇزسام توشقۇزاي، ماڭا ئارتۇقچە تەلەپ قويۇشقا بولمايدۇ، ئاللاھ بىزنىڭ سۆزىمىزگە گۇۋاھتۇر»[28].,
28,29,۞ فَلَمَّا قَضَىٰ مُوسَى ٱلۡأَجَلَ وَسَارَ بِأَهۡلِهِۦٓ ءَانَسَ مِن جَانِبِ ٱلطُّورِ نَارٗاۖ قَالَ لِأَهۡلِهِ ٱمۡكُثُوٓاْ إِنِّيٓ ءَانَسۡتُ نَارٗا لَّعَلِّيٓ ءَاتِيكُم مِّنۡهَا بِخَبَرٍ أَوۡ جَذۡوَةٖ مِّنَ ٱلنَّارِ لَعَلَّكُمۡ تَصۡطَلُونَ,مۇسا (ئۆز ئارا كېلىشكەن) مۇددەتنى (يەنى كېلىشكەن مۇددەتنىڭ تولۇقراقى بولغان ئون يىلنى) توشقۇزغاندىن كېيىن ئايالىنى ئېلىپ (مىسىرغا قاراپ) يولغا چىقتى، ئۇ تۇر تېغى تەرىپىدە ئوت كۆردى، ئۇ ئايالىغا: «شۈبھىسىزكى، مەن (يىراقتىن) ئوت كۆردۈم، ئۇ يەردىن مەن سىلەرگە بىر خەۋەر ئېلىپ كېلەي، يا سىلەرنىڭ ئىسسىنىشىڭلار ئۈچۈن ئوتتىن بىر پارچە چوغ ئېلىپ كېلەي» دېدى (مۇسا ئەلەيھىسسالام ئوتنىڭ يېنىغا كېلىپ، ئۇنىڭ ئوت ئەمەس نۇر ئىكەنلىكىنى بىلدى)[29].,
28,30,فَلَمَّآ أَتَىٰهَا نُودِيَ مِن شَٰطِيِٕ ٱلۡوَادِ ٱلۡأَيۡمَنِ فِي ٱلۡبُقۡعَةِ ٱلۡمُبَٰرَكَةِ مِنَ ٱلشَّجَرَةِ أَن يَٰمُوسَىٰٓ إِنِّيٓ أَنَا ٱللَّهُ رَبُّ ٱلۡعَٰلَمِينَ, مۇسا ئوتنىڭ يېنىغا كەلگەندە ۋادىنىڭ ئوڭ تەرىپىنىڭ گىرۋىكىگە توغرا كېلىدىغان مۇبارەك جايدىكى دەرەخ تەرەپتىن (مۇنداق) نىدا ئاڭلاندى: «ئى مۇسا، (ساڭا سۆز قىلىۋاتقان) مەن، ھەقىقەتەن، ئالەملەرنىڭ پەرۋەردىگارى ئاللاھتۇرمەن[30].,
28,31,وَأَنۡ أَلۡقِ عَصَاكَۚ فَلَمَّا رَءَاهَا تَهۡتَزُّ كَأَنَّهَا جَآنّٞ وَلَّىٰ مُدۡبِرٗا وَلَمۡ يُعَقِّبۡۚ يَٰمُوسَىٰٓ أَقۡبِلۡ وَلَا تَخَفۡۖ إِنَّكَ مِنَ ٱلۡأٓمِنِينَ, سەن ھاساڭنى تاشلىغىن». مۇسا ھاسىسىنىڭ گويا ئەجدىھادەك تېز ھەرىكەتلىنىۋاتقانلىقىنى كۆرگەندە ئارقىسىغا بۇرۇلۇپ قاچتى، كەينىگە قارىمىدى، (نىدا قىلىندىكى) «ئى مۇسا! ئالدىڭغا ماڭغىن، قورقمىغىن، سەن ھەقىقەتەن (قورقۇنچتىن) ئەمىن بولغۇچىلاردىنسەن[31].,
28,32,ٱسۡلُكۡ يَدَكَ فِي جَيۡبِكَ تَخۡرُجۡ بَيۡضَآءَ مِنۡ غَيۡرِ سُوٓءٖ وَٱضۡمُمۡ إِلَيۡكَ جَنَاحَكَ مِنَ ٱلرَّهۡبِۖ فَذَٰنِكَ بُرۡهَٰنَانِ مِن رَّبِّكَ إِلَىٰ فِرۡعَوۡنَ وَمَلَإِيْهِۦٓۚ إِنَّهُمۡ كَانُواْ قَوۡمٗا فَٰسِقِينَ,قولۇڭنى قوينۇڭغا سالغىن، ئۇ ھېچقانداق ئىللەتسىز (بىر پارچە ئايدەك پارلاپ) ئاپئاق بولۇپ چىقىدۇ، قورقۇنچنى دەپئى قىلىش ئۈچۈن، قولۇڭنى يىغىۋالغىن (يەنى قوينۇڭغا سېلىۋالغىن)، بۇ ئىككىسى پىرئەۋنگە (ۋە ئۇنىڭ قەۋمىنىڭ) چوڭلىرىغا پەرۋەردىگارىڭ تەرىپىدىن كەلگەن پاكىتتۇر، ئۇلار ھەقىقەتەن (بىزنىڭ ئىتائىتىمىزدىن چىققۇچى) پاسىق قەۋم ئىدى»[32]. ,
28,33,قَالَ رَبِّ إِنِّي قَتَلۡتُ مِنۡهُمۡ نَفۡسٗا فَأَخَافُ أَن يَقۡتُلُونِ, مۇسا ئېيتتى: «پەرۋەردىگارىم! مەن ھەقىقەتەن ئۇلاردىن بىر ئادەمنى ئۆلتۈرۈپ قويدۇم، شۇنىڭ ئۈچۈن ئۇلارنىڭ مېنى ئۆلتۈرۈشىدىن قورقىمەن[33].,
28,34,وَأَخِي هَٰرُونُ هُوَ أَفۡصَحُ مِنِّي لِسَانٗا فَأَرۡسِلۡهُ مَعِيَ رِدۡءٗا يُصَدِّقُنِيٓۖ إِنِّيٓ أَخَافُ أَن يُكَذِّبُونِ, قېرىندىشىم ھارۇننىڭ تىلى مېنىڭدىن راۋاندۇر، ئۇنى مەن بىلەن (پەيغەمبەرلىكىمنى) تەستىقلايدىغان ياردەمچى قىلىپ ئەۋەتكىن، مەن ھەقىقەتەن ئۇلارنىڭ مېنى ئىنكار قىلىشىدىن قورقىمەن»[34].,
28,35,قَالَ سَنَشُدُّ عَضُدَكَ بِأَخِيكَ وَنَجۡعَلُ لَكُمَا سُلۡطَٰنٗا فَلَا يَصِلُونَ إِلَيۡكُمَا بِـَٔايَٰتِنَآۚ أَنتُمَا وَمَنِ ٱتَّبَعَكُمَا ٱلۡغَٰلِبُونَ, ئاللاھ ئېيتتى: «قېرىندىشىڭ ئارقىلىق سېنى كۈچەيتىمىز، ئىككىڭلارنى غالىب قىلىمىز، شۇنىڭ ئۈچۈن ئۇلار ئىككىڭلارغا زىيانكەشلىك قىلالمايدۇ، سىلەر ئىككىڭلار ۋە ئىككىڭلارغا ئەگەشكەنلەر بىزنىڭ ئايەتلىرىمىز ئارقىلىق غەلىبە قىلىسىلەر»[35].,
28,36,فَلَمَّا جَآءَهُم مُّوسَىٰ بِـَٔايَٰتِنَا بَيِّنَٰتٖ قَالُواْ مَا هَٰذَآ إِلَّا سِحۡرٞ مُّفۡتَرٗى وَمَا سَمِعۡنَا بِهَٰذَا فِيٓ ءَابَآئِنَا ٱلۡأَوَّلِينَ, مۇسا ئۇلارغا بىزنىڭ روشەن مۆجىزىلىرىمىزنى ئېلىپ كەلگەندە، ئۇلار: «بۇ ئويدۇرۇپ چىقىرىلغان سېھىردۇر، بىزنىڭ ئاتا ـ بوۋىلىرىمىزنىڭ (زامانىدا) بۇنداق نەرسىلەرنىڭ بارلىقىنى ئاڭلىمىغان ئىدۇق» دېدى[36].,
28,37,وَقَالَ مُوسَىٰ رَبِّيٓ أَعۡلَمُ بِمَن جَآءَ بِٱلۡهُدَىٰ مِنۡ عِندِهِۦ وَمَن تَكُونُ لَهُۥ عَٰقِبَةُ ٱلدَّارِۚ إِنَّهُۥ لَا يُفۡلِحُ ٱلظَّٰلِمُونَ, مۇسا ئېيتتى: «پەرۋەردىگارىم ئۆزىنىڭ دەرگاھىدىن كىمنىڭ ھىدايەت ئېلىپ كەلگەنلىكىنى، ئاخىرەتنىڭ ياخشى ئاقىۋىتىگە كىمنىڭ ئىگە بولىدىغانلىقىنى ئوبدان بىلىدۇ، زالىملار (يەنى ئاللاھقا يالغاننى چاپلىغۇچى فاجىرلار) چوقۇم مۇۋەپپەقىيەت قازىنالمايدۇ»[37].,
