surah,ayah,arabic_text,translation,footnotes
37,11,فَٱسۡتَفۡتِهِمۡ أَهُمۡ أَشَدُّ خَلۡقًا أَم مَّنۡ خَلَقۡنَآۚ إِنَّا خَلَقۡنَٰهُم مِّن طِينٖ لَّازِبِۭ,ئۇلاردىن (يەنى ئۆلگەندىن كېيىن تىرىلىشنى ئىنكار قىلغۇچىلاردىن) سوراپ باققىن! ئۇلارنى يارىتىش قىيىنمۇ؟ يا بىزنىڭ ياراتقانلىرىمىز (يەنى ئاسمان ـ زېمىن ۋە ئۇلارنىڭ ئارىسىدىكى پەرىشتىلەر ۋە چوڭ مەخلۇقاتلار) نى يارىتىش قىيىنمۇ؟ بىز ھەقىقەتەن ئۇلارنى (يەنى ئۇلارنىڭ ئەسلى بولغان ئادەمنى) يېپىشقاق لايدىن ياراتتۇق[11].,
37,12,بَلۡ عَجِبۡتَ وَيَسۡخَرُونَ, (ئى مۇھەممەد!) سەن ئۇلارنىڭ ئاللاھنىڭ قۇدرىتىنى كۆرۈپ تۇرۇپ، ئۆلگەندىن كېيىن تىرىلىشنى ئىنكار قىلغانلىقىدىن بەلكى ئەجەبلىنەرسەن. ئۇلار بولسا سېنى مەسخىرە قىلىشىدۇ[12].,
37,13,وَإِذَا ذُكِّرُواْ لَا يَذۡكُرُونَ, ئۇلارغا (قۇرئان بىلەن) ۋەز ـ نەسىھەت قىلىنسا (ۋەز ـ نەسىھەتنى) قوبۇل قىلمايدۇ[13].,
37,14,وَإِذَا رَأَوۡاْ ءَايَةٗ يَسۡتَسۡخِرُونَ, ئۇلار بىرەر مۆجىزىنى كۆرسە مەسخىرە قىلىشىدۇ[14].,
37,15,وَقَالُوٓاْ إِنۡ هَٰذَآ إِلَّا سِحۡرٞ مُّبِينٌ, ئۇلار: «بۇ روشەن سېھىردۇر، بىز ئۆلۈپ توپىغا ۋە قۇرۇق سۆڭەككە ئايلانغاندىن كېيىن راستلا تىرىلەمدۇق؟ بىزنىڭ بۇرۇنقى ئاتىلىرىمىزمۇ تىرىلەمدۇ؟» دەيدۇ[15ـ17].,
37,16,أَءِذَا مِتۡنَا وَكُنَّا تُرَابٗا وَعِظَٰمًا أَءِنَّا لَمَبۡعُوثُونَ, ئۇلار: «بۇ روشەن سېھىردۇر، بىز ئۆلۈپ توپىغا ۋە قۇرۇق سۆڭەككە ئايلانغاندىن كېيىن راستلا تىرىلەمدۇق؟ بىزنىڭ بۇرۇنقى ئاتىلىرىمىزمۇ تىرىلەمدۇ؟» دەيدۇ[15ـ17].,
37,17,أَوَءَابَآؤُنَا ٱلۡأَوَّلُونَ, ئۇلار: «بۇ روشەن سېھىردۇر، بىز ئۆلۈپ توپىغا ۋە قۇرۇق سۆڭەككە ئايلانغاندىن كېيىن راستلا تىرىلەمدۇق؟ بىزنىڭ بۇرۇنقى ئاتىلىرىمىزمۇ تىرىلەمدۇ؟» دەيدۇ[15ـ17].,
37,18,قُلۡ نَعَمۡ وَأَنتُمۡ دَٰخِرُونَ,ئېيتقىنكى، «ھەئە، سىلەر خار ھالدا تىرىلىسىلەر»[18].,
37,19,فَإِنَّمَا هِيَ زَجۡرَةٞ وَٰحِدَةٞ فَإِذَا هُمۡ يَنظُرُونَ, بىر ئاۋازنى (يەنى ئىسراپىلنىڭ چالغان سۇرىنى) ئاڭلاش بىلەنلا (مەھشەرگاھقا) ھازىر بولۇپ (ئۆزلىرىگە نېمە قىلىنىدىغانلىقىغا) قارىشىپ تۇرىدۇ[19].,
37,20,وَقَالُواْ يَٰوَيۡلَنَا هَٰذَا يَوۡمُ ٱلدِّينِ, ئۇلار: «ۋاي ئىسىت! بىزگە بۇ قىيامەت كۈنىدۇر» دەيدۇ[20].,
37,21,هَٰذَا يَوۡمُ ٱلۡفَصۡلِ ٱلَّذِي كُنتُم بِهِۦ تُكَذِّبُونَ, بۇ سىلەر ئىنكار قىلغان (ھەق بىلەن باتىل) ئايرىلىدىغان كۈندۇر[21].,
37,22,۞ ٱحۡشُرُواْ ٱلَّذِينَ ظَلَمُواْ وَأَزۡوَٰجَهُمۡ وَمَا كَانُواْ يَعۡبُدُونَ, (ئاللاھ پەرىشتىلىرىگە ئېيتىدۇ) زۇلۇم قىلغۇچىلارنى، ئۇلارنىڭ (مۇشرىكلىكتىكى، كۇفرىدىكى) قاياشلىرىنى ۋە ئۇلارنىڭ ئاللاھنى قويۇپ چوقۇنغان مەبۇدلىرىنى (مەھشەرگاھقا) توپلاڭلار، ئاندىن ئۇلارنى دوزاخنىڭ يولىغا باشلاڭلار[22ـ23].,
37,23,مِن دُونِ ٱللَّهِ فَٱهۡدُوهُمۡ إِلَىٰ صِرَٰطِ ٱلۡجَحِيمِ, (ئاللاھ پەرىشتىلىرىگە ئېيتىدۇ) زۇلۇم قىلغۇچىلارنى، ئۇلارنىڭ (مۇشرىكلىكتىكى، كۇفرىدىكى) قاياشلىرىنى ۋە ئۇلارنىڭ ئاللاھنى قويۇپ چوقۇنغان مەبۇدلىرىنى (مەھشەرگاھقا) توپلاڭلار، ئاندىن ئۇلارنى دوزاخنىڭ يولىغا باشلاڭلار[22ـ23].,
37,24,وَقِفُوهُمۡۖ إِنَّهُم مَّسۡـُٔولُونَ, ئۇلارنى توختىتىپ تۇرۇڭلار، چۈنكى ئۇلار (جىمى سۆزلىرى ۋە ئىشلىرىدىن) سوئال ـ سوراق قىلىنىدۇ[24].,
37,25,مَا لَكُمۡ لَا تَنَاصَرُونَ, (ئاندىن) ئۇلارغا: «نېمىشقا (دۇنيادىكى ھالىتىڭلارغا ئوخشاش) بىر ـ بىرىڭلارغا ياردەم قىلمايسىلەر؟» (دېيىلىدۇ)[25].,
37,26,بَلۡ هُمُ ٱلۡيَوۡمَ مُسۡتَسۡلِمُونَ, بەلكى ئۇلار بۈگۈن بويسۇنغۇچىلاردۇر[26].,
37,27,وَأَقۡبَلَ بَعۡضُهُمۡ عَلَىٰ بَعۡضٖ يَتَسَآءَلُونَ, ئۇلار بىر ـ بىرىگە قاراپ مۇنازىرىلىشىدۇ[27].,
37,28,قَالُوٓاْ إِنَّكُمۡ كُنتُمۡ تَأۡتُونَنَا عَنِ ٱلۡيَمِينِ,ئەگەشكۈچىلەر ئەگەشتۈرگۈچىلەرگە: «سىلەر (سۆزۈڭلارنىڭ راستلىقىغا) قەسەم ئىچىپ بىزنى ئىماندىن توساتتىڭلار» دەيدۇ[28].,
37,29,قَالُواْ بَل لَّمۡ تَكُونُواْ مُؤۡمِنِينَ,(ئەگەشتۈرگۈچىلەر ئەگەشكۈچىلەرگە) ئېيتىدۇ: «سىلەر (ئۆز ئىختىيارىڭلار بىلەن) مۆمىن بولمىدىڭلار[29].,
37,30,وَمَا كَانَ لَنَا عَلَيۡكُم مِّن سُلۡطَٰنِۭۖ بَلۡ كُنتُمۡ قَوۡمٗا طَٰغِينَ, بىزنىڭ سىلەرنى (بىزگە ئەگىشىشكە) زورلايدىغان كۈچىمىز يوق ئىدى، بەلكى سىلەر (بىزگە ئوخشاش) ئازغان قەۋم ئىدىڭلار[30].,
37,31,فَحَقَّ عَلَيۡنَا قَوۡلُ رَبِّنَآۖ إِنَّا لَذَآئِقُونَ, پەرۋەردىگارىمىزنىڭ بىزنى (جازالاش) سۆزى بىزگە تېگىشلىك بولدى. بىز ھەقىقەتەن (شۇ سۆز بويىچە ئازابنى) چوقۇم تېتىغۇچىمىز[31].,
37,32,فَأَغۡوَيۡنَٰكُمۡ إِنَّا كُنَّا غَٰوِينَ, سىلەرنى بىز ئازدۇردۇق، چۈنكى بىز ھەقىقەتەن ئازغان ئىدۇق»[32].,
37,33,فَإِنَّهُمۡ يَوۡمَئِذٖ فِي ٱلۡعَذَابِ مُشۡتَرِكُونَ,ئۇلار (يەنى ئەگەشتۈرگۈچىلەر بىلەن ئەگەشكۈچىلەر) بۇ كۈندە (يەنى قىيامەت كۈنىدە) ئازابتا ئورتاقتۇر[33].,
37,34,إِنَّا كَذَٰلِكَ نَفۡعَلُ بِٱلۡمُجۡرِمِينَ, بىز ھەقىقەتەن گۇناھكارلارغا مۇشۇنداق قىلىمىز، (يەنى ئەگەشتۈرگۈچىلەر بىلەن ئەگەشكۈچىلەرنىڭ ھەممىسىگە ئازاب قىلىمىز)[34].,
37,35,إِنَّهُمۡ كَانُوٓاْ إِذَا قِيلَ لَهُمۡ لَآ إِلَٰهَ إِلَّا ٱللَّهُ يَسۡتَكۡبِرُونَ, ئۇلار ھەقىقەتەن مۇشۇنداق ئىدىكى، ئۇلارغا: «بىر ئاللاھتىن باشقا ھېچ ئىلاھ يوق» (دەڭلار) دېيىلسە، (كەلىمە تەۋھىدتىن) تەكەببۇرلۇق قىلىپ باش تارتاتتى[35].,
37,36,وَيَقُولُونَ أَئِنَّا لَتَارِكُوٓاْ ءَالِهَتِنَا لِشَاعِرٖ مَّجۡنُونِۭ, ئۇلار: «ئىلاھلىرىمىزنى ھەقىقەتەن بىر مەجنۇن شائىر ئۈچۈن (يەنى ئۇنىڭ سۆزى ئۈچۈن) تاشلىۋېتەمدۇق؟» دەيتتى[36]. ,
37,37,بَلۡ جَآءَ بِٱلۡحَقِّ وَصَدَّقَ ٱلۡمُرۡسَلِينَ,ھەرگىز ئۇنداق ئەمەس (يەنى ئىش ئۇلارنىڭ بوھتان قىلغىنىدەك ئەمەس)، ئۇ (يەنى مۇھەممەد ئەلەيھىسسالام) ھەق (دىن) نى ئېلىپ كەلدى ۋە پەيغەمبەرلەرنى تەستىق قىلدى[37].,
37,38,إِنَّكُمۡ لَذَآئِقُواْ ٱلۡعَذَابِ ٱلۡأَلِيمِ, (ئى گۇناھكارلار!) سىلەر (چوقۇم) قاتتىق ئازابنى تېتىغۇچىسىلەر[38].,
37,39,وَمَا تُجۡزَوۡنَ إِلَّا مَا كُنتُمۡ تَعۡمَلُونَ,سىلەر پەقەت قىلمىشىڭلارغا يارىشا جازالىنىسىلەر[39].,
37,40,إِلَّا عِبَادَ ٱللَّهِ ٱلۡمُخۡلَصِينَ, پەقەت ئاللاھنىڭ سادىق بەندىلىرىلا جازاغا تارتىلمايدۇ[40].,
37,41,أُوْلَٰٓئِكَ لَهُمۡ رِزۡقٞ مَّعۡلُومٞ, ئۇلار مەلۇم رىزىقتىن (يەنى تۈرلۈك مېۋىلەردىن) بەھرىمەن بولىدۇ، ئۇلار ھۆرمەتلىنىدۇ[41ـ42].,
37,42,فَوَٰكِهُ وَهُم مُّكۡرَمُونَ, ئۇلار مەلۇم رىزىقتىن (يەنى تۈرلۈك مېۋىلەردىن) بەھرىمەن بولىدۇ، ئۇلار ھۆرمەتلىنىدۇ[41ـ42].,
37,43,فِي جَنَّٰتِ ٱلنَّعِيمِ, ئۇلار نازۇنېمەتلىك باغلاردا، تەختلەر ئۈستىدە بىر ـ بىرىگە قارىشىپ ئولتۇرىدۇ[43ـ44]. ,
37,44,عَلَىٰ سُرُرٖ مُّتَقَٰبِلِينَ, ئۇلار نازۇنېمەتلىك باغلاردا، تەختلەر ئۈستىدە بىر ـ بىرىگە قارىشىپ ئولتۇرىدۇ[43ـ44]. ,
37,45,يُطَافُ عَلَيۡهِم بِكَأۡسٖ مِّن مَّعِينِۭ, ئۇلارغا ئېقىپ تۇرغان، ئاپئاق، ئىچكۈچىلەرگە لەززەت بېغىشلايدىغان شارابلار بىلەن تولدۇرۇلغان جاملار ئايلاندۇرۇپ تۇرۇلىدۇ[45ـ46].,
37,46,بَيۡضَآءَ لَذَّةٖ لِّلشَّٰرِبِينَ, ئۇلارغا ئېقىپ تۇرغان، ئاپئاق، ئىچكۈچىلەرگە لەززەت بېغىشلايدىغان شارابلار بىلەن تولدۇرۇلغان جاملار ئايلاندۇرۇپ تۇرۇلىدۇ[45ـ46].,
37,47,لَا فِيهَا غَوۡلٞ وَلَا هُمۡ عَنۡهَا يُنزَفُونَ, ئۇنىڭدا مەست قىلىدىغان نەرسە يوق، ئۇلار ئۇنى ئىچىش بىلەن مەست بولمايدۇ[47].,
37,48,وَعِندَهُمۡ قَٰصِرَٰتُ ٱلطَّرۡفِ عِينٞ, ئۇلارنىڭ يېنىدا ئەرلىرىدىن غەيرىيگە كۆز سالمايدىغان شەھلا كۆزلۈك (جۈپتىلەر) بولىدۇ[48].,
37,49,كَأَنَّهُنَّ بَيۡضٞ مَّكۡنُونٞ, ئۇلار (ئاقلىقتا) گويا قول تەگمەي ساقلانغان تۆگىقۇشنىڭ تۇخۇملىرىغا ئوخشايدۇ[49].,
37,50,فَأَقۡبَلَ بَعۡضُهُمۡ عَلَىٰ بَعۡضٖ يَتَسَآءَلُونَ, ئۇلار (يەنى ئەھلى جەننەت) بىر ـ بىرىگە قارىشىپ پاراڭ سېلىشىدۇ[50].,
37,51,قَالَ قَآئِلٞ مِّنۡهُمۡ إِنِّي كَانَ لِي قَرِينٞ,"ئۇلاردىن بىرى ئېيتىدۇ: «مېنىڭ بىر دوستۇم بولۇپ، ئۇ (ماڭا) ""سەن (ئۆلگەندىن كېيىن تىرىلىشكە) ھەقىقىي ئىشىنەمسەن[51ـ52].",
37,52,يَقُولُ أَءِنَّكَ لَمِنَ ٱلۡمُصَدِّقِينَ,"ئۇلاردىن بىرى ئېيتىدۇ: «مېنىڭ بىر دوستۇم بولۇپ، ئۇ (ماڭا) ""سەن (ئۆلگەندىن كېيىن تىرىلىشكە) ھەقىقىي ئىشىنەمسەن[51ـ52].",
37,53,أَءِذَا مِتۡنَا وَكُنَّا تُرَابٗا وَعِظَٰمًا أَءِنَّا لَمَدِينُونَ,"بىز ئۆلۈپ توپىغا ۋە قۇرۇق سۆڭەككە ئايلانغان چاغدا بىز چوقۇم (قىلمىشلىرىمىزدىن) ھېساب بېرەمدۇق؟"" دەيتتى»[53].",
37,54,قَالَ هَلۡ أَنتُم مُّطَّلِعُونَ, ئۇ (بۇرادەرلىرىگە): «سىلەر ئۇنى (يەنى دوستۇمنى) كۆرەمسىلەر؟» دەيدۇ[54].,
37,55,فَٱطَّلَعَ فَرَءَاهُ فِي سَوَآءِ ٱلۡجَحِيمِ, ئۇ قاراپلا ئۇنى (يەنى كاپىر دوستىنى) دوزاخنىڭ ئوتتۇرىسىدا كۆرىدۇ[55].,
37,56,قَالَ تَٱللَّهِ إِن كِدتَّ لَتُرۡدِينِ, ئۇ (يەنى مۆمىن) ئېيتىدۇ: «ئاللاھ بىلەن قەسەمكى، مېنى (ئازدۇرۇپ) ھالاك قىلغىلى تاس قېلىپتىكەنسەن[56].,
37,57,وَلَوۡلَا نِعۡمَةُ رَبِّي لَكُنتُ مِنَ ٱلۡمُحۡضَرِينَ, ئەگەر پەرۋەردىگارىمنىڭ (مېنى ئىمانىمدا مۇستەھكەم قىلىشتىن ئىبارەت) مەرھەمىتى بولمىغان بولسا، ئەلۋەتتەمەن (سەن بىلەن بىللە دوزاخقا) ھازىر قىلىنغانلاردىن بولاتتىم[57].,
37,58,أَفَمَا نَحۡنُ بِمَيِّتِينَ, بىر قتېىم ئۆلگەندىن كېيىن ئەمدى ئۆلمەيمىز، ئازابقا دۇچار بولمايمىز ئەمەسمۇ؟ [58ـ59].,
37,59,إِلَّا مَوۡتَتَنَا ٱلۡأُولَىٰ وَمَا نَحۡنُ بِمُعَذَّبِينَ, بىر قتېىم ئۆلگەندىن كېيىن ئەمدى ئۆلمەيمىز، ئازابقا دۇچار بولمايمىز ئەمەسمۇ؟ [58ـ59].,
37,60,إِنَّ هَٰذَا لَهُوَ ٱلۡفَوۡزُ ٱلۡعَظِيمُ, بۇ (يەنى ئەھلى جەننەت ئېرىشكەن نېمەت) ھەقىقەتەن زور بەختتۇر[60].,
37,61,لِمِثۡلِ هَٰذَا فَلۡيَعۡمَلِ ٱلۡعَٰمِلُونَ, ئىشلىگۈچىلەر مۇشۇنداق زور بەختكە ئېرىشىش ئۈچۈن ئىشلىسۇن»[61].,
37,62,أَذَٰلِكَ خَيۡرٞ نُّزُلًا أَمۡ شَجَرَةُ ٱلزَّقُّومِ, بۇ (يەنى جەننەتنىڭ نېمەتلىرى) ياخشى زىياپەتمۇ ياكى زەققۇم دەرىخىمۇ؟[62],
37,63,إِنَّا جَعَلۡنَٰهَا فِتۡنَةٗ لِّلظَّٰلِمِينَ, زەققۇمنى بىز زالىملار (يەنى گۇمراھلار) ئۈچۈن (ئاخىرەتتە) ئازاب قىلدۇق[63].,
37,64,إِنَّهَا شَجَرَةٞ تَخۡرُجُ فِيٓ أَصۡلِ ٱلۡجَحِيمِ,شۈبھىسىزكى، ئۇ جەھەننەمنىڭ قەئرىدە ئۆسىدىغان دەرەختۇر[64].,
37,65,طَلۡعُهَا كَأَنَّهُۥ رُءُوسُ ٱلشَّيَٰطِينِ,ئۇنىڭ مېۋىسى گويا شەيتانلارنىڭ باشلىرىغا ئوخشايدۇ[65].,
37,66,فَإِنَّهُمۡ لَأٓكِلُونَ مِنۡهَا فَمَالِـُٔونَ مِنۡهَا ٱلۡبُطُونَ, ئۇلار شۈبھىسىز شۇ مېۋىلەردىن يەيدۇ، ئۇنىڭ بىلەن قورساقلىرىنى تويغۇزىدۇ[66].,
37,67,ثُمَّ إِنَّ لَهُمۡ عَلَيۡهَا لَشَوۡبٗا مِّنۡ حَمِيمٖ, ئاندىن ئۇلار ئۇنىڭ ئۈستىگە (يىرىڭ بىلەن) قايناقسۇنىڭ ئارىلاشتۇرمىسىنى ئىچىدۇ[67].,
37,68,ثُمَّ إِنَّ مَرۡجِعَهُمۡ لَإِلَى ٱلۡجَحِيمِ, ئاندىن ئۇلارنىڭ قايتىدىغان جايى چوقۇم دوزاخ بولىدۇ[68].,
37,69,إِنَّهُمۡ أَلۡفَوۡاْ ءَابَآءَهُمۡ ضَآلِّينَ, ئۇلار ھەقىقەتەن ئاتا ـ بوۋىلىرىنى گۇمراھ بىلدى[69].,
37,70,فَهُمۡ عَلَىٰٓ ءَاثَٰرِهِمۡ يُهۡرَعُونَ, ئۇلار ئاتا ـ بوۋىلىرىنىڭ ئىزلىرىدىن يۈگۈردى[70].,
37,71,وَلَقَدۡ ضَلَّ قَبۡلَهُمۡ أَكۡثَرُ ٱلۡأَوَّلِينَ, ئۇلاردىن ئىلگىرى بۇرۇنقىلار (يەنى ئۆتكەنكى ئۈممەتلەر) نىڭ تولىسى ھەقىقەتەن ئازدى[71].,
37,72,وَلَقَدۡ أَرۡسَلۡنَا فِيهِم مُّنذِرِينَ, بىز ئۇلارغا ھەقىقەتەن ئاگاھلاندۇرغۇچىلارنى (يەنى پەيغەمبەرلەرنى) ئەۋەتتۇق[72].,
37,73,فَٱنظُرۡ كَيۡفَ كَانَ عَٰقِبَةُ ٱلۡمُنذَرِينَ, ئاگاھلاندۇرۇلغۇچىلارنىڭ ئاقىۋىتىنىڭ قانداق بولىدىغانلىقىغا قارىغىن[73].,
37,74,إِلَّا عِبَادَ ٱللَّهِ ٱلۡمُخۡلَصِينَ, لېكىن ئاللاھنىڭ سادىق بەندىلىرى (ئازابتىن قۇتۇلدى)[74].,
37,75,وَلَقَدۡ نَادَىٰنَا نُوحٞ فَلَنِعۡمَ ٱلۡمُجِيبُونَ, نۇھ ھەقىقەتەن بىزگە ئىلتىجا قىلدى. بىز (ئۇنىڭ ئىلتىجاسىنى) نېمىدېگەن ياخشى قوبۇل قىلغۇچىدۇرمىز![75].,
37,76,وَنَجَّيۡنَٰهُ وَأَهۡلَهُۥ مِنَ ٱلۡكَرۡبِ ٱلۡعَظِيمِ, بىز ئۇنى ۋە ئۇنىڭ تەۋەلىرىنى چوڭ غەمدىن (يەنى سۇدا غەرق بولۇپ كېتىشتىن) قۇتقۇزدۇق[76].,
37,77,وَجَعَلۡنَا ذُرِّيَّتَهُۥ هُمُ ٱلۡبَاقِينَ, ئۇنىڭ نەسلىنى باقىي قالدۇردۇق[77].,
37,78,وَتَرَكۡنَا عَلَيۡهِ فِي ٱلۡأٓخِرِينَ,كېيىنكىلەر (يەنى كېيىنكى ئەۋلادلار) ئىچىدە ئۇنىڭغا ياخشى نام قالدۇردۇق[78].,
37,79,سَلَٰمٌ عَلَىٰ نُوحٖ فِي ٱلۡعَٰلَمِينَ,خالايىقلار نۇھقا سالام يوللايدۇ[79].,
37,80,إِنَّا كَذَٰلِكَ نَجۡزِي ٱلۡمُحۡسِنِينَ, بىز ھەقىقەتەن ياخشى ئىش قىلغۇچىلارنى مۇشۇنداق مۇكاپاتلايمىز[80].,
37,81,إِنَّهُۥ مِنۡ عِبَادِنَا ٱلۡمُؤۡمِنِينَ, ئۇ ھەقىقەتەن بىزنىڭ مۆمىن بەندىلىرىمىزدىن ئىدى[81].,
37,82,ثُمَّ أَغۡرَقۡنَا ٱلۡأٓخَرِينَ, ئاندىن بىز باشقىلارنى (يەنى نۇھ قەۋمىنىڭ كاپىرلىرىنى سۇدا) غەرق قىلدۇق[82].,
37,83,۞ وَإِنَّ مِن شِيعَتِهِۦ لَإِبۡرَٰهِيمَ, ئىبراھىممۇ ھەقىقەتەن نۇھنىڭ دىنىغا تەۋەلەردىن ئىدى[83].,
37,84,إِذۡ جَآءَ رَبَّهُۥ بِقَلۡبٖ سَلِيمٍ,ئۆز ۋاقتىدا ئىبراھىم پەرۋەردىگارىغا ساغلام (يەنى مۇشرىكلىكتىن، شەكتىن پاك) دىل بىلەن كەلگەن ئىدى[84]. ,
37,85,إِذۡ قَالَ لِأَبِيهِ وَقَوۡمِهِۦ مَاذَا تَعۡبُدُونَ, ئۆز ۋاقتىدا ئۇ ئاتىسى (ئازەر) گە ۋە قەۋمىگە (ئۇلارنى ئەيىبلەپ) ئېيتتى: «سىلەر نېمىگە ئىبادەت قىلىۋاتىسىلەر؟[85],
37,86,أَئِفۡكًا ءَالِهَةٗ دُونَ ٱللَّهِ تُرِيدُونَ, سىلەر ئاللاھنى قويۇپ يالغان ئىلاھلارغا چوقۇنامسىلەر؟[86],
37,87,فَمَا ظَنُّكُم بِرَبِّ ٱلۡعَٰلَمِينَ, ئالەملەرنىڭ پەرۋەردىگارى بولغان (ئاللاھقا) نېمىشقا گۇمان قىلىسىلەر؟»[87],
37,88,فَنَظَرَ نَظۡرَةٗ فِي ٱلنُّجُومِ, ئۇ يۇلتۇزلارغا قارىدى، [88 ـ ],
37,89,فَقَالَ إِنِّي سَقِيمٞ, ئاندىن: «مەن ھەقىقەتەن كېسەل بولۇپ قالىمەن» دېدى[ 89].,
37,90,فَتَوَلَّوۡاْ عَنۡهُ مُدۡبِرِينَ,ئۇلار ئۇنىڭدىن يۈز ئۆرۈپ ئايرىلىشتى (يەنى ئۇنى تاشلاپ كېتىشتى)[90].,
37,91,فَرَاغَ إِلَىٰٓ ءَالِهَتِهِمۡ فَقَالَ أَلَا تَأۡكُلُونَ,ئىبراھىم ئاستا ئۇلارنىڭ بۇتلىرىنىڭ يېنىغا بېرىپ: «(مەسخىرە قىلىش يۈزىسىدىن، بۇ تاماقتىن) يېمەمسىلەر؟ نېمىشقا گەپ قىلمايسىلەر؟» دېدى[91ـ92].,
37,92,مَا لَكُمۡ لَا تَنطِقُونَ,ئىبراھىم ئاستا ئۇلارنىڭ بۇتلىرىنىڭ يېنىغا بېرىپ: «(مەسخىرە قىلىش يۈزىسىدىن، بۇ تاماقتىن) يېمەمسىلەر؟ نېمىشقا گەپ قىلمايسىلەر؟» دېدى[91ـ92].,
37,93,فَرَاغَ عَلَيۡهِمۡ ضَرۡبَۢا بِٱلۡيَمِينِ, ئاندىن ئۇلارغا يۈزلىنىپ ئوڭ قولى بىلەن ئۇرۇپ پاچاقلاشقا كىرىشتى[93].,
37,94,فَأَقۡبَلُوٓاْ إِلَيۡهِ يَزِفُّونَ, ئۇلار (يەنى قەۋمى) ئىبراھىمنىڭ يېنىغا ئالدىراپ ـ سالدىراپ كېلىپ: «بىز ئۇلارغا چوقۇنۇۋاتساق، سەن ئۇلارنى چېقىپ تاشلامسەن؟» دېدى[94].,
37,95,قَالَ أَتَعۡبُدُونَ مَا تَنۡحِتُونَ,ئىبراھىم ئېيتتى: «(ئۆزۈڭلار) ئويۇپ ياسىغان بۇتلارغا چوقۇنامسىلەر؟[95].,
37,96,وَٱللَّهُ خَلَقَكُمۡ وَمَا تَعۡمَلُونَ, ھالبۇكى، سىلەرنى ۋە ياسىغان نەرسەڭلارنى ئاللاھ ياراتقاندۇر»[96].,
