surah,ayah,arabic_text,translation,footnotes
26,88,يَوۡمَ لَا يَنفَعُ مَالٞ وَلَا بَنُونَ, ئۇ كۈنى (ھېچ كىشىگە) مال ۋە ئوغۇللار پايدا يەتكۈزەلمەيدۇ[88].,
26,89,إِلَّا مَنۡ أَتَى ٱللَّهَ بِقَلۡبٖ سَلِيمٖ, پەقەت (ئاللاھنىڭ دەرگاھى) غا پاك قەلب بىلەن كەلگەن ئادەمگىلا پايدا يەتكۈزۈلىدۇ»[89]. ,
26,90,وَأُزۡلِفَتِ ٱلۡجَنَّةُ لِلۡمُتَّقِينَ,جەننەت تەقۋادارلارغا يېقىنلاشتۇرۇلىدۇ[90].,
26,91,وَبُرِّزَتِ ٱلۡجَحِيمُ لِلۡغَاوِينَ,دوزاخ گۇمراھلارغا ئوچۇق كۆرسىتىلىدۇ[91].,
26,92,وَقِيلَ لَهُمۡ أَيۡنَ مَا كُنتُمۡ تَعۡبُدُونَ, ئۇلارغا: «سىلەر ئىلگىرى ئاللاھنى قويۇپ چوقۇنغان نەرسەڭلار قەيەردە؟ ئۇلار سىلەرگە ياردەم بېرەلەمدۇ؟ يا ئۆزلىرىگە ياردەم بېرەلەمدۇ؟» دېيىلىدۇ[92ـ93].,
26,93,مِن دُونِ ٱللَّهِ هَلۡ يَنصُرُونَكُمۡ أَوۡ يَنتَصِرُونَ, ئۇلارغا: «سىلەر ئىلگىرى ئاللاھنى قويۇپ چوقۇنغان نەرسەڭلار قەيەردە؟ ئۇلار سىلەرگە ياردەم بېرەلەمدۇ؟ يا ئۆزلىرىگە ياردەم بېرەلەمدۇ؟» دېيىلىدۇ[92ـ93].,
26,94,فَكُبۡكِبُواْ فِيهَا هُمۡ وَٱلۡغَاوُۥنَ,بۇتلار، گۇمراھلار ۋە ئىبلىسنىڭ قوشۇنلىرىنىڭ ھەممىسى دوزاخقا ئۈستى ـ ئۈستىلەپ تاشلىنىدۇ[94ـ95]. ,
26,95,وَجُنُودُ إِبۡلِيسَ أَجۡمَعُونَ,بۇتلار، گۇمراھلار ۋە ئىبلىسنىڭ قوشۇنلىرىنىڭ ھەممىسى دوزاخقا ئۈستى ـ ئۈستىلەپ تاشلىنىدۇ[94ـ95]. ,
26,96,قَالُواْ وَهُمۡ فِيهَا يَخۡتَصِمُونَ, ئۇلار دوزاختا جېدەللىشىپ ئېيتىدۇ: «ئاللاھ بىلەن قەسەمكى، بىز ئوپئوچۇق گۇمراھلىقتا ئىدۇق[96ـ97].,
26,97,تَٱللَّهِ إِن كُنَّا لَفِي ضَلَٰلٖ مُّبِينٍ, ئۇلار دوزاختا جېدەللىشىپ ئېيتىدۇ: «ئاللاھ بىلەن قەسەمكى، بىز ئوپئوچۇق گۇمراھلىقتا ئىدۇق[96ـ97].,
26,98,إِذۡ نُسَوِّيكُم بِرَبِّ ٱلۡعَٰلَمِينَ, ئۆز ۋاقتىدا بىز سىلەرنى (ئىبادەتتە) ئالەملەرنىڭ پەرۋەردىگارى بىلەن ئوخشاش ئورۇندا قوياتتۇق[98].,
26,99,وَمَآ أَضَلَّنَآ إِلَّا ٱلۡمُجۡرِمُونَ, بىزنى پەقەت گۇناھكارلارلا ئازدۇردى[99].,
26,100,فَمَا لَنَا مِن شَٰفِعِينَ,شۇنىڭ ئۈچۈن بىزگە شاپائەت قىلغۇچىلار يوق[100].,
26,101,وَلَا صَدِيقٍ حَمِيمٖ, ۋە يېقىن دوستمۇ يوق[101].,
26,102,فَلَوۡ أَنَّ لَنَا كَرَّةٗ فَنَكُونَ مِنَ ٱلۡمُؤۡمِنِينَ,ئەگەر بىزگە (دۇنياغا) قايتىشقا بولسا ئىدى، بىز مۆمىنلەردىن بولاتتۇق»[102].,
26,103,إِنَّ فِي ذَٰلِكَ لَأٓيَةٗۖ وَمَا كَانَ أَكۡثَرُهُم مُّؤۡمِنِينَ, شۈبھىسىزكى، بۇنىڭدا (يەنى ئىبراھىم ۋە ئۇنىڭ قەۋمىنىڭ قىسسەسىدە) (ئەقىل ئىگىلىرى ئۈچۈن) ئەلۋەتتە (چوڭ) ئىبرەت بار، ئۇلارنىڭ تولىسى ئىمان ئېيتقۇچى بولمىدى[103].,
26,104,وَإِنَّ رَبَّكَ لَهُوَ ٱلۡعَزِيزُ ٱلرَّحِيمُ, سېنىڭ پەرۋەردىگارىڭ ھەقىقەتەن ناھايىتى غالىبتۇر، ناھايىتى مېھرىباندۇر[104].,
26,105,كَذَّبَتۡ قَوۡمُ نُوحٍ ٱلۡمُرۡسَلِينَ,نۇھنىڭ قەۋمى پەيغەمبەرلەرنى ئىنكار قىلدى[105].,
26,106,إِذۡ قَالَ لَهُمۡ أَخُوهُمۡ نُوحٌ أَلَا تَتَّقُونَ,ئۆز ۋاقتىدا ئۇلارغا قېرىندىشى نۇھ ئېيتتى: «سىلەر (ئاللاھتىن) قورقمامسىلەر؟[106].,
26,107,إِنِّي لَكُمۡ رَسُولٌ أَمِينٞ, مەن ھەقىقەتەن سىلەرگە سادىق بىر پەيغەمبەرمەن[107].,
26,108,فَٱتَّقُواْ ٱللَّهَ وَأَطِيعُونِ, سىلەر ئاللاھتىن قورقۇڭلار، ماڭا ئىتائەت قىلىڭلار[108].,
26,109,وَمَآ أَسۡـَٔلُكُمۡ عَلَيۡهِ مِنۡ أَجۡرٍۖ إِنۡ أَجۡرِيَ إِلَّا عَلَىٰ رَبِّ ٱلۡعَٰلَمِينَ, تەبلىغ قىلغانلىقىمغا سىلەردىن ھېچقانداق ھەق تەلەپ قىلمايمەن، ئۇنى پەقەت ئالەملەرنىڭ پەرۋەردىگارىدىن تىلەيمەن[109].,
26,110,فَٱتَّقُواْ ٱللَّهَ وَأَطِيعُونِ, ئاللاھتىن قورقۇڭلار، ماڭا ئىتائەت قىلىڭلار»[110].,
26,111,۞ قَالُوٓاْ أَنُؤۡمِنُ لَكَ وَٱتَّبَعَكَ ٱلۡأَرۡذَلُونَ,ئۇلار: «(ئى نۇھ!) ساڭا تۆۋەن تەبىقىدىكى ئادەملەر ئەگەشكەن تۇرسا، ساڭا بىز ئىمان ئېيتامدۇق؟» دېدى[111].,
26,112,قَالَ وَمَا عِلۡمِي بِمَا كَانُواْ يَعۡمَلُونَ, نۇھ ئېيتتى: «مەن ئۇلارنىڭ نېمە قىلغانلىقىنى ئۇقمايمەن[112].,
26,113,إِنۡ حِسَابُهُمۡ إِلَّا عَلَىٰ رَبِّيۖ لَوۡ تَشۡعُرُونَ,ئەگەر بىلسەڭلار ئۇلاردىن ھېساب ئېلىشنى پەقەت پەرۋەردىگارىم ئۈستىگە ئالغان[113].,
26,114,وَمَآ أَنَا۠ بِطَارِدِ ٱلۡمُؤۡمِنِينَ, مەن مۆمىنلەرنى قوغلىۋەتمەيمەن[114].,
26,115,إِنۡ أَنَا۠ إِلَّا نَذِيرٞ مُّبِينٞ, مەن پەقەت ئوچۇق ـ ئاشكارا ئاگاھلاندۇرغۇچىمەن»[115].,
26,116,قَالُواْ لَئِن لَّمۡ تَنتَهِ يَٰنُوحُ لَتَكُونَنَّ مِنَ ٱلۡمَرۡجُومِينَ,ئۇلار ئېيتتى: «ئى نۇھ! ئەگەر سەن (پەيغەمبەرلىك دەۋىتىڭدىن) يانمىساڭ، سەن چوقۇم تاش ـ كېسەك قىلىنىپ ئۆلتۈرۈلگۈچىلەردىن بولىسەن»[116].,
26,117,قَالَ رَبِّ إِنَّ قَوۡمِي كَذَّبُونِ, نۇھ ئېيتتى: «پەرۋەردىگارىم! قەۋمىم مېنى ھەقىقەتەن ئىنكار قىلدى[117].,
26,118,فَٱفۡتَحۡ بَيۡنِي وَبَيۡنَهُمۡ فَتۡحٗا وَنَجِّنِي وَمَن مَّعِيَ مِنَ ٱلۡمُؤۡمِنِينَ, مەن بىلەن ئۇلارنىڭ ئارىسىدا ھۆكۈم چىقارغىن، مېنى ۋە مەن بىلەن بىللە بولغان مۆمىنلەرنى قۇتقۇزغىن»[118].,
26,119,فَأَنجَيۡنَٰهُ وَمَن مَّعَهُۥ فِي ٱلۡفُلۡكِ ٱلۡمَشۡحُونِ,بىز ئۇنى ۋە (ئادەملەر، ھايۋانلار بىلەن) لىق تولغان كېمىدە ئۇنىڭ بىلەن بىللە بولغانلارنى قۇتقۇزدۇق[119]. ,
26,120,ثُمَّ أَغۡرَقۡنَا بَعۡدُ ٱلۡبَاقِينَ, (ئۇلارنى قۇتقۇزغاندىن) كېيىن ئاندىن قالغانلارنى غەرق قىلدۇق[120].,
26,121,إِنَّ فِي ذَٰلِكَ لَأٓيَةٗۖ وَمَا كَانَ أَكۡثَرُهُم مُّؤۡمِنِينَ, بۇنىڭدا (تەپەككۇر قىلغۇچىلار ئۈچۈن) ئەلۋەتتە (چوڭ) ئىبرەت بار، ئۇلار (يەنى كىشىلەر) نىڭ تولىسى ئىمان ئېيتقۇچى بولمىدى[121].,
26,122,وَإِنَّ رَبَّكَ لَهُوَ ٱلۡعَزِيزُ ٱلرَّحِيمُ,سېنىڭ پەرۋەردىگارىڭ ھەقىقەتەن ناھايىتى غالىبتۇر، ناھايىتى مېھرىباندۇر[122].,
26,123,كَذَّبَتۡ عَادٌ ٱلۡمُرۡسَلِينَ, ئاد (خەلقى) پەيغەمبەرلەرنى ئىنكار قىلدى[123].,
26,124,إِذۡ قَالَ لَهُمۡ أَخُوهُمۡ هُودٌ أَلَا تَتَّقُونَ,ئۆز ۋاقتىدا ئۇلارغا قېرىندىشى ھۇد ئېيتتى: «سىلەر (ئاللاھتىن) قورقمامسىلەر؟[124].,
26,125,إِنِّي لَكُمۡ رَسُولٌ أَمِينٞ, مەن ھەقىقەتەن سىلەرگە سادىق پەيغەمبەرمەن[125].,
26,126,فَٱتَّقُواْ ٱللَّهَ وَأَطِيعُونِ, سىلەر ئاللاھتىن قورقۇڭلار، ماڭا ئىتائەت قىلىڭلار[126].,
26,127,وَمَآ أَسۡـَٔلُكُمۡ عَلَيۡهِ مِنۡ أَجۡرٍۖ إِنۡ أَجۡرِيَ إِلَّا عَلَىٰ رَبِّ ٱلۡعَٰلَمِينَ, تەبلىغ قىلغانلىقىمغا سىلەردىن ھېچقانداق ھەق تەلەپ قىلمايمەن، ئۇنى پەقەت ئالەملەرنىڭ پەرۋەردىگارىدىن تىلەيمەن[127].,
26,128,أَتَبۡنُونَ بِكُلِّ رِيعٍ ءَايَةٗ تَعۡبَثُونَ, سىلەر ھەر بىر ئېگىز جايغا ئويۇن ـ كۈلكە ئۈچۈن بىر ئالامەت (يەنى ئېگىز بىنا) سالامسىلەر؟[128],
26,129,وَتَتَّخِذُونَ مَصَانِعَ لَعَلَّكُمۡ تَخۡلُدُونَ,(گويا سىلەر ئۆلمەيدىغاندەك) دۇنيادا مەڭگۈ قېلىشنى ئۈمىد قىلىپ پۇختا سارايلارنى سالامسىلەر؟[129],
26,130,وَإِذَا بَطَشۡتُم بَطَشۡتُمۡ جَبَّارِينَ,ئەگەر (بىراۋنى) جازالىساڭلار، زالىملاردەك جازالايسىلەر[130].,
26,131,فَٱتَّقُواْ ٱللَّهَ وَأَطِيعُونِ,سىلەر ئاللاھتىن قورقۇڭلار، ماڭا ئىتائەت قىلىڭلار[131].,
26,132,وَٱتَّقُواْ ٱلَّذِيٓ أَمَدَّكُم بِمَا تَعۡلَمُونَ, سىلەرگە سىلەر بىلىدىغان نېمەتلەرنى ئاتا قىلغان ئاللاھتىن قورقۇڭلار[132].,
26,133,أَمَدَّكُم بِأَنۡعَٰمٖ وَبَنِينَ,ئۇ سىلەرگە چارۋىلارنى، ئوغۇللارنى، باغلارنى، بۇلاقلارنى ئاتا قىلدى[133ـ134]. ,
26,134,وَجَنَّٰتٖ وَعُيُونٍ,ئۇ سىلەرگە چارۋىلارنى، ئوغۇللارنى، باغلارنى، بۇلاقلارنى ئاتا قىلدى[133ـ134]. ,
26,135,إِنِّيٓ أَخَافُ عَلَيۡكُمۡ عَذَابَ يَوۡمٍ عَظِيمٖ,مەن ھەقىقەتەن سىلەرنىڭ بۈيۈك كۈننىڭ ئازابىغا قېلىشىڭلاردىن قورقىمەن»[135].,
26,136,قَالُواْ سَوَآءٌ عَلَيۡنَآ أَوَعَظۡتَ أَمۡ لَمۡ تَكُن مِّنَ ٱلۡوَٰعِظِينَ, ئۇلار ئېيتتى: «نەسىھەت قىلامسەن، قىلمامسەن، بەرىبىر بىزگە ئوخشاش[136].,
26,137,إِنۡ هَٰذَآ إِلَّا خُلُقُ ٱلۡأَوَّلِينَ,بۇ پەقەت بۇرۇنقىلاردىن قالغان ئادەت[137].,
26,138,وَمَا نَحۡنُ بِمُعَذَّبِينَ, بىز ھەرگىز جازالانمايمىز»[138].,
26,139,فَكَذَّبُوهُ فَأَهۡلَكۡنَٰهُمۡۚ إِنَّ فِي ذَٰلِكَ لَأٓيَةٗۖ وَمَا كَانَ أَكۡثَرُهُم مُّؤۡمِنِينَ,ئۇلار ئۇنى (يەنى ھۇدنى) ئىنكار قىلدى، ئۇلارنى بىز ھالاك قىلدۇق، بۇنىڭدا ئەلۋەتتە (چوڭ) ئىبرەت بار، ئۇلارنىڭ تولىسى ئىمان ئېيتقۇچى بولمىدى[139].,
26,140,وَإِنَّ رَبَّكَ لَهُوَ ٱلۡعَزِيزُ ٱلرَّحِيمُ, سېنىڭ پەرۋەردىگارىڭ ھەقىقەتەن ناھايىتى غالىبتۇر، ناھايىتى مېھرىباندۇر[140].,
26,141,كَذَّبَتۡ ثَمُودُ ٱلۡمُرۡسَلِينَ,سەمۇد (خەلقى) پەيغەمبەرلەرنى ئىنكار قىلدى[141]. ,
26,142,إِذۡ قَالَ لَهُمۡ أَخُوهُمۡ صَٰلِحٌ أَلَا تَتَّقُونَ,ئۆز ۋاقتىدا ئۇلارغا قېرىندىشى سالىھ ئېيتتى: «(ئاللاھتىن) قورقمامسىلەر؟[142].,
26,143,إِنِّي لَكُمۡ رَسُولٌ أَمِينٞ, مەن ھەقىقەتەن سىلەرگە سادىق پەيغەمبەرمەن[143]. ,
26,144,فَٱتَّقُواْ ٱللَّهَ وَأَطِيعُونِ,سىلەر ئاللاھتىن قورقۇڭلار، ماڭا ئىتائەت قىلىڭلار[144].,
26,145,وَمَآ أَسۡـَٔلُكُمۡ عَلَيۡهِ مِنۡ أَجۡرٍۖ إِنۡ أَجۡرِيَ إِلَّا عَلَىٰ رَبِّ ٱلۡعَٰلَمِينَ, تەبلىغ قىلغانلىقىمغا سىلەردىن ھېچقانداق ھەق تەلەپ قىلمايمەن، ئۇنى پەقەت ئالەملەرنىڭ پەرۋەردىگارىدىن تىلەيمەن[145].,
26,146,أَتُتۡرَكُونَ فِي مَا هَٰهُنَآ ءَامِنِينَ, سىلەر بۇ يەرلەردە، باغچىلاردىن، بۇلاقلاردىن، زىرائەتلەردىن، يۇمشاق پىشقان خورمىلاردىن بەھرىمەن بولۇپ خاتىرجەم ھالدا داۋاملىق قالىمىز (دەپ ئويلامسىلەر؟)[146ـ148].,
26,147,فِي جَنَّٰتٖ وَعُيُونٖ, سىلەر بۇ يەرلەردە، باغچىلاردىن، بۇلاقلاردىن، زىرائەتلەردىن، يۇمشاق پىشقان خورمىلاردىن بەھرىمەن بولۇپ خاتىرجەم ھالدا داۋاملىق قالىمىز (دەپ ئويلامسىلەر؟)[146ـ148].,
26,148,وَزُرُوعٖ وَنَخۡلٖ طَلۡعُهَا هَضِيمٞ, سىلەر بۇ يەرلەردە، باغچىلاردىن، بۇلاقلاردىن، زىرائەتلەردىن، يۇمشاق پىشقان خورمىلاردىن بەھرىمەن بولۇپ خاتىرجەم ھالدا داۋاملىق قالىمىز (دەپ ئويلامسىلەر؟)[146ـ148].,
26,149,وَتَنۡحِتُونَ مِنَ ٱلۡجِبَالِ بُيُوتٗا فَٰرِهِينَ,ئۇستىلىق بىلەن تاغلارنى تېشىپ ئۆي ياسامسىلەر؟[149],
26,150,فَٱتَّقُواْ ٱللَّهَ وَأَطِيعُونِ,ئاللاھتىن قورقۇڭلار، ماڭا ئىتائەت قىلىڭلار[150].,
26,151,وَلَا تُطِيعُوٓاْ أَمۡرَ ٱلۡمُسۡرِفِينَ, زېمىندا بۇزغۇنچىلىق قىلىدىغان، ئىسلاھ قىلمايدىغان ھەددىدىن ئاشقۇچىلارنىڭ ئەمرىگە ئىتائەت قىلماڭلار»[151ـ152].,
26,152,ٱلَّذِينَ يُفۡسِدُونَ فِي ٱلۡأَرۡضِ وَلَا يُصۡلِحُونَ, زېمىندا بۇزغۇنچىلىق قىلىدىغان، ئىسلاھ قىلمايدىغان ھەددىدىن ئاشقۇچىلارنىڭ ئەمرىگە ئىتائەت قىلماڭلار»[151ـ152].,
26,153,قَالُوٓاْ إِنَّمَآ أَنتَ مِنَ ٱلۡمُسَحَّرِينَ,ئۇلار ئېيتتى: «سەن ھەقىقەتەن سېھىر قىلىنغانلاردىنسەن[153].,
26,154,مَآ أَنتَ إِلَّا بَشَرٞ مِّثۡلُنَا فَأۡتِ بِـَٔايَةٍ إِن كُنتَ مِنَ ٱلصَّٰدِقِينَ, سەن پەقەت بىزگە ئوخشاش بىر ئىنسانسەن، ئەگەر سەن راستچىللاردىن بولساڭ، بىرەر مۆجىزە كەلتۈرۈپ باققىن»[154].,
26,155,قَالَ هَٰذِهِۦ نَاقَةٞ لَّهَا شِرۡبٞ وَلَكُمۡ شِرۡبُ يَوۡمٖ مَّعۡلُومٖ,سالىھ ئېيتتى: «بۇ چىشى تۆگە (سۈيۈڭلاردىن بىر كۈن) ئىچىدۇ، سىلەرمۇ مۇئەييەن بىر كۈن ئىچىسىلەر[155].,
26,156,وَلَا تَمَسُّوهَا بِسُوٓءٖ فَيَأۡخُذَكُمۡ عَذَابُ يَوۡمٍ عَظِيمٖ, ئۇنىڭغا يامانلىق قىلماڭلار، بولمىسا سىلەر بۈيۈك كۈننىڭ ئازابىغا دۇچار بولۇسىلەر»[156].,
26,157,فَعَقَرُوهَا فَأَصۡبَحُواْ نَٰدِمِينَ,ئۇلار چىشى تۆگىنى بوغۇزلىدى، شۇنىڭ بىلەن ئۇلار نادامەتكە قالدى[157].,
26,158,فَأَخَذَهُمُ ٱلۡعَذَابُۚ إِنَّ فِي ذَٰلِكَ لَأٓيَةٗۖ وَمَا كَانَ أَكۡثَرُهُم مُّؤۡمِنِينَ,ئۇلارغا ئازاب چۈشتى، بۇنىڭدا ئەلۋەتتە (چوڭ) ئىبرەت بار، ئۇلارنىڭ تولىسى ئىمان ئېيتقۇچى بولمىدى[158].,
26,159,وَإِنَّ رَبَّكَ لَهُوَ ٱلۡعَزِيزُ ٱلرَّحِيمُ, سېنىڭ پەرۋەردىگارىڭ ھەقىقەتەن ناھايىتى غالىبتۇر، ناھايىتى مېھرىباندۇر[159].,
26,160,كَذَّبَتۡ قَوۡمُ لُوطٍ ٱلۡمُرۡسَلِينَ, لۇتنىڭ قەۋمى پەيغەمبەرلەرنى ئىنكار قىلدى[160].,
26,161,إِذۡ قَالَ لَهُمۡ أَخُوهُمۡ لُوطٌ أَلَا تَتَّقُونَ, ئۆز ۋاقتىدا ئۇلارغا قېرىندىشى لۇت ئېيتتى: «سىلەر (ئاللاھتىن) قورقمامسىلەر؟[161] ,
26,162,إِنِّي لَكُمۡ رَسُولٌ أَمِينٞ, مەن ھەقىقەتەن سىلەرگە سادىق پەيغەمبەرمەن[162].,
26,163,فَٱتَّقُواْ ٱللَّهَ وَأَطِيعُونِ, سىلەر ئاللاھتىن قورقۇڭلار، ماڭا ئىتائەت قىلىڭلار[163].,
26,164,وَمَآ أَسۡـَٔلُكُمۡ عَلَيۡهِ مِنۡ أَجۡرٍۖ إِنۡ أَجۡرِيَ إِلَّا عَلَىٰ رَبِّ ٱلۡعَٰلَمِينَ, تەبلىغ قىلغانلىقىمغا سىلەردىن ھېچقانداق ھەق تەلەپ قىلمايمەن، ئۇنى پەقەت ئالەملەرنىڭ پەرۋەردىگارىدىن تىلەيمەن[164].,
26,165,أَتَأۡتُونَ ٱلذُّكۡرَانَ مِنَ ٱلۡعَٰلَمِينَ, سىلەر ئەھلى جاھان ئىچىدىن لىۋاتە قىلىپ، پەرۋەردىگارىڭلار سىلەر ئۈچۈن ياراتقان ئاياللىرىڭلارنى تاشلاپ قويامسىلەر؟ سىلەر ھەقىقەتەن (بۇزۇقچىلىقتا) ھەددىدىن ئاشقۇچى قەۋمسىلەر»[165ـ166]. ,
26,166,وَتَذَرُونَ مَا خَلَقَ لَكُمۡ رَبُّكُم مِّنۡ أَزۡوَٰجِكُمۚ بَلۡ أَنتُمۡ قَوۡمٌ عَادُونَ, سىلەر ئەھلى جاھان ئىچىدىن لىۋاتە قىلىپ، پەرۋەردىگارىڭلار سىلەر ئۈچۈن ياراتقان ئاياللىرىڭلارنى تاشلاپ قويامسىلەر؟ سىلەر ھەقىقەتەن (بۇزۇقچىلىقتا) ھەددىدىن ئاشقۇچى قەۋمسىلەر»[165ـ166]. ,
26,167,قَالُواْ لَئِن لَّمۡ تَنتَهِ يَٰلُوطُ لَتَكُونَنَّ مِنَ ٱلۡمُخۡرَجِينَ,ئۇلار ئېيتتى: «ئى لۇت! ئەگەر (دەۋىتىڭدىن) قايتمىساڭ، چوقۇم سۈرگۈن قىلىنىسەن»[167].,
26,168,قَالَ إِنِّي لِعَمَلِكُم مِّنَ ٱلۡقَالِينَ,لۇت ئېيتتى: «مەن سىلەرنىڭ قىلىقىڭلاردىن قاتتىق يىرگىنىمەن[168].,
26,169,رَبِّ نَجِّنِي وَأَهۡلِي مِمَّا يَعۡمَلُونَ, پەرۋەردىگارىم! قىلمىشلىرى تۈپەيلىدىن (ئۇلارغا كېلىدىغان ئازابتىن) مېنى ۋە تەۋەلىرىمنى قۇتقۇزغىن»[169].,
26,170,فَنَجَّيۡنَٰهُ وَأَهۡلَهُۥٓ أَجۡمَعِينَ, ئۇنى ۋە ئۇنىڭ تەۋەلىرىنىڭ ھەممىسىنى قۇتقۇزدۇق[170].,
26,171,إِلَّا عَجُوزٗا فِي ٱلۡغَٰبِرِينَ,پەقەت موماينى (يەنى لۇتنىڭ ئايالىنى قالدۇرۇپ قويۇپ) ھالاك قىلدۇق[171].,
26,172,ثُمَّ دَمَّرۡنَا ٱلۡأٓخَرِينَ, ئاندىن قالغانلارنى ھالاك قىلدۇق[172].,
26,173,وَأَمۡطَرۡنَا عَلَيۡهِم مَّطَرٗاۖ فَسَآءَ مَطَرُ ٱلۡمُنذَرِينَ,ئۇلارنىڭ ئۈستىگە بىز يامغۇر (يەنى تاش) ياغدۇردۇق، ئاگاھلاندۇرۇلغۇچىلارغا ياغدۇرۇلغان يامغۇر نېمىدېگەن يامان![173].,
26,174,إِنَّ فِي ذَٰلِكَ لَأٓيَةٗۖ وَمَا كَانَ أَكۡثَرُهُم مُّؤۡمِنِينَ,بۇنىڭدا ئەلۋەتتە (چوڭ) بىر ئىبرەت بار، ئۇلارنىڭ تولىسى ئىمان ئېيتقۇچى بولمىدى[174].,
26,175,وَإِنَّ رَبَّكَ لَهُوَ ٱلۡعَزِيزُ ٱلرَّحِيمُ, سېنىڭ پەرۋەردىگارىڭ ھەقىقەتەن ناھايىتى غالىبتۇر، ناھايىتى مېھرىباندۇر[175].,
26,176,كَذَّبَ أَصۡحَٰبُ لۡـَٔيۡكَةِ ٱلۡمُرۡسَلِينَ, ئەيكىلىقلار پەيغەمبەرلىرىنى ئىنكار قىلدى[176].,
26,177,إِذۡ قَالَ لَهُمۡ شُعَيۡبٌ أَلَا تَتَّقُونَ, ئۆز ۋاقتىدا شۇئەيب ئۇلارغا ئېيتتى: «سىلەر (ئاللاھتىن) قورقمامسىلەر؟[177],
26,178,إِنِّي لَكُمۡ رَسُولٌ أَمِينٞ,مەن ھەقىقەتەن سىلەرگە سادىق پەيغەمبەرمەن[178].,
26,179,فَٱتَّقُواْ ٱللَّهَ وَأَطِيعُونِ,ئاللاھتىن قورقۇڭلار، ماڭا ئىتائەت قىلىڭلار[179].,
26,180,وَمَآ أَسۡـَٔلُكُمۡ عَلَيۡهِ مِنۡ أَجۡرٍۖ إِنۡ أَجۡرِيَ إِلَّا عَلَىٰ رَبِّ ٱلۡعَٰلَمِينَ,تەبلىغ قىلغانلىقىمغا سىلەردىن ھېچقانداق ھەق تەلەپ قىلمايمەن، ئۇنى پەقەت ئالەملەرنىڭ پەرۋەردىگارىدىن تىلەيمەن[180].,
26,181,۞ أَوۡفُواْ ٱلۡكَيۡلَ وَلَا تَكُونُواْ مِنَ ٱلۡمُخۡسِرِينَ, ئۆلچەمنى تولدۇرۇپ بېرىڭلار، كەم بەرگۈچىلەردىن بولماڭلار[181].,
26,182,وَزِنُواْ بِٱلۡقِسۡطَاسِ ٱلۡمُسۡتَقِيمِ, (نەرسىلەرنى) توغرا تارازىدا تارتىڭلار[182]،,
26,183,وَلَا تَبۡخَسُواْ ٱلنَّاسَ أَشۡيَآءَهُمۡ وَلَا تَعۡثَوۡاْ فِي ٱلۡأَرۡضِ مُفۡسِدِينَ,كىشىلەرگە نەرسىلىرىنى (يەنى قايسى يول بىلەن بولمىسۇن، كىشىلەرنىڭ ھەقلىرىنى) كەم بەرمەڭلار، يەر يۈزىدە بۇزغۇنچىلىق قىلىپ پىتنە ـ پاسات تېرىماڭلار[183].,
26,184,وَٱتَّقُواْ ٱلَّذِي خَلَقَكُمۡ وَٱلۡجِبِلَّةَ ٱلۡأَوَّلِينَ, سىلەرنى ۋە ئىلگىرىكى ئۈممەتلەرنى ياراتقان ئاللاھتىن قورقۇڭلار»[184].,
26,185,قَالُوٓاْ إِنَّمَآ أَنتَ مِنَ ٱلۡمُسَحَّرِينَ, ئۇلار ئېيتتى: «سەن سېھىر قىلىنغۇچىلاردىنسەن[185].,
26,186,وَمَآ أَنتَ إِلَّا بَشَرٞ مِّثۡلُنَا وَإِن نَّظُنُّكَ لَمِنَ ٱلۡكَٰذِبِينَ, سەن پەقەت بىزگە ئوخشاش (ئاددى) ئادەمسەن، سېنى بىز ھەقىقەتەن يالغانچى دەپ گۇمان قىلىمىز[186].,
26,187,فَأَسۡقِطۡ عَلَيۡنَا كِسَفٗا مِّنَ ٱلسَّمَآءِ إِن كُنتَ مِنَ ٱلصَّٰدِقِينَ, ئەگەر (سۆزۈڭدە) راستچىللاردىن بولساڭ، بىزگە ئاسماندىن ئازاب چۈشۈرگىن»[187].,
26,188,قَالَ رَبِّيٓ أَعۡلَمُ بِمَا تَعۡمَلُونَ, شۇئەيب ئېيتتى: «پەرۋەردىگارىم سىلەرنىڭ قىلمىشىڭلارنى ئوبدان بىلىدۇ»[188].,
26,189,فَكَذَّبُوهُ فَأَخَذَهُمۡ عَذَابُ يَوۡمِ ٱلظُّلَّةِۚ إِنَّهُۥ كَانَ عَذَابَ يَوۡمٍ عَظِيمٍ,ئۇلار شۇئەيبنى ئىنكار قىلدى، ئۇلارنى سايە كۈنىنىڭ ئازابى ھالاك قىلدى. ئۇ ھەقىقەتەن بۈيۈك كۈننىڭ ئازابى ئىدى[189].,
26,190,إِنَّ فِي ذَٰلِكَ لَأٓيَةٗۖ وَمَا كَانَ أَكۡثَرُهُم مُّؤۡمِنِينَ, بۇنىڭدا ئەلۋەتتە (چوڭ) ئىبرەت بار، ئۇلارنىڭ تولىسى ئىمان ئېيتقۇچىلاردىن بولمىدى[190].,
26,191,وَإِنَّ رَبَّكَ لَهُوَ ٱلۡعَزِيزُ ٱلرَّحِيمُ, سېنىڭ پەرۋەردىگارىڭ ھەقىقەتەن ناھايىتى غالىبتۇر، ناھايىتى مېھرىباندۇر[191].,
26,192,وَإِنَّهُۥ لَتَنزِيلُ رَبِّ ٱلۡعَٰلَمِينَ, شۈبھىسىزكى، قۇرئان ئالەملەرنىڭ پەرۋەردىگارى تەرىپىدىن نازىل قىلىنغاندۇر[192].,
