surah,ayah,arabic_text,translation,footnotes
75,11,كَلَّا لَا وَزَرَ, ياق، (ئاللاھنىڭ ئازابىدىن) قاچىدىغان پاناھگاھ يوقتۇر[11].,
75,12,إِلَىٰ رَبِّكَ يَوۡمَئِذٍ ٱلۡمُسۡتَقَرُّ,بۇ كۈندە قارارگاھ پەرۋەردىگارىڭنىڭ تەرىپىدۇر[12].,
75,13,يُنَبَّؤُاْ ٱلۡإِنسَٰنُ يَوۡمَئِذِۭ بِمَا قَدَّمَ وَأَخَّرَ,بۇ كۈندە ئىنسانغا (چوڭ بولسۇن، كىچىك بولسۇن، ياخشىلىق بولسۇن، يامانلىق بولسۇن) ئىلگىرى ئاخىرى قىلغان ئەمەللىرى ئۇقتۇرۇلىدۇ[13].,
75,14,بَلِ ٱلۡإِنسَٰنُ عَلَىٰ نَفۡسِهِۦ بَصِيرَةٞ, بەلكى ئىنسان ئۆزىگە (يەنى قىلغان يامان ئىشلىرىغا) ئۆزى گۇۋاھتۇر[14].,
75,15,وَلَوۡ أَلۡقَىٰ مَعَاذِيرَهُۥ, ئۇ ئۆزىنى ئاقلاش ئۈچۈن قانچە ئۆزرە ئېيتقان تەقدىردىمۇ (ئۆزرىسى قوبۇل قىلىنمايدۇ)[15]. ,
75,16,لَا تُحَرِّكۡ بِهِۦ لِسَانَكَ لِتَعۡجَلَ بِهِۦٓ, (ساڭا جىبرىئىل ئارقىلىق ۋەھىي نازىل بولۇۋاتقاندا، ئۇنى ئېسىڭغا ئېلىۋېلىش ئۈچۈن) ئالدىراپ تىلىڭنى مىدىرلاتما[16].,
75,17,إِنَّ عَلَيۡنَا جَمۡعَهُۥ وَقُرۡءَانَهُۥ,ئۇنى توپلاش ۋە ئوقۇپ بېرىش بىزنىڭ مەسئۇلىيىتىمىزدۇر[17].,
75,18,فَإِذَا قَرَأۡنَٰهُ فَٱتَّبِعۡ قُرۡءَانَهُۥ, ساڭا ئۇنى ئوقۇپ بەرگىنىمىزدە (يەنى جىبرىئىل ساڭا ئوقۇپ بەرگەندە)، ئۇنىڭ ئوقۇشىغا ئەگەشكىن[18].,
75,19,ثُمَّ إِنَّ عَلَيۡنَا بَيَانَهُۥ,ئاندىن ئۇنى چۈشەندۈرۈپ بېرىش بىزنىڭ مەسئۇلىيىتىمىزدۇر[19].,
75,20,كَلَّا بَلۡ تُحِبُّونَ ٱلۡعَاجِلَةَ,ھەرگىز ئۇنداق ئەمەس (يەنى ئۆلگەندىن كېيىن تىرىلىش، ھېساب بېرىش سىلەر گۇمان قىلغاندەك يوق ئىش ئەمەس)، بەلكى سىلەر بۇ دۇنيانى دوست تۇتىسىلەر[20]. ,
75,21,وَتَذَرُونَ ٱلۡأٓخِرَةَ,ئاخىرەتكە كۆڭۈل بۆلمەيسىلەر[21].,
75,22,وُجُوهٞ يَوۡمَئِذٖ نَّاضِرَةٌ, بۇ كۈندە، (سائادەتمەنلەرنىڭ) يۈزلىرى نۇرلۇق بولىدۇ[22].,
75,23,إِلَىٰ رَبِّهَا نَاظِرَةٞ,(ئۇلار) پەرۋەردىگارىغا قاراپ تۇرىدۇ[23].,
75,24,وَوُجُوهٞ يَوۡمَئِذِۭ بَاسِرَةٞ, بۇ كۈندە، نۇرغۇن يۈزلەر تۇتۇق بولىدۇ[24].,
75,25,تَظُنُّ أَن يُفۡعَلَ بِهَا فَاقِرَةٞ,ئۆزلىرىنىڭ چوڭ مۈشكۈللۈككە دۇچار بولىدىغانلىقىغا ئۇلار جەزمەن ئىشىنىدۇ[25].,
75,26,كَلَّآ إِذَا بَلَغَتِ ٱلتَّرَاقِيَ,راستلا جان ھەلقۇمىغا يەتكەندە، «(بۇ كېسەلگە) كىم ئىلاج قىلالايدۇ» دېيىلىدۇ[26ـ27].,
75,27,وَقِيلَ مَنۡۜ رَاقٖ,راستلا جان ھەلقۇمىغا يەتكەندە، «(بۇ كېسەلگە) كىم ئىلاج قىلالايدۇ» دېيىلىدۇ[26ـ27].,
75,28,وَظَنَّ أَنَّهُ ٱلۡفِرَاقُ, (سەكراتتا ياتقان ئادەم) بۇنىڭ (دۇنيادىن) ئايرىلىش ئىكەنلىكىنى جەزمەن بىلىدۇ[28].,
75,29,وَٱلۡتَفَّتِ ٱلسَّاقُ بِٱلسَّاقِ, (سەكراتنىڭ قاتتىقلىقىدىن) پاچاق پاچاققا كىرىشىپ كېتىدۇ[29].,
75,30,إِلَىٰ رَبِّكَ يَوۡمَئِذٍ ٱلۡمَسَاقُ, بۇ كۈندە ھەيدەپ بېرىلىدىغان جاي پەرۋەردىگارىڭنىڭ دەرگاھىدۇر[30].,
75,31,فَلَا صَدَّقَ وَلَا صَلَّىٰ,(كاپىر قۇرئانغا) ئىشەنمىدى، ناماز ئوقۇمىدى[31].,
75,32,وَلَٰكِن كَذَّبَ وَتَوَلَّىٰ, لېكىن ئۇ (قۇرئاننى) ئىنكار قىلدى ۋە (ئىماندىن) يۈز ئۆرۈدى[32].,
75,33,ثُمَّ ذَهَبَ إِلَىٰٓ أَهۡلِهِۦ يَتَمَطَّىٰٓ,ئاندىن كېرىلگەن ھالدا ئۆيىگە قايتتى[33].,
75,34,أَوۡلَىٰ لَكَ فَأَوۡلَىٰ,ۋاي سېنىڭ ھالىڭغا! ۋاي سېنىڭ ھالىڭغا![34],
75,35,ثُمَّ أَوۡلَىٰ لَكَ فَأَوۡلَىٰٓ,يەنە ۋاي سېنىڭ ھالىڭغا! ۋاي سېنىڭ ھالىڭغا![35],
75,36,أَيَحۡسَبُ ٱلۡإِنسَٰنُ أَن يُتۡرَكَ سُدًى,ئىنسان ئۆزىنى بىكار قويۇپ بېرىلىدۇ (يەنى شەرىئەت ئىشلىرىغا تەكلىپ قىلىنماي، مەيلىگە قويۇۋېتىلگەن ھايۋانغا ئوخشاش) دەپ ئويلامدۇ؟[36],
75,37,أَلَمۡ يَكُ نُطۡفَةٗ مِّن مَّنِيّٖ يُمۡنَىٰ,ئۇ (بەچچىدانلارغا) تۆكىلىدىغان (ئاجىز مەنىي) ئەمەسمىدى؟[37],
75,38,ثُمَّ كَانَ عَلَقَةٗ فَخَلَقَ فَسَوَّىٰ,ئاندىن ئۇ لەختە قان بولدى، ئاندىن ئاللاھ ئۇنى چىرايلىق شەكىلدە ياراتتى[38].,
75,39,فَجَعَلَ مِنۡهُ ٱلزَّوۡجَيۡنِ ٱلذَّكَرَ وَٱلۡأُنثَىٰٓ, ئۇ مەنىيدىن ئەر ـ ئايال (ئىككى تىپنى) ياراتتى[39],
75,40,أَلَيۡسَ ذَٰلِكَ بِقَٰدِرٍ عَلَىٰٓ أَن يُحۡـِۧيَ ٱلۡمَوۡتَىٰ,(يەنى يۇقىرىقىدەك ئىشلارنى قىلالىغان ئاللاھ) ئۆلۈكلەرنى تىرىلدۈرۈشكە قادىر ئەمەسمۇ؟[40],
