surah,ayah,arabic_text,translation,footnotes
26,115,إِنۡ أَنَا۠ إِلَّا نَذِيرٞ مُّبِينٞ,"Aku (ini) tidak lain melainkan pemberi peringatan yang menjelaskan"".",
26,116,قَالُواْ لَئِن لَّمۡ تَنتَهِ يَٰنُوحُ لَتَكُونَنَّ مِنَ ٱلۡمَرۡجُومِينَ,"Mereka berkata, ""Sungguh jika kamu tidak (mau) berhenti hai Nūḥ, niscaya benar-benar kamu akan termasuk orang-orang yang dirajam"".",
26,117,قَالَ رَبِّ إِنَّ قَوۡمِي كَذَّبُونِ,"Nūḥ berkata, ""Ya Tuhan-ku, sesungguhnya kaumku telah mendustakan aku;",
26,118,فَٱفۡتَحۡ بَيۡنِي وَبَيۡنَهُمۡ فَتۡحٗا وَنَجِّنِي وَمَن مَّعِيَ مِنَ ٱلۡمُؤۡمِنِينَ,"maka itu adakanlah suatu keputusan antaraku dan antara mereka, dan selamatkanlah aku dan orang-orang yang mukmin besertaku"".",
26,119,فَأَنجَيۡنَٰهُ وَمَن مَّعَهُۥ فِي ٱلۡفُلۡكِ ٱلۡمَشۡحُونِ,"Maka, Kami selamatkan Nūḥ dan orang-orang yang besertanya di dalam kapal yang penuh muatan.",
26,120,ثُمَّ أَغۡرَقۡنَا بَعۡدُ ٱلۡبَاقِينَ,"Kemudian sesudah itu, Kami tenggelamkan orang-orang yang tinggal.",
26,121,إِنَّ فِي ذَٰلِكَ لَأٓيَةٗۖ وَمَا كَانَ أَكۡثَرُهُم مُّؤۡمِنِينَ,"Sesungguhnya pada yang demikian itu benar-benar terdapat tanda (kekuasaan Allah), tetapi kebanyakan mereka tidak beriman.",
26,122,وَإِنَّ رَبَّكَ لَهُوَ ٱلۡعَزِيزُ ٱلرَّحِيمُ,Dan sesungguhnya Tuhan-mu Dia-lah Yang Maha Perkasa lagi Maha Penyayang.,
26,123,كَذَّبَتۡ عَادٌ ٱلۡمُرۡسَلِينَ,Kaum ‘Ād telah mendustakan para rasul.,
26,124,إِذۡ قَالَ لَهُمۡ أَخُوهُمۡ هُودٌ أَلَا تَتَّقُونَ,"Ketika saudara mereka Hūd berkata kepada mereka, ""Mengapa kamu tidak bertakwa?",
26,125,إِنِّي لَكُمۡ رَسُولٌ أَمِينٞ,"Sesungguhnya aku adalah seorang rasul kepercayaan (yang diutus) kepadamu,",
26,126,فَٱتَّقُواْ ٱللَّهَ وَأَطِيعُونِ,maka bertakwalah kepada Allah dan taatlah kepadaku.,
26,127,وَمَآ أَسۡـَٔلُكُمۡ عَلَيۡهِ مِنۡ أَجۡرٍۖ إِنۡ أَجۡرِيَ إِلَّا عَلَىٰ رَبِّ ٱلۡعَٰلَمِينَ,Dan sekali-kali aku tidak minta upah kepadamu atas ajakan itu; upahku tidak lain hanyalah dari Tuhan semesta alam.,
26,128,أَتَبۡنُونَ بِكُلِّ رِيعٍ ءَايَةٗ تَعۡبَثُونَ,"Apakah kamu mendirikan pada tiap-tiap tanah tinggi bangunan untuk bermain-main 1088,","1088.  Maksudnya, untuk bermewah-mewah dan memperlihatkan kekayaan. "
26,129,وَتَتَّخِذُونَ مَصَانِعَ لَعَلَّكُمۡ تَخۡلُدُونَ,dan kamu membuat benteng-benteng dengan maksud supaya kamu kekal (di dunia)?,
26,130,وَإِذَا بَطَشۡتُم بَطَشۡتُمۡ جَبَّارِينَ,"Dan apabila kamu menyiksa, maka kamu menyiksa sebagai orang-orang kejam dan bengis.",
26,131,فَٱتَّقُواْ ٱللَّهَ وَأَطِيعُونِ,Maka bertakwalah kepada Allah dan taatlah kepadaku.,
26,132,وَٱتَّقُواْ ٱلَّذِيٓ أَمَدَّكُم بِمَا تَعۡلَمُونَ,Dan bertakwalah kepada Allah yang telah menganugerahkan kepadamu apa yang kamu ketahui.,
26,133,أَمَدَّكُم بِأَنۡعَٰمٖ وَبَنِينَ,"Dia telah menganugerahkan kepadamu binatang-binatang ternak dan anak-anak,",
26,134,وَجَنَّٰتٖ وَعُيُونٍ,"dan kebun-kebun dan mata air,",
26,135,إِنِّيٓ أَخَافُ عَلَيۡكُمۡ عَذَابَ يَوۡمٍ عَظِيمٖ,"sesungguhnya aku takut kamu akan ditimpa azab hari yang besar"".",
26,136,قَالُواْ سَوَآءٌ عَلَيۡنَآ أَوَعَظۡتَ أَمۡ لَمۡ تَكُن مِّنَ ٱلۡوَٰعِظِينَ,"Mereka menjawab, ""Adalah sama saja bagi kami, apakah kamu memberi nasihat atau tidak memberi nasihat,",
26,137,إِنۡ هَٰذَآ إِلَّا خُلُقُ ٱلۡأَوَّلِينَ,(agama kami) ini tidak lain hanyalah adat kebiasaan orang dahulu.,
26,138,وَمَا نَحۡنُ بِمُعَذَّبِينَ,"dan kami sekali-kali tidak akan di ""azab"".",
26,139,فَكَذَّبُوهُ فَأَهۡلَكۡنَٰهُمۡۚ إِنَّ فِي ذَٰلِكَ لَأٓيَةٗۖ وَمَا كَانَ أَكۡثَرُهُم مُّؤۡمِنِينَ,"Maka mereka mendustakan Hūd, lalu Kami binasakan mereka. Sesungguhnya pada yang demikian itu benar-benar terdapat tanda (kekuasaan Allah), tetapi kebanyakan mereka tidak beriman.",
26,140,وَإِنَّ رَبَّكَ لَهُوَ ٱلۡعَزِيزُ ٱلرَّحِيمُ,"Dan sesungguhnya Tuhan-mu, Dia-lah Yang Maha Perkasa lagi Maha Penyayang.",
26,141,كَذَّبَتۡ ثَمُودُ ٱلۡمُرۡسَلِينَ,Kaum Ṡamūd telah mendustakan rasul-rasul.,
26,142,إِذۡ قَالَ لَهُمۡ أَخُوهُمۡ صَٰلِحٌ أَلَا تَتَّقُونَ,"Ketika saudara mereka Ṣālīḥ berkata kepada mereka, ""Mengapa kamu tidak bertakwa?",
26,143,إِنِّي لَكُمۡ رَسُولٌ أَمِينٞ,"Sesungguhnya aku adalah seorang rasul kepercayaan (yang diutus) kepadamu,",
26,144,فَٱتَّقُواْ ٱللَّهَ وَأَطِيعُونِ,maka bertakwalah kepada Allah dan taatlah kepadaku.,
26,145,وَمَآ أَسۡـَٔلُكُمۡ عَلَيۡهِ مِنۡ أَجۡرٍۖ إِنۡ أَجۡرِيَ إِلَّا عَلَىٰ رَبِّ ٱلۡعَٰلَمِينَ,Dan aku sekali-kali tidak minta upah kepadamu atas ajakan itu; upahku tidak lain hanyalah dari Tuhan semesta alam.,
26,146,أَتُتۡرَكُونَ فِي مَا هَٰهُنَآ ءَامِنِينَ,"Adakah kamu akan dibiarkan tinggal di sini (di negeri kamu ini) dengan aman,",
26,147,فِي جَنَّٰتٖ وَعُيُونٖ,"di dalam kebun-kebun serta mata air,",
26,148,وَزُرُوعٖ وَنَخۡلٖ طَلۡعُهَا هَضِيمٞ,dan tanam-tanaman dan pohon-pohon kurma yang mayangnya lembut.,
26,149,وَتَنۡحِتُونَ مِنَ ٱلۡجِبَالِ بُيُوتٗا فَٰرِهِينَ,Dan kamu pahat sebagian dari gunung-gunung untuk dijadikan rumah-rumah dengan rajin;,
26,150,فَٱتَّقُواْ ٱللَّهَ وَأَطِيعُونِ,maka bertakwalah kepada Allah dan taatlah kepadaku;,
26,151,وَلَا تُطِيعُوٓاْ أَمۡرَ ٱلۡمُسۡرِفِينَ,"dan janganlah kamu menaati perintah orang-orang yang melewati batas,",
26,152,ٱلَّذِينَ يُفۡسِدُونَ فِي ٱلۡأَرۡضِ وَلَا يُصۡلِحُونَ,"yang membuat kerusakan di muka bumi dan tidak mengadakan perbaikan"".",
26,153,قَالُوٓاْ إِنَّمَآ أَنتَ مِنَ ٱلۡمُسَحَّرِينَ,"Mereka berkata, ""Sesungguhnya kamu adalah salah seorang dari orang-orang yang kena sihir;",
26,154,مَآ أَنتَ إِلَّا بَشَرٞ مِّثۡلُنَا فَأۡتِ بِـَٔايَةٍ إِن كُنتَ مِنَ ٱلصَّٰدِقِينَ,"Kamu tidak lain melainkan seorang manusia seperti kami, maka datangkanlah sesuatu mukjizat, jika kamu memang termasuk orang-orang yang benar"".",
26,155,قَالَ هَٰذِهِۦ نَاقَةٞ لَّهَا شِرۡبٞ وَلَكُمۡ شِرۡبُ يَوۡمٖ مَّعۡلُومٖ,"Ṣālīḥ menjawab, ""Ini seekor unta betina, ia mempunyai giliran untuk mendapatkan air dan kamu mempunyai giliran pula untuk mendapatkan air pada hari yang tertentu.",
26,156,وَلَا تَمَسُّوهَا بِسُوٓءٖ فَيَأۡخُذَكُمۡ عَذَابُ يَوۡمٍ عَظِيمٖ,"Dan janganlah kamu sentuh unta betina itu dengan sesuatu kejahatan yang menyebabkan kamu akan ditimpa oleh azab hari yang besar"".",
26,157,فَعَقَرُوهَا فَأَصۡبَحُواْ نَٰدِمِينَ,"Kemudian, mereka membunuhnya, lalu mereka menjadi menyesal,",
26,158,فَأَخَذَهُمُ ٱلۡعَذَابُۚ إِنَّ فِي ذَٰلِكَ لَأٓيَةٗۖ وَمَا كَانَ أَكۡثَرُهُم مُّؤۡمِنِينَ,maka mereka ditimpa azab.  Sesungguhnya pada yang demikian itu benar-benar terdapat bukti yang nyata.  Dan adalah kebanyakan mereka tidak beriman.,
26,159,وَإِنَّ رَبَّكَ لَهُوَ ٱلۡعَزِيزُ ٱلرَّحِيمُ,Dan sesungguhnya Tuhan-mu benar-benar Dia-lah Yang Maha Perkasa lagi Maha Penyayang.,
26,160,كَذَّبَتۡ قَوۡمُ لُوطٍ ٱلۡمُرۡسَلِينَ,"Kaum Lūṭ telah mendustakan rasul-rasul,",
26,161,إِذۡ قَالَ لَهُمۡ أَخُوهُمۡ لُوطٌ أَلَا تَتَّقُونَ,"ketika saudara mereka Lūṭ  berkata kepada mereka, ""Mengapa kamu tidak bertakwa?""",
26,162,إِنِّي لَكُمۡ رَسُولٌ أَمِينٞ,"Sesungguhnya aku adalah seorang rasul kepercayaan (yang diutus) kepadamu,",
26,163,فَٱتَّقُواْ ٱللَّهَ وَأَطِيعُونِ,maka bertakwalah kepada Allah dan taatlah kepadaku.,
26,164,وَمَآ أَسۡـَٔلُكُمۡ عَلَيۡهِ مِنۡ أَجۡرٍۖ إِنۡ أَجۡرِيَ إِلَّا عَلَىٰ رَبِّ ٱلۡعَٰلَمِينَ,Dan aku sekali-kali tidak minta upah kepadamu atas ajakan itu; upahku tidak lain hanyalah dari Tuhan semeta alam.,
26,165,أَتَأۡتُونَ ٱلذُّكۡرَانَ مِنَ ٱلۡعَٰلَمِينَ,"Mengapa kamu mendatangi jenis lelaki di antara manusia,",
26,166,وَتَذَرُونَ مَا خَلَقَ لَكُمۡ رَبُّكُم مِّنۡ أَزۡوَٰجِكُمۚ بَلۡ أَنتُمۡ قَوۡمٌ عَادُونَ,"dan kamu tinggalkan istri-istri yang dijadikan oleh Tuhan-mu untukmu, bahkan kamu adalah orang-orang yang melampaui batas"".",
26,167,قَالُواْ لَئِن لَّمۡ تَنتَهِ يَٰلُوطُ لَتَكُونَنَّ مِنَ ٱلۡمُخۡرَجِينَ,"Mereka menjawab, ""Hai Lūṭ, sesungguhnya jika kamu tidak berhenti, benar-benar kamu termasuk orang-orang yang diusir""",
26,168,قَالَ إِنِّي لِعَمَلِكُم مِّنَ ٱلۡقَالِينَ,"Lūṭ berkata, ""Sesungguhnya aku sangat benci kepada perbuatanmu"".",
26,169,رَبِّ نَجِّنِي وَأَهۡلِي مِمَّا يَعۡمَلُونَ,"(Lūṭ berdoa), ""Ya Tuhan-ku, selamatkanlah aku beserta keluargaku dari (akibat) perbuatan yang mereka kerjakan"".",
26,170,فَنَجَّيۡنَٰهُ وَأَهۡلَهُۥٓ أَجۡمَعِينَ,"Lalu, Kami selamatkan ia beserta keluarganya semua,",
26,171,إِلَّا عَجُوزٗا فِي ٱلۡغَٰبِرِينَ,kecuali seorang perempuan tua (istrinya) yang termasuk dalam golongan yang tinggal.,
26,172,ثُمَّ دَمَّرۡنَا ٱلۡأٓخَرِينَ,"Kemudian, Kami binasakan yang lain.",
26,173,وَأَمۡطَرۡنَا عَلَيۡهِم مَّطَرٗاۖ فَسَآءَ مَطَرُ ٱلۡمُنذَرِينَ,"Dan Kami hujani mereka dengan hujan (batu), maka amat jeleklah hujan yang menimpa orang-orang yang telah diberi peringatan itu.",
26,174,إِنَّ فِي ذَٰلِكَ لَأٓيَةٗۖ وَمَا كَانَ أَكۡثَرُهُم مُّؤۡمِنِينَ,Sesunguhnya pada yang demikian itu benar-benar terdapat bukti-bukti yang nyata.  Dan adalah kebanyakan mereka tidak beriman.,
26,175,وَإِنَّ رَبَّكَ لَهُوَ ٱلۡعَزِيزُ ٱلرَّحِيمُ,"Dan sesungguhnya Tuhan-mu, benar-benar Dia-lah Yang Maha Perkasa lagi Maha Penyayang.",
26,176,كَذَّبَ أَصۡحَٰبُ لۡـَٔيۡكَةِ ٱلۡمُرۡسَلِينَ,Penduduk Aikah 1089 telah mendustakan rasul-rasul;,"1089.  Maksud ""Penduduk Aikah"" ialah penduduk Madyan, yaitu kaum Nabi Syuʻayb ‘Alaihissalām."
26,177,إِذۡ قَالَ لَهُمۡ شُعَيۡبٌ أَلَا تَتَّقُونَ,"ketika Syuʻayb berkata kepada mereka, ""Mengapa kamu tidak bertakwa?",
26,178,إِنِّي لَكُمۡ رَسُولٌ أَمِينٞ,"Sesungguhnya aku adalah seorang rasul kepercayaan (yang diutus) kepadamu,",
26,179,فَٱتَّقُواْ ٱللَّهَ وَأَطِيعُونِ,maka bertakwalah kepada Allah dan taatlah kepadaku;,
26,180,وَمَآ أَسۡـَٔلُكُمۡ عَلَيۡهِ مِنۡ أَجۡرٍۖ إِنۡ أَجۡرِيَ إِلَّا عَلَىٰ رَبِّ ٱلۡعَٰلَمِينَ,dan aku sekali-kali tidak minta upah kepadamu atas ajakan itu; upahku tidak lain hanyalah dari Tuhan semesta alam.,
26,181,۞ أَوۡفُواْ ٱلۡكَيۡلَ وَلَا تَكُونُواْ مِنَ ٱلۡمُخۡسِرِينَ,Sempurnakanlah takaran dan janganlah kamu termasuk orang-orang yang merugikan,
26,182,وَزِنُواْ بِٱلۡقِسۡطَاسِ ٱلۡمُسۡتَقِيمِ,dan timbanglah dengan timbangan yang lurus.,
26,183,وَلَا تَبۡخَسُواْ ٱلنَّاسَ أَشۡيَآءَهُمۡ وَلَا تَعۡثَوۡاْ فِي ٱلۡأَرۡضِ مُفۡسِدِينَ,Dan janganlah kamu merugikan manusia pada hak-haknya dan janganlah kamu merajalela di muka bumi dengan membuat kerusakan,
26,184,وَٱتَّقُواْ ٱلَّذِي خَلَقَكُمۡ وَٱلۡجِبِلَّةَ ٱلۡأَوَّلِينَ,"dan bertakwalah kepada Allah yang telah menciptakan kamu dan umat-umat yang dahulu"".",
26,185,قَالُوٓاْ إِنَّمَآ أَنتَ مِنَ ٱلۡمُسَحَّرِينَ,"Mereka berkata, ""Sesungguhnya kamu adalah salah seorang dari orang-orang yang kena sihir,",
26,186,وَمَآ أَنتَ إِلَّا بَشَرٞ مِّثۡلُنَا وَإِن نَّظُنُّكَ لَمِنَ ٱلۡكَٰذِبِينَ,dan kamu tidak lain melainkan seorang manusia seperti kami dan sesungguhnya kami yakin bahwa kamu benar-benar termasuk orang-orang yang berdusta.,
26,187,فَأَسۡقِطۡ عَلَيۡنَا كِسَفٗا مِّنَ ٱلسَّمَآءِ إِن كُنتَ مِنَ ٱلصَّٰدِقِينَ,"Maka jatuhkanlah atas kami gumpalan dari langit, jika kamu termasuk orang-orang yang benar.",
26,188,قَالَ رَبِّيٓ أَعۡلَمُ بِمَا تَعۡمَلُونَ,"Syuʻayb berkata, ""Tuhan-ku lebih mengetahui apa yang kamu kerjakan"".",
26,189,فَكَذَّبُوهُ فَأَخَذَهُمۡ عَذَابُ يَوۡمِ ٱلظُّلَّةِۚ إِنَّهُۥ كَانَ عَذَابَ يَوۡمٍ عَظِيمٍ,"Kemudian, mereka mendustakan Syuʻayb, lalu mereka ditimpa azab pada hari mereka dinaungi awan. Sesungguhnya azab itu adalah azab hari yang besar.",
26,190,إِنَّ فِي ذَٰلِكَ لَأٓيَةٗۖ وَمَا كَانَ أَكۡثَرُهُم مُّؤۡمِنِينَ,"Sesungguhnya pada yang demikian itu benar-benar terdapat tanda (kekuasaan Allah), tetapi kebanyakan mereka tidak beriman.",
26,191,وَإِنَّ رَبَّكَ لَهُوَ ٱلۡعَزِيزُ ٱلرَّحِيمُ,Dan sesungguhnya Tuhan-mu benar-benar Dia-lah Yang Maha Perkasa lagi Maha Penyayang.,
26,192,وَإِنَّهُۥ لَتَنزِيلُ رَبِّ ٱلۡعَٰلَمِينَ,"Dan sesungguhnya Al-Qur`ān ini benar-benar diturunkan oleh Tuhan semesta alam,",
26,193,نَزَلَ بِهِ ٱلرُّوحُ ٱلۡأَمِينُ,"dia dibawa turun oleh Ar-Rūḥ Al-‘Amīn (Jibril),",
26,194,عَلَىٰ قَلۡبِكَ لِتَكُونَ مِنَ ٱلۡمُنذِرِينَ,"ke dalam hatimu (Muhammad) agar kamu menjadi salah seorang di antara orang-orang yang memberi peringatan,",
26,195,بِلِسَانٍ عَرَبِيّٖ مُّبِينٖ,dengan bahasa Arab yang jelas.,
26,196,وَإِنَّهُۥ لَفِي زُبُرِ ٱلۡأَوَّلِينَ,Dan sesungguhnya Al-Qur`ān itu benar-benar (tersebut) dalam kitab-kitab orang yang dahulu.,
26,197,أَوَلَمۡ يَكُن لَّهُمۡ ءَايَةً أَن يَعۡلَمَهُۥ عُلَمَٰٓؤُاْ بَنِيٓ إِسۡرَٰٓءِيلَ,Dan apakah tidak cukup menjadi bukti bagi mereka bahwa para ulama Bani Isrā`īl mengetahuinya?,
26,198,وَلَوۡ نَزَّلۡنَٰهُ عَلَىٰ بَعۡضِ ٱلۡأَعۡجَمِينَ,"Dan kalau  Al-Qur`ān itu Kami turunkan kepada salah seorang dari golongan bukan Arab,",
26,199,فَقَرَأَهُۥ عَلَيۡهِم مَّا كَانُواْ بِهِۦ مُؤۡمِنِينَ,lalu ia membacakannya kepada mereka (orang-orang kafir); niscaya mereka tidak akan beriman kepadanya.,
26,200,كَذَٰلِكَ سَلَكۡنَٰهُ فِي قُلُوبِ ٱلۡمُجۡرِمِينَ,"Demikianlah, Kami masukkan  Al-Qur`ān ke dalam hati orang-orang yang durhaka.",
26,201,لَا يُؤۡمِنُونَ بِهِۦ حَتَّىٰ يَرَوُاْ ٱلۡعَذَابَ ٱلۡأَلِيمَ,"Mereka tidak beriman kepadanya hingga mereka melihat azab yang pedih,",
26,202,فَيَأۡتِيَهُم بَغۡتَةٗ وَهُمۡ لَا يَشۡعُرُونَ,"maka datanglah azab kepada mereka dengan mendadak, sedang mereka tidak menyadarinya,",
26,203,فَيَقُولُواْ هَلۡ نَحۡنُ مُنظَرُونَ,"lalu mereka berkata, ""Apakah kami dapat diberi tangguh?""",
26,204,أَفَبِعَذَابِنَا يَسۡتَعۡجِلُونَ,Maka apakah mereka meminta supaya disegerakan azab Kami?,
26,205,أَفَرَءَيۡتَ إِن مَّتَّعۡنَٰهُمۡ سِنِينَ,"Maka bagaimana pendapatmu jika Kami berikan kepada mereka kenikmatan hidup bertahun-tahun,",
26,206,ثُمَّ جَآءَهُم مَّا كَانُواْ يُوعَدُونَ,"Kemudian, datang kepada mereka azab yang telah diancamkan kepada mereka,",
26,207,مَآ أَغۡنَىٰ عَنۡهُم مَّا كَانُواْ يُمَتَّعُونَ,niscaya tidak berguna bagi mereka apa yang mereka selalu menikmatinya.,
26,208,وَمَآ أَهۡلَكۡنَا مِن قَرۡيَةٍ إِلَّا لَهَا مُنذِرُونَ,"Dan Kami tidak membinasakan sesuatu negeri pun, melainkan sesudah ada baginya orang-orang yang memberi peringatan;",
26,209,ذِكۡرَىٰ وَمَا كُنَّا ظَٰلِمِينَ,untuk menjadi peringatan.  Dan Kami sekali-kali tidak berlaku zalim.,
26,210,وَمَا تَنَزَّلَتۡ بِهِ ٱلشَّيَٰطِينُ,Dan Al-Qur`ān itu bukanlah dibawa turun oleh setan-setan.,
26,211,وَمَا يَنۢبَغِي لَهُمۡ وَمَا يَسۡتَطِيعُونَ,Dan tidaklah patut mereka membawa turun Al-Qur`ān itu dan mereka pun tidak akan kuasa.,
26,212,إِنَّهُمۡ عَنِ ٱلسَّمۡعِ لَمَعۡزُولُونَ,"Sesungguhnya, mereka benar-benar dijauhkan daripada mendengar Al-Qur`ān itu.",
26,213,فَلَا تَدۡعُ مَعَ ٱللَّهِ إِلَٰهًا ءَاخَرَ فَتَكُونَ مِنَ ٱلۡمُعَذَّبِينَ,Maka janganlah kamu menyeru (menyembah) tuhan yang lain di samping Allah yang menyebabkan kamu termasuk orang-orang yang diazab.,
26,214,وَأَنذِرۡ عَشِيرَتَكَ ٱلۡأَقۡرَبِينَ,"Dan berilah peringatan kepada kerabat-kerabatmu yang terdekat,",
26,215,وَٱخۡفِضۡ جَنَاحَكَ لِمَنِ ٱتَّبَعَكَ مِنَ ٱلۡمُؤۡمِنِينَ,"dan rendahkanlah dirimu terhadap orang-orang yang mengikutimu, yaitu orang-orang yang beriman.",
26,216,فَإِنۡ عَصَوۡكَ فَقُلۡ إِنِّي بَرِيٓءٞ مِّمَّا تَعۡمَلُونَ,"Jika mereka mendurhakaimu maka katakanlah, ""Sesungguhnya aku tidak bertanggung jawab terhadap apa yang kamu kerjakan""",
26,217,وَتَوَكَّلۡ عَلَى ٱلۡعَزِيزِ ٱلرَّحِيمِ,"Dan bertawakallah kepada (Allah) Yang Maha Perkasa lagi Maha Penyayang,",
26,218,ٱلَّذِي يَرَىٰكَ حِينَ تَقُومُ,"Yang melihat kamu ketika kamu berdiri (untuk sembahyang),",
26,219,وَتَقَلُّبَكَ فِي ٱلسَّٰجِدِينَ,dan (melihat pula) perubahan gerak badanmu di antara orang-orang yang sujud.,
26,220,إِنَّهُۥ هُوَ ٱلسَّمِيعُ ٱلۡعَلِيمُ,Sesungguhnya Dia adalah Yang Maha Mendengar lagi Maha Mengetahui.,
26,221,هَلۡ أُنَبِّئُكُمۡ عَلَىٰ مَن تَنَزَّلُ ٱلشَّيَٰطِينُ,"Apakah akan Aku beritakan kepadamu, kepada siapa setan-setan itu turun?",
26,222,تَنَزَّلُ عَلَىٰ كُلِّ أَفَّاكٍ أَثِيمٖ,"Mereka turun kepada tiap-tiap pendusta lagi yang banyak dosa,",
26,223,يُلۡقُونَ ٱلسَّمۡعَ وَأَكۡثَرُهُمۡ كَٰذِبُونَ,mereka menghadapkan pendengaran (kepada setan) itu dan kebanyakan mereka adalah orang-orang pendusta.,
26,224,وَٱلشُّعَرَآءُ يَتَّبِعُهُمُ ٱلۡغَاوُۥنَ,Dan penyair-penyair itu diikuti oleh orang-orang yang sesat.,
26,225,أَلَمۡ تَرَ أَنَّهُمۡ فِي كُلِّ وَادٖ يَهِيمُونَ,"Tidakkah kamu melihat bahwasanya mereka mengembara di tiap-tiap lembah 1090,","1090.  Maksud ayat ini ialah bahwa sebagian penyair-penyair itu suka mempermainkan kata-kata, dan tidak mempunyai tujuan yang baik, yang tertentu, dan tidak mempunyai pendirian. "
26,226,وَأَنَّهُمۡ يَقُولُونَ مَا لَا يَفۡعَلُونَ,"dan bahwasanya mereka suka mengatakan apa yang mereka sendiri tidak mengerjakan(nya)?,",
26,227,إِلَّا ٱلَّذِينَ ءَامَنُواْ وَعَمِلُواْ ٱلصَّٰلِحَٰتِ وَذَكَرُواْ ٱللَّهَ كَثِيرٗا وَٱنتَصَرُواْ مِنۢ بَعۡدِ مَا ظُلِمُواْۗ وَسَيَعۡلَمُ ٱلَّذِينَ ظَلَمُوٓاْ أَيَّ مُنقَلَبٖ يَنقَلِبُونَ,kecuali orang-orang (penyair-penyair) yang beriman dan beramal saleh dan banyak menyebut Allah dan mendapat kemenangan sesudah menderita kezaliman. Dan orang-orang yang zalim itu kelak akan mengetahui ke tempat mana mereka akan kembali.,
