surah,ayah,arabic_text,translation,footnotes
19,16,وَٱذۡكُرۡ فِي ٱلۡكِتَٰبِ مَرۡيَمَ إِذِ ٱنتَبَذَتۡ مِنۡ أَهۡلِهَا مَكَانٗا شَرۡقِيّٗا,"Dan ceritakanlah (kisah) Maryam di dalam Al-Qur`ān, yaitu ketika ia menjauhkan diri dari keluarganya ke suatu tempat di sebelah timur,",
19,17,فَٱتَّخَذَتۡ مِن دُونِهِمۡ حِجَابٗا فَأَرۡسَلۡنَآ إِلَيۡهَا رُوحَنَا فَتَمَثَّلَ لَهَا بَشَرٗا سَوِيّٗا,"maka ia mengadakan tabir (yang melindunginya) dari mereka; lalu, Kami mengutus roh Kami 901 kepadanya, maka ia menjelma di hadapannya (dalam bentuk) manusia yang sempurna.","901.  Maksudnya, Jibril ‘Alaihissalām."
19,18,قَالَتۡ إِنِّيٓ أَعُوذُ بِٱلرَّحۡمَٰنِ مِنكَ إِن كُنتَ تَقِيّٗا,"Maryam berkata, ""Sesungguhnya aku berlindung daripadamu kepada Tuhan Yang Maha pemurah, jika kamu seorang yang bertakwa"".",
19,19,قَالَ إِنَّمَآ أَنَا۠ رَسُولُ رَبِّكِ لِأَهَبَ لَكِ غُلَٰمٗا زَكِيّٗا,"Ia (jibril) berkata, ""Sesungguhnya aku ini hanyalah seorang utusan Tuhan-mu untuk memberimu seorang anak laki-laki yang suci"".",
19,20,قَالَتۡ أَنَّىٰ يَكُونُ لِي غُلَٰمٞ وَلَمۡ يَمۡسَسۡنِي بَشَرٞ وَلَمۡ أَكُ بَغِيّٗا,"Maryam berkata, ""Bagaimana akan ada bagiku seorang anak laki-laki, sedang tidak pernah seorang manusia pun menyentuhku dan aku bukan (pula) seorang pezina!""",
19,21,قَالَ كَذَٰلِكِ قَالَ رَبُّكِ هُوَ عَلَيَّ هَيِّنٞۖ وَلِنَجۡعَلَهُۥٓ ءَايَةٗ لِّلنَّاسِ وَرَحۡمَةٗ مِّنَّاۚ وَكَانَ أَمۡرٗا مَّقۡضِيّٗا,"Jibril berkata, ""Demikianlah"".  Tuhan-mu berfirman, ""Hal itu adalah mudah bagi-Ku dan agar dapat Kami menjadikannya suatu tanda bagi manusia dan sebagai rahmat dari Kami, dan hal itu adalah suatu perkara yang sudah diputuskan"".",
19,22,۞ فَحَمَلَتۡهُ فَٱنتَبَذَتۡ بِهِۦ مَكَانٗا قَصِيّٗا,"Maka Maryam mengandungnya, lalu ia menyisihkan diri dengan kandungannya itu ke tempat yang jauh.",
19,23,فَأَجَآءَهَا ٱلۡمَخَاضُ إِلَىٰ جِذۡعِ ٱلنَّخۡلَةِ قَالَتۡ يَٰلَيۡتَنِي مِتُّ قَبۡلَ هَٰذَا وَكُنتُ نَسۡيٗا مَّنسِيّٗا,"Maka rasa sakit akan melahirkan anak memaksa ia (bersandar) pada pangkal pohon kurma, dia berkata, ""Aduhai, alangkah baiknya aku mati sebelum ini dan aku menjadi sesuatu yang tidak berarti lagi dilupakan"".",
19,24,فَنَادَىٰهَا مِن تَحۡتِهَآ أَلَّا تَحۡزَنِي قَدۡ جَعَلَ رَبُّكِ تَحۡتَكِ سَرِيّٗا,"Maka Jibril menyerunya dari tempat yang rendah, ""Janganlah kamu bersedih hati, sesungguhnya Tuhan-mu telah menjadikan anak sungai di bawahmu.",
19,25,وَهُزِّيٓ إِلَيۡكِ بِجِذۡعِ ٱلنَّخۡلَةِ تُسَٰقِطۡ عَلَيۡكِ رُطَبٗا جَنِيّٗا,"Dan goyanglah pangkal pohon kurma itu ke arahmu, niscaya pohon itu akan menggugurkan buah kurma yang masak kepadamu,",
19,26,فَكُلِي وَٱشۡرَبِي وَقَرِّي عَيۡنٗاۖ فَإِمَّا تَرَيِنَّ مِنَ ٱلۡبَشَرِ أَحَدٗا فَقُولِيٓ إِنِّي نَذَرۡتُ لِلرَّحۡمَٰنِ صَوۡمٗا فَلَنۡ أُكَلِّمَ ٱلۡيَوۡمَ إِنسِيّٗا,"maka makan, minum, dan bersenang hatilah kamu.  Jika kamu melihat seorang manusia, maka katakanlah, ""Sesungguhnya aku telah bernazar berpuasa untuk Tuhan Yang Maha Pemurah, maka aku tidak akan berbicara dengan seorang manusia pun pada hari ini"".",
19,27,فَأَتَتۡ بِهِۦ قَوۡمَهَا تَحۡمِلُهُۥۖ قَالُواْ يَٰمَرۡيَمُ لَقَدۡ جِئۡتِ شَيۡـٔٗا فَرِيّٗا,"Maka Maryam membawa anak itu kepada kaumnya dengan menggendongnya.  Kaumnya berkata, ""Hai Maryam, sesungguhnya kamu telah melakukan sesuatu yang amat mungkar.",
19,28,يَٰٓأُخۡتَ هَٰرُونَ مَا كَانَ أَبُوكِ ٱمۡرَأَ سَوۡءٖ وَمَا كَانَتۡ أُمُّكِ بَغِيّٗا,"Hai saudara perempuan Hārūn 902, ayahmu sekali-kali bukanlah seorang yang jahat dan ibumu sekali-kali bukanlah seorang pezina"",","902.  Maryam dipanggil ""saudara perempuan Hārūn"" karena ia seorang wanita yang saleh seperti kesalehan Nabi Hārūn ‘Alaihissalām."
19,29,فَأَشَارَتۡ إِلَيۡهِۖ قَالُواْ كَيۡفَ نُكَلِّمُ مَن كَانَ فِي ٱلۡمَهۡدِ صَبِيّٗا,"maka Maryam menunjuk kepada anaknya.  Mereka berkata, ""Bagaimana kami akan berbicara dengan anak kecil yang masih di dalam ayunan?""",
19,30,قَالَ إِنِّي عَبۡدُ ٱللَّهِ ءَاتَىٰنِيَ ٱلۡكِتَٰبَ وَجَعَلَنِي نَبِيّٗا,"Berkata ʻIsa, ""Sesungguhnya aku ini hamba Allah, Dia memberiku Alkitab (Injil) dan Dia menjadikan aku seorang nabi,",
19,31,وَجَعَلَنِي مُبَارَكًا أَيۡنَ مَا كُنتُ وَأَوۡصَٰنِي بِٱلصَّلَوٰةِ وَٱلزَّكَوٰةِ مَا دُمۡتُ حَيّٗا,"dan Dia menjadikan aku seorang yang diberkati di mana saja aku berada, dan Dia memerintahkan kepadaku (mendirikan) salat dan (menunaikan) zakat selama aku hidup;",
19,32,وَبَرَّۢا بِوَٰلِدَتِي وَلَمۡ يَجۡعَلۡنِي جَبَّارٗا شَقِيّٗا,"dan berbakti kepada ibuku, dan Dia tidak menjadikan aku seorang yang sombong lagi celaka.",
19,33,وَٱلسَّلَٰمُ عَلَيَّ يَوۡمَ وُلِدتُّ وَيَوۡمَ أَمُوتُ وَيَوۡمَ أُبۡعَثُ حَيّٗا,"Dan kesejahteraan semoga dilimpahkan kepadaku, pada hari aku dilahirkan, pada hari aku meninggal dan pada hari aku dibangkitkan hidup kembali"".",
19,34,ذَٰلِكَ عِيسَى ٱبۡنُ مَرۡيَمَۖ قَوۡلَ ٱلۡحَقِّ ٱلَّذِي فِيهِ يَمۡتَرُونَ,"Itulah ʻIsa putra Maryam, yang mengatakan perkataan yang benar, yang mereka berbantah-bantahan tentang kebenarannya.",
19,35,مَا كَانَ لِلَّهِ أَن يَتَّخِذَ مِن وَلَدٖۖ سُبۡحَٰنَهُۥٓۚ إِذَا قَضَىٰٓ أَمۡرٗا فَإِنَّمَا يَقُولُ لَهُۥ كُن فَيَكُونُ,"Tidak layak bagi Allah mempunyai anak, Maha Suci Dia.  Apabila Dia telah menetapkan sesuatu, maka Dia hanya berkata kepadanya, ""Jadilah"", maka jadilah ia.",
19,36,وَإِنَّ ٱللَّهَ رَبِّي وَرَبُّكُمۡ فَٱعۡبُدُوهُۚ هَٰذَا صِرَٰطٞ مُّسۡتَقِيمٞ,"Sesungguhnya Allah adalah Tuhan-ku dan Tuhan-mu, maka sembahIah Dia oleh kamu sekalian. Ini adalah jalan yang lurus.",
19,37,فَٱخۡتَلَفَ ٱلۡأَحۡزَابُ مِنۢ بَيۡنِهِمۡۖ فَوَيۡلٞ لِّلَّذِينَ كَفَرُواْ مِن مَّشۡهَدِ يَوۡمٍ عَظِيمٍ,Maka berselisihlah golongan-golongan (yang ada) di antara mereka 903.  Maka kecelakaanlah bagi orang-orang kafir pada waktu menyaksikan hari yang besar.,903.  Yaitu Orang-orang Yahudi dan Nasrani atau antara sesama Yahudi atau sesama Nasrani.
19,38,أَسۡمِعۡ بِهِمۡ وَأَبۡصِرۡ يَوۡمَ يَأۡتُونَنَا لَٰكِنِ ٱلظَّٰلِمُونَ ٱلۡيَوۡمَ فِي ضَلَٰلٖ مُّبِينٖ,Alangkah terangnya pendengaran mereka dan alangkah tajamnya penglihatan mereka pada hari mereka datang kepada Kami.  Tetapi orang-orang yang zalim pada hari ini (di dunia) berada dalam kesesatan yang nyata.,
19,39,وَأَنذِرۡهُمۡ يَوۡمَ ٱلۡحَسۡرَةِ إِذۡ قُضِيَ ٱلۡأَمۡرُ وَهُمۡ فِي غَفۡلَةٖ وَهُمۡ لَا يُؤۡمِنُونَ,"Dan berilah mereka peringatan tentang hari penyesalan, (yaitu) ketika segala perkara telah diputus.  Dan mereka dalam kelalaian dan mereka tidak (pula) beriman.",
19,40,إِنَّا نَحۡنُ نَرِثُ ٱلۡأَرۡضَ وَمَنۡ عَلَيۡهَا وَإِلَيۡنَا يُرۡجَعُونَ,Sesungguhnya Kami mewarisi bumi 904 dan semua orang-orang yang ada di atasnya dan hanya kepada Kamilah mereka dikembalikan.,"904.  Maksud ""mewarisi bumi""  adalah setelah alam semesta ini hancur semuanya, maka Allah-lah yang kekal. "
19,41,وَٱذۡكُرۡ فِي ٱلۡكِتَٰبِ إِبۡرَٰهِيمَۚ إِنَّهُۥ كَانَ صِدِّيقٗا نَّبِيًّا,Ceritakanlah (Hai Muhammad) kisah Ibrāhīm  di dalam Alkitab (Al-Qur`ān) ini.  Sesungguhnya ia adalah seorang yang sangat membenarkan905 lagi seorang Nabi.,905.  Maksudnya ialah Ibrāhīm  ‘Alaihissalām adalah seorang nabi yang amat cepat membenarkan semua hal yang gaib yang datang dari Allah. 
19,42,إِذۡ قَالَ لِأَبِيهِ يَٰٓأَبَتِ لِمَ تَعۡبُدُ مَا لَا يَسۡمَعُ وَلَا يُبۡصِرُ وَلَا يُغۡنِي عَنكَ شَيۡـٔٗا,"Ingatlah ketika ia berkata kepada bapaknya, ""Wahai bapakku, mengapa kamu menyembah sesuatu yang tidak mendengar, tidak melihat, dan tidak dapat menolong kamu sedikit pun?",
19,43,يَٰٓأَبَتِ إِنِّي قَدۡ جَآءَنِي مِنَ ٱلۡعِلۡمِ مَا لَمۡ يَأۡتِكَ فَٱتَّبِعۡنِيٓ أَهۡدِكَ صِرَٰطٗا سَوِيّٗا,"Wahai bapakku, sesungguhnya telah datang kepadaku sebagian ilmu pengetahuan yang tidak datang kepadamu, maka ikutilah aku, niscaya aku akan menunjukkan kepadamu jalan yang lurus.",
19,44,يَٰٓأَبَتِ لَا تَعۡبُدِ ٱلشَّيۡطَٰنَۖ إِنَّ ٱلشَّيۡطَٰنَ كَانَ لِلرَّحۡمَٰنِ عَصِيّٗا,"Wahai bapakku, janganlah kamu menyembah setan.  Sesungguhnya setan itu durhaka kepada Tuhan Yang Maha Pemurah.",
19,45,يَٰٓأَبَتِ إِنِّيٓ أَخَافُ أَن يَمَسَّكَ عَذَابٞ مِّنَ ٱلرَّحۡمَٰنِ فَتَكُونَ لِلشَّيۡطَٰنِ وَلِيّٗا,"Wahai bapakku, sesungguhnya aku khawatir bahwa kamu akan ditimpa azab dari Tuhan Yang Maha Pemurah, maka kamu menjadi kawan bagi setan"".",
19,46,قَالَ أَرَاغِبٌ أَنتَ عَنۡ ءَالِهَتِي يَٰٓإِبۡرَٰهِيمُۖ لَئِن لَّمۡ تَنتَهِ لَأَرۡجُمَنَّكَۖ وَٱهۡجُرۡنِي مَلِيّٗا,"Berkata bapaknya, ""Bencikah kamu kepada tuhan-Tuhan-ku, hai Ibrāhīm? Jika kamu tidak berhenti, maka niscaya kamu akan kurajam dan tinggalkanlah aku buat waktu yang lama"".",
19,47,قَالَ سَلَٰمٌ عَلَيۡكَۖ سَأَسۡتَغۡفِرُ لَكَ رَبِّيٓۖ إِنَّهُۥ كَانَ بِي حَفِيّٗا,"Berkata Ibrāhīm, ""Semoga keselamatan dilimpahkan kepadamu, aku akan meminta ampun bagimu kepada Tuhan-ku.  Sesungguhnya Dia sangat baik kepadaku.",
19,48,وَأَعۡتَزِلُكُمۡ وَمَا تَدۡعُونَ مِن دُونِ ٱللَّهِ وَأَدۡعُواْ رَبِّي عَسَىٰٓ أَلَّآ أَكُونَ بِدُعَآءِ رَبِّي شَقِيّٗا,"Dan aku akan menjauhkan diri daripadamu dan dari apa yang kamu seru selain Allah dan aku akan berdoa kepada Tuhan-ku, mudah-mudahan aku tidak akan kecewa dengan berdoa kepada Tuhan-ku"".",
19,49,فَلَمَّا ٱعۡتَزَلَهُمۡ وَمَا يَعۡبُدُونَ مِن دُونِ ٱللَّهِ وَهَبۡنَا لَهُۥٓ إِسۡحَٰقَ وَيَعۡقُوبَۖ وَكُلّٗا جَعَلۡنَا نَبِيّٗا,"Maka ketika Ibrāhīm  sudah menjauhkan diri dari mereka dan dari apa yang mereka sembah selain Allah, Kami anugerahkan kepadanya Isḥāq dan Ya`qūb.  Dan masing-masingnya, Kami angkat menjadi nabi.",
19,50,وَوَهَبۡنَا لَهُم مِّن رَّحۡمَتِنَا وَجَعَلۡنَا لَهُمۡ لِسَانَ صِدۡقٍ عَلِيّٗا,Dan Kami anugerahkan kepada mereka sebagian dari rahmat Kami dan Kami jadikan mereka buah tutur yang baik lagi tinggi.,
19,51,وَٱذۡكُرۡ فِي ٱلۡكِتَٰبِ مُوسَىٰٓۚ إِنَّهُۥ كَانَ مُخۡلَصٗا وَكَانَ رَسُولٗا نَّبِيّٗا,"Dan ceritakanlah (hai Muhammad kepada mereka), kisah Musa di dalam Alkitab (Al-Qur`ān) ini. Sesungguhnya ia adalah seorang yang dipilih dan seorang rasul dan nabi.",
19,52,وَنَٰدَيۡنَٰهُ مِن جَانِبِ ٱلطُّورِ ٱلۡأَيۡمَنِ وَقَرَّبۡنَٰهُ نَجِيّٗا,Dan Kami telah memanggilnya dari sebelah kanan Gunung Ṭūr dan Kami telah mendekatkannya kepada Kami di waktu dia munajat (kepada Kami).,
19,53,وَوَهَبۡنَا لَهُۥ مِن رَّحۡمَتِنَآ أَخَاهُ هَٰرُونَ نَبِيّٗا,"Dan Kami telah menganugerahkan kepadanya sebagian rahmat Kami, yaitu saudaranya, Hārūn menjadi seorang nabi.",
19,54,وَٱذۡكُرۡ فِي ٱلۡكِتَٰبِ إِسۡمَٰعِيلَۚ إِنَّهُۥ كَانَ صَادِقَ ٱلۡوَعۡدِ وَكَانَ رَسُولٗا نَّبِيّٗا,Dan ceritakanlah (hai Muhammad kepada mereka) kisah Ismā`īl (yang tersebut) di dalam Al-Qur`ān. Sesungguhnya ia adalah seorang yang benar janjinya dan dia adalah seorang rasul dan nabi.,
19,55,وَكَانَ يَأۡمُرُ أَهۡلَهُۥ بِٱلصَّلَوٰةِ وَٱلزَّكَوٰةِ وَكَانَ عِندَ رَبِّهِۦ مَرۡضِيّٗا,Dan ia menyuruh ahlinya 906 untuk bersembahyang dan menunaikan zakat dan ia adalah seorang yang diridai di sisi Tuhan-nya.,906.  Sebagian ahli tafsir berpendapat bahwa yang dimaksud dengan ahlinya ialah umatnya. 
19,56,وَٱذۡكُرۡ فِي ٱلۡكِتَٰبِ إِدۡرِيسَۚ إِنَّهُۥ كَانَ صِدِّيقٗا نَّبِيّٗا,"Dan ceritakanlah (hai Muhammad kepada mereka, kisah) Idrīs (yang tersebut) di dalam Al-Qur`ān.  Sesungguhnya ia adalah seorang yang sangat membenarkan dan seorang nabi.",
19,57,وَرَفَعۡنَٰهُ مَكَانًا عَلِيًّا,Dan Kami telah mengangkatnya ke martabat yang tinggi.,
19,58,أُوْلَٰٓئِكَ ٱلَّذِينَ أَنۡعَمَ ٱللَّهُ عَلَيۡهِم مِّنَ ٱلنَّبِيِّـۧنَ مِن ذُرِّيَّةِ ءَادَمَ وَمِمَّنۡ حَمَلۡنَا مَعَ نُوحٖ وَمِن ذُرِّيَّةِ إِبۡرَٰهِيمَ وَإِسۡرَٰٓءِيلَ وَمِمَّنۡ هَدَيۡنَا وَٱجۡتَبَيۡنَآۚ إِذَا تُتۡلَىٰ عَلَيۡهِمۡ ءَايَٰتُ ٱلرَّحۡمَٰنِ خَرُّواْۤ سُجَّدٗاۤ وَبُكِيّٗا۩,"Mereka itu adalah orang-orang yang telah diberi nikmat oleh Allah, yaitu para nabi dari keturunan Adam, dan dari orang-orang yang Kami angkat bersama Nūḥ, dan dari keturunan Ibrāhīm dan Isrā`īl, dan dari orang-orang yang telah Kami beri petunjuk, dan telah Kami pilih.  Apabila dibacakan ayat-ayat Allah Yang Maha Pemurah kepada mereka, maka mereka menyungkur dengan bersujud dan menangis.",
19,59,۞ فَخَلَفَ مِنۢ بَعۡدِهِمۡ خَلۡفٌ أَضَاعُواْ ٱلصَّلَوٰةَ وَٱتَّبَعُواْ ٱلشَّهَوَٰتِۖ فَسَوۡفَ يَلۡقَوۡنَ غَيًّا,"Maka datanglah sesudah mereka, pengganti (yang jelek) yang menyia-nyiakan salat dan memperturutkan hawa nafsunya, maka mereka kelak akan menemui kesesatan,",
19,60,إِلَّا مَن تَابَ وَءَامَنَ وَعَمِلَ صَٰلِحٗا فَأُوْلَٰٓئِكَ يَدۡخُلُونَ ٱلۡجَنَّةَ وَلَا يُظۡلَمُونَ شَيۡـٔٗا,"kecuali orang yang bertobat, beriman, dan beramal saleh, maka mereka itu akan masuk surga dan tidak dianiaya (dirugikan) sedikit pun,",
19,61,جَنَّٰتِ عَدۡنٍ ٱلَّتِي وَعَدَ ٱلرَّحۡمَٰنُ عِبَادَهُۥ بِٱلۡغَيۡبِۚ إِنَّهُۥ كَانَ وَعۡدُهُۥ مَأۡتِيّٗا,"yaitu surga ʻAdn yang telah dijanjikan oleh Tuhan Yang Maha Pemurah kepada hamba-hamba-Nya, sekali pun (surga itu) tidak tampak. Sesungguhnya, janji Allah itu pasti akan ditepati.",
19,62,لَّا يَسۡمَعُونَ فِيهَا لَغۡوًا إِلَّا سَلَٰمٗاۖ وَلَهُمۡ رِزۡقُهُمۡ فِيهَا بُكۡرَةٗ وَعَشِيّٗا,"Mereka tidak mendengar perkataan yang tak berguna di dalam surga, kecuali ucapan salam.  Bagi mereka rezekinya di surga itu tiap-tiap pagi dan petang.",
19,63,تِلۡكَ ٱلۡجَنَّةُ ٱلَّتِي نُورِثُ مِنۡ عِبَادِنَا مَن كَانَ تَقِيّٗا,Itulah surga yang akan Kami wariskan kepada hamba-hamba Kami yang selalu bertakwa.,
19,64,وَمَا نَتَنَزَّلُ إِلَّا بِأَمۡرِ رَبِّكَۖ لَهُۥ مَا بَيۡنَ أَيۡدِينَا وَمَا خَلۡفَنَا وَمَا بَيۡنَ ذَٰلِكَۚ وَمَا كَانَ رَبُّكَ نَسِيّٗا,"Dan tidaklah kami (Jibril) turun, kecuali dengan perintah Tuhan-mu.  Kepunyaan-Nya-lah apa-apa yang ada di hadapan kita, apa-apa yang ada di belakang kita, dan apa-apa yang ada di antara keduanya, dan tidaklah Tuhan-mu lupa.",
19,65,رَّبُّ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِ وَمَا بَيۡنَهُمَا فَٱعۡبُدۡهُ وَٱصۡطَبِرۡ لِعِبَٰدَتِهِۦۚ هَلۡ تَعۡلَمُ لَهُۥ سَمِيّٗا,"Tuhan (yang menguasai) langit dan bumi dan apa-apa yang ada di antara keduanya, maka sembahlah Dia dan berteguh hatilah dalam beribadat kepada-Nya. Apakah kamu mengetahui ada seorang yang sama dengan Dia (yang patut disembah)?",
19,66,وَيَقُولُ ٱلۡإِنسَٰنُ أَءِذَا مَا مِتُّ لَسَوۡفَ أُخۡرَجُ حَيًّا,"Dan berkata manusia, ""Betulkah apabila aku telah mati bahwa aku sungguh-sungguh akan dibangkitkan menjadi hidup kembali?""",
19,67,أَوَلَا يَذۡكُرُ ٱلۡإِنسَٰنُ أَنَّا خَلَقۡنَٰهُ مِن قَبۡلُ وَلَمۡ يَكُ شَيۡـٔٗا,"Dan tidakkah manusia itu memikirkan bahwa sesungguhnya Kami telah menciptakannya dahulu, sedang ia tidak ada sama sekali?",
19,68,فَوَرَبِّكَ لَنَحۡشُرَنَّهُمۡ وَٱلشَّيَٰطِينَ ثُمَّ لَنُحۡضِرَنَّهُمۡ حَوۡلَ جَهَنَّمَ جِثِيّٗا,"Demi Tuhan-mu, sesungguhnya akan Kami bangkitkan mereka bersama setan, kemudian akan Kami datangkan mereka ke sekeliling Jahanam dengan berlutut.",
19,69,ثُمَّ لَنَنزِعَنَّ مِن كُلِّ شِيعَةٍ أَيُّهُمۡ أَشَدُّ عَلَى ٱلرَّحۡمَٰنِ عِتِيّٗا,"Kemudian, pasti akan Kami tarik dari tiap-tiap golongan, siapa di antara mereka yang sangat durhaka kepada Tuhan Yang Maha Pemurah.",
19,70,ثُمَّ لَنَحۡنُ أَعۡلَمُ بِٱلَّذِينَ هُمۡ أَوۡلَىٰ بِهَا صِلِيّٗا,"Dan kemudian, Kami sungguh lebih mengetahui orang-orang yang seharusnya dimasukkan ke dalam neraka.",
19,71,وَإِن مِّنكُمۡ إِلَّا وَارِدُهَاۚ كَانَ عَلَىٰ رَبِّكَ حَتۡمٗا مَّقۡضِيّٗا,"Dan tidak ada seorang pun darimu, melainkan mendatangi neraka itu.  Hal itu bagi Tuhan-mu adalah suatu kemestian yang sudah ditetapkan.",
19,72,ثُمَّ نُنَجِّي ٱلَّذِينَ ٱتَّقَواْ وَّنَذَرُ ٱلظَّٰلِمِينَ فِيهَا جِثِيّٗا,"Kemudian, Kami akan menyelamatkan orang-orang yang bertakwa dan membiarkan orang-orang yang zalim di dalam neraka dalam keadaan berlutut.",
