surah,ayah,arabic_text,translation,footnotes
68,26,فَلَمَّا رَأَوۡهَا قَالُوٓاْ إِنَّا لَضَآلُّونَ,"Tatkala mereka melihat kebun itu, mereka berkata, ""Sesungguhnya kita benar-benar orang-orang yang sesat (jalan),",
68,27,بَلۡ نَحۡنُ مَحۡرُومُونَ,"bahkan kita dihalangi (dari memperoleh hasilnya)""1494.",1494.  Mereka mengatakan ini setelah mereka yakin bahwa yang dilihat mereka adalah kebun mereka sendiri. 
68,28,قَالَ أَوۡسَطُهُمۡ أَلَمۡ أَقُل لَّكُمۡ لَوۡلَا تُسَبِّحُونَ,"Berkatalah seorang yang paling baik pikirannya di antara mereka, ""Bukankah aku telah mengatakan kepadamu, hendaklah kamu bertasbih (kepada Tuhan-mu)?1495""","1495.  Yang dimaksud bertasbih kepada Tuhan ialah mensyukuri nikmat-Nya dan tidak meniatkan sesuatu yang bertentangan dengan perintah Tuhan, seperti meniatkan tidak akan memberi fakir miskin. "
68,29,قَالُواْ سُبۡحَٰنَ رَبِّنَآ إِنَّا كُنَّا ظَٰلِمِينَ,"Mereka mengucapkan, ""Maha Suci Tuhan kami, sesungguhnya kami adalah orang-orang yang zalim"".",
68,30,فَأَقۡبَلَ بَعۡضُهُمۡ عَلَىٰ بَعۡضٖ يَتَلَٰوَمُونَ,Lalu sebagian mereka menghadapi sebagian yang lain seraya cela mencela.,
68,31,قَالُواْ يَٰوَيۡلَنَآ إِنَّا كُنَّا طَٰغِينَ,"Mereka berkata, ""Aduhai celakalah kita; sesungguhnya kita ini adalah orang-orang yang melampaui batas"".",
68,32,عَسَىٰ رَبُّنَآ أَن يُبۡدِلَنَا خَيۡرٗا مِّنۡهَآ إِنَّآ إِلَىٰ رَبِّنَا رَٰغِبُونَ,Mudah-mudahan Tuhan kita memberikan ganti kepada kita dengan (kebun) yang lebih baik daripada itu; sesungguhnya kita mengharapkan ampunan dari Tuhan kita.,
68,33,كَذَٰلِكَ ٱلۡعَذَابُۖ وَلَعَذَابُ ٱلۡأٓخِرَةِ أَكۡبَرُۚ لَوۡ كَانُواْ يَعۡلَمُونَ,Seperti itulah azab (dunia).  Dan sesungguhnya azab akhirat lebih besar jika mereka mengetahui1496.,"1496.  Allah Subḥānahu wa Ta‘ālā menerangkan bahwa Dia mencobai penduduk Mekah dengan menganugrahi mereka nikmat­nikmat yang banyak untuk mengetahui apakah mereka bersyukur atau tidak, sebagaimana Allah Subḥānahu wa Ta‘ālā telah mencobai pemilik-pemilik kebun, seperti yang diterangkan pada ayat 17-33.  Akhirnya pemilik kebun itu insaf dan bertobat kepada Allah Subḥānahu wa Ta‘ālā.  Demikian pula penduduk Mekah yang kemudian menjadi insaf dan masuk Islam berbondong-bondong setelah penaklukan Mekah. "
68,34,إِنَّ لِلۡمُتَّقِينَ عِندَ رَبِّهِمۡ جَنَّٰتِ ٱلنَّعِيمِ,Sesungguhnya bagi orang-orang yang bertakwa (disediakan) surga-surga yang penuh kenikmatan di sisi Tuhan-nya.,
68,35,أَفَنَجۡعَلُ ٱلۡمُسۡلِمِينَ كَٱلۡمُجۡرِمِينَ,Maka apakah patut Kami menjadikan orang-orang Islam itu sama dengan orang-orang yang berdosa (orang kafir)?1497,1497.  Maksudnya sama tentang balasan yang disediakan Allah Subḥānahu wa Ta‘ālā untuk mereka masing-masing. 
68,36,مَا لَكُمۡ كَيۡفَ تَحۡكُمُونَ,"Mengapa kamu (berbuat demikian), bagaimanakah kamu mengambil keputusan?",
68,37,أَمۡ لَكُمۡ كِتَٰبٞ فِيهِ تَدۡرُسُونَ,Atau adakah kamu mempunyai sebuah kitab (yang diturunkan Allah) yang kamu membacanya?,
68,38,إِنَّ لَكُمۡ فِيهِ لَمَا تَخَيَّرُونَ,Bahwa di dalamnya kamu benar-benar boleh memilih apa yang kamu sukai untukmu.,
68,39,أَمۡ لَكُمۡ أَيۡمَٰنٌ عَلَيۡنَا بَٰلِغَةٌ إِلَىٰ يَوۡمِ ٱلۡقِيَٰمَةِ إِنَّ لَكُمۡ لَمَا تَحۡكُمُونَ,"Atau apakah kamu memperoleh janji-janji yang diperkuat dengan sumpah dari Kami, yang tetap berlaku sampai hari kiamat; sesungguhnya kamu benar-benar dapat mengambil keputusan (sekehendakmu)?",
68,40,سَلۡهُمۡ أَيُّهُم بِذَٰلِكَ زَعِيمٌ,"Tanyakanlah kepada mereka, ""Siapakah di antara mereka yang bertanggung jawab terhadap keputusan yang diambil itu?""",
68,41,أَمۡ لَهُمۡ شُرَكَآءُ فَلۡيَأۡتُواْ بِشُرَكَآئِهِمۡ إِن كَانُواْ صَٰدِقِينَ,Atau apakah mereka mempunyai sekutu-sekutu? Maka hendaklah mereka mendatangkan sekutu-sekutunya jika mereka adalah orang-orang yang benar.,
68,42,يَوۡمَ يُكۡشَفُ عَن سَاقٖ وَيُدۡعَوۡنَ إِلَى ٱلسُّجُودِ فَلَا يَسۡتَطِيعُونَ,"Pada hari betis disingkapkan1498 dan mereka dipanggil untuk bersujud; maka mereka tidak kuasa1499,","1498.  Yang dimaksud dengan ""betis disingkapkan"" ialah menggambarkan keadaan orang yang sedang ketakutan yang hendak lari karena hebatnya huru-hara hari kiamat.  1499.  Mereka diminta sujud itu adalah untuk menguji keimanan mereka padahal mereka tidak sanggup lagi, karena persendian tulang-tulang mereka telah lemah dan azab sudah meliputi mereka. "
68,43,خَٰشِعَةً أَبۡصَٰرُهُمۡ تَرۡهَقُهُمۡ ذِلَّةٞۖ وَقَدۡ كَانُواْ يُدۡعَوۡنَ إِلَى ٱلسُّجُودِ وَهُمۡ سَٰلِمُونَ,"(dalam keadaan) pandangan mereka tunduk ke bawah, lagi mereka diliputi kehinaan.  Dan sesungguhnya mereka dahulu (di dunia) diseru untuk bersujud, dan mereka dalam keadaan sejahtera1500.","1500.  Maksudnya ialah bahwa mereka berkesempatan untuk melakukan sujud, tetapi mereka tidak melakukannya. "
68,44,فَذَرۡنِي وَمَن يُكَذِّبُ بِهَٰذَا ٱلۡحَدِيثِۖ سَنَسۡتَدۡرِجُهُم مِّنۡ حَيۡثُ لَا يَعۡلَمُونَ,"Maka serahkanlah (ya Muhammad) kepada-Ku (urusan) orang-orang yang mendustakan perkataan ini (Al-Qur`ān).  Nanti Kami akan menarik mereka dengan berangsur-angsur (ke arah kebinasaan) dari arah yang tidak mereka ketahui,",
68,45,وَأُمۡلِي لَهُمۡۚ إِنَّ كَيۡدِي مَتِينٌ,dan Aku memberi tangguh kepada mereka.  Sesungguhnya rencana-Ku amat teguh.,
68,46,أَمۡ تَسۡـَٔلُهُمۡ أَجۡرٗا فَهُم مِّن مَّغۡرَمٖ مُّثۡقَلُونَ,"Apakah kamu meminta upah kepada mereka, lalu mereka diberati dengan utang?",
68,47,أَمۡ عِندَهُمُ ٱلۡغَيۡبُ فَهُمۡ يَكۡتُبُونَ,Ataukah ada pada mereka ilmu tentang yang gaib lalu mereka menulis (padanya apa yang mereka tetapkan)?,
68,48,فَٱصۡبِرۡ لِحُكۡمِ رَبِّكَ وَلَا تَكُن كَصَاحِبِ ٱلۡحُوتِ إِذۡ نَادَىٰ وَهُوَ مَكۡظُومٞ,"Maka bersabarlah kamu (hai Muhammad) terhadap ketetapan Tuhan-mu, dan janganlah kamu seperti orang yang (Yūnus) berada dalam (perut) ikan ketika ia berdoa sedang ia dalam keadaan marah (kepada kaumnya).",
68,49,لَّوۡلَآ أَن تَدَٰرَكَهُۥ نِعۡمَةٞ مِّن رَّبِّهِۦ لَنُبِذَ بِٱلۡعَرَآءِ وَهُوَ مَذۡمُومٞ,"Kalau sekiranya ia tidak segera mendapat nikmat dari Tuhan-nya, benar-benar ia dicampakkan ke tanah tandus dalam keadaan tercela.",
68,50,فَٱجۡتَبَٰهُ رَبُّهُۥ فَجَعَلَهُۥ مِنَ ٱلصَّٰلِحِينَ,Lalu Tuhan-nya memilihnya dan menjadikannya termasuk orang-orang yang saleh.,
68,51,وَإِن يَكَادُ ٱلَّذِينَ كَفَرُواْ لَيُزۡلِقُونَكَ بِأَبۡصَٰرِهِمۡ لَمَّا سَمِعُواْ ٱلذِّكۡرَ وَيَقُولُونَ إِنَّهُۥ لَمَجۡنُونٞ,"Dan sesungguhnya orang-orang kafir itu benar-benar hampir menggelincirkan kamu dengan pandangan mereka1501, tatkala mereka mendengar Al-Qur`ān dan mereka berkata, ""Sesungguhnya ia (Muhammad) benar-benar orang yang gila"".","1501.  Menurut kebiasaan yang terjadi di tanah Arab, seseorang dapat membinasakan binatang atau manusia dengan menujukan pandangannya yang tajam.  Hal ini hendak dilakukan pula kepada Nabi Muhammad Ṣallallāhu ʻAlaihi wa Sallam, tetapi Allah Subḥānahu wa Ta‘ālā memeliharanya, sehingga terhindar dari bahaya itu, sebagaimana dijanjikan Allah Subḥānahu wa Ta‘ālā dalam surah Al-Mā`idah ayat 67.  Kekuatan pandangan mata itu pada masa sekarang dikenal dengan hipnotisme. "
68,52,وَمَا هُوَ إِلَّا ذِكۡرٞ لِّلۡعَٰلَمِينَ,Dan Al-Qur`ān itu tidak lain hanyalah peringatan bagi seluruh umat.,
