surah,ayah,arabic_text,translation,footnotes
23,51,يَٰٓأَيُّهَا ٱلرُّسُلُ كُلُواْ مِنَ ٱلطَّيِّبَٰتِ وَٱعۡمَلُواْ صَٰلِحًاۖ إِنِّي بِمَا تَعۡمَلُونَ عَلِيمٞ,"Hai rasul-rasul, makanlah dari makanan yang baik-baik dan kerjakanlah amal yang saleh. Sesungguhnya, Aku Maha Mengetahui apa yang kamu kerjakan.",
23,52,وَإِنَّ هَٰذِهِۦٓ أُمَّتُكُمۡ أُمَّةٗ وَٰحِدَةٗ وَأَنَا۠ رَبُّكُمۡ فَٱتَّقُونِ,"Sesungguhnya (agama tauhid) ini adalah agama kamu semua, agama yang satu 1007, dan Aku adalah Tuhan-mu, maka bertakwalah kepada-Ku.",1007.  Lihat Catatan Kaki Surah Al-Anbiyā` (21) ayat 92. 
23,53,فَتَقَطَّعُوٓاْ أَمۡرَهُم بَيۡنَهُمۡ زُبُرٗاۖ كُلُّ حِزۡبِۭ بِمَا لَدَيۡهِمۡ فَرِحُونَ,"Kemudian, mereka (pengikut-pengikut rasul itu) menjadikan agama mereka terpecah belah menjadi beberapa pecahan.  Tiap-tiap golongan merasa bangga dengan apa yang ada pada sisi mereka (masing-masing).",
23,54,فَذَرۡهُمۡ فِي غَمۡرَتِهِمۡ حَتَّىٰ حِينٍ,Maka biarkanlah mereka dalam kesesatannya sampai suatu waktu.,
23,55,أَيَحۡسَبُونَ أَنَّمَا نُمِدُّهُم بِهِۦ مِن مَّالٖ وَبَنِينَ,"Apakah mereka mengira bahwa harta dan anak-anak yang Kami berikan kepada mereka itu (berarti bahwa),",
23,56,نُسَارِعُ لَهُمۡ فِي ٱلۡخَيۡرَٰتِۚ بَل لَّا يَشۡعُرُونَ,"Kami bersegera memberikan kebaikan-kebaikan kepada mereka? Tidak, sebenarnya mereka tidak sadar 1008.",1008.  Lihat Surah (9)  At-Taubah ayat 55 dan lihat Surah (3)  Āli ʻImrān ayat 178
23,57,إِنَّ ٱلَّذِينَ هُم مِّنۡ خَشۡيَةِ رَبِّهِم مُّشۡفِقُونَ,"Sesungguhnya, orang-orang yang berhati-hati karena takut akan (azab) Tuhan mereka,",
23,58,وَٱلَّذِينَ هُم بِـَٔايَٰتِ رَبِّهِمۡ يُؤۡمِنُونَ,"Dan orang-orang yang beriman dengan ayat-ayat Tuhan mereka,",
23,59,وَٱلَّذِينَ هُم بِرَبِّهِمۡ لَا يُشۡرِكُونَ,"Dan orang-orang yang tidak mempersekutukan dengan Tuhan mereka (sesuatu apa pun),",
23,60,وَٱلَّذِينَ يُؤۡتُونَ مَآ ءَاتَواْ وَّقُلُوبُهُمۡ وَجِلَةٌ أَنَّهُمۡ إِلَىٰ رَبِّهِمۡ رَٰجِعُونَ,"Dan orang-orang yang memberikan apa yang telah mereka berikan dengan hati yang takut (karena mereka tahu bahwa) sesungguhnya mereka akan kembali kepada Tuhan mereka 1009,","1009.  Maksudnya, karena mengetahui bahwa mereka akan kembali kepada Tuhan untuk dihisab, maka mereka khawatir kalau-kalau pemberian-pemberian (sedekah-sedekah) yang mereka berikan dan amal ibadah yang mereka kerjakan itu tidak diterima Tuhan. "
23,61,أُوْلَٰٓئِكَ يُسَٰرِعُونَ فِي ٱلۡخَيۡرَٰتِ وَهُمۡ لَهَا سَٰبِقُونَ,mereka itu bersegera untuk mendapat kebaikan-kebaikan dan merekalah orang-orang yang segera memperolehnya 1010.,"1010.  Maksudnya, orang-orang yang mempunyai sifat-sifat yang disebutkan dalam ayat-ayat 57, 58, 59, dan 60 itulah yang bersegera untuk mendapatkan kebaikan-kebaikan, dan kebaikan-kebaikan itu akan diberikan kepada mereka dengan segera sejak di dunia ini. "
23,62,وَلَا نُكَلِّفُ نَفۡسًا إِلَّا وُسۡعَهَاۚ وَلَدَيۡنَا كِتَٰبٞ يَنطِقُ بِٱلۡحَقِّ وَهُمۡ لَا يُظۡلَمُونَ,"Kami tiada membebani seseorang, melainkan menurut kesanggupannya dan pada sisi Kami ada suatu kitab yang membicarakan kebenaran 1011 dan mereka tidak dianiaya.","1011.  Maksudnya, kitab tempat malaikat-malaikat menuliskan perbuatan-perbuatan seseorang, biarpun buruk atau baik, yang akan dibacakan pada hari kiamat (Lihat Surah (45)  Al-Jāṡiyah ayat 29). "
23,63,بَلۡ قُلُوبُهُمۡ فِي غَمۡرَةٖ مِّنۡ هَٰذَا وَلَهُمۡ أَعۡمَٰلٞ مِّن دُونِ ذَٰلِكَ هُمۡ لَهَا عَٰمِلُونَ,"Akan tetapi, hati orang-orang kafir itu dalam kesesatan dari (memahami kenyataan) ini dan mereka banyak mengerjakan perbuatan-perbuatan (buruk); selain dari itu, mereka tetap mengerjakannya.",
23,64,حَتَّىٰٓ إِذَآ أَخَذۡنَا مُتۡرَفِيهِم بِٱلۡعَذَابِ إِذَا هُمۡ يَجۡـَٔرُونَ,Hingga apabila Kami timpakan azab 1012 kepada orang-orang yang hidup mewah di antara mereka dengan serta merta mereka memekik meminta tolong.,"1012.  Maksudnya, azab di akhirat. "
23,65,لَا تَجۡـَٔرُواْ ٱلۡيَوۡمَۖ إِنَّكُم مِّنَّا لَا تُنصَرُونَ,Janganlah kamu memekik minta tolong pada hari ini.   Sesungguhnya kamu tiada akan mendapat pertolongan dari Kami.,
23,66,قَدۡ كَانَتۡ ءَايَٰتِي تُتۡلَىٰ عَلَيۡكُمۡ فَكُنتُمۡ عَلَىٰٓ أَعۡقَٰبِكُمۡ تَنكِصُونَ,"Sesungguhnya ayat-ayat-Ku (Al-Qur`ān) selalu dibacakan kepada kamu sekalian, maka kamu selalu berpaling ke belakang,",
23,67,مُسۡتَكۡبِرِينَ بِهِۦ سَٰمِرٗا تَهۡجُرُونَ,dengan menyombongkan diri terhadap Al-Qur`ān itu dan mengucapkan perkataan-perkataan keji terhadapnya pada waktu kamu bercakap-cakap pada malam hari.,
23,68,أَفَلَمۡ يَدَّبَّرُواْ ٱلۡقَوۡلَ أَمۡ جَآءَهُم مَّا لَمۡ يَأۡتِ ءَابَآءَهُمُ ٱلۡأَوَّلِينَ,Maka apakah mereka tidak memperhatikan perkataan (Kami) atau apakah telah datang kepada mereka apa yang tidak pernah datang kepada nenek moyang mereka dahulu?,
23,69,أَمۡ لَمۡ يَعۡرِفُواْ رَسُولَهُمۡ فَهُمۡ لَهُۥ مُنكِرُونَ,Ataukah mereka tidak mengenal rasul mereka karena itu mereka memungkirinya?,
23,70,أَمۡ يَقُولُونَ بِهِۦ جِنَّةُۢۚ بَلۡ جَآءَهُم بِٱلۡحَقِّ وَأَكۡثَرُهُمۡ لِلۡحَقِّ كَٰرِهُونَ,"Atau (apakah patut) mereka berkata, ""Padanya (Muhammad) ada penyakit gila."" Sebenarnya, dia telah membawa kebenaran kepada mereka dan kebanyakan mereka benci kepada kebenaran.",
23,71,وَلَوِ ٱتَّبَعَ ٱلۡحَقُّ أَهۡوَآءَهُمۡ لَفَسَدَتِ ٱلسَّمَٰوَٰتُ وَٱلۡأَرۡضُ وَمَن فِيهِنَّۚ بَلۡ أَتَيۡنَٰهُم بِذِكۡرِهِمۡ فَهُمۡ عَن ذِكۡرِهِم مُّعۡرِضُونَ,"Andaikata kebenaran itu menuruti hawa nafsu mereka, pasti binasalah langit dan bumi ini, dan semua yang ada di dalamnya. Sebenarnya, Kami telah mendatangkan kepada mereka kebanggaan (Al-Qur`ān) mereka, tetapi mereka berpaling dari kebanggaan itu.",
23,72,أَمۡ تَسۡـَٔلُهُمۡ خَرۡجٗا فَخَرَاجُ رَبِّكَ خَيۡرٞۖ وَهُوَ خَيۡرُ ٱلرَّٰزِقِينَ,"Atau kamu meminta upah kepada mereka?"", maka upah dari Tuhan-mu 1013 adalah lebih baik dan Dia adalah Pemberi rezeki Yang Paling Baik.","1013.  Maksud ""upah dari Tuhan"" ialah rezeki yang dianugerahkan Tuhan di dunia dan pahala di akhirat."
23,73,وَإِنَّكَ لَتَدۡعُوهُمۡ إِلَىٰ صِرَٰطٖ مُّسۡتَقِيمٖ,Dan sesungguhnya kamu benar-benar menyeru mereka kepada jalan yang lurus.,
23,74,وَإِنَّ ٱلَّذِينَ لَا يُؤۡمِنُونَ بِٱلۡأٓخِرَةِ عَنِ ٱلصِّرَٰطِ لَنَٰكِبُونَ,"Dan sesungguhnya, orang-orang yang tidak beriman kepada negeri akhirat benar-benar menyimpang dari jalan (yang lurus).",
