surah,ayah,arabic_text,translation,footnotes
2,4,وَٱلَّذِينَ يُؤۡمِنُونَ بِمَآ أُنزِلَ إِلَيۡكَ وَمَآ أُنزِلَ مِن قَبۡلِكَ وَبِٱلۡأٓخِرَةِ هُمۡ يُوقِنُونَ,"Na ambao wanayaamini yaliyo teremshwa kwako, na yaliyo teremshwa kabla yako; na Akhera wana yakini nayo.","Na wale wanao isadiki Qur'ani ulio teremshiwa wewe (Muhammad) kutoka kwa Mwenyezi Mungu, na yote yaliomo ndani yake katika mambo ya hukumu na khabari, na wakatenda yatakikanayo, na wakavisadiki Vitabu vya Mwenyezi Mungu walivyo teremshiwa Manabii na Mitume wa kabla yako, kama Taurati na Injili na vyenginevyo. Kwani risala za Mwenyezi Mungu zote zina asli moja, na hao wanatambulikana kuwa wanaamini Imani moja isiyo legalega ya Siku ya Kiyama na yatayo tokea ya Hisabu na Thawabu na Adhabu."
2,5,أُوْلَٰٓئِكَ عَلَىٰ هُدٗى مِّن رَّبِّهِمۡۖ وَأُوْلَٰٓئِكَ هُمُ ٱلۡمُفۡلِحُونَ,"Hao wapo juu ya uwongofu utokao kwa Mola wao Mlezi, na hao ndio walio fanikiwa.","Hawa walio sifiwa kwa sifa zilizo tangulia, wamekua kwa kupata sababu za uwongofu wa Mwenyezi Mungu, na wamekaa imara juu ya hayo. Wao peke yao ndio walio fuzu watakao pata wayatakayo, na wayatamaniayo, nayo ni malipwa kwa kazi yao na juhudi yao, na kutimiza amri na kuepuka waliyo katazwa."
2,6,إِنَّ ٱلَّذِينَ كَفَرُواْ سَوَآءٌ عَلَيۡهِمۡ ءَأَنذَرۡتَهُمۡ أَمۡ لَمۡ تُنذِرۡهُمۡ لَا يُؤۡمِنُونَ,"Hakika wale walio kufuru ni sawa kwao ukiwaonya au usiwaonye, hawaamini.","Hii ndiyo hali ya waongofu. Ama wajinga, majaahili, walio acha kujitayarisha kwa Imani kwa mapuuza na kufanya inda, wasimwitikie Mwenyezi Mungu, basi ni sawa kwao ukiwaonya au usiwaonye."
2,7,خَتَمَ ٱللَّهُ عَلَىٰ قُلُوبِهِمۡ وَعَلَىٰ سَمۡعِهِمۡۖ وَعَلَىٰٓ أَبۡصَٰرِهِمۡ غِشَٰوَةٞۖ وَلَهُمۡ عَذَابٌ عَظِيمٞ,"Mwenyezi Mungu amepiga muhuri juu ya nyoyo zao na juu ya masikio yao, na juu ya macho yao pana kifuniko. Basi watapata adhabu kubwa.","Ukafiri umesaki kwa watu hao, hata imekuwa kama nyoyo zao zimetiwa muhuri, zimezibwa kwa vizibo, haziingii kitu chochote zaidi ya kiliomo ndani yake. Na kama kwamba masikio yao pia yamezibwa, hayasikii onyo lake la kweli, na kama kadhaalika wamefunikwa kwa vitanga vya macho. Hawazioni ishara za Mwenyezi Mungu zenye kuonyesha Imani. Kwa hivyo basi imekuwa wanastahiki kuwafikilia adhabu iliyo kali."
2,8,وَمِنَ ٱلنَّاسِ مَن يَقُولُ ءَامَنَّا بِٱللَّهِ وَبِٱلۡيَوۡمِ ٱلۡأٓخِرِ وَمَا هُم بِمُؤۡمِنِينَ,"Na katika watu, wako wasemao: Tumemwamini Mwenyezi Mungu na Siku ya Mwisho, wala wao si wenye kuamini.","Na miongoni mwa makafiri wapo watu ambao husema kwa ndimi zao yasiyo kuwamo nyoyoni mwao. Hudhihirisha imani na kusema: ""Sisi tunamuamini Mwenyezi Mungu na Siku ya Kiyama,"" na wala hawasemi kweli. Basi hao hawaingii katika kundi la Waumini."
2,9,يُخَٰدِعُونَ ٱللَّهَ وَٱلَّذِينَ ءَامَنُواْ وَمَا يَخۡدَعُونَ إِلَّآ أَنفُسَهُمۡ وَمَا يَشۡعُرُونَ,"Wanatafuta kumdanganya Mwenyezi Mungu na wale walio amini, lakini hawadanganyi ila nafsi zao; nao hawatambui.","Hao makafiri wadanganyifu huwakhadaa Waumini kwa wanayo yafanya, na wao hudhania kuwa wanamdanganya Mwenyezi Mungu. Wanafikiri kuwa Yeye hayajui wanayo yaficha, na kumbe Yeye anayajua ya siri na yanayo non'gonwa. Basi wao kwa hakika wanajikhadaa wenyewe, kwa sababu madhara ya vitendo vyao yatawapata wao, sasa au baadae. Mwenye kumkhadaa mtu, na akadhani kuwa huyo mtu hajui naye kumbe anajua, basi inakuwa anajikhadaa mwenyewe nafsi yake."
2,10,فِي قُلُوبِهِم مَّرَضٞ فَزَادَهُمُ ٱللَّهُ مَرَضٗاۖ وَلَهُمۡ عَذَابٌ أَلِيمُۢ بِمَا كَانُواْ يَكۡذِبُونَ,"Nyoyoni mwao mna maradhi, na Mwenyezi Mungu amewazidishia maradhi. Basi watakuwa na adhabu chungu kwa sababu ya kusema kwao uwongo.","Katika nyoyo za watu hawa mna maradhi ya uhasidi na chuki kwa watu wenye imini, na itikadi zao zimefisidika. Mwenyezi Mungu basi anawazidishia hayo maradhi yao, kwa ajili ya kuinusuru Haki, kwani hayo yanawaudhi wao kwa sababu ya uhasidi wao, na chuki yao, na inadi yao. Watu hao watapata adhabu iliyo chungu Duniani na Akhera kwa sababu ya uwongo wao na upinzani wao."
2,11,وَإِذَا قِيلَ لَهُمۡ لَا تُفۡسِدُواْ فِي ٱلۡأَرۡضِ قَالُوٓاْ إِنَّمَا نَحۡنُ مُصۡلِحُونَ,Na wanapo ambiwa: Msifanye uharibifu ulimwenguni. Husema: Bali sisi ni watengenezaji.,"Na pindi mmojawapo wa walio ongoka akiwaambia hawa wanaafiki: ""Msifanye uharibifu katika nchi kwa kuipinga Njia ya Mwenyezi Mungu, na kueneza fitna, na kuwasha moto wa vita,"" wao hujitoa makosani mwa uharibifu, na husema: ""Kee sisi ndio tunao tengeneza."" Na hayo ni kwa kuwa ghururi yao imepita mpaka. Huu ndio mwendo wa kila mharibifu, khabithi mwenye ghururi. Yeye hudai kuwa ule uharibifu wake ndio matengenezo na maendeleo."
2,12,أَلَآ إِنَّهُمۡ هُمُ ٱلۡمُفۡسِدُونَ وَلَٰكِن لَّا يَشۡعُرُونَ,"Hakika wao ndio waharibifu, lakini hawatambui.","Enyi Waumini! Amkeni, mtanabahi, muwatambue kuwa hao ndio mafisadi wa kweli, lakini wenyewe hawautambui ufisadi wao kwa ajili ya ghururi walio nayo, wala hawaitambui adhabu kali watakayo ipata kwa unaafiki wao huu."
2,13,وَإِذَا قِيلَ لَهُمۡ ءَامِنُواْ كَمَآ ءَامَنَ ٱلنَّاسُ قَالُوٓاْ أَنُؤۡمِنُ كَمَآ ءَامَنَ ٱلسُّفَهَآءُۗ أَلَآ إِنَّهُمۡ هُمُ ٱلسُّفَهَآءُ وَلَٰكِن لَّا يَعۡلَمُونَ,"Na wanapo ambiwa: Aminini kama walivyo amini watu. Husema: Tuamini kama walivyo amini wapumbavu? Hakika wao ndio wapumbavu, lakini hawajui tu.","Akitokea mtu kuwanasihi na kuwaongoza kwa kuwaambia:""Kubalini yalio waajibu."" Nako ni kuwa muamini Imani safi kama wanavyo amini watu wakamilifu wanao itikia wito wa akili, wao hufanya maskhara na kejeli na husema: ""Si laiki yetu sisi kuwafuata hawa wajinga, wapungufu wa akili."" Mwenyezi Mungu anawarudi kwa ule ubishi wao na kuwahukumia kuwa ni wao tu ndio wajinga, wapumbavu, lakini wao hawajui kwa ujuzi wa yakini kuwa ujinga na kukosa kuelewa ni kwao wao tu."
2,14,وَإِذَا لَقُواْ ٱلَّذِينَ ءَامَنُواْ قَالُوٓاْ ءَامَنَّا وَإِذَا خَلَوۡاْ إِلَىٰ شَيَٰطِينِهِمۡ قَالُوٓاْ إِنَّا مَعَكُمۡ إِنَّمَا نَحۡنُ مُسۡتَهۡزِءُونَ,Na wanapo kutana na walio amini husema: Tumeamini. Na wanapo kuwa peke yao na mashet'ani wao husema: Hakika sisi tu pamoja nanyi. Hakika sisi tunawadhihaki tu.,"Hawa wanaafiki wakiwakuta Waumini wa kweli husema: ""Sisi tunaamini hayo hayo mnayo amini nyinyi,"" yaani kumkubali Mtume na wito wake, ""na sisi tu pamoja nanyi katika itikadi."" Wakisha ondoka wakakutana na wenzao wanao shabihiana na mashetani kwa fitina na ufisadi, huwaambia: ""Sisi tu pamoja nanyi katika njia yenu na kazi yenu, lakini tukiwaambia yale hao Waumini kwa ajili ya kuwalazia na kuwadhihaki tu."""
2,15,ٱللَّهُ يَسۡتَهۡزِئُ بِهِمۡ وَيَمُدُّهُمۡ فِي طُغۡيَٰنِهِمۡ يَعۡمَهُونَ,Mwenyezi Mungu atawadhihaki wao na atawawacha katika upotofu wao wakitangatanga ovyo.,"Mwenyezi Mungu Subhana atawalipa kwa huko kudhihaki kwao, na atawaandikia uangamifu unao lingana na hayo maskhara yao na dharau zao. Atawatendea inavyo stahili kutendewa mwenye kudhihaki, na anawapa muhula tu katika dhulma yao iliyo ovu, inayo watia upofu wasiione haki. Kisha khatimaye ndipo atapo watia mkononi kwa adhabu yake."
2,16,أُوْلَٰٓئِكَ ٱلَّذِينَ ٱشۡتَرَوُاْ ٱلضَّلَٰلَةَ بِٱلۡهُدَىٰ فَمَا رَبِحَت تِّجَٰرَتُهُمۡ وَمَا كَانُواْ مُهۡتَدِينَ,"Hao ndio walio nunua upotofu kwa uwongofu; lakini biashara yao haikupata tija, wala hawakuwa wenye kuongoka.","Na hawa (wanaafiki) kwa kukhiari upotofu badala ya uwongofu wamekuwa kama mfanya biashara aliye khiari kwa biashara yake bidhaa mbovu ya kuchina, basi hafanikiwi kupata faida yoyote. Hupoteza rasilmali yake. Na wao basi hawaongokewi katika 'amali yao."
2,17,مَثَلُهُمۡ كَمَثَلِ ٱلَّذِي ٱسۡتَوۡقَدَ نَارٗا فَلَمَّآ أَضَآءَتۡ مَا حَوۡلَهُۥ ذَهَبَ ٱللَّهُ بِنُورِهِمۡ وَتَرَكَهُمۡ فِي ظُلُمَٰتٖ لَّا يُبۡصِرُونَ,"Mfano wao ni kama mfano wa aliye koka moto, na ulipo tanda mwangaza wake kote kote Mwenyezi Mungu aliiondoa nuru yao na akawawacha katika giza, hawaoni.","Hali ya watu hawa katika unaafiki wao ni kama hali ya mwenye kuwasha moto apate nafuu yeye na watu wake. Moto ukisha waka ukatoa mwangaza kunawiri kote, Mwenyezi Mungu huwaondolea Nuru wenye kuwasha wakawa katika giza zito, hawaoni chochote. Kwa sababu Mwenyezi Mungu aliwatunukia sababu za kuongoka, nao hawakuzishika. Kwa hivyo macho yao yakazibwa, wakastahiki kubaki katika kuemewa na upotovu."
2,18,صُمُّۢ بُكۡمٌ عُمۡيٞ فَهُمۡ لَا يَرۡجِعُونَ,"Viziwi, mabubu, vipofu; kwa hivyo hawatarejea.","Watu hawa ni kama viziwi, kwani wamepoteza manufaa ya kusikia; hawaisikii Haki kwa msikio wa kuikubali na kuitikia. Nao ni kama bubu, kwa sababu hawatamki la uwongofu au la Haki. Na wao kama vipofu, kwani hawanufaiki kwa macho yao. Hawazingatii na kujikataza. Basi hao hawaachi upotovu wao."
2,19,أَوۡ كَصَيِّبٖ مِّنَ ٱلسَّمَآءِ فِيهِ ظُلُمَٰتٞ وَرَعۡدٞ وَبَرۡقٞ يَجۡعَلُونَ أَصَٰبِعَهُمۡ فِيٓ ءَاذَانِهِم مِّنَ ٱلصَّوَٰعِقِ حَذَرَ ٱلۡمَوۡتِۚ وَٱللَّهُ مُحِيطُۢ بِٱلۡكَٰفِرِينَ,"Au ni kama mvua kubwa itokayo mbinguni, ina giza na radi na umeme; wakawa wakitia vidole vyao masikioni mwao kwa ajili ya mingurumo, kwa kuogopa kufa. Na Mwenyezi Mungu amewazunguka makafiri.","Au mfano wa hali yao katika kubabaika kwao, na hadi ya mambo yanavyo waemea, na kutokufahamu nini liwafaalo na nini linalo wadhuru, ni kama hali ya watu walio teremkiwa na mvua kutoka mbinguni, yenye radi na mingurumo, wanatia ncha za vidole vyao masikioni mwao ili ati wasisikie sauti za mingurumo, na huku wanaogopa kufa, wakidhani kuwa kule kujiziba kwa vidole kutawalinda na mauti. Watu hao ikiteremka Qur'ani - na ndani yake ikabainisha giza la ukafiri na ikatoa maonyo ya juu yake, na ikabainisha Imani na mwangaza wake unao meremeta, na yakabainishwa mahadharisho na namna mbali mbali za adhabu - wao hujitenga nayo na wakajaribu kuepukana nayo kwa kudai kuwa ati kwa kujitenga nayo wataepukana na adhabu. Lakini Mwenyezi Mungu amewazunguka makafiri kila upande kwa ujuzi wake na uwezo wake."
2,20,يَكَادُ ٱلۡبَرۡقُ يَخۡطَفُ أَبۡصَٰرَهُمۡۖ كُلَّمَآ أَضَآءَ لَهُم مَّشَوۡاْ فِيهِ وَإِذَآ أَظۡلَمَ عَلَيۡهِمۡ قَامُواْۚ وَلَوۡ شَآءَ ٱللَّهُ لَذَهَبَ بِسَمۡعِهِمۡ وَأَبۡصَٰرِهِمۡۚ إِنَّ ٱللَّهَ عَلَىٰ كُلِّ شَيۡءٖ قَدِيرٞ,"Unakaribia umeme kunyakua macho yao. Kila ukiwatolea mwangaza huenda, na unapo wafanyia giza husimama. Na angelitaka Mwenyezi Mungu angeliondoa kusikia kwao na kuona kwao. Hakika Mwenyezi Mungu ni Muweza wa kila kitu.","Huu umeme mkali wa kuonya unakaribia kunyakua macho yao kwa ukali wake, nao kwa hakika unawamurikia njia kidogo ili wapate kwenda khatua chache kwa mwangaza wake, na unapo katika umeme kiza kinazidi, basi wao husimama hawajui watendeje, wamepotea. Basi hawa wanaafiki dalili na ishara zinapo watolea mwangaza huwa na hamu ya kutaka kuongoka, lakini mara punde hurejea kule kule kwenye ukafiri na unaafiki. Mwenyezi Mungu, Mkunjufu wa uwezo akitaka kitu hukitenda tu, haemewi na chochote katika ardhi wala katika mbingu."
2,21,يَٰٓأَيُّهَا ٱلنَّاسُ ٱعۡبُدُواْ رَبَّكُمُ ٱلَّذِي خَلَقَكُمۡ وَٱلَّذِينَ مِن قَبۡلِكُمۡ لَعَلَّكُمۡ تَتَّقُونَ,"Enyi watu! Muabuduni Mola wenu Mlezi aliye kuumbeni nyinyi na wale wa kabla yenu, ili mpate kuokoka.","Enyi watu! Muabuduni Mola wenu Mlezi aliye kuanzeni, akakuumbeni akakuleeni, kama alivyo waumba walio kutangulieni. Kwani Yeye ndiye Muumba wa kila kitu. Haya ni hivyo ili mpate kuzitayarisha nafsi zenu, na mzitengeneze kwa ajili ya utukufu wa Mwenyezi Mungu na uangalizi wake. Kwa hivyo nafsi zenu zitahirike na zipate kuifuata Haki, na ziogope mwisho muovu."
2,22,ٱلَّذِي جَعَلَ لَكُمُ ٱلۡأَرۡضَ فِرَٰشٗا وَٱلسَّمَآءَ بِنَآءٗ وَأَنزَلَ مِنَ ٱلسَّمَآءِ مَآءٗ فَأَخۡرَجَ بِهِۦ مِنَ ٱلثَّمَرَٰتِ رِزۡقٗا لَّكُمۡۖ فَلَا تَجۡعَلُواْ لِلَّهِ أَندَادٗا وَأَنتُمۡ تَعۡلَمُونَ,"(Mwenyezi Mungu) ambaye amekufanyieni hii ardhi kuwa kama tandiko, na mbingu kama paa, na akateremsha maji kutoka mbinguni, na kwayo akatoa matunda yawe riziki zenu. Basi msimfanyizie Mwenyezi Mungu washirika, na hali nyinyi mnajua.","Ni Yeye Mwenyezi Mungu peke yake ndiye aliye itandika ardhi kwa kudra yake, na akaikunjua ili isahilike kwenu kuweza kuikalia na kunafiika kwayo. Akajaalia juu yenu mbingu zilio nyanyuka na sayari zake mfano wa jengo lililo jengwa vilivyo, na akakuleteeni njia za uhai na neema - nayo ni maji - aliyo yateremsha kutoka mbinguni, akayafanya ndiyo sababu ya kutoa mimea na miti ya matunda ambayo amekuruzukuni faida yake. Basi haifai baada ya haya mkawaza kuwa Mwenyezi Mungu ana washirika mkawaabudu kama kumuabudu Yeye, kwani Yeye hana mfano wake wala mshirika. Na nyinyi kwa maumbile yenu mnajua kwa yakini kuwa Yeye hana mfano wala mshirika. Basi msiyaharibu maumbile haya. Katika Aya hii ipo sehemu ya kuonesha muujiza wa Qur'ani Tukufu: nayo ni kauli yake Mtukufu ""mbingu kama paa"". Haya asingeyajua Nabii asiyejua kusoma ila kwa ufunuo wa Mwenyezi Mungu, nayo ni kuwa mbingu kwa kisayansi ni kila kilicho izunguka dunia pande zote, na kwa ukomo wowote, na kwa sura yoyote katika anga, mpaka huko juu kabisa kwenye sayari nyenginezo, zilizoenea zisio na mwisho. Zote hizo zinazunguka kwa mpango wa ajabu, na sisi tunapata uvukuto na mn'gao wake, nazo zinakwenda kwa nguvu ya mvutano kama smaku. Katika sehemu ya mwanzo ya mbingu iliyo tuzunguka lipo anga linalo tukinga kama paa na mianga inayo dhuru kutokana na hizo sayari. Na tabaka hizo huachilia mianga yenye faida tu, ndipo penye mawingu yaletayo mvua."
2,23,وَإِن كُنتُمۡ فِي رَيۡبٖ مِّمَّا نَزَّلۡنَا عَلَىٰ عَبۡدِنَا فَأۡتُواْ بِسُورَةٖ مِّن مِّثۡلِهِۦ وَٱدۡعُواْ شُهَدَآءَكُم مِّن دُونِ ٱللَّهِ إِن كُنتُمۡ صَٰدِقِينَ,"Na ikiwa mna shaka kwa hayo tuliyo mteremshia mja wetu basi leteni sura moja ya mfano wake, na muwaite mashahidi wenu badala ya Mwenyezi Mungu, ikiwa mnasema kweli.","Na ikiwa mna shaka kuisadiki hii Qur'ani tunayo mteremshia mja wetu Muhammad, basi mnayo hoja iliyo dhaahiri itayo kubainishieni haki: jaribuni kuleta sura kama hizi za Qur'ani katika ufasihi wake, na hukumu zake, na ilimu zake, na uwongofu wake wote, na muwaite watakao shuhudia kwamba mmeleta sura mfano wake, mtake msaada kwao, na wala hamtowapata. Na mashahidi hao ni mbali na Mwenyezi Mungu, kwani Mwenyezi Mungu anamuunga mkono mja wake kwa hichi Kitabu chake, na anamshuhudia kwa vitendo vyake. Haya ikiwa ni kweli nyinyi mnaitilia shaka hii Qur'ani."
2,24,فَإِن لَّمۡ تَفۡعَلُواْ وَلَن تَفۡعَلُواْ فَٱتَّقُواْ ٱلنَّارَ ٱلَّتِي وَقُودُهَا ٱلنَّاسُ وَٱلۡحِجَارَةُۖ أُعِدَّتۡ لِلۡكَٰفِرِينَ,Na mkitofanya - na wala hamtofanya kamwe - basi uogopeni moto ambao kuni zake ni watu na mawe walio andaliwa hao wanao kanusha.,"Basi ikiwa hamtoweza kuleta sura moja mfano wa hizi sura za Qur'ani - na kabisa hamtoweza kwa njia yoyote, kwani viumbe hawawezi hayo kwa kuwa Qura'ani ni maneno ya Muumba - basi waajibu wenu mziepuke sababu zitazo kuleteeni adhabu ya akhera, nayo ni Moto ambao utakuwa kuni zake za kuwashia ni hao makafiri na masanamu yao. Moto huu umetengenezwa kwa ajili ya kuwaadhibu wapinzani wenye inda."
2,25,وَبَشِّرِ ٱلَّذِينَ ءَامَنُواْ وَعَمِلُواْ ٱلصَّٰلِحَٰتِ أَنَّ لَهُمۡ جَنَّٰتٖ تَجۡرِي مِن تَحۡتِهَا ٱلۡأَنۡهَٰرُۖ كُلَّمَا رُزِقُواْ مِنۡهَا مِن ثَمَرَةٖ رِّزۡقٗا قَالُواْ هَٰذَا ٱلَّذِي رُزِقۡنَا مِن قَبۡلُۖ وَأُتُواْ بِهِۦ مُتَشَٰبِهٗاۖ وَلَهُمۡ فِيهَآ أَزۡوَٰجٞ مُّطَهَّرَةٞۖ وَهُمۡ فِيهَا خَٰلِدُونَ,"Na wabashirie walio amini na wakatenda mema kwamba watapata mabustani yapitayo mito kati yake; kila watapo pewa matunda humo, watasema: Haya ndiyo kama tuliyo pewa mbele. Na wataletewa matunda yaliyo fanana; na humo watakuwa na wake walio takasika; na wao humo watadumu.","Ikiwa hizi ni adhabu za waovu wapinzani, basi Pepo ndio makao ya Waumini. Waambie wenye kumuamini Mwenyezi Mungu na Mtume wake na Kitabu chake, na wakaikubali haki bila ya kutia shaka au wasiwasi, na wakatenda vitendo vyema - waambie khabari ya kuwafurahisha na kukunjua vifua vyao; nayo ni kuwa Mwenyezi Mungu amewaandalia mabustani yenye mazao, yapitayo mito chini ya miti yake na majumba yake. Kila Mwenyezi Mungu akiwaruzuku matunda ya hizo bustani wao husema: ""Haya yamefanana na yale tuliyo pewa kabla."" Kwani matunda haya yanashabihiana kwa sura, lakini yanakhitalifiana kwa utamu na ladha. Na watakuwa nao humo pia wake walio kamilika walio safi, wasio kuwa na ila yoyote. Na katika Pepo hii wataishi maisha ya milele wala hawatotoka humo."
