surah,ayah,arabic_text,translation,footnotes
2,5,أُوْلَٰٓئِكَ عَلَىٰ هُدٗى مِّن رَّبِّهِمۡۖ وَأُوْلَٰٓئِكَ هُمُ ٱلۡمُفۡلِحُونَ,"૫. આ જ લોકો પોતાના પાલનહાર તરફથી (અવતરિત કરેલ) હિદાયત પર છે, અને આ જ લોકો સફળ થવાવાળા છે.",
2,6,إِنَّ ٱلَّذِينَ كَفَرُواْ سَوَآءٌ عَلَيۡهِمۡ ءَأَنذَرۡتَهُمۡ أَمۡ لَمۡ تُنذِرۡهُمۡ لَا يُؤۡمِنُونَ,"૬. કાફિરોને તમારું સચેત કરવું અથવા ન કરવું બન્ને સરખું છે, આ લોકો ઇમાન નહી લાવે.",
2,7,خَتَمَ ٱللَّهُ عَلَىٰ قُلُوبِهِمۡ وَعَلَىٰ سَمۡعِهِمۡۖ وَعَلَىٰٓ أَبۡصَٰرِهِمۡ غِشَٰوَةٞۖ وَلَهُمۡ عَذَابٌ عَظِيمٞ,૭. અલ્લાહએ તેઓના દિલો પર અને તેઓના કાન પર મહોર લગાવી દીધી છે અને તેઓની આંખો પર પરદો પડી ગયો છે અને તેમના માટે ભવ્ય અઝાબ છે.,
2,8,وَمِنَ ٱلنَّاسِ مَن يَقُولُ ءَامَنَّا بِٱللَّهِ وَبِٱلۡيَوۡمِ ٱلۡأٓخِرِ وَمَا هُم بِمُؤۡمِنِينَ,"૮. લોકો માંથી કેટલાક લોકો એવા પણ છે, જેઓ કહે છે કે અમે અલ્લાહ ઉપર અને કયામતના દિવસ ઉપર ઇમાન રાખીએ છીએ, પરંતુ તેઓ સાચા મોમિન નથી.",
2,9,يُخَٰدِعُونَ ٱللَّهَ وَٱلَّذِينَ ءَامَنُواْ وَمَا يَخۡدَعُونَ إِلَّآ أَنفُسَهُمۡ وَمَا يَشۡعُرُونَ,"૯. તેઓ અલ્લાહ તઆલા અને ઇમાનવાળાઓને ધોખો આપે છે, પરંતુ ખરેખર તેઓ પોતાને જ ધોખો આપી રહ્યા છે અને સમજતા નથી.",
2,10,فِي قُلُوبِهِم مَّرَضٞ فَزَادَهُمُ ٱللَّهُ مَرَضٗاۖ وَلَهُمۡ عَذَابٌ أَلِيمُۢ بِمَا كَانُواْ يَكۡذِبُونَ,૧૦. તેઓના દિલોમાં બીમારી હતી તો અલ્લાહ તઆલાએ તેઓની બીમારીમાં વધારો કરી દીધો અને તેમના જૂઠના કારણે તેમન માટે દુ:ખદાયી અઝાબ છે.,
2,11,وَإِذَا قِيلَ لَهُمۡ لَا تُفۡسِدُواْ فِي ٱلۡأَرۡضِ قَالُوٓاْ إِنَّمَا نَحۡنُ مُصۡلِحُونَ,૧૧. અને જ્યારે તેઓને કહેવામાં આવે છે કે ધરતી પર ભ્રષ્ટતા ન ફેલાવો તો જવાબ આપે છે કે અમે તો ફકત સુધારો કરવાવાળા છે.,
2,12,أَلَآ إِنَّهُمۡ هُمُ ٱلۡمُفۡسِدُونَ وَلَٰكِن لَّا يَشۡعُرُونَ,"૧૨. ખબરદાર! ખરેખર આ જ લોકો ભ્રષ્ટતા ફેલાવનારા છે, પરંતુ તેઓ સમજતા નથી.",
2,13,وَإِذَا قِيلَ لَهُمۡ ءَامِنُواْ كَمَآ ءَامَنَ ٱلنَّاسُ قَالُوٓاْ أَنُؤۡمِنُ كَمَآ ءَامَنَ ٱلسُّفَهَآءُۗ أَلَآ إِنَّهُمۡ هُمُ ٱلسُّفَهَآءُ وَلَٰكِن لَّا يَعۡلَمُونَ,"૧૩. અને જ્યારે તેઓને કહેવામાં આવે છે કે તમે પણ એવી જ રીતે ઈમાન લાવો જેવું કે બીજા લોકો ઈમાન લાવ્યા છે, (અર્થાત સહાબાઓ) તો તેઓ જવાબ આપે છે કે શું અમે પણ એવી રીતે ઇમાન લાવીએ, જેવું કે મુર્ખ લોકો ઈમાન લાવ્યા? ખબરદાર! ખરેખર આ જ લોકો મુર્ખ છે, પરંતુ તેઓ (આ વાત) નથી જાણતા.",
2,14,وَإِذَا لَقُواْ ٱلَّذِينَ ءَامَنُواْ قَالُوٓاْ ءَامَنَّا وَإِذَا خَلَوۡاْ إِلَىٰ شَيَٰطِينِهِمۡ قَالُوٓاْ إِنَّا مَعَكُمۡ إِنَّمَا نَحۡنُ مُسۡتَهۡزِءُونَ,"૧૪. અને જ્યારે (આવા લોકો) ઇમાનવાળાઓ સાથે મુલાકાત કરે છે તો કહે છે કે અમે પણ ઇમાનવાળા છે, અને જ્યારે પોતાના શૈતાન (કાફિર દોસ્તો) સાથે એકાંતમાં મુલાકાત કરે છે, તો કહે છે કે અમે તો તમારી સાથે છે, અમે તો (ઇમાનવાળાઓ સાથે) ફકત મશ્કરી કરી રહ્યા છે.",
2,15,ٱللَّهُ يَسۡتَهۡزِئُ بِهِمۡ وَيَمُدُّهُمۡ فِي طُغۡيَٰنِهِمۡ يَعۡمَهُونَ,"૧૫. અલ્લાહ તઆલા પણ તેઓની સાથે મશ્કરી કરી રહ્યો છે અને તેઓને તેમના વિદ્રોહમાં ઢીલ આપી રહ્યો છે, જેમાં તેઓ આંધળાઓની માફક પથભ્રષ્ટ થઈ રહ્યા છે.",
2,16,أُوْلَٰٓئِكَ ٱلَّذِينَ ٱشۡتَرَوُاْ ٱلضَّلَٰلَةَ بِٱلۡهُدَىٰ فَمَا رَبِحَت تِّجَٰرَتُهُمۡ وَمَا كَانُواْ مُهۡتَدِينَ,"૧૬. આ તે લોકો છે, જેઓએ પથભ્રષ્ટતાને હિદાયતના બદલામાં ખરીદી લીધી છે, બસ! ન તો તેઓના વેપારે તેમને ફાયદો પહોંચાડયો અને તેઓ સત્ય માર્ગ પર ન હતા.",
2,17,مَثَلُهُمۡ كَمَثَلِ ٱلَّذِي ٱسۡتَوۡقَدَ نَارٗا فَلَمَّآ أَضَآءَتۡ مَا حَوۡلَهُۥ ذَهَبَ ٱللَّهُ بِنُورِهِمۡ وَتَرَكَهُمۡ فِي ظُلُمَٰتٖ لَّا يُبۡصِرُونَ,"૧૭. તેઓ (મુનાફિકો)નું ઉદાહરણ તે વ્યક્તિની માફક છે, જેણે (અંધારામાં) આગ સળગાવી, જ્યારે તે આગે આજુ બાજુની વસ્તુઓને પ્રકાશિત કરી દીધી, તો (તે જ સમયે) અલ્લાહએ તેઓની (આંખોના) પ્રકાશને લઇ લીધો અને તેઓને (ફરીથી) અંધકારમાં છોડી મુક્યા, જેથી તેઓ (કંઈ પણ) જોઇ નથી શકતા.",
2,18,صُمُّۢ بُكۡمٌ عُمۡيٞ فَهُمۡ لَا يَرۡجِعُونَ,"૧૮. આવા લોકો બહેરા, મુંગા અને આંધળા છે, તેઓ (ઈમાન લાવવા માટે) પાછા નહીં ફરે.",
2,19,أَوۡ كَصَيِّبٖ مِّنَ ٱلسَّمَآءِ فِيهِ ظُلُمَٰتٞ وَرَعۡدٞ وَبَرۡقٞ يَجۡعَلُونَ أَصَٰبِعَهُمۡ فِيٓ ءَاذَانِهِم مِّنَ ٱلصَّوَٰعِقِ حَذَرَ ٱلۡمَوۡتِۚ وَٱللَّهُ مُحِيطُۢ بِٱلۡكَٰفِرِينَ,"૧૯. અથવા (ફરી તે મુનાફિકોનું ઉદાહરણ આમ સમજો) જેવું કે આકાશ માંથી ભારે વરસાદ થઈ રહ્યો હોય, જેમાં અંધારુ, મેઘગર્જના અને વિજળી પણ થતી હોય, આ લોકો વાદળોના ગર્જવાના કારણે મૃત્યુથી ભયભીત થઈ પોતાના કાનોમાં પોતાની આંગળીઓ નાખી દે છે. અને અલ્લાહ તઆલાએ કાફિરોને બધી બાજુથી ઘેરાવમાં લઈ રાખ્યા છે.",
2,20,يَكَادُ ٱلۡبَرۡقُ يَخۡطَفُ أَبۡصَٰرَهُمۡۖ كُلَّمَآ أَضَآءَ لَهُم مَّشَوۡاْ فِيهِ وَإِذَآ أَظۡلَمَ عَلَيۡهِمۡ قَامُواْۚ وَلَوۡ شَآءَ ٱللَّهُ لَذَهَبَ بِسَمۡعِهِمۡ وَأَبۡصَٰرِهِمۡۚ إِنَّ ٱللَّهَ عَلَىٰ كُلِّ شَيۡءٖ قَدِيرٞ,"૨૦. (એવુ લાગે છે કે) તરત જ વિજળી તેમની આંખોની દ્રષ્ટિને ઝુંટવી લેંશે, જ્યારે વીજળીના પ્રકાશથી કંઈક પ્રકાશ થાય છે તો તેમાં ચાલવા લાગે છે અને જ્યારે અંધારુ થાય છે, તો ઉભા રહી જાય છે. અને જો અલ્લાહ તઆલા ઇચ્છતો, તો (આ જ સ્થિતિમાં વીજળી દ્વારા) તેમની સાંભળવાની શક્તિ અને (તેના પ્રકાશથી) જોવાની દ્રષ્ટિ છીંનવી શકતો હતો, નિંશંક અલ્લાહ તઆલા દરેક વસ્તુ પર કુદરત ધરાવે છે.",
2,21,يَٰٓأَيُّهَا ٱلنَّاسُ ٱعۡبُدُواْ رَبَّكُمُ ٱلَّذِي خَلَقَكُمۡ وَٱلَّذِينَ مِن قَبۡلِكُمۡ لَعَلَّكُمۡ تَتَّقُونَ,"૨૧. હે લોકો! પોતાના તે પાલનહારની બંદગી કરો, જેણે તમને પણ પેદા કર્યા અને તમારા પહેલાના લોકોને પણ, (અને તેની ઈબાદત એટલા માટે કરો) કે તમે પરહેજગાર બની શકો.",
2,22,ٱلَّذِي جَعَلَ لَكُمُ ٱلۡأَرۡضَ فِرَٰشٗا وَٱلسَّمَآءَ بِنَآءٗ وَأَنزَلَ مِنَ ٱلسَّمَآءِ مَآءٗ فَأَخۡرَجَ بِهِۦ مِنَ ٱلثَّمَرَٰتِ رِزۡقٗا لَّكُمۡۖ فَلَا تَجۡعَلُواْ لِلَّهِ أَندَادٗا وَأَنتُمۡ تَعۡلَمُونَ,"૨૨. તે અલ્લાહની (ઈબાદત કરો) જેણે તમારા માટે ધરતીને પાથરણું અને આકાશને છત બનાવ્યું અને આકાશમાંથી પાણી વરસાવી તેનાથી ફળ પૈદા કરી તમને રોજી આપી, ખબરદાર! (આ બધી વાતો) જાણતા હોવા છતાંય અલ્લાહની સાથે બીજાને ભાગીદાર ન બનાવશો.",
2,23,وَإِن كُنتُمۡ فِي رَيۡبٖ مِّمَّا نَزَّلۡنَا عَلَىٰ عَبۡدِنَا فَأۡتُواْ بِسُورَةٖ مِّن مِّثۡلِهِۦ وَٱدۡعُواْ شُهَدَآءَكُم مِّن دُونِ ٱللَّهِ إِن كُنتُمۡ صَٰدِقِينَ,"૨૩. અને (હે કાફિરો!) અમે જે કંઇ પણ પોતાના બંદા (મુહમ્મદ) પર ઉતાર્યું છે, તેમાં જો તમને કંઇ પણ શંકા હોય, તો આના જેવી એક સૂરહ (પાઠ) તો બનાવી લાવો, જો તમે સાચા હોય તો અલ્લાહ તઆલાને છોડીને પોતાના મદદ કરવાવાળાઓને પણ બોલાવી લો.",
2,24,فَإِن لَّمۡ تَفۡعَلُواْ وَلَن تَفۡعَلُواْ فَٱتَّقُواْ ٱلنَّارَ ٱلَّتِي وَقُودُهَا ٱلنَّاسُ وَٱلۡحِجَارَةُۖ أُعِدَّتۡ لِلۡكَٰفِرِينَ,"૨૪. અને જો તમે આ કામ ન કરી શકો, અને તમે આ કામ ક્યારેય પણ નથી કરી શકતા, તો પછી (જહન્નમની) આગથી બચો, જેનું ઇંધણ માનવી અને પત્થર હશે, જે કાફિરો માટે તૈયાર કરવામાં આવી છે.",
2,25,وَبَشِّرِ ٱلَّذِينَ ءَامَنُواْ وَعَمِلُواْ ٱلصَّٰلِحَٰتِ أَنَّ لَهُمۡ جَنَّٰتٖ تَجۡرِي مِن تَحۡتِهَا ٱلۡأَنۡهَٰرُۖ كُلَّمَا رُزِقُواْ مِنۡهَا مِن ثَمَرَةٖ رِّزۡقٗا قَالُواْ هَٰذَا ٱلَّذِي رُزِقۡنَا مِن قَبۡلُۖ وَأُتُواْ بِهِۦ مُتَشَٰبِهٗاۖ وَلَهُمۡ فِيهَآ أَزۡوَٰجٞ مُّطَهَّرَةٞۖ وَهُمۡ فِيهَا خَٰلِدُونَ,"૨૫. (હે પયગંબર!) ઇમાનવાળાઓ અને સદકાર્યો કરવાવાળાઓને તે જન્નતોની ખુશખબરી આપી દો, જેની નીચે નહેરો વહી રહી છે, જ્યારે પણ તેઓને (તે જન્નત) માંથી કોઈ ફળ રોજી માટે આપવામાં આવશે, તો તેઓ કહેશે કે આ તો તે જ ફળ છે, જે અમને આનાથી પહેલા (દુનિયામાં) આપવામાં આવ્યું હતું, (કારણકે જે ફળ તેમને આપવામાં આવશે) તે ફળ રૂપમાં દુનિયાના ફળ જેવું હશે, તેમજ તે (ઈમાનવાળાઓ) માટે પવિત્ર પત્નિઓ હશે, અને તેઓ તે જન્નતોમાં હંમેશા રહેશે.",
2,26,۞ إِنَّ ٱللَّهَ لَا يَسۡتَحۡيِۦٓ أَن يَضۡرِبَ مَثَلٗا مَّا بَعُوضَةٗ فَمَا فَوۡقَهَاۚ فَأَمَّا ٱلَّذِينَ ءَامَنُواْ فَيَعۡلَمُونَ أَنَّهُ ٱلۡحَقُّ مِن رَّبِّهِمۡۖ وَأَمَّا ٱلَّذِينَ كَفَرُواْ فَيَقُولُونَ مَاذَآ أَرَادَ ٱللَّهُ بِهَٰذَا مَثَلٗاۘ يُضِلُّ بِهِۦ كَثِيرٗا وَيَهۡدِي بِهِۦ كَثِيرٗاۚ وَمَا يُضِلُّ بِهِۦٓ إِلَّا ٱلۡفَٰسِقِينَ,"૨૬. નિંશંક અલ્લાહ તઆલા (કોઈ વાતની સ્પષ્ટતા માટે) કોઈ પણ ઉદાહરણ આપવાથી ક્યારેય શરમાતો નથી, ભલે ને તે ઉદાહરણ મચ્છરનું હોય અથવા તેનાથી પણ હલકી વસ્તુનું. ઇમાનવાળાઓ (આ વાત) ખૂબ સારી રીતે જાણે છે કે તેમના પાલનહાર તરફથી વર્ણવેલ ઉદાહરણ સાચું છે, અને જેઓ કાફિર છે તેઓ કહે છે કે આ પ્રમાણેના ઉદાહરણ આપી, અલ્લાહ શું ઈચ્છે છે? (અલ્લાહ) આ ઉદાહરણો આપી કેટલાકો લોકોને પથભ્રષ્ટ કરી દે છે અને કેટલાક લોકોને હિદાયત પર લાવી દે છે અને તે પથભ્રષ્ટ તો ફકત વિદ્રોહીઓને જ કરે છે.",
2,27,ٱلَّذِينَ يَنقُضُونَ عَهۡدَ ٱللَّهِ مِنۢ بَعۡدِ مِيثَٰقِهِۦ وَيَقۡطَعُونَ مَآ أَمَرَ ٱللَّهُ بِهِۦٓ أَن يُوصَلَ وَيُفۡسِدُونَ فِي ٱلۡأَرۡضِۚ أُوْلَٰٓئِكَ هُمُ ٱلۡخَٰسِرُونَ,"૨૭. જે લોકો અલ્લાહ તઆલાના મજબુત વચનને તોડે છે અને અલ્લાહ તઆલાએ જે વસ્તુને જોડવાનો આદેશ આપ્યો છે તેને કાપી નાખી છે, અને ધરતી પર ભ્રષ્ટાચાર ફેલાવે છે આ જ લોકો નુકસાન ઉઠાવનારા છે.",
2,28,كَيۡفَ تَكۡفُرُونَ بِٱللَّهِ وَكُنتُمۡ أَمۡوَٰتٗا فَأَحۡيَٰكُمۡۖ ثُمَّ يُمِيتُكُمۡ ثُمَّ يُحۡيِيكُمۡ ثُمَّ إِلَيۡهِ تُرۡجَعُونَ,"૨૮. (લોકો!) તમે અલ્લાહનો ઇન્કાર કઈ રીતે કરો છો, જ્યારે કે તમે મૃત હતા, તેણે તમને જીવિત કર્યા, પછી તે જ તમને મૃત્યુ આપશે અને તે જ તમને (ફરીવાર) જીવિત કરશે, તેની જ તરફ તમને પાછા ફેરવવામાં આવશે.",
2,29,هُوَ ٱلَّذِي خَلَقَ لَكُم مَّا فِي ٱلۡأَرۡضِ جَمِيعٗا ثُمَّ ٱسۡتَوَىٰٓ إِلَى ٱلسَّمَآءِ فَسَوَّىٰهُنَّ سَبۡعَ سَمَٰوَٰتٖۚ وَهُوَ بِكُلِّ شَيۡءٍ عَلِيمٞ,"૨૯. તે અલ્લાહ, જેણે તમારા માટે ધરતીની દરેક વસ્તુનું સર્જન કર્યુ, પછી આકાશ તરફ ફર્યો અને તેને ઠીક-ઠાક સાત આકાશ બનાવ્યા, અને તે દરેક વસ્તુને ખૂબ સારી રીતે જાણે છે.",
2,30,وَإِذۡ قَالَ رَبُّكَ لِلۡمَلَٰٓئِكَةِ إِنِّي جَاعِلٞ فِي ٱلۡأَرۡضِ خَلِيفَةٗۖ قَالُوٓاْ أَتَجۡعَلُ فِيهَا مَن يُفۡسِدُ فِيهَا وَيَسۡفِكُ ٱلدِّمَآءَ وَنَحۡنُ نُسَبِّحُ بِحَمۡدِكَ وَنُقَدِّسُ لَكَۖ قَالَ إِنِّيٓ أَعۡلَمُ مَا لَا تَعۡلَمُونَ,"૩૦. અને (હે પયગંબર! તે સમયની વાત સાંભળો!) જ્યારે, તમારા પાલનહારે ફરિશ્તાઓને કહ્યું કે હું ધરતી પર એક ખલીફા (નાયબ) બનાવવાનો છું, તો તેઓ કહેવા લાગ્યા, શું તમે એવા સર્જનીઓને પેદા કરશો, જેઓ ધરતી ઉપર ભ્રષ્ટાચાર ફેલાવશે અને ખુનામરકીઓ આચરશે? જો કે અમે તારા નામનું સ્મરણ, પ્રશંસા અને પવિત્રતાનું વર્ણન કરી રહ્યાં છે. અલ્લાહ તઆલાએ (તેમને) કહ્યું, જે કંઈ હું જાણું છું તે તમે નથી જાણતા.",
2,31,وَعَلَّمَ ءَادَمَ ٱلۡأَسۡمَآءَ كُلَّهَا ثُمَّ عَرَضَهُمۡ عَلَى ٱلۡمَلَٰٓئِكَةِ فَقَالَ أَنۢبِـُٔونِي بِأَسۡمَآءِ هَٰٓؤُلَآءِ إِن كُنتُمۡ صَٰدِقِينَ,"૩૧. (ત્યારબાદ) અલ્લાહ તઆલાએ આદમને દરેક (વસ્તુઓના) નામ શીખવાડી દીધા, પછી તે (વસ્તુઓ) ફરિશ્તાઓ સમક્ષ રજુ કરી અને કહ્યું, જો તમે સાચા હોવ તો મને આ (વસ્તુઓના) નામ જણાવો.",
2,32,قَالُواْ سُبۡحَٰنَكَ لَا عِلۡمَ لَنَآ إِلَّا مَا عَلَّمۡتَنَآۖ إِنَّكَ أَنتَ ٱلۡعَلِيمُ ٱلۡحَكِيمُ,"૩૨. ફરિશ્તાઓ કહેવા લાગ્યા, તું પવિત્ર છે, અમે તો ફકત એટલું જ જાણીએ છીએ જેટલું તે અમને શીખવાડયું છે, સંપૂર્ણ જ્ઞાનધરાવનાર અને હિકમતવાળો તો તું જ છે.",
2,33,قَالَ يَٰٓـَٔادَمُ أَنۢبِئۡهُم بِأَسۡمَآئِهِمۡۖ فَلَمَّآ أَنۢبَأَهُم بِأَسۡمَآئِهِمۡ قَالَ أَلَمۡ أَقُل لَّكُمۡ إِنِّيٓ أَعۡلَمُ غَيۡبَ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِ وَأَعۡلَمُ مَا تُبۡدُونَ وَمَا كُنتُمۡ تَكۡتُمُونَ,"૩૩. અલ્લાહ તઆલાએ આદમને કહ્યું, હે આદમ! (આ ફરિશ્તાઓને) આ (વસ્તુઓના) નામ જણાવી દો, જ્યારે તેઓએ ફરિશ્તાઓને તે (વસ્તુઓના) નામ જણાવી દીધા તો અલ્લાહ તઆલાએ ફરિશ્તાઓને કહ્યું, શું મેં તમને (પહેલા જ) નહતું કહ્યું કે ધરતી અને આકાશોની ગૈબની વાતો ફક્ત હું જ જાણું છું અને હું તે વાતોને પણ જાણું છું, જે તમે જાહેર કરો છો, અને તે વાતોને પણ, જે કંઇ તમે છુપાવો છો.",
2,34,وَإِذۡ قُلۡنَا لِلۡمَلَٰٓئِكَةِ ٱسۡجُدُواْ لِأٓدَمَ فَسَجَدُوٓاْ إِلَّآ إِبۡلِيسَ أَبَىٰ وَٱسۡتَكۡبَرَ وَكَانَ مِنَ ٱلۡكَٰفِرِينَ,"૩૪. અને (તે સમય પણ યાદ કરો) જ્યારે અમે ફરિશ્તાઓને કહ્યું કે આદમ ને સિજદો કરો, તો ઇબ્લિસ સિવાય સૌ ફરિશ્તાઓએ આદમને સિજદો કર્યો, ઇબ્લીસે ઇન્કાર કર્યો અને ઘમંડ કરવા લાગ્યો અને કાફિરો માંથી થઈ ગયો.",
2,35,وَقُلۡنَا يَٰٓـَٔادَمُ ٱسۡكُنۡ أَنتَ وَزَوۡجُكَ ٱلۡجَنَّةَ وَكُلَا مِنۡهَا رَغَدًا حَيۡثُ شِئۡتُمَا وَلَا تَقۡرَبَا هَٰذِهِ ٱلشَّجَرَةَ فَتَكُونَا مِنَ ٱلظَّٰلِمِينَ,"૩૫. અમે આદમને કહ્યું, હે આદમ! તમે અને તમારી પત્નિ જન્નતમાં રહો, અને જ્યાંથી ઇચ્છો છુટથી ખાઓ પીવો, પરંતુ તે વૃક્ષની નજીક પણ ન જશો, નહીંતો અત્યાચારી બની જશો.",
2,36,فَأَزَلَّهُمَا ٱلشَّيۡطَٰنُ عَنۡهَا فَأَخۡرَجَهُمَا مِمَّا كَانَا فِيهِۖ وَقُلۡنَا ٱهۡبِطُواْ بَعۡضُكُمۡ لِبَعۡضٍ عَدُوّٞۖ وَلَكُمۡ فِي ٱلۡأَرۡضِ مُسۡتَقَرّٞ وَمَتَٰعٌ إِلَىٰ حِينٖ,"૩૬. છેવટે શૈતાને તેઓને તે વૃક્ષની લાલસા આપી તે બન્નેને ફુસલાવી દીધા, તે બન્ને જે સ્થિતિમાં હતા, ત્યાંથી કઢાવીને જ રહ્યો, ત્યારે અમે કહીં દીધું કે ઉતરી જાઓ! તમે એક બીજાના શત્રુ છો અને હવે એક નક્કી કરેલ સમય (મોત અથવા કયામત) સુધી ધરતી ઉપર રોકાણ કરો અને ફાયદો ઉઠાવો",
2,37,فَتَلَقَّىٰٓ ءَادَمُ مِن رَّبِّهِۦ كَلِمَٰتٖ فَتَابَ عَلَيۡهِۚ إِنَّهُۥ هُوَ ٱلتَّوَّابُ ٱلرَّحِيمُ,"૩૭. પછી આદમે પોતાના પાલનહાર પાસેથી કેટલાક શબ્દો શીખી, તૌબા કરી, તો અલ્લાહ તઆલાએ તેઓની તૌબા કબુલ કરી, નિઃશંક તે જ તૌબા કબુલ કરનાર અને અત્યંત દયાળુ છે.",
2,38,قُلۡنَا ٱهۡبِطُواْ مِنۡهَا جَمِيعٗاۖ فَإِمَّا يَأۡتِيَنَّكُم مِّنِّي هُدٗى فَمَن تَبِعَ هُدَايَ فَلَا خَوۡفٌ عَلَيۡهِمۡ وَلَا هُمۡ يَحۡزَنُونَ,"૩૮. અમે કહ્યું તમે સૌ અહીંયાથી જતા રહો, જો મારા તરફથી જે કંઈ માર્ગદર્શન તમારી પાસે પહોંચે, અને જે લોકો મારા માર્ગદર્શનનું અનુસરણ કરશે, તો તેમને ન તો કોઈ ભય હશે અને ન તો તેમને કોઈ ગમ હશે.",
2,39,وَٱلَّذِينَ كَفَرُواْ وَكَذَّبُواْ بِـَٔايَٰتِنَآ أُوْلَٰٓئِكَ أَصۡحَٰبُ ٱلنَّارِۖ هُمۡ فِيهَا خَٰلِدُونَ,૩૯. અને જે ઇન્કાર કરી અમારી આયતો ને જુઠલાવે તે જહન્નમીઓ છે અને હંમેશા તેમાં જ રહેશે.,
2,40,يَٰبَنِيٓ إِسۡرَٰٓءِيلَ ٱذۡكُرُواْ نِعۡمَتِيَ ٱلَّتِيٓ أَنۡعَمۡتُ عَلَيۡكُمۡ وَأَوۡفُواْ بِعَهۡدِيٓ أُوفِ بِعَهۡدِكُمۡ وَإِيَّٰيَ فَٱرۡهَبُونِ,"૪૦. હે બની ઇસ્રાઈલ! મારી તે નેઅમતોને યાદ કરો, જે મેં તમને આપી હતી અને તમે મને આપેલ વચન પુરુ કરો અને મેં તમને જે વચન આપ્યું છે તેને હું પૂરું કરીશ અને ફક્ત મારાથી જ ડરો.",
